EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,NonHeaveArc3FGA,OffThreePtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,FG3M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,ShortMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,SelfOReb,LostBallSteals,Charge Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,FTDefRebounds,BlockingFouls,Offensive Fouls,BlockingFoulsDrawn,BlockedAtRim,DefFTReboundPct,LostBallTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,Loose Ball Fouls Drawn,PtsUnassisted3s,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGA,PenaltyCorner3Frequency,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,FTOffRebounds,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,LostBallOutOfBoundsTurnovers,HeaveAttempts,DefensiveGoaltends,StepOutOfBoundsTurnovers,3SecondViolations,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedArc3,OffensiveGoaltends,team_id,year,season,team_vs
1891-203092-203503-203507-203930,1610612749,"Jason Terry, Tyler Zeller, Tony Snell, Giannis Antetokounmpo, Sean Kilpatrick","Terry, Zeller, Snell, Antetokounmpo, Kilpatrick",1891-203092-203503-203507-203930,MIL,223.0,3,4.0,9.0,9.0,,18.0,,,,4.0,4.0,2.0,14.0,3.0,4.0,4.0,2.0,4.0,,10.0,2.0,6.0,6.0,2.0,2.0,14.0,0.5,0.5,1.0,1.1666666666666667,1.1666666666666667,0.3333333333333333,1.0,1.0,1.0,116.23318385650224,11.333333333333334,13.444444444444445,11.333333333333334,13.444444444444445,,,,,,0.8333333333333334,0.5384,3.275,26.75,11.0,,,3.0,3.0,,,,1.0,2.0,,,,,,,,2.0,,2.0,,,,2.0,2.0,3.0,1.0,2.0,,,,,,,,,0.6666666666666666,1.0,,,,,0.5,1.0,1.0,0.16666666666666666,0.3333333333333333,,,,,,,,,,,2.0,,,6.0,,2.0,,2.0,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,0.6666666666666666,,,,,,,1.0,2.0,,,,,,,2.0,2.0,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1891-203092-203503-203507-203953,1610612749,"Jason Terry, Tyler Zeller, Tony Snell, Giannis Antetokounmpo, Jabari Parker","Terry, Zeller, Snell, Antetokounmpo, Parker",1891-203092-203503-203507-203953,MIL,92.0,1,2.0,3.0,4.0,,7.0,,,,,1.0,1.0,,5.0,,,,,,,,1.0,1.0,,,,,,,,,0.5,,0.5,,109.56521739130434,13.333333333333334,13.0,13.333333333333334,13.0,,,,,,0.5,0.487825,13.3,27.1,-5.0,3.0,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,3.0,,,,,1.0,,,,,,,,0.5,0.5,,,,0.5,0.487825,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1891-203092-203507-203930-203953,1610612749,"Jason Terry, Tyler Zeller, Giannis Antetokounmpo, Sean Kilpatrick, Jabari Parker","Terry, Zeller, Antetokounmpo, Kilpatrick, Parker",1891-203092-203507-203930-203953,MIL,448.0,4,7.0,17.0,15.0,3.0,32.0,,2.0,,4.0,10.0,4.0,17.0,10.0,2.0,6.0,1.0,3.0,,8.0,3.0,6.0,7.0,3.0,,17.0,0.25,0.25,0.4,0.5,0.53125,0.2857142857142857,1.0,0.5,1.0,102.85714285714286,14.058823529411764,13.933333333333334,14.058823529411764,12.933333333333334,0.14285714285714285,,,,,0.5,0.5197321428571429,8.22,27.6,7.0,2.0,1.0,2.0,3.0,1.0,,1.0,5.0,4.0,,3.0,1.0,1.0,2.0,,2.0,4.0,,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,5.0,,1.0,2.0,2.0,0.5,0.5,0.5,1.0,0.2857142857142857,,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.35714285714285715,0.2857142857142857,1.0,0.5,,,0.6087,0.125,0.2,0.11764705882352941,0.11764705882352941,,2.0,,,6.0,,2.0,,1.0,,,,1.0,1.0,0.5,0.5,,,,,,,,0.4,,0.5,,,,0.09090909090909091,,,2.0,2.0,,,,,,,2.0,2.0,,,,,1.0,1.0,1.0,,,,,,,,,0.4,0.4,0.5,0.5,1.0,,,,,0.5,0.8017,,,,,,,2.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1891-203114-203141-203507-203521,1610612749,"Jason Terry, Khris Middleton, Mirza Teletovic, Giannis Antetokounmpo, Matthew Dellavedova","Terry, Middleton, Teletovic, Antetokounmpo, Dellavedova",1891-203114-203141-203507-203521,MIL,107.0,1,2.0,5.0,5.0,1.0,10.0,,,,1.0,2.0,1.0,7.0,4.0,,2.0,,,,,1.0,2.0,2.0,1.0,,7.0,,,0.5,0.8333333333333334,0.875,0.3333333333333333,1.0,1.0,1.0,134.57943925233644,8.4,13.0,8.4,13.0,,,,,,0.6666666666666666,0.47746666666666665,7.15,25.9,3.0,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,2.0,1.0,7.0,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,2.0,,,7.0,5.0,0.5,0.8333333333333334,0.875,,1.0,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,0.3333333333333333,0.47746666666666665,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1891-203114-203503-203507-203521,1610612749,"Jason Terry, Khris Middleton, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova","Terry, Middleton, Snell, Antetokounmpo, Dellavedova",1891-203114-203503-203507-203521,MIL,79.0,1,1.0,3.0,3.0,,6.0,,,,2.0,2.0,,6.0,4.0,2.0,2.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,6.0,0.5,0.5,1.0,1.0,1.0,,1.0,1.0,1.0,109.36708860759494,9.333333333333334,17.0,9.333333333333334,17.0,,,,,,1.0,0.89245,0.6,,2.0,,,2.0,2.0,,,,,,,2.0,,,,,,,,,,1.0,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,0.5,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1891-203114-203503-203507-203953,1610612749,"Jason Terry, Khris Middleton, Tony Snell, Giannis Antetokounmpo, Jabari Parker","Terry, Middleton, Snell, Antetokounmpo, Parker",1891-203114-203503-203507-203953,MIL,306.0,1,5.0,12.0,12.0,7.0,24.0,,,,6.0,7.0,2.0,15.0,8.0,4.0,8.0,2.0,2.0,,4.0,4.0,7.0,7.0,1.0,,15.0,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.2222222222222222,1.0,0.875,1.0,112.94117647058825,10.416666666666666,15.083333333333334,10.416666666666666,15.083333333333334,,,,,,1.0,0.6433444444444444,1.1428571428571428,26.9,7.0,,,6.0,7.0,,,,,2.0,,,,,,,,2.0,,3.0,,,,2.0,2.0,3.0,,1.0,,,,,,,,,0.6666666666666666,0.75,,,,0.5,0.7777777777777778,0.8571428571428571,0.8571428571428571,,0.2222222222222222,,,,,,,,,,,1.0,,,,,,,2.0,,,1.0,,,0.5,0.5,,,,,,,,,1.0,0.3333333333333333,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,0.5,0.5,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1891-203141-203503-203507-203521,1610612749,"Jason Terry, Mirza Teletovic, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova","Terry, Teletovic, Snell, Antetokounmpo, Dellavedova",1891-203141-203503-203507-203521,MIL,72.0,1,1.0,2.0,2.0,,4.0,1.0,1.0,,1.0,1.0,,3.0,3.0,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,0.75,,1.0,1.0,1.0,80.0,17.5,18.5,17.5,18.5,1.0,1.0,1.0,1.0,,,0.344,14.6,,,2.0,,,,,,,,,,1.0,,1.0,1.0,,3.0,,,,,,,,,,,1.0,2.0,,,3.0,2.0,1.0,1.0,0.75,,,,,,,,,,,,,,,,0.344,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
201943-203089-203114-203503-203507,1610612749,"Brandon Jennings, John Henson, Khris Middleton, Tony Snell, Giannis Antetokounmpo","Jennings, Henson, Middleton, Snell, Antetokounmpo",201943-203089-203114-203503-203507,MIL,346.0,1,6.0,12.0,13.0,,25.0,,1.0,2.0,2.0,5.0,7.0,16.0,19.0,2.0,2.0,1.0,4.0,,11.0,3.0,5.0,6.0,1.0,,14.0,0.5,1.0,0.4,0.6666666666666666,0.6666666666666666,0.5833333333333334,1.0,1.0,1.0,104.04624277456648,15.75,12.076923076923077,15.666666666666666,12.076923076923077,0.08333333333333333,,,,0.16666666666666666,0.8333333333333334,0.5390625,6.38,26.400000000000002,-3.0,,1.0,2.0,3.0,1.0,,,1.0,5.0,,,1.0,,,,,5.0,1.0,2.0,1.0,,,,,1.0,2.0,4.0,,,,,,,,,,1.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,1.0,0.25,0.6666666666666666,0.6666666666666666,0.08333333333333333,0.4166666666666667,1.0,,,,,,,,,2.0,4.0,,2.0,9.0,1.0,3.0,2.0,1.0,,,1.0,,0.75,0.5714285714285714,0.5714285714285714,1.0,0.2,,,,,,1.0,,0.5,1.0,1.0,1.0,,0.125,1.0,,2.0,,,1.0,,,2.0,2.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,0.4,0.4,0.5,1.0,,,,0.4,,,,,,,,1.0,,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
201943-203089-203114-203503-203953,1610612749,"Brandon Jennings, John Henson, Khris Middleton, Tony Snell, Jabari Parker","Jennings, Henson, Middleton, Snell, Parker",201943-203089-203114-203503-203953,MIL,359.0,2,6.0,16.0,13.0,8.0,29.0,1.0,3.0,1.0,5.0,10.0,3.0,13.0,11.0,4.0,6.0,2.0,2.0,1.0,4.0,1.0,5.0,7.0,2.0,,9.0,0.4,0.6666666666666666,0.5,0.38461538461538464,0.43333333333333335,0.23076923076923078,1.0,1.0,,116.32311977715878,12.875,11.76923076923077,12.8125,11.76923076923077,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,0.46153846153846156,0.5083576923076923,8.67,24.599999999999998,2.0,8.0,2.0,3.0,3.0,2.0,,,4.0,2.0,2.0,3.0,2.0,1.0,2.0,3.0,3.0,2.0,,4.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,4.0,4.0,,,3.0,8.0,0.5,0.2,0.25,1.0,1.0,,0.25,,1.0,0.23076923076923078,1.0,1.0,0.3076923076923077,0.15384615384615385,1.0,,,0.4,0.48683,0.13333333333333333,,0.23076923076923078,0.5,,,,4.0,,,,,1.0,2.0,,,2.0,,,,1.0,,,,0.4,0.3333333333333333,0.5,1.0,1.0,0.3333333333333333,,,,0.16666666666666666,0.3076923076923077,2.0,1.0,,,,2.0,,,4.0,,,,,,,,,,,,1.0,1.0,,1.0,,,0.25,0.25,,,,1.0,,,,,0.73895,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,0.2,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612749,2018,2017-18,True
201943-203092-203114-203503-203507,1610612749,"Brandon Jennings, Tyler Zeller, Khris Middleton, Tony Snell, Giannis Antetokounmpo","Jennings, Zeller, Middleton, Snell, Antetokounmpo",201943-203092-203114-203503-203507,MIL,75.0,1,1.0,3.0,2.0,,5.0,,1.0,,1.0,2.0,,4.0,,,2.0,,,,,,2.0,2.0,1.0,,4.0,,,0.5,0.5,0.6666666666666666,,,0.6666666666666666,,96.0,11.0,21.0,11.0,18.0,0.5,,,,,,0.41115,9.85,,4.0,,,,,,,,1.0,,,2.0,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,0.6666666666666666,,,,,,,,0.5,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.6666666666666666,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
201943-203092-203114-203503-203953,1610612749,"Brandon Jennings, Tyler Zeller, Khris Middleton, Tony Snell, Jabari Parker","Jennings, Zeller, Middleton, Snell, Parker",201943-203092-203114-203503-203953,MIL,192.0,2,3.0,7.0,8.0,,15.0,1.0,1.0,,4.0,5.0,1.0,11.0,5.0,6.0,2.0,3.0,4.0,1.0,9.0,2.0,4.0,4.0,,,11.0,0.75,0.75,0.8,0.9166666666666666,0.9166666666666666,0.16666666666666666,1.0,1.0,1.0,112.5,10.0,15.25,10.0,15.25,0.16666666666666666,1.0,1.0,1.0,,0.5,0.5293916666666666,9.22,26.6,6.0,,,2.0,2.0,,,,2.0,1.0,,,,,,,,1.0,,2.0,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.16666666666666666,,,,,,,,,,,1.0,,,3.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,1.0,0.5,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,1.0,,1.0,0.5,0.5,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
201943-203092-203114-203507-203953,1610612749,"Brandon Jennings, Tyler Zeller, Khris Middleton, Giannis Antetokounmpo, Jabari Parker","Jennings, Zeller, Middleton, Antetokounmpo, Parker",201943-203092-203114-203507-203953,MIL,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
201943-203092-203498-203503-203953,1610612749,"Brandon Jennings, Tyler Zeller, Shabazz Muhammad, Tony Snell, Jabari Parker","Jennings, Zeller, Muhammad, Snell, Parker",201943-203092-203498-203503-203953,MIL,264.0,2,4.0,11.0,10.0,3.0,21.0,,1.0,1.0,4.0,6.0,4.0,14.0,2.0,6.0,2.0,3.0,5.0,,12.0,1.0,6.0,6.0,2.0,,14.0,0.75,0.75,0.6666666666666666,0.7,0.7,0.4,0.5,0.75,0.5,114.54545454545453,8.909090909090908,16.6,8.909090909090908,13.9,0.1,,,,0.1,0.8,0.558075,4.866666666666666,26.225,12.0,,,4.0,4.0,,,,1.0,3.0,,,,,,,,3.0,,5.0,,2.0,2.0,,,,,,,,,,,,,,,0.8333333333333334,,,,1.0,0.4,1.0,1.0,0.1,0.3,,,,,,,,,,1.0,2.0,,,6.0,,2.0,1.0,3.0,,,,,1.0,0.5,0.5,,,,,,,,,,0.75,1.0,1.0,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,1.0,,1.0,,,0.3333333333333333,0.5,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,0.3333333333333333,,,,,1610612749,2018,2017-18,True
201943-203092-203503-203507-203953,1610612749,"Brandon Jennings, Tyler Zeller, Tony Snell, Giannis Antetokounmpo, Jabari Parker","Jennings, Zeller, Snell, Antetokounmpo, Parker",201943-203092-203503-203507-203953,MIL,191.0,3,3.0,7.0,8.0,,15.0,1.0,1.0,,3.0,3.0,,9.0,4.0,2.0,4.0,1.0,1.0,,2.0,1.0,4.0,4.0,3.0,,9.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.9,,1.0,1.0,1.0,113.0890052356021,8.285714285714286,16.625,8.285714285714286,16.625,0.3333333333333333,1.0,1.0,,,0.6666666666666666,0.6770666666666667,6.7,,5.0,,,2.0,2.0,,,,,,,3.0,,,,,,,,3.0,,1.0,1.0,1.0,1.0,2.0,,3.0,4.0,,,,,,,,0.5,1.0,,,,1.0,0.6666666666666666,1.0,1.0,,,,,,,,0.4,,,,,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,1.0,,0.5,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
202328-202732-203114-203141-203503,1610612749,"Greg Monroe, DeAndre Liggins, Khris Middleton, Mirza Teletovic, Tony Snell","Monroe, Liggins, Middleton, Teletovic, Snell",202328-202732-203114-203141-203503,MIL,293.0,1,5.0,9.0,9.0,9.0,18.0,1.0,2.0,,4.0,5.0,3.0,8.0,12.0,6.0,2.0,3.0,3.0,,6.0,,2.0,2.0,,,8.0,0.75,0.75,0.8,0.5,0.5,0.375,,1.0,,88.46416382252559,18.88888888888889,13.666666666666666,18.88888888888889,13.666666666666666,0.25,0.5,0.5,,,0.5,0.46333125,9.9,26.166666666666668,-4.0,9.0,,1.0,1.0,,1.0,1.0,2.0,3.0,3.0,,,4.0,5.0,3.0,8.0,3.0,,2.0,,1.0,1.0,1.0,,1.0,1.0,2.0,,,,8.0,9.0,0.8,0.5,0.5,1.0,1.0,,,,1.0,0.125,1.0,1.0,0.25,0.375,,0.125,1.0,0.375,0.46333125,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,2.0,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
202328-202732-203114-203141-203521,1610612749,"Greg Monroe, DeAndre Liggins, Khris Middleton, Mirza Teletovic, Matthew Dellavedova","Monroe, Liggins, Middleton, Teletovic, Dellavedova",202328-202732-203114-203141-203521,MIL,471.0,3,8.0,17.0,18.0,7.0,35.0,,,1.0,1.0,10.0,4.0,16.0,15.0,,2.0,,2.0,,6.0,1.0,7.0,12.0,4.0,,12.0,,,0.1,0.2857142857142857,0.4444444444444444,0.2857142857142857,1.0,1.0,1.0,107.0063694267516,14.058823529411764,12.88888888888889,14.058823529411764,12.88888888888889,,,,,0.07142857142857142,0.7142857142857143,0.5188892857142857,5.33,25.425,1.0,8.0,3.0,1.0,6.0,3.0,1.0,4.0,4.0,3.0,,8.0,4.0,1.0,6.0,1.0,9.0,3.0,1.0,6.0,5.0,2.0,1.0,1.0,,3.0,,,8.0,,,9.0,8.0,0.16666666666666666,0.35714285714285715,0.5,0.3333333333333333,1.0,0.5,0.45454545454545453,0.5,1.0,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.21428571428571427,0.75,0.5714285714285714,0.25,,0.5553857142857143,0.2222222222222222,,0.5625,0.47058823529411764,1.0,2.0,2.0,4.0,6.0,,2.0,1.0,,4.0,1.0,2.0,4.0,1.0,0.5,0.5,0.4,,,,0.4444444444444444,0.25,,1.0,,,1.0,1.0,1.0,0.2857142857142857,0.25,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,2.0,1.0,,,,,,,,0.25,0.25,0.6,1.0,0.18181818181818182,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,0.3333333333333333,0.6162333333333333,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,4.0,,,,1.0,0.14285714285714285,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
202328-202732-203114-203503-203507,1610612749,"Greg Monroe, DeAndre Liggins, Khris Middleton, Tony Snell, Giannis Antetokounmpo","Monroe, Liggins, Middleton, Snell, Antetokounmpo",202328-202732-203114-203503-203507,MIL,8.0,1,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
