EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,PenaltyDefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,Arc3FGA,FG3A,NonHeaveArc3FGA,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG3APct,LiveBallTurnoverPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PlusMinus,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,FG2M,FG2A,FG3M,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,LongMidRangeFGA,DefThreePtRebounds,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,DefThreePtReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,SecondChanceShotQualityAvg,PenaltyOffPossPct,PtsUnassisted3s,Technical Free Throw Trips,AtRimFGM,SecondChanceAtRimFGM,LongMidRangeFGM,Corner3FGM,SecondChanceFG2M,SecondChancePoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,DefensiveGoaltends,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,BlockingFouls,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyArc3FGA,PenaltyFG3A,FTOffRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Fg3aBlocked,SelfOReb,Travels,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SelfORebPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceTurnovers,2pt And 1 Free Throw Trips,OffShortMidRangeReboundPct,PenaltyCorner3FGM,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,FTDefRebounds,DefFTReboundPct,BlockingFoulsDrawn,ShortMidRangePctBlocked,Offensive Fouls Drawn,BlockedLongMidRange,Charge Fouls,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,team_id,year,season,team_vs
1628373-201563-201584-202683-203926,1610612752,"Frank Ntilikina, Michael Beasley, Courtney Lee, Enes Kanter, Doug McDermott","Ntilikina, Beasley, Lee, Kanter, McDermott",1628373-201563-201584-202683-203926,NYK,1426.0,13,47.0,9.0,95.0,10.0,12.0,15.0,0.625,0.5789473684210527,1.0,95.93267882187939,14.297872340425531,13.74468085106383,24.0,48.0,9.0,11.0,9.0,5.0,3.0,4.0,9.0,12.0,1.0,4.0,,3.0,4.0,3.0,0.28205128205128205,0.5555555555555556,0.4,0.5714285714285714,0.75,15.708333333333334,15.208333333333334,0.23076923076923078,0.48717948717948717,0.47731538461538464,25.7,-15.0,8.0,1.0,5.0,12.0,2.0,3.0,13.0,28.0,4.0,5.0,43.0,58.0,1.0,10.0,9.0,3.0,2.0,3.0,11.0,2.0,25.0,1.0,2.0,3.0,4.0,2.0,5.0,8.0,4.0,35.0,,0.75,0.36363636363636365,0.36363636363636365,0.4642857142857143,0.48717948717948717,0.5,0.07142857142857142,0.125,0.15384615384615385,0.14285714285714285,0.15,0.3333333333333333,,0.20512820512820512,0.3076923076923077,0.4166666666666667,0.45454545454545453,0.05128205128205128,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.09302325581395349,0.125,9.617857142857144,10.0,3.0,8.0,1.0,1.0,10.0,0.3333333333333333,,0.20512820512820512,0.5552,0.20833333333333334,3.0,,5.0,1.0,3.0,1.0,1.0,8.0,16.0,,8.0,1.0,4.0,1.0,3.0,2.0,1.0,2.0,7.0,,0.6153846153846154,0.6153846153846154,1.0,1.3333333333333333,1.3333333333333333,,0.16666666666666666,1.0,0.625,0.7142857142857143,0.8,0.2,0.375,0.375,1.0,0.5,0.5,1.0,1.0,1.0,0.18604651162790697,,2.0,3.0,4.0,8.0,,11.0,11.0,0.5,0.5,0.5,0.2727272727272727,0.6666666666666666,0.4716227272727273,0.2558139534883721,2.0,3.0,,,,,,,0.18181818181818182,,1.0,0.3333333333333333,,1.0,1.0,2.0,,,,,,,,0.3333333333333333,0.09090909090909091,1.0,,0.3333333333333333,,,0.2,1.0,,,,1.0,,,,1.0,1.0,,0.08333333333333333,,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,1610612752,2018,2017-18,False
1628373-201563-201584-202683-204001,1610612752,"Frank Ntilikina, Michael Beasley, Courtney Lee, Enes Kanter, Kristaps Porzingis","Ntilikina, Beasley, Lee, Kanter, Porzingis",1628373-201563-201584-202683-204001,NYK,223.0,3,10.0,10.0,20.0,,1.0,4.0,,,,129.14798206278027,9.7,9.5,4.0,10.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,3.0,,1.0,,1.0,1.0,,0.14285714285714285,0.5,,,,12.6,11.1,0.14285714285714285,0.7142857142857143,0.4962071428571428,25.3,-5.0,4.0,1.0,1.0,1.0,,,3.0,6.0,,1.0,7.0,12.0,1.0,4.0,,,,,1.0,,2.0,1.0,,3.0,1.0,1.0,2.0,4.0,1.0,6.0,2.0,,,,0.5,0.42857142857142855,0.3888888888888889,,,,1.0,0.25,,,0.5714285714285714,0.14285714285714285,1.0,1.0,,,,,1.0,,0.125,0.14285714285714285,5.900000000000001,9.0,2.0,1.0,,3.0,9.0,,,0.14285714285714285,0.5922,0.9,,,1.0,,1.0,,,1.0,2.0,,1.0,,1.0,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,0.25,,1.0,,0.25,0.25,1.0,,1.0,1.0,,,,,,,0.14285714285714285,,1.0,4.0,3.0,6.0,,6.0,6.0,0.5,0.5,0.42857142857142855,0.6666666666666666,0.25,0.49943333333333334,0.8571428571428571,,,2.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-201563-201584-203124-203501,1610612752,"Frank Ntilikina, Michael Beasley, Courtney Lee, Kyle O'Quinn, Tim Hardaway Jr.","Ntilikina, Beasley, Lee, O'Quinn, Hardaway Jr.",1628373-201563-201584-203124-203501,NYK,137.0,2,5.0,,9.0,2.0,2.0,4.0,1.0,1.0,,94.59854014598541,13.2,13.2,2.0,4.0,,1.0,,1.0,1.0,,1.0,2.0,,1.0,,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,17.75,17.5,,0.8,0.61601,22.5,-2.0,3.0,1.0,,1.0,1.0,,2.0,4.0,,,4.0,6.0,1.0,,,,1.0,,2.0,,4.0,1.0,1.0,2.0,,,,,,4.0,,,,,0.5,0.4,0.4,0.25,0.3333333333333333,0.5,1.0,0.6666666666666666,,1.0,0.6,0.2,,,0.2,,,,1.0,,,,2.2,2.0,1.0,,,,2.0,,,,0.6934,0.5,,,2.0,,,,,,4.0,,2.0,,2.0,,,,,,2.0,,1.0,1.0,,,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,1.0,2.0,1.0,3.0,,2.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.6332666666666666,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612752,2018,2017-18,False
1628373-201563-201584-203124-203504,1610612752,"Frank Ntilikina, Michael Beasley, Courtney Lee, Kyle O'Quinn, Trey Burke","Ntilikina, Beasley, Lee, O'Quinn, Burke",1628373-201563-201584-203124-203504,NYK,1287.0,3,43.0,13.0,86.0,13.0,18.0,28.0,0.6842105263157895,0.7083333333333334,1.0,96.22377622377623,13.44186046511628,13.162790697674419,21.0,43.0,9.0,12.0,9.0,2.0,2.0,4.0,6.0,7.0,,8.0,5.0,3.0,8.0,6.0,0.26666666666666666,0.3333333333333333,0.75,0.4,0.75,16.488372093023255,15.604651162790697,0.2,0.5555555555555556,0.50566,25.09166666666667,-10.0,13.0,4.0,4.0,10.0,3.0,3.0,13.0,33.0,5.0,5.0,46.0,56.0,6.0,6.0,15.0,3.0,5.0,5.0,15.0,3.0,35.0,,10.0,10.0,,,4.0,6.0,3.0,32.0,1.0,1.0,0.4166666666666667,0.4166666666666667,0.3939393939393939,0.45555555555555555,0.4791666666666667,0.15151515151515152,0.23076923076923078,0.5263157894736842,,0.38461538461538464,0.6666666666666666,,0.28888888888888886,0.2222222222222222,0.4,0.5,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,0.0625,0.08333333333333333,8.681818181818182,,7.0,10.0,4.0,,,0.8,0.5,0.2222222222222222,0.63174375,,,,7.0,2.0,2.0,2.0,3.0,14.0,20.0,4.0,10.0,2.0,6.0,2.0,2.0,,2.0,,4.0,,0.7692307692307693,0.9090909090909091,0.5,0.75,0.7777777777777778,0.2857142857142857,,1.0,0.5384615384615384,0.7,0.8571428571428571,0.5,0.2,0.2,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.30434782608695654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,0.09523809523809523,0.25,,,,,1.0,,0.6666666666666666,,,,,,,2.0,,1.0,1.0,,0.2,,,,,2.0,1.0,,,2.0,,1.0,1.0,,1.0,,,,,,1610612752,2018,2017-18,False
1628373-201563-201584-203124-203926,1610612752,"Frank Ntilikina, Michael Beasley, Courtney Lee, Kyle O'Quinn, Doug McDermott","Ntilikina, Beasley, Lee, O'Quinn, McDermott",1628373-201563-201584-203124-203926,NYK,4332.0,25,139.0,55.0,283.0,26.0,51.0,69.0,0.65,0.7272727272727273,0.5,94.07202216066482,15.410071942446043,14.748201438848922,72.0,144.0,20.0,28.0,20.0,14.0,10.0,9.0,23.0,35.0,3.0,11.0,8.0,3.0,12.0,7.0,0.21875,0.6086956521739131,0.5789473684210527,0.7647058823529411,0.5833333333333334,15.208333333333334,14.402777777777779,0.15625,0.5625,0.50275703125,25.37857142857143,9.0,44.0,9.0,9.0,25.0,8.0,8.0,51.0,100.0,12.0,22.0,160.0,151.0,15.0,44.0,30.0,8.0,7.0,10.0,39.0,7.0,88.0,2.0,15.0,18.0,14.0,8.0,19.0,27.0,12.0,133.0,3.0,0.8333333333333334,0.42857142857142855,0.42857142857142855,0.51,0.5390625,0.5755395683453237,0.07,0.045454545454545456,0.3125,0.13333333333333333,0.2698412698412698,0.36363636363636365,,0.34375,0.1953125,0.36,0.45,0.0625,0.4,0.4,0.875,0.5294117647058824,0.4,0.08888888888888889,0.11214953271028037,8.63,46.0,18.0,31.0,22.0,8.0,46.0,0.8461538461538461,0.8333333333333334,0.2421875,0.5110733333333334,0.3194444444444444,6.0,,33.0,6.0,9.0,4.0,10.0,27.0,58.0,6.0,29.0,3.0,21.0,4.0,4.0,6.0,,4.0,18.0,,0.5686274509803921,0.6041666666666666,0.6666666666666666,0.6764705882352942,0.75,0.23809523809523808,0.18181818181818182,0.875,0.75,0.7857142857142857,0.6363636363636364,0.4444444444444444,0.2903225806451613,0.2903225806451613,0.4444444444444444,0.5,0.5,0.75,0.6666666666666666,,0.16875,,8.0,11.0,14.0,29.0,10.0,47.0,47.0,0.4827586206896552,0.5138888888888888,0.5465116279069767,0.3055555555555556,0.7272727272727273,0.47287083333333335,0.29375,6.0,7.0,1.0,3.0,,4.0,3.0,0.3333333333333333,0.16666666666666666,3.0,3.0,0.42857142857142855,0.5,1.0,1.0,2.0,,,1.0,,,,,0.058823529411764705,0.027777777777777776,1.0,1.0,0.058823529411764705,1.0,5.0,0.375,,,,,,,4.0,2.0,3.0,1.0,,0.2,,,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,1.0,,,1.0,1.0,,1610612752,2018,2017-18,False
1628373-201563-201584-203124-204001,1610612752,"Frank Ntilikina, Michael Beasley, Courtney Lee, Kyle O'Quinn, Kristaps Porzingis","Ntilikina, Beasley, Lee, O'Quinn, Porzingis",1628373-201563-201584-203124-204001,NYK,436.0,3,12.0,2.0,23.0,,4.0,5.0,,0.6,,75.96330275229357,15.583333333333334,15.25,7.0,11.0,2.0,2.0,2.0,,,1.0,1.0,1.0,,2.0,1.0,,2.0,,0.18181818181818182,,,,,22.636363636363637,22.545454545454547,0.18181818181818182,0.5454545454545454,0.49020454545454545,25.05,-9.0,4.0,1.0,,4.0,,,3.0,9.0,,3.0,9.0,18.0,1.0,2.0,,,1.0,,2.0,,4.0,,1.0,1.0,1.0,,5.0,3.0,2.0,6.0,,,,,0.3333333333333333,0.2727272727272727,0.375,0.1111111111111111,0.25,0.2,,0.14285714285714285,,,0.36363636363636365,0.36363636363636365,,,,,,,1.0,,0.16666666666666666,0.2,7.522222222222222,,1.0,1.0,3.0,,,1.0,1.0,0.09090909090909091,0.4515,,,,3.0,1.0,,,1.0,3.0,4.0,2.0,2.0,,2.0,,,1.0,,,1.0,,0.6666666666666666,1.0,1.0,1.0,1.5,,,1.0,0.75,1.0,0.6666666666666666,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-201563-201584-203501-204001,1610612752,"Frank Ntilikina, Michael Beasley, Courtney Lee, Tim Hardaway Jr., Kristaps Porzingis","Ntilikina, Beasley, Lee, Hardaway Jr., Porzingis",1628373-201563-201584-203501-204001,NYK,75.0,2,3.0,1.0,5.0,,,,,,,96.0,18.666666666666668,18.666666666666668,1.0,2.0,,,,,,,,,,,,,,,,,,,,9.5,9.5,,,0.3994,,-4.0,,,,,,,,1.0,,2.0,2.0,6.0,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,0.5,0.5,22.2,2.0,,1.0,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,,,0.5,,,0.3994,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-201563-201584-203926-204001,1610612752,"Frank Ntilikina, Michael Beasley, Courtney Lee, Doug McDermott, Kristaps Porzingis","Ntilikina, Beasley, Lee, McDermott, Porzingis",1628373-201563-201584-203926-204001,NYK,1099.0,8,32.0,14.0,67.0,6.0,12.0,17.0,0.5,0.5882352941176471,,87.78889899909008,14.40625,12.78125,18.0,35.0,7.0,7.0,7.0,2.0,2.0,1.0,3.0,11.0,1.0,4.0,3.0,1.0,4.0,1.0,0.19444444444444445,0.6666666666666666,0.2,0.7142857142857143,0.25,18.228571428571428,17.02857142857143,0.19444444444444445,0.5555555555555556,0.4615471428571429,28.071428571428573,-2.0,13.0,2.0,3.0,5.0,,1.0,14.0,29.0,1.0,2.0,33.0,35.0,5.0,14.0,3.0,1.0,3.0,1.0,8.0,1.0,17.0,1.0,4.0,5.0,3.0,3.0,6.0,2.0,,25.0,3.0,1.0,0.14285714285714285,0.14285714285714285,0.4827586206896552,0.4305555555555556,0.44594594594594594,0.10344827586206896,0.07692307692307693,0.26666666666666666,0.25,0.2631578947368421,0.3333333333333333,,0.3611111111111111,0.1388888888888889,0.6,0.6,,0.14285714285714285,0.14285714285714285,1.0,0.4,0.14285714285714285,,,9.420689655172414,14.0,5.0,11.0,4.0,3.0,14.0,0.8,0.8,0.3055555555555556,0.413325,0.4,,,7.0,2.0,4.0,,4.0,8.0,14.0,2.0,7.0,,3.0,2.0,2.0,,,,5.0,,0.5,0.5384615384615384,0.8,0.8,0.8,0.14285714285714285,0.25,,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.6666666666666666,0.36363636363636365,0.4444444444444444,0.5,,,,1.0,0.5,0.24242424242424243,,2.0,5.0,3.0,8.0,2.0,8.0,8.0,0.375,0.2727272727272727,0.3333333333333333,0.45454545454545453,0.4,0.4792863636363636,0.24242424242424243,3.0,3.0,,,2.0,1.0,1.0,,0.2727272727272727,,,,,,,,,,,,0.18181818181818182,,,,,,,,,,0.5,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-201563-202498-202683-203501,1610612752,"Frank Ntilikina, Michael Beasley, Lance Thomas, Enes Kanter, Tim Hardaway Jr.","Ntilikina, Beasley, Thomas, Kanter, Hardaway Jr.",1628373-201563-202498-202683-203501,NYK,78.0,2,2.0,,5.0,,,1.0,,,,92.3076923076923,11.0,11.0,1.0,3.0,1.0,1.0,1.0,,,,,2.0,,,,,,,0.25,,,,,18.666666666666668,11.0,0.25,0.5,0.5136875,27.6,-3.0,1.0,1.0,1.0,1.0,,,1.0,3.0,,,2.0,5.0,1.0,,,,,,1.0,,2.0,1.0,,1.0,,,,,,2.0,,,,,0.3333333333333333,0.25,0.25,,,,1.0,0.3333333333333333,,,0.25,0.25,1.0,1.0,,,,,0.5,,,,10.333333333333334,,1.0,1.0,,,,,,0.25,0.51675,,,,,,,,,,2.0,,1.0,,,1.0,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-201563-202498-202683-203504,1610612752,"Frank Ntilikina, Michael Beasley, Lance Thomas, Enes Kanter, Trey Burke","Ntilikina, Beasley, Thomas, Kanter, Burke",1628373-201563-202498-202683-203504,NYK,272.0,1,8.0,8.0,17.0,,3.0,4.0,,1.0,,90.0,15.75,15.75,5.0,9.0,1.0,1.0,1.0,,,,,4.0,,,,,,,0.1111111111111111,,,,,16.22222222222222,15.222222222222221,0.1111111111111111,0.5555555555555556,0.4273222222222222,24.7,3.0,4.0,1.0,2.0,3.0,,,6.0,8.0,,1.0,13.0,10.0,2.0,4.0,,,,,4.0,,8.0,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,11.0,1.0,,,,0.75,0.6666666666666666,0.65,,,0.5,,0.3333333333333333,,,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,,0.5,,0.1,0.1111111111111111,6.7875,5.0,2.0,1.0,2.0,,5.0,1.0,1.0,0.1111111111111111,0.53715,0.5555555555555556,,,4.0,1.0,,,1.0,2.0,8.0,2.0,4.0,,3.0,1.0,,,,,2.0,,0.6666666666666666,0.8,0.5,0.5,0.5,,,1.0,1.0,1.0,0.75,0.5,,,,,,,1.0,,0.15384615384615385,,2.0,2.0,4.0,4.0,1.0,9.0,9.0,1.0,1.0,0.9,0.5,1.0,0.343575,0.6923076923076923,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-201563-202498-203124-203501,1610612752,"Frank Ntilikina, Michael Beasley, Lance Thomas, Kyle O'Quinn, Tim Hardaway Jr.","Ntilikina, Beasley, Thomas, O'Quinn, Hardaway Jr.",1628373-201563-202498-203124-203501,NYK,323.0,4,11.0,4.0,22.0,1.0,4.0,7.0,0.3333333333333333,0.6,1.0,98.08049535603715,15.090909090909092,15.090909090909092,5.0,11.0,3.0,3.0,2.0,4.0,4.0,,4.0,,,1.0,,1.0,1.0,,0.3,1.0,,,,14.272727272727273,13.818181818181818,0.3,0.7,0.4886222222222222,39.833333333333336,-6.0,4.0,1.0,,3.0,,1.0,1.0,7.0,1.0,,5.0,11.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,3.0,,3.0,3.0,2.0,1.0,1.0,,,5.0,,1.0,0.3333333333333333,0.5,0.14285714285714285,0.25,0.25,0.2857142857142857,0.25,0.5,,0.42857142857142855,0.6666666666666666,,0.4,0.3,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,,6.0,6.0,1.0,,2.0,2.0,6.0,1.0,,,0.5161,0.5454545454545454,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.25,0.3333333333333333,,,,,,,,,,,,,1.0,2.0,1.0,3.0,,5.0,5.0,0.3333333333333333,0.5,0.5,0.4,0.5,0.544025,1.0,2.0,2.0,,,1.0,,,,0.4,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,1610612752,2018,2017-18,False
1628373-201563-202498-203124-203504,1610612752,"Frank Ntilikina, Michael Beasley, Lance Thomas, Kyle O'Quinn, Trey Burke","Ntilikina, Beasley, Thomas, O'Quinn, Burke",1628373-201563-202498-203124-203504,NYK,1326.0,2,47.0,5.0,94.0,3.0,12.0,15.0,0.6,0.75,1.0,102.0814479638009,12.574468085106384,12.404255319148936,22.0,47.0,6.0,10.0,6.0,8.0,4.0,2.0,10.0,7.0,,,,,1.0,1.0,0.2564102564102564,0.8,0.5,,1.0,15.638297872340425,15.361702127659575,0.15384615384615385,0.6923076923076923,0.5430576923076923,24.91,-6.0,17.0,1.0,5.0,5.0,4.0,,19.0,29.0,3.0,4.0,51.0,57.0,2.0,22.0,9.0,,2.0,3.0,11.0,,25.0,2.0,1.0,3.0,6.0,6.0,10.0,5.0,3.0,48.0,1.0,1.0,0.3,0.3,0.6551724137931034,0.6025641025641025,0.6219512195121951,0.06896551724137931,0.11764705882352941,0.1,0.2857142857142857,0.17647058823529413,0.16666666666666666,,0.4358974358974359,0.1282051282051282,1.0,1.0,0.10256410256410256,,,,0.5,,0.07317073170731707,0.0967741935483871,6.755172413793104,,2.0,7.0,9.0,,,0.8181818181818182,0.7777777777777778,0.1794871794871795,0.3815,,,,11.0,,3.0,3.0,1.0,3.0,16.0,2.0,8.0,3.0,6.0,2.0,,,2.0,4.0,4.0,1.0,0.42105263157894735,0.4444444444444444,0.5,0.5,0.5,,0.3333333333333333,1.0,0.6470588235294118,0.7333333333333333,0.5454545454545454,0.4,0.42857142857142855,0.42857142857142855,,0.75,0.75,1.0,,,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1610612752,2018,2017-18,False
1628373-201563-202498-203124-203926,1610612752,"Frank Ntilikina, Michael Beasley, Lance Thomas, Kyle O'Quinn, Doug McDermott","Ntilikina, Beasley, Thomas, O'Quinn, McDermott",1628373-201563-202498-203124-203926,NYK,1008.0,5,29.0,3.0,58.0,6.0,10.0,13.0,0.8571428571428571,0.8181818181818182,1.0,82.85714285714285,17.413793103448278,17.275862068965516,17.0,29.0,6.0,7.0,5.0,4.0,3.0,1.0,5.0,10.0,1.0,1.0,,1.0,1.0,1.0,0.25925925925925924,0.8,,0.5,1.0,17.344827586206897,17.20689655172414,0.2222222222222222,0.6296296296296297,0.4835115384615385,28.0,-3.0,10.0,2.0,4.0,6.0,1.0,2.0,13.0,20.0,3.0,,35.0,38.0,3.0,16.0,9.0,2.0,2.0,3.0,8.0,2.0,19.0,,3.0,3.0,3.0,2.0,2.0,3.0,2.0,29.0,,1.0,0.42857142857142855,0.5,0.65,0.6481481481481481,0.625,0.1,0.1,0.42857142857142855,,0.3,0.5,,0.37037037037037035,0.2222222222222222,0.6666666666666666,0.8,0.037037037037037035,0.3333333333333333,0.4,1.0,0.6666666666666666,0.4,0.07142857142857142,0.09523809523809523,6.675,1.0,3.0,4.0,3.0,,1.0,0.75,0.75,0.14814814814814814,0.559,0.034482758620689655,,,8.0,2.0,1.0,1.0,3.0,6.0,10.0,4.0,5.0,1.0,3.0,1.0,1.0,1.0,,1.0,3.0,,0.38461538461538464,0.45454545454545453,1.0,1.0,1.0,0.6666666666666666,,,0.8,0.8888888888888888,0.375,0.25,0.25,0.25,1.0,1.0,1.0,1.0,1.0,,0.17142857142857143,,,,1.0,1.0,,2.0,2.0,1.0,0.5,0.5,,,0.4269,0.05714285714285714,1.0,1.0,,,,,,,0.5,,,,,,,,1.0,,,0.14285714285714285,,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,0.16666666666666666,,,,,,,,,,,,,,1.0,,1.0,,,,1610612752,2018,2017-18,False
