EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Minutes,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallTurnovers,Travels,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyArc3FGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,HeaveAttempts,PenaltyTurnovers,FTA,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeAssists,Loose Ball Fouls,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,PtsPutbacks,SelfOReb,OffAtRimReboundPct,SelfORebPct,Corner3FGA,PtsUnassisted3s,Fg2aBlocked,DefThreePtRebounds,TwoPtShootingFoulsDrawn,BlockedShortMidRange,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,LostBallSteals,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Offensive Fouls,2pt And 1 Free Throw Trips,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,ShortMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,3SecondViolations,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,team_id,year,season,team_vs
201145-202684-2544-2548-2747,1610612739,"Jeff Green, Tristan Thompson, LeBron James, Dwyane Wade, JR Smith","Green, Thompson, James, Wade, Smith",201145-202684-2544-2548-2747,CLE,796.0,8,4.0,29.0,30.0,59.0,32.0,3.0,3.0,4.0,0.75,106.73366834170854,13.89655172413793,13.1,13.517241379310345,13.0,13.0,8.0,4.0,6.0,9.0,2.0,3.0,5.0,,1.0,,,9.0,18.0,2.0,3.0,36.0,2.0,3.0,1.0,1.0,7.0,4.0,6.0,1.0,,2.0,2.0,4.0,,1.0,10.0,1.0,2.0,7.0,1.0,11.0,4.0,15.0,2.0,2.0,1.0,,,3.0,3.0,9.0,,,,,,29.0,,0.2222222222222222,0.25,1.0,0.6666666666666666,1.0,0.6666666666666666,0.5,0.6666666666666666,0.5714285714285714,0.875,0.6206896551724138,0.875,0.14285714285714285,1.0,0.7777777777777778,0.2222222222222222,1.0,0.7692307692307693,0.3,0.3333333333333333,1.0,0.5,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.23809523809523808,0.047619047619047616,,,,0.75,0.6666666666666666,,,,,0.5714285714285714,,0.4958357142857143,0.5666333333333333,0.19444444444444445,8.5,23.5,9.0,1.0,4.0,1.0,12.0,2.0,5.0,2.0,2.0,9.0,14.0,,2.0,16.0,,8.0,7.0,0.4,0.5,0.45,0.19047619047619047,0.25,0.25,0.14285714285714285,0.4824571428571428,0.19230769230769232,,0.25,0.3103448275862069,1.0,2.0,2.0,1.0,,1.0,0.4,0.4,0.5,0.2857142857142857,0.5,,,,1.0,0.3333333333333333,1.0,,2.0,,,,2.0,,,3.0,5.0,,,,0.75,0.75,,0.09523809523809523,0.21739130434782608,,,,1.0,0.5,,,,2.0,1.0,1.0,,2.0,,,,3.0,1.0,,,1.0,1.0,1.0,0.14285714285714285,1.0,,,,,1.0,0.25,,,,1.0,,,1.0,1.0,,,,,,,,1.0,0.5,,1610612739,2018,2017-18,False
201145-202684-2544-2594-2747,1610612739,"Jeff Green, Tristan Thompson, LeBron James, Kyle Korver, JR Smith","Green, Thompson, James, Korver, Smith",201145-202684-2544-2594-2747,CLE,1266.0,7,11.0,40.0,41.0,81.0,45.0,4.0,3.0,5.0,0.8,92.13270142180095,15.325,15.926829268292684,14.8,15.609756097560975,21.0,7.0,8.0,11.0,14.0,5.0,5.0,7.0,4.0,10.0,1.0,1.0,16.0,28.0,5.0,11.0,56.0,6.0,7.0,1.0,1.0,15.0,8.0,12.0,10.0,4.0,4.0,4.0,8.0,3.0,3.0,20.0,2.0,6.0,7.0,1.0,17.0,8.0,25.0,,,1.0,1.0,,2.0,3.0,12.0,1.0,1.0,1.0,1.0,1.0,41.0,,0.25,0.3333333333333333,0.8,0.45454545454545453,1.0,0.45454545454545453,0.5714285714285714,0.8571428571428571,0.6025641025641025,0.9375,0.6511627906976745,0.9375,0.28205128205128205,1.0,0.875,0.5,0.3333333333333333,0.8888888888888888,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.358974358974359,0.7857142857142857,0.8461538461538461,0.2727272727272727,0.1794871794871795,0.2564102564102564,0.4,0.4,0.75,0.625,1.0,,0.125,1.0,1.0,0.6410256410256411,0.4,0.4794153846153846,0.5452142857142858,0.26785714285714285,7.685714285714285,25.872727272727275,18.0,4.0,7.0,3.0,9.0,8.0,13.0,4.0,3.0,25.0,24.0,,4.0,11.0,,25.0,18.0,0.6153846153846154,0.6470588235294118,0.7352941176470589,0.1794871794871795,0.5714285714285714,0.5714285714285714,0.17647058823529413,0.46453823529411764,0.16279069767441862,,0.44642857142857145,0.45,5.0,6.0,1.0,,,1.0,0.14285714285714285,0.14285714285714285,,0.35294117647058826,0.8333333333333334,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.25,8.0,,0.6666666666666666,,1.0,3.0,1.0,9.0,7.0,,0.03571428571428571,0.07142857142857142,0.9,0.9,,0.02564102564102564,0.21875,,,1.0,2.0,0.5,0.3333333333333333,,3.0,1.0,1.0,1.0,,1.0,,,,,,,,1.0,1.0,1.0,0.058823529411764705,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-202697-203109-2544-2747,1610612739,"Jeff Green, Iman Shumpert, Jae Crowder, LeBron James, JR Smith","Green, Shumpert, Crowder, James, Smith",201145-202697-203109-2544-2747,CLE,571.0,3,9.0,19.0,20.0,39.0,23.0,1.0,1.0,2.0,0.5,98.35376532399299,11.631578947368421,17.5,11.631578947368421,16.1,10.0,17.0,,6.0,7.0,,,4.0,1.0,1.0,,,9.0,11.0,3.0,3.0,32.0,,,,,,10.0,6.0,1.0,1.0,5.0,2.0,7.0,1.0,4.0,16.0,,,1.0,2.0,4.0,,4.0,3.0,2.0,1.0,,,3.0,4.0,6.0,,,,,,32.0,1.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,1.0,,1.0,0.8181818181818182,,0.9642857142857143,,0.9411764705882353,,0.21428571428571427,1.0,0.3333333333333333,,,0.3333333333333333,,,,1.0,,0.5,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.2857142857142857,0.07142857142857142,1.0,1.0,1.0,,,,,,,0.7142857142857143,1.0,0.5360392857142857,,,8.30909090909091,24.03333333333333,5.0,,,,5.0,2.0,2.0,,5.0,9.0,8.0,,,7.0,,4.0,2.0,1.0,1.0,0.9,,,,,0.453,,,0.28125,0.2631578947368421,1.0,1.0,3.0,1.0,,,0.75,0.75,0.3333333333333333,0.5,1.0,,,,,,,,,,,,2.0,3.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.14285714285714285,,,1.0,,,,,,,2.0,,,,1.0,1.0,,1.0,3.0,,,,1.0,1.0,0.5,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-202697-203109-2548-2747,1610612739,"Jeff Green, Iman Shumpert, Jae Crowder, Dwyane Wade, JR Smith","Green, Shumpert, Crowder, Wade, Smith",201145-202697-203109-2548-2747,CLE,13.0,1,2.0,1.0,1.0,2.0,,,,,,221.53846153846152,3.0,10.0,3.0,10.0,,,,,,,,1.0,,,,,1.0,1.0,,,2.0,,,,,,2.0,,,,1.0,,1.0,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,1.0,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,0.2591,,,22.7,,1.0,,,,,1.0,1.0,,,2.0,,,,,,2.0,1.0,1.0,1.0,1.0,,,,,0.2591,,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-202697-2544-2548-2594,1610612739,"Jeff Green, Iman Shumpert, LeBron James, Dwyane Wade, Kyle Korver","Green, Shumpert, James, Wade, Korver",201145-202697-2544-2548-2594,CLE,470.0,4,6.0,17.0,18.0,35.0,11.0,1.0,,4.0,0.25,107.2340425531915,10.352941176470589,16.333333333333332,10.352941176470589,15.833333333333334,8.0,2.0,,2.0,3.0,,,2.0,2.0,2.0,,,3.0,7.0,2.0,3.0,17.0,,,,,,,3.0,2.0,2.0,,1.0,1.0,1.0,,3.0,,,5.0,,8.0,,8.0,2.0,1.0,3.0,1.0,1.0,4.0,6.0,4.0,,1.0,,1.0,,17.0,,,,0.5,0.6666666666666666,,0.6666666666666666,0.42857142857142855,,0.6,,0.6538461538461539,,0.3,,0.7142857142857143,,,0.7272727272727273,,,,0.5,,0.3,0.6666666666666666,0.6666666666666666,,0.2,0.2,1.0,1.0,0.5,,,,,,,0.6,1.0,0.482765,,,10.642857142857142,25.566666666666666,8.0,1.0,2.0,1.0,5.0,1.0,3.0,1.0,5.0,10.0,6.0,,1.0,6.0,,10.0,8.0,0.3333333333333333,0.625,0.7142857142857143,0.2,0.5,0.5,0.25,0.455775,0.16666666666666666,,0.5882352941176471,0.47058823529411764,1.0,2.0,,,,1.0,,,,0.5,0.5,,,,,,0.5,,,,,,1.0,3.0,,3.0,2.0,1.0,,,0.75,0.75,,0.1,0.2222222222222222,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-202697-2544-2548-2747,1610612739,"Jeff Green, Iman Shumpert, LeBron James, Dwyane Wade, JR Smith","Green, Shumpert, James, Wade, Smith",201145-202697-2544-2548-2747,CLE,97.0,1,-5.0,2.0,3.0,5.0,7.0,1.0,1.0,1.0,1.0,74.22680412371133,23.0,17.0,23.0,17.0,2.0,3.0,,,,,,1.0,,,,,1.0,1.0,,,2.0,,,,,,2.0,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.4355,,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-202697-2544-2594-2747,1610612739,"Jeff Green, Iman Shumpert, LeBron James, Kyle Korver, JR Smith","Green, Shumpert, James, Korver, Smith",201145-202697-2544-2594-2747,CLE,229.0,3,-1.0,7.0,7.0,14.0,11.0,,,,,88.0349344978166,15.428571428571429,17.285714285714285,15.285714285714286,13.714285714285714,4.0,,1.0,1.0,1.0,,,,1.0,2.0,,,3.0,4.0,1.0,3.0,10.0,,,,1.0,,4.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,,1.0,,,1.0,1.0,2.0,,,,,,,,1.0,,,,,,10.0,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.75,,0.6428571428571429,,0.625,,0.42857142857142855,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,0.14285714285714285,1.0,1.0,1.0,,0.2857142857142857,0.5,0.5,1.0,,,,,,,0.5714285714285714,0.5,0.4449571428571429,0.35295,,6.475,24.233333333333334,1.0,2.0,3.0,,1.0,,1.0,1.0,,,2.0,,,2.0,,,1.0,,,,0.42857142857142855,0.6666666666666666,1.0,,0.361475,0.125,,,0.14285714285714285,,,,,,,,,,,,1.0,,,,1.0,,0.5,,,,,1.0,,1.0,1.0,1.0,,0.25,,0.5,1.0,,0.14285714285714285,0.2,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-202697-2548-2594-2747,1610612739,"Jeff Green, Iman Shumpert, Dwyane Wade, Kyle Korver, JR Smith","Green, Shumpert, Wade, Korver, Smith",201145-202697-2548-2594-2747,CLE,334.0,1,4.0,11.0,11.0,22.0,11.0,,,1.0,,94.8502994011976,13.272727272727273,17.09090909090909,13.272727272727273,17.09090909090909,6.0,,,,1.0,,,4.0,1.0,2.0,,,4.0,6.0,1.0,2.0,15.0,,,,,,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,5.0,,,3.0,1.0,5.0,,5.0,,,1.0,,,2.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0,15.0,,0.25,0.25,1.0,0.5,,0.5,0.6666666666666666,,0.6875,,0.75,,0.25,1.0,1.0,,,1.0,,,,1.0,1.0,0.125,,,,0.5,0.25,0.5,0.5,1.0,,,,,,,0.375,0.5,0.4513,,,12.666666666666666,25.45,,1.0,1.0,,4.0,,,,,,6.0,,,4.0,,,,,,,0.125,1.0,1.0,,,0.2,,,,,,3.0,1.0,,,0.75,1.0,0.3333333333333333,,,,,,,,,,,,,,,,1.0,1.0,2.0,,0.16666666666666666,,1.0,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.25,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-202738-203109-2544-2594,1610612739,"Jeff Green, Isaiah Thomas, Jae Crowder, LeBron James, Kyle Korver","Green, Thomas, Crowder, James, Korver",201145-202738-203109-2544-2594,CLE,157.0,3,-3.0,6.0,5.0,11.0,7.0,1.0,1.0,1.0,1.0,100.89171974522293,16.333333333333332,11.8,14.666666666666666,11.8,3.0,,1.0,,2.0,,,1.0,,,,,1.0,5.0,,,4.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,3.0,,,,,,,1.0,1.0,,,,,,4.0,,,,,,,,0.2,,0.2,,0.3333333333333333,,,,1.0,0.25,,1.0,0.25,,,,,0.4,,,,0.2,,,,,,,,,,,0.4,,0.45098000000000005,0.3699,,6.58,,2.0,1.0,2.0,,2.0,,1.0,,2.0,2.0,2.0,,,2.0,,2.0,2.0,,,0.5,0.4,0.5,1.0,,0.48,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,3.0,1.0,,,0.6,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-202738-203109-2544-2747,1610612739,"Jeff Green, Isaiah Thomas, Jae Crowder, LeBron James, JR Smith","Green, Thomas, Crowder, James, Smith",201145-202738-203109-2544-2747,CLE,304.0,3,-4.0,10.0,9.0,19.0,15.0,,,1.0,,90.0,16.8,15.11111111111111,14.7,15.11111111111111,5.0,6.0,3.0,3.0,4.0,,1.0,2.0,,4.0,,,5.0,7.0,,5.0,11.0,,2.0,,1.0,1.0,8.0,,4.0,,4.0,,4.0,,2.0,8.0,2.0,1.0,3.0,,3.0,4.0,7.0,,,1.0,,,,2.0,2.0,,1.0,1.0,1.0,1.0,10.0,1.0,0.8,0.8,,,,,0.7142857142857143,,0.4166666666666667,,0.4230769230769231,0.125,0.4166666666666667,,1.0,0.5,0.5,1.0,0.5,,0.6666666666666666,1.0,1.0,0.3333333333333333,0.75,0.75,0.6666666666666666,0.16666666666666666,0.3333333333333333,,,,0.3333333333333333,,,,,,0.75,,0.5387458333333334,0.397,0.09090909090909091,7.285714285714286,26.54,4.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0,1.0,5.0,2.0,,,3.0,,5.0,4.0,1.0,0.4,0.4166666666666667,0.08333333333333333,1.0,1.0,0.4,0.53696,0.08333333333333333,,0.45454545454545453,0.4,2.0,2.0,1.0,1.0,,1.0,0.5,0.5,1.0,0.4,1.0,1.0,1.0,,1.0,,,1.0,,,1.0,,1.0,,,,1.0,,,,,,,0.08333333333333333,0.14285714285714285,1.0,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,,,,,,0.2,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,1.0,1.0,,1610612739,2018,2017-18,False
201145-202738-2544-2548-2594,1610612739,"Jeff Green, Isaiah Thomas, LeBron James, Dwyane Wade, Kyle Korver","Green, Thomas, James, Wade, Korver",201145-202738-2544-2548-2594,CLE,3.0,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,2.0,,1.0,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-202738-2544-2594-2747,1610612739,"Jeff Green, Isaiah Thomas, LeBron James, Kyle Korver, JR Smith","Green, Thomas, James, Korver, Smith",201145-202738-2544-2594-2747,CLE,88.0,2,4.0,4.0,2.0,6.0,2.0,,,,,98.18181818181819,10.25,23.5,10.25,23.5,1.0,,,2.0,2.0,,,1.0,,,,,3.0,3.0,,1.0,6.0,,,,,,4.0,,,,2.0,,2.0,,1.0,4.0,,,,,1.0,,1.0,,,,,,,,,,,,,,6.0,,0.6666666666666666,0.6666666666666666,,,,,1.0,,0.75,,0.75,,0.25,,,,,1.0,,,,,,0.5,1.0,1.0,0.5,0.25,,,,,,,,,,,0.75,,0.553575,,,6.8,23.2,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-203109-2544-2548-2594,1610612739,"Jeff Green, Jae Crowder, LeBron James, Dwyane Wade, Kyle Korver","Green, Crowder, James, Wade, Korver",201145-203109-2544-2548-2594,CLE,1411.0,13,4.0,46.0,48.0,94.0,49.0,2.0,1.0,3.0,0.6666666666666666,95.93196314670448,15.326086956521738,14.708333333333334,14.478260869565217,13.770833333333334,24.0,24.0,5.0,7.0,11.0,1.0,2.0,4.0,4.0,19.0,,2.0,13.0,22.0,5.0,22.0,53.0,1.0,2.0,,3.0,2.0,14.0,9.0,17.0,4.0,7.0,3.0,10.0,2.0,5.0,23.0,3.0,1.0,6.0,2.0,19.0,4.0,23.0,2.0,2.0,1.0,1.0,,4.0,11.0,9.0,,1.0,1.0,1.0,1.0,51.0,1.0,0.5384615384615384,0.5833333333333334,0.6,0.22727272727272727,,0.25,0.5909090909090909,0.5,0.4659090909090909,0.2,0.5408163265306123,0.2,0.5,1.0,0.5454545454545454,0.1111111111111111,0.2,0.7727272727272727,0.16666666666666666,,0.23076923076923078,0.5,1.0,0.25,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.09090909090909091,0.4318181818181818,0.21052631578947367,0.21052631578947367,0.5,0.4,0.5,,0.4,,,0.75,0.23529411764705882,0.5122333333333333,0.52465,0.03773584905660377,6.8136363636363635,29.90454545454546,23.0,6.0,7.0,14.0,12.0,4.0,8.0,16.0,9.0,23.0,12.0,2.0,1.0,13.0,,23.0,23.0,0.5,0.2916666666666667,0.4107142857142857,0.1590909090909091,0.8571428571428571,0.8571428571428571,0.5833333333333334,0.5189454545454546,0.1276595744680851,,0.4339622641509434,0.5,2.0,4.0,,,,0.5,,,,0.16666666666666666,0.5,2.0,,,,1.0,1.0,0.3333333333333333,2.0,,,,3.0,6.0,,11.0,6.0,,,,1.0,1.0,1.0,0.06818181818181818,0.24,,,2.0,2.0,0.125,0.14285714285714285,1.0,3.0,1.0,,2.0,,1.0,,,,2.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,,,1.0,,,1.0,0.2,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-203109-2544-2548-2747,1610612739,"Jeff Green, Jae Crowder, LeBron James, Dwyane Wade, JR Smith","Green, Crowder, James, Wade, Smith",201145-203109-2544-2548-2747,CLE,799.0,11,-10.0,27.0,32.0,59.0,36.0,3.0,1.0,5.0,0.6,106.33291614518149,12.037037037037036,14.8125,10.962962962962964,13.75,13.0,21.0,3.0,6.0,8.0,1.0,1.0,5.0,,5.0,,,8.0,14.0,1.0,6.0,26.0,2.0,2.0,,,4.0,14.0,3.0,5.0,,7.0,1.0,8.0,,6.0,17.0,2.0,1.0,5.0,1.0,11.0,3.0,14.0,3.0,2.0,2.0,2.0,,4.0,12.0,6.0,,5.0,2.0,5.0,2.0,22.0,3.0,0.875,0.875,1.0,0.16666666666666666,,0.16666666666666666,0.5714285714285714,1.0,0.475,1.0,0.5416666666666666,1.0,0.3,1.0,0.7142857142857143,0.16666666666666666,0.4,0.7692307692307693,0.2727272727272727,,0.4,0.6666666666666666,0.4,0.4,0.75,1.0,1.0,0.25,0.25,,,,0.5,1.0,1.0,,,,0.7,,0.57881,0.3742,0.15384615384615385,7.371428571428572,25.53333333333333,13.0,1.0,1.0,2.0,7.0,5.0,7.0,3.0,2.0,15.0,2.0,,3.0,9.0,,15.0,13.0,0.7142857142857143,0.65,0.6818181818181818,0.05,1.0,1.0,0.2,0.5912550000000001,0.17391304347826086,,0.5769230769230769,0.48148148148148145,3.0,5.0,1.0,1.0,,1.0,0.2,0.2,1.0,0.5,0.6,,1.0,1.0,1.0,,,,,,0.5,,1.0,,2.0,5.0,4.0,2.0,0.14285714285714285,0.25,0.8333333333333334,0.8,1.0,0.05,0.23529411764705882,,1.0,,1.0,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,,,1.0,1.0,1.0,0.1,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-203109-2544-2594-2747,1610612739,"Jeff Green, Jae Crowder, LeBron James, Kyle Korver, JR Smith","Green, Crowder, James, Korver, Smith",201145-203109-2544-2594-2747,CLE,83.0,5,-1.0,4.0,4.0,8.0,5.0,,,,,138.79518072289156,13.0,7.75,13.0,7.75,1.0,4.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,,1.0,4.0,,,,,,,,1.0,,,,,,,,,,,,2.0,,2.0,,,,,,,,1.0,,,,,,4.0,,,,,,,,1.0,,0.5,,0.6666666666666666,,0.5,,,,,1.0,,,,,,0.5,1.0,1.0,,,0.5,,,,,,,,,,1.0,,0.613225,,,0.5,26.8,3.0,,,1.0,2.0,1.0,1.0,1.0,2.0,4.0,2.0,,,2.0,,4.0,3.0,1.0,0.5,0.6666666666666666,,,,0.5,0.613225,,,1.0,0.75,1.0,1.0,,,,,,,,0.5,1.0,,,,1.0,,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
