EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,LostBallSteals,Loose Ball Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,DeadBallTurnovers,Offensive Fouls,AtRimPctBlocked,DefArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangeAssists,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3FGA,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PtsUnassisted3s,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceArc3FGA,SecondChanceFG3A,Clear Path Fouls,SecondChanceArc3Frequency,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Travels,SecondChanceFtPoints,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockingFouls,SecondChanceArc3FGM,Charge Fouls,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,BlockedLongMidRange,team_id,year,season,team_vs
101133-201975-203078-203118-203490,1610612764,"Ian Mahinmi, Jodie Meeks, Bradley Beal, Mike Scott, Otto Porter Jr.","Mahinmi, Meeks, Beal, Scott, Porter Jr.",101133-201975-203078-203118-203490,WAS,502.0,3,8.0,3.0,18.0,18.0,18.0,2.0,3.0,36.0,1.0,3.0,,,1.0,3.0,3.0,2.0,6.0,6.0,3.0,8.0,7.0,4.0,19.0,16.0,,1.0,3.0,3.0,8.0,7.0,4.0,19.0,2.0,,6.0,,1.0,4.0,3.0,8.0,3.0,11.0,,2.0,1.0,2.0,1.0,4.0,1.0,5.0,2.0,4.0,,1.0,16.0,19.0,18.0,,0.375,,0.375,0.5,0.5,0.5,0.5588235294117647,0.5,0.5588235294117647,0.4666666666666667,,,0.5,0.6,0.2,1.0,0.7777777777777778,0.375,,0.3333333333333333,,1.0,1.0,,103.26693227091633,12.166666666666666,15.722222222222221,11.777777777777779,15.444444444444445,0.2,0.3333333333333333,0.3333333333333333,0.2,0.13333333333333333,0.4,,,0.2,0.3333333333333333,0.4,0.6666666666666666,0.47173,0.4586,0.47173,0.0625,0.1111111111111111,0.15789473684210525,1.0,8.862499999999999,26.014285714285712,1.0,,3.0,3.0,3.0,3.0,4.0,6.0,3.0,2.0,2.0,4.0,2.0,1.0,,10.0,1.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.42857142857142855,,1.0,,,,0.5,0.5,0.6666666666666666,0.5,0.5,2.0,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,0.5,1.0,2.0,0.6666666666666666,,0.06666666666666667,,1.0,3.0,,1.0,1.0,,1.0,,4.0,,,,,,,1.0,,1.0,0.3333333333333333,0.06666666666666667,,,2.0,2.0,,0.6666666666666666,,,,,,,,,1.0,1.0,,,1.0,0.5,,,,,,,1.0,1.0,,0.5,1.0,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101133-201975-203078-203118-204025,1610612764,"Ian Mahinmi, Jodie Meeks, Bradley Beal, Mike Scott, Tim Frazier","Mahinmi, Meeks, Beal, Scott, Frazier",101133-201975-203078-203118-204025,WAS,819.0,6,14.0,23.0,27.0,25.0,10.0,10.0,4.0,52.0,3.0,4.0,1.0,1.0,,,7.0,6.0,8.0,3.0,10.0,17.0,9.0,9.0,44.0,21.0,1.0,2.0,2.0,2.0,5.0,3.0,4.0,11.0,12.0,2.0,8.0,,2.0,3.0,4.0,8.0,4.0,12.0,,5.0,4.0,,,1.0,2.0,5.0,10.0,10.0,1.0,3.0,42.0,11.0,10.0,1.0,0.5882352941176471,0.5,0.4,0.6730769230769231,0.3333333333333333,0.4375,0.7166666666666667,0.3333333333333333,0.55,0.34615384615384615,,,,0.6666666666666666,0.2857142857142857,0.5,0.5833333333333334,0.36363636363636365,1.0,0.25,,0.6666666666666666,,,91.42857142857143,14.407407407407407,17.2,12.925925925925926,16.04,0.15384615384615385,0.75,0.75,0.2692307692307692,0.23076923076923078,0.3076923076923077,0.3333333333333333,1.0,,,0.375,0.5,0.469875,0.422275,0.431225,0.13793103448275862,0.15789473684210525,0.045454545454545456,0.25,10.4,25.6,0.37037037037037035,3.0,4.0,1.0,5.0,1.0,8.0,15.0,4.0,4.0,5.0,9.0,4.0,1.0,1.0,23.0,1.0,,0.4,0.4444444444444444,1.0,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.5,4.0,1.0,,,0.5,0.6666666666666666,0.6666666666666666,2.0,,,,,,,0.5,1.0,2.0,0.5,,0.038461538461538464,,,,,1.0,,,,,,2.0,2.0,,1.0,,,1.0,,0.5,,,,,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,0.1,,,,,,,,,,,,,1610612764,2018,2017-18,False
101133-201975-203078-203490-204025,1610612764,"Ian Mahinmi, Jodie Meeks, Bradley Beal, Otto Porter Jr., Tim Frazier","Mahinmi, Meeks, Beal, Porter Jr., Frazier",101133-201975-203078-203490-204025,WAS,81.0,1,1.0,,2.0,2.0,,,,4.0,,,,,,,,,1.0,,,,1.0,2.0,2.0,2.0,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,1.0,2.0,,1.0,2.0,,,,,,,,,,0.5,,,1.0,,,,1.0,,,0.5,,,,,,,,71.1111111111111,15.5,25.0,15.5,21.5,,,,,,1.0,,,,,,1.0,0.6237,,,0.5,1.0,,,,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101133-201975-203107-203118-203490,1610612764,"Ian Mahinmi, Jodie Meeks, Tomas Satoransky, Mike Scott, Otto Porter Jr.","Mahinmi, Meeks, Satoransky, Scott, Porter Jr.",101133-201975-203107-203118-203490,WAS,58.0,1,1.0,-4.0,1.0,2.0,,,,3.0,,,,,,,,,,,,,1.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,74.48275862068965,27.0,15.5,27.0,15.5,,,,,,,,,,,,1.0,0.51825,,,,,,,,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101133-201975-203107-203118-204025,1610612764,"Ian Mahinmi, Jodie Meeks, Tomas Satoransky, Mike Scott, Tim Frazier","Mahinmi, Meeks, Satoransky, Scott, Frazier",101133-201975-203107-203118-204025,WAS,1420.0,5,24.0,-1.0,50.0,49.0,3.0,4.0,8.0,99.0,5.0,12.0,1.0,4.0,,,16.0,9.0,11.0,2.0,17.0,37.0,16.0,4.0,56.0,57.0,3.0,9.0,9.0,,,3.0,,6.0,16.0,4.0,11.0,4.0,7.0,5.0,8.0,13.0,12.0,25.0,,7.0,2.0,2.0,2.0,8.0,6.0,14.0,10.0,6.0,,3.0,47.0,6.0,3.0,,0.4594594594594595,0.3333333333333333,,0.49056603773584906,0.375,1.0,0.509090909090909,0.375,1.0,0.3018867924528302,0.10810810810810811,,0.25,0.6666666666666666,0.35,0.8333333333333334,0.7222222222222222,0.4,0.2857142857142857,0.3333333333333333,0.5,0.8333333333333334,,,100.39436619718309,15.02,13.653061224489797,14.0,13.16326530612245,0.22641509433962265,0.4166666666666667,0.45454545454545453,0.3018867924528302,0.16981132075471697,0.20754716981132076,0.3333333333333333,0.25,,,0.6666666666666666,0.5283018867924528,0.4763245283018868,0.51664375,0.41545000000000004,0.05555555555555555,0.07894736842105263,0.16071428571428573,0.10714285714285714,8.364864864864865,25.44375,0.06,7.0,4.0,2.0,6.0,2.0,18.0,15.0,4.0,9.0,5.0,14.0,3.0,3.0,2.0,33.0,5.0,1.0,0.5294117647058824,0.6,0.8333333333333334,0.375,0.6666666666666666,0.375,0.75,0.6,0.4375,0.5384615384615384,0.2857142857142857,0.36363636363636365,0.36363636363636365,0.75,1.0,0.36363636363636365,5.0,6.0,3.0,0.08333333333333333,1.0,0.5555555555555556,0.5555555555555556,4.0,,,,,,,0.8,5.0,5.0,0.5,0.6666666666666666,0.09433962264150944,,1.0,3.0,,,1.0,,,,1.0,1.0,,1.0,2.0,,0.1875,,,0.42857142857142855,,0.3333333333333333,,,3.0,3.0,,0.25,2.0,2.0,0.4,0.4,1.0,1.0,,1.0,1.0,,,,1.0,0.3333333333333333,,,,,,,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101133-201975-203118-203490-204025,1610612764,"Ian Mahinmi, Jodie Meeks, Mike Scott, Otto Porter Jr., Tim Frazier","Mahinmi, Meeks, Scott, Porter Jr., Frazier",101133-201975-203118-203490-204025,WAS,1212.0,6,20.0,5.0,39.0,43.0,,,3.0,82.0,10.0,10.0,2.0,2.0,,,5.0,9.0,7.0,,16.0,24.0,8.0,3.0,44.0,39.0,2.0,3.0,4.0,,,,,,12.0,4.0,7.0,,3.0,7.0,5.0,12.0,3.0,15.0,,8.0,5.0,3.0,3.0,7.0,2.0,5.0,11.0,6.0,,3.0,40.0,,,,0.6666666666666666,0.6666666666666666,,0.640625,0.6666666666666666,,0.6285714285714286,0.6666666666666666,,0.25,,,0.42857142857142855,1.0,0.375,1.0,1.0,0.23076923076923078,,1.0,0.2857142857142857,1.0,1.0,,97.42574257425743,14.23076923076923,15.279069767441861,13.871794871794872,14.930232558139535,0.3125,1.0,1.0,0.15625,0.28125,0.21875,0.6666666666666666,1.0,,,,0.5625,0.526959375,0.557,,0.08571428571428572,0.1111111111111111,0.09090909090909091,,9.441666666666666,25.85,,4.0,2.0,,3.0,,20.0,9.0,2.0,10.0,3.0,13.0,2.0,7.0,1.0,29.0,3.0,,0.625,0.7142857142857143,1.0,0.375,,0.375,1.0,0.7,0.8,0.8,0.25,0.2857142857142857,0.2857142857142857,1.0,,0.2857142857142857,2.0,4.0,1.0,,1.0,0.2222222222222222,0.2222222222222222,2.0,,,,,,,1.0,1.0,,,,0.03125,,,,,,2.0,1.0,,,,1.0,2.0,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101133-202322-202693-203078-203490,1610612764,"Ian Mahinmi, John Wall, Markieff Morris, Bradley Beal, Otto Porter Jr.","Mahinmi, Wall, Morris, Beal, Porter Jr.",101133-202322-202693-203078-203490,WAS,1674.0,8,28.0,4.0,59.0,58.0,20.0,18.0,5.0,117.0,14.0,18.0,1.0,1.0,5.0,7.0,5.0,14.0,11.0,3.0,24.0,37.0,11.0,7.0,70.0,66.0,3.0,3.0,8.0,8.0,14.0,3.0,4.0,23.0,20.0,2.0,11.0,1.0,4.0,4.0,10.0,15.0,5.0,20.0,1.0,9.0,5.0,5.0,5.0,12.0,4.0,14.0,11.0,10.0,,4.0,62.0,23.0,20.0,1.0,0.6486486486486487,1.0,0.5714285714285714,0.65625,0.75,0.5588235294117647,0.6730769230769231,0.8,0.6052631578947368,0.22916666666666666,0.02702702702702703,,0.4166666666666667,0.7692307692307693,0.3076923076923077,0.8,0.7777777777777778,0.2631578947368421,0.25,0.3333333333333333,0.3333333333333333,0.5714285714285714,,0.05555555555555555,100.64516129032259,14.559322033898304,14.051724137931034,14.271186440677965,13.448275862068966,0.375,0.7777777777777778,0.8235294117647058,0.10416666666666667,0.2916666666666667,0.22916666666666666,0.25,1.0,0.4117647058823529,0.7142857142857143,0.17647058823529413,0.6041666666666666,0.542990625,0.5008333333333334,0.513935294117647,0.08,0.10256410256410256,0.11428571428571428,0.32857142857142857,8.248648648648649,25.91818181818182,0.3389830508474576,2.0,5.0,1.0,5.0,1.0,28.0,12.0,5.0,14.0,4.0,18.0,4.0,7.0,2.0,40.0,4.0,,0.5833333333333334,0.6086956521739131,0.8,0.45454545454545453,0.3333333333333333,0.45454545454545453,,0.5,0.4,0.4,1.0,0.45454545454545453,0.45454545454545453,0.8,0.3333333333333333,0.45454545454545453,8.0,7.0,4.0,0.05555555555555555,0.8,0.5714285714285714,0.5714285714285714,5.0,4.0,3.0,,4.0,4.0,1.0,0.625,,1.0,0.16666666666666666,,,,,3.0,,1.0,1.0,,,,4.0,,,,2.0,,,1.0,,0.16666666666666666,1.0,,,,1.0,1.0,,0.25,,,,,,,2.0,,2.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1610612764,2018,2017-18,False
101133-202322-203078-203107-203118,1610612764,"Ian Mahinmi, John Wall, Bradley Beal, Tomas Satoransky, Mike Scott","Mahinmi, Wall, Beal, Satoransky, Scott",101133-202322-203078-203107-203118,WAS,336.0,4,6.0,3.0,11.0,10.0,2.0,8.0,2.0,21.0,,,,,,,3.0,3.0,3.0,,3.0,6.0,3.0,4.0,10.0,7.0,,,,,1.0,,2.0,2.0,,,3.0,,1.0,2.0,3.0,7.0,2.0,9.0,,,,2.0,2.0,2.0,1.0,2.0,3.0,4.0,,2.0,10.0,2.0,2.0,,0.5,,,0.3333333333333333,,,0.45454545454545453,,0.5,0.3333333333333333,,,1.0,0.75,0.3333333333333333,1.0,0.8333333333333334,0.3333333333333333,,,0.5,1.0,,,90.0,17.272727272727273,14.6,14.818181818181818,14.1,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,0.46168888888888887,,0.4002,0.18181818181818182,0.25,,0.2,12.183333333333332,25.599999999999998,0.18181818181818182,2.0,,,,,6.0,,,3.0,,3.0,,,2.0,6.0,,,1.0,1.0,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,1.0,,,1.0,,1.0,0.3333333333333333,,,,,,,2.0,,,,1.0,,,,,,,,1.0,,0.3333333333333333,0.5,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101133-202322-203078-203118-203490,1610612764,"Ian Mahinmi, John Wall, Bradley Beal, Mike Scott, Otto Porter Jr.","Mahinmi, Wall, Beal, Scott, Porter Jr.",101133-202322-203078-203118-203490,WAS,176.0,3,3.0,8.0,6.0,7.0,1.0,3.0,1.0,13.0,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,,2.0,3.0,2.0,3.0,10.0,2.0,1.0,1.0,2.0,,,,2.0,2.0,2.0,2.0,2.0,,1.0,1.0,5.0,6.0,1.0,7.0,,,,,,1.0,1.0,1.0,2.0,3.0,1.0,,8.0,2.0,1.0,,0.6666666666666666,1.0,,0.7,1.0,,0.75,1.0,1.0,0.4,,,,1.0,1.0,1.0,1.0,0.5,,1.0,,1.0,,,106.36363636363637,8.833333333333334,17.571428571428573,8.833333333333334,17.571428571428573,0.2,1.0,1.0,0.2,0.2,0.4,1.0,1.0,,,,0.6,0.48243,0.4487,,,,0.2,0.2,9.166666666666666,25.7,0.16666666666666666,,1.0,,1.0,,2.0,3.0,1.0,1.0,1.0,2.0,1.0,,,5.0,,,0.5,1.0,1.0,0.5,,0.5,1.0,,,,,0.5,0.5,1.0,,0.5,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101133-202693-203078-203107-203490,1610612764,"Ian Mahinmi, Markieff Morris, Bradley Beal, Tomas Satoransky, Otto Porter Jr.","Mahinmi, Morris, Beal, Satoransky, Porter Jr.",101133-202693-203078-203107-203490,WAS,1142.0,12,19.0,11.0,37.0,37.0,16.0,17.0,6.0,74.0,9.0,11.0,2.0,2.0,3.0,5.0,8.0,6.0,7.0,,14.0,25.0,8.0,11.0,42.0,31.0,2.0,3.0,8.0,5.0,11.0,1.0,10.0,20.0,20.0,4.0,7.0,1.0,5.0,4.0,13.0,17.0,7.0,24.0,,4.0,4.0,7.0,4.0,7.0,2.0,10.0,9.0,12.0,,5.0,34.0,20.0,16.0,1.0,0.56,0.6666666666666666,0.45454545454545453,0.4696969696969697,0.7,0.4166666666666667,0.5526315789473685,0.8,0.5882352941176471,0.24242424242424243,0.04,0.16666666666666666,1.0,0.8666666666666667,0.45454545454545453,1.0,0.8947368421052632,0.3888888888888889,0.5,0.75,0.2,0.8571428571428571,1.0,,93.30998248686514,14.891891891891891,15.972972972972974,14.216216216216216,15.513513513513514,0.3333333333333333,0.8181818181818182,0.8181818181818182,0.24242424242424243,0.18181818181818182,0.21212121212121213,0.4,1.0,0.4166666666666667,0.6,,0.5757575757575758,0.5185227272727272,0.57352,0.5206958333333334,0.1388888888888889,0.17857142857142858,0.19047619047619047,0.47619047619047616,7.696000000000001,25.4625,0.43243243243243246,4.0,1.0,,1.0,,8.0,3.0,1.0,4.0,1.0,5.0,1.0,2.0,2.0,11.0,,1.0,0.2857142857142857,0.3333333333333333,1.0,0.125,,0.125,0.8,0.2222222222222222,0.5,0.5,0.5,0.14285714285714285,0.14285714285714285,1.0,,0.14285714285714285,1.0,,,,1.0,0.16666666666666666,0.2,,2.0,,2.0,2.0,1.0,0.5,,1.0,2.0,0.2857142857142857,,0.030303030303030304,,1.0,,,,,,3.0,1.0,2.0,,,,2.0,,,,,0.3333333333333333,1.0,0.08333333333333333,,,2.0,2.0,,0.4,,,,,,,1.0,1.0,2.0,1.0,,,1.0,0.5,,,,,,,1.0,,,0.5,1.0,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101133-202693-203078-203490-204025,1610612764,"Ian Mahinmi, Markieff Morris, Bradley Beal, Otto Porter Jr., Tim Frazier","Mahinmi, Morris, Beal, Porter Jr., Frazier",101133-202693-203078-203490-204025,WAS,350.0,3,6.0,2.0,12.0,10.0,3.0,,2.0,22.0,1.0,3.0,1.0,1.0,,1.0,4.0,3.0,1.0,1.0,4.0,10.0,1.0,1.0,9.0,7.0,1.0,1.0,3.0,,2.0,1.0,,,6.0,2.0,1.0,,2.0,2.0,5.0,7.0,2.0,9.0,,,,,,2.0,,2.0,2.0,2.0,,1.0,6.0,,3.0,,0.4,1.0,,0.36363636363636365,1.0,,0.375,0.75,,0.09090909090909091,,,,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.2857142857142857,0.5,,0.5,,1.0,,90.51428571428572,16.0,15.8,15.833333333333334,14.8,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.2727272727272727,0.09090909090909091,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.36363636363636365,0.4662045454545455,0.6853,0.4843166666666667,0.08333333333333333,0.09090909090909091,0.3333333333333333,,10.25,26.8,0.25,2.0,,,,,2.0,,,1.0,,1.0,,,1.0,2.0,,,0.25,0.3333333333333333,,,,,1.0,,0.5,0.5,0.5,,,,,,1.0,2.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,,2.0,1.0,1.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101133-203078-203107-203118-203490,1610612764,"Ian Mahinmi, Bradley Beal, Tomas Satoransky, Mike Scott, Otto Porter Jr.","Mahinmi, Beal, Satoransky, Scott, Porter Jr.",101133-203078-203107-203118-203490,WAS,482.0,6,8.0,1.0,16.0,17.0,13.0,6.0,1.0,33.0,2.0,4.0,1.0,1.0,2.0,4.0,3.0,2.0,1.0,1.0,6.0,9.0,4.0,1.0,22.0,21.0,1.0,1.0,2.0,6.0,9.0,4.0,,21.0,4.0,2.0,1.0,2.0,,3.0,2.0,6.0,1.0,7.0,,,,2.0,1.0,3.0,3.0,3.0,3.0,4.0,,1.0,20.0,21.0,12.0,,0.6666666666666666,1.0,0.6666666666666666,0.8076923076923077,1.0,0.8076923076923077,0.7333333333333333,1.0,0.75,0.3076923076923077,0.2222222222222222,,0.6666666666666666,1.0,,0.75,0.8333333333333334,0.25,,,,1.0,,,98.58921161825727,16.3125,13.0,16.3125,13.0,0.3076923076923077,0.5,0.6666666666666666,0.23076923076923078,0.15384615384615385,0.07692307692307693,1.0,1.0,0.3076923076923077,0.5,0.07692307692307693,0.6153846153846154,0.49811923076923076,,0.49811923076923076,0.07142857142857142,0.1,0.09090909090909091,0.9545454545454546,7.622222222222222,24.2,0.8125,2.0,1.0,1.0,3.0,3.0,8.0,9.0,1.0,4.0,3.0,7.0,1.0,1.0,2.0,17.0,,,0.6666666666666666,0.8,1.0,0.75,0.75,0.75,,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,0.25,0.75,1.0,1.0,1.0,,,,,,,0.5,3.0,1.0,1.0,1.0,0.23076923076923078,,3.0,,,1.0,,1.0,1.0,,,,,,,,0.3333333333333333,1.0,,,1.0,0.23076923076923078,,,,,,,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.6666666666666666,,,,,,1610612764,2018,2017-18,False
101133-203078-203107-203118-204025,1610612764,"Ian Mahinmi, Bradley Beal, Tomas Satoransky, Mike Scott, Tim Frazier","Mahinmi, Beal, Satoransky, Scott, Frazier",101133-203078-203107-203118-204025,WAS,85.0,1,1.0,-2.0,3.0,3.0,3.0,3.0,1.0,6.0,,,,,,,3.0,,1.0,1.0,,3.0,1.0,,,2.0,,2.0,,,3.0,1.0,,,,,1.0,,2.0,1.0,1.0,2.0,2.0,4.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,0.25,,,,1.0,0.6666666666666666,1.0,1.0,0.5,,0.6666666666666666,,,,,101.6470588235294,12.0,16.333333333333332,11.333333333333334,16.333333333333332,,,,0.75,,0.25,,,,,0.25,0.25,0.505,0.54605,0.505,,,,,6.166666666666667,27.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101162-1626162-1628421-201975-203107,1610612764,"Marcin Gortat, Kelly Oubre Jr., Devin Robinson, Jodie Meeks, Tomas Satoransky","Gortat, Oubre Jr., Robinson, Meeks, Satoransky",101162-1626162-1628421-201975-203107,WAS,16.0,1,,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,2.0,2.0,,,2.0,,,,,,,,,2.0,,,,,2.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,180.0,10.0,6.0,7.0,6.0,,,,,,1.0,,,,,1.0,1.0,0.5913,,0.5913,,,,,,25.8,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
