EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,LongMidRangeAssists,OffThreePtRebounds,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyFg3Pct,LiveBallTurnoverPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ShortMidRangeFGM,SelfOReb,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,AtRimPctBlocked,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Blocked2s,BlockedAtRim,Blocks,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,BlockingFouls,BlockedShortMidRange,DefFTReboundPct,OffFTReboundPct,ShortMidRangePctAssisted,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,RecoveredBlocks,BlocksRecoveredPct,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,Offensive Fouls,PenaltyCorner3FGM,BlockingFoulsDrawn,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3FGM,NonShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Blocked3s,BlockedCorner3,3SecondViolations,BlockedArc3,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1626157-201952-201959-202710-203952,1610612750,"Karl-Anthony Towns, Jeff Teague, Taj Gibson, Jimmy Butler, Andrew Wiggins","Towns, Teague, Gibson, Butler, Wiggins",1626157-201952-201959-202710-203952,MIN,64661.0,81,1078.0,-193.0,2137.0,2122.0,422.0,246.0,4259.0,409.0,619.0,81.0,129.0,342.0,109.0,285.0,168.0,489.0,642.0,1246.0,217.0,633.0,350.0,2285.0,2478.0,103.0,183.0,276.0,626.0,658.0,525.0,122.0,487.0,168.0,97.0,313.0,175.0,488.0,127.0,211.0,1151.0,178.0,213.0,462.0,727.0,278.0,1005.0,136.0,50.0,233.0,460.0,371.0,445.0,186.0,2009.0,35.0,0.48753894080996885,0.5387263339070568,0.8064516129032258,0.34281200631911535,0.3438985736925515,0.5152487961476726,0.5628415300546448,0.5149015433741352,0.526431718061674,0.5500483558994197,0.5587044534412956,0.3368813198509846,0.07784911717495988,0.10818713450292397,0.6637931034482759,0.2991596638655462,0.7745454545454545,0.6951596292481977,0.274,0.3701923076923077,0.28837209302325584,0.7442922374429224,0.7638888888888888,0.8135593220338984,94.84789904269961,14.775854000935892,15.591423185673893,14.18577445016378,14.932139491046183,0.329430548163917,0.6607431340872375,0.7226148409893993,0.5158924205378973,0.18201170835550826,0.15167642362959022,0.3824561403508772,0.3920863309352518,0.2602448110697179,0.34355828220858897,0.34710743801652894,0.7559523809523809,0.5682819383259912,0.627906976744186,0.6663118680149015,0.34496919917864477,0.516485314498934,0.555241304347826,0.09664694280078895,0.1341991341991342,0.12078774617067833,7.377046548956662,25.25513428120063,352.0,68.0,112.0,144.0,73.0,37.0,101.0,193.0,97.0,404.0,53.0,96.0,17.0,46.0,390.0,344.0,0.5233160621761658,0.4982758620689655,0.5677966101694916,0.23703703703703705,0.2315112540192926,0.48623853211009177,0.07663650878126663,0.16049382716049382,0.38620689655172413,0.6071428571428571,0.2517241379310345,0.5098200692041522,0.17680525164113786,0.1647168928404305,49.0,24.0,36.0,18.0,44.0,29.0,126.0,48.0,215.0,136.0,365.0,49.0,0.29896907216494845,0.589041095890411,0.2553191489361702,0.6410256410256411,0.3402777777777778,0.34507042253521125,0.9795918367346939,0.15859030837004406,0.08275862068965517,0.2465753424657534,124.0,33.0,86.0,150.0,28.0,79.0,19.0,32.0,21.0,27.0,0.08562197092084006,0.22674418604651161,0.6078431372549019,0.036748329621380846,0.36257309941520466,0.4065573770491803,101.0,64.0,105.0,49.0,4.0,52.0,9.0,32.0,0.9285714285714286,0.08163265306122448,0.3951612903225806,11.0,19.0,10.0,0.01557632398753894,11.0,56.0,0.5333333333333333,115.0,38.0,27.0,11.0,4.0,0.02456140350877193,0.4583333333333333,,8.0,11.0,4.0,0.25,0.03524229074889868,,11.0,40.0,5.0,8.0,4.0,29.0,0.3055555555555556,1.0,,1.0,7.0,0.011058451816745656,0.010224948875255624,2.0,4.0,1.0,3.0,3.0,1.0,,0.013888888888888888,,1610612750,2018,2017-18,True
1626157-201952-201959-203498-2037,1610612750,"Karl-Anthony Towns, Jeff Teague, Taj Gibson, Shabazz Muhammad, Jamal Crawford","Towns, Teague, Gibson, Muhammad, Crawford",1626157-201952-201959-203498-2037,MIN,191.0,2,3.0,2.0,7.0,7.0,6.0,2.0,14.0,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,2.0,3.0,4.0,1.0,3.0,,9.0,7.0,2.0,2.0,4.0,4.0,2.0,3.0,2.0,2.0,1.0,,2.0,1.0,3.0,1.0,1.0,7.0,1.0,,3.0,3.0,3.0,6.0,1.0,,,3.0,,,,5.0,,0.6666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,0.75,1.0,0.6428571428571429,0.6666666666666666,0.6428571428571429,0.6666666666666666,0.42857142857142855,,,1.0,1.0,,1.0,1.0,,,1.0,,,105.54973821989529,13.571428571428571,13.714285714285714,10.428571428571429,13.428571428571429,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,0.14285714285714285,,,0.2857142857142857,0.5,0.5,1.0,0.3333333333333333,1.0,0.7142857142857143,0.5,0.5108142857142857,0.3633,,,0.4444444444444444,7.925,24.366666666666664,,,,1.0,,,,,,,,2.0,,,,,,,,1.0,1.0,,0.14285714285714285,,,,,,,,,,,,1.0,,,,1.0,1.0,3.0,,,0.3333333333333333,1.0,1.0,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,1.0,1.0,0.3333333333333333,1.0,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201952-201959-203498-203952,1610612750,"Karl-Anthony Towns, Jeff Teague, Taj Gibson, Shabazz Muhammad, Andrew Wiggins","Towns, Teague, Gibson, Muhammad, Wiggins",1626157-201952-201959-203498-203952,MIN,2082.0,2,35.0,23.0,73.0,73.0,19.0,9.0,146.0,16.0,22.0,5.0,6.0,13.0,12.0,17.0,6.0,11.0,34.0,52.0,8.0,16.0,11.0,103.0,80.0,5.0,6.0,19.0,30.0,38.0,18.0,10.0,11.0,6.0,2.0,15.0,6.0,21.0,4.0,6.0,48.0,9.0,9.0,16.0,27.0,10.0,37.0,4.0,1.0,9.0,23.0,15.0,15.0,8.0,84.0,3.0,0.4411764705882353,0.5172413793103449,0.75,0.5,0.5,0.6538461538461539,0.8333333333333334,0.6764705882352942,0.8888888888888888,0.6866666666666666,0.95,0.23529411764705882,0.038461538461538464,0.07692307692307693,0.6956521739130435,0.5,1.0,0.78125,0.36,0.8333333333333334,0.2857142857142857,1.0,1.0,,100.97982708933716,13.41095890410959,15.10958904109589,13.082191780821917,14.67123287671233,0.3235294117647059,0.7272727272727273,0.7619047619047619,0.375,0.19117647058823528,0.25,0.7058823529411765,0.7058823529411765,0.16176470588235295,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.5588235294117647,0.5454545454545454,0.5154573529411764,0.5657722222222222,0.10810810810810811,0.13793103448275862,0.18446601941747573,8.830769230769231,25.15625,7.0,,1.0,5.0,2.0,3.0,1.0,2.0,3.0,12.0,7.0,,1.0,2.0,12.0,7.0,0.5,0.8,0.75,,,0.5833333333333334,0.07352941176470588,,0.2,,0.4,0.49853,0.11650485436893204,0.0958904109589041,2.0,1.0,3.0,1.0,3.0,2.0,6.0,2.0,5.0,3.0,9.0,1.0,0.6666666666666666,0.5555555555555556,,0.625,0.4,0.4,1.0,0.3333333333333333,0.2,0.5,6.0,1.0,3.0,4.0,,2.0,,,,,0.045454545454545456,0.4,0.8333333333333334,0.043478260869565216,0.46153846153846156,0.5,2.0,,2.0,2.0,1.0,2.0,,2.0,1.0,1.0,0.3333333333333333,,,,,,1.0,0.5,4.0,1.0,2.0,1.0,1.0,,1.0,,,2.0,,0.6666666666666666,,,2.0,1.0,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201952-201959-2037-203952,1610612750,"Karl-Anthony Towns, Jeff Teague, Taj Gibson, Jamal Crawford, Andrew Wiggins","Towns, Teague, Gibson, Crawford, Wiggins",1626157-201952-201959-2037-203952,MIN,4854.0,26,81.0,9.0,160.0,158.0,66.0,18.0,318.0,27.0,43.0,6.0,8.0,26.0,10.0,22.0,23.0,42.0,43.0,91.0,27.0,56.0,31.0,198.0,189.0,9.0,12.0,24.0,54.0,32.0,57.0,4.0,42.0,23.0,13.0,27.0,19.0,46.0,15.0,20.0,111.0,14.0,16.0,31.0,53.0,19.0,72.0,13.0,6.0,13.0,37.0,29.0,35.0,13.0,174.0,11.0,0.627906976744186,0.6585365853658537,0.7037037037037037,0.48214285714285715,0.48214285714285715,0.4725274725274725,0.75,0.5680272108843537,0.6666666666666666,0.6073619631901841,0.6666666666666666,0.38095238095238093,0.14285714285714285,0.19230769230769232,0.6739130434782609,0.2978723404255319,0.7619047619047619,0.7014925373134329,0.25,0.3125,0.4,0.9,0.7368421052631579,1.0,94.33868974042026,15.5875,14.936708860759493,14.875,14.291139240506329,0.2925170068027211,0.627906976744186,0.75,0.7407407407407407,0.17687074829931973,0.14965986394557823,0.45454545454545453,0.47619047619047616,0.2857142857142857,0.5476190476190477,0.5476190476190477,0.6521739130434783,0.4444444444444444,0.75,0.673469387755102,0.5476190476190477,0.529628231292517,0.5700785714285714,0.0880503144654088,0.12745098039215685,0.12121212121212122,7.112087912087912,24.92142857142857,39.0,8.0,9.0,14.0,10.0,,9.0,17.0,16.0,51.0,4.0,5.0,1.0,2.0,49.0,38.0,0.5294117647058824,0.5909090909090909,0.6538461538461539,0.1724137931034483,0.21052631578947367,0.4,0.09523809523809523,0.6666666666666666,0.2727272727272727,0.8888888888888888,0.30303030303030304,0.5501393939393939,0.25757575757575757,0.24375,4.0,6.0,6.0,5.0,6.0,7.0,24.0,4.0,4.0,3.0,16.0,2.0,0.4375,0.25,0.1,0.5454545454545454,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.18181818181818182,0.5,6.0,1.0,7.0,12.0,3.0,1.0,2.0,1.0,2.0,3.0,0.16279069767441862,0.09090909090909091,0.7142857142857143,0.015625,0.23076923076923078,0.2857142857142857,9.0,4.0,9.0,3.0,,6.0,1.0,5.0,1.0,,0.5,,1.0,1.0,0.017543859649122806,,5.0,0.5555555555555556,12.0,3.0,3.0,2.0,1.0,0.045454545454545456,0.3333333333333333,,,2.0,,0.3333333333333333,,,2.0,4.0,,,1.0,3.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201952-202357-202710-2037,1610612750,"Karl-Anthony Towns, Jeff Teague, Nemanja Bjelica, Jimmy Butler, Jamal Crawford","Towns, Teague, Bjelica, Butler, Crawford",1626157-201952-202357-202710-2037,MIN,738.0,10,12.0,-8.0,25.0,26.0,4.0,1.0,51.0,4.0,6.0,,,2.0,1.0,1.0,2.0,4.0,6.0,9.0,2.0,7.0,5.0,23.0,31.0,,,,8.0,4.0,6.0,,4.0,2.0,,4.0,2.0,6.0,2.0,2.0,14.0,,3.0,5.0,8.0,,8.0,3.0,,2.0,6.0,4.0,6.0,2.0,23.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.2857142857142857,0.6666666666666666,,0.5625,,0.6052631578947368,,0.4375,,,0.7142857142857143,,1.0,0.8,,,,0.6666666666666666,1.0,,99.51219512195121,14.2,14.73076923076923,13.92,14.73076923076923,0.375,0.6666666666666666,0.6666666666666666,0.5,0.125,0.0625,1.0,1.0,0.25,0.5,0.5,1.0,,,0.8125,0.5,0.5547156249999999,,0.1111111111111111,0.18181818181818182,,4.733333333333333,24.74285714285714,7.0,1.0,2.0,3.0,1.0,,2.0,3.0,2.0,9.0,1.0,,,,9.0,7.0,0.6666666666666666,0.7,0.75,,,1.0,0.1875,,0.4,0.5,0.2,0.57911,0.391304347826087,0.28,,1.0,,1.0,,1.0,,,3.0,1.0,5.0,1.0,0.5,0.6,,0.6666666666666666,,,,,0.2,1.0,1.0,,3.0,2.0,,2.0,,1.0,1.0,,,,1.0,,0.5,0.5,1.0,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,,,2.0,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201952-202357-202710-203952,1610612750,"Karl-Anthony Towns, Jeff Teague, Nemanja Bjelica, Jimmy Butler, Andrew Wiggins","Towns, Teague, Bjelica, Butler, Wiggins",1626157-201952-202357-202710-203952,MIN,1467.0,10,24.0,-19.0,46.0,47.0,11.0,8.0,93.0,8.0,10.0,3.0,4.0,6.0,4.0,9.0,3.0,9.0,12.0,25.0,3.0,13.0,7.0,40.0,59.0,3.0,5.0,8.0,10.0,14.0,6.0,4.0,9.0,3.0,2.0,5.0,2.0,7.0,2.0,4.0,16.0,5.0,5.0,7.0,14.0,9.0,23.0,5.0,2.0,9.0,16.0,13.0,9.0,4.0,32.0,1.0,0.4166666666666667,0.5,0.6666666666666666,0.23076923076923078,0.23076923076923078,0.48,0.6,0.4342105263157895,0.6,0.47619047619047616,0.6666666666666666,0.34210526315789475,0.08,0.16666666666666666,0.5384615384615384,0.38461538461538464,0.7142857142857143,0.6,0.391304347826087,1.0,0.3333333333333333,1.0,0.7142857142857143,,91.28834355828221,15.456521739130435,16.085106382978722,14.76086956521739,15.404255319148936,0.2631578947368421,0.8,0.8,0.5,0.15789473684210525,0.23684210526315788,0.4444444444444444,0.5,0.23684210526315788,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8,0.75,0.6052631578947368,0.3333333333333333,0.5021894736842105,0.513,0.0975609756097561,0.14285714285714285,0.2,9.283999999999999,24.623076923076926,21.0,5.0,7.0,4.0,4.0,2.0,6.0,12.0,6.0,18.0,1.0,4.0,,1.0,18.0,21.0,0.5,0.4166666666666667,0.45,0.4,0.3333333333333333,0.25,0.10526315789473684,0.3333333333333333,0.3888888888888889,0.7142857142857143,0.2222222222222222,0.5137138888888889,0.45,0.45652173913043476,,2.0,,1.0,,1.0,3.0,,8.0,2.0,12.0,4.0,0.16666666666666666,0.6666666666666666,0.5,0.6,,,,,0.1111111111111111,0.25,,2.0,3.0,4.0,1.0,6.0,1.0,2.0,2.0,1.0,,0.2,0.3333333333333333,0.09523809523809523,,,2.0,2.0,2.0,,,2.0,,,1.0,,,,2.0,,,,,,3.0,2.0,,,,0.1111111111111111,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201952-202357-203476-2037,1610612750,"Karl-Anthony Towns, Jeff Teague, Nemanja Bjelica, Gorgui Dieng, Jamal Crawford","Towns, Teague, Bjelica, Dieng, Crawford",1626157-201952-202357-203476-2037,MIN,412.0,5,7.0,-4.0,14.0,15.0,4.0,1.0,29.0,3.0,4.0,,,2.0,1.0,4.0,1.0,3.0,5.0,10.0,1.0,3.0,2.0,15.0,19.0,,1.0,,4.0,6.0,3.0,,3.0,1.0,,2.0,1.0,3.0,1.0,2.0,7.0,1.0,2.0,2.0,5.0,1.0,6.0,1.0,1.0,2.0,3.0,1.0,3.0,,15.0,,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.5,,0.5357142857142857,,0.23076923076923078,,,0.4,0.2,0.5,0.4444444444444444,0.14285714285714285,,,0.5,0.5,0.5,101.35922330097088,13.214285714285714,15.133333333333333,12.357142857142858,14.2,0.3076923076923077,0.75,0.75,0.6666666666666666,0.15384615384615385,0.3076923076923077,0.25,0.25,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,0.5384615384615384,0.3333333333333333,0.515476923076923,0.3838,0.07142857142857142,,,9.9,25.233333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,1.0,,,1.0,,,,,,,,0.3333333333333333,,,0.5,0.5,2.0,,2.0,,,1.0,,2.0,1.0,,,,,1.0,0.25,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201952-202357-203476-203952,1610612750,"Karl-Anthony Towns, Jeff Teague, Nemanja Bjelica, Gorgui Dieng, Andrew Wiggins","Towns, Teague, Bjelica, Dieng, Wiggins",1626157-201952-202357-203476-203952,MIN,319.0,4,5.0,9.0,11.0,10.0,2.0,1.0,21.0,2.0,2.0,,,1.0,,,3.0,5.0,3.0,3.0,3.0,7.0,3.0,18.0,9.0,,,3.0,4.0,2.0,,,5.0,3.0,,2.0,,2.0,,2.0,4.0,,1.0,3.0,4.0,1.0,5.0,1.0,1.0,,1.0,3.0,4.0,2.0,15.0,,0.6666666666666666,0.6666666666666666,,0.42857142857142855,0.42857142857142855,1.0,,0.75,1.5,0.75,1.5,0.7,,,1.0,,1.0,1.0,0.25,,,,1.0,,94.79623824451411,14.636363636363637,15.8,12.727272727272727,15.8,0.2,1.0,1.0,1.0,0.1,,,,0.5,0.6,0.6,,,,0.9,0.6,0.540695,,0.16666666666666666,0.4,0.16666666666666666,3.733333333333333,24.47142857142857,6.0,2.0,2.0,2.0,2.0,,3.0,3.0,3.0,9.0,,1.0,,,9.0,6.0,1.0,0.75,0.75,0.25,,,0.2,,0.3333333333333333,1.0,0.3333333333333333,0.5488833333333333,0.5,0.5454545454545454,,1.0,1.0,1.0,1.0,1.0,9.0,,,,,,0.3333333333333333,,0.5,1.0,,,,1.0,0.16666666666666666,0.5,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,1.0,,,,,1.0,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201952-202357-203498-203952,1610612750,"Karl-Anthony Towns, Jeff Teague, Nemanja Bjelica, Shabazz Muhammad, Andrew Wiggins","Towns, Teague, Bjelica, Muhammad, Wiggins",1626157-201952-202357-203498-203952,MIN,172.0,1,3.0,5.0,6.0,7.0,,,13.0,3.0,3.0,,,1.0,,,1.0,2.0,4.0,4.0,1.0,2.0,,11.0,6.0,,,,6.0,2.0,3.0,,2.0,1.0,,3.0,1.0,4.0,1.0,2.0,9.0,,1.0,2.0,3.0,,3.0,,,1.0,2.0,1.0,1.0,1.0,11.0,,0.75,0.75,1.0,0.5,0.5,1.0,,0.9166666666666666,,0.9166666666666666,,0.3333333333333333,,,0.5,,1.0,0.6,,,,,1.0,,108.83720930232558,10.333333333333334,15.714285714285714,10.333333333333334,15.142857142857142,0.5,1.0,1.0,0.6666666666666666,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,,,0.8333333333333334,0.5,0.6362833333333333,,0.16666666666666666,0.25,,2.3,25.65,6.0,3.0,3.0,,2.0,,4.0,4.0,2.0,11.0,,,,1.0,11.0,6.0,1.0,0.9166666666666666,0.9166666666666666,,,,,,0.5,1.0,0.3333333333333333,0.6362833333333333,1.0,1.0,,,,1.0,,1.0,,,,,1.0,1.0,0.5,,,0.3333333333333333,,,,,,0.5,1.0,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201952-202357-2037-203952,1610612750,"Karl-Anthony Towns, Jeff Teague, Nemanja Bjelica, Jamal Crawford, Andrew Wiggins","Towns, Teague, Bjelica, Crawford, Wiggins",1626157-201952-202357-2037-203952,MIN,2476.0,18,41.0,10.0,88.0,90.0,27.0,8.0,178.0,15.0,15.0,3.0,3.0,10.0,3.0,8.0,7.0,25.0,24.0,33.0,12.0,38.0,17.0,101.0,91.0,3.0,3.0,8.0,22.0,26.0,36.0,,25.0,7.0,1.0,11.0,12.0,23.0,7.0,8.0,58.0,3.0,12.0,24.0,37.0,8.0,45.0,7.0,2.0,11.0,18.0,19.0,22.0,10.0,93.0,,0.4583333333333333,0.4583333333333333,1.0,0.3157894736842105,0.3157894736842105,0.7272727272727273,1.0,0.5915492957746479,0.5,0.6234567901234568,0.6666666666666666,0.5352112676056338,0.030303030303030304,,0.75,0.3333333333333333,0.8,0.7659574468085106,0.2,,0.5,0.8888888888888888,0.7777777777777778,0.8333333333333334,103.52180936995154,13.204545454545455,14.6,12.647727272727273,14.044444444444444,0.2112676056338028,1.0,1.0,0.5333333333333333,0.14084507042253522,0.11267605633802817,0.375,0.42857142857142855,0.352112676056338,0.28,0.28,1.0,0.5,1.0,0.7464788732394366,0.28,0.5424492957746478,0.5829166666666666,0.12658227848101267,0.24390243902439024,0.07920792079207921,7.909090909090909,24.82894736842105,21.0,3.0,3.0,13.0,8.0,2.0,6.0,7.0,11.0,31.0,1.0,4.0,2.0,2.0,31.0,21.0,0.8571428571428571,0.6666666666666666,0.7045454545454546,0.15384615384615385,0.2222222222222222,0.3333333333333333,0.18309859154929578,0.3333333333333333,0.16666666666666666,1.0,0.4444444444444444,0.5608333333333334,0.3069306930693069,0.23863636363636365,5.0,3.0,2.0,4.0,3.0,4.0,,5.0,9.0,6.0,12.0,,0.36363636363636365,0.75,,0.8,0.38461538461538464,0.38461538461538464,1.0,0.3333333333333333,0.16666666666666666,0.5,6.0,,5.0,3.0,1.0,3.0,,1.0,2.0,2.0,,0.2,0.6153846153846154,,0.6,0.6,8.0,6.0,8.0,2.0,1.0,1.0,,1.0,1.0,0.2,0.3333333333333333,1.0,,,,,6.0,0.75,7.0,1.0,,,,0.125,,,1.0,,,,0.16666666666666666,,,2.0,1.0,,,2.0,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
