EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,FG2A,OpponentPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,Fouls,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,FG3A,FtPoints,Points,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG2A,NonHeaveArc3FGA,Fg2aBlocked,Steals,BadPassSteals,LostBallSteals,ShootingFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,DefLongMidRangeReboundPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,FG2M,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,Charge Fouls Drawn,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Blocked2s,BlockedAtRim,Blocks,PenaltyAtRimFGM,PenaltyFG2M,PtsAssisted2s,TwoPtAssists,AtRimAssists,BadPassOutOfBoundsTurnovers,Offensive Fouls,BlockedShortMidRange,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,BlocksRecoveredPct,AtRimPctAssisted,PenaltyAtRimAccuracy,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,FTDefRebounds,DefFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,Travels,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,ShortMidRangeFGM,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3FGA,SecondChanceFG3A,OffArc3ReboundPct,SecondChanceArc3Frequency,Offensive Fouls Drawn,SecondChanceFtPoints,ShortMidRangeAssists,Loose Ball Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFouls,SecondChanceAtRimPctAssisted,BlockedLongMidRange,3SecondViolations,HeaveAttempts,DefensiveGoaltends,StepOutOfBoundsTurnovers,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,team_id,year,season,team_vs
200757-201937-203497-203918-204060,1610612762,"Thabo Sefolosha, Ricky Rubio, Rudy Gobert, Rodney Hood, Joe Ingles","Sefolosha, Rubio, Gobert, Hood, Ingles",200757-201937-203497-203918-204060,UTA,306.0,3,5.0,1.0,10.0,10.0,6.0,1.0,20.0,3.0,,4.0,12.0,,1.0,3.0,1.0,4.0,,2.0,1.0,2.0,,4.0,,1.0,0.75,0.25,,1.0,,94.11764705882354,15.6,15.0,15.2,14.7,0.3333333333333333,,0.8888888888888888,0.47853888888888885,6.15,4.0,,1.0,,,2.0,5.0,1.0,13.0,2.0,3.0,,8.0,6.0,2.0,3.0,,8.0,2.0,,,,,3.0,1.0,1.0,,,11.0,8.0,4.0,,1.0,0.4,0.6666666666666666,0.4,0.6666666666666666,1.0,0.6666666666666666,1.0,0.5555555555555556,,0.6666666666666666,,,0.1111111111111111,,,,,,0.4470375,,,0.6153846153846154,25.04,0.4,1.0,4.0,3.0,1.0,1.0,4.0,,,,,2.0,,,,0.4444444444444444,0.25,0.75,,,2.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,,1.0,,0.75,1.0,1.0,1.0,0.3333333333333333,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,1.0,1.0,0.15384615384615385,,,,1.0,1.0,2.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,0.5,1.0,1.0,,1.0,1.0,,2.0,,2.0,2.0,,,0.5,0.5,1.0,0.5,2.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
200757-201937-203497-203918-2207,1610612762,"Thabo Sefolosha, Ricky Rubio, Rudy Gobert, Rodney Hood, Joe Johnson","Sefolosha, Rubio, Gobert, Hood, Johnson",200757-201937-203497-203918-2207,UTA,168.0,1,3.0,1.0,5.0,7.0,1.0,1.0,12.0,1.0,,2.0,6.0,1.0,,1.0,1.0,2.0,,,,,,2.0,0.5,,0.25,0.3333333333333333,,,,102.85714285714286,15.4,13.0,13.8,12.285714285714286,0.25,,0.75,0.6096875,8.45,5.0,,1.0,,1.0,1.0,2.0,4.0,7.0,1.0,2.0,4.0,7.0,3.0,1.0,1.0,,3.0,1.0,,,,,3.0,,5.0,1.0,,6.0,7.0,5.0,,1.0,0.5,0.5,0.5,0.375,0.375,0.5833333333333334,0.5833333333333334,0.5,,0.3333333333333333,0.3333333333333333,,0.25,,,,0.25,,0.6096875,0.3333333333333333,0.3333333333333333,1.0,24.15,1.0,1.0,1.0,1.0,,2.0,1.0,,1.0,1.0,,2.0,,,,0.25,0.25,0.25,,,,,,1.0,,,1.0,,,,,,,,0.5,,,,,,,0.25,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,0.3333333333333333,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
200757-201937-203497-204060-2207,1610612762,"Thabo Sefolosha, Ricky Rubio, Rudy Gobert, Joe Ingles, Joe Johnson","Sefolosha, Rubio, Gobert, Ingles, Johnson",200757-201937-203497-204060-2207,UTA,570.0,4,10.0,-6.0,19.0,22.0,5.0,1.0,41.0,6.0,1.0,11.0,23.0,1.0,2.0,7.0,1.0,8.0,,1.0,1.0,3.0,,4.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.125,,1.0,,103.57894736842105,15.0,12.954545454545455,14.894736842105264,12.772727272727273,0.35294117647058826,0.058823529411764705,0.7058823529411765,0.5171941176470588,8.054545454545455,19.0,,3.0,,3.0,,6.0,1.0,17.0,,6.0,1.0,17.0,,,5.0,,10.0,4.0,2.0,1.0,1.0,3.0,2.0,,1.0,,1.0,15.0,17.0,19.0,,,,,,0.47058823529411764,0.47058823529411764,0.4722222222222222,0.4722222222222222,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.17647058823529413,,,,0.17647058823529413,,0.5171941176470588,,,1.0,24.666666666666668,1.0,6.0,3.0,3.0,1.0,11.0,3.0,1.0,3.0,2.0,1.0,3.0,0.09090909090909091,,1.0,0.17647058823529413,0.35294117647058826,0.17647058823529413,0.3406,,4.0,,,4.0,8.0,1.0,2.0,6.0,,,,0.7272727272727273,1.0,1.0,1.0,,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.23529411764705882,,,0.11764705882352941,,,1.0,4.0,8.0,10.0,5.0,4.0,,,,1.0,0.625,0.625,0.7272727272727273,1.0,1.0,0.6666666666666666,4.0,1.0,1.0,1.0,0.25,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1610612762,2018,2017-18,False
200757-201937-203918-204060-2207,1610612762,"Thabo Sefolosha, Ricky Rubio, Rodney Hood, Joe Ingles, Joe Johnson","Sefolosha, Rubio, Hood, Ingles, Johnson",200757-201937-203918-204060-2207,UTA,10.0,1,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,144.0,10.0,,10.0,,1.0,,1.0,0.5564,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
200757-201973-202324-202692-204060,1610612762,"Thabo Sefolosha, Jonas Jerebko, Derrick Favors, Alec Burks, Joe Ingles","Sefolosha, Jerebko, Favors, Burks, Ingles",200757-201973-202324-202692-204060,UTA,52.0,1,1.0,,2.0,2.0,,1.0,4.0,1.0,,2.0,2.0,,,,1.0,1.0,,,,,,,,,,0.5,,,,110.76923076923076,11.0,15.0,11.0,15.0,0.3333333333333333,,0.6666666666666666,0.5548000000000001,7.55,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,24.3,,,1.0,,1.0,,1.0,,,,,,,,,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,,0.5,1.0,1.0,1.0,1.0,,,,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
200757-201973-202324-203918-204060,1610612762,"Thabo Sefolosha, Jonas Jerebko, Derrick Favors, Rodney Hood, Joe Ingles","Sefolosha, Jerebko, Favors, Hood, Ingles",200757-201973-202324-203918-204060,UTA,166.0,1,3.0,1.0,4.0,5.0,3.0,,9.0,3.0,,3.0,7.0,,1.0,1.0,,1.0,,,,,,2.0,,0.3333333333333333,0.25,,,0.3333333333333333,,78.07228915662651,18.75,18.2,18.75,15.4,1.0,,1.0,0.6750333333333334,1.0,1.0,,,,,,,2.0,8.0,,,,2.0,,,2.0,,4.0,,,,,,2.0,,2.0,1.0,,8.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.6037,0.25,0.25,0.25,,0.25,1.0,,,,1.0,,,,,,,,,,,1.0,,,,3.0,,,,3.0,,,2.0,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,4.0,2.0,2.0,,,,,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
200757-201973-202327-202692-204060,1610612762,"Thabo Sefolosha, Jonas Jerebko, Ekpe Udoh, Alec Burks, Joe Ingles","Sefolosha, Jerebko, Udoh, Burks, Ingles",200757-201973-202327-202692-204060,UTA,51.0,1,1.0,,1.0,1.0,,,2.0,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,56.470588235294116,32.0,19.0,32.0,19.0,,,1.0,0.5715,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,24.9,,,1.0,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
200757-201973-202327-203918-204060,1610612762,"Thabo Sefolosha, Jonas Jerebko, Ekpe Udoh, Rodney Hood, Joe Ingles","Sefolosha, Jerebko, Udoh, Hood, Ingles",200757-201973-202327-203918-204060,UTA,202.0,1,3.0,-7.0,6.0,8.0,,,14.0,,,4.0,13.0,,,1.0,,1.0,,,,1.0,,4.0,,,1.0,,,,,99.8019801980198,18.5,11.375,18.5,11.375,,,0.2,0.42371,17.45,,,,,,1.0,1.0,1.0,6.0,,,,,3.0,1.0,2.0,,5.0,1.0,1.0,1.0,,,3.0,,1.0,,,6.0,,,,1.0,1.0,,1.0,0.5,,0.6,,0.2,1.0,1.0,1.0,,,,,,,,,0.2,,,24.4,,,1.0,,,,1.0,,,,,3.0,,,,0.2,,,,,,,,4.0,1.0,,,,,,,0.25,,,,,,,,,,0.8,,,,1.0,1.0,1.0,,,2.0,1.0,,,,,1.0,1.0,1.0,,1.0,,,1.0,1.0,0.25,0.25,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
200757-201973-202692-203918-204060,1610612762,"Thabo Sefolosha, Jonas Jerebko, Alec Burks, Rodney Hood, Joe Ingles","Sefolosha, Jerebko, Burks, Hood, Ingles",200757-201973-202692-203918-204060,UTA,91.0,1,2.0,2.0,3.0,3.0,3.0,,6.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,,,,1.0,,,1.0,1.0,1.0,1.0,,1.0,,94.94505494505495,16.333333333333332,14.0,16.333333333333332,14.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4675,5.0,3.0,,,,,1.0,1.0,,5.0,1.0,1.0,,5.0,3.0,1.0,2.0,,5.0,,1.0,1.0,,1.0,,,,,,5.0,5.0,3.0,,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.3333333333333333,1.0,,,,,,,,,,0.4675,,,1.0,26.4,1.0,1.0,1.0,1.0,,2.0,1.0,,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,,,,1.0,,,,,,,0.5,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,2.0,1.0,1.0,,,,,1.0,1.0,0.5,,1.0,1.0,,,,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
200757-202324-202327-202692-203526,1610612762,"Thabo Sefolosha, Derrick Favors, Ekpe Udoh, Alec Burks, Raul Neto","Sefolosha, Favors, Udoh, Burks, Neto",200757-202324-202327-202692-203526,UTA,300.0,1,5.0,,8.0,8.0,,1.0,16.0,3.0,1.0,6.0,10.0,1.0,,3.0,1.0,4.0,,,,1.0,,3.0,1.0,,0.6,0.3333333333333333,1.0,,,76.8,16.75,20.75,16.75,16.875,0.375,0.125,0.625,0.48130625,7.666666666666667,,,1.0,,,,2.0,,10.0,,,,,,,2.0,,4.0,3.0,1.0,1.0,,,3.0,,,,,8.0,,,,,,,,0.625,,0.625,,0.25,1.0,0.6,,,0.125,,,,,,,,,,23.65,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,0.125,,,0.6838,0.5,2.0,1.0,1.0,2.0,5.0,1.0,2.0,6.0,2.0,,,0.8333333333333334,1.0,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.25,1.0,1.0,0.2,1.0,,1.0,,,4.0,2.0,,,,1.0,1.0,0.4,0.5,,1.0,,,2.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
200757-202324-202327-203526-203918,1610612762,"Thabo Sefolosha, Derrick Favors, Ekpe Udoh, Raul Neto, Rodney Hood","Sefolosha, Favors, Udoh, Neto, Hood",200757-202324-202327-203526-203918,UTA,61.0,1,1.0,-3.0,2.0,3.0,,,5.0,,,,6.0,,,,,,,,,,,,,,,,,,,118.03278688524591,10.5,13.333333333333334,10.5,13.333333333333334,,,1.0,0.5649,,,1.0,1.0,,,1.0,2.0,,3.0,,,,,3.0,1.0,1.0,1.0,3.0,,,,,,,,,,,3.0,,,,1.0,0.5,,0.5,0.75,,0.75,,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,,24.8,,,1.0,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
200757-202324-202692-203526-203918,1610612762,"Thabo Sefolosha, Derrick Favors, Alec Burks, Raul Neto, Rodney Hood","Sefolosha, Favors, Burks, Neto, Hood",200757-202324-202692-203526-203918,UTA,216.0,3,4.0,-3.0,7.0,7.0,2.0,1.0,14.0,1.0,1.0,4.0,8.0,1.0,2.0,3.0,1.0,4.0,,1.0,1.0,1.0,,2.0,0.5,1.0,1.0,0.25,,1.0,,93.33333333333333,17.285714285714285,13.571428571428571,17.142857142857142,13.571428571428571,0.16666666666666666,0.16666666666666666,0.5,0.435425,10.175,2.0,,,,,,2.0,1.0,5.0,,1.0,,,,,,,,1.0,,,,,1.0,,2.0,1.0,,3.0,,2.0,,,,,,0.3333333333333333,,0.35714285714285715,,0.3333333333333333,,1.0,,,,,,,,,0.444575,0.14285714285714285,0.2,,25.5,0.2857142857142857,,2.0,1.0,1.0,1.0,2.0,,,,,1.0,,,,0.3333333333333333,,0.5,0.4576,,1.0,1.0,1.0,2.0,2.0,1.0,2.0,4.0,2.0,,,0.5,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.4,,,,,,,,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
200757-202324-202692-203526-204060,1610612762,"Thabo Sefolosha, Derrick Favors, Alec Burks, Raul Neto, Joe Ingles","Sefolosha, Favors, Burks, Neto, Ingles",200757-202324-202692-203526-204060,UTA,65.0,1,1.0,,1.0,2.0,2.0,,3.0,2.0,,2.0,,1.0,,1.0,1.0,2.0,,,,,,,0.5,,0.5,0.5,0.5,,,66.46153846153847,23.0,21.0,23.0,10.5,1.0,,1.0,0.43205,2.25,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
200757-202324-202692-203918-2207,1610612762,"Thabo Sefolosha, Derrick Favors, Alec Burks, Rodney Hood, Joe Johnson","Sefolosha, Favors, Burks, Hood, Johnson",200757-202324-202692-203918-2207,UTA,42.0,1,1.0,,2.0,1.0,,,3.0,,,,2.0,,,,,,,,,,,,,,,,,,,102.85714285714286,11.5,19.0,11.5,19.0,,,,,,2.0,,,,,,,2.0,2.0,,,2.0,2.0,,,,,,,,,,,1.0,,2.0,1.0,,2.0,2.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
200757-202324-202692-204060-2207,1610612762,"Thabo Sefolosha, Derrick Favors, Alec Burks, Joe Ingles, Joe Johnson","Sefolosha, Favors, Burks, Ingles, Johnson",200757-202324-202692-204060-2207,UTA,176.0,1,3.0,,6.0,5.0,,1.0,11.0,2.0,,3.0,6.0,,,1.0,,1.0,,,,1.0,1.0,1.0,,,0.5,,,,,90.0,15.833333333333334,16.2,13.833333333333334,15.4,0.4,,0.8,0.59038,5.6000000000000005,,,,,,,2.0,,6.0,,,,,,,2.0,,4.0,1.0,1.0,,1.0,,,,,,,6.0,,,,,,,,0.6,,0.6,,0.4,1.0,0.5,1.0,,,,,,,,,,,,24.5,,,2.0,,,,2.0,,1.0,1.0,,,,,,0.4,,,,,2.0,,,1.0,3.0,,,2.0,,,,1.0,,,,,,,,1.0,1.0,0.2,,,,,,,,,4.0,2.0,2.0,,,,,0.6666666666666666,0.6666666666666666,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
200757-202324-203526-203918-204060,1610612762,"Thabo Sefolosha, Derrick Favors, Raul Neto, Rodney Hood, Joe Ingles","Sefolosha, Favors, Neto, Hood, Ingles",200757-202324-203526-203918-204060,UTA,192.0,2,3.0,1.0,6.0,6.0,6.0,,12.0,3.0,1.0,4.0,6.0,,1.0,2.0,,2.0,,,,,,1.0,,1.0,1.0,,,,,90.0,19.5,12.5,19.5,12.5,0.5,0.16666666666666666,0.8333333333333334,0.46989166666666665,5.3,2.0,1.0,1.0,,,1.0,2.0,,7.0,,,,2.0,3.0,1.0,3.0,1.0,7.0,1.0,,,,,1.0,,,,,7.0,2.0,2.0,,1.0,0.5,,0.5,0.5833333333333334,0.5,0.5833333333333334,0.5,0.3333333333333333,,1.0,,1.0,0.16666666666666666,1.0,1.0,1.0,,,0.47545,,,0.2857142857142857,24.85,0.3333333333333333,2.0,1.0,,,2.0,1.0,1.0,1.0,1.0,,1.0,0.25,0.3333333333333333,,0.16666666666666666,1.0,,,1.0,1.0,,,,2.0,,,,,,,0.5,,,,,,,,0.3333333333333333,0.5,,,,,,,,1.0,1.0,4.0,2.0,1.0,,,,,1.0,1.0,0.5,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
200757-202327-202692-203526-203918,1610612762,"Thabo Sefolosha, Ekpe Udoh, Alec Burks, Raul Neto, Rodney Hood","Sefolosha, Udoh, Burks, Neto, Hood",200757-202327-202692-203526-203918,UTA,1851.0,5,31.0,20.0,56.0,60.0,20.0,4.0,116.0,14.0,10.0,33.0,58.0,4.0,9.0,22.0,4.0,26.0,,1.0,,3.0,,13.0,0.26666666666666666,0.9,0.8636363636363636,0.16666666666666666,0.5,0.8571428571428571,,90.24311183144246,17.0,14.983333333333333,16.5,14.783333333333333,0.2641509433962264,0.18867924528301888,0.6415094339622641,0.4781660377358491,8.115151515151515,18.0,3.0,5.0,1.0,3.0,11.0,20.0,9.0,78.0,4.0,11.0,4.0,22.0,18.0,6.0,14.0,3.0,34.0,10.0,2.0,1.0,1.0,,12.0,1.0,9.0,4.0,1.0,76.0,22.0,18.0,1.0,0.5454545454545454,0.55,0.36363636363636365,0.55,0.6509433962264151,0.5294117647058824,0.6842105263157895,0.5789473684210527,0.37735849056603776,0.6666666666666666,0.8333333333333334,0.5,1.0,0.09433962264150944,0.6,0.6,1.0,0.17647058823529413,0.3333333333333333,0.486364705882353,0.07142857142857142,0.1111111111111111,0.28205128205128205,24.935,0.32142857142857145,,15.0,8.0,3.0,6.0,15.0,4.0,6.0,4.0,2.0,10.0,0.12121212121212122,0.07142857142857142,0.3,0.2830188679245283,,0.47058823529411764,0.4091666666666667,1.0,12.0,,1.0,9.0,18.0,,2.0,20.0,,,1.0,0.5454545454545454,,,0.25,,0.16666666666666666,,0.875,0.8571428571428571,0.9230769230769231,0.16981132075471697,0.3333333333333333,,0.02564102564102564,2.0,,2.0,,3.0,16.0,8.0,6.0,1.0,,2.0,,0.4444444444444444,0.4444444444444444,0.5,,0.5,,2.0,,0.2222222222222222,0.2222222222222222,,8.0,15.0,8.0,3.0,3.0,1.0,0.5333333333333333,0.5333333333333333,0.375,0.5333333333333333,3.0,,,,0.375,,4.0,1.0,,0.4,0.5714285714285714,,,,,,2.0,2.0,,,,,0.5,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
200757-202327-202692-203526-204060,1610612762,"Thabo Sefolosha, Ekpe Udoh, Alec Burks, Raul Neto, Joe Ingles","Sefolosha, Udoh, Burks, Neto, Ingles",200757-202327-202692-203526-204060,UTA,139.0,1,2.0,1.0,5.0,4.0,4.0,1.0,9.0,,3.0,3.0,2.0,1.0,1.0,2.0,1.0,3.0,,1.0,,2.0,,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,1.0,,93.23741007194243,17.0,13.5,14.2,13.5,,1.0,,0.37433333333333335,9.1,,,,,,,,3.0,3.0,,,,,,,,,,1.0,1.0,1.0,,,1.0,,3.0,,,3.0,,,,,,,,,,0.375,,,0.5,1.0,,,,,,,,,,0.25,,,,,,,,1.0,,,,,,,,,,,,,,0.4118,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612762,2018,2017-18,False
