EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,SecondChanceFG3A,PtsUnassisted3s,NonHeaveArc3FGA,Fg2aBlocked,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyDefPoss,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,NonHeaveArc3FGM,DeadBallTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LostBallTurnovers,DefAtRimReboundPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,FTDefRebounds,Travels,DefFTReboundPct,PtsPutbacks,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefCorner3ReboundPct,BlocksRecoveredPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,BlockingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceFtPoints,PenaltyFtPoints,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3FGM,SecondChanceFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,Assisted3sPct,SecondChanceFg3Pct,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls Drawn,SelfOReb,SelfORebPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedShortMidRange,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,HeaveAttempts,Charge Fouls Drawn,SecondChanceCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Arc3PctBlocked,Defensive 3 Seconds Violations,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,BlockedCorner3,3SecondViolations,HeaveMakes,OffensiveGoaltends,team_id,year,season,team_vs
1627742-1628021-203898-203903-203944,1610612747,"Brandon Ingram, David Nwaba, Tyler Ennis, Jordan Clarkson, Julius Randle","Ingram, Nwaba, Ennis, Clarkson, Randle",1627742-1628021-203898-203903-203944,LAL,54.0,1,1.0,-5.0,2.0,3.0,,5.0,,,,,,1.0,,2.0,,5.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,133.33333333333334,16.0,7.333333333333333,16.0,6.333333333333333,,,,0.5,,,,,,,0.4124,,,16.15,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,False
1627742-1628021-203903-203944-204028,1610612747,"Brandon Ingram, David Nwaba, Jordan Clarkson, Julius Randle, Tarik Black","Ingram, Nwaba, Clarkson, Randle, Black",1627742-1628021-203903-203944-204028,LAL,89.0,1,1.0,4.0,3.0,3.0,,6.0,1.0,1.0,,,1.0,2.0,2.0,3.0,4.0,,,,,2.0,2.0,1.0,1.0,,2.0,1.0,2.0,2.0,,,4.0,,,0.5,0.5,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,1.0,1.0,1.0,97.07865168539325,13.666666666666666,16.0,13.666666666666666,16.0,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,0.5,,,,0.3333333333333333,0.5043666666666666,,,8.366666666666667,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,False
1627742-1897-202389-203944-2736,1610612747,"Brandon Ingram, Metta World Peace, Timofey Mozgov, Julius Randle, Luol Deng","Ingram, World Peace, Mozgov, Randle, Deng",1627742-1897-202389-203944-2736,LAL,480.0,1,8.0,-18.0,13.0,13.0,,26.0,2.0,5.0,,,,5.0,2.0,15.0,6.0,24.0,,,,2.0,2.0,1.0,1.0,,2.0,,1.0,5.0,1.0,4.0,5.0,,,0.5,0.5,0.13333333333333333,,0.125,,0.17647058823529413,,,0.3333333333333333,,78.0,20.53846153846154,16.384615384615383,20.23076923076923,14.384615384615385,0.3125,0.4,0.5,0.3125,,,,,,0.375,0.477425,,,9.566666666666666,,4.0,1.0,,5.0,,,1.0,1.0,,1.0,2.0,2.0,1.0,,1.0,2.0,1.0,,,4.0,1.0,4.0,1.0,1.0,,,,1.0,1.0,2.0,3.0,2.0,,,0.0625,0.13333333333333333,0.2,0.2,,0.3076923076923077,0.3333333333333333,,0.3076923076923077,0.3333333333333333,0.4,,,,0.5,0.5,0.3125,,,,,,,0.0625,0.3333333333333333,0.3333333333333333,0.4934,0.11764705882352941,0.125,24.4,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,0.125,0.2,,,0.16666666666666666,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,False
1627742-201147-203080-203898-204028,1610612747,"Brandon Ingram, Corey Brewer, Thomas Robinson, Tyler Ennis, Tarik Black","Ingram, Brewer, Robinson, Ennis, Black",1627742-201147-203080-203898-204028,LAL,35.0,1,1.0,-4.0,2.0,3.0,,5.0,,,,,,,,,,4.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,205.7142857142857,6.5,7.333333333333333,6.5,7.333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,False
1627742-201147-203080-203903-204028,1610612747,"Brandon Ingram, Corey Brewer, Thomas Robinson, Jordan Clarkson, Tarik Black","Ingram, Brewer, Robinson, Clarkson, Black",1627742-201147-203080-203903-204028,LAL,154.0,1,3.0,-2.0,3.0,3.0,,6.0,,,,,1.0,2.0,1.0,2.0,2.0,4.0,,,,,2.0,,,,,,1.0,2.0,,2.0,2.0,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,,1.0,,56.1038961038961,29.666666666666668,21.666666666666668,24.666666666666668,21.666666666666668,,,,0.6666666666666666,0.5,0.5,,,,0.3333333333333333,0.40903333333333336,,,7.75,,1.0,,,,,,1.0,,,1.0,,,,,1.0,,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,,,0.3333333333333333,,,,1.0,,1.0,1.0,0.5,,,1.0,,,1.0,,,,,,,,,0.3333333333333333,,,,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,False
1627742-201147-203898-203944-204028,1610612747,"Brandon Ingram, Corey Brewer, Tyler Ennis, Julius Randle, Tarik Black","Ingram, Brewer, Ennis, Randle, Black",1627742-201147-203898-203944-204028,LAL,175.0,1,3.0,-2.0,7.0,7.0,4.0,14.0,2.0,4.0,,2.0,,1.0,2.0,5.0,7.0,9.0,,3.0,2.0,,4.0,,,,,,,2.0,1.0,2.0,7.0,2.0,4.0,,,0.4,,0.3333333333333333,,0.5,0.2,,,,115.2,14.0,11.0,13.285714285714286,11.0,0.6666666666666666,0.5,0.5,0.16666666666666666,,,,0.5,,0.8333333333333334,0.5385,0.54195,0.2857142857142857,2.2,0.5714285714285714,2.0,1.0,,,,1.0,,,,1.0,3.0,1.0,1.0,,,,,,,2.0,,2.0,1.0,1.0,,,,1.0,,2.0,3.0,1.0,,,0.16666666666666666,,,,,0.6666666666666666,,,0.5,0.5,1.0,,,,,,,,,,0.16666666666666666,,,,0.5,,0.7402,0.16666666666666666,0.2,23.0,6.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.5,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,False
1627742-201147-203903-203944-204028,1610612747,"Brandon Ingram, Corey Brewer, Jordan Clarkson, Julius Randle, Tarik Black","Ingram, Brewer, Clarkson, Randle, Black",1627742-201147-203903-203944-204028,LAL,96.0,2,2.0,-6.0,4.0,6.0,1.0,10.0,,2.0,,,,2.0,,4.0,,6.0,,,,,,,,,,2.0,3.0,4.0,2.0,2.0,,,1.0,,,,,,,,,1.0,1.0,1.0,150.0,14.25,6.5,14.0,6.5,0.4,,,0.4,,,,,,0.6,0.52396,0.555,,4.825,0.25,1.0,1.0,,,,,1.0,,,1.0,,1.0,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,0.2,,,,,0.25,,,0.2,,0.5,,,,,,,,,,,,,0.2,1.0,,0.5474,,,24.1,6.0,,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,False
1627742-201156-202389-203080-2736,1610612747,"Brandon Ingram, Nick Young, Timofey Mozgov, Thomas Robinson, Luol Deng","Ingram, Young, Mozgov, Robinson, Deng",1627742-201156-202389-203080-2736,LAL,74.0,1,1.0,-2.0,1.0,2.0,,3.0,,,,,,1.0,,1.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,58.37837837837838,44.0,15.0,35.0,15.0,,,,0.5,,,,,,0.5,0.4619,,,6.1,,1.0,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,1.0,,,,,0.5,,,,,1.0,,,0.5,,1.0,,,,,,,,,,,,,0.5,,1.0,0.5469,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,False
1627742-201156-202389-203903-203944,1610612747,"Brandon Ingram, Nick Young, Timofey Mozgov, Jordan Clarkson, Julius Randle","Ingram, Young, Mozgov, Clarkson, Randle",1627742-201156-202389-203903-203944,LAL,3.0,1,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,480.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,False
1627742-201156-202389-203944-2736,1610612747,"Brandon Ingram, Nick Young, Timofey Mozgov, Julius Randle, Luol Deng","Ingram, Young, Mozgov, Randle, Deng",1627742-201156-202389-203944-2736,LAL,1483.0,4,25.0,-20.0,47.0,48.0,3.0,95.0,6.0,12.0,,,3.0,9.0,12.0,30.0,38.0,58.0,,1.0,3.0,16.0,8.0,8.0,10.0,2.0,22.0,9.0,18.0,22.0,4.0,8.0,33.0,3.0,3.0,0.6666666666666666,0.6666666666666666,0.4,,0.42857142857142855,0.5,0.4418604651162791,0.5,0.6923076923076923,0.7391304347826086,1.0,92.24544841537424,16.617021276595743,14.625,16.02127659574468,13.583333333333334,0.2857142857142857,0.5,0.6,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.5714285714285714,0.5332857142857143,0.5132166666666667,0.07894736842105263,9.08,0.06382978723404255,4.0,1.0,3.0,9.0,1.0,2.0,10.0,,4.0,12.0,2.0,2.0,1.0,6.0,10.0,2.0,4.0,2.0,1.0,3.0,8.0,4.0,1.0,1.0,,5.0,3.0,9.0,1.0,3.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.06666666666666667,0.16666666666666666,,0.5555555555555556,0.16666666666666666,0.8,0.14285714285714285,0.16,0.3333333333333333,0.16666666666666666,0.16666666666666666,,0.6,0.75,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.047619047619047616,0.5,0.5,0.23809523809523808,0.3333333333333333,,0.5791666666666667,0.023255813953488372,0.03225806451612903,25.183333333333334,5.0,3.0,1.0,2.0,1.0,2.0,3.0,4.0,,,0.5,0.3,0.3,0.6666666666666666,0.5,0.3,2.0,,1.0,1.0,5.0,0.5,0.8333333333333334,0.8333333333333334,,1.0,1.0,0.13157894736842105,1.0,,0.5,,1.0,,,,,,,1.0,,,1.0,,0.3333333333333333,,,,,,,1.0,6.0,2.0,2.0,0.5,1.0,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,1610612747,2017,2016-17,False
1627742-201156-203080-203903-204028,1610612747,"Brandon Ingram, Nick Young, Thomas Robinson, Jordan Clarkson, Tarik Black","Ingram, Young, Robinson, Clarkson, Black",1627742-201156-203080-203903-204028,LAL,172.0,1,3.0,-1.0,6.0,6.0,4.0,12.0,,2.0,,1.0,2.0,2.0,2.0,5.0,7.0,8.0,1.0,3.0,5.0,2.0,2.0,1.0,2.0,1.0,5.0,1.0,3.0,3.0,,2.0,7.0,5.0,4.0,0.5,0.5,0.4,0.3333333333333333,0.5833333333333334,0.625,0.5833333333333334,0.625,1.0,1.0,1.0,100.46511627906976,17.666666666666668,11.0,17.666666666666668,11.0,0.3333333333333333,,,0.3333333333333333,1.0,1.0,0.5,0.25,,0.5,0.503975,0.5013875,0.7142857142857143,7.12,0.6666666666666666,,,,1.0,,,1.0,,1.0,1.0,,,,,1.0,,,,,,2.0,,,,,,,,,1.0,,,1.0,1.0,0.16666666666666666,,,,,,1.0,,,,,,,,1.0,,0.16666666666666666,,,,,,,0.16666666666666666,,,,,,24.6,6.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,False
1627742-201156-203903-203944-204028,1610612747,"Brandon Ingram, Nick Young, Jordan Clarkson, Julius Randle, Tarik Black","Ingram, Young, Clarkson, Randle, Black",1627742-201156-203903-203944-204028,LAL,349.0,3,6.0,,13.0,11.0,,24.0,1.0,3.0,,,2.0,2.0,3.0,8.0,14.0,14.0,,,,2.0,4.0,1.0,3.0,,8.0,3.0,3.0,5.0,2.0,3.0,14.0,,,0.3333333333333333,0.3333333333333333,0.375,,0.5454545454545454,,0.5833333333333334,,0.5,0.42857142857142855,,99.02578796561605,14.538461538461538,14.545454545454545,14.0,13.272727272727273,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.18181818181818182,1.0,1.0,,,,0.5454545454545454,0.5613954545454546,,,8.625,,2.0,,,3.0,1.0,1.0,2.0,,2.0,3.0,2.0,1.0,,,2.0,,1.0,,,2.0,,2.0,1.0,1.0,,,,3.0,1.0,4.0,3.0,2.0,0.6666666666666666,0.6666666666666666,0.2727272727272727,,,,,0.4,,,0.3333333333333333,1.0,,,,0.6666666666666666,,1.0,0.2727272727272727,,,,0.09090909090909091,1.0,1.0,0.18181818181818182,,,0.424,0.16666666666666666,0.2222222222222222,24.866666666666664,4.0,1.0,,,,,1.0,3.0,,1.0,,0.5,0.5,,,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,6.0,2.0,1.0,1.0,,1.0,,,,1.0,0.16666666666666666,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1610612747,2017,2016-17,False
1627742-201156-203903-203944-2736,1610612747,"Brandon Ingram, Nick Young, Jordan Clarkson, Julius Randle, Luol Deng","Ingram, Young, Clarkson, Randle, Deng",1627742-201156-203903-203944-2736,LAL,913.0,7,15.0,4.0,30.0,29.0,11.0,59.0,7.0,10.0,3.0,5.0,3.0,6.0,11.0,17.0,42.0,38.0,3.0,6.0,15.0,8.0,14.0,4.0,9.0,1.0,23.0,4.0,10.0,14.0,3.0,8.0,35.0,15.0,11.0,0.36363636363636365,0.4444444444444444,0.6470588235294118,0.5,0.6607142857142857,0.6,0.7,0.6818181818181818,0.5714285714285714,0.7142857142857143,1.0,93.05585980284775,16.6,14.310344827586206,15.833333333333334,13.89655172413793,0.35714285714285715,0.7,0.875,0.21428571428571427,0.5,0.5,0.3333333333333333,0.5,0.6,0.75,0.5242017857142857,0.5507299999999999,0.35714285714285715,4.929411764705883,0.36666666666666664,4.0,2.0,1.0,1.0,,,11.0,,5.0,11.0,5.0,3.0,,,11.0,2.0,2.0,1.0,1.0,3.0,6.0,4.0,1.0,1.0,,3.0,,4.0,1.0,4.0,5.0,2.0,0.45454545454545453,0.45454545454545453,0.39285714285714285,0.11764705882352941,0.2,,0.75,0.5,0.8571428571428571,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.16666666666666666,,0.75,0.8333333333333334,0.2857142857142857,0.03571428571428571,1.0,1.0,1.0,,,,0.39285714285714285,0.6666666666666666,,0.52305,0.06896551724137931,0.1111111111111111,25.38181818181818,11.0,5.0,2.0,4.0,2.0,4.0,5.0,1.0,1.0,1.0,0.5,0.45454545454545453,0.45454545454545453,0.4,0.5,0.45454545454545453,3.0,,2.0,3.0,7.0,1.0,1.0,1.1666666666666667,,1.0,,0.16666666666666666,,,,4.0,,,,1.0,,1.0,1.0,1.0,1.0,,,,,1.0,3.0,2.0,1.0,1.0,,,15.0,5.0,5.0,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,False
1627742-202389-203080-203903-2736,1610612747,"Brandon Ingram, Timofey Mozgov, Thomas Robinson, Jordan Clarkson, Luol Deng","Ingram, Mozgov, Robinson, Clarkson, Deng",1627742-202389-203080-203903-2736,LAL,82.0,1,1.0,4.0,4.0,3.0,,7.0,1.0,1.0,,,,,1.0,1.0,4.0,,,,,,2.0,,,,,1.0,2.0,3.0,,1.0,4.0,,,,,1.0,,0.5,,0.6666666666666666,,1.0,1.0,,122.92682926829268,10.5,13.333333333333334,10.5,13.333333333333334,0.5,1.0,1.0,,,,,,,1.0,0.6971,,,0.2,,1.0,,,,,,1.0,,,1.0,2.0,,,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,2.0,1.0,1.0,2.0,1.0,,,0.5,,,,0.5,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,0.5,,,,0.3333333333333333,0.5,26.1,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,False
1627742-202389-203903-203944-2736,1610612747,"Brandon Ingram, Timofey Mozgov, Jordan Clarkson, Julius Randle, Luol Deng","Ingram, Mozgov, Clarkson, Randle, Deng",1627742-202389-203903-203944-2736,LAL,1472.0,6,25.0,-27.0,46.0,48.0,5.0,94.0,10.0,17.0,2.0,4.0,1.0,9.0,16.0,39.0,39.0,66.0,3.0,5.0,6.0,14.0,18.0,7.0,7.0,,14.0,12.0,19.0,27.0,5.0,7.0,33.0,6.0,5.0,0.4375,0.4666666666666667,0.41025641025641024,0.6,0.38095238095238093,0.6,0.42391304347826086,0.6,0.75,0.7037037037037037,0.875,91.95652173913042,16.41304347826087,14.9375,15.23913043478261,13.895833333333334,0.40476190476190477,0.5882352941176471,0.7142857142857143,0.21428571428571427,0.1111111111111111,0.14285714285714285,,0.8,0.5,0.47619047619047616,0.49022976190476186,0.52614,0.15384615384615385,8.407692307692306,0.10869565217391304,7.0,2.0,5.0,13.0,,,3.0,,,3.0,7.0,6.0,,,3.0,5.0,4.0,3.0,,8.0,7.0,8.0,,,,3.0,2.0,8.0,2.0,8.0,11.0,7.0,,,0.07142857142857142,0.1282051282051282,0.17647058823529413,0.2222222222222222,0.375,0.34782608695652173,0.6363636363636364,,0.3076923076923077,0.42857142857142855,0.625,,,1.0,0.5714285714285714,0.4,0.30952380952380953,0.38461538461538464,0.38461538461538464,0.6,,,,0.07142857142857142,0.3333333333333333,,0.46813333333333335,0.15217391304347827,0.16279069767441862,24.833333333333332,6.0,,,,,,,5.0,1.0,3.0,,,,,,,1.0,0.5,2.0,3.0,6.0,0.5,0.5,0.5,,1.0,0.5,0.15384615384615385,,2.0,,2.0,,,,,,,,0.75,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,False
1627742-203080-203898-203903-203944,1610612747,"Brandon Ingram, Thomas Robinson, Tyler Ennis, Jordan Clarkson, Julius Randle","Ingram, Robinson, Ennis, Clarkson, Randle",1627742-203080-203898-203903-203944,LAL,156.0,1,3.0,,7.0,5.0,,12.0,3.0,4.0,,,,,4.0,6.0,8.0,8.0,,,,4.0,4.0,2.0,2.0,,4.0,1.0,2.0,2.0,,,8.0,,,0.5,0.5,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,0.5,0.6666666666666666,,110.76923076923076,12.0,14.4,12.0,14.4,0.6666666666666666,0.75,0.75,,,,,,,0.6666666666666666,0.598,,,6.25,,,,1.0,2.0,,,,,,,,,,,,,2.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,0.6666666666666666,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,False
1627742-203080-203903-203944-2736,1610612747,"Brandon Ingram, Thomas Robinson, Jordan Clarkson, Julius Randle, Luol Deng","Ingram, Robinson, Clarkson, Randle, Deng",1627742-203080-203903-203944-2736,LAL,46.0,1,1.0,-2.0,2.0,2.0,2.0,4.0,,1.0,,1.0,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,125.21739130434781,15.0,8.0,15.0,8.0,1.0,,,,,,,1.0,,1.0,0.7163,0.7163,,2.1,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,False
