EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeAssists,StepOutOfBoundsTurnovers,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShortMidRangeFGM,ShortMidRangeFGA,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceFG2M,SecondChancePoints,PtsUnassisted3s,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChancePointsPct,PenaltyArc3FGA,PenaltyFG3A,ShortMidRangeAssists,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,ShortMidRangePctAssisted,PenaltyArc3Frequency,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,BlockingFoulsDrawn,OffFTReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,Charge Fouls,Offensive Fouls,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Travels,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Defensive 3 Seconds Violations,PenaltyCorner3FGM,LongMidRangePctBlocked,PenaltyCorner3Accuracy,3SecondViolations,ShortMidRangePctBlocked,SecondChanceTurnovers,BlockedLongMidRange,OffensiveGoaltends,Charge Fouls Drawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,HeaveAttempts,HeaveMakes,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
202330-202692-203497-204060-2564,1610612762,"Gordon Hayward, Alec Burks, Rudy Gobert, Joe Ingles, Boris Diaw","Hayward, Burks, Gobert, Ingles, Diaw",202330-202692-203497-204060-2564,UTA,344.0,4,6.0,15.0,12.0,11.0,,5.0,4.0,23.0,3.0,5.0,3.0,,,1.0,2.0,3.0,5.0,4.0,8.0,4.0,7.0,4.0,24.0,9.0,3.0,,,,,,8.0,9.0,5.0,3.0,1.0,,3.0,3.0,2.0,1.0,,9.0,3.0,4.0,,,4.0,5.0,9.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,,,6.0,,1.0,5.0,1.0,3.0,,17.0,,,,,,0.75,0.5714285714285714,0.5714285714285714,0.5,,0.6666666666666666,,0.7058823529411765,,0.4666666666666667,0.125,0.2,1.0,,,0.75,1.0,0.8,0.7142857142857143,1.0,,,,1.0,0.16666666666666666,96.27906976744185,16.25,13.545454545454545,15.166666666666666,13.272727272727273,0.3333333333333333,0.6,0.75,,0.13333333333333333,0.5,0.5,1.0,0.3333333333333333,0.6,0.6,0.6666666666666666,0.75,,,0.8,0.6,0.5682733333333334,0.63155,,0.17647058823529413,0.3,,5.825,24.257142857142856,,,1.0,,,1.0,0.06666666666666667,,,,1.0,2.0,0.13333333333333333,0.5,0.5,2.0,7.0,3.0,2.0,,0.6666666666666666,0.875,0.875,0.6666666666666666,1.0,0.2916666666666667,,,,,,,,2.0,1.0,1.0,,4.0,,,,1.0,0.5,0.6666666666666666,0.25,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1610612762,2017,2016-17,False
202330-202692-203497-2207-2564,1610612762,"Gordon Hayward, Alec Burks, Rudy Gobert, Joe Johnson, Boris Diaw","Hayward, Burks, Gobert, Johnson, Diaw",202330-202692-203497-2207-2564,UTA,154.0,1,3.0,-1.0,5.0,5.0,,,1.0,10.0,,2.0,1.0,,,,,,1.0,1.0,4.0,,1.0,3.0,5.0,6.0,1.0,,,,,,2.0,,1.0,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,2.0,,1.0,3.0,,,,5.0,,,,,,,,,0.25,,0.2,,0.4166666666666667,,0.2,,,,,,0.3333333333333333,1.0,1.0,0.25,0.5,,,,,,93.5064935064935,15.4,15.4,14.8,15.4,0.4,,,,,,,,0.2,,,,1.0,,,0.6,,0.47843,0.52,,0.16666666666666666,,,8.25,24.5,,,1.0,,,1.0,0.2,,,,1.0,1.0,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
202330-202692-203918-204060-2564,1610612762,"Gordon Hayward, Alec Burks, Rodney Hood, Joe Ingles, Boris Diaw","Hayward, Burks, Hood, Ingles, Diaw",202330-202692-203918-204060-2564,UTA,3.0,1,,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,2.0,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,2.0,2.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,480.0,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
202330-202692-203957-2207-2564,1610612762,"Gordon Hayward, Alec Burks, Dante Exum, Joe Johnson, Boris Diaw","Hayward, Burks, Exum, Johnson, Diaw",202330-202692-203957-2207-2564,UTA,85.0,1,1.0,,3.0,1.0,,,1.0,4.0,,1.0,1.0,,,1.0,2.0,,,,2.0,1.0,2.0,,3.0,3.0,1.0,,,,,,,3.0,,,,,1.0,1.0,,1.0,,3.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,1.0,0.5,0.5,,,0.375,,0.375,,0.5,,,,,,,,,0.3333333333333333,,,,,,,67.76470588235294,21.0,22.0,20.0,22.0,0.25,,,,0.5,0.5,0.5,1.0,,,,,1.0,,,0.75,,0.533925,,,,,,4.15,23.45,,,,,,,,,,,,1.0,0.25,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
202330-202714-203481-203918-2207,1610612762,"Gordon Hayward, Shelvin Mack, Jeff Withey, Rodney Hood, Joe Johnson","Hayward, Mack, Withey, Hood, Johnson",202330-202714-203481-203918-2207,UTA,668.0,4,11.0,8.0,23.0,21.0,,12.0,2.0,44.0,7.0,7.0,,,,2.0,5.0,2.0,4.0,7.0,11.0,4.0,9.0,2.0,28.0,20.0,1.0,,,,,8.0,6.0,9.0,4.0,2.0,,4.0,3.0,7.0,1.0,2.0,4.0,17.0,1.0,1.0,9.0,,10.0,1.0,11.0,,,,,1.0,2.0,1.0,1.0,3.0,,,,3.0,,2.0,,,3.0,1.0,2.0,,27.0,,,,0.5714285714285714,0.5714285714285714,0.75,0.4444444444444444,0.4444444444444444,0.6363636363636364,,0.65,,0.6666666666666666,,0.45,,,0.3333333333333333,,1.0,0.25,1.0,1.0,0.1111111111111111,,1.0,1.0,1.0,1.0,,94.8502994011976,14.478260869565217,15.952380952380953,14.0,15.952380952380953,0.35,1.0,1.0,0.5714285714285714,0.25,0.4,0.4,1.0,0.2,0.5,0.5,0.5,,,,0.8,0.5,0.510205,0.4243,,0.09523809523809523,0.16666666666666666,,5.5181818181818185,24.22222222222222,,,1.0,,,,0.05,,,,,3.0,0.15,,,,1.0,3.0,,1.0,,,0.25,,,0.03571428571428571,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,3.0,3.0,3.0,,,,,,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
202330-202714-203481-203957-2207,1610612762,"Gordon Hayward, Shelvin Mack, Jeff Withey, Dante Exum, Joe Johnson","Hayward, Mack, Withey, Exum, Johnson",202330-202714-203481-203957-2207,UTA,238.0,2,4.0,-1.0,8.0,9.0,3.0,4.0,,17.0,,1.0,,,1.0,,,,,2.0,5.0,,,3.0,7.0,8.0,,1.0,2.0,1.0,3.0,,4.0,,,,1.0,,,,,,,,,1.0,3.0,,4.0,,4.0,,1.0,1.0,,1.0,,,,1.0,,,,1.0,1.0,2.0,,,4.0,,2.0,,7.0,3.0,3.0,,,,,,,0.4,0.5,0.4,0.5,0.5,0.5,,0.2,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,102.85714285714285,11.875,15.88888888888889,11.875,15.88888888888889,0.2,,,,,,,,,,,,,0.5,,0.2,,0.4457,,0.49055,0.2857142857142857,0.2857142857142857,0.42857142857142855,10.92,,0.375,1.0,2.0,,,,0.4,0.5,0.5,,1.0,2.0,0.4,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
202330-202714-203481-204060-2207,1610612762,"Gordon Hayward, Shelvin Mack, Jeff Withey, Joe Ingles, Joe Johnson","Hayward, Mack, Withey, Ingles, Johnson",202330-202714-203481-204060-2207,UTA,966.0,6,16.0,23.0,29.0,28.0,3.0,6.0,2.0,57.0,8.0,8.0,2.0,1.0,1.0,2.0,2.0,5.0,9.0,12.0,16.0,7.0,11.0,7.0,52.0,29.0,2.0,2.0,2.0,2.0,6.0,14.0,10.0,15.0,9.0,5.0,,7.0,5.0,12.0,4.0,1.0,4.0,29.0,2.0,6.0,6.0,1.0,13.0,2.0,15.0,,1.0,1.0,,2.0,,,2.0,2.0,,1.0,,3.0,,8.0,,,7.0,2.0,3.0,1.0,48.0,6.0,3.0,1.0,0.5833333333333334,0.7,0.7142857142857143,0.6363636363636364,0.6363636363636364,0.75,1.0,0.8333333333333334,1.0,0.896551724137931,1.0,0.4074074074074074,,,1.0,1.0,0.5454545454545454,0.5,1.0,0.7058823529411765,0.25,,0.5714285714285714,,1.0,1.0,,84.96894409937887,17.862068965517242,16.0,17.79310344827586,15.285714285714286,0.2962962962962963,1.0,1.0,0.5,0.07407407407407407,1.0,1.0,0.5,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.8,1.0,0.5,1.0,0.7037037037037037,0.5555555555555556,0.48106296296296297,0.5166,0.5485,0.14285714285714285,0.17647058823529413,0.11538461538461539,9.44375,24.636363636363637,0.10344827586206896,2.0,5.0,2.0,,1.0,0.18518518518518517,0.4,0.4,1.0,2.0,3.0,0.1111111111111111,0.6666666666666666,0.6666666666666666,2.0,4.0,6.0,,,1.0,1.0,1.0,,,0.07692307692307693,,,1.0,1.0,,0.5,,2.0,,,,4.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612762,2017,2016-17,False
202330-202714-203481-2207-2564,1610612762,"Gordon Hayward, Shelvin Mack, Jeff Withey, Joe Johnson, Boris Diaw","Hayward, Mack, Withey, Johnson, Diaw",202330-202714-203481-2207-2564,UTA,48.0,1,1.0,3.0,1.0,1.0,,,1.0,2.0,,1.0,,,,1.0,1.0,,,,1.0,1.0,1.0,,3.0,,,,,,,,,3.0,,,,,1.0,1.0,,1.0,,3.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,4.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,0.75,,0.75,,0.5,,,,,,1.0,,,1.0,1.0,,,,,,60.0,36.0,12.0,14.0,12.0,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,1.0,,0.46755,0.534,,,,,2.7,25.2,,,,,,,,,,,,,,,,,3.0,,,,,1.5,1.5,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
202330-202714-203497-203526-2207,1610612762,"Gordon Hayward, Shelvin Mack, Rudy Gobert, Raul Neto, Joe Johnson","Hayward, Mack, Gobert, Neto, Johnson",202330-202714-203497-203526-2207,UTA,25.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,57.599999999999994,,25.0,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
202330-202714-203497-203918-204060,1610612762,"Gordon Hayward, Shelvin Mack, Rudy Gobert, Rodney Hood, Joe Ingles","Hayward, Mack, Gobert, Hood, Ingles",202330-202714-203497-203918-204060,UTA,675.0,8,11.0,-14.0,22.0,26.0,13.0,11.0,1.0,48.0,2.0,5.0,,2.0,3.0,,1.0,3.0,5.0,3.0,9.0,3.0,6.0,10.0,25.0,39.0,1.0,2.0,4.0,6.0,16.0,2.0,4.0,6.0,4.0,3.0,1.0,1.0,2.0,3.0,2.0,,1.0,8.0,1.0,1.0,,2.0,3.0,1.0,4.0,,3.0,1.0,2.0,1.0,2.0,1.0,,3.0,2.0,5.0,,8.0,,7.0,2.0,,10.0,,2.0,3.0,23.0,16.0,13.0,3.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.6,0.3333333333333333,0.5,0.5,0.625,0.625,0.7272727272727273,0.4,0.1111111111111111,0.2,0.3333333333333333,1.0,,0.16666666666666666,1.0,0.3333333333333333,0.125,,,,,1.0,,102.4,15.227272727272727,13.076923076923077,14.681818181818182,12.26923076923077,0.3333333333333333,0.4,0.5,0.5,0.06666666666666667,,,,0.3333333333333333,0.6,0.6,0.6666666666666666,,0.375,0.6666666666666666,0.7333333333333333,0.75,0.4915142857142857,0.3723,0.5425928571428571,0.11764705882352941,0.18181818181818182,0.64,7.066666666666666,28.799999999999997,0.5909090909090909,,1.0,,,,0.06666666666666667,,,,1.0,3.0,0.2,0.3333333333333333,0.3333333333333333,1.0,2.0,3.0,,,1.0,1.0,1.0,,,0.08,3.0,4.0,,,,,0.375,,,,,,,,,0.5,,,,1.0,,,,,,1.0,2.0,,2.0,,1.0,,,,,0.5,,,,,,0.125,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612762,2017,2016-17,False
202330-202714-203497-203918-2207,1610612762,"Gordon Hayward, Shelvin Mack, Rudy Gobert, Rodney Hood, Joe Johnson","Hayward, Mack, Gobert, Hood, Johnson",202330-202714-203497-203918-2207,UTA,2083.0,17,35.0,-29.0,67.0,69.0,23.0,21.0,8.0,136.0,8.0,19.0,4.0,2.0,3.0,4.0,7.0,1.0,10.0,16.0,46.0,5.0,17.0,13.0,60.0,89.0,6.0,4.0,12.0,6.0,17.0,18.0,14.0,12.0,10.0,1.0,3.0,9.0,4.0,13.0,,4.0,6.0,30.0,6.0,12.0,10.0,3.0,25.0,12.0,37.0,4.0,4.0,2.0,2.0,7.0,2.0,,4.0,9.0,3.0,7.0,,17.0,,14.0,1.0,,18.0,3.0,7.0,3.0,54.0,17.0,23.0,3.0,0.5625,0.5625,0.8,0.29411764705882354,0.29411764705882354,0.34782608695652173,0.3333333333333333,0.373015873015873,0.2894736842105263,0.42142857142857143,0.3333333333333333,0.2698412698412698,0.06521739130434782,0.10526315789473684,0.7777777777777778,0.75,0.9090909090909091,0.20689655172413793,0.9230769230769231,0.9166666666666666,0.2926829268292683,0.2727272727272727,1.0,0.8333333333333334,1.0,0.9,0.10526315789473684,94.01824291886702,16.26865671641791,14.391304347826088,15.507462686567164,14.08695652173913,0.30158730158730157,0.42105263157894735,0.47058823529411764,0.75,0.1111111111111111,0.5714285714285714,0.5714285714285714,1.0,0.15873015873015872,0.1,0.1,,0.5,0.15789473684210525,0.6666666666666666,0.5714285714285714,0.1,0.507531746031746,0.56385,0.4414894736842105,0.1044776119402985,0.14,0.2833333333333333,7.76304347826087,24.647058823529413,0.34328358208955223,4.0,9.0,1.0,,1.0,0.14285714285714285,0.4444444444444444,0.4444444444444444,0.25,4.0,18.0,0.2857142857142857,0.2222222222222222,0.23529411764705882,1.0,6.0,3.0,6.0,,0.16666666666666666,0.125,0.2727272727272727,0.5,0.3333333333333333,0.1,6.0,7.0,2.0,,2.0,0.5,0.3157894736842105,1.0,1.0,2.0,4.0,,,,,0.23076923076923078,0.5555555555555556,0.25,0.125,3.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,0.14285714285714285,,1.0,0.125,,,0.05263157894736842,0.16666666666666666,,,,1.0,,,,,1.0,0.05555555555555555,1.0,,,,,,,1.0,,,,,,,,,,,1610612762,2017,2016-17,False
202330-202714-203497-203918-2564,1610612762,"Gordon Hayward, Shelvin Mack, Rudy Gobert, Rodney Hood, Boris Diaw","Hayward, Mack, Gobert, Hood, Diaw",202330-202714-203497-203918-2564,UTA,3074.0,19,51.0,22.0,95.0,96.0,21.0,9.0,10.0,191.0,19.0,27.0,5.0,4.0,6.0,1.0,6.0,11.0,24.0,26.0,50.0,12.0,30.0,9.0,97.0,75.0,7.0,5.0,9.0,6.0,28.0,28.0,24.0,30.0,24.0,11.0,2.0,14.0,10.0,24.0,9.0,1.0,12.0,58.0,6.0,7.0,39.0,,46.0,9.0,55.0,1.0,6.0,2.0,4.0,14.0,7.0,1.0,4.0,21.0,2.0,9.0,,25.0,,23.0,2.0,2.0,12.0,1.0,4.0,2.0,90.0,28.0,21.0,2.0,0.5384615384615384,0.5833333333333334,0.8333333333333334,0.4,0.4,0.52,0.5555555555555556,0.55,0.6470588235294118,0.5647058823529412,0.6666666666666666,0.375,0.04,0.07407407407407407,0.6666666666666666,,0.7959183673469388,0.25,0.6363636363636364,0.7666666666666667,0.21951219512195122,0.375,0.6923076923076923,0.8823529411764706,0.7894736842105263,0.6666666666666666,0.02564102564102564,89.47299934938191,16.16842105263158,16.020833333333332,15.694736842105263,14.854166666666666,0.3375,0.7037037037037037,0.76,0.631578947368421,0.075,0.16666666666666666,0.16666666666666666,1.0,0.3,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.5555555555555556,0.35294117647058826,0.6666666666666666,0.7125,0.4583333333333333,0.53059875,0.6153571428571428,0.5755176470588235,0.04819277108433735,0.07547169811320754,0.28865979381443296,7.13,24.726666666666667,0.22105263157894736,2.0,9.0,1.0,1.0,0.5,0.1125,0.2222222222222222,0.2222222222222222,0.5,5.0,14.0,0.175,0.35714285714285715,0.35714285714285715,2.0,7.0,6.0,3.0,,0.2857142857142857,0.3888888888888889,0.3888888888888889,0.17647058823529413,0.2,0.07216494845360824,7.0,8.0,1.0,3.0,,0.2,0.4117647058823529,2.0,2.0,2.0,,4.0,,1.0,,0.3333333333333333,0.16666666666666666,0.4,0.2222222222222222,10.0,8.0,6.0,8.0,,,1.0,4.0,1.0,4.0,1.0,2.0,2.0,4.0,,0.5,0.5,,0.5,,,,0.058823529411764705,0.5714285714285714,1.0,,,1.0,,,,,,,1.0,,,,1.0,0.5,1.0,,,,,,,,,,,,1610612762,2017,2016-17,False
202330-202714-203497-203957-2207,1610612762,"Gordon Hayward, Shelvin Mack, Rudy Gobert, Dante Exum, Joe Johnson","Hayward, Mack, Gobert, Exum, Johnson",202330-202714-203497-203957-2207,UTA,441.0,6,7.0,8.0,15.0,17.0,3.0,6.0,3.0,32.0,1.0,2.0,1.0,,,,1.0,1.0,4.0,5.0,7.0,1.0,5.0,5.0,18.0,10.0,2.0,,,2.0,2.0,2.0,8.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,,,5.0,1.0,5.0,5.0,,10.0,3.0,13.0,,1.0,1.0,,1.0,1.0,,1.0,2.0,1.0,,,3.0,,6.0,1.0,,7.0,1.0,3.0,1.0,14.0,2.0,3.0,1.0,0.2,0.25,1.0,0.2,0.2,0.7142857142857143,,0.5416666666666666,,0.6,0.5,0.4166666666666667,0.14285714285714285,0.5,0.5,,0.7142857142857143,0.5,1.0,0.8333333333333334,0.5,,0.6,1.0,1.0,1.0,,104.48979591836735,14.066666666666666,13.529411764705882,13.2,12.882352941176471,0.16666666666666666,0.5,1.0,,0.08333333333333333,,,,0.3333333333333333,0.25,0.25,1.0,0.5,,,0.5833333333333334,0.25,0.46849583333333333,0.5076,0.5772,0.21428571428571427,0.3333333333333333,0.1111111111111111,10.614285714285714,24.82,0.2,3.0,3.0,1.0,,1.0,0.25,1.0,1.0,0.3333333333333333,1.0,2.0,0.16666666666666666,0.5,0.5,2.0,4.0,,2.0,,1.0,1.0,1.0,0.5,1.0,0.2222222222222222,1.0,1.0,,,1.0,,1.0,1.0,,,,2.0,,,,1.0,0.3333333333333333,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
202330-202714-203497-203957-2564,1610612762,"Gordon Hayward, Shelvin Mack, Rudy Gobert, Dante Exum, Boris Diaw","Hayward, Mack, Gobert, Exum, Diaw",202330-202714-203497-203957-2564,UTA,862.0,5,14.0,11.0,24.0,26.0,6.0,12.0,3.0,50.0,4.0,6.0,2.0,,1.0,1.0,4.0,1.0,6.0,8.0,12.0,2.0,10.0,8.0,30.0,19.0,2.0,,2.0,3.0,3.0,8.0,8.0,6.0,6.0,1.0,1.0,4.0,2.0,6.0,1.0,1.0,2.0,14.0,2.0,1.0,9.0,,10.0,6.0,16.0,,4.0,4.0,,3.0,2.0,1.0,1.0,5.0,2.0,,,6.0,,7.0,1.0,,11.0,,2.0,2.0,27.0,3.0,6.0,2.0,0.5,0.5,1.0,0.2,0.2,0.6666666666666666,,0.5,,0.5555555555555556,0.1875,0.45454545454545453,0.08333333333333333,,0.6,,0.6923076923076923,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,1.0,0.8,,,83.52668213457076,18.0,16.53846153846154,15.75,14.5,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.18181818181818182,0.25,0.25,1.0,0.2727272727272727,0.16666666666666666,0.16666666666666666,1.0,0.5,0.16666666666666666,,0.7272727272727273,0.16666666666666666,0.56155,0.6012,0.5743083333333333,0.12,0.14285714285714285,0.1,5.966666666666666,24.14,0.25,1.0,2.0,1.0,,1.0,0.09090909090909091,0.5,0.5,1.0,3.0,4.0,0.18181818181818182,0.75,1.0,,3.0,,4.0,,,,0.25,0.5,1.0,0.1,3.0,4.0,1.0,2.0,1.0,0.3333333333333333,0.5,,1.0,2.0,3.0,,,1.0,,,0.2,,0.25,2.0,2.0,2.0,2.0,,1.0,1.0,,,,,1.0,,1.0,,,,1.0,0.5,0.25,,,0.16666666666666666,,,1.0,0.09090909090909091,,,,,,,0.25,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
