EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,FG3A,NonHeaveArc3FGA,OffThreePtRebounds,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,Arc3Frequency,Avg3ptShotDistance,ShortMidRangeFGA,LongMidRangeFGM,Arc3FGM,FG3M,OpponentPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyDefPoss,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,FtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,Corner3Assists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,FTDefRebounds,DeadBallTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,DefFTReboundPct,DefThreePtReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyArc3FGM,HeaveAttempts,BadPassOutOfBoundsTurnovers,LostBallTurnovers,BlockingFoulsDrawn,PenaltyArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,BlockedAtRim,SecondChanceArc3Frequency,SelfOReb,SelfORebPct,SecondChanceCorner3FGA,SecondChanceFtPoints,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,PtsUnassisted3s,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceFG3M,Offensive Fouls,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceTurnovers,BlockingFouls,BlockedArc3,BlockedLongMidRange,Charge Fouls Drawn,3SecondViolations,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201567-202684-202697-202732-2594,1610612739,"Kevin Love, Tristan Thompson, Iman Shumpert, DeAndre Liggins, Kyle Korver","Love, Thompson, Shumpert, Liggins, Korver",201567-202684-202697-202732-2594,CLE,149.0,2,2.0,1.0,5.0,4.0,3.0,,9.0,,,,,,,,1.0,1.0,7.0,,,,1.0,1.0,5.0,,,,,1.0,,,1.0,5.0,3.0,1.0,,1.0,1.25,,1.25,1.1666666666666667,,1.25,,,,86.97986577181207,14.2,19.5,14.2,19.25,,,,,,,,,0.5,0.45865,,0.45865,,0.7142857142857143,6.2,0.6,,1.0,,,0.5,,,,23.8,1.0,,,1.0,6.0,2.0,3.0,,,1.0,1.0,2.0,,,5.0,1.0,1.0,,1.0,,2.0,,,,7.0,1.0,1.0,1.0,1.0,1.0,,,0.5,0.5,0.5,,,0.5,,,,,,,,3.0,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,,,,2.0,,1.0,,,,,,,,1.0,,,,1.0,,,,,,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,,0.3333333333333333,0.5,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,True
201567-202684-202697-202732-2747,1610612739,"Kevin Love, Tristan Thompson, Iman Shumpert, DeAndre Liggins, JR Smith","Love, Thompson, Shumpert, Liggins, Smith",201567-202684-202697-202732-2747,CLE,224.0,2,4.0,-8.0,7.0,7.0,3.0,2.0,14.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0,6.0,7.0,1.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,,,3.0,3.0,3.0,0.5,0.5,0.5,0.375,0.5,0.3333333333333333,0.3888888888888889,0.5,0.375,0.3333333333333333,0.4,,90.0,16.571428571428573,15.428571428571429,14.714285714285714,14.142857142857142,0.375,0.6666666666666666,1.0,0.25,0.5,1.0,0.6666666666666666,0.5,0.625,0.48955625,0.4717,0.5322833333333333,0.2857142857142857,0.42857142857142855,7.566666666666666,0.42857142857142855,2.0,2.0,2.0,1.0,0.25,0.5,0.5,0.25,25.15,1.0,,,,15.0,4.0,,,1.0,2.0,,2.0,,,4.0,,,,,,,1.0,1.0,,5.0,0.6666666666666666,1.0,,,,0.16666666666666666,0.3333333333333333,,,,1.0,,0.125,,,,,,,,6.0,1.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,3.0,,2.0,2.0,,,1.0,2.0,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,0.3333333333333333,0.2222222222222222,0.2857142857142857,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,True
201567-202684-202697-203895-2399,1610612739,"Kevin Love, Tristan Thompson, Iman Shumpert, Jordan McRae, Mike Dunleavy","Love, Thompson, Shumpert, McRae, Dunleavy",201567-202684-202697-203895-2399,CLE,70.0,1,1.0,,3.0,2.0,3.0,,5.0,,1.0,,,,1.0,1.0,,2.0,,,,,,2.0,,,,,,2.0,,,,,3.0,,,,,,,,,,,,,102.85714285714285,11.0,18.5,11.0,18.5,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,0.6666666666666666,0.43305,,0.43305,,,11.9,1.0,1.0,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,25.5,,,,,,,,,1.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,0.5,1.0,,1.0,1.0,,,,,,,,,,,2.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,True
201567-202684-202697-203895-2544,1610612739,"Kevin Love, Tristan Thompson, Iman Shumpert, Jordan McRae, LeBron James","Love, Thompson, Shumpert, McRae, James",201567-202684-202697-203895-2544,CLE,101.0,1,2.0,-3.0,3.0,3.0,2.0,1.0,6.0,,,,,,,,,,5.0,,,2.0,,,5.0,,,,1.0,1.0,,,2.0,5.0,2.0,,,,,,,0.8333333333333334,1.0,0.8333333333333334,,1.0,,85.54455445544555,10.666666666666666,23.0,10.666666666666666,12.333333333333334,,,,,,,,,1.0,0.3714,,0.3714,0.4,1.0,,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.4,,,,,8.0,,,,,,,,,,,,,,,,1.0,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,5.0,,1.0,5.0,,,,,,1.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,1.0,,,,,,2.0,,1.0,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,True
201567-202684-202697-2210-2399,1610612739,"Kevin Love, Tristan Thompson, Iman Shumpert, Richard Jefferson, Mike Dunleavy","Love, Thompson, Shumpert, Jefferson, Dunleavy",201567-202684-202697-2210-2399,CLE,882.0,6,15.0,-1.0,28.0,30.0,7.0,1.0,58.0,,1.0,,,,1.0,8.0,6.0,11.0,26.0,1.0,1.0,2.0,,2.0,7.0,12.0,,,1.0,10.0,4.0,1.0,5.0,7.0,7.0,0.5454545454545454,1.0,,0.45,1.0,0.3,0.5416666666666666,1.0,0.5,,0.09090909090909091,,94.6938775510204,14.714285714285714,15.666666666666666,14.142857142857142,15.166666666666666,0.05,,,0.4,,,0.2,,0.5,0.4561725,,0.42407000000000006,0.07692307692307693,0.2692307692307692,14.818181818181818,0.25,9.0,9.0,9.0,1.0,0.45,0.16666666666666666,0.16666666666666666,0.45,25.48888888888889,2.0,4.0,2.0,2.0,27.0,,6.0,2.0,,,2.0,2.0,2.0,,6.0,7.0,9.0,3.0,2.0,,5.0,3.0,7.0,,24.0,,,1.0,0.2222222222222222,0.2222222222222222,,,0.4,0.7777777777777778,0.75,,0.75,0.1,0.5,0.5,,0.2222222222222222,0.2222222222222222,1.0,0.2222222222222222,15.0,2.0,,,,,3.0,8.0,1.0,3.0,4.0,,,,2.0,,3.0,,,1.0,,1.0,9.0,,3.0,2.0,,,,2.0,2.0,1.0,0.3333333333333333,,0.6666666666666666,,0.6666666666666666,1.0,0.5,1.0,1.0,,1.0,1.0,,,,,,,,0.6,0.16666666666666666,0.21428571428571427,1.0,,1.0,2.0,,0.3333333333333333,,,,2.0,,,,,,,1.0,,1.0,,,0.1,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,True
201567-202684-202697-2210-2544,1610612739,"Kevin Love, Tristan Thompson, Iman Shumpert, Richard Jefferson, LeBron James","Love, Thompson, Shumpert, Jefferson, James",201567-202684-202697-2210-2544,CLE,189.0,4,3.0,5.0,7.0,7.0,3.0,1.0,14.0,1.0,1.0,1.0,1.0,,,1.0,4.0,6.0,11.0,1.0,1.0,3.0,1.0,2.0,2.0,8.0,2.0,1.0,1.0,3.0,,,2.0,2.0,3.0,0.6666666666666666,1.0,0.5,0.5714285714285714,1.0,0.3333333333333333,0.6875,1.5,0.3333333333333333,0.5,0.3333333333333333,,106.66666666666667,11.0,16.0,11.0,16.0,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,,,0.2857142857142857,0.4556071428571428,0.8497,0.38225,0.2727272727272727,0.18181818181818182,8.75,0.42857142857142855,1.0,1.0,1.0,,0.14285714285714285,,,0.14285714285714285,25.3,4.0,1.0,,,6.0,,,,1.0,,,,,,,1.0,2.0,,,,,1.0,6.0,,8.0,,,,,,0.16666666666666666,,,1.0,1.0,,,0.5714285714285714,1.0,1.0,,,,,,3.0,2.0,,,,,1.0,3.0,,1.0,,,,,1.0,,,,,,,,3.0,,2.0,,,,,,,3.0,,,1.0,,1.0,,1.0,,,,0.5,0.6666666666666666,,,,,,,,0.3333333333333333,0.25,0.2857142857142857,,,,,1.0,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,True
201567-202684-202697-2210-2747,1610612739,"Kevin Love, Tristan Thompson, Iman Shumpert, Richard Jefferson, JR Smith","Love, Thompson, Shumpert, Jefferson, Smith",201567-202684-202697-2210-2747,CLE,637.0,4,11.0,-3.0,20.0,21.0,2.0,3.0,41.0,3.0,7.0,,2.0,1.0,1.0,4.0,6.0,15.0,18.0,,3.0,3.0,1.0,1.0,2.0,4.0,,3.0,4.0,10.0,3.0,1.0,2.0,2.0,2.0,0.4,,1.0,0.4090909090909091,0.375,1.0,0.4090909090909091,0.375,1.0,0.375,0.3333333333333333,0.25,92.68445839874411,15.0,16.047619047619047,13.25,15.714285714285714,0.3181818181818182,0.42857142857142855,0.6,0.18181818181818182,0.5,,1.0,1.0,0.6363636363636364,0.5040833333333333,0.5024833333333333,0.7199,0.16666666666666666,0.1111111111111111,6.766666666666667,0.1,5.0,7.0,4.0,1.0,0.3181818181818182,0.25,,0.22727272727272727,29.842857142857145,4.0,,2.0,2.0,21.0,8.0,3.0,2.0,2.0,4.0,1.0,5.0,1.0,,11.0,6.0,6.0,2.0,1.0,1.0,3.0,,2.0,,15.0,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,0.3333333333333333,0.13333333333333333,0.2857142857142857,0.3333333333333333,0.75,0.75,0.6666666666666666,,0.18181818181818182,,,,0.4,0.4,0.5,0.5,4.0,3.0,,2.0,,,,,,,,,2.0,2.0,,,2.0,,1.0,,,1.0,,,,1.0,,,1.0,1.0,,,,,,0.5,0.3333333333333333,1.0,,,,0.6666666666666666,0.75,0.75,0.6666666666666666,0.09090909090909091,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,0.25,,,,,,,,,,,,,3.0,,,,,1.0,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,1610612739,2017,2016-17,True
201567-202684-202697-2399-2544,1610612739,"Kevin Love, Tristan Thompson, Iman Shumpert, Mike Dunleavy, LeBron James","Love, Thompson, Shumpert, Dunleavy, James",201567-202684-202697-2399-2544,CLE,127.0,1,2.0,3.0,4.0,3.0,,,7.0,,,,,,,,,,6.0,,,,,,,,,,,2.0,,,,,,,,,0.75,,,0.75,,,,,,79.37007874015748,12.5,25.666666666666668,12.5,25.666666666666668,,,,,,,,,1.0,0.5947125,,,,,,,2.0,4.0,2.0,,1.0,,,0.5,24.925,,,1.0,2.0,3.0,,6.0,1.0,,,2.0,2.0,1.0,,6.0,2.0,2.0,,,,,1.0,1.0,,6.0,,,1.0,0.5,0.5,,,,1.0,1.0,,1.0,,,,,0.5,0.5,1.0,0.5,,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,True
201567-202684-202697-2399-2747,1610612739,"Kevin Love, Tristan Thompson, Iman Shumpert, Mike Dunleavy, JR Smith","Love, Thompson, Shumpert, Dunleavy, Smith",201567-202684-202697-2399-2747,CLE,20.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,True
201567-202684-202697-2544-2594,1610612739,"Kevin Love, Tristan Thompson, Iman Shumpert, LeBron James, Kyle Korver","Love, Thompson, Shumpert, James, Korver",201567-202684-202697-2544-2594,CLE,607.0,3,10.0,1.0,20.0,21.0,9.0,3.0,41.0,5.0,9.0,,1.0,3.0,4.0,2.0,8.0,14.0,23.0,,1.0,3.0,4.0,6.0,9.0,2.0,,3.0,3.0,12.0,2.0,1.0,4.0,9.0,9.0,0.5714285714285714,,0.6666666666666666,0.6111111111111112,0.5,0.5714285714285714,0.575,0.375,0.5,0.5,0.375,,97.2652388797364,13.4,16.142857142857142,11.8,15.619047619047619,0.5,0.5555555555555556,0.5555555555555556,0.1111111111111111,0.3333333333333333,,0.5714285714285714,0.75,0.7222222222222222,0.5759444444444445,0.5617166666666666,0.5970357142857142,0.13043478260869565,0.391304347826087,4.642857142857143,0.45,4.0,4.0,4.0,,0.2222222222222222,,,0.2222222222222222,25.4,3.0,1.0,2.0,2.0,22.0,14.0,3.0,2.0,,7.0,1.0,8.0,1.0,1.0,17.0,4.0,9.0,1.0,,,2.0,2.0,5.0,,20.0,0.875,0.875,0.5,0.5,0.5,,,,0.8,0.75,0.75,0.6666666666666666,0.16666666666666666,0.5,0.5,1.0,0.5,0.5,0.5,0.5,12.0,2.0,,,,,1.0,1.0,,1.0,1.0,,4.0,2.0,5.0,,2.0,,1.0,,2.0,,4.0,,,2.0,,,,2.0,1.0,1.0,,,0.7142857142857143,,,1.0,1.0,0.5,0.5,0.8,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.14285714285714285,,,,,1.0,,,,2.0,2.0,,2.0,0.6666666666666666,,,,,,,2.0,2.0,,,,,3.0,,,,,1.0,,0.5,,,,,,,,,,1.0,,0.5,1.0,,,,,,,,,1610612739,2017,2016-17,True
201567-202684-202697-2544-2747,1610612739,"Kevin Love, Tristan Thompson, Iman Shumpert, LeBron James, JR Smith","Love, Thompson, Shumpert, James, Smith",201567-202684-202697-2544-2747,CLE,945.0,6,16.0,-10.0,31.0,30.0,7.0,3.0,61.0,4.0,5.0,1.0,1.0,1.0,1.0,2.0,7.0,13.0,29.0,1.0,1.0,5.0,1.0,2.0,3.0,8.0,2.0,2.0,3.0,13.0,2.0,2.0,5.0,3.0,7.0,0.5384615384615384,1.0,0.5,0.41935483870967744,0.8333333333333334,0.16666666666666666,0.4393939393939394,0.8333333333333334,0.21428571428571427,0.4,0.16666666666666666,,92.95238095238095,15.225806451612904,15.766666666666667,14.612903225806452,14.933333333333334,0.16129032258064516,0.8,1.0,0.06451612903225806,0.3333333333333333,1.0,0.16666666666666666,1.0,0.7419354838709677,0.49042903225806456,0.5557333333333333,0.4297083333333333,0.1724137931034483,0.10344827586206896,6.438461538461539,0.22580645161290322,12.0,18.0,12.0,1.0,0.5806451612903226,0.07692307692307693,,0.3870967741935484,24.994444444444444,6.0,1.0,3.0,4.0,39.0,6.0,12.0,3.0,1.0,3.0,4.0,7.0,3.0,,18.0,3.0,10.0,,2.0,1.0,2.0,3.0,5.0,1.0,24.0,0.42857142857142855,0.5,1.0,0.2222222222222222,0.2222222222222222,0.07692307692307693,0.2,1.0,1.0,0.7142857142857143,,,0.1935483870967742,0.5,0.5,,0.25,0.25,1.0,0.25,17.0,2.0,1.0,6.0,,,4.0,3.0,,4.0,1.0,1.0,1.0,2.0,7.0,,,,1.0,,,1.0,4.0,,2.0,,,,,,,1.0,,,0.6363636363636364,0.2,1.0,1.0,0.7142857142857143,0.5,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.1935483870967742,0.16666666666666666,0.16666666666666666,1.0,,,0.6666666666666666,0.06060606060606061,0.13333333333333333,,,,1.0,,,2.0,2.0,,,0.6666666666666666,2.0,0.11764705882352941,,,,,,,0.5,,,,,,,,,1.0,,0.5,,,,,1.0,,,,,1.0,,0.5,1.0,,,,,,,,,1610612739,2017,2016-17,True
201567-202684-202732-203895-2544,1610612739,"Kevin Love, Tristan Thompson, DeAndre Liggins, Jordan McRae, LeBron James","Love, Thompson, Liggins, McRae, James",201567-202684-202732-203895-2544,CLE,2232.0,2,37.0,,70.0,70.0,4.0,6.0,140.0,16.0,24.0,2.0,4.0,,,8.0,26.0,50.0,78.0,2.0,5.0,5.0,,1.0,2.0,24.0,4.0,4.0,7.0,39.0,1.0,1.0,10.0,2.0,4.0,0.52,0.4,,0.553030303030303,0.3333333333333333,,0.5652173913043478,0.4166666666666667,0.3333333333333333,0.16666666666666666,0.21212121212121213,0.3333333333333333,90.32258064516128,14.485714285714286,17.4,14.17142857142857,16.585714285714285,0.36363636363636365,0.6666666666666666,0.6666666666666666,0.12121212121212122,0.6666666666666666,0.5,,,0.6060606060606061,0.5548371212121213,0.60665,0.48065,0.0641025641025641,0.02564102564102564,6.734,0.05714285714285714,13.0,16.0,13.0,3.0,0.24242424242424243,0.3333333333333333,0.16666666666666666,0.19696969696969696,24.80625,18.0,5.0,7.0,7.0,78.0,28.0,12.0,7.0,,14.0,4.0,18.0,4.0,2.0,40.0,16.0,32.0,,6.0,2.0,8.0,7.0,14.0,1.0,73.0,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.4375,0.4375,,,0.75,0.64,0.7380952380952381,,0.5,0.2727272727272727,0.625,0.625,0.4,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.5384615384615384,9.0,5.0,,3.0,,,1.0,5.0,,1.0,2.0,,9.0,3.0,15.0,1.0,2.0,,1.0,,,,7.0,,3.0,5.0,,,2.0,5.0,3.0,1.0,,1.0,0.8823529411764706,0.6666666666666666,0.6,0.8571428571428571,0.8181818181818182,1.0,0.6,0.5625,0.2777777777777778,0.2777777777777778,0.6,0.045454545454545456,,,,,,0.5,0.04411764705882353,0.057692307692307696,,,,4.0,,,1.0,1.0,,3.0,0.16666666666666666,,,,1.0,1.0,,1.0,1.0,0.23076923076923078,,,,9.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1610612739,2017,2016-17,True
201567-202684-202732-2210-2544,1610612739,"Kevin Love, Tristan Thompson, DeAndre Liggins, Richard Jefferson, LeBron James","Love, Thompson, Liggins, Jefferson, James",201567-202684-202732-2210-2544,CLE,244.0,4,4.0,-1.0,9.0,6.0,1.0,1.0,15.0,,1.0,,,,,,,3.0,4.0,,1.0,,,,1.0,,,,1.0,4.0,1.0,1.0,1.0,1.0,1.0,,,,0.21428571428571427,,,0.25,,0.5,,0.16666666666666666,,88.52459016393443,14.11111111111111,19.5,12.777777777777779,17.166666666666668,0.14285714285714285,,,,,,,,0.7142857142857143,0.5295500000000001,,,,0.25,7.233333333333333,0.1111111111111111,2.0,4.0,2.0,1.0,0.5714285714285714,0.3333333333333333,0.5,0.2857142857142857,24.1,2.0,,,1.0,5.0,,3.0,,,,1.0,1.0,,,3.0,2.0,3.0,,1.0,1.0,3.0,1.0,3.0,,4.0,,,1.0,0.25,0.25,,,0.3333333333333333,1.0,0.6666666666666666,,,0.2857142857142857,,,,,,,,3.0,,1.0,2.0,,,,1.0,,,1.0,1.0,,,,1.0,2.0,,,1.0,,,2.0,,,1.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,1.0,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,True
201567-202684-202732-2210-2594,1610612739,"Kevin Love, Tristan Thompson, DeAndre Liggins, Richard Jefferson, Kyle Korver","Love, Thompson, Liggins, Jefferson, Korver",201567-202684-202732-2210-2594,CLE,46.0,2,1.0,2.0,2.0,2.0,2.0,,4.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,2.0,,,,1.0,1.0,2.0,2.0,,,,1.0,,,,2.0,2.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,125.21739130434781,12.5,10.5,12.5,10.5,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.2823,,0.2823,,1.0,3.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,True
201567-202684-202732-2399-2544,1610612739,"Kevin Love, Tristan Thompson, DeAndre Liggins, Mike Dunleavy, LeBron James","Love, Thompson, Liggins, Dunleavy, James",201567-202684-202732-2399-2544,CLE,341.0,1,6.0,-1.0,11.0,11.0,11.0,,22.0,1.0,2.0,,,1.0,2.0,,3.0,5.0,15.0,,,,3.0,5.0,15.0,2.0,,,,3.0,,,3.0,15.0,11.0,0.6,,0.6,0.6,,0.6,0.6818181818181818,,0.6818181818181818,,,,92.90322580645162,15.636363636363637,15.363636363636363,15.636363636363637,14.909090909090908,0.2,0.5,0.5,,,,0.2,0.5,0.7,0.516015,,0.516015,,1.0,7.24,1.0,2.0,5.0,2.0,,0.5,,,0.2,24.7,3.0,,1.0,2.0,16.0,4.0,6.0,1.0,,2.0,2.0,4.0,1.0,,10.0,1.0,3.0,,,,,3.0,5.0,,15.0,0.6666666666666666,0.6666666666666666,1.0,0.4,0.4,,,,0.3333333333333333,0.5,,0.3333333333333333,0.3,,,,0.5,0.5,1.0,0.5,10.0,2.0,1.0,3.0,1.0,3.0,2.0,3.0,2.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,,,,4.0,,1.0,,,,,,,1.0,0.4,1.0,1.0,,,,1.0,,,1.0,0.6666666666666666,0.6666666666666666,0.5,0.3,0.3333333333333333,0.3333333333333333,1.0,0.3,0.3333333333333333,0.2,0.2,0.2,1.0,,,,,0.5,,,,,,,,,,1.0,1.0,1.0,1.0,,,0.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612739,2017,2016-17,True
