EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,SecondChanceArc3FGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Offensive Fouls,FoulsDrawn,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,LongMidRangeFGM,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,BadPassTurnovers,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG2A,PtsUnassisted3s,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,FtPoints,PtsPutbacks,FTDefRebounds,DefFTReboundPct,OffShortMidRangeReboundPct,Corner3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyFtPoints,SecondChanceTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,DefLongMidRangeReboundPct,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceArc3PctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyFG2M,LongMidRangeAssists,LostBallSteals,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,ShortMidRangePctBlocked,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SelfOReb,SelfORebPct,OffCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceFtPoints,FTOffRebounds,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Blocked3s,BlockedCorner3,Charge Fouls,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedArc3,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,OffensiveGoaltends,HeaveAttempts,LongMidRangePctBlocked,HeaveMakes,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1628368-203084-203473-203992-2772,1610612758,"De'Aaron Fox, Harrison Barnes, Dewayne Dedmon, Bogdan Bogdanovic, Trevor Ariza","Fox, Barnes, Dedmon, Bogdanovic, Ariza",1628368-203084-203473-203992-2772,SAC,358.0,5,6.0,3.0,10.0,12.0,4.0,4.0,22.0,,,1.0,3.0,,1.0,1.0,3.0,10.0,7.0,,1.0,5.0,3.0,3.0,1.0,1.0,3.0,1.0,7.0,4.0,7.0,8.0,1.0,1.0,2.0,,3.0,,,2.0,8.0,5.0,4.0,1.0,0.3333333333333333,,0.3333333333333333,0.6428571428571429,0.6666666666666666,0.625,0.625,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.8,88.49162011173185,12.1,19.75,11.2,18.583333333333332,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,0.8571428571428571,0.3333333333333333,0.5808142857142856,0.5237333333333334,0.5,25.96666666666667,0.4,2.0,2.0,3.0,1.0,1.0,,,1.0,,3.0,4.0,1.0,1.0,,2.0,2.0,,1.0,3.0,1.0,,1.0,,1.0,3.0,0.75,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,1.0,,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,0.14285714285714285,1.0,1.0,,0.8425,0.2,6.275,1.0,4.0,,2.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,0.6666666666666666,0.6666666666666666,,,1.0,0.3333333333333333,1.0,1.0,1.0,0.125,0.2,,,2.0,,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,2.0,,,,,1.0,,,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1628385-1629713-202709-203084-203992,1610612758,"Harry Giles III, Justin James, Cory Joseph, Harrison Barnes, Bogdan Bogdanovic","Giles III, James, Joseph, Barnes, Bogdanovic",1628385-1629713-202709-203084-203992,SAC,31.0,1,1.0,-1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,92.9032258064516,13.0,18.0,13.0,18.0,,,,,,,,,,,0.2786,0.2786,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,21.6,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1628385-201229-202709-203145-203992,1610612758,"Harry Giles III, Anthony Tolliver, Cory Joseph, Kent Bazemore, Bogdan Bogdanovic","Giles III, Tolliver, Joseph, Bazemore, Bogdanovic",1628385-201229-202709-203145-203992,SAC,358.0,1,6.0,2.0,13.0,13.0,7.0,1.0,26.0,,,1.0,3.0,1.0,3.0,1.0,3.0,17.0,15.0,1.0,3.0,10.0,,3.0,1.0,,3.0,,6.0,2.0,5.0,5.0,2.0,1.0,3.0,1.0,4.0,1.0,2.0,2.0,17.0,10.0,7.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8125,0.7,0.85,0.7142857142857143,0.375,0.75,1.0,0.8,1.0,104.58100558659217,14.23076923076923,13.307692307692308,14.23076923076923,13.23076923076923,,0.375,0.3333333333333333,0.3333333333333333,,,0.6,0.3333333333333333,0.75,0.3333333333333333,0.411575,0.38424,0.5882352941176471,29.866666666666664,0.5384615384615384,,3.0,3.0,,,2.0,2.0,,,5.0,5.0,,,,,4.0,,,2.0,,,1.0,,,4.0,1.0,,,,,0.6666666666666666,,,,,0.6666666666666666,0.375,1.0,1.0,0.25,1.0,1.0,,,,,,,5.1,,6.0,,3.0,2.0,2.0,5.0,2.0,,,,,0.6,0.6,,,,,0.6666666666666666,,,0.2222222222222222,0.3333333333333333,,,2.0,3.0,,,,4.0,,1.0,1.0,,,,,,,,,,3.0,,,1.0,,1.0,1.0,0.5,,1.0,1.0,,2.0,,1.0,,1.0,,,1.0,1.0,,,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1628385-202357-202709-203084-203992,1610612758,"Harry Giles III, Nemanja Bjelica, Cory Joseph, Harrison Barnes, Bogdan Bogdanovic","Giles III, Bjelica, Joseph, Barnes, Bogdanovic",1628385-202357-202709-203084-203992,SAC,2080.0,4,35.0,-7.0,67.0,68.0,16.0,11.0,135.0,8.0,3.0,5.0,14.0,2.0,4.0,6.0,22.0,78.0,85.0,2.0,7.0,21.0,12.0,14.0,5.0,4.0,17.0,3.0,38.0,9.0,18.0,21.0,6.0,3.0,3.0,1.0,8.0,,7.0,15.0,74.0,21.0,16.0,0.6666666666666666,0.2727272727272727,0.2857142857142857,0.2727272727272727,0.6166666666666667,0.625,0.6190476190476191,0.6176470588235294,0.36666666666666664,0.375,0.45,0.5806451612903226,0.25,93.46153846153847,14.925373134328359,15.882352941176471,14.791044776119403,15.294117647058824,0.13333333333333333,0.23333333333333334,0.35714285714285715,0.35714285714285715,0.6,0.1875,0.25,0.5,0.8166666666666667,0.35714285714285715,0.5674575,0.5524,0.2692307692307692,24.522727272727273,0.23880597014925373,3.0,22.0,27.0,1.0,1.0,4.0,8.0,3.0,,28.0,38.0,2.0,2.0,,4.0,30.0,,2.0,9.0,3.0,1.0,5.0,1.0,2.0,13.0,0.7368421052631579,1.0,1.0,1.0,0.2,0.8181818181818182,,0.07692307692307693,0.2,,0.7777777777777778,0.45,0.8148148148148148,0.88,0.13333333333333333,0.5,0.5714285714285714,0.05,0.5,1.0,,0.4771,0.05128205128205128,4.276315789473684,2.0,26.0,3.0,13.0,9.0,2.0,10.0,4.0,4.0,2.0,4.0,1.0,0.4642857142857143,0.48148148148148145,0.07894736842105263,0.07407407407407407,1.0,0.25,0.4090909090909091,0.6666666666666666,0.6666666666666666,0.08064516129032258,0.1,,,9.0,6.0,1.0,,,4.0,2.0,,,0.25,1.0,1.0,,1.0,0.5555555555555556,0.125,0.125,1.0,1.0,1.0,1.0,1.0,,0.6666666666666666,3.0,0.75,,6.0,7.0,,7.0,1.0,3.0,1.0,2.0,2.0,,1.0,0.7777777777777778,0.125,0.5,0.4375,0.8571428571428571,,1.0,0.045454545454545456,,,,,,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1610612758,2020,2019-20,True
1628385-202357-202709-203084-2772,1610612758,"Harry Giles III, Nemanja Bjelica, Cory Joseph, Harrison Barnes, Trevor Ariza","Giles III, Bjelica, Joseph, Barnes, Ariza",1628385-202357-202709-203084-2772,SAC,70.0,1,1.0,-1.0,1.0,2.0,,,3.0,,,1.0,3.0,,,1.0,3.0,3.0,4.0,,,,3.0,3.0,1.0,1.0,1.0,1.0,3.0,,,2.0,,,,,,,,,3.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,1.0,,,,,61.71428571428571,32.0,19.0,26.0,16.5,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,0.3333333333333333,0.5155,,,25.599999999999998,,,,,,,,,,1.0,,,,,1.0,,,2.0,,,2.0,,,,,2.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1628385-202357-202709-203145-203992,1610612758,"Harry Giles III, Nemanja Bjelica, Cory Joseph, Kent Bazemore, Bogdan Bogdanovic","Giles III, Bjelica, Joseph, Bazemore, Bogdanovic",1628385-202357-202709-203145-203992,SAC,470.0,4,8.0,,17.0,17.0,3.0,1.0,34.0,2.0,,,2.0,,,,4.0,18.0,18.0,,,7.0,,2.0,,,2.0,,4.0,4.0,6.0,7.0,2.0,,2.0,,4.0,,4.0,6.0,16.0,7.0,3.0,,,,,0.4,1.0,0.6428571428571429,1.1666666666666667,0.4,0.5,0.8,0.5,1.0,104.17021276595744,11.529411764705882,16.11764705882353,10.470588235294118,15.294117647058824,0.2,0.2,,,,,,,0.8,,0.561105,0.6231,0.3888888888888889,23.85,0.17647058823529413,1.0,3.0,4.0,,,1.0,2.0,,,4.0,6.0,1.0,1.0,1.0,2.0,4.0,1.0,,,1.0,2.0,2.0,,,5.0,0.6666666666666666,1.0,0.5,0.5,,,0.25,0.16666666666666666,,,,0.4,0.75,0.75,0.2,0.5,0.5,,,,,0.4887,0.1111111111111111,3.6166666666666667,,4.0,,2.0,2.0,2.0,10.0,1.0,,,,,0.5,0.5,,,,,0.6666666666666666,,,0.23076923076923078,0.14285714285714285,,,1.0,,,,,10.0,,2.0,1.0,,,,,,1.0,,,,5.0,,1.0,1.0,,,,,,1.0,1.0,,1.0,,2.0,1.0,,,,1.0,1.0,,,1.0,1.0,,2.0,0.3333333333333333,,,0.5,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1628385-202357-202709-203992-2772,1610612758,"Harry Giles III, Nemanja Bjelica, Cory Joseph, Bogdan Bogdanovic, Trevor Ariza","Giles III, Bjelica, Joseph, Bogdanovic, Ariza",1628385-202357-202709-203992-2772,SAC,830.0,3,14.0,-3.0,28.0,26.0,4.0,7.0,54.0,1.0,,2.0,9.0,,3.0,3.0,10.0,28.0,31.0,,3.0,3.0,9.0,9.0,2.0,3.0,7.0,2.0,17.0,7.0,10.0,13.0,1.0,,2.0,1.0,6.0,,2.0,8.0,23.0,3.0,4.0,1.0,0.3,,0.3,0.5227272727272727,,0.56,0.25,0.45454545454545453,0.3333333333333333,0.7777777777777778,0.75,0.75,93.6867469879518,15.285714285714286,15.461538461538462,14.821428571428571,15.307692307692308,0.045454545454545456,0.4090909090909091,0.2222222222222222,0.2222222222222222,1.0,,0.75,,0.6818181818181818,0.2222222222222222,0.48662500000000003,0.4960625,0.10714285714285714,25.57,0.14285714285714285,3.0,4.0,5.0,1.0,1.0,2.0,4.0,3.0,,7.0,12.0,1.0,1.0,,5.0,6.0,1.0,2.0,2.0,3.0,3.0,4.0,1.0,,5.0,0.5833333333333334,1.0,1.0,0.8333333333333334,0.4,0.6666666666666666,0.14285714285714285,0.25,,0.14285714285714285,0.6666666666666666,0.22727272727272727,0.8,0.8,0.18181818181818182,0.5,0.5,0.13636363636363635,1.0,1.0,,0.6319,0.17857142857142858,7.566666666666666,1.0,8.0,,4.0,2.0,1.0,6.0,2.0,,,,,0.5714285714285714,0.6666666666666666,,,,,0.5,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.14285714285714285,,,1.0,,,,,5.0,2.0,1.0,1.0,0.5,1.0,1.0,,,0.5,1.0,1.0,1.0,3.0,,,1.0,1.0,1.0,2.0,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,3.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1628385-202709-203084-203145-203992,1610612758,"Harry Giles III, Cory Joseph, Harrison Barnes, Kent Bazemore, Bogdan Bogdanovic","Giles III, Joseph, Barnes, Bazemore, Bogdanovic",1628385-202709-203084-203145-203992,SAC,356.0,2,6.0,-2.0,13.0,12.0,6.0,7.0,25.0,1.0,,,4.0,,2.0,,5.0,9.0,11.0,,2.0,,,4.0,,,2.0,,4.0,3.0,7.0,8.0,,,1.0,,4.0,3.0,1.0,1.0,7.0,,6.0,,,,,0.3333333333333333,,0.45,,0.5555555555555556,0.25,1.0,1.0,1.0,101.12359550561797,12.076923076923077,16.583333333333332,11.923076923076923,16.583333333333332,0.1111111111111111,0.4444444444444444,,,,,0.6666666666666666,,0.8888888888888888,,0.5211555555555556,0.5032666666666666,,25.32,0.46153846153846156,1.0,2.0,3.0,1.0,1.0,1.0,1.0,,,3.0,4.0,1.0,1.0,,2.0,2.0,1.0,,4.0,1.0,1.0,3.0,1.0,,2.0,0.75,1.0,1.0,1.0,,1.0,0.2,0.16666666666666666,,0.25,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.1111111111111111,1.0,1.0,,1.0,1.0,,,0.2222222222222222,3.35,,4.0,,2.0,1.0,1.0,3.0,2.0,,,,,0.6666666666666666,1.0,,,1.0,,0.5,,,0.2,0.4,,,1.0,,,,,3.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1628385-202709-203084-203992-2772,1610612758,"Harry Giles III, Cory Joseph, Harrison Barnes, Bogdan Bogdanovic, Trevor Ariza","Giles III, Joseph, Barnes, Bogdanovic, Ariza",1628385-202709-203084-203992-2772,SAC,557.0,4,9.0,2.0,19.0,16.0,6.0,,35.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,4.0,21.0,19.0,1.0,3.0,9.0,3.0,2.0,1.0,1.0,3.0,1.0,7.0,2.0,5.0,13.0,,,3.0,,4.0,,,1.0,15.0,9.0,6.0,1.0,0.25,0.3333333333333333,0.25,0.40476190476190477,0.3888888888888889,0.45652173913043476,0.45,0.19047619047619047,0.75,0.6666666666666666,0.625,1.0,90.48473967684022,17.210526315789473,14.375,15.894736842105264,14.25,0.09523809523809523,0.09523809523809523,0.5,0.5,1.0,0.1111111111111111,0.2222222222222222,0.5,0.6190476190476191,0.5,0.5325142857142857,0.5030333333333333,0.42857142857142855,24.35,0.3157894736842105,6.0,6.0,9.0,2.0,5.0,1.0,4.0,4.0,,7.0,17.0,2.0,6.0,,6.0,10.0,3.0,5.0,3.0,8.0,1.0,1.0,,,5.0,0.4117647058823529,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5,0.6,1.0,0.6153846153846154,0.6666666666666666,1.0,0.6,0.42857142857142855,0.6666666666666666,0.8571428571428571,0.19047619047619047,0.25,0.25,0.19047619047619047,0.8333333333333334,0.4,,0.5360666666666667,0.2857142857142857,6.570588235294117,,4.0,3.0,2.0,2.0,3.0,5.0,2.0,,,,,0.2857142857142857,0.4,0.17647058823529413,0.2222222222222222,,,0.3333333333333333,,,0.09090909090909091,0.1111111111111111,,,6.0,,1.0,,,4.0,4.0,,,0.6666666666666666,,,,,,,,,2.0,1.0,,1.0,,1.0,,,,1.0,2.0,,2.0,,,1.0,1.0,,,1.0,0.3333333333333333,,,0.2222222222222222,0.5,,,,,,1.0,,2.0,,,,,0.25,,,,,,,,,,,,,,,0.25,,,,,,,,1610612758,2020,2019-20,True
1628963-1629713-202709-203084-2772,1610612758,"Marvin Bagley III, Justin James, Cory Joseph, Harrison Barnes, Trevor Ariza","Bagley III, James, Joseph, Barnes, Ariza",1628963-1629713-202709-203084-2772,SAC,122.0,1,2.0,4.0,3.0,3.0,,,6.0,2.0,,1.0,1.0,,,2.0,3.0,6.0,2.0,,,,3.0,1.0,1.0,1.0,1.0,,3.0,,2.0,3.0,,,,,,,,,6.0,,,0.5,0.6666666666666666,,0.6666666666666666,0.75,,0.75,,0.75,,,0.6666666666666666,,70.81967213114754,22.0,18.666666666666668,22.0,18.666666666666668,0.5,0.25,1.0,1.0,,,,,0.75,1.0,0.5242375,,,24.133333333333336,,,,,,,,1.0,,,,1.0,,,,,,1.0,,2.0,1.0,,,,,2.0,,,,,,1.0,1.0,0.5,,,1.0,,,,0.25,,,,,,,,,13.3,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,,,,,,,,1.0,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1628963-202357-202709-203084-2772,1610612758,"Marvin Bagley III, Nemanja Bjelica, Cory Joseph, Harrison Barnes, Trevor Ariza","Bagley III, Bjelica, Joseph, Barnes, Ariza",1628963-202357-202709-203084-2772,SAC,27.0,1,,-1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,106.66666666666666,20.0,7.0,20.0,7.0,,,,,,,,,,,0.3842,0.3842,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1628963-202357-202709-203992-2772,1610612758,"Marvin Bagley III, Nemanja Bjelica, Cory Joseph, Bogdan Bogdanovic, Trevor Ariza","Bagley III, Bjelica, Joseph, Bogdanovic, Ariza",1628963-202357-202709-203992-2772,SAC,277.0,2,5.0,,8.0,8.0,,,16.0,,,,2.0,,,,2.0,12.0,12.0,,,,,2.0,,,2.0,,4.0,,,2.0,2.0,,1.0,,2.0,,1.0,2.0,8.0,,,,,,,0.5714285714285714,,0.75,,0.2857142857142857,0.5,,,,83.17689530685921,19.75,14.875,17.75,14.875,,0.2857142857142857,,,,,,,0.7142857142857143,,0.5116142857142857,,,26.85,,2.0,3.0,3.0,2.0,2.0,1.0,2.0,,,4.0,5.0,2.0,2.0,,4.0,4.0,2.0,,,2.0,,1.0,,1.0,4.0,0.8,1.0,1.0,1.0,,,1.0,0.6666666666666666,,1.0,,0.42857142857142855,1.0,1.0,0.2857142857142857,0.5,0.5,,1.0,1.0,,,0.3333333333333333,4.0,,4.0,,2.0,2.0,1.0,5.0,3.0,,,,,0.5,0.5,,,,,0.6666666666666666,,,0.375,0.5,,,,,,,,4.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1610612758,2020,2019-20,True
1628963-202709-203084-203992-2772,1610612758,"Marvin Bagley III, Cory Joseph, Harrison Barnes, Bogdan Bogdanovic, Trevor Ariza","Bagley III, Joseph, Barnes, Bogdanovic, Ariza",1628963-202709-203084-203992-2772,SAC,471.0,1,8.0,10.0,15.0,14.0,,,29.0,1.0,,2.0,4.0,,,2.0,5.0,19.0,9.0,,,,,4.0,2.0,,3.0,,6.0,3.0,7.0,9.0,1.0,,1.0,,2.0,,,4.0,19.0,,,,0.4,,0.4,0.6153846153846154,,0.6333333333333333,,0.38461538461538464,0.5,0.6,0.7777777777777778,,88.6624203821656,14.866666666666667,17.714285714285715,14.0,16.071428571428573,0.07692307692307693,0.3076923076923077,0.5,0.5,,,,,0.7692307692307693,0.5,0.5151230769230769,,,25.22,,2.0,4.0,5.0,,,1.0,3.0,,,5.0,8.0,,1.0,,,4.0,1.0,1.0,4.0,2.0,,1.0,,1.0,4.0,0.625,,,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,0.5,1.0,0.38461538461538464,0.8,0.8,0.23076923076923078,0.3333333333333333,0.5,,,,,0.3758,,4.8,,6.0,1.0,3.0,2.0,1.0,4.0,2.0,1.0,1.0,1.0,,0.6,0.6,0.125,,1.0,,0.5,,,0.13333333333333333,0.2,,,,6.0,,,,3.0,,,,0.5,,,,,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1629117-202709-203084-203992-2772,1610612758,"Wenyen Gabriel, Cory Joseph, Harrison Barnes, Bogdan Bogdanovic, Trevor Ariza","Gabriel, Joseph, Barnes, Bogdanovic, Ariza",1629117-202709-203084-203992-2772,SAC,176.0,1,3.0,-8.0,6.0,7.0,,,13.0,1.0,,1.0,2.0,,,1.0,3.0,5.0,13.0,,,,3.0,2.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,,,,1.0,,1.0,2.0,5.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,0.6,,,0.5,,106.36363636363637,15.833333333333334,11.571428571428571,15.833333333333334,11.571428571428571,0.2,0.4,0.5,0.5,1.0,,,,1.0,0.5,0.50339,,,25.0,,,1.0,2.0,,,,,,,1.0,2.0,,,,,2.0,,,1.0,,,1.0,,1.0,1.0,0.5,,,,,0.5,,,,,0.5,0.4,0.5,0.5,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,1.0,,,,,,,,,,,,1610612758,2020,2019-20,True
1629610-202357-202709-203084-203992,1610612758,"DaQuan Jeffries, Nemanja Bjelica, Cory Joseph, Harrison Barnes, Bogdan Bogdanovic","Jeffries, Bjelica, Joseph, Barnes, Bogdanovic",1629610-202357-202709-203084-203992,SAC,27.0,1,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,106.66666666666666,11.0,16.0,11.0,16.0,,,,,,,,,1.0,,0.7129,0.7129,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1629610-202357-202709-203458-203992,1610612758,"DaQuan Jeffries, Nemanja Bjelica, Cory Joseph, Alex Len, Bogdan Bogdanovic","Jeffries, Bjelica, Joseph, Len, Bogdanovic",1629610-202357-202709-203458-203992,SAC,128.0,1,2.0,-6.0,4.0,4.0,,3.0,8.0,1.0,,,,,,,1.0,,6.0,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,0.25,,,,,90.0,20.5,11.5,20.5,11.5,0.25,,,,,,,,0.25,,0.42725,,,22.1,,,,,,,,1.0,2.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,0.5,,,,,,16.066666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
