EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,ShortMidRangeAssists,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedAtRim,Blocks,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PlusMinus,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,Loose Ball Fouls,Offensive Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,FtPoints,OffThreePtRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Corner3Assists,LostBallTurnovers,PenaltyTurnovers,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceTurnovers,OffCorner3ReboundPct,ShortMidRangePctBlocked,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,Travels,Charge Fouls Drawn,PenaltyCorner3Frequency,HeaveAttempts,Defensive 3 Seconds Violations,Charge Fouls,Blocked3s,BlockedCorner3,3SecondViolations,OffLongMidRangeReboundPct,BlockedArc3,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1627756-1627885-1629632-1629655-201152,1610612741,"Denzel Valentine, Shaquille Harrison, Coby White, Daniel Gafford, Thaddeus Young","Valentine, Harrison, White, Gafford, Young",1627756-1627885-1629632-1629655-201152,CHI,192.0,2,3.0,5.0,5.0,,10.0,2.0,2.0,3.0,5.0,6.0,8.0,2.0,4.0,,1.0,1.0,1.0,2.0,1.0,1.0,,,,1.0,1.0,6.0,0.3333333333333333,0.3333333333333333,0.6,0.5,0.5,,,75.0,21.4,17.0,21.4,17.0,0.3333333333333333,1.0,1.0,0.5,0.5,0.4613666666666667,6.9799999999999995,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,,-2.0,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,0.16666666666666666,,,,,,,,,26.1,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1627885-1629632-201152-203107,1610612741,"Denzel Valentine, Shaquille Harrison, Coby White, Thaddeus Young, Tomas Satoransky","Valentine, Harrison, White, Young, Satoransky",1627756-1627885-1629632-201152-203107,CHI,6.0,1,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1627885-1629655-201152-203107,1610612741,"Denzel Valentine, Shaquille Harrison, Daniel Gafford, Thaddeus Young, Tomas Satoransky","Valentine, Harrison, Gafford, Young, Satoransky",1627756-1627885-1629655-201152-203107,CHI,164.0,3,3.0,5.0,4.0,1.0,9.0,1.0,2.0,1.0,4.0,2.0,7.0,2.0,,,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,4.0,2.0,1.0,1.0,0.25,0.2,0.2,,,79.02439024390243,18.6,17.75,18.4,15.25,0.4,0.5,0.5,1.0,0.6,0.51115,6.25,,1.0,,,1.0,2.0,,,,,0.5,,0.2,,,,-5.0,1.0,,1.0,,1.0,,1.0,,1.0,,,,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,0.2,,,0.25,,,,,0.2,,,,1.0,,,,,25.2,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,,,,,,,,1.0,,,,0.2,,,,,,,0.4226,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1628374-1628976-1629632-203107,1610612741,"Denzel Valentine, Lauri Markkanen, Wendell Carter Jr., Coby White, Tomas Satoransky","Valentine, Markkanen, Carter Jr., White, Satoransky",1627756-1628374-1628976-1629632-203107,CHI,835.0,4,14.0,28.0,30.0,8.0,58.0,5.0,8.0,9.0,18.0,22.0,33.0,8.0,10.0,3.0,4.0,5.0,3.0,11.0,2.0,1.0,,2.0,4.0,2.0,5.0,20.0,0.4444444444444444,0.5,0.5,0.42,0.4230769230769231,0.16666666666666666,0.125,100.02395209580838,15.928571428571429,12.966666666666667,15.928571428571429,12.966666666666667,0.32,0.625,0.7142857142857143,0.6,0.6,0.485298,6.066666666666666,2.0,8.0,,5.0,9.0,10.0,1.0,1.0,1.0,0.8333333333333334,0.9,,0.32,0.25,0.3333333333333333,,-11.0,1.0,1.0,1.0,,6.0,1.0,7.0,1.0,1.0,2.0,3.0,,2.0,6.0,,1.0,,1.0,,1.0,,1.0,,2.0,1.0,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,0.28,,0.1111111111111111,0.06666666666666667,0.3333333333333333,,0.6666666666666666,,0.24,,,,1.0,1.0,,0.6178,0.09090909090909091,26.585714285714285,1.0,,4.0,2.0,1.0,2.0,2.0,,1.0,0.5,1.0,,,1.0,0.038461538461538464,0.05263157894736842,,,2.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,0.08,0.04,1.0,1.0,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1628374-1628976-1629632-203490,1610612741,"Denzel Valentine, Lauri Markkanen, Wendell Carter Jr., Coby White, Otto Porter Jr.","Valentine, Markkanen, Carter Jr., White, Porter Jr.",1627756-1628374-1628976-1629632-203490,CHI,8.0,1,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,180.0,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1628374-1628976-1629632-203897,1610612741,"Denzel Valentine, Lauri Markkanen, Wendell Carter Jr., Coby White, Zach LaVine","Valentine, Markkanen, Carter Jr., White, LaVine",1627756-1628374-1628976-1629632-203897,CHI,86.0,1,1.0,3.0,2.0,,5.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0,2.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,,1.0,2.0,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,,,83.72093023255813,14.333333333333334,21.5,14.333333333333334,21.5,0.6666666666666666,1.0,1.0,0.5,1.0,0.6018,1.4,,,,1.0,1.0,2.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,2.0,,,2.0,1.0,,,,,,1.0,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,,1.0,,,,,0.3333333333333333,,,,1.0,1.0,,,0.5,25.3,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1628374-1628976-203107-203897,1610612741,"Denzel Valentine, Lauri Markkanen, Wendell Carter Jr., Tomas Satoransky, Zach LaVine","Valentine, Markkanen, Carter Jr., Satoransky, LaVine",1627756-1628374-1628976-203107-203897,CHI,236.0,4,4.0,9.0,8.0,1.0,17.0,2.0,3.0,2.0,3.0,7.0,12.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,,,3.0,3.0,,4.0,7.0,0.5,0.5,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,103.72881355932203,12.777777777777779,15.125,10.88888888888889,13.25,0.5,0.6666666666666666,1.0,0.5,1.0,0.5865,1.2666666666666666,,,,2.0,2.0,3.0,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,-5.0,1.0,,,,2.0,,3.0,,,,,,,2.0,,,,1.0,,1.0,,,2.0,1.0,,,,,,,0.5,,1.0,0.25,1.0,,,,0.3333333333333333,,,,,,,0.51105,,25.633333333333336,3.0,,,,,4.0,3.0,1.0,1.0,,,,,,0.16666666666666666,0.3333333333333333,1.0,,,,1.0,1.0,1.0,,,2.0,2.0,,,,,2.0,1.0,1.0,1.0,,,0.16666666666666666,,,,1.0,,,0.2857142857142857,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1628374-1629632-1629655-203107,1610612741,"Denzel Valentine, Lauri Markkanen, Coby White, Daniel Gafford, Tomas Satoransky","Valentine, Markkanen, White, Gafford, Satoransky",1627756-1628374-1629632-1629655-203107,CHI,544.0,3,9.0,18.0,17.0,,35.0,3.0,5.0,8.0,11.0,20.0,14.0,8.0,8.0,1.0,4.0,5.0,2.0,11.0,1.0,,1.0,2.0,3.0,,2.0,18.0,0.5,0.5,0.7272727272727273,0.59375,0.5882352941176471,0.09090909090909091,0.2,92.64705882352942,12.222222222222221,19.058823529411764,11.944444444444445,17.941176470588236,0.3125,0.6,0.75,0.6666666666666666,0.625,0.54850625,5.390909090909091,5.0,5.0,2.0,4.0,6.0,9.0,2.0,,2.0,0.8,0.75,0.5,0.3125,1.0,1.0,0.4,6.0,2.0,1.0,2.0,,4.0,1.0,5.0,1.0,2.0,2.0,3.0,,,4.0,,1.0,,1.0,,3.0,1.0,1.0,,,1.0,0.2,0.2,0.5,0.5,0.5,0.3125,,0.3333333333333333,0.42857142857142855,0.5,,1.0,0.16666666666666666,0.25,,,,1.0,0.5,,0.6484,0.1,25.419999999999998,1.0,2.0,2.0,1.0,1.0,2.0,2.0,,1.0,0.3333333333333333,0.6666666666666666,0.5,0.5,,0.058823529411764705,0.08333333333333333,,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,,,,1.0,0.5,0.0625,0.0625,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1628374-1629632-1629655-203897,1610612741,"Denzel Valentine, Lauri Markkanen, Coby White, Daniel Gafford, Zach LaVine","Valentine, Markkanen, White, Gafford, LaVine",1627756-1628374-1629632-1629655-203897,CHI,24.0,1,,1.0,2.0,,3.0,,,,,,4.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,180.0,10.0,7.0,10.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1628374-1629632-201152-203490,1610612741,"Denzel Valentine, Lauri Markkanen, Coby White, Thaddeus Young, Otto Porter Jr.","Valentine, Markkanen, White, Young, Porter Jr.",1627756-1628374-1629632-201152-203490,CHI,3.0,2,,1.0,,,1.0,,,,,3.0,,,,,,1.0,,3.0,,,,,1.0,,,3.0,,,,1.5,1.5,,,480.0,3.0,,3.0,,,,,,1.0,0.2508,,,,,,,,,,,,,,,,,,3.0,,,,1.0,1.0,1.0,1.0,,,,3.0,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,26.6,,,,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,3.0,,,1.0,,3.0,1.0,1.5,,,,,,,,,,0.2508,1.0,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,,,1.0,,1.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1628374-1629632-201152-203897,1610612741,"Denzel Valentine, Lauri Markkanen, Coby White, Thaddeus Young, Zach LaVine","Valentine, Markkanen, White, Young, LaVine",1627756-1628374-1629632-201152-203897,CHI,258.0,3,4.0,9.0,8.0,,17.0,2.0,3.0,2.0,5.0,5.0,13.0,2.0,2.0,,1.0,1.0,1.0,2.0,1.0,,,1.0,1.0,2.0,3.0,5.0,0.5,0.5,0.4,0.25,0.3125,,,94.88372093023256,15.666666666666666,14.625,15.666666666666666,14.625,0.375,0.6666666666666666,0.6666666666666666,0.5,0.75,0.55180625,5.58,,2.0,,1.0,2.0,2.0,,,,1.0,1.0,,0.25,,,,-8.0,,,,,2.0,,3.0,,,,,,,2.0,,,,,1.0,,,1.0,,,,,,,,,0.375,1.0,,,,,,,0.25,,,,,,,,,25.733333333333334,1.0,,,,,3.0,1.0,1.0,1.0,,,,,,0.125,0.2,1.0,1.0,,,1.0,,,,1.0,1.0,3.0,,,,,3.0,1.0,1.5,1.0,,,0.125,,,,,1.0,0.7413,0.6,0.1111111111111111,,,,1.0,,,,,,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1628374-1629655-203107-203897,1610612741,"Denzel Valentine, Lauri Markkanen, Daniel Gafford, Tomas Satoransky, Zach LaVine","Valentine, Markkanen, Gafford, Satoransky, LaVine",1627756-1628374-1629655-203107-203897,CHI,232.0,3,4.0,8.0,7.0,7.0,15.0,2.0,4.0,2.0,6.0,7.0,7.0,2.0,2.0,1.0,1.0,2.0,1.0,5.0,1.0,,,,1.0,,1.0,5.0,0.5,1.0,0.3333333333333333,0.4375,0.4375,0.16666666666666666,,93.10344827586206,14.375,16.714285714285715,14.375,15.428571428571429,0.5,0.5,0.5,0.5,0.75,0.49524375,2.783333333333333,,2.0,,2.0,2.0,3.0,1.0,1.0,1.0,0.6666666666666666,0.5,,0.25,,,,,1.0,1.0,1.0,,,1.0,2.0,1.0,1.0,2.0,3.0,,2.0,,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,0.5,0.5,1.0,1.0,1.0,0.25,,0.3333333333333333,0.25,0.5,,0.5,0.3333333333333333,,,,,1.0,1.0,,0.6009,0.2857142857142857,23.0,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,2.0,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,0.25,0.5,0.5,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1628436-1628990-1629632-203107,1610612741,"Denzel Valentine, Luke Kornet, Chandler Hutchison, Coby White, Tomas Satoransky","Valentine, Kornet, Hutchison, White, Satoransky",1627756-1628436-1628990-1629632-203107,CHI,179.0,2,3.0,7.0,7.0,,14.0,,,,1.0,7.0,5.0,,,,,2.0,,6.0,,,,,1.0,,,7.0,,,,0.5,0.5,,,112.62569832402234,12.0,13.571428571428571,11.285714285714286,11.142857142857142,,,,,0.8333333333333334,0.5383749999999999,6.0,,1.0,,4.0,4.0,5.0,1.0,,1.0,1.0,1.0,1.0,0.16666666666666666,,,,2.0,1.0,,,2.0,3.0,2.0,5.0,,,,6.0,,,3.0,2.0,2.0,2.0,1.0,,1.0,,,,,1.0,0.4,0.4,,,,0.8333333333333334,,1.0,0.25,,1.0,1.0,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,0.5505,,23.880000000000003,1.0,,,1.0,,1.0,2.0,,1.0,1.0,,,,,0.14285714285714285,0.5,,,,,2.0,,1.0,,,,,,1.0,,1.0,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1628436-1628990-1629632-203897,1610612741,"Denzel Valentine, Luke Kornet, Chandler Hutchison, Coby White, Zach LaVine","Valentine, Kornet, Hutchison, White, LaVine",1627756-1628436-1628990-1629632-203897,CHI,55.0,2,1.0,3.0,2.0,,5.0,1.0,2.0,1.0,3.0,2.0,1.0,2.0,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,130.9090909090909,9.333333333333334,13.5,9.333333333333334,13.5,0.6666666666666666,0.5,1.0,1.0,0.6666666666666666,0.5401,7.666666666666667,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1628436-1628990-203107-203897,1610612741,"Denzel Valentine, Luke Kornet, Chandler Hutchison, Tomas Satoransky, Zach LaVine","Valentine, Kornet, Hutchison, Satoransky, LaVine",1627756-1628436-1628990-203107-203897,CHI,95.0,1,2.0,3.0,2.0,,5.0,,,,1.0,5.0,1.0,,,,,1.0,,3.0,,,,,,1.0,1.0,2.0,,,,0.5,0.625,,,75.78947368421053,13.333333333333334,27.5,10.666666666666666,27.5,,,,,0.6666666666666666,0.5194166666666666,8.2,,1.0,,1.0,2.0,3.0,,,,0.5,0.6666666666666666,,0.3333333333333333,,,,4.0,1.0,,,,1.0,1.0,2.0,,,3.0,3.0,,,1.0,,1.0,,,,1.0,,,,,1.0,0.5,0.5,,1.5,1.5,0.6666666666666666,,,0.5,,,1.0,,0.3333333333333333,,,,,,,,0.6,23.9,2.0,1.0,1.0,,,1.0,2.0,,1.0,,1.0,1.0,1.0,1.0,0.25,0.5,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1628976-1629632-201152-203107,1610612741,"Denzel Valentine, Wendell Carter Jr., Coby White, Thaddeus Young, Tomas Satoransky","Valentine, Carter Jr., White, Young, Satoransky",1627756-1628976-1629632-201152-203107,CHI,667.0,5,11.0,23.0,24.0,9.0,47.0,,2.0,4.0,7.0,19.0,25.0,6.0,2.0,1.0,3.0,6.0,,15.0,2.0,1.0,,1.0,8.0,1.0,4.0,16.0,0.75,0.75,0.5714285714285714,0.53125,0.5588235294117647,0.14285714285714285,0.5,101.46926536731634,15.130434782608695,13.291666666666666,14.695652173913043,12.375,0.125,,,,0.6875,0.50315625,8.085714285714285,2.0,3.0,1.0,1.0,9.0,11.0,,,,0.25,0.7272727272727273,,0.1875,0.6666666666666666,0.6666666666666666,0.5,-6.0,2.0,,,3.0,9.0,3.0,9.0,,1.0,3.0,9.0,,,9.0,3.0,3.0,3.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.75,0.75,0.5625,1.0,0.3333333333333333,0.2222222222222222,0.5,,1.0,,0.5625,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.4383,0.15789473684210525,25.822222222222223,2.0,1.0,7.0,7.0,4.0,5.0,2.0,,1.0,0.875,1.0,0.16666666666666666,0.16666666666666666,1.0,0.058823529411764705,0.125,,,2.0,,,,1.0,,,,,,3.0,,,,,,,,0.125,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,1.0,,,,0.5,1.0,1.0,,,,,,,,1.0,,1.0,2.0,2.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1628976-1629632-201152-203897,1610612741,"Denzel Valentine, Wendell Carter Jr., Coby White, Thaddeus Young, Zach LaVine","Valentine, Carter Jr., White, Young, LaVine",1627756-1628976-1629632-201152-203897,CHI,213.0,2,4.0,7.0,7.0,4.0,14.0,,,,,2.0,10.0,,,,,,,,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,,,,,0.2,,,94.64788732394366,16.285714285714285,14.142857142857142,16.285714285714285,13.285714285714286,,,,,1.0,0.5457,,,,,1.0,2.0,2.0,,,,1.0,0.6666666666666666,,,,,,-8.0,,,,,4.0,,4.0,,,,,,,4.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,25.3,2.0,,1.0,,,1.0,2.0,,1.0,,0.5,,,0.5,0.2,1.0,4.0,,,,,,,,,,,,,2.0,,,4.0,,,,,,,,,,,0.527175,,0.5714285714285714,,,,,,,,2.0,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627756-1628976-201152-203107-203897,1610612741,"Denzel Valentine, Wendell Carter Jr., Thaddeus Young, Tomas Satoransky, Zach LaVine","Valentine, Carter Jr., Young, Satoransky, LaVine",1627756-1628976-201152-203107-203897,CHI,268.0,3,4.0,11.0,10.0,6.0,21.0,2.0,2.0,2.0,4.0,12.0,8.0,2.0,2.0,,1.0,3.0,1.0,8.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,12.0,0.5,0.5,0.5,0.7142857142857143,0.75,,,112.83582089552239,12.090909090909092,13.5,12.090909090909092,13.5,0.2857142857142857,1.0,1.0,0.5,0.7142857142857143,0.5395928571428571,6.7,,1.0,,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,,0.14285714285714285,,,,4.0,,,,2.0,3.0,2.0,3.0,,,,6.0,,,3.0,2.0,2.0,2.0,,,,,2.0,,,1.0,0.6666666666666666,0.6666666666666666,,,,0.42857142857142855,,,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,,,25.400000000000002,2.0,,2.0,1.0,1.0,2.0,3.0,1.0,2.0,0.3333333333333333,1.0,,,1.0,0.25,0.4,6.0,1.0,1.0,,,,,,2.0,,8.0,,,1.0,1.0,8.0,6.0,0.8,1.0,1.0,0.14285714285714285,,,,,,0.2,0.53091,0.6666666666666666,0.5454545454545454,,,,1.0,,,2.0,3.0,,1.0,2.0,3.0,,,,0.6666666666666666,0.5,0.8,,,,1.0,0.6,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612741,2020,2019-20,False
