EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,BlockedShortMidRange,PtsUnassisted3s,PtsPutbacks,OffThreePtRebounds,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,Fg3aBlocked,SelfOReb,Steals,BadPassSteals,LostBallSteals,StepOutOfBoundsTurnovers,Travels,FG3APctBlocked,Corner3PctBlocked,SelfORebPct,SecondChanceArc3Frequency,Defensive 3 Seconds Violations,PenaltyOffPoss,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,Corner3Assists,FTDefRebounds,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG2M,PenaltyFg2Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,Arc3PctBlocked,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,Charge Fouls,DefensiveGoaltends,FTOffRebounds,Blocked3s,BlockedCorner3,OffFTReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3SecondViolations,BlockedLongMidRange,BlockedArc3,OffensiveGoaltends,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1628972-1629021-202397-203078-203894,1610612764,"Troy Brown Jr., Moritz Wagner, Ish Smith, Bradley Beal, Shabazz Napier","Brown Jr., Wagner, Smith, Beal, Napier",1628972-1629021-202397-203078-203894,WAS,94.0,1,2.0,2.0,3.0,4.0,,7.0,1.0,1.0,,,,,,,,2.0,2.0,1.0,1.0,2.0,2.0,1.0,9.0,7.0,,,,,2.0,6.0,2.0,2.0,,,2.0,2.0,2.0,,,,6.0,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,2.0,,,,,,,9.0,,,1.0,1.0,1.0,1.0,,1.3333333333333333,,1.125,,0.6666666666666666,,,,,,,1.0,1.0,,,,,1.0,,107.23404255319149,,12.333333333333334,14.25,12.333333333333334,14.25,0.3333333333333333,1.0,1.0,,,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,1.0,1.0,0.53835,,,,,2.3,26.75,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,2.0,2.0,9.0,,,,9.0,3.0,,1.0,1.3333333333333333,1.125,,,,,,,,,,0.53835,1.0,1.0,2.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,,2.0,1.0,1.0,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628972-1629021-202722-202738-203078,1610612764,"Troy Brown Jr., Moritz Wagner, Davis Bertans, Isaiah Thomas, Bradley Beal","Brown Jr., Wagner, Bertans, Thomas, Beal",1628972-1629021-202722-202738-203078,WAS,577.0,4,10.0,13.0,24.0,22.0,3.0,46.0,8.0,8.0,1.0,1.0,2.0,3.0,1.0,3.0,,2.0,5.0,11.0,14.0,2.0,5.0,8.0,36.0,23.0,2.0,3.0,4.0,12.0,10.0,6.0,5.0,2.0,,6.0,2.0,8.0,2.0,5.0,1.0,,18.0,2.0,4.0,3.0,7.0,3.0,10.0,2.0,,2.0,2.0,,,4.0,1.0,2.0,1.0,10.0,3.0,9.0,1.0,4.0,1.0,1.0,1.0,,32.0,0.5454545454545454,0.6,1.0,0.4,0.4,0.7857142857142857,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.782608695652174,0.6666666666666666,0.2631578947368421,,,,0.5,0.6,0.6666666666666666,0.8,0.7,0.3333333333333333,1.0,0.5,,0.8,,114.80069324090121,,10.666666666666666,14.590909090909092,10.375,14.181818181818182,0.42105263157894735,1.0,1.0,0.625,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,0.15789473684210525,0.3333333333333333,0.3333333333333333,,,0.2631578947368421,0.4,0.4,1.0,0.3333333333333333,1.0,0.6842105263157895,0.4,0.5334578947368421,0.5104,0.18181818181818182,0.23529411764705882,0.1111111111111111,6.6499999999999995,26.28,9.0,,,2.0,,,1.0,,,,,0.5,,1.0,,,,,,,2.0,1.0,1.0,1.0,,,,,,,11.0,,,,,,,6.0,,2.0,20.0,,,,20.0,11.0,,,0.75,0.8333333333333334,,,,,,,,,,0.54865,0.5555555555555556,0.4583333333333333,2.0,8.0,1.0,1.0,0.25,4.0,4.0,,,6.0,1.0,,,0.5,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1610612764,2020,2019-20,False
1628972-1629021-202722-203078-203894,1610612764,"Troy Brown Jr., Moritz Wagner, Davis Bertans, Bradley Beal, Shabazz Napier","Brown Jr., Wagner, Bertans, Beal, Napier",1628972-1629021-202722-203078-203894,WAS,1251.0,9,21.0,31.0,46.0,43.0,3.0,89.0,14.0,15.0,1.0,1.0,,1.0,,2.0,1.0,8.0,15.0,14.0,18.0,8.0,16.0,19.0,71.0,40.0,1.0,2.0,3.0,24.0,4.0,18.0,15.0,8.0,,12.0,6.0,18.0,6.0,12.0,,,42.0,1.0,8.0,8.0,17.0,2.0,19.0,3.0,1.0,2.0,4.0,,1.0,7.0,4.0,10.0,,18.0,,23.0,1.0,8.0,1.0,1.0,1.0,1.0,68.0,0.8571428571428571,0.9230769230769231,0.75,0.5,0.5,0.7777777777777778,0.5,0.7647058823529411,0.5,0.7954545454545454,0.5,0.47058823529411764,,,,0.42857142857142855,0.6666666666666666,0.25,0.8,0.7272727272727273,0.2,,0.75,0.6,0.75,1.0,102.44604316546761,1.0,11.673913043478262,16.6046511627907,11.478260869565217,15.55813953488372,0.4411764705882353,0.9333333333333333,0.9333333333333333,0.8571428571428571,0.029411764705882353,,,,0.058823529411764705,,,,0.029411764705882353,0.4411764705882353,0.5333333333333333,0.5333333333333333,0.75,0.5,1.0,0.9117647058823529,0.5333333333333333,0.5426823529411765,0.5067,0.21428571428571427,0.32,0.04225352112676056,4.155555555555555,26.8125,11.0,,6.0,2.0,1.0,,2.0,1.0,,0.16666666666666666,1.0,,0.2,0.6666666666666666,,,,1.0,,1.0,6.0,5.0,1.0,1.0,,,,0.1,,,23.0,,,,,1.0,,9.0,3.0,7.0,38.0,,1.0,3.0,38.0,23.0,,0.42857142857142855,0.84375,0.8409090909090909,1.0,,,,,,,0.0625,,0.545565625,0.5352112676056338,0.5,6.0,11.0,2.0,2.0,0.375,9.0,9.0,,3.0,9.0,1.0,,,0.5625,1.0,0.5,,,2.0,1.0,,,,,,,,,1.0,0.058823529411764705,,,,,,,1.0,1610612764,2020,2019-20,False
1628972-1629060-1629067-202397-203078,1610612764,"Troy Brown Jr., Rui Hachimura, Isaac Bonga, Ish Smith, Bradley Beal","Brown Jr., Hachimura, Bonga, Smith, Beal",1628972-1629060-1629067-202397-203078,WAS,242.0,3,4.0,-2.0,10.0,11.0,2.0,21.0,3.0,5.0,1.0,2.0,,3.0,,,2.0,,1.0,3.0,8.0,1.0,3.0,2.0,11.0,13.0,1.0,2.0,2.0,2.0,4.0,3.0,1.0,,,1.0,1.0,2.0,,1.0,,,5.0,2.0,1.0,,1.0,2.0,3.0,1.0,,,,,1.0,1.0,,1.0,,2.0,,3.0,1.0,2.0,,,,,9.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333,0.375,0.5,0.4090909090909091,0.5,0.4583333333333333,0.5,0.2727272727272727,,,,1.0,,0.4,1.0,1.0,0.2857142857142857,0.6666666666666666,,,1.0,,124.95867768595042,,15.2,8.181818181818182,15.1,8.0,0.45454545454545453,0.6,0.6,0.3333333333333333,0.2727272727272727,,,,,,,,0.18181818181818182,0.09090909090909091,,,,1.0,0.5,0.7272727272727273,,0.5695954545454546,0.6132,0.16666666666666666,0.2222222222222222,0.18181818181818182,4.2875,24.46666666666667,2.0,,,2.0,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,,0.14285714285714285,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628972-1629060-1629067-203078-203894,1610612764,"Troy Brown Jr., Rui Hachimura, Isaac Bonga, Bradley Beal, Shabazz Napier","Brown Jr., Hachimura, Bonga, Beal, Napier",1628972-1629060-1629067-203078-203894,WAS,102.0,1,2.0,-2.0,3.0,4.0,,7.0,,,,,,1.0,,,1.0,,1.0,,1.0,1.0,2.0,,3.0,5.0,,,,,,3.0,1.0,,,,1.0,1.0,,,,,3.0,,,,1.0,,1.0,,,,,,,,,1.0,,2.0,,,,,,,,,3.0,,,1.0,0.5,0.5,,,0.5,,0.5,,0.6666666666666666,,,,,,,,,,,,,,,98.82352941176471,,19.666666666666668,10.75,19.666666666666668,10.75,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.6666666666666666,,0.4708333333333334,,,,,13.8,24.9,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628972-1629060-1629185-1629678-202722,1610612764,"Troy Brown Jr., Rui Hachimura, Chris Chiozza, Admiral Schofield, Davis Bertans","Brown Jr., Hachimura, Chiozza, Schofield, Bertans",1628972-1629060-1629185-1629678-202722,WAS,322.0,1,5.0,-6.0,9.0,9.0,,18.0,2.0,3.0,,,1.0,1.0,,,,,3.0,3.0,4.0,,3.0,2.0,8.0,14.0,,,,4.0,2.0,,3.0,,1.0,2.0,,2.0,,2.0,,,4.0,,1.0,2.0,3.0,,3.0,1.0,,,,,1.0,1.0,1.0,2.0,,1.0,,2.0,,1.0,,,,,8.0,0.6666666666666666,0.6666666666666666,,,,0.75,,0.42857142857142855,,0.5,,0.42857142857142855,0.25,0.3333333333333333,,1.0,0.4,,1.0,0.5,,,0.5,0.5,1.0,,80.4968944099379,,18.444444444444443,17.333333333333332,18.444444444444443,16.0,0.42857142857142855,0.6666666666666666,1.0,1.0,0.14285714285714285,1.0,1.0,,,,,,,0.42857142857142855,,,,,,0.8571428571428571,,0.56445,,0.125,0.2,,3.1,25.900000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628972-1629060-1629185-202722-203078,1610612764,"Troy Brown Jr., Rui Hachimura, Chris Chiozza, Davis Bertans, Bradley Beal","Brown Jr., Hachimura, Chiozza, Bertans, Beal",1628972-1629060-1629185-202722-203078,WAS,159.0,3,3.0,-9.0,4.0,7.0,,11.0,2.0,2.0,,,,,,,1.0,,,2.0,2.0,,1.0,,4.0,13.0,,,,4.0,,,,,,2.0,,2.0,,2.0,,,4.0,,,1.0,1.0,,1.0,,,,1.0,1.0,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,4.0,1.0,1.0,,,,1.0,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,,,,1.0,,,0.5,,,1.0,,,,99.62264150943396,,14.0,14.714285714285714,14.0,13.428571428571429,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,1.0,,0.5845166666666667,,0.3333333333333333,0.5,,1.95,22.9,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628972-1629060-1629678-202397-203895,1610612764,"Troy Brown Jr., Rui Hachimura, Admiral Schofield, Ish Smith, Jordan McRae","Brown Jr., Hachimura, Schofield, Smith, McRae",1628972-1629060-1629678-202397-203895,WAS,157.0,1,3.0,1.0,5.0,4.0,,9.0,2.0,2.0,,,,,,,,,2.0,2.0,2.0,,2.0,2.0,6.0,5.0,,,,2.0,2.0,,2.0,,,1.0,,1.0,,1.0,,,2.0,,,1.0,1.0,,1.0,,,,,,,,,1.0,,1.0,,2.0,,1.0,,,,,6.0,0.5,0.5,,,,1.0,,0.5,,0.6,,0.5,,,,,0.5,,,0.5,,,,,,,82.54777070063695,,16.8,18.25,16.8,17.75,0.5,1.0,1.0,0.5,,,,,,,,,,0.5,,,,,,1.0,,0.6018125,,0.2,0.3333333333333333,,1.45,26.1,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,1.0,,1.0,2.0,,,,2.0,2.0,,,0.5,0.5,,,,,,,,,,0.675825,0.3333333333333333,0.4,1.0,,,,0.5,1.0,1.0,,,1.0,1.0,,,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628972-1629060-1629678-202722-203078,1610612764,"Troy Brown Jr., Rui Hachimura, Admiral Schofield, Davis Bertans, Bradley Beal","Brown Jr., Hachimura, Schofield, Bertans, Beal",1628972-1629060-1629678-202722-203078,WAS,99.0,1,2.0,,2.0,2.0,,4.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,6.0,,,,2.0,,,1.0,1.0,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,2.0,,,,,,,6.0,1.0,1.0,,1.0,1.0,1.0,,1.25,,1.0,,0.5,,,,,,,,,,,,,,,58.18181818181819,,23.0,26.5,23.0,26.5,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,,,,1.0,1.0,0.603925,,,,,1.0,24.8,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,1.0,6.0,,,,6.0,2.0,,1.0,1.25,1.0,,,,,,,,,,0.603925,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,1.0,1.0,1.0,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628972-1629060-1629726-202722-203078,1610612764,"Troy Brown Jr., Rui Hachimura, Garrison Mathews, Davis Bertans, Bradley Beal","Brown Jr., Hachimura, Mathews, Bertans, Beal",1628972-1629060-1629726-202722-203078,WAS,93.0,2,2.0,-5.0,3.0,4.0,,7.0,,,,,,1.0,,,,,1.0,,1.0,,1.0,,,5.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,108.38709677419355,,17.666666666666668,10.0,17.666666666666668,10.0,,,,,0.5,,,,,,,,,0.5,,,,,,0.5,,0.441675,,,,,12.1,27.4,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628972-1629060-1629726-202722-203894,1610612764,"Troy Brown Jr., Rui Hachimura, Garrison Mathews, Davis Bertans, Shabazz Napier","Brown Jr., Hachimura, Mathews, Bertans, Napier",1628972-1629060-1629726-202722-203894,WAS,402.0,3,7.0,6.0,13.0,12.0,1.0,25.0,,,,,1.0,4.0,1.0,2.0,,3.0,7.0,2.0,6.0,3.0,7.0,,13.0,7.0,,,,2.0,2.0,6.0,6.0,3.0,1.0,1.0,2.0,3.0,2.0,,1.0,,8.0,1.0,1.0,5.0,6.0,1.0,7.0,1.0,,1.0,,,,1.0,,2.0,,1.0,,1.0,,,,,,,13.0,0.5,0.5,0.6666666666666666,0.42857142857142855,0.5,0.3333333333333333,,0.5,,0.5,,0.5384615384615384,0.16666666666666666,,,1.0,0.7142857142857143,0.25,0.5,0.6666666666666666,0.14285714285714285,0.3333333333333333,1.0,0.3333333333333333,0.5,,89.55223880597015,,14.076923076923077,18.25,14.0,17.583333333333332,,,,,0.3076923076923077,0.25,0.3333333333333333,1.0,0.15384615384615385,0.5,0.5,,,0.5384615384615384,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,0.5384615384615384,0.5,0.4699333333333333,0.57135,0.07692307692307693,,,11.233333333333334,29.52857142857143,1.0,,3.0,,,,,,0.25,,,,,1.0,,1.0,1.0,,,,2.0,2.0,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,0.07692307692307693,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.14285714285714285,1.0,,,,,,,1610612764,2020,2019-20,False
1628972-1629060-202397-202722-203078,1610612764,"Troy Brown Jr., Rui Hachimura, Ish Smith, Davis Bertans, Bradley Beal","Brown Jr., Hachimura, Smith, Bertans, Beal",1628972-1629060-202397-202722-203078,WAS,1760.0,12,29.0,-14.0,70.0,70.0,7.0,140.0,19.0,30.0,3.0,4.0,2.0,8.0,1.0,3.0,2.0,7.0,23.0,22.0,41.0,8.0,25.0,10.0,78.0,92.0,3.0,4.0,8.0,20.0,24.0,21.0,22.0,7.0,4.0,10.0,7.0,17.0,6.0,10.0,,,41.0,5.0,10.0,9.0,21.0,7.0,28.0,7.0,,7.0,1.0,1.0,,8.0,10.0,18.0,,10.0,,13.0,4.0,7.0,1.0,,1.0,,70.0,0.45454545454545453,0.47619047619047616,0.875,0.32,0.3333333333333333,0.5365853658536586,0.75,0.5151515151515151,0.5,0.5571428571428572,0.5714285714285714,0.3787878787878788,0.0975609756097561,0.06666666666666667,,0.875,0.5625,0.2631578947368421,0.7692307692307693,0.6551724137931034,0.2,0.16666666666666666,0.5555555555555556,1.0,0.8,0.6666666666666666,114.54545454545455,,12.257142857142858,12.885714285714286,11.785714285714286,11.871428571428572,0.45454545454545453,0.6333333333333333,0.6785714285714286,0.5263157894736842,0.12121212121212122,0.25,0.3333333333333333,,0.045454545454545456,0.3333333333333333,0.3333333333333333,,0.030303030303030304,0.3484848484848485,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.6666666666666666,0.75,0.8333333333333334,0.3181818181818182,0.5177323076923077,0.43675,0.11428571428571428,0.1590909090909091,0.10256410256410256,4.663414634146342,27.0,26.0,,3.0,2.0,2.0,,,,0.25,0.125,0.36363636363636365,,0.13333333333333333,0.4,,2.0,2.0,2.0,,2.0,6.0,3.0,3.0,,,,,0.06451612903225806,0.3333333333333333,,16.0,1.0,,,,,,8.0,1.0,8.0,16.0,1.0,2.0,1.0,16.0,16.0,,0.125,0.40625,0.4444444444444444,1.0,0.5,0.5,1.0,,,,,,0.5074333333333334,0.20512820512820512,0.22857142857142856,8.0,3.0,,,0.5,3.0,4.0,,1.0,5.0,0.625,,,0.25,0.75,0.125,,2.0,,2.0,,,,,,,,,1.0,0.038461538461538464,1.0,,1.0,,,,,1610612764,2020,2019-20,False
1628972-1629060-202397-202722-203895,1610612764,"Troy Brown Jr., Rui Hachimura, Ish Smith, Davis Bertans, Jordan McRae","Brown Jr., Hachimura, Smith, Bertans, McRae",1628972-1629060-202397-202722-203895,WAS,114.0,1,2.0,2.0,3.0,3.0,,6.0,1.0,2.0,,,,,,,,,,1.0,2.0,,,2.0,4.0,2.0,,,,2.0,,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,,1.0,,1.0,,,,,,,,,1.0,,1.0,,2.0,,1.0,,,,,4.0,1.0,1.0,,,,0.5,,0.5,,0.6666666666666666,,,,,,,,,1.0,0.5,,,,,1.0,,75.78947368421053,,7.666666666666667,30.333333333333332,7.666666666666667,26.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,1.0,,0.5326,,0.3333333333333333,0.3333333333333333,,2.75,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628972-1629060-202397-203078-203895,1610612764,"Troy Brown Jr., Rui Hachimura, Ish Smith, Bradley Beal, Jordan McRae","Brown Jr., Hachimura, Smith, Beal, McRae",1628972-1629060-202397-203078-203895,WAS,122.0,1,2.0,-2.0,4.0,5.0,,9.0,,,,,1.0,1.0,,,,1.0,2.0,1.0,1.0,1.0,2.0,,5.0,7.0,,,,,2.0,3.0,2.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,3.0,3.0,,3.0,,,,1.0,1.0,,1.0,2.0,4.0,,,,,,,,,,,5.0,,,1.0,0.5,0.5,1.0,,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,,,,,1.0,,,1.0,,,,1.0,,,106.22950819672131,,11.25,15.4,11.25,13.8,,,,,0.3333333333333333,1.0,1.0,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,0.6666666666666666,0.5,0.49451666666666666,,,,,8.5,25.95,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628972-1629060-202722-202738-203078,1610612764,"Troy Brown Jr., Rui Hachimura, Davis Bertans, Isaiah Thomas, Bradley Beal","Brown Jr., Hachimura, Bertans, Thomas, Beal",1628972-1629060-202722-202738-203078,WAS,456.0,3,8.0,-6.0,16.0,18.0,1.0,34.0,2.0,3.0,,,,1.0,,1.0,,3.0,9.0,2.0,5.0,3.0,9.0,2.0,15.0,21.0,,,,2.0,2.0,6.0,9.0,3.0,,1.0,2.0,3.0,2.0,1.0,,,8.0,1.0,2.0,5.0,7.0,1.0,8.0,1.0,,1.0,1.0,,,2.0,5.0,7.0,1.0,3.0,,3.0,1.0,2.0,2.0,1.0,2.0,2.0,15.0,0.5,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.4,,0.4642857142857143,,0.5,,0.6428571428571429,,,,0.5,1.0,0.3333333333333333,1.0,1.0,0.1111111111111111,,1.0,1.0,1.0,,107.36842105263159,1.0,11.4375,15.166666666666666,11.1875,15.166666666666666,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.07142857142857142,,,,0.07142857142857142,,,,,0.6428571428571429,0.3333333333333333,0.375,0.6666666666666666,,,0.8571428571428571,0.3333333333333333,0.5367964285714286,0.5046,0.13333333333333333,0.3333333333333333,,6.220000000000001,26.1,12.0,1.0,3.0,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,0.1111111111111111,,,1.0,,2.0,,,,,,,1.0,1.0,1.0,3.0,,,,3.0,2.0,,1.0,0.75,0.75,,,,,,,,,,0.4384,0.2,0.125,1.0,,,,0.5,,,,1.0,,,,,,,1.0,0.1111111111111111,,,1.0,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
