EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,SelfOReb,BadPassSteals,ShootingFouls,Technical Free Throw Trips,BlockedAtRim,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,LongMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,DefensiveGoaltends,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BadPassOutOfBoundsTurnovers,Travels,HeaveAttempts,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,SecondChanceFtPoints,SecondChanceCorner3FGA,3SecondViolations,SecondChanceCorner3Frequency,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,Charge Fouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,HeaveMakes,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
201162-201580-202340-203484-2544,1610612747,"Jared Dudley, JaVale McGee, Avery Bradley, Kentavious Caldwell-Pope, LeBron James","Dudley, McGee, Bradley, Caldwell-Pope, James",201162-201580-202340-203484-2544,LAL,113.0,1,2.0,4.0,5.0,4.0,,4.0,,9.0,,,,,,,1.0,1.0,1.0,2.0,,,,,,2.0,3.0,,,2.0,6.0,2.0,,,,,,,,,,,4.0,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,1.0,,,,,,,,,2.0,,4.0,2.0,,,,,6.0,,,,,,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6,,,,,,1.0,,1.0,1.0,,,,1.0,,1.0,114.69026548672566,10.4,15.25,10.4,15.25,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,0.41313333333333335,,,0.4,0.4,,,15.866666666666667,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
201162-201980-202340-2544-2730,1610612747,"Jared Dudley, Danny Green, Avery Bradley, LeBron James, Dwight Howard","Dudley, Green, Bradley, James, Howard",201162-201980-202340-2544-2730,LAL,258.0,2,4.0,3.0,8.0,7.0,,,1.0,15.0,1.0,1.0,,,,,,2.0,1.0,2.0,1.0,2.0,2.0,,,2.0,5.0,2.0,3.0,2.0,12.0,9.0,,1.0,,,,,,,,2.0,2.0,6.0,,2.0,2.0,1.0,2.0,3.0,2.0,,,8.0,1.0,1.0,,,1.0,1.0,2.0,1.0,,,,,,,3.0,,3.0,1.0,2.0,1.0,,,,,12.0,,,,,0.5,0.5,1.0,0.6666666666666666,,0.6666666666666666,0.4,,,0.625,,,0.6666666666666666,,,0.375,,,,0.3333333333333333,0.5,0.5,0.25,,0.5,,,0.5,83.72093023255815,11.25,24.0,11.0,22.428571428571427,0.125,1.0,1.0,,0.25,,,,0.25,0.5,0.5,0.125,0.25,1.0,1.0,1.0,,,,,,,0.5,1.0,0.5217875,0.4888,,0.1111111111111111,0.16666666666666666,,,11.040000000000001,24.400000000000002,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
201162-201980-203076-203484-2544,1610612747,"Jared Dudley, Danny Green, Anthony Davis, Kentavious Caldwell-Pope, LeBron James","Dudley, Green, Davis, Caldwell-Pope, James",201162-201980-203076-203484-2544,LAL,49.0,1,1.0,-2.0,2.0,2.0,,,,4.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,0.5,,,,1.0,,,117.55102040816327,12.0,12.5,12.0,11.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.56115,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
201162-201980-203484-2544-2730,1610612747,"Jared Dudley, Danny Green, Kentavious Caldwell-Pope, LeBron James, Dwight Howard","Dudley, Green, Caldwell-Pope, James, Howard",201162-201980-203484-2544-2730,LAL,74.0,1,1.0,4.0,3.0,3.0,,,,6.0,2.0,2.0,,,,,,,,,,,1.0,,,2.0,2.0,,1.0,,4.0,,,,,,,,,,,4.0,,,,1.0,,2.0,,2.0,,2.0,,4.0,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,4.0,,,,,1.0,1.0,,,,,1.0,,,0.6666666666666666,,,0.6666666666666666,,,0.3333333333333333,,,,,1.0,1.0,,,,,,,116.75675675675676,11.666666666666666,13.0,11.666666666666666,13.0,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,0.6523166666666667,,,,,,,1.05,27.4,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
201162-202340-203484-2544-2730,1610612747,"Jared Dudley, Avery Bradley, Kentavious Caldwell-Pope, LeBron James, Dwight Howard","Dudley, Bradley, Caldwell-Pope, James, Howard",201162-202340-203484-2544-2730,LAL,260.0,1,4.0,2.0,9.0,9.0,,,2.0,18.0,4.0,5.0,1.0,1.0,,,1.0,2.0,,,,1.0,3.0,,,5.0,7.0,1.0,3.0,,13.0,11.0,2.0,2.0,4.0,,,,,,,2.0,8.0,3.0,,3.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,1.0,1.0,1.0,,2.0,2.0,4.0,3.0,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,9.0,,,,,0.2,0.2,1.0,0.3333333333333333,,0.3333333333333333,0.7142857142857143,1.0,,0.65,1.0,,0.65,1.0,,0.3,1.0,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,,1.0,0.5,,0.5,99.6923076923077,15.666666666666666,13.222222222222221,14.11111111111111,12.11111111111111,0.5,0.8,0.8,0.25,0.2,0.5,0.5,,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,,0.8,0.3333333333333333,0.574345,0.701,,,,0.3076923076923077,,4.0,25.5,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
201162-202340-203584-2544-2730,1610612747,"Jared Dudley, Avery Bradley, Troy Daniels, LeBron James, Dwight Howard","Dudley, Bradley, Daniels, James, Howard",201162-202340-203584-2544-2730,LAL,128.0,1,2.0,-2.0,5.0,5.0,,,,10.0,,,,,,,,1.0,,,,1.0,2.0,,,,1.0,1.0,2.0,,3.0,5.0,,,,,,,,,,,,3.0,,2.0,1.0,,1.0,1.0,1.0,,,3.0,,,2.0,,2.0,,2.0,2.0,1.0,1.0,,1.0,2.0,,2.0,1.0,,,,,,,,,3.0,,,,,,,1.0,0.5,,0.5,,,,0.5,,,0.5,,,0.6666666666666666,0.5,,1.0,,,1.0,,,,,1.0,,112.5,11.8,13.8,11.8,13.8,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,0.6666666666666666,0.5,0.49805000000000005,,,,,,,9.4,26.05,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
201162-203076-203484-203584-2544,1610612747,"Jared Dudley, Anthony Davis, Kentavious Caldwell-Pope, Troy Daniels, LeBron James","Dudley, Davis, Caldwell-Pope, Daniels, James",201162-203076-203484-203584-2544,LAL,79.0,2,1.0,5.0,4.0,3.0,,,,7.0,,,,,,,1.0,1.0,,2.0,,1.0,1.0,,,1.0,3.0,1.0,1.0,,5.0,,,,,,,,,,,2.0,,3.0,,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,5.0,,,,,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,,,0.625,,,0.625,,,0.25,,,0.5,,,0.5,,,,0.5,,,127.59493670886076,12.25,10.0,12.25,9.666666666666666,,,,,0.25,1.0,1.0,1.0,0.5,,,,0.25,1.0,1.0,1.0,,,,,,,0.25,1.0,0.4390625,,,,,,,15.066666666666668,28.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
201162-203079-2544-2730-2747,1610612747,"Jared Dudley, Dion Waiters, LeBron James, Dwight Howard, JR Smith","Dudley, Waiters, James, Howard, Smith",201162-203079-2544-2730-2747,LAL,284.0,1,5.0,14.0,8.0,8.0,,,1.0,16.0,2.0,2.0,1.0,1.0,,,2.0,2.0,1.0,1.0,,4.0,6.0,,,5.0,5.0,4.0,6.0,,22.0,8.0,2.0,2.0,4.0,,,,,,,4.0,6.0,9.0,2.0,6.0,4.0,2.0,3.0,5.0,3.0,,1.0,13.0,,1.0,2.0,,3.0,2.0,5.0,,,,,,,,3.0,,2.0,,1.0,1.0,,1.0,,1.0,18.0,,,,,0.4,0.5,0.75,0.6666666666666666,,0.6666666666666666,1.0,1.0,,1.0,1.0,,1.0,1.0,,0.5454545454545454,,,1.0,,0.5,0.75,1.0,,,1.0,,0.5,81.12676056338029,17.875,17.625,16.125,16.625,0.18181818181818182,1.0,1.0,,0.18181818181818182,1.0,1.0,0.5,0.09090909090909091,1.0,1.0,,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.75,0.5,1.0,,,,,0.7272727272727273,0.6666666666666666,0.4841227272727273,,,0.09090909090909091,0.2,0.18181818181818182,,8.14,26.016666666666666,,,,,2.0,,1.0,1.0,,,,,1.0,,,,,,,,,3.0,1.0,,,,,1.0,,,,,,1.0,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
201162-203484-203584-2544-2730,1610612747,"Jared Dudley, Kentavious Caldwell-Pope, Troy Daniels, LeBron James, Dwight Howard","Dudley, Caldwell-Pope, Daniels, James, Howard",201162-203484-203584-2544-2730,LAL,967.0,3,16.0,-3.0,32.0,30.0,,,3.0,62.0,4.0,6.0,1.0,1.0,,,,3.0,4.0,4.0,3.0,2.0,9.0,,,8.0,13.0,4.0,12.0,6.0,34.0,37.0,2.0,2.0,6.0,,,,,,,4.0,12.0,12.0,2.0,9.0,2.0,2.0,4.0,6.0,2.0,2.0,,16.0,2.0,6.0,4.0,1.0,11.0,3.0,14.0,4.0,1.0,2.0,2.0,6.0,8.0,,12.0,1.0,7.0,1.0,6.0,3.0,,1.0,,1.0,28.0,,,,,0.25,0.2857142857142857,1.0,0.3333333333333333,,0.3333333333333333,0.6153846153846154,1.0,,0.56,1.0,,0.6071428571428571,1.0,,0.48,0.25,1.0,0.5,0.5,0.8571428571428571,0.6666666666666666,0.25,0.5,0.5,1.0,0.5,0.8571428571428571,92.32678386763185,14.28125,17.0,13.84375,16.466666666666665,0.24,0.6666666666666666,0.6666666666666666,0.5,0.12,,,,0.16,1.0,1.0,0.12,0.36,0.2222222222222222,0.2222222222222222,1.0,0.5,1.0,,,,,0.72,0.2222222222222222,0.49237200000000003,0.6141,,0.10714285714285714,0.1875,0.17647058823529413,,8.392307692307693,25.616666666666664,,1.0,1.0,3.0,2.0,,1.0,1.0,0.07692307692307693,,,0.08333333333333333,1.0,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,1.0,,2.0,,,,,0.3333333333333333,,,,,,,,1.0,0.125,0.14285714285714285,0.25,,,,1.0,,,,,,1.0,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,1610612747,2020,2019-20,True
201580-201980-202340-202693-2544,1610612747,"JaVale McGee, Danny Green, Avery Bradley, Markieff Morris, LeBron James","McGee, Green, Bradley, Morris, James",201580-201980-202340-202693-2544,LAL,43.0,1,1.0,2.0,2.0,2.0,,,,4.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,2.0,,,,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,2.0,1.0,,,,,4.0,,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,,1.0,,,,,1.0,,133.95348837209303,9.0,12.5,9.0,12.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.5121,,,0.5,0.5,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
201580-201980-202340-203076-2544,1610612747,"JaVale McGee, Danny Green, Avery Bradley, Anthony Davis, LeBron James","McGee, Green, Bradley, Davis, James",201580-201980-202340-203076-2544,LAL,23038.0,33,384.0,-105.0,803.0,800.0,51.0,61.0,89.0,1603.0,127.0,217.0,23.0,33.0,10.0,17.0,59.0,144.0,29.0,81.0,47.0,75.0,228.0,4.0,15.0,215.0,442.0,96.0,275.0,109.0,827.0,932.0,35.0,51.0,115.0,16.0,28.0,6.0,17.0,8.0,58.0,244.0,186.0,246.0,30.0,228.0,75.0,122.0,82.0,204.0,61.0,77.0,30.0,490.0,61.0,119.0,140.0,18.0,277.0,96.0,373.0,70.0,23.0,76.0,48.0,56.0,132.0,8.0,163.0,7.0,152.0,8.0,140.0,71.0,2.0,32.0,10.0,33.0,712.0,58.0,51.0,4.0,1.0,0.5674418604651162,0.61,0.8541666666666666,0.3490909090909091,0.35294117647058826,0.3490909090909091,0.48642533936651583,0.6862745098039216,0.5714285714285714,0.500697350069735,0.654320987654321,0.5555555555555556,0.5337224383916991,0.6686046511627907,0.5918367346938775,0.38354253835425384,0.5757575757575758,0.9,0.6730769230769231,0.26991150442477874,0.8095238095238095,0.7295774647887324,0.22772277227722773,0.3258426966292135,0.32941176470588235,0.5421686746987951,0.7246376811594203,0.8285714285714286,100.19619758659607,14.71357409713574,14.02875,14.183063511830635,13.60875,0.30264993026499304,0.5852534562211982,0.7257142857142858,0.6062992125984252,0.200836820083682,0.4097222222222222,0.49166666666666664,0.5084745762711864,0.11297071129707113,0.35802469135802467,0.3670886075949367,0.06555090655509066,0.3179916317991632,0.32894736842105265,0.3333333333333333,0.8133333333333334,0.4074074074074074,0.696969696969697,0.37777777777777777,0.5882352941176471,0.3333333333333333,0.26666666666666666,0.6861924686192469,0.32894736842105265,0.5157087168758717,0.5288114754098361,0.5176288888888888,0.10013003901170352,0.1446028513238289,0.13905683192261184,0.07013301088270858,6.997963800904977,25.901818181818182,0.06351183063511831,68.0,8.0,47.0,78.0,4.0,21.0,16.0,0.15384615384615385,0.1935483870967742,0.07692307692307693,0.024096385542168676,0.48484848484848486,21.0,21.0,0.44680851063829785,0.45652173913043476,1.0,0.7619047619047619,2.0,2.0,42.0,15.0,4.0,6.0,28.0,8.0,22.0,3.0,6.0,4.0,0.16666666666666666,0.25,0.5172413793103449,0.044444444444444446,1.0,0.02158273381294964,19.0,30.0,31.0,0.17415730337078653,0.18421052631578946,0.8035714285714286,0.2345679012345679,7.0,12.0,2.0,0.4,0.11538461538461539,0.3684210526315789,1.0,15.0,13.0,,10.0,11.0,1.0,9.0,11.0,,0.13580246913580246,2.0,4.0,0.014545454545454545,0.013157894736842105,6.0,4.0,0.30434782608695654,5.0,0.45454545454545453,1.0,1.0,1.0,0.024691358024691357,,0.02127659574468085,,,2.0,1610612747,2020,2019-20,True
201580-201980-202340-203484-2544,1610612747,"JaVale McGee, Danny Green, Avery Bradley, Kentavious Caldwell-Pope, LeBron James","McGee, Green, Bradley, Caldwell-Pope, James",201580-201980-202340-203484-2544,LAL,100.0,1,2.0,3.0,3.0,3.0,3.0,,1.0,6.0,,,,,,,,,,,2.0,1.0,2.0,1.0,2.0,,,2.0,4.0,,6.0,3.0,,,,,,2.0,4.0,,6.0,,,6.0,,2.0,1.0,,2.0,2.0,1.0,,,6.0,,,2.0,,2.0,2.0,4.0,,,,,,,,,,,,,,,1.0,,1.0,6.0,6.0,3.0,,,,,1.0,0.5,0.5,0.5,,,,0.75,,0.75,0.75,,0.75,1.0,,,0.5,,,0.5,1.0,,,0.3333333333333333,1.0,,86.39999999999999,8.333333333333334,25.0,7.666666666666667,21.666666666666668,,,,,,,,,,,,0.5,0.5,0.5,0.5,1.0,,,,,0.5,0.5,1.0,0.5,0.5079,0.3063,0.5079,,,,1.0,,24.9,1.0,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,0.5,0.5,1.0,,1.0,2.0,,,,,,,,,,,,,,0.5,0.5,,1.0,1.0,2.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
201580-201980-203076-203079-203484,1610612747,"JaVale McGee, Danny Green, Anthony Davis, Dion Waiters, Kentavious Caldwell-Pope","McGee, Green, Davis, Waiters, Caldwell-Pope",201580-201980-203076-203079-203484,LAL,15.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
201580-201980-203076-203484-2544,1610612747,"JaVale McGee, Danny Green, Anthony Davis, Kentavious Caldwell-Pope, LeBron James","McGee, Green, Davis, Caldwell-Pope, James",201580-201980-203076-203484-2544,LAL,17160.0,24,286.0,14.0,600.0,597.0,69.0,36.0,54.0,1197.0,107.0,184.0,13.0,25.0,15.0,24.0,32.0,73.0,27.0,59.0,49.0,62.0,161.0,8.0,17.0,166.0,316.0,88.0,210.0,92.0,688.0,674.0,18.0,36.0,62.0,18.0,35.0,11.0,25.0,15.0,84.0,176.0,156.0,216.0,18.0,161.0,62.0,88.0,72.0,160.0,48.0,61.0,14.0,392.0,39.0,89.0,112.0,11.0,212.0,62.0,274.0,60.0,14.0,58.0,35.0,35.0,93.0,7.0,104.0,7.0,122.0,4.0,122.0,56.0,4.0,22.0,9.0,23.0,626.0,84.0,69.0,1.0,3.0,0.5301204819277109,0.5605095541401274,0.8181818181818182,0.41904761904761906,0.44,0.41904761904761906,0.5253164556962026,0.5,0.5142857142857142,0.5665399239543726,0.5357142857142857,0.575,0.5965217391304348,0.5344827586206896,0.6086956521739131,0.39923954372623577,0.6236559139784946,0.9166666666666666,0.6871165644171779,0.26,0.8090909090909091,0.7362637362637363,0.22676579925650558,0.2727272727272727,0.3902439024390244,0.6774193548387096,0.5818181818181818,0.8095238095238095,100.44755244755245,14.761666666666667,13.90787269681742,14.228333333333333,13.418760469011726,0.34980988593155893,0.5815217391304348,0.7133333333333334,0.5700934579439252,0.13878326996197718,0.4383561643835616,0.5,0.4375,0.11216730038022814,0.4576271186440678,0.4576271186440678,0.09315589353612168,0.3060836501901141,0.38509316770186336,0.3974358974358974,0.7741935483870968,0.44642857142857145,0.52,0.4,0.625,0.2833333333333333,0.47058823529411764,0.7490494296577946,0.38509316770186336,0.5336983809523809,0.5461666666666667,0.5309583333333333,0.1085814360770578,0.15774647887323945,0.09011627906976744,0.12209302325581395,6.272468354430379,25.455238095238098,0.115,43.0,8.0,46.0,49.0,2.0,13.0,12.0,0.1360759493670886,0.18478260869565216,0.0625,0.036036036036036036,0.5217391304347826,26.0,24.0,0.5306122448979592,0.5306122448979592,0.9230769230769231,0.8076923076923077,3.0,8.0,48.0,13.0,1.0,3.0,23.0,8.0,17.0,,6.0,2.0,0.1232876712328767,0.07692307692307693,0.48148148148148145,0.13333333333333333,0.375,0.027777777777777776,13.0,20.0,22.0,0.18487394957983194,0.17708333333333334,0.8260869565217391,0.23214285714285715,3.0,8.0,1.0,0.4,0.21739130434782608,0.23076923076923078,1.0,7.0,5.0,,6.0,13.0,,2.0,7.0,,0.125,2.0,5.0,0.023809523809523808,0.031055900621118012,2.0,5.0,0.23076923076923078,5.0,0.7142857142857143,1.0,1.0,1.0,,,,,,,1610612747,2020,2019-20,True
201580-201980-203076-203584-2544,1610612747,"JaVale McGee, Danny Green, Anthony Davis, Troy Daniels, LeBron James","McGee, Green, Davis, Daniels, James",201580-201980-203076-203584-2544,LAL,20.0,1,,3.0,1.0,1.0,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,3.0,,,,,,,,,,,,,3.0,,1.0,1.0,,1.0,1.0,1.0,,,3.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,1.0,,1.0,,,,1.5,,,1.5,,,1.0,,,,,1.0,1.0,,,,,,1.0,144.0,9.0,11.0,9.0,11.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,0.55155,,,,,,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
201580-201980-203484-203584-2544,1610612747,"JaVale McGee, Danny Green, Kentavious Caldwell-Pope, Troy Daniels, LeBron James","McGee, Green, Caldwell-Pope, Daniels, James",201580-201980-203484-203584-2544,LAL,18.0,1,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,18.0,,18.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3628,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
201580-202340-202693-203484-2544,1610612747,"JaVale McGee, Avery Bradley, Markieff Morris, Kentavious Caldwell-Pope, LeBron James","McGee, Bradley, Morris, Caldwell-Pope, James",201580-202340-202693-203484-2544,LAL,27.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,106.66666666666666,23.0,4.0,23.0,4.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,0.4815,,0.4815,,,,,,24.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
