EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,NonHeaveArc3FGA,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,ShortMidRangeFGA,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Assisted2sPct,NonPutbacksAssisted2sPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,PenaltyArc3FGA,OpponentPoints,PenaltyFG3A,ShortMidRangeAssists,LongMidRangeAssists,DefTwoPtRebounds,LostBallSteals,ShootingFouls,Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefTwoPtReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,Corner3Assists,FTDefRebounds,DeadBallTurnovers,Offensive Fouls,PenaltyFg3Pct,DefFTReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffLongMidRangeReboundPct,Loose Ball Fouls,SecondChanceAtRimPctAssisted,Travels,ShortMidRangePctBlocked,SecondChanceTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FTOffRebounds,BlockedShortMidRange,OffFTReboundPct,BadPassOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,BlockingFoulsDrawn,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
201167-202498-204001-204038-2546,1610612752,"Arron Afflalo, Lance Thomas, Kristaps Porzingis, Langston Galloway, Carmelo Anthony","Afflalo, Thomas, Porzingis, Galloway, Anthony",201167-202498-204001-204038-2546,NYK,618.0,11,10.0,3.0,24.0,22.0,5.0,46.0,2.0,6.0,11.0,6.0,17.0,11.0,5.0,23.0,2.0,5.0,5.0,6.0,10.0,3.0,5.0,13.0,6.0,19.0,1.0,,7.0,6.0,2.0,18.0,0.35294117647058826,0.4,0.32142857142857145,0.3333333333333333,0.38333333333333336,0.4166666666666667,0.39285714285714285,0.8333333333333334,0.42857142857142855,0.8571428571428571,0.3333333333333333,0.42857142857142855,,107.18446601941747,12.041666666666666,14.954545454545455,11.375,14.318181818181818,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.39285714285714285,0.6428571428571429,0.4714648148148148,0.4088625,0.07142857142857142,0.11764705882352941,0.21739130434782608,9.652941176470588,26.818181818181817,3.0,7.0,4.0,6.0,3.0,4.0,,9.0,0.5,0.75,0.8333333333333334,0.25,0.42857142857142855,0.42857142857142855,,0.14285714285714285,16.0,2.0,4.0,1.0,,5.0,20.0,5.0,1.0,2.0,7.0,1.0,3.0,9.0,2.0,1.0,0.875,,1.0,0.25,0.25,1.0,1.0,,0.6666666666666666,0.5,0.7142857142857143,0.3303416666666667,6.0,1.0,1.0,2.0,2.0,2.0,2.0,4.0,11.0,3.0,4.0,2.0,,1.0,1.0,3.0,1.0,,,,1.0,,,,1.0,1.0,1.0,,7.0,4.0,0.5,0.18181818181818182,0.2,1.0,0.5,0.6111111111111112,,,,0.2727272727272727,0.25,0.6666666666666666,0.058823529411764705,,0.18181818181818182,0.2,0.5,0.14285714285714285,1.0,0.2,0.4782608695652174,0.25,,1.0,1.0,1.0,1.0,,1.0,1.0,,0.2,1.0,0.3333333333333333,1.0,,,,0.16666666666666666,0.2,,,0.25,1.0,,1.0,,,,,,3.0,,,,2.0,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,0.09090909090909091,0.09090909090909091,,,,,1610612752,2016,2015-16,True
201167-202498-204001-204038-2756,1610612752,"Arron Afflalo, Lance Thomas, Kristaps Porzingis, Langston Galloway, Sasha Vujacic","Afflalo, Thomas, Porzingis, Galloway, Vujacic",201167-202498-204001-204038-2756,NYK,437.0,4,7.0,-5.0,16.0,14.0,1.0,30.0,,1.0,,5.0,11.0,,3.0,13.0,,1.0,,2.0,,,,5.0,1.0,6.0,,,4.0,4.0,2.0,13.0,0.45454545454545453,,0.45454545454545453,,0.5,,,,,0.8333333333333334,0.16666666666666666,,,98.8558352402746,14.875,14.214285714285714,14.625,13.857142857142858,0.09090909090909091,,,,0.2727272727272727,0.45328181818181823,0.5841,0.15384615384615385,0.15384615384615385,,8.10909090909091,,,3.0,7.0,8.0,4.0,4.0,,8.0,0.8,0.8,,0.2727272727272727,,,,0.6363636363636364,,,1.0,5.0,,,18.0,,4.0,,5.0,,1.0,2.0,,,1.0,,,0.7142857142857143,0.8333333333333334,0.8,,,1.0,,,0.5556,1.0,,1.0,,,,1.0,,,,,,3.0,,,1.0,,2.0,1.0,1.0,4.0,,,,,,,,,1.0,,,,,,,0.2727272727272727,0.6666666666666666,0.5,0.16666666666666666,,1.0,,,,,,1.0,,,,0.0625,,,,,,,,2.0,,,,0.5,1.0,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612752,2016,2015-16,True
201167-202498-204001-2546-2756,1610612752,"Arron Afflalo, Lance Thomas, Kristaps Porzingis, Carmelo Anthony, Sasha Vujacic","Afflalo, Thomas, Porzingis, Anthony, Vujacic",201167-202498-204001-2546-2756,NYK,96.0,1,2.0,1.0,3.0,2.0,,5.0,,1.0,,2.0,3.0,,,4.0,,,,2.0,,,1.0,1.0,,1.0,,,,,,4.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,1.0,,1.0,,,1.0,75.0,19.333333333333332,19.0,19.333333333333332,19.0,0.3333333333333333,,,,0.6666666666666666,0.6331666666666667,,,,,7.133333333333333,,2.0,2.0,,2.0,1.0,1.0,1.0,2.0,0.5,0.5,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,3.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2016,2015-16,True
201167-202498-204038-2546-2756,1610612752,"Arron Afflalo, Lance Thomas, Langston Galloway, Carmelo Anthony, Sasha Vujacic","Afflalo, Thomas, Galloway, Anthony, Vujacic",201167-202498-204038-2546-2756,NYK,28.0,4,,4.0,4.0,2.0,1.0,6.0,,,,1.0,3.0,,4.0,6.0,1.0,1.0,2.0,2.0,,,,,1.0,1.0,,,2.0,5.0,,4.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6,1.0,,,,,0.5,,,308.57142857142856,7.0,,6.75,,,,,,1.0,0.6277333333333334,0.5675,0.25,,0.3333333333333333,1.8666666666666665,,1.0,3.0,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,2.0,1.0,1.0,,,,2.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,2.0,2.0,,2.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,2.0,2.0,,,,,,1.0,,,1.0,0.5,0.5,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2016,2015-16,True
201167-202682-203124-204001-204038,1610612752,"Arron Afflalo, Derrick Williams, Kyle O'Quinn, Kristaps Porzingis, Langston Galloway","Afflalo, Williams, O'Quinn, Porzingis, Galloway",201167-202682-203124-204001-204038,NYK,142.0,1,2.0,6.0,5.0,4.0,,9.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,8.0,,,,4.0,2.0,,,3.0,,3.0,,,1.0,1.0,1.0,8.0,0.6666666666666666,,0.7,,0.8,,0.4,,,1.0,,,,91.26760563380282,13.6,18.5,13.6,18.5,0.2,1.0,1.0,0.4,0.6,0.53401,,0.2,0.3333333333333333,,9.066666666666666,24.95,1.0,1.0,1.0,,,1.0,,3.0,,,,0.2,1.0,1.0,,0.2,,,,,,,2.0,,,,3.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,3.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,0.5,0.5,1.0,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2016,2015-16,True
201167-202682-203124-204038-2546,1610612752,"Arron Afflalo, Derrick Williams, Kyle O'Quinn, Langston Galloway, Carmelo Anthony","Afflalo, Williams, O'Quinn, Galloway, Anthony",201167-202682-203124-204038-2546,NYK,613.0,9,10.0,-6.0,16.0,19.0,2.0,35.0,,4.0,3.0,1.0,9.0,4.0,9.0,20.0,1.0,1.0,3.0,2.0,3.0,,1.0,5.0,3.0,8.0,,,6.0,10.0,5.0,17.0,0.1111111111111111,1.0,0.4230769230769231,1.0,0.5555555555555556,0.75,0.3076923076923077,0.3333333333333333,,0.5555555555555556,0.3333333333333333,,,82.21859706362153,18.0,17.105263157894736,18.0,16.210526315789473,0.3076923076923077,,,0.23076923076923078,0.6153846153846154,0.4757576923076923,0.5938,0.2777777777777778,0.35714285714285715,0.15,8.7,25.75,1.0,4.0,1.0,,,3.0,,9.0,,,0.3333333333333333,0.3076923076923077,0.25,0.5,,0.07692307692307693,7.0,1.0,1.0,,1.0,1.0,26.0,1.0,,,4.0,,,2.0,,,0.6666666666666666,,0.5,,,,,0.07692307692307693,1.0,1.0,1.0,0.36,1.0,,,2.0,3.0,,,,,9.0,2.0,2.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,0.75,0.75,,,,0.2222222222222222,0.5,1.0,0.375,0.6666666666666666,1.0,0.14285714285714285,,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,,0.0625,1.0,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2016,2015-16,True
201167-202682-203124-204038-2756,1610612752,"Arron Afflalo, Derrick Williams, Kyle O'Quinn, Langston Galloway, Sasha Vujacic","Afflalo, Williams, O'Quinn, Galloway, Vujacic",201167-202682-203124-204038-2756,NYK,431.0,3,7.0,-7.0,15.0,15.0,1.0,30.0,3.0,5.0,3.0,4.0,9.0,4.0,,8.0,,,,,3.0,,1.0,7.0,,7.0,1.0,,1.0,,,8.0,0.4444444444444444,,0.3076923076923077,,0.3076923076923077,,0.3076923076923077,1.0,,1.0,,,,100.23201856148492,12.6,16.133333333333333,12.466666666666667,16.133333333333333,0.38461538461538464,0.6,0.6,0.23076923076923078,0.46153846153846156,0.49950384615384613,,,,,12.61111111111111,25.75,1.0,2.0,2.0,8.0,4.0,4.0,1.0,8.0,1.0,1.0,1.0,0.15384615384615385,0.5,0.5,1.0,0.15384615384615385,12.0,,,,1.0,,15.0,,,3.0,6.0,1.0,1.0,2.0,,,1.0,,1.0,,,,1.0,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,2.0,,2.0,2.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612752,2016,2015-16,True
201167-202682-204001-204038-2546,1610612752,"Arron Afflalo, Derrick Williams, Kristaps Porzingis, Langston Galloway, Carmelo Anthony","Afflalo, Williams, Porzingis, Galloway, Anthony",201167-202682-204001-204038-2546,NYK,1316.0,12,22.0,7.0,39.0,36.0,8.0,75.0,3.0,8.0,8.0,18.0,32.0,8.0,13.0,55.0,6.0,7.0,14.0,22.0,8.0,2.0,4.0,13.0,9.0,22.0,1.0,1.0,13.0,18.0,5.0,41.0,0.5625,0.8571428571428571,0.525,0.75,0.5729166666666666,0.7777777777777778,0.2,0.8,0.3333333333333333,0.65,0.45,0.3333333333333333,1.0,82.06686930091185,17.71794871794872,17.36111111111111,17.025641025641026,16.555555555555557,0.2,0.375,0.375,0.2,0.65,0.51015875,0.4809333333333334,0.13333333333333333,0.1388888888888889,0.2545454545454545,7.471875,25.4375,13.0,18.0,6.0,14.0,7.0,8.0,3.0,17.0,0.3888888888888889,0.4666666666666667,0.75,0.45,0.7222222222222222,0.7222222222222222,0.23076923076923078,0.15,20.0,4.0,4.0,2.0,,3.0,48.0,3.0,2.0,2.0,9.0,,6.0,11.0,1.0,3.0,0.6,,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,0.5,1.0,0.17647058823529413,0.5296176470588235,21.0,7.0,9.0,2.0,2.0,7.0,14.0,10.0,27.0,3.0,6.0,2.0,,1.0,1.0,7.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,27.0,21.0,0.5,0.25,0.25,0.5,0.5,0.5625,,,1.0,0.5,0.4,0.4,0.05,,0.25,0.25,0.5,0.5294117647058824,0.7777777777777778,0.25,0.4909090909090909,0.5384615384615384,,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,,0.75,0.7142857142857143,,,,0.125,0.3333333333333333,1.0,0.1111111111111111,0.4,3.0,,,,,,,,3.0,,,,3.0,3.0,,,,,,,2.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612752,2016,2015-16,True
201167-202682-204001-204038-2756,1610612752,"Arron Afflalo, Derrick Williams, Kristaps Porzingis, Langston Galloway, Sasha Vujacic","Afflalo, Williams, Porzingis, Galloway, Vujacic",201167-202682-204001-204038-2756,NYK,120.0,2,2.0,2.0,4.0,4.0,,8.0,,,1.0,1.0,2.0,1.0,2.0,4.0,,,,2.0,1.0,,2.0,2.0,,2.0,1.0,1.0,1.0,2.0,,4.0,0.5,,0.3333333333333333,,0.5,,0.3333333333333333,1.0,,1.0,,,,96.0,13.0,17.0,13.0,17.0,,,,0.3333333333333333,0.6666666666666666,0.5912333333333334,,,,,2.05,25.5,1.0,1.0,1.0,,,,,,,,1.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,,,,,1.0,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,0.5912333333333334,4.0,1.0,1.0,,,1.0,2.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,0.5,0.3333333333333333,0.5,,,,,,,,,,,,0.3333333333333333,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2016,2015-16,True
201167-202682-204038-2546-2756,1610612752,"Arron Afflalo, Derrick Williams, Langston Galloway, Carmelo Anthony, Sasha Vujacic","Afflalo, Williams, Galloway, Anthony, Vujacic",201167-202682-204038-2546-2756,NYK,44.0,1,1.0,5.0,2.0,,,2.0,,,1.0,1.0,1.0,1.0,,5.0,,,,,1.0,,,,,,,,2.0,,,5.0,1.0,,1.25,,1.25,,0.5,,,,,,,65.45454545454545,22.0,,22.0,,,,,0.5,1.0,0.53545,,,,,0.7,27.5,1.0,1.0,,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2016,2015-16,True
201167-203124-203921-204038-2546,1610612752,"Arron Afflalo, Kyle O'Quinn, Cleanthony Early, Langston Galloway, Carmelo Anthony","Afflalo, O'Quinn, Early, Galloway, Anthony",201167-203124-203921-204038-2546,NYK,329.0,1,5.0,-3.0,11.0,10.0,1.0,21.0,,,4.0,2.0,5.0,4.0,2.0,9.0,,,,,4.0,,1.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,9.0,0.4,,0.3888888888888889,,0.45,,0.4444444444444444,1.0,,0.5,0.16666666666666666,,,91.91489361702128,15.272727272727273,16.1,15.181818181818182,15.1,,,,0.4444444444444444,0.6666666666666666,0.5235444444444445,,0.1,0.16666666666666666,,5.12,24.825,1.0,2.0,3.0,4.0,2.0,3.0,1.0,7.0,1.0,1.0,1.0,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,,,,1.0,,,12.0,,1.0,,1.0,,,1.0,,,0.3333333333333333,,,0.3333333333333333,0.5,1.0,,,,,,,,,,1.0,1.0,,,,,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,,,,,,,,,,1.0,0.25,0.25,,,,0.2,,,0.3333333333333333,1.0,,0.2,,0.25,0.25,1.0,,,0.25,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2016,2015-16,True
201167-203124-203921-204038-2756,1610612752,"Arron Afflalo, Kyle O'Quinn, Cleanthony Early, Langston Galloway, Sasha Vujacic","Afflalo, O'Quinn, Early, Galloway, Vujacic",201167-203124-203921-204038-2756,NYK,1257.0,4,21.0,-9.0,31.0,33.0,7.0,64.0,3.0,6.0,8.0,9.0,17.0,15.0,9.0,30.0,3.0,3.0,6.0,6.0,7.0,5.0,5.0,15.0,10.0,25.0,1.0,1.0,8.0,14.0,7.0,24.0,0.5294117647058824,1.0,0.328125,0.5,0.3815789473684211,0.42857142857142855,0.46875,0.8333333333333334,0.38461538461538464,0.6818181818181818,0.42857142857142855,0.5,0.5,73.31742243436754,20.483870967741936,18.848484848484848,18.451612903225808,17.0,0.1875,0.5,0.75,0.25,0.65625,0.5115016129032258,0.6433099999999999,0.18421052631578946,0.30434782608695654,0.2,9.694117647058825,28.06,4.0,6.0,5.0,12.0,6.0,7.0,4.0,15.0,0.6666666666666666,0.6666666666666666,1.0,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.15625,1.0,2.0,2.0,2.0,7.0,2.0,39.0,4.0,,2.0,10.0,,2.0,6.0,1.0,,0.625,0.2857142857142857,0.4,0.4,0.5,,0.6666666666666666,0.21875,0.3333333333333333,1.0,0.3333333333333333,0.54249,4.0,,1.0,1.0,1.0,1.0,2.0,,2.0,3.0,,1.0,3.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,5.0,,,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,0.06666666666666667,0.07142857142857142,0.5,0.16666666666666666,0.16666666666666666,0.17647058823529413,,0.4,0.5,0.5,0.6666666666666666,0.05555555555555555,1.0,0.125,0.125,1.0,0.16666666666666666,,0.14285714285714285,0.06666666666666667,0.12903225806451613,,1.0,,3.0,,,,3.0,1.0,,,0.3333333333333333,0.75,,,,0.16666666666666666,,,,0.6666666666666666,,1.0,,0.2,2.0,,2.0,,,,0.3333333333333333,,,,1.0,,0.5,1.0,,2.0,,,,0.3333333333333333,,1.0,,,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,1610612752,2016,2015-16,True
201167-203124-204001-204038-2546,1610612752,"Arron Afflalo, Kyle O'Quinn, Kristaps Porzingis, Langston Galloway, Carmelo Anthony","Afflalo, O'Quinn, Porzingis, Galloway, Anthony",201167-203124-204001-204038-2546,NYK,426.0,3,7.0,1.0,14.0,14.0,3.0,28.0,,1.0,5.0,3.0,9.0,6.0,2.0,14.0,2.0,4.0,4.0,2.0,5.0,2.0,4.0,9.0,4.0,13.0,,,3.0,2.0,1.0,10.0,0.3333333333333333,0.5,0.4,0.5,0.4375,0.5,0.4,1.0,0.5,0.875,0.4,0.6666666666666666,1.0,94.64788732394366,17.5,12.928571428571429,15.428571428571429,12.714285714285714,0.06666666666666667,,,0.3333333333333333,0.6,0.5202133333333333,0.5241,0.0625,0.1,0.2857142857142857,7.98888888888889,24.5,1.0,3.0,5.0,4.0,2.0,3.0,1.0,7.0,0.6666666666666666,0.6666666666666666,1.0,0.2,0.3333333333333333,0.5,1.0,0.3333333333333333,4.0,,1.0,2.0,1.0,1.0,13.0,1.0,1.0,,3.0,,,2.0,,1.0,0.75,,1.0,0.4,0.4,0.5,,0.06666666666666667,0.25,,1.0,0.4065,1.0,,,2.0,2.0,,,,,3.0,,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,,2.0,,,,1.0,1.0,1.0,1.0,,1.0,0.5,0.3333333333333333,0.3333333333333333,,,,0.1111111111111111,0.3333333333333333,0.5,0.3333333333333333,,1.0,,1.0,0.4,0.4,0.5,,,0.4,,0.07142857142857142,,,,,,,2.0,1.0,1.0,,1.0,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2016,2015-16,True
201167-203124-204038-2546-2756,1610612752,"Arron Afflalo, Kyle O'Quinn, Langston Galloway, Carmelo Anthony, Sasha Vujacic","Afflalo, O'Quinn, Galloway, Anthony, Vujacic",201167-203124-204038-2546-2756,NYK,77.0,1,1.0,-1.0,2.0,2.0,1.0,4.0,,1.0,1.0,,1.0,1.0,,3.0,,,3.0,,1.0,,,,1.0,1.0,,,,,,,,,0.75,1.5,0.75,1.5,0.5,,,,1.0,,,74.8051948051948,27.0,11.5,20.0,11.5,0.5,,,0.5,0.5,0.42785,0.4671,,,1.0,15.7,25.5,,,,,,,,,,,,,,,,,1.0,,,,,,4.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,1.0,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612752,2016,2015-16,True
201167-204001-204038-2546-2756,1610612752,"Arron Afflalo, Kristaps Porzingis, Langston Galloway, Carmelo Anthony, Sasha Vujacic","Afflalo, Porzingis, Galloway, Anthony, Vujacic",201167-204001-204038-2546-2756,NYK,11.0,2,,-2.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.8181818181818,3.0,8.0,3.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2016,2015-16,True
