EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PtsPutbacks,SelfOReb,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,DefArc3ReboundPct,Steals,LostBallSteals,LostBallTurnovers,PenaltyOffPoss,PenaltyDefPoss,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,LongMidRangeAssists,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctAssisted,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Defensive 3 Seconds Violations,DefFTReboundPct,OffCorner3ReboundPct,BadPassSteals,LongMidRangePctBlocked,OffAtRimReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyFG3A,PenaltyFtPoints,DefShortMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3FGA,PenaltyArc3Frequency,Arc3FGM,FG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,Offensive Fouls Drawn,ShortMidRangePctBlocked,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,PenaltyFg3Pct,ShortMidRangePctAssisted,Arc3PctAssisted,PenaltyArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,StepOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Offensive Fouls,SecondChanceArc3FGA,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,BlockingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Frequency,Travels,SecondChanceArc3FGM,SecondChanceFG3M,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,SecondChanceCorner3FGM,FTOffRebounds,3pt And 1 Free Throw Trips,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,team_id,year,season,team_vs
200746-202695-203613-2225-2564,1610612759,"LaMarcus Aldridge, Kawhi Leonard, Jonathon Simmons, Tony Parker, Boris Diaw","Aldridge, Leonard, Simmons, Parker, Diaw",200746-202695-203613-2225-2564,SAS,210.0,5,4.0,-3.0,7.0,7.0,,14.0,,1.0,,,2.0,2.0,1.0,4.0,,,3.0,7.0,,,6.0,9.0,,,,,4.0,2.0,,,2.0,2.0,,4.0,,,1.0,1.0,2.0,,2.0,,,,,3.0,1.0,,,,,,,,6.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,,0.42857142857142855,,0.42857142857142855,,,,,,1.0,,0.5,,0.6666666666666666,,,,,,96.0,,15.285714285714286,14.714285714285714,15.285714285714286,14.0,0.14285714285714285,,,,0.2857142857142857,1.0,1.0,0.5714285714285714,0.25,0.25,,,,,,0.14285714285714285,0.4327857142857143,,,,,13.857142857142858,,,,,1.0,,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,1.0,,,,1.0,0.4264,,0.14285714285714285,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
200746-202695-203937-2225-2446,1610612759,"LaMarcus Aldridge, Kawhi Leonard, Kyle Anderson, Tony Parker, Rasual Butler","Aldridge, Leonard, Anderson, Parker, Butler",200746-202695-203937-2225-2446,SAS,128.0,1,2.0,-4.0,4.0,4.0,,8.0,,,,,,1.0,1.0,2.0,,1.0,1.0,3.0,1.0,,5.0,9.0,,,,,2.0,,1.0,,1.0,2.0,,5.0,,,,,,,,,,,,,,,,,,,,,5.0,1.0,1.0,0.3333333333333333,,0.625,,0.625,,0.25,,,,,,,,,,,,,,90.0,,17.0,15.0,17.0,15.0,,,,,0.25,,,0.5,0.5,0.5,,0.25,,,,0.25,0.426125,,,,,14.533333333333333,25.6,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,3.0,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
200746-202695-203937-2225-2561,1610612759,"LaMarcus Aldridge, Kawhi Leonard, Kyle Anderson, Tony Parker, David West","Aldridge, Leonard, Anderson, Parker, West",200746-202695-203937-2225-2561,SAS,657.0,7,11.0,9.0,22.0,21.0,1.0,43.0,4.0,4.0,,,3.0,5.0,2.0,7.0,,,9.0,16.0,,9.0,27.0,18.0,,1.0,1.0,1.0,8.0,10.0,,,4.0,4.0,2.0,8.0,,2.0,2.0,5.0,7.0,2.0,9.0,1.0,1.0,4.0,,1.0,9.0,10.0,2.0,3.0,,,,,26.0,0.4444444444444444,0.4444444444444444,0.5625,,0.5625,,0.675,0.25,,,,0.25,0.8333333333333334,0.2857142857142857,1.0,,0.875,0.2857142857142857,,,,1.0,94.24657534246576,,16.09090909090909,14.428571428571429,15.863636363636363,13.80952380952381,0.25,1.0,1.0,0.5,0.3125,0.6,0.6,0.4375,0.2857142857142857,0.2857142857142857,,,,,,0.25,0.47246875,0.447,0.17647058823529413,0.17647058823529413,0.037037037037037035,11.25625,,,,0.4,1.0,,1.0,5.0,2.0,,8.0,,1.0,5.0,9.0,2.0,9.0,8.0,0.2,0.2,0.5,1.0,0.40636,0.3333333333333333,0.36363636363636365,,1.0,3.0,,,,,3.0,,,1.0,1.0,,,7.0,0.8,0.2,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,3.0,3.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
200746-202695-203937-2225-2564,1610612759,"LaMarcus Aldridge, Kawhi Leonard, Kyle Anderson, Tony Parker, Boris Diaw","Aldridge, Leonard, Anderson, Parker, Diaw",200746-202695-203937-2225-2564,SAS,91.0,3,2.0,-5.0,3.0,2.0,,5.0,,,,,,,1.0,2.0,,1.0,1.0,2.0,1.0,,2.0,7.0,,,,,2.0,,1.0,,1.0,1.0,,2.0,,,,,,,,,,1.0,2.0,3.0,,,,,1.0,1.0,1.0,,2.0,1.0,1.0,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,79.12087912087912,,18.666666666666668,17.5,18.666666666666668,7.5,,,,,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,0.3333333333333333,0.4368666666666667,,,,,17.55,24.5,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.415,1.0,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
200746-202695-203937-2225-2755,1610612759,"LaMarcus Aldridge, Kawhi Leonard, Kyle Anderson, Tony Parker, Kevin Martin","Aldridge, Leonard, Anderson, Parker, Martin",200746-202695-203937-2225-2755,SAS,11.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,130.9090909090909,,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
200746-202695-2225-2561-2755,1610612759,"LaMarcus Aldridge, Kawhi Leonard, Tony Parker, David West, Kevin Martin","Aldridge, Leonard, Parker, West, Martin",200746-202695-2225-2561-2755,SAS,355.0,2,6.0,,11.0,10.0,2.0,21.0,2.0,3.0,,,1.0,2.0,2.0,4.0,,,5.0,9.0,,2.0,12.0,12.0,,1.0,,,8.0,2.0,,,4.0,4.0,2.0,8.0,,2.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,3.0,1.0,1.0,3.0,2.0,,1.0,2.0,2.0,2.0,1.0,12.0,0.8,0.8,0.5555555555555556,,0.5555555555555556,,0.6,,,,,0.6666666666666666,0.5,0.5,0.5,,0.5,0.5,,,0.5,,85.1830985915493,0.5,16.363636363636363,17.5,15.818181818181818,15.3,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.5,0.5,0.4444444444444444,0.5,0.5,,,,,,0.3333333333333333,0.46384444444444445,0.4759,0.1,0.1,,10.733333333333333,,,1.0,0.5,,0.25,0.5,,,,3.0,5.0,2.0,3.0,4.0,2.0,4.0,3.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.3839333333333333,0.3333333333333333,0.2727272727272727,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
200746-203492-2225-2446-2588,1610612759,"LaMarcus Aldridge, Ray McCallum, Tony Parker, Rasual Butler, Matt Bonner","Aldridge, McCallum, Parker, Butler, Bonner",200746-203492-2225-2446-2588,SAS,82.0,1,1.0,,2.0,3.0,,5.0,,,,,,,2.0,2.0,,,2.0,2.0,,,4.0,4.0,,,,,2.0,2.0,,,1.0,1.0,,2.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,4.0,0.5,0.5,1.0,,1.0,,1.0,,,,,,0.5,,,,0.5,,,,,,87.80487804878048,,18.0,15.333333333333334,18.0,15.333333333333334,,,,,,,,1.0,1.0,1.0,,,,,,,0.4029,,,,,16.3,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
200746-203613-2225-2446-2564,1610612759,"LaMarcus Aldridge, Jonathon Simmons, Tony Parker, Rasual Butler, Boris Diaw","Aldridge, Simmons, Parker, Butler, Diaw",200746-203613-2225-2446-2564,SAS,12.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
201980-201988-202695-203492-203937,1610612759,"Danny Green, Patty Mills, Kawhi Leonard, Ray McCallum, Kyle Anderson","Green, Mills, Leonard, McCallum, Anderson",201980-201988-202695-203492-203937,SAS,6.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
201980-201988-202695-203613-203937,1610612759,"Danny Green, Patty Mills, Kawhi Leonard, Jonathon Simmons, Kyle Anderson","Green, Mills, Leonard, Simmons, Anderson",201980-201988-202695-203613-203937,SAS,11.0,1,,-1.0,1.0,2.0,,3.0,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,392.72727272727275,,3.0,4.0,3.0,4.0,,,,,,,,,,,,1.0,,,,1.0,0.21765,,,,,,31.0,,,,,,,,,,1.0,2.0,,,,,,1.0,,,,,0.21765,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
201980-201988-202695-203937-2561,1610612759,"Danny Green, Patty Mills, Kawhi Leonard, Kyle Anderson, David West","Green, Mills, Leonard, Anderson, West",201980-201988-202695-203937-2561,SAS,368.0,2,6.0,3.0,11.0,12.0,,23.0,,,,,3.0,3.0,1.0,3.0,2.0,1.0,4.0,6.0,3.0,2.0,10.0,7.0,,,,,,8.0,1.0,,,,,,,,3.0,5.0,8.0,,8.0,,,1.0,1.0,5.0,1.0,2.0,,1.0,1.0,,1.0,1.0,10.0,,,0.6666666666666666,,0.4444444444444444,,0.5,,0.3333333333333333,,,,1.0,,1.0,,1.0,,,,1.0,1.0,90.0,1.0,13.636363636363637,18.166666666666668,13.636363636363637,18.166666666666668,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.1111111111111111,,,,0.3333333333333333,0.4567944444444445,,0.1,0.14285714285714285,,14.066666666666668,23.7,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
201980-201988-202695-203937-2564,1610612759,"Danny Green, Patty Mills, Kawhi Leonard, Kyle Anderson, Boris Diaw","Green, Mills, Leonard, Anderson, Diaw",201980-201988-202695-203937-2564,SAS,84.0,1,1.0,,3.0,3.0,,6.0,1.0,3.0,,,,,,,,,1.0,3.0,,,2.0,2.0,,,,,2.0,,,,1.0,1.0,1.0,2.0,,,1.0,1.0,2.0,,2.0,,,,,,1.0,,,,,,,,2.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,1.0,,1.0,,1.0,,,,,,102.85714285714286,,13.333333333333334,14.666666666666666,13.333333333333334,14.666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,1.0,0.5511333333333334,,,,,1.8666666666666665,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
201980-201988-202695-2225-2561,1610612759,"Danny Green, Patty Mills, Kawhi Leonard, Tony Parker, David West","Green, Mills, Leonard, Parker, West",201980-201988-202695-2225-2561,SAS,233.0,3,4.0,-4.0,5.0,7.0,2.0,12.0,1.0,2.0,,,,1.0,,1.0,2.0,,1.0,4.0,2.0,,2.0,6.0,,1.0,,,,2.0,,,,,,,2.0,,,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0,,,,,,,,2.0,,,0.25,,0.16666666666666666,,0.16666666666666666,,0.3333333333333333,,,1.0,1.0,,,1.0,1.0,0.4,,,1.0,,74.16309012875537,,30.6,11.428571428571429,23.4,11.428571428571429,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,0.16666666666666666,,,0.3333333333333333,,,,,0.6666666666666666,0.5238666666666667,,,,,6.8,23.7,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612759,2016,2015-16,False
201980-201988-202695-2561-2564,1610612759,"Danny Green, Patty Mills, Kawhi Leonard, David West, Boris Diaw","Green, Mills, Leonard, West, Diaw",201980-201988-202695-2561-2564,SAS,1072.0,10,18.0,23.0,35.0,33.0,4.0,68.0,7.0,13.0,4.0,4.0,6.0,7.0,5.0,12.0,5.0,3.0,18.0,32.0,8.0,3.0,51.0,28.0,4.0,5.0,1.0,9.0,16.0,20.0,3.0,1.0,8.0,12.0,3.0,28.0,2.0,3.0,6.0,12.0,18.0,5.0,23.0,,,,3.0,7.0,5.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,42.0,0.4444444444444444,0.5333333333333333,0.5625,0.8,0.6,0.8,0.6375,0.9,0.2,0.03125,0.07692307692307693,,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.5,0.6666666666666666,0.2777777777777778,,0.5,0.6666666666666666,0.8,91.34328358208955,0.75,15.314285714285715,16.242424242424242,14.742857142857142,15.454545454545455,0.325,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.175,0.8571428571428571,0.8571428571428571,0.3,0.4166666666666667,0.4166666666666667,0.125,0.075,0.8,1.0,0.25,0.525,0.4806375,0.5887,0.075,0.09375,0.17647058823529413,8.746875,24.3875,6.0,1.0,0.14285714285714285,0.8571428571428571,0.058823529411764705,0.5,2.0,1.0,,3.0,2.0,2.0,3.0,7.0,4.0,7.0,3.0,0.6666666666666666,0.7,0.7,0.8,0.49019,0.13725490196078433,0.08571428571428572,,,,,,,0.5,1.0,,0.3333333333333333,2.0,2.0,1.0,2.0,,0.4,0.4,1.0,0.2,1.0,0.2,1.0,4.0,,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,1.0,,1.0,1.0,12.0,4.0,1.0,1.0,,,,1.0,0.5,0.16666666666666666,1.0,1.0,3.0,,3.0,,,,,,1.0,,,0.6,0.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
201980-201988-202695-2561-2588,1610612759,"Danny Green, Patty Mills, Kawhi Leonard, David West, Matt Bonner","Green, Mills, Leonard, West, Bonner",201980-201988-202695-2561-2588,SAS,373.0,1,6.0,-10.0,10.0,10.0,,20.0,2.0,2.0,,,,2.0,1.0,2.0,,3.0,3.0,6.0,3.0,,9.0,19.0,,,,,2.0,4.0,3.0,,1.0,2.0,,5.0,,,,1.0,1.0,,1.0,,,1.0,,,1.0,,,,,,,,9.0,0.3333333333333333,0.3333333333333333,0.5,,0.5,,0.5,,0.3333333333333333,,,,0.5,,,,0.5,,,,0.5,,77.21179624664879,,20.3,17.0,20.3,16.6,0.2222222222222222,1.0,1.0,,0.2222222222222222,,,0.2222222222222222,0.5,0.5,,0.3333333333333333,,,,0.5555555555555556,0.5109888888888889,,,,,9.35,24.333333333333332,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,,,,,,,3.0,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1610612759,2016,2015-16,False
201980-201988-203492-203937-2561,1610612759,"Danny Green, Patty Mills, Ray McCallum, Kyle Anderson, David West","Green, Mills, McCallum, Anderson, West",201980-201988-203492-203937-2561,SAS,301.0,1,5.0,10.0,10.0,9.0,,19.0,1.0,1.0,,,,1.0,3.0,3.0,2.0,2.0,4.0,5.0,4.0,1.0,18.0,8.0,,,,,,8.0,2.0,,,3.0,,9.0,,,1.0,2.0,3.0,,3.0,1.0,1.0,1.0,,2.0,3.0,1.0,,,1.0,1.0,1.0,,18.0,,,0.8,,0.9444444444444444,,1.0,,0.4444444444444444,,,1.0,0.4,,0.5,,0.42857142857142855,,,,,,90.8970099667774,,11.4,20.77777777777778,11.4,17.88888888888889,0.1111111111111111,1.0,1.0,,0.1111111111111111,,,0.3333333333333333,1.0,1.0,0.2222222222222222,0.2222222222222222,,,,0.5555555555555556,0.5211833333333333,,0.1111111111111111,,,12.52,24.3,,,,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,2.0,3.0,,2.0,0.75,0.75,1.0,1.0,1.0,,,,,,,,9.0,3.0,2.0,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,1.0,,,,,,,,1610612759,2016,2015-16,False
201980-201988-203613-203937-2561,1610612759,"Danny Green, Patty Mills, Jonathon Simmons, Kyle Anderson, David West","Green, Mills, Simmons, Anderson, West",201980-201988-203613-203937-2561,SAS,560.0,3,9.0,10.0,18.0,17.0,1.0,35.0,3.0,3.0,,,1.0,3.0,2.0,3.0,3.0,4.0,6.0,9.0,7.0,,21.0,11.0,,,,3.0,6.0,6.0,4.0,,3.0,6.0,2.0,15.0,1.0,,3.0,4.0,7.0,1.0,8.0,2.0,2.0,3.0,1.0,4.0,2.0,,,,,,,,18.0,0.5,0.5,0.6666666666666666,,0.65625,1.5,0.65625,1.5,0.4375,,,0.6666666666666666,0.8,,1.0,0.25,0.875,0.14285714285714285,,,1.0,1.0,90.0,,13.944444444444445,18.176470588235293,13.777777777777779,18.058823529411764,0.1875,1.0,1.0,0.6666666666666666,0.1875,0.3333333333333333,0.3333333333333333,0.1875,0.6666666666666666,0.6666666666666666,0.1875,0.25,,,,0.625,0.5234625,,,,0.14285714285714285,9.911111111111111,24.285714285714285,,,,0.6666666666666666,,1.0,3.0,1.0,,3.0,3.0,1.0,1.0,2.0,,2.0,3.0,1.0,0.5,0.5,,0.4495,0.09523809523809523,0.16666666666666666,,,1.0,,,,1.0,2.0,,,,,,1.0,,,,,,1.0,0.5,1.0,3.0,,1.0,0.42857142857142855,0.42857142857142855,0.25,0.25,0.25,1.0,1.0,1.0,,,,,9.0,3.0,1.0,1.0,,,,1.0,,1.0,1.0,,2.0,,2.0,,1.0,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,1.0,1.0,,,,1610612759,2016,2015-16,False
201980-201988-203613-203937-2564,1610612759,"Danny Green, Patty Mills, Jonathon Simmons, Kyle Anderson, Boris Diaw","Green, Mills, Simmons, Anderson, Diaw",201980-201988-203613-203937-2564,SAS,93.0,2,2.0,3.0,3.0,2.0,,5.0,,,,,,,,1.0,,1.0,,1.0,1.0,,3.0,,,,,,,,1.0,,,1.0,,3.0,,,1.0,,2.0,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,,,,,,,3.0,,,,,0.75,,0.75,,0.5,,,1.0,,,1.0,,1.0,,,,,,77.41935483870968,,16.0,22.5,16.0,22.5,,,,,,,,0.5,,,,0.5,,,,0.5,0.4245,,,,,15.9,27.5,,,,,,1.0,,,,1.0,,,,3.0,,3.0,1.0,,1.5,1.5,,0.4266,1.0,0.3333333333333333,1.0,,,,,1.0,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,3.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
201980-201988-203613-2446-2561,1610612759,"Danny Green, Patty Mills, Jonathon Simmons, Rasual Butler, David West","Green, Mills, Simmons, Butler, West",201980-201988-203613-2446-2561,SAS,13.0,1,,2.0,1.0,1.0,,2.0,1.0,1.0,,,,1.0,,,,,1.0,2.0,,,2.0,,,,,,2.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,0.5,,0.5,,0.5,,,,,,,,,,,,,,,,221.53846153846152,,12.0,1.0,12.0,1.0,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,0.5,0.63835,,,,,2.65,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,2.0,,2.0,1.0,0.5,0.5,0.5,,0.63835,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
