EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,ShortMidRangeFGA,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PtsUnassisted3s,Corner3Assists,OffTwoPtRebounds,SecondChanceTurnovers,Offensive Fouls,OffTwoPtReboundPct,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Technical Free Throw Trips,FTOffRebounds,PenaltyTurnovers,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PtsPutbacks,LostBallTurnovers,BlockingFoulsDrawn,DefLongMidRangeReboundPct,LostBallOutOfBoundsTurnovers,OffShortMidRangeReboundPct,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,SelfOReb,Travels,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,OffCorner3ReboundPct,SecondChanceFtPoints,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,BlockingFouls,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,BlockedCorner3,OffensiveGoaltends,BlockedLongMidRange,Clear Path Fouls,Corner3PctBlocked,team_id,year,season,team_vs
101114-1717-200826-201580-202083,1610612742,"Deron Williams, Dirk Nowitzki, J.J. Barea, JaVale McGee, Wesley Matthews","Williams, Nowitzki, Barea, McGee, Matthews",101114-1717-200826-201580-202083,DAL,134.0,1,2.0,2.0,4.0,5.0,9.0,1.0,2.0,1.0,2.0,4.0,,,,,,,,4.0,,,0.5,0.3333333333333333,0.4,96.71641791044776,10.5,18.4,10.5,18.4,0.6666666666666666,0.5,0.5,,1.0,0.6091666666666666,1.55,,2.0,4.0,4.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,2.0,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,4.0,,2.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.4,0.5,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101114-1717-200826-201580-202718,1610612742,"Deron Williams, Dirk Nowitzki, J.J. Barea, JaVale McGee, Chandler Parsons","Williams, Nowitzki, Barea, McGee, Parsons",101114-1717-200826-201580-202718,DAL,91.0,1,2.0,2.0,3.0,3.0,6.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,2.0,2.0,4.0,,,4.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,94.94505494505495,6.333333333333333,24.0,6.333333333333333,19.666666666666668,0.6666666666666666,1.0,1.0,1.0,1.0,0.6772999999999999,1.0,,2.0,,2.0,2.0,,,0.5,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101114-1717-200826-201580-2734,1610612742,"Deron Williams, Dirk Nowitzki, J.J. Barea, JaVale McGee, Devin Harris","Williams, Nowitzki, Barea, McGee, Harris",101114-1717-200826-201580-2734,DAL,402.0,3,7.0,5.0,13.0,12.0,25.0,3.0,4.0,4.0,6.0,17.0,4.0,2.0,4.0,2.0,10.0,,,12.0,0.5,0.5,0.6666666666666666,0.6071428571428571,0.6071428571428571,89.55223880597015,18.384615384615383,13.583333333333334,17.153846153846153,13.583333333333334,0.2857142857142857,0.75,0.75,0.6666666666666666,0.8571428571428571,0.5427464285714285,4.266666666666667,2.0,12.0,3.0,4.0,6.0,1.0,1.0,1.0,1.0,0.14285714285714285,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,,,1.0,2.0,7.0,3.0,8.0,,1.0,1.0,5.0,1.0,1.0,,2.0,4.0,6.0,7.0,2.0,,2.0,1.0,,,1.0,,1.0,2.0,,1.0,1.0,1.0,2.0,,2.0,,,,,,1.0,,1.0,1.0,,2.0,2.0,0.6666666666666666,0.375,0.375,1.0,1.0,1.25,0.5,1.25,0.5,0.5714285714285714,,,0.5,1.0,,0.25,0.3333333333333333,0.25,1.0,,,1.0,0.5,0.5,,,,,,0.07142857142857142,0.5,0.2857142857142857,0.2857142857142857,0.5,0.5,1.0,0.5,1.0,0.2857142857142857,0.8579,0.493975,,,0.29411764705882354,0.11764705882352941,25.3125,0.15384615384615385,1.0,3.0,1.0,1.0,,,0.5,,1.0,1.0,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,0.5,1.0,,0.5,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101114-1717-200826-202083-202379,1610612742,"Deron Williams, Dirk Nowitzki, J.J. Barea, Wesley Matthews, Jeremy Evans","Williams, Nowitzki, Barea, Matthews, Evans",101114-1717-200826-202083-202379,DAL,45.0,1,1.0,1.0,2.0,1.0,3.0,,,1.0,1.0,2.0,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,96.0,19.0,7.0,16.0,7.0,,,,,0.6666666666666666,0.5184333333333333,9.7,1.0,1.0,,,1.0,,,,,0.3333333333333333,,,1.0,,,,,1.0,,,1.0,,1.0,,2.0,,1.0,1.0,2.0,,,,,2.0,,1.0,,,,,,,1.0,,,1.0,,,,,,1.0,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,0.6666666666666666,,,,,,0.5,0.5,1.0,,,,,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,1.0,,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101114-1717-200826-202083-202718,1610612742,"Deron Williams, Dirk Nowitzki, J.J. Barea, Wesley Matthews, Chandler Parsons","Williams, Nowitzki, Barea, Matthews, Parsons",101114-1717-200826-202083-202718,DAL,1539.0,11,26.0,-19.0,52.0,59.0,111.0,6.0,9.0,11.0,21.0,53.0,10.0,5.0,8.0,4.0,19.0,4.0,2.0,48.0,0.45454545454545453,0.45454545454545453,0.5238095238095238,0.4857142857142857,0.5096153846153846,103.85964912280703,14.461538461538462,13.338983050847459,13.98076923076923,13.23728813559322,0.2571428571428571,0.6666666666666666,0.75,0.6666666666666666,0.6571428571428571,0.5114367647058824,8.423809523809524,5.0,72.0,7.0,25.0,29.0,21.0,0.7777777777777778,0.8461538461538461,1.0,0.14285714285714285,38.0,38.0,4.0,,,4.0,7.0,3.0,2.0,7.0,3.0,3.0,11.0,4.0,14.0,19.0,,,5.0,7.0,17.0,16.0,36.0,12.0,9.0,10.0,3.0,1.0,3.0,2.0,,1.0,,15.0,3.0,4.0,2.0,1.0,1.0,5.0,6.0,6.0,11.0,,1.0,36.0,2.0,6.0,3.0,,3.0,1.0,,35.0,35.0,0.75,0.2857142857142857,0.3076923076923077,,0.4117647058823529,,0.4,0.8333333333333334,0.45,0.4,0.047619047619047616,0.1111111111111111,0.16666666666666666,1.0,0.8823529411764706,,0.1111111111111111,,0.5,0.9333333333333333,0.5,0.3333333333333333,0.6,0.6,,0.2,0.2857142857142857,0.2857142857142857,0.5,0.08571428571428572,0.3142857142857143,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,0.28,0.5714285714285714,0.3,,0.5011916666666667,0.15384615384615385,0.24,0.09433962264150944,0.6792452830188679,28.0,0.7307692307692307,1.0,3.0,1.0,2.0,1.0,3.0,0.2222222222222222,,0.3333333333333333,0.3333333333333333,1.0,,2.0,4.0,13.0,3.0,5.0,,,0.2222222222222222,,,,6.0,,,8.0,,,0.25,,,,,0.24,,,,1.0,,0.5,,,,1.0,2.0,1.0,2.0,,1.0,,1.0,0.25,,,,0.08,0.5,0.16666666666666666,,5.0,,,,,,,,1.0,1.0,,,,,,,,,,1610612742,2016,2015-16,True
101114-1717-200826-202083-203939,1610612742,"Deron Williams, Dirk Nowitzki, J.J. Barea, Wesley Matthews, Dwight Powell","Williams, Nowitzki, Barea, Matthews, Powell",101114-1717-200826-202083-203939,DAL,56.0,2,1.0,2.0,2.0,1.0,3.0,,,,1.0,2.0,,,,,,,,2.0,,,,,0.5,77.14285714285714,12.5,31.0,12.5,31.0,,,,,,0.3938,11.7,1.0,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3938,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101114-1717-200826-202083-2585,1610612742,"Deron Williams, Dirk Nowitzki, J.J. Barea, Wesley Matthews, Zaza Pachulia","Williams, Nowitzki, Barea, Matthews, Pachulia",101114-1717-200826-202083-2585,DAL,2741.0,16,46.0,-24.0,81.0,87.0,168.0,17.0,23.0,29.0,49.0,86.0,32.0,16.0,21.0,11.0,47.0,6.0,3.0,74.0,0.5517241379310345,0.6153846153846154,0.5918367346938775,0.48026315789473684,0.5058823529411764,88.25975921196644,15.925925925925926,16.67816091954023,15.382716049382717,15.275862068965518,0.3026315789473684,0.7391304347826086,0.7727272727272727,0.6470588235294118,0.6578947368421053,0.5124573333333333,7.4163265306122454,14.0,110.0,17.0,31.0,40.0,14.0,0.68,0.6818181818181818,0.875,0.18421052631578946,13.0,28.0,9.0,5.0,5.0,6.0,6.0,7.0,5.0,12.0,10.0,2.0,17.0,5.0,27.0,13.0,6.0,7.0,12.0,7.0,10.0,3.0,17.0,26.0,15.0,16.0,2.0,1.0,5.0,2.0,3.0,2.0,3.0,13.0,1.0,9.0,3.0,5.0,2.0,3.0,8.0,5.0,17.0,1.0,2.0,17.0,,6.0,3.0,1.0,3.0,,1.0,17.0,13.0,1.0,0.18518518518518517,0.19230769230769232,0.8571428571428571,0.7,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.5666666666666667,0.35526315789473684,0.02040816326530612,0.043478260869565216,0.625,1.0,0.6842105263157895,0.14285714285714285,0.21951219512195122,0.14285714285714285,0.14285714285714285,0.8571428571428571,0.2,,0.5,0.5,0.42857142857142855,0.15789473684210525,0.4166666666666667,0.4166666666666667,0.4,0.13157894736842105,0.2236842105263158,0.11764705882352941,0.11764705882352941,1.0,0.5555555555555556,1.0,0.5,1.0,0.125,0.55205,0.5569181818181818,0.07317073170731707,0.10909090909090909,0.13953488372093023,0.19767441860465115,24.82962962962963,0.16049382716049382,3.0,,3.0,6.0,1.0,2.0,0.3,0.6666666666666666,0.3,0.3,1.0,,,1.0,3.0,1.0,2.0,,,,,,2.0,1.0,,2.0,2.0,,,0.2857142857142857,,0.2222222222222222,,,0.08333333333333333,6.0,3.0,1.0,0.9,,,,0.4,,,1.0,,,2.0,,1.0,3.0,,0.05,,,0.08333333333333333,,,0.14285714285714285,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,,,1610612742,2016,2015-16,True
101114-1717-200826-202083-2734,1610612742,"Deron Williams, Dirk Nowitzki, J.J. Barea, Wesley Matthews, Devin Harris","Williams, Nowitzki, Barea, Matthews, Harris",101114-1717-200826-202083-2734,DAL,12.0,1,,4.0,2.0,1.0,3.0,,,,,4.0,,,,,,,,4.0,,,,,1.0,360.0,3.0,6.0,3.0,6.0,,,,,,,,,,,1.0,1.0,2.0,,1.0,,,2.0,1.0,,,,,,,,,,,,,,4.0,,,,,,4.0,4.0,,,,,,,,,,,1.0,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101114-1717-200826-202379-2734,1610612742,"Deron Williams, Dirk Nowitzki, J.J. Barea, Jeremy Evans, Devin Harris","Williams, Nowitzki, Barea, Evans, Harris",101114-1717-200826-202379-2734,DAL,12.0,1,,2.0,1.0,,1.0,,,1.0,1.0,2.0,2.0,1.0,1.0,,2.0,,,2.0,1.0,1.0,1.0,1.0,1.0,120.0,12.0,,12.0,,,,,,,0.3985,17.7,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101114-1717-200826-202718-203939,1610612742,"Deron Williams, Dirk Nowitzki, J.J. Barea, Chandler Parsons, Dwight Powell","Williams, Nowitzki, Barea, Parsons, Powell",101114-1717-200826-202718-203939,DAL,136.0,2,2.0,-5.0,4.0,5.0,9.0,,1.0,1.0,2.0,2.0,,,,,,,,2.0,,,0.5,0.5,0.5,95.29411764705883,21.75,9.8,21.75,8.6,0.5,,,,0.5,0.36065,5.05,1.0,7.0,1.0,2.0,2.0,2.0,0.3333333333333333,0.3333333333333333,0.5,0.5,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101114-1717-200826-202718-2585,1610612742,"Deron Williams, Dirk Nowitzki, J.J. Barea, Chandler Parsons, Zaza Pachulia","Williams, Nowitzki, Barea, Parsons, Pachulia",101114-1717-200826-202718-2585,DAL,751.0,8,13.0,16.0,27.0,28.0,55.0,4.0,6.0,11.0,18.0,30.0,10.0,5.0,7.0,2.0,16.0,7.0,4.0,28.0,0.45454545454545453,0.5,0.6111111111111112,0.5833333333333334,0.6,105.45938748335551,12.444444444444445,14.821428571428571,12.148148148148149,14.535714285714286,0.25,0.6666666666666666,0.6666666666666666,0.5,0.5,0.4905291666666667,10.838888888888889,5.0,14.0,9.0,14.0,16.0,5.0,0.9,0.9285714285714286,1.0,0.20833333333333334,,14.0,2.0,1.0,1.0,,,2.0,5.0,7.0,4.0,,2.0,2.0,6.0,2.0,1.0,1.0,2.0,,,,,12.0,6.0,2.0,,,2.0,,,3.0,1.0,4.0,1.0,2.0,3.0,1.0,1.0,3.0,4.0,3.0,7.0,,1.0,2.0,,1.0,1.0,,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.5,,0.5,,0.25,,,0.25,1.0,1.0,0.25,0.18181818181818182,,0.6666666666666666,1.0,1.0,,0.4,0.4,,0.2916666666666667,0.7142857142857143,0.7142857142857143,0.6,0.16666666666666666,0.08333333333333333,,,,0.5,1.0,,,,0.487075,,0.04,0.05263157894736842,0.06666666666666667,,23.900000000000002,,2.0,,2.0,1.0,,2.0,0.14285714285714285,0.5,0.5,0.5,1.0,,,,,1.0,,,,,,,1.0,,,1.0,,1.0,,,,0.5,,,,2.0,,1.0,1.0,,,,,,,,,,1.0,,2.0,1.0,,0.09090909090909091,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101114-1717-200826-203939-2734,1610612742,"Deron Williams, Dirk Nowitzki, J.J. Barea, Dwight Powell, Devin Harris","Williams, Nowitzki, Barea, Powell, Harris",101114-1717-200826-203939-2734,DAL,224.0,2,4.0,8.0,9.0,6.0,15.0,,,1.0,5.0,10.0,,,2.0,,6.0,1.0,1.0,10.0,,,0.2,0.5714285714285714,0.625,96.42857142857143,12.0,19.333333333333332,12.0,19.333333333333332,,,,,0.2857142857142857,0.37787857142857145,15.36,2.0,2.0,2.0,3.0,4.0,1.0,1.0,1.0,,0.2857142857142857,5.0,,1.0,,,,,,1.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,,,,1.0,2.0,,8.0,2.0,6.0,1.0,1.0,1.0,2.0,1.0,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,2.0,,1.0,1.0,,1.0,,,8.0,5.0,1.0,1.0,1.0,,0.5,,1.0,,1.0,0.2857142857142857,0.2,,1.0,,1.0,,0.25,,1.0,1.0,,,,,,0.42857142857142855,0.3333333333333333,0.5,,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,,,,,1.0,,0.3752625,0.125,0.16666666666666666,,0.8,23.95,0.5555555555555556,1.0,,1.0,1.0,,,0.25,,1.0,1.0,1.0,,,1.0,,,,,0.3333333333333333,,,,,1.0,,,2.0,,,0.5,,,,,0.25,,,1.0,1.0,,,,,,1.0,1.0,1.0,2.0,,,,,1.0,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,1610612742,2016,2015-16,True
101114-1717-200826-2585-2734,1610612742,"Deron Williams, Dirk Nowitzki, J.J. Barea, Zaza Pachulia, Devin Harris","Williams, Nowitzki, Barea, Pachulia, Harris",101114-1717-200826-2585-2734,DAL,319.0,6,5.0,10.0,10.0,10.0,20.0,3.0,3.0,4.0,6.0,17.0,4.0,2.0,3.0,2.0,7.0,1.0,1.0,15.0,0.5,0.6666666666666666,0.6666666666666666,0.7857142857142857,0.8,90.28213166144201,14.0,17.9,14.0,17.3,0.42857142857142855,1.0,1.0,0.6666666666666666,0.5714285714285714,0.5587285714285714,5.6499999999999995,2.0,7.0,3.0,6.0,7.0,4.0,0.75,0.8571428571428571,,0.2857142857142857,4.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,2.0,3.0,3.0,7.0,4.0,3.0,1.0,1.0,,1.0,1.0,,,,3.0,,1.0,,,,1.0,1.0,1.0,1.0,,,7.0,,2.0,1.0,,1.0,1.0,,7.0,4.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.7,0.14285714285714285,,,,,1.0,,0.5,,1.0,1.0,,1.0,,,,0.14285714285714285,1.0,1.0,,,0.14285714285714285,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.8416,0.516,0.2222222222222222,0.25,0.11764705882352941,0.4117647058823529,23.9,0.4,,,,1.0,,,0.5,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101114-1717-201580-202083-202718,1610612742,"Deron Williams, Dirk Nowitzki, JaVale McGee, Wesley Matthews, Chandler Parsons","Williams, Nowitzki, McGee, Matthews, Parsons",101114-1717-201580-202083-202718,DAL,647.0,4,11.0,-1.0,19.0,18.0,37.0,2.0,4.0,5.0,12.0,20.0,4.0,2.0,4.0,,10.0,1.0,,18.0,0.4,0.4,0.4166666666666667,0.47058823529411764,0.5263157894736842,82.34930448222566,17.157894736842106,17.833333333333332,16.894736842105264,17.5,0.23529411764705882,0.5,0.5,,0.5294117647058824,0.45313235294117643,9.541666666666666,4.0,21.0,3.0,6.0,8.0,3.0,0.75,0.8571428571428571,1.0,0.23529411764705882,5.0,6.0,2.0,1.0,2.0,,,2.0,1.0,4.0,,2.0,5.0,2.0,5.0,4.0,1.0,2.0,2.0,,2.0,2.0,2.0,6.0,6.0,5.0,2.0,,2.0,2.0,1.0,1.0,,3.0,,2.0,1.0,,,2.0,2.0,3.0,4.0,,,6.0,1.0,3.0,,,,,,2.0,5.0,1.0,0.4,0.4,0.5,,0.5,,0.5,0.25,0.29411764705882354,,,,,1.0,,0.2,,0.5,1.0,1.0,,0.5,0.5,0.5,0.23529411764705882,0.25,0.25,1.0,,0.29411764705882354,0.4,0.4,1.0,1.0,0.5,,,0.4,0.5891500000000001,0.44343333333333335,0.15789473684210525,0.21428571428571427,0.1,0.1,25.4,0.2631578947368421,,,,2.0,,,0.2857142857142857,0.5,,,,1.0,,1.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,0.3333333333333333,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101114-1717-202083-202379-203098,1610612742,"Deron Williams, Dirk Nowitzki, Wesley Matthews, Jeremy Evans, John Jenkins","Williams, Nowitzki, Matthews, Evans, Jenkins",101114-1717-202083-202379-203098,DAL,76.0,1,1.0,1.0,2.0,3.0,5.0,,,2.0,2.0,4.0,,,,,,,,4.0,,,1.0,1.0,1.0,94.73684210526316,17.5,13.666666666666666,17.5,13.666666666666666,,,,,,0.3735,14.9,1.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,,0.5,2.0,3.0,,,,,,1.0,1.0,1.0,,,,,,,,,,2.0,2.0,,4.0,4.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,4.0,2.0,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,1.0,1.0,,,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,0.3735,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101114-1717-202083-202718-203939,1610612742,"Deron Williams, Dirk Nowitzki, Wesley Matthews, Chandler Parsons, Dwight Powell","Williams, Nowitzki, Matthews, Parsons, Powell",101114-1717-202083-202718-203939,DAL,508.0,5,8.0,-9.0,17.0,17.0,34.0,3.0,5.0,3.0,10.0,10.0,4.0,2.0,3.0,2.0,7.0,1.0,1.0,9.0,0.6666666666666666,0.6666666666666666,0.3,0.28125,0.29411764705882354,96.37795275590551,14.588235294117647,15.294117647058824,14.352941176470589,15.294117647058824,0.3125,0.6,0.6,0.6666666666666666,0.6875,0.46270625,7.85,2.0,19.0,5.0,8.0,12.0,1.0,1.0,1.0,1.0,0.125,8.0,5.0,4.0,,1.0,2.0,3.0,,,3.0,2.0,,4.0,1.0,6.0,1.0,,1.0,1.0,2.0,5.0,1.0,5.0,2.0,3.0,4.0,,1.0,1.0,,,,1.0,3.0,,4.0,,2.0,1.0,1.0,3.0,1.0,5.0,,,2.0,,,,,,,,5.0,8.0,1.0,0.16666666666666666,0.16666666666666666,,0.4,,0.2857142857142857,0.25,0.3125,0.375,0.1,,0.6666666666666666,,1.0,0.2,0.3333333333333333,0.25,1.0,1.0,,,,,,0.1875,,,,0.125,0.25,,,,1.0,,0.42857142857142855,0.6666666666666666,,0.3481,0.4563714285714286,,,0.1,0.5,24.2,0.47058823529411764,1.0,,1.0,3.0,2.0,,0.42857142857142855,0.5,0.5,0.5,1.0,,,2.0,1.0,,1.0,0.5,,,,,,2.0,,,2.0,,,,,,,,0.2857142857142857,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,1610612742,2016,2015-16,True
