EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FTDefRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,Minutes,PlusMinus,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PtsUnassisted2s,2pt And 1 Free Throw Trips,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,NonShootingFoulsDrawn,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG3M,Corner3Assists,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PenaltyArc3FGM,PenaltyArc3Accuracy,PtsUnassisted3s,Travels,LostBallOutOfBoundsTurnovers,BlockingFouls,BlockedLongMidRange,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,Offensive Fouls,Offensive Fouls Drawn,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedCorner3,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SelfOReb,Loose Ball Fouls,SelfORebPct,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,3SecondViolations,Defensive 3 Seconds Violations,DefensiveGoaltends,HeaveAttempts,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
200768-201942-202687-202709-2449,1610612761,"Kyle Lowry, DeMar DeRozan, Bismack Biyombo, Cory Joseph, Luis Scola","Lowry, DeRozan, Biyombo, Joseph, Scola",200768-201942-202687-202709-2449,TOR,1235.0,12,48.0,42.0,17.0,24.0,90.0,,14.0,21.0,17.0,,104.93927125506073,12.583333333333334,15.023809523809524,12.166666666666666,14.880952380952381,0.3541666666666667,21.0,14.0,9.0,17.0,2.0,3.0,8.0,4.0,7.0,10.0,16.0,32.0,11.0,12.0,59.0,45.0,4.0,8.0,6.0,23.0,22.0,10.0,11.0,14.0,5.0,3.0,31.0,9.0,2.0,2.0,,1.0,6.0,1.0,4.0,10.0,16.0,2.0,12.0,3.0,3.0,,3.0,3.0,52.0,23.0,0.6875,0.7333333333333333,0.5,0.5,0.5465116279069767,0.7083333333333334,0.6041666666666666,0.7666666666666667,0.2558139534883721,0.8181818181818182,0.875,1.0,0.8,1.0,0.3953488372093023,0.5294117647058824,0.6,0.5555555555555556,0.18604651162790697,0.16279069767441862,0.5714285714285714,0.5714285714285714,0.75,0.23255813953488372,0.25,0.6666666666666666,0.6511627906976745,0.5324081395348838,0.5327291666666667,0.06666666666666667,0.08823529411764706,0.3898305084745763,6.890625,25.254545454545454,5.0,5.0,9.0,5.0,3.0,3.0,0.6,0.45454545454545453,0.45454545454545453,0.5,0.5,0.6,0.5,10.0,1.0,7.0,2.0,5.0,3.0,1.0,2.0,5.0,7.0,2.0,3.0,3.0,2.0,5.0,5.0,7.0,,5.0,2.0,3.0,1.0,,3.0,0.4,0.3333333333333333,0.5,0.09375,0.11764705882352941,0.125,0.8333333333333334,0.3125,1.0,0.3333333333333333,0.3181818181818182,0.375,0.2,0.2,0.8,1.0,1.0,0.375,0.42857142857142855,1.0,0.023255813953488372,0.8333333333333334,0.4,0.5,0.54638,,0.11864406779661017,3.0,4.0,4.0,0.3333333333333333,,,,3.0,3.0,,1.0,3.0,0.75,0.3333333333333333,1.0,,,,,,,1.0,,1.0,1.0,,0.16666666666666666,,,,,3.0,0.75,6.0,,,1.0,,3.0,2.0,,1.0,,,,,,,,,1.0,,0.05263157894736842,1.0,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
200768-201942-202687-203082-203461,1610612761,"Kyle Lowry, DeMar DeRozan, Bismack Biyombo, Terrence Ross, Anthony Bennett","Lowry, DeRozan, Biyombo, Ross, Bennett",200768-201942-202687-203082-203461,TOR,262.0,1,8.0,8.0,4.0,3.0,16.0,,4.0,4.0,4.0,,87.93893129770993,13.375,19.375,13.375,16.125,0.5,4.0,9.0,1.0,1.0,,,1.0,1.0,3.0,2.0,2.0,5.0,3.0,,10.0,1.0,1.0,2.0,,5.0,2.0,2.0,1.0,3.0,1.0,,8.0,3.0,2.0,1.0,,,,,1.0,4.0,3.0,,,,1.0,,1.0,1.0,10.0,5.0,0.5,0.5,0.4,0.5,0.625,0.625,0.625,0.625,0.375,1.0,0.6666666666666666,1.0,1.0,1.0,0.125,1.0,1.0,1.0,0.125,0.375,0.3333333333333333,0.3333333333333333,,0.25,,,0.5,0.48443125,0.48105,,,0.5,14.62,24.866666666666664,2.0,2.0,6.0,2.0,2.0,2.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.5,,,,,0.125,,,,,,,,1.0,2.0,0.25,,,1.0,,1.0,,,,0.5,,,,,,0.25,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
200768-201942-202687-203082-2449,1610612761,"Kyle Lowry, DeMar DeRozan, Bismack Biyombo, Terrence Ross, Luis Scola","Lowry, DeRozan, Biyombo, Ross, Scola",200768-201942-202687-203082-2449,TOR,6170.0,18,196.0,197.0,10.0,16.0,393.0,4.0,70.0,96.0,10.0,1.0,91.72123176661265,15.23469387755102,16.16243654822335,14.61734693877551,15.553299492385786,0.05102040816326531,103.0,3.0,29.0,52.0,3.0,4.0,40.0,18.0,43.0,42.0,61.0,135.0,54.0,24.0,215.0,212.0,5.0,7.0,4.0,17.0,68.0,42.0,34.0,55.0,17.0,13.0,131.0,43.0,15.0,11.0,2.0,8.0,20.0,1.0,18.0,31.0,34.0,2.0,27.0,14.0,10.0,2.0,10.0,5.0,194.0,17.0,0.5573770491803278,0.5666666666666667,0.45185185185185184,0.7142857142857143,0.5052910052910053,0.8125,0.5323383084577115,0.85,0.2857142857142857,0.7166666666666667,0.7415730337078652,0.65,0.782608695652174,0.5,0.2751322751322751,0.5576923076923077,0.6904761904761905,0.5862068965517241,0.21164021164021163,0.2275132275132275,0.4186046511627907,0.42857142857142855,0.7222222222222222,0.2222222222222222,0.5,0.75,0.5608465608465608,0.5096671957671958,0.6174,0.06965174129353234,0.09523809523809523,0.07906976744186046,8.751111111111111,25.124074074074073,17.0,23.0,63.0,17.0,21.0,15.0,0.9130434782608695,0.42592592592592593,0.42592592592592593,0.40476190476190477,0.40476190476190477,0.8823529411764706,0.40476190476190477,54.0,2.0,21.0,7.0,11.0,14.0,12.0,7.0,18.0,21.0,2.0,16.0,4.0,5.0,20.0,23.0,26.0,4.0,12.0,8.0,4.0,1.0,,7.0,0.3888888888888889,0.3695652173913043,0.42,0.11851851851851852,0.19230769230769232,0.125,0.6,0.2702702702702703,0.7931034482758621,0.16129032258064516,0.23809523809523808,0.391304347826087,0.34615384615384615,0.16,0.7058823529411765,0.75,0.8888888888888888,0.35,0.4,0.2857142857142857,0.06349206349206349,0.4782608695652174,0.6363636363636364,0.14285714285714285,0.5157763157894737,,0.09767441860465116,,1.0,1.0,0.125,6.0,,,4.0,1.0,6.0,,2.0,1.0,0.08,0.16666666666666666,0.5,0.5,1.0,,,1.0,4.0,1.0,5.0,1.0,0.2,0.17391304347826086,0.25,1.0,1.0,0.043478260869565216,1.0,1.0,6.0,1.0,1.0,2.0,1.0,1.0,,,4.0,1.0,0.25,,,,,,,4.0,4.0,0.0449438202247191,2.0,,,,,,1.0,,,,,0.023255813953488372,,1.0,,1610612761,2016,2015-16,True
200768-201942-202709-203082-2449,1610612761,"Kyle Lowry, DeMar DeRozan, Cory Joseph, Terrence Ross, Luis Scola","Lowry, DeRozan, Joseph, Ross, Scola",200768-201942-202709-203082-2449,TOR,118.0,4,2.0,5.0,,2.0,7.0,,2.0,3.0,,,85.42372881355932,26.5,13.0,18.0,13.0,,2.0,-2.0,,,,,1.0,,,1.0,,1.0,1.0,,,2.0,,,,,,1.0,,,,,,2.0,,,,,1.0,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,0.5,1.0,1.0,,1.0,1.0,,,,,0.5,,,,,0.5,,,0.5,0.373325,,,,,4.2,25.7,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,1.0,,1.0,1.0,,,,1.0,,,,1.0,,1.0,1.0,1.0,,,0.5,,1.0,,1.0,,,,,,,,,,0.39435,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
200768-201942-202709-203461-2449,1610612761,"Kyle Lowry, DeMar DeRozan, Cory Joseph, Anthony Bennett, Luis Scola","Lowry, DeRozan, Joseph, Bennett, Scola",200768-201942-202709-203461-2449,TOR,29.0,1,2.0,1.0,1.0,,3.0,,,,1.0,,148.9655172413793,7.0,15.0,7.0,15.0,0.5,,,,,,,,,,,,,,2.0,2.0,2.0,,,2.0,2.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,,,,,2.0,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
200768-201942-202709-203512-2449,1610612761,"Kyle Lowry, DeMar DeRozan, Cory Joseph, Lucas Nogueira, Luis Scola","Lowry, DeRozan, Joseph, Nogueira, Scola",200768-201942-202709-203512-2449,TOR,55.0,1,2.0,2.0,2.0,,4.0,,,,2.0,,104.72727272727273,15.0,12.5,15.0,12.5,1.0,1.0,-2.0,,1.0,,1.0,,,,,,1.0,,2.0,2.0,4.0,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,2.0,2.0,,,,,,,0.5,0.5,,,,,,,1.0,,,,,,,,,,1.0,,1.0,0.4281,0.4281,0.5,0.5,1.0,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
200768-201949-201960-202335-202709,1610612761,"Kyle Lowry, James Johnson, DeMarre Carroll, Patrick Patterson, Cory Joseph","Lowry, Johnson, Carroll, Patterson, Joseph",200768-201949-201960-202335-202709,TOR,39.0,1,1.0,2.0,,1.0,3.0,,,,,,110.76923076923076,24.0,7.5,24.0,4.5,,1.0,-4.0,,1.0,,,,,,,,1.0,,,,4.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.3405,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
200768-201949-201960-202687-202709,1610612761,"Kyle Lowry, James Johnson, DeMarre Carroll, Bismack Biyombo, Cory Joseph","Lowry, Johnson, Carroll, Biyombo, Joseph",200768-201949-201960-202687-202709,TOR,251.0,2,9.0,8.0,4.0,,17.0,,2.0,4.0,4.0,,97.52988047808765,13.222222222222221,16.5,11.777777777777779,16.25,0.4444444444444444,4.0,5.0,1.0,2.0,,,4.0,1.0,1.0,,4.0,7.0,,5.0,13.0,8.0,1.0,1.0,2.0,4.0,6.0,,3.0,3.0,1.0,1.0,6.0,1.0,2.0,2.0,,,2.0,2.0,,2.0,4.0,,5.0,2.0,,,,,9.0,4.0,0.75,0.75,0.5714285714285714,1.0,0.5714285714285714,1.0,0.7222222222222222,1.0,,0.5,0.6666666666666666,,,,0.2857142857142857,0.5,0.5,1.0,0.5714285714285714,0.14285714285714285,1.0,1.0,1.0,,,,0.2857142857142857,0.43037142857142857,0.3953,0.25,0.25,0.3076923076923077,9.9,,,,,,,,,,,,,,,2.0,1.0,2.0,,,2.0,,1.0,2.0,4.0,,1.0,1.0,,2.0,1.0,2.0,,2.0,1.0,1.0,,,,0.5,0.5,0.6666666666666666,0.14285714285714285,,0.25,1.0,0.6666666666666666,1.0,,0.6666666666666666,,1.0,,1.0,1.0,,0.5,0.6666666666666666,0.5,,,,,0.3695,,0.3076923076923077,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
200768-201949-202335-202685-202709,1610612761,"Kyle Lowry, James Johnson, Patrick Patterson, Jonas Valanciunas, Cory Joseph","Lowry, Johnson, Patterson, Valanciunas, Joseph",200768-201949-202335-202685-202709,TOR,937.0,6,29.0,33.0,,,62.0,,11.0,14.0,,,95.28281750266808,13.689655172413794,16.363636363636363,13.137931034482758,15.515151515151516,,16.0,-8.0,5.0,7.0,,,4.0,,4.0,4.0,6.0,15.0,7.0,3.0,24.0,32.0,,,,,6.0,4.0,3.0,6.0,3.0,,15.0,7.0,6.0,3.0,2.0,6.0,8.0,,,5.0,4.0,,4.0,2.0,3.0,1.0,3.0,2.0,18.0,,0.5,0.5,0.4,,0.4772727272727273,,0.5,,0.3181818181818182,0.6363636363636364,0.6111111111111112,0.6666666666666666,1.0,0.6666666666666666,0.3181818181818182,0.7142857142857143,0.8333333333333334,0.6,0.18181818181818182,0.18181818181818182,,,,0.18181818181818182,,,0.6363636363636364,0.5141840909090909,,0.08333333333333333,0.11764705882352941,,7.693333333333333,24.514285714285712,1.0,3.0,9.0,1.0,3.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.25,0.25,1.0,0.25,6.0,,3.0,2.0,2.0,1.0,3.0,3.0,3.0,6.0,,1.0,,1.0,1.0,4.0,3.0,3.0,2.0,2.0,,,,2.0,1.0,1.0,1.0,0.06666666666666667,0.14285714285714285,,0.25,0.1111111111111111,0.5714285714285714,0.25,0.15384615384615385,,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6666666666666666,0.25,0.25,,0.13636363636363635,0.6666666666666666,1.0,,0.54225,,0.25,,,,,2.0,,,,,2.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,,1.0,,0.08333333333333333,,,,,,1.0,1.0,,1.0,,,,,,,1610612761,2016,2015-16,True
200768-201949-202335-202685-203082,1610612761,"Kyle Lowry, James Johnson, Patrick Patterson, Jonas Valanciunas, Terrence Ross","Lowry, Johnson, Patterson, Valanciunas, Ross",200768-201949-202335-202685-203082,TOR,336.0,4,10.0,12.0,1.0,,22.0,,3.0,3.0,1.0,,94.28571428571429,18.0,13.0,18.0,12.666666666666666,0.1,6.0,-3.0,1.0,2.0,,,3.0,1.0,2.0,,2.0,7.0,1.0,2.0,9.0,12.0,1.0,1.0,,2.0,4.0,,2.0,3.0,1.0,1.0,7.0,1.0,1.0,1.0,,,,,2.0,2.0,5.0,,5.0,3.0,,,,,9.0,2.0,1.0,1.0,0.2857142857142857,1.0,0.4375,1.0,0.45,1.0,0.125,0.5,0.75,,0.5,,0.25,0.5,1.0,1.0,0.375,0.25,0.5,0.5,1.0,,,,0.375,0.4763875,0.3997,0.3,0.3333333333333333,0.2222222222222222,8.914285714285715,23.2,,1.0,3.0,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,1.0,,,,,2.0,,,,2.0,,,,,,,,,,,,0.2857142857142857,0.5,0.3333333333333333,,,1.0,,,,,,,1.0,,,,,0.125,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
200768-201949-202335-202687-202709,1610612761,"Kyle Lowry, James Johnson, Patrick Patterson, Bismack Biyombo, Cory Joseph","Lowry, Johnson, Patterson, Biyombo, Joseph",200768-201949-202335-202687-202709,TOR,1864.0,8,60.0,60.0,12.0,15.0,120.0,1.0,22.0,31.0,12.0,1.0,92.70386266094421,15.7,15.366666666666667,15.15,14.733333333333333,0.2,31.0,-10.0,9.0,17.0,1.0,2.0,17.0,2.0,7.0,11.0,19.0,41.0,13.0,5.0,55.0,65.0,3.0,6.0,1.0,7.0,24.0,11.0,12.0,15.0,7.0,2.0,33.0,10.0,5.0,3.0,1.0,6.0,12.0,3.0,10.0,17.0,8.0,1.0,7.0,4.0,1.0,,1.0,1.0,48.0,7.0,0.631578947368421,0.7058823529411765,0.4634146341463415,0.5,0.46296296296296297,0.3333333333333333,0.4824561403508772,0.35,0.24074074074074073,0.9090909090909091,0.84,0.8333333333333334,1.0,1.0,0.3148148148148148,0.5294117647058824,0.6428571428571429,0.7777777777777778,0.3148148148148148,0.12962962962962962,0.2857142857142857,0.2857142857142857,1.0,0.2037037037037037,0.2222222222222222,0.5,0.5555555555555556,0.4905490740740741,0.4578333333333333,0.07017543859649122,0.09090909090909091,0.12727272727272726,7.285365853658536,24.50769230769231,4.0,4.0,9.0,4.0,3.0,3.0,0.75,0.3076923076923077,0.3076923076923077,0.36363636363636365,0.36363636363636365,0.75,0.36363636363636365,14.0,1.0,8.0,1.0,4.0,8.0,2.0,3.0,8.0,7.0,4.0,4.0,3.0,3.0,6.0,11.0,9.0,2.0,6.0,4.0,2.0,,,1.0,0.375,0.375,0.3888888888888889,0.0975609756097561,0.17647058823529413,0.058823529411764705,0.5,0.2727272727272727,0.7857142857142857,0.375,0.3,0.5,,0.3333333333333333,1.0,0.8181818181818182,0.6666666666666666,0.47058823529411764,0.5,0.375,0.037037037037037035,0.5,0.25,,0.49463999999999997,,0.12727272727272726,,3.0,3.0,0.3333333333333333,,,,1.0,,,,1.0,,0.4,0.5,,,,,,,,,,,,,,,,,,,3.0,,2.0,,,,,,2.0,,,,,,,,,1.0,3.0,0.038461538461538464,1.0,,1.0,,,,,,,,,,,,,1610612761,2016,2015-16,True
200768-201949-202335-202687-203082,1610612761,"Kyle Lowry, James Johnson, Patrick Patterson, Bismack Biyombo, Terrence Ross","Lowry, Johnson, Patterson, Biyombo, Ross",200768-201949-202335-202687-203082,TOR,246.0,4,6.0,7.0,1.0,1.0,13.0,,3.0,4.0,1.0,,76.09756097560977,21.333333333333332,16.857142857142858,21.0,15.142857142857142,0.16666666666666666,4.0,-4.0,,1.0,,1.0,2.0,1.0,2.0,2.0,2.0,5.0,2.0,,4.0,8.0,,2.0,,,4.0,2.0,2.0,2.0,,1.0,4.0,3.0,,,,,,,,2.0,,,,,1.0,,1.0,,4.0,,1.0,1.0,0.4,,0.2857142857142857,,0.2857142857142857,,0.2857142857142857,0.5,0.5,0.5,1.0,,0.14285714285714285,,,,0.2857142857142857,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.5,,0.42857142857142855,0.45675,0.4536,,,,10.64,24.35,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,2.0,1.0,,1.0,,1.0,,,,,,,1.0,,,,0.4,1.0,0.5,,0.3333333333333333,,,0.2,,1.0,,0.3333333333333333,,,0.5,1.0,1.0,,1.0,,,0.4872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
200768-201949-202335-202709-203082,1610612761,"Kyle Lowry, James Johnson, Patrick Patterson, Cory Joseph, Terrence Ross","Lowry, Johnson, Patterson, Joseph, Ross",200768-201949-202335-202709-203082,TOR,853.0,3,28.0,26.0,10.0,13.0,54.0,,12.0,15.0,10.0,,91.16060961313013,14.642857142857142,17.03846153846154,14.607142857142858,16.423076923076923,0.35714285714285715,14.0,-5.0,6.0,8.0,1.0,2.0,5.0,,3.0,3.0,8.0,16.0,6.0,5.0,24.0,29.0,3.0,6.0,2.0,8.0,8.0,3.0,4.0,5.0,4.0,,11.0,4.0,,,,2.0,5.0,1.0,2.0,4.0,4.0,,7.0,3.0,1.0,,1.0,,20.0,8.0,0.5,0.5714285714285714,0.5,0.5,0.4318181818181818,0.375,0.48,0.4,0.2727272727272727,0.6666666666666666,0.8571428571428571,,0.6666666666666666,,0.36363636363636365,0.75,0.75,0.6666666666666666,0.22727272727272727,0.13636363636363635,,,,0.13636363636363635,0.25,0.5,0.6363636363636364,0.5100522727272727,0.43254375,0.125,0.16666666666666666,0.3333333333333333,7.00625,24.21666666666667,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,8.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,4.0,2.0,,,,3.0,8.0,3.0,,3.0,3.0,,,,,1.0,1.0,1.0,,,,0.6,0.375,1.0,,0.25,1.0,,,0.6666666666666666,1.0,1.0,0.4,0.4,,0.13636363636363635,1.0,1.0,,0.5865,,0.16666666666666666,1.0,1.0,2.0,0.125,,,1.0,2.0,,,,,,0.3333333333333333,,,,,0.125,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,0.08333333333333333,,,1.0,,,,,,,,,,,,,1610612761,2016,2015-16,True
200768-201949-202335-202709-203512,1610612761,"Kyle Lowry, James Johnson, Patrick Patterson, Cory Joseph, Lucas Nogueira","Lowry, Johnson, Patterson, Joseph, Nogueira",200768-201949-202335-202709-203512,TOR,752.0,4,25.0,23.0,,,48.0,1.0,9.0,11.0,,1.0,91.91489361702128,15.0,16.391304347826086,14.88,15.652173913043478,,13.0,8.0,5.0,8.0,,,6.0,1.0,2.0,5.0,7.0,16.0,6.0,2.0,28.0,20.0,,,,,6.0,5.0,3.0,7.0,2.0,1.0,18.0,5.0,2.0,1.0,,1.0,3.0,,3.0,7.0,5.0,,4.0,2.0,1.0,,1.0,,25.0,,0.42857142857142855,0.5,0.4375,,0.5909090909090909,,0.5833333333333334,,0.2727272727272727,0.7142857142857143,0.6666666666666666,,0.5,,0.36363636363636365,0.625,0.7142857142857143,0.4,0.2727272727272727,0.09090909090909091,0.5,0.5,1.0,0.22727272727272727,,,0.6363636363636364,0.4920363636363636,,0.08333333333333333,0.1111111111111111,,6.4937499999999995,25.066666666666666,3.0,4.0,12.0,3.0,4.0,3.0,1.0,0.6666666666666666,0.6666666666666666,0.6,0.6,1.0,0.6,8.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,,,2.0,3.0,2.0,1.0,2.0,2.0,,,,1.0,1.0,1.0,0.75,0.0625,0.125,,0.6666666666666666,0.2222222222222222,0.6,,0.18181818181818182,0.6666666666666666,,,0.8,0.6,,0.16666666666666666,0.16666666666666666,,0.045454545454545456,1.0,1.0,,0.5704,,0.10714285714285714,,,,,1.0,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1610612761,2016,2015-16,True
