EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,DefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,PlusMinus,OffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyDefPoss,LostBallSteals,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedAtRim,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,SecondChanceFtPoints,Charge Fouls,DefensiveGoaltends,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,HeaveAttempts,Clear Path Fouls,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
201158-201585-201954-203112-203463,1610612758,"Marco Belinelli, Kosta Koufos, Darren Collison, Quincy Acy, Ben McLemore","Belinelli, Koufos, Collison, Acy, McLemore",201158-201585-201954-203112-203463,SAC,181.0,2,3.0,5.0,11.0,1.0,3.0,7.0,1.0,1.0,,87.51381215469614,11.0,11.0,3.0,6.0,3.0,,1.0,,,1.0,1.0,1.0,6.0,2.0,8.0,5.0,1.0,2.0,7.0,,,3.0,1.0,4.0,,,,0.16666666666666666,0.5,0.3125,0.8333333333333334,0.4444444444444444,0.875,0.25,,0.6,1.0,0.6666666666666666,,1.0,21.0,11.666666666666666,0.125,,,0.125,0.125,,,0.375,0.4124625,0.442525,0.875,9.016666666666667,24.35,2.0,,,1.0,4.0,,1.0,,1.0,,,1.0,1.0,3.0,1.0,1.0,2.0,,1.0,1.0,3.0,2.0,3.0,,1.0,,1.0,1.0,1.0,2.0,,1.0,,1.0,,5.0,1.0,,1.0,,,,,,,,,,1.0,1.0,2.0,3.0,,1.0,,1.0,,1.0,1.0,1.0,3.0,2.0,,1.0,1.0,1.0,0.5,,0.5,0.5,0.3333333333333333,0.5,0.16666666666666666,1.0,1.0,,1.0,0.6666666666666666,1.0,1.0,1.0,,,,1.0,,0.5,0.25,0.25,1.0,,,,1.0,1.0,1.0,0.125,,,,,,,,0.3333333333333333,,,0.4384166666666667,0.1111111111111111,0.14285714285714285,0.375,0.3333333333333333,2.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,2.0,,,,,,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,1610612758,2016,2015-16,False
201158-201585-201954-203112-203552,1610612758,"Marco Belinelli, Kosta Koufos, Darren Collison, Quincy Acy, Seth Curry","Belinelli, Koufos, Collison, Acy, Curry",201158-201585-201954-203112-203552,SAC,157.0,1,3.0,4.0,8.0,1.0,1.0,2.0,1.0,0.5,,73.37579617834395,20.0,15.75,-7.0,4.0,1.0,,1.0,,1.0,,,,3.0,1.0,,7.0,,1.0,,,,1.0,,1.0,,,,,,,,,,0.25,,0.3333333333333333,,0.25,,,19.25,18.5,0.25,,,,,1.0,,0.5,0.4312625,0.5194,,4.566666666666666,27.2,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,0.5,,,,1.0,,,1.0,,0.5,,,,,,,,,,0.25,,,,,,,,,,,,,,,,4.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
201158-201585-201954-203463-2406,1610612758,"Marco Belinelli, Kosta Koufos, Darren Collison, Ben McLemore, Caron Butler","Belinelli, Koufos, Collison, McLemore, Butler",201158-201585-201954-203463-2406,SAC,226.0,1,4.0,8.0,16.0,3.0,3.0,3.0,1.0,1.0,1.0,101.94690265486726,11.5,11.5,,8.0,,,,,,3.0,,3.0,5.0,3.0,9.0,9.0,,,,4.0,,,,,1.0,,1.0,0.6,,0.5625,,0.5625,,0.375,1.0,,,,,,16.75,16.75,,,,0.375,,,,0.375,0.38039285714285714,,,14.12,31.5,2.0,,,2.0,2.0,1.0,,1.0,3.0,,,1.0,1.0,,,2.0,2.0,,1.0,,4.0,2.0,,3.0,3.0,1.0,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,1.0,,,,,3.0,3.0,1.0,,,,,,,,,9.0,4.0,2.0,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,1.0,1.0,,,,,0.25,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,,,,,0.375,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,,0.3333333333333333,0.4102,,,0.4444444444444444,0.25,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
201158-201585-201956-202326-203552,1610612758,"Marco Belinelli, Kosta Koufos, Omri Casspi, DeMarcus Cousins, Seth Curry","Belinelli, Koufos, Casspi, Cousins, Curry",201158-201585-201956-202326-203552,SAC,34.0,1,1.0,2.0,3.0,,,,,,,127.05882352941177,5.5,5.5,-3.0,1.0,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,23.0,23.0,,,,,,,,1.0,0.43575,,,,25.7,1.0,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,0.43575,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
201158-201585-201956-203112-203552,1610612758,"Marco Belinelli, Kosta Koufos, Omri Casspi, Quincy Acy, Seth Curry","Belinelli, Koufos, Casspi, Acy, Curry",201158-201585-201956-203112-203552,SAC,129.0,1,2.0,4.0,8.0,1.0,1.0,2.0,1.0,1.0,,89.30232558139535,16.75,16.75,,4.0,1.0,,,,,1.0,,,2.0,2.0,4.0,4.0,,1.0,,,,1.0,,1.0,,,,,,0.375,,0.4,,0.5,,0.5,,0.3333333333333333,,,15.5,14.75,,,,0.25,,,,0.5,0.4626625,0.4311,,16.05,25.5,,,,,1.0,,,1.0,2.0,,,,1.0,1.0,,,,,,,,,,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,1.0,,,,,,4.0,,,,,,,0.5,,0.5,,,,,,,,,,1.0,,,1.0,,,,,0.25,,,,,,,,,,0.5,0.5,0.5,,,,,,,,0.5,,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
201158-201585-201956-203463-203552,1610612758,"Marco Belinelli, Kosta Koufos, Omri Casspi, Ben McLemore, Seth Curry","Belinelli, Koufos, Casspi, McLemore, Curry",201158-201585-201956-203463-203552,SAC,91.0,1,2.0,3.0,7.0,,1.0,3.0,,0.5,,110.76923076923077,10.666666666666666,7.333333333333333,-1.0,4.0,2.0,,,,,,,1.0,4.0,,4.0,5.0,1.0,1.0,2.0,,,2.0,1.0,2.0,,,,0.25,1.0,0.25,1.0,0.4,1.0,,,0.6666666666666666,1.0,0.6666666666666666,,,14.75,13.75,,,,,,,,,0.39565,0.3648,0.5,8.675,,4.0,,,1.0,4.0,,,,,,,,,2.0,,1.0,4.0,,,2.0,4.0,2.0,,,,,2.0,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,1.0,,1.0,1.0,1.0,,2.0,4.0,4.0,,1.0,1.0,,,,,0.25,0.25,0.4,0.5,,,,,0.6666666666666666,,,,,1.0,,,,1.0,0.25,0.5,1.0,,,,,,,,,,,,,,,,,,0.39565,0.2,0.2,1.0,1.0,3.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
201158-201954-201956-202326-202341,1610612758,"Marco Belinelli, Darren Collison, Omri Casspi, DeMarcus Cousins, James Anderson","Belinelli, Collison, Casspi, Cousins, Anderson",201158-201954-201956-202326-202341,SAC,306.0,1,5.0,11.0,22.0,2.0,5.0,7.0,0.5,0.6,0.5,103.52941176470588,13.454545454545455,13.272727272727273,-6.0,11.0,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,2.0,6.0,12.0,,2.0,,2.0,,1.0,1.0,2.0,1.0,,1.0,0.14285714285714285,,0.1111111111111111,,0.25,,0.2222222222222222,1.0,0.16666666666666666,1.0,0.25,0.5,,14.363636363636363,13.636363636363637,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.5,,0.5555555555555556,0.4675833333333333,0.4222,,6.185714285714285,24.8,2.0,,1.0,,3.0,,,,2.0,,,1.0,,4.0,,,2.0,,1.0,,,,,,2.0,,,,,,,,,,,,1.0,,2.0,1.0,1.0,1.0,,1.0,,,,,3.0,3.0,3.0,6.0,,3.0,,,,,,6.0,,2.0,,,,,,,,,,,,,1.0,,0.5,,,0.5,0.5,,1.0,0.125,,,0.3333333333333333,,,,,,,,,,0.2222222222222222,,,,,,0.3333333333333333,,0.3333333333333333,,,0.5061333333333333,0.25,0.3,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
201158-201954-201956-202326-203112,1610612758,"Marco Belinelli, Darren Collison, Omri Casspi, DeMarcus Cousins, Quincy Acy","Belinelli, Collison, Casspi, Cousins, Acy",201158-201954-201956-202326-203112,SAC,365.0,6,6.0,12.0,24.0,5.0,5.0,10.0,1.0,1.0,1.0,94.68493150684932,12.0,12.0,-7.0,12.0,4.0,1.0,5.0,,1.0,3.0,1.0,2.0,10.0,2.0,6.0,13.0,,1.0,2.0,,,5.0,,5.0,3.0,1.0,4.0,0.2,,0.16666666666666666,,0.23076923076923078,0.5,0.16666666666666666,0.75,0.625,,0.5,0.25,,18.416666666666668,15.583333333333334,0.4166666666666667,0.2,0.25,0.25,0.08333333333333333,1.0,,0.5833333333333334,0.4678791666666667,0.5383,0.3333333333333333,7.9799999999999995,24.3,,,,,2.0,1.0,,,1.0,,,,,2.0,,,,,,,,4.0,,,1.0,,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,,,,1.0,,,2.0,1.0,1.0,2.0,,,1.0,3.0,2.0,,1.0,,,,,,4.0,,,,1.0,1.0,,,,,,,,0.1,0.2,,,,1.0,1.0,,1.0,1.0,,,,1.0,0.16666666666666666,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.08333333333333333,,,,,,,,,,,,0.07692307692307693,0.09090909090909091,,,3.0,1.0,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
201158-201954-201956-202326-203463,1610612758,"Marco Belinelli, Darren Collison, Omri Casspi, DeMarcus Cousins, Ben McLemore","Belinelli, Collison, Casspi, Cousins, McLemore",201158-201954-201956-202326-203463,SAC,834.0,6,14.0,25.0,50.0,9.0,12.0,14.0,0.6923076923076923,0.75,0.6,86.33093525179856,18.64,18.08,11.0,25.0,2.0,5.0,7.0,1.0,1.0,2.0,2.0,8.0,13.0,8.0,28.0,17.0,1.0,1.0,2.0,4.0,,,3.0,2.0,,,3.0,0.6153846153846154,1.0,0.5238095238095238,1.0,0.5833333333333334,1.0,0.38095238095238093,,,1.0,0.18181818181818182,,1.0,14.72,14.36,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.09523809523809523,0.09523809523809523,1.0,1.0,0.7142857142857143,0.4915857142857143,,0.07142857142857142,5.484615384615385,25.0625,2.0,1.0,1.0,2.0,4.0,1.0,,2.0,6.0,,,1.0,2.0,6.0,,1.0,1.0,,1.0,2.0,4.0,12.0,6.0,,6.0,2.0,,6.0,2.0,8.0,2.0,,4.0,1.0,1.0,18.0,2.0,,,1.0,2.0,2.0,,,3.0,,1.0,,,2.0,5.0,7.0,,4.0,,1.0,,1.0,,26.0,4.0,2.0,,0.75,0.75,1.0,0.25,,0.25,1.0,0.5,0.6666666666666666,,,,,0.3333333333333333,,,0.25,,1.0,1.0,0.09090909090909091,,0.8,0.19047619047619047,0.5,0.5,0.5,0.5,0.5,1.0,,,,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.5,1.0,0.5,,0.3333333333333333,0.581825,0.16666666666666666,0.25,0.14285714285714285,0.08,2.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
201158-201954-201956-202326-203552,1610612758,"Marco Belinelli, Darren Collison, Omri Casspi, DeMarcus Cousins, Seth Curry","Belinelli, Collison, Casspi, Cousins, Curry",201158-201954-201956-202326-203552,SAC,484.0,3,8.0,16.0,32.0,2.0,6.0,6.0,1.0,0.8333333333333334,1.0,95.20661157024794,13.125,13.0625,-1.0,16.0,,3.0,6.0,,,1.0,,5.0,8.0,4.0,17.0,18.0,,,,2.0,,,3.0,,2.0,,3.0,0.625,,0.5416666666666666,,0.6071428571428571,,0.3333333333333333,0.6666666666666666,,0.75,,,0.6666666666666666,17.125,17.125,0.5,0.5,0.5,0.08333333333333333,,,,0.8333333333333334,0.5474636363636364,,,4.325,29.725,7.0,,1.0,1.0,1.0,1.0,,1.0,4.0,,1.0,3.0,1.0,4.0,,1.0,2.0,1.0,3.0,,5.0,8.0,3.0,,3.0,1.0,,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,,,1.0,,1.0,,1.0,2.0,1.0,,,3.0,2.0,4.0,4.0,4.0,,2.0,,,,,,17.0,5.0,7.0,,0.8,0.8,1.0,0.25,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,,,1.0,,,,,,,,1.0,,,1.0,0.08333333333333333,1.0,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,0.25,0.25,1.0,,,0.2,,0.6,0.3333333333333333,0.3333333333333333,0.4234,0.14285714285714285,0.2,0.29411764705882354,0.4375,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612758,2016,2015-16,False
201158-201954-201956-202326-2406,1610612758,"Marco Belinelli, Darren Collison, Omri Casspi, DeMarcus Cousins, Caron Butler","Belinelli, Collison, Casspi, Cousins, Butler",201158-201954-201956-202326-2406,SAC,139.0,2,2.0,6.0,10.0,3.0,4.0,5.0,1.0,1.0,1.0,103.59712230215827,15.166666666666666,15.166666666666666,2.0,4.0,1.0,1.0,2.0,,1.0,,,1.0,3.0,1.0,5.0,3.0,,1.0,,,,1.0,1.0,1.0,,,1.0,0.3333333333333333,,0.25,,0.5,,0.25,,0.5,1.0,0.5,,1.0,12.0,11.5,0.5,0.5,0.5,,,1.0,,0.75,0.42273333333333335,0.3532,,4.966666666666667,67.8,1.0,1.0,1.0,,1.0,,,,1.0,,,1.0,,3.0,,1.0,1.0,,1.0,1.0,3.0,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,1.0,1.0,,1.0,,,,,,2.0,3.0,,2.0,,,,,,5.0,3.0,1.0,,1.0,1.0,,,,,1.0,0.5,0.75,,,,,,1.0,,,1.0,,,,,1.0,0.25,,,,,,,,,,0.25,,,,,,0.5,1.0,0.5,,,0.5172,0.4,0.5,0.6,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612758,2016,2015-16,False
201158-201954-201956-202341-203112,1610612758,"Marco Belinelli, Darren Collison, Omri Casspi, James Anderson, Quincy Acy","Belinelli, Collison, Casspi, Anderson, Acy",201158-201954-201956-202341-203112,SAC,542.0,3,9.0,18.0,36.0,6.0,12.0,18.0,0.8571428571428571,0.9166666666666666,1.0,95.64575645756457,14.61111111111111,14.555555555555555,5.0,18.0,2.0,2.0,9.0,,2.0,1.0,,3.0,12.0,4.0,17.0,12.0,,2.0,3.0,4.0,,4.0,5.0,6.0,3.0,1.0,4.0,0.25,,0.375,0.3,0.425,0.3,0.25,0.75,0.4444444444444444,1.0,0.45454545454545453,0.5714285714285714,1.0,15.5,14.222222222222221,0.5625,0.2222222222222222,0.2857142857142857,0.0625,,0.4,,0.8125,0.46569375,0.4577625,0.17647058823529413,4.6000000000000005,26.125,3.0,,4.0,1.0,2.0,,,2.0,4.0,3.0,,2.0,2.0,5.0,3.0,,5.0,,2.0,1.0,1.0,2.0,3.0,3.0,4.0,2.0,2.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,,,,2.0,3.0,4.0,8.0,,4.0,,1.0,,1.0,1.0,14.0,1.0,3.0,,0.3333333333333333,0.3333333333333333,0.5,0.5,,0.5,,,0.0625,0.16666666666666666,0.2222222222222222,1.0,1.0,0.5,,,0.5,0.6666666666666666,1.0,1.0,0.1111111111111111,1.0,0.5,0.125,0.5,0.5,,,,,,,,0.25,0.5,0.5,0.5,,0.6,0.5714285714285714,,0.2857142857142857,,0.5,0.46891428571428573,0.2,0.25,0.058823529411764705,0.16666666666666666,5.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
201158-201954-201956-203112-2406,1610612758,"Marco Belinelli, Darren Collison, Omri Casspi, Quincy Acy, Caron Butler","Belinelli, Collison, Casspi, Acy, Butler",201158-201954-201956-203112-2406,SAC,160.0,1,3.0,4.0,7.0,,,1.0,,,,63.0,22.25,22.0,,3.0,,,,,,1.0,1.0,2.0,2.0,2.0,7.0,7.0,,,,4.0,,,,1.0,,,,1.0,,0.875,,0.7,,0.5,,,,1.0,,,23.666666666666668,23.0,,,,0.25,0.25,,,0.5,0.4528,,,12.0,24.25,,,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,2.0,2.0,,1.0,,,,,,7.0,,,,,,,0.5,,0.5,,,,,,,,1.0,,,1.0,,,,,,,0.25,1.0,1.0,,1.0,1.0,,1.0,1.0,,0.25,,,,,,,,,,,,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
201158-201954-202326-202341-203112,1610612758,"Marco Belinelli, Darren Collison, DeMarcus Cousins, James Anderson, Quincy Acy","Belinelli, Collison, Cousins, Anderson, Acy",201158-201954-202326-202341-203112,SAC,94.0,3,2.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,,76.59574468085107,14.25,11.5,-5.0,1.0,,,,,,,,,,3.0,3.0,8.0,,,,,,,,,,,,,,0.5,,0.5,,1.0,,,,,,,37.0,37.0,,,,,,,,1.0,0.49095,,,,37.53333333333333,,,,,,,,1.0,3.0,,,1.0,1.0,,,,,,1.0,,,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,3.0,,,,,,1.0,0.3333333333333333,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1610612758,2016,2015-16,False
201158-201954-202326-202341-203552,1610612758,"Marco Belinelli, Darren Collison, DeMarcus Cousins, James Anderson, Seth Curry","Belinelli, Collison, Cousins, Anderson, Curry",201158-201954-202326-202341-203552,SAC,89.0,1,1.0,3.0,6.0,1.0,1.0,1.0,1.0,1.0,,97.07865168539325,17.333333333333332,17.333333333333332,,3.0,,,,,,1.0,,2.0,2.0,,4.0,4.0,,,,4.0,,,,,1.0,,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,12.333333333333334,12.333333333333334,,,,0.5,,,,,0.4235,,,13.7,,3.0,,,1.0,1.0,1.0,,,,,,,,,,2.0,2.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,,1.0,,,,,,4.0,4.0,3.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,0.5,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,0.4235,0.5,0.5,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
201158-201954-202326-203112-203463,1610612758,"Marco Belinelli, Darren Collison, DeMarcus Cousins, Quincy Acy, Ben McLemore","Belinelli, Collison, Cousins, Acy, McLemore",201158-201954-202326-203112-203463,SAC,204.0,2,3.0,8.0,15.0,3.0,4.0,4.0,1.0,1.0,,105.88235294117648,10.125,10.125,-4.0,7.0,,,2.0,,,1.0,,1.0,5.0,,3.0,7.0,,,,,,,1.0,,1.0,,1.0,0.2,,0.2,,0.21428571428571427,,,1.0,,1.0,,,1.0,17.571428571428573,17.571428571428573,0.4,,,0.2,,,,0.4,0.43624,,,8.24,,5.0,,2.0,,2.0,1.0,,,,,,,,1.0,,1.0,4.0,,,1.0,3.0,2.0,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,,,,,,,,1.0,,,,,2.0,2.0,3.0,3.0,,2.0,,2.0,,2.0,2.0,3.0,3.0,5.0,,1.0,1.0,,,,,0.25,0.25,0.25,0.2,0.5,,,,,,,1.0,,,,1.0,,0.4,,,,1.0,1.0,1.0,,,,,,,,,,0.5,,,,,0.463775,0.2857142857142857,0.2857142857142857,1.0,0.7142857142857143,1.0,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
201158-201954-202326-203112-203552,1610612758,"Marco Belinelli, Darren Collison, DeMarcus Cousins, Quincy Acy, Seth Curry","Belinelli, Collison, Cousins, Acy, Curry",201158-201954-202326-203112-203552,SAC,178.0,2,3.0,6.0,12.0,,,,,,,97.07865168539325,12.0,12.0,-1.0,6.0,,2.0,2.0,,,,,3.0,5.0,,8.0,9.0,,,,,,,,,,,,0.6,,0.6,,0.6666666666666666,,,,,,,,,17.666666666666668,17.666666666666668,0.4,1.0,1.0,,,,,0.4,0.45592,,,4.720000000000001,,,,,1.0,3.0,,,,,,,,,2.0,,,,,,,,6.0,,,,,,3.0,,3.0,,,2.0,1.0,,6.0,,,,,1.0,1.0,,,,,,,,1.0,2.0,2.0,,1.0,,,,,,8.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.16666666666666666,,,3.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
