EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefTwoPtRebounds,DefRebounds,Rebounds,2pt And 1 Free Throw Trips,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFGA,SecondChanceFtPoints,SecondChancePoints,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,SecondChancePointsPct,SecondChanceFG2A,SecondChanceShotQualityAvg,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,DeadBallTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,FTDefRebounds,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,Corner3FGM,Corner3FGA,PtsUnassisted2s,Corner3Assists,Offensive Fouls,3SecondViolations,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,DefCorner3ReboundPct,HeaveAttempts,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,SecondChanceFG2M,PtsPutbacks,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,BadPassTurnovers,Clear Path Fouls,Loose Ball Fouls,BlockingFoulsDrawn,ShortMidRangePctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Travels,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
201196-201971-202066-202322-202390,1610612764,"Ramon Sessions, DeJuan Blair, Garrett Temple, John Wall, Gary Neal","Sessions, Blair, Temple, Wall, Neal",201196-201971-202066-202322-202390,WAS,227.0,3,4.0,1.0,8.0,7.0,,,1.0,15.0,3.0,3.0,,,,1.0,,3.0,,,4.0,6.0,,3.0,,8.0,7.0,,,,,,,4.0,,3.0,,2.0,,2.0,,2.0,,4.0,,,,,,1.0,,,8.0,,,0.5,0.5,,,,,0.6666666666666666,,0.4444444444444444,,0.4444444444444444,,0.3333333333333333,,95.15418502202644,15.625,14.571428571428571,15.125,14.571428571428571,0.3333333333333333,1.0,1.0,0.6666666666666666,0.1111111111111111,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,0.49743888888888893,,,,,7.233333333333333,25.7,,,1.0,2.0,,,1.0,,2.0,,,,,1.0,1.0,,,,,,1.0,0.2,,,,,0.2222222222222222,,,0.46905,1.0,1.0,1.0,,,,1.0,,2.0,,,,,0.5,0.5,,1.0,,,,,,,4.0,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,1610612764,2016,2015-16,False
201196-201971-202066-202322-203490,1610612764,"Ramon Sessions, DeJuan Blair, Garrett Temple, John Wall, Otto Porter Jr.","Sessions, Blair, Temple, Wall, Porter Jr.",201196-201971-202066-202322-203490,WAS,5.0,1,,,1.0,,1.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,288.0,5.0,,5.0,,1.0,,,,,,,,,,,,1.0,,,,1.0,,0.2376,0.2376,,,,3.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-201971-202066-202322-2400,1610612764,"Ramon Sessions, DeJuan Blair, Garrett Temple, John Wall, Drew Gooden","Sessions, Blair, Temple, Wall, Gooden",201196-201971-202066-202322-2400,WAS,3.0,1,,,1.0,,1.0,,,1.0,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,480.0,3.0,,3.0,,,,,,,,,,1.0,,,,,,1.0,,1.0,,0.16575,0.16575,,,,,29.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-201971-202066-202322-2743,1610612764,"Ramon Sessions, DeJuan Blair, Garrett Temple, John Wall, Kris Humphries","Sessions, Blair, Temple, Wall, Humphries",201196-201971-202066-202322-2743,WAS,76.0,1,1.0,1.0,3.0,2.0,,,,5.0,,,,,,,1.0,1.0,,,,,1.0,1.0,2.0,5.0,4.0,,,,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,,3.0,1.0,1.0,1.0,,,1.0,2.0,1.0,5.0,,,,,1.0,1.0,,1.0,,,1.5,,1.25,,1.0,1.0,94.73684210526316,16.0,14.0,16.0,13.5,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.52695,,0.5,1.0,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-201971-202066-202390-203078,1610612764,"Ramon Sessions, DeJuan Blair, Garrett Temple, Gary Neal, Bradley Beal","Sessions, Blair, Temple, Neal, Beal",201196-201971-202066-202390-203078,WAS,138.0,3,2.0,-1.0,5.0,7.0,3.0,7.0,1.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,3.0,,,2.0,6.0,7.0,2.0,2.0,,,2.0,6.0,,,,,,,,,,,,,,,,,3.0,5.0,2.0,6.0,6.0,3.0,,,,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6,1.0,,,125.21739130434784,12.6,10.714285714285714,12.4,10.714285714285714,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,,0.5,1.0,,,0.3333333333333333,,0.47406666666666664,0.50765,0.5,0.5,1.0,9.0,,0.6,1.0,2.0,3.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,4.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-201971-202066-202390-203490,1610612764,"Ramon Sessions, DeJuan Blair, Garrett Temple, Gary Neal, Otto Porter Jr.","Sessions, Blair, Temple, Neal, Porter Jr.",201196-201971-202066-202390-203490,WAS,374.0,3,6.0,3.0,16.0,15.0,,1.0,1.0,31.0,2.0,4.0,,,1.0,2.0,,1.0,,,5.0,12.0,,2.0,4.0,14.0,11.0,,,,,,,6.0,,1.0,,3.0,,3.0,,1.0,1.0,6.0,,,,,,4.0,6.0,3.0,12.0,,,0.6,0.6,,,,,0.4166666666666667,,0.35714285714285715,,0.4117647058823529,,0.14285714285714285,,119.35828877005348,11.3125,12.866666666666667,11.0625,12.333333333333334,0.2857142857142857,0.5,0.5,0.5,0.14285714285714285,0.5,0.5,1.0,0.07142857142857142,,,,,,,,0.42857142857142855,,0.48195714285714286,,0.17647058823529413,0.2,,8.233333333333333,25.65,,1.0,4.0,5.0,,0.3333333333333333,0.5714285714285714,,6.0,,2.0,,1.0,3.0,1.0,,1.0,,,0.14285714285714285,0.75,0.1111111111111111,,0.25,0.75,,0.42857142857142855,0.14285714285714285,1.0,0.3942,2.0,,,,1.0,,,,1.0,,1.0,,0.5,0.3333333333333333,0.3333333333333333,0.5,,,,,,,1.0,4.0,,,,0.07142857142857142,,,,,,,,,1.0,,,6.0,6.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-201971-202066-202390-2400,1610612764,"Ramon Sessions, DeJuan Blair, Garrett Temple, Gary Neal, Drew Gooden","Sessions, Blair, Temple, Neal, Gooden",201196-201971-202066-202390-2400,WAS,116.0,1,2.0,-4.0,4.0,4.0,,,,8.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,,1.0,1.0,3.0,7.0,,,,,,,2.0,,1.0,,1.0,,1.0,,1.0,,2.0,,,,,,2.0,4.0,2.0,3.0,,,1.0,1.0,,,,,1.0,,0.5,,0.375,,0.5,,99.3103448275862,15.0,14.0,15.0,14.0,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,1.0,,0.708425,,0.5,0.6666666666666666,,0.1,26.8,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-201971-202066-202390-2743,1610612764,"Ramon Sessions, DeJuan Blair, Garrett Temple, Gary Neal, Kris Humphries","Sessions, Blair, Temple, Neal, Humphries",201196-201971-202066-202390-2743,WAS,199.0,1,3.0,-7.0,6.0,7.0,5.0,5.0,1.0,13.0,,2.0,,2.0,,1.0,,1.0,,1.0,1.0,6.0,,1.0,,2.0,9.0,1.0,6.0,,1.0,,2.0,2.0,,1.0,,1.0,,1.0,,,,2.0,,,1.0,,,,,,2.0,2.0,5.0,1.0,1.0,,,,,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,,94.07035175879396,17.833333333333332,13.142857142857142,17.666666666666668,13.142857142857142,0.2857142857142857,,,,0.14285714285714285,,,,0.14285714285714285,,,,0.2857142857142857,,0.14285714285714285,,0.42857142857142855,,0.4122166666666667,0.4122166666666667,,,1.0,7.833333333333333,39.0,0.8333333333333334,2.0,2.0,3.0,,1.0,1.0,1.0,3.0,,,2.0,1.0,,1.0,,,0.3333333333333333,0.5,0.2,,0.2,0.5,,,,0.42857142857142855,,1.0,0.1995,1.0,,,,1.0,1.0,2.0,,3.0,,,,,0.3333333333333333,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-201971-202066-203078-2400,1610612764,"Ramon Sessions, DeJuan Blair, Garrett Temple, Bradley Beal, Drew Gooden","Sessions, Blair, Temple, Beal, Gooden",201196-201971-202066-203078-2400,WAS,79.0,2,1.0,-4.0,3.0,2.0,2.0,2.0,1.0,5.0,,,,,,2.0,,,,,,4.0,,,,,4.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,91.13924050632912,16.666666666666668,14.5,10.666666666666666,14.5,,,,,0.5,,,,,,,,,,,,,,0.4002,0.4119,,,,13.9,,0.6666666666666666,,,1.0,,,,,2.0,,,1.0,1.0,,1.0,1.0,,0.25,,0.25,,0.25,,0.5,,0.3333333333333333,0.5,,1.0,0.3455,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-201971-202066-203490-2400,1610612764,"Ramon Sessions, DeJuan Blair, Garrett Temple, Otto Porter Jr., Drew Gooden","Sessions, Blair, Temple, Porter Jr., Gooden",201196-201971-202066-203490-2400,WAS,12.0,1,,-2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-201971-202066-203490-2743,1610612764,"Ramon Sessions, DeJuan Blair, Garrett Temple, Otto Porter Jr., Kris Humphries","Sessions, Blair, Temple, Porter Jr., Humphries",201196-201971-202066-203490-2743,WAS,109.0,1,2.0,-2.0,4.0,4.0,4.0,4.0,,8.0,,,,,,,,1.0,,1.0,,1.0,,1.0,2.0,2.0,4.0,,1.0,,1.0,2.0,2.0,,,1.0,,,,,,,,,1.0,,1.0,,1.0,3.0,2.0,,2.0,2.0,4.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.5,1.0,105.68807339449542,16.25,11.0,16.25,8.0,,,,,,,,,0.5,,,,,,0.5,,0.5,,0.479725,0.479725,,,1.0,13.7,24.7,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-201971-202322-202390-203078,1610612764,"Ramon Sessions, DeJuan Blair, John Wall, Gary Neal, Bradley Beal","Sessions, Blair, Wall, Neal, Beal",201196-201971-202322-202390-203078,WAS,78.0,2,1.0,,3.0,2.0,,1.0,,5.0,,,,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,,2.0,2.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,1.0,,0.5,,0.5,,0.5,,92.3076923076923,15.666666666666666,15.5,15.666666666666666,15.5,,,,,0.5,1.0,1.0,,0.5,,,,,,,,0.5,,0.439,,,,,16.6,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-201971-202322-202390-2400,1610612764,"Ramon Sessions, DeJuan Blair, John Wall, Gary Neal, Drew Gooden","Sessions, Blair, Wall, Neal, Gooden",201196-201971-202322-202390-2400,WAS,194.0,1,3.0,,7.0,6.0,,3.0,,13.0,2.0,2.0,,,2.0,3.0,,,,,4.0,5.0,,1.0,,8.0,8.0,,,,,,,4.0,,,,2.0,,2.0,,1.0,1.0,4.0,1.0,,1.0,,,,,,8.0,,,0.5,0.5,,,,,0.8,,0.6666666666666666,,0.6666666666666666,,0.16666666666666666,1.0,96.49484536082474,16.285714285714285,13.333333333333334,16.285714285714285,12.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.5,,0.532775,,,,,11.16,22.8,,1.0,1.0,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,4.0,,,,0.16666666666666666,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-201971-202322-202390-2743,1610612764,"Ramon Sessions, DeJuan Blair, John Wall, Gary Neal, Kris Humphries","Sessions, Blair, Wall, Neal, Humphries",201196-201971-202322-202390-2743,WAS,87.0,1,1.0,-3.0,2.0,2.0,,,1.0,4.0,,,,,,1.0,,,,,,2.0,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,66.20689655172414,23.0,20.5,14.0,17.0,,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,0.4877,,,,,12.6,23.7,,1.0,1.0,2.0,,0.5,0.5,,1.0,,,,,,1.0,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-201971-202322-203078-203490,1610612764,"Ramon Sessions, DeJuan Blair, John Wall, Bradley Beal, Otto Porter Jr.","Sessions, Blair, Wall, Beal, Porter Jr.",201196-201971-202322-203078-203490,WAS,237.0,1,4.0,-2.0,8.0,9.0,,,2.0,17.0,2.0,4.0,,,1.0,1.0,1.0,3.0,,,4.0,7.0,1.0,3.0,,11.0,13.0,,,,,,,4.0,3.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,7.0,,,,,,1.0,,,9.0,,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.5714285714285714,,0.55,,0.55,,0.3,,103.29113924050633,15.25,12.777777777777779,13.875,11.666666666666666,0.4,0.5,0.5,0.5,0.1,1.0,1.0,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,0.7,0.3333333333333333,0.55925,,,,,4.8999999999999995,24.933333333333334,,1.0,1.0,3.0,,1.0,0.3333333333333333,1.0,2.0,,2.0,,2.0,,2.0,,0.5,,,0.6666666666666666,,0.4,0.5,1.0,,,0.2,0.18181818181818182,1.0,0.6444,1.0,1.0,1.0,,1.0,,,,,,,,,0.5,0.5,1.0,0.5,,,,,,,4.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,0.5,,,,,,,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-201971-202390-203078-203490,1610612764,"Ramon Sessions, DeJuan Blair, Gary Neal, Bradley Beal, Otto Porter Jr.","Sessions, Blair, Neal, Beal, Porter Jr.",201196-201971-202390-203078-203490,WAS,277.0,1,5.0,6.0,11.0,9.0,3.0,,2.0,20.0,3.0,6.0,,,2.0,3.0,1.0,1.0,1.0,1.0,5.0,9.0,1.0,1.0,4.0,17.0,11.0,1.0,1.0,1.0,1.0,1.0,6.0,4.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,,1.0,5.0,4.0,3.0,12.0,6.0,3.0,0.4,0.6666666666666666,1.0,1.0,1.0,1.0,0.5555555555555556,1.0,0.65,1.25,0.7727272727272727,1.5,0.1,0.5,103.97111913357402,13.272727272727273,14.555555555555555,13.090909090909092,13.88888888888889,0.6,0.5,0.5,0.3333333333333333,0.3,0.6666666666666666,0.6666666666666666,0.5,0.1,1.0,1.0,1.0,,,0.5,1.0,0.7,1.0,0.506065,0.430275,0.2727272727272727,0.3,0.35294117647058826,7.199999999999999,29.1,0.2727272727272727,3.0,3.0,5.0,2.0,0.75,0.6,,,1.0,5.0,,2.0,,2.0,,1.25,,,0.5,,0.5,0.3333333333333333,,,,,0.29411764705882354,2.0,0.51055,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,6.0,,,,,,,,,,2.0,2.0,,2.0,4.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,0.6666666666666666,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-201971-202390-203078-2400,1610612764,"Ramon Sessions, DeJuan Blair, Gary Neal, Bradley Beal, Drew Gooden","Sessions, Blair, Neal, Beal, Gooden",201196-201971-202390-203078-2400,WAS,683.0,3,11.0,11.0,20.0,21.0,3.0,6.0,5.0,41.0,1.0,2.0,,1.0,7.0,8.0,2.0,6.0,1.0,1.0,9.0,15.0,2.0,7.0,,24.0,13.0,1.0,3.0,1.0,1.0,,5.0,6.0,3.0,6.0,2.0,3.0,1.0,4.0,1.0,,3.0,9.0,2.0,,4.0,1.0,,3.0,,,20.0,5.0,3.0,0.3333333333333333,0.375,0.5,0.2857142857142857,1.0,0.2857142857142857,0.6,0.3333333333333333,0.5454545454545454,0.625,0.5454545454545454,0.625,0.3181818181818182,0.5,86.44216691068814,18.5,14.904761904761905,15.95,13.095238095238095,0.09090909090909091,0.5,0.5,,0.36363636363636365,0.875,0.875,0.42857142857142855,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.5,0.25,,0.25,1.0,0.4090909090909091,0.3333333333333333,0.4178568181818182,0.381375,,,0.20833333333333334,13.633333333333333,25.97142857142857,0.15,8.0,12.0,18.0,,0.8,0.8,0.8,5.0,,4.0,,3.0,4.0,6.0,1.0,0.4,,,0.5,0.8,0.5454545454545454,1.0,0.25,0.8,0.09090909090909091,0.22727272727272727,0.16666666666666666,3.0,0.3764,1.0,2.0,2.0,3.0,,2.0,2.0,1.0,7.0,,,,0.6666666666666666,0.2,0.2,,0.4,,1.0,,,,1.0,12.0,,1.0,,0.045454545454545456,,,,,,1.0,1.0,,2.0,2.0,3.0,1.0,1.0,,,1.0,,1.0,1.0,,0.6666666666666666,0.4,0.6,1.0,0.75,,1.0,1.0,0.2,1.0,,,1.0,,,,,,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-201971-202390-203490-2400,1610612764,"Ramon Sessions, DeJuan Blair, Gary Neal, Otto Porter Jr., Drew Gooden","Sessions, Blair, Neal, Porter Jr., Gooden",201196-201971-202390-203490-2400,WAS,139.0,2,2.0,1.0,7.0,5.0,1.0,,1.0,12.0,2.0,3.0,,,,,,,,,2.0,5.0,,,4.0,8.0,7.0,,,,,2.0,2.0,2.0,,,,1.0,,1.0,,1.0,,2.0,1.0,1.0,2.0,,,2.0,4.0,2.0,6.0,2.0,1.0,0.5,1.0,,,,,0.4,,0.4,,0.5714285714285714,1.0,,0.5,124.31654676258992,13.0,9.6,12.857142857142858,9.6,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,0.6,,0.47300000000000003,,0.2857142857142857,0.2857142857142857,0.25,3.2,,0.14285714285714285,,1.0,3.0,,,1.0,,2.0,,2.0,1.0,2.0,1.0,2.0,1.0,0.5,0.2,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.5,,0.5,0.4,0.25,2.0,0.52315,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,2.0,,1.0,2.0,,1.0,1.0,,,,,,,,0.5,0.5,,,,,,,1.0,0.5,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-201971-202390-203490-2743,1610612764,"Ramon Sessions, DeJuan Blair, Gary Neal, Otto Porter Jr., Kris Humphries","Sessions, Blair, Neal, Porter Jr., Humphries",201196-201971-202390-203490-2743,WAS,250.0,1,4.0,,8.0,8.0,,,,16.0,2.0,2.0,,,2.0,2.0,1.0,1.0,,,4.0,6.0,1.0,1.0,,11.0,11.0,,,,,,,6.0,,1.0,1.0,3.0,,3.0,,2.0,1.0,6.0,,,1.0,,,,,,11.0,,,0.75,0.75,,1.0,,1.0,0.6666666666666666,,0.7857142857142857,,0.7857142857142857,,0.14285714285714285,,92.16,10.75,20.5,10.75,20.5,0.2857142857142857,1.0,1.0,1.0,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,1.0,1.0,,,,,,0.42857142857142855,1.0,0.4789857142857143,,,,,9.483333333333333,24.9,,2.0,2.0,2.0,,1.0,1.0,,2.0,,,1.0,,,,,,0.16666666666666666,,,,,,,,,0.2857142857142857,,,,,,,3.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
