EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyDefPoss,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Charge Fouls,Blocked2s,BlockedShortMidRange,Blocks,LiveBallTurnoverPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SecondChanceOffPoss,AtRimFGM,LongMidRangeFGA,OffTwoPtRebounds,OffRebounds,SelfOReb,SecondChanceTurnovers,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,AtRimAssists,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffAtRimReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyFtPoints,PenaltyPoints,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Avg3ptShotDistance,PtsUnassisted3s,LongMidRangeAssists,2pt And 1 Free Throw Trips,LongMidRangePctAssisted,Travels,OffensiveGoaltends,AtRimPctBlocked,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,BlockingFouls,Loose Ball Fouls,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,Fg3aBlocked,BlockingFoulsDrawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,3pt And 1 Free Throw Trips,SecondChanceArc3PctAssisted,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
202694-202699-202704-203083-203493,1610612765,"Marcus Morris, Tobias Harris, Reggie Jackson, Andre Drummond, Reggie Bullock","Morris, Harris, Jackson, Drummond, Bullock",202694-202699-202704-203083-203493,DET,547.0,8,9.0,-2.0,17.0,16.0,33.0,4.0,1.0,3.0,5.0,10.0,5.0,18.0,20.0,10.0,,5.0,6.0,1.0,13.0,3.0,7.0,10.0,1.0,,3.0,3.0,8.0,5.0,9.0,4.0,16.0,1.0,1.0,0.5,0.4642857142857143,0.5,0.6,0.6666666666666666,1.0,,86.87385740402193,15.176470588235293,18.0625,13.588235294117647,16.5,0.2857142857142857,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.5040178571428572,0.23529411764705882,0.3076923076923077,9.76,2.0,3.0,2.0,1.0,1.0,1.0,,1.0,0.6666666666666666,0.75,1.0,0.75,2.0,2.0,3.0,1.0,3.0,,,0.2,0.375,,,0.5,0.5,0.21428571428571427,2.0,1.0,3.0,2.0,2.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,0.6666666666666666,0.6666666666666666,0.7401,0.1111111111111111,5.0,1.0,5.0,1.0,5.0,5.0,0.5,0.2777777777777778,0.29411764705882354,1.0,2.0,,,3.0,,1.0,1.0,,,,1.0,4.0,,,2.0,4.0,,,3.0,,,1.0,1.0,,1.0,1.0,2.0,,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,0.25,,0.25,0.5,0.5,0.2857142857142857,,,1.0,,0.6666666666666666,,0.6666666666666666,,1.0,0.21428571428571427,0.07142857142857142,1.0,1.0,1.0,0.6666666666666666,0.5,,,,,,,1.0,0.403875,23.375,,2.0,1.0,1.0,,,,,1.0,,2.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
202694-202699-202704-203382-203484,1610612765,"Marcus Morris, Tobias Harris, Reggie Jackson, Aron Baynes, Kentavious Caldwell-Pope","Morris, Harris, Jackson, Baynes, Caldwell-Pope",202694-202699-202704-203382-203484,DET,3187.0,22,53.0,27.0,117.0,111.0,228.0,23.0,10.0,20.0,26.0,60.0,48.0,118.0,91.0,16.0,36.0,8.0,12.0,2.0,28.0,36.0,52.0,63.0,5.0,,19.0,9.0,26.0,30.0,53.0,16.0,108.0,0.3076923076923077,0.32,0.43333333333333335,0.4117647058823529,0.5318181818181819,0.8181818181818182,0.765625,0.8823529411764706,0.8333333333333334,103.01851270787574,13.094017094017094,14.90990990990991,12.666666666666666,14.108108108108109,0.27058823529411763,0.23529411764705882,0.5,0.5882352941176471,0.2,0.5647058823529412,0.5057452380952382,0.16161616161616163,0.21621621621621623,8.264999999999999,60.0,13.0,14.0,11.0,,6.0,1.0,6.0,0.7368421052631579,0.65,0.6666666666666666,0.7222222222222222,10.0,10.0,17.0,8.0,11.0,1.0,,0.23529411764705882,0.21153846153846154,0.09090909090909091,0.021739130434782608,0.43478260869565216,0.5,0.2,6.0,1.0,7.0,10.0,4.0,1.0,8.0,0.14285714285714285,0.2777777777777778,0.4166666666666667,0.38461538461538464,0.4,0.35294117647058826,0.35294117647058826,0.5584333333333333,0.0847457627118644,76.0,37.0,76.0,11.0,76.0,76.0,0.5277777777777778,0.6440677966101694,0.6495726495726496,1.0,6.0,7.0,16.0,5.0,1.0,4.0,20.0,2.0,3.0,14.0,6.0,25.0,2.0,5.0,15.0,38.0,3.0,15.0,12.0,2.0,1.0,19.0,4.0,6.0,4.0,2.0,3.0,,3.0,6.0,4.0,2.0,3.0,3.0,13.0,1.0,,,1.0,5.0,5.0,10.0,0.6666666666666666,0.24,0.2,0.25,0.39473684210526316,0.36792452830188677,0.29411764705882354,0.1,0.15,1.0,,0.16666666666666666,0.2,,,0.8333333333333334,0.058823529411764705,0.23529411764705882,0.2,0.2,0.5,0.6666666666666666,0.16666666666666666,0.2222222222222222,0.3018867924528302,0.4375,0.018867924528301886,0.2641509433962264,0.21428571428571427,0.21052631578947367,0.5131221153846154,26.464000000000002,6.0,2.0,2.0,0.3333333333333333,1.0,,0.13043478260869565,0.2,,,2.0,2.0,2.0,0.4,0.4,1.0,,,,1.0,,1.0,,,,0.5,,,,,,,,1.0,,,,,,0.5,,,,1.0,,,1610612765,2016,2015-16,False
202694-202699-202704-203382-203493,1610612765,"Marcus Morris, Tobias Harris, Reggie Jackson, Aron Baynes, Reggie Bullock","Morris, Harris, Jackson, Baynes, Bullock",202694-202699-202704-203382-203493,DET,124.0,2,2.0,-3.0,4.0,5.0,9.0,2.0,,,1.0,2.0,3.0,5.0,8.0,2.0,,1.0,1.0,,2.0,,,,,,,,,3.0,4.0,1.0,4.0,1.0,1.0,0.5,0.5,0.625,,,,,104.51612903225805,17.0,11.2,14.5,11.2,1.0,,,,,1.0,0.5192,0.3333333333333333,0.3333333333333333,2.05,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,0.5,,,,,1.0,1.0,,,,,0.5,,1.0,,,,0.2,2.0,2.0,4.0,1.0,4.0,2.0,1.0,0.8,0.5,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
202694-202699-202704-203484-203493,1610612765,"Marcus Morris, Tobias Harris, Reggie Jackson, Kentavious Caldwell-Pope, Reggie Bullock","Morris, Harris, Jackson, Caldwell-Pope, Bullock",202694-202699-202704-203484-203493,DET,14.0,4,,2.0,3.0,2.0,5.0,,,,,,4.0,4.0,2.0,,,,,,,,,,,,,,,2.0,4.0,,4.0,,,,,1.0,,,,,514.2857142857142,3.3333333333333335,2.0,3.3333333333333335,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,4.0,2.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
202694-202699-203083-203484-2581,1610612765,"Marcus Morris, Tobias Harris, Andre Drummond, Kentavious Caldwell-Pope, Steve Blake","Morris, Harris, Drummond, Caldwell-Pope, Blake",202694-202699-203083-203484-2581,DET,2166.0,9,36.0,10.0,69.0,70.0,139.0,13.0,6.0,17.0,20.0,37.0,18.0,79.0,69.0,14.0,26.0,7.0,14.0,1.0,35.0,12.0,21.0,30.0,6.0,1.0,12.0,5.0,10.0,15.0,22.0,6.0,66.0,0.35,0.3888888888888889,0.5405405405405406,0.5446428571428571,0.5923076923076923,0.5714285714285714,0.625,0.4,0.6666666666666666,92.40997229916897,13.840579710144928,17.3,13.27536231884058,16.1,0.23214285714285715,0.30357142857142855,0.35294117647058826,0.4,0.16666666666666666,0.5714285714285714,0.5103446428571429,0.1,0.14634146341463414,7.4270270270270276,11.0,8.0,6.0,4.0,,2.0,1.0,2.0,0.5,0.7272727272727273,0.6,0.7142857142857143,8.0,10.0,7.0,5.0,9.0,1.0,,0.29411764705882354,0.3103448275862069,,0.037037037037037035,0.7692307692307693,0.7692307692307693,0.125,4.0,6.0,7.0,13.0,4.0,2.0,,0.8571428571428571,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.4,0.5714285714285714,0.5714285714285714,0.54381,0.16455696202531644,27.0,11.0,34.0,5.0,34.0,27.0,0.6346153846153846,0.43037974683544306,0.391304347826087,5.0,5.0,4.0,5.0,5.0,3.0,6.0,14.0,2.0,2.0,4.0,7.0,19.0,2.0,1.0,7.0,13.0,3.0,7.0,21.0,4.0,,14.0,6.0,2.0,7.0,6.0,4.0,,1.0,7.0,5.0,2.0,,2.0,4.0,1.0,,,1.0,1.0,1.0,2.0,1.0,0.3684210526315789,0.42857142857142855,0.3684210526315789,0.5384615384615384,0.575,0.3392857142857143,0.05405405405405406,0.11764705882352941,1.0,,0.3333333333333333,0.2727272727272727,0.25,0.75,0.5,0.08928571428571429,0.25,0.42857142857142855,0.42857142857142855,1.0,0.5555555555555556,1.0,0.2222222222222222,0.25,0.8,0.15,0.2,0.5,0.42857142857142855,0.48201,25.36315789473684,,2.0,2.0,0.5,2.0,1.0,,0.375,,,,1.0,1.0,0.2,0.2,1.0,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1610612765,2016,2015-16,False
202694-202699-203083-203493-203915,1610612765,"Marcus Morris, Tobias Harris, Andre Drummond, Reggie Bullock, Spencer Dinwiddie","Morris, Harris, Drummond, Bullock, Dinwiddie",202694-202699-203083-203493-203915,DET,38.0,2,1.0,-6.0,1.0,2.0,3.0,,,,,1.0,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.6842105263158,15.0,11.5,15.0,11.5,,,,,,,0.4099,,,20.6,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
202694-202699-203083-203493-2581,1610612765,"Marcus Morris, Tobias Harris, Andre Drummond, Reggie Bullock, Steve Blake","Morris, Harris, Drummond, Bullock, Blake",202694-202699-203083-203493-2581,DET,194.0,4,3.0,-1.0,7.0,7.0,14.0,,1.0,1.0,3.0,3.0,1.0,7.0,8.0,,6.0,,,,,1.0,3.0,3.0,2.0,,2.0,2.0,3.0,1.0,1.0,1.0,7.0,,,1.0,0.75,0.875,1.0,1.0,,1.0,103.91752577319588,14.571428571428571,13.142857142857142,14.571428571428571,13.142857142857142,,0.25,1.0,1.0,,0.25,0.4317625,0.25,0.3333333333333333,14.333333333333334,,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.5,2.0,,,,,,,,,,,,1.0,1.0,,,3.0,1.0,5.0,,5.0,3.0,1.25,0.7142857142857143,0.42857142857142855,,,,,1.0,,,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.25,,,1.0,,,,,,,0.25,,,,,,,,,,,,,,0.37155,23.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612765,2016,2015-16,False
202694-202699-203382-203484-2581,1610612765,"Marcus Morris, Tobias Harris, Aron Baynes, Kentavious Caldwell-Pope, Steve Blake","Morris, Harris, Baynes, Caldwell-Pope, Blake",202694-202699-203382-203484-2581,DET,527.0,6,9.0,2.0,17.0,17.0,34.0,4.0,5.0,7.0,7.0,11.0,1.0,21.0,19.0,8.0,6.0,4.0,6.0,3.0,14.0,3.0,4.0,5.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,20.0,0.5714285714285714,0.5714285714285714,0.6363636363636364,0.6666666666666666,0.65625,0.6,0.6666666666666666,0.5,1.0,92.90322580645162,15.0,16.0,14.882352941176471,15.764705882352942,0.26666666666666666,0.4666666666666667,0.7142857142857143,0.7142857142857143,0.6,0.5333333333333333,0.44545,0.0625,0.08333333333333333,6.254545454545454,7.0,1.0,,,,1.0,1.0,1.0,,1.0,0.5,1.0,1.0,2.0,,1.0,1.0,1.0,,0.25,0.2,,0.25,0.5,0.6666666666666666,,,,,1.0,1.0,,,,,0.5,,0.5,,,,0.047619047619047616,9.0,1.0,11.0,,11.0,9.0,0.6875,0.5238095238095238,0.5294117647058824,,,2.0,3.0,2.0,1.0,1.0,2.0,,1.0,2.0,2.0,4.0,,1.0,2.0,4.0,2.0,3.0,6.0,,,2.0,1.0,1.0,2.0,1.0,,,,1.0,,1.0,,,2.0,,,,1.0,,,,1.0,0.5,0.6666666666666666,0.5,0.5,0.7142857142857143,0.26666666666666666,0.09090909090909091,,,,,0.5,,,,0.13333333333333333,0.13333333333333333,0.5,0.5,1.0,,,,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.2857142857142857,0.5,0.5,0.5009785714285714,25.4,,,,,,,0.25,,,,,1.0,1.0,0.5,0.5,1.0,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1610612765,2016,2015-16,False
202694-202699-203382-203493-2581,1610612765,"Marcus Morris, Tobias Harris, Aron Baynes, Reggie Bullock, Steve Blake","Morris, Harris, Baynes, Bullock, Blake",202694-202699-203382-203493-2581,DET,662.0,5,11.0,12.0,23.0,19.0,42.0,5.0,2.0,3.0,8.0,12.0,3.0,34.0,22.0,4.0,12.0,2.0,7.0,,19.0,6.0,9.0,10.0,2.0,,4.0,2.0,4.0,5.0,3.0,2.0,34.0,0.25,0.25,0.6666666666666666,0.8157894736842105,0.85,0.8571428571428571,0.9,1.0,0.5,91.3595166163142,14.478260869565217,17.31578947368421,14.391304347826088,17.263157894736842,0.2631578947368421,0.15789473684210525,0.6666666666666666,0.6666666666666666,,0.631578947368421,0.5059736842105264,0.1,0.15384615384615385,9.233333333333333,1.0,3.0,2.0,1.0,,,,,0.5,1.0,1.0,1.0,1.0,3.0,4.0,,1.0,,,,0.16666666666666666,,,0.6,0.6,0.21052631578947367,3.0,,1.0,,1.0,,,,,,,0.3333333333333333,0.75,0.75,,,2.0,,,,,2.0,,,0.08695652173913043,,1.0,,,3.0,,2.0,4.0,,,1.0,5.0,7.0,,,,,,1.0,15.0,,,4.0,2.0,,5.0,2.0,1.0,,,,,,2.0,1.0,1.0,,,1.0,1.0,,,,1.0,0.7142857142857143,,0.7142857142857143,,,0.3684210526315789,,,,,0.5,,,1.0,,0.15789473684210525,0.21052631578947367,0.5,0.5,1.0,1.0,,,,,,1.0,,0.5,0.45285,24.657142857142855,,1.0,1.0,0.3333333333333333,,,,0.5,,,,3.0,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
202694-202704-202712-203083-203484,1610612765,"Marcus Morris, Reggie Jackson, Justin Harper, Andre Drummond, Kentavious Caldwell-Pope","Morris, Jackson, Harper, Drummond, Caldwell-Pope",202694-202704-202712-203083-203484,DET,375.0,1,6.0,-3.0,11.0,11.0,22.0,1.0,,3.0,2.0,6.0,,10.0,13.0,4.0,,2.0,4.0,,10.0,3.0,4.0,5.0,1.0,,1.0,,1.0,1.0,,,10.0,1.0,1.0,0.3333333333333333,0.5,0.5,0.75,0.75,1.0,,84.48,15.181818181818182,18.90909090909091,14.454545454545455,18.0,0.1,0.3,,,,0.5,0.517715,,,10.716666666666667,,,,,,,,,,,0.6666666666666666,,2.0,1.0,2.0,,1.0,,,,0.16666666666666666,,,1.0,1.0,0.2,1.0,,1.0,,1.0,,,,,,,1.0,0.5,0.5,,,4.0,,2.0,,2.0,4.0,0.5,0.2,0.36363636363636365,,,1.0,1.0,,,2.0,4.0,,,,2.0,4.0,,,1.0,2.0,,,6.0,,,4.0,2.0,,2.0,2.0,1.0,,1.0,,,,,,1.0,,,,,,,,1.0,0.5,,0.5,0.5,0.5,0.4,,,1.0,,0.5,,,,,,0.4,0.5,0.5,1.0,,,,0.5,1.0,,,,0.5,0.62785,25.75,,1.0,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
202694-202704-203083-203382-203484,1610612765,"Marcus Morris, Reggie Jackson, Andre Drummond, Aron Baynes, Kentavious Caldwell-Pope","Morris, Jackson, Drummond, Baynes, Caldwell-Pope",202694-202704-203083-203382-203484,DET,272.0,2,5.0,-1.0,7.0,8.0,15.0,2.0,,2.0,2.0,7.0,1.0,5.0,6.0,,4.0,,,,,4.0,5.0,10.0,2.0,,3.0,,2.0,2.0,2.0,1.0,5.0,,,0.2857142857142857,0.25,0.2777777777777778,1.0,0.8333333333333334,1.0,1.0,79.41176470588235,21.428571428571427,15.25,16.428571428571427,14.375,0.25,0.25,,,,0.375,0.44485625,0.1111111111111111,0.125,11.700000000000001,3.0,1.0,1.0,,,1.0,,1.0,0.3333333333333333,0.5,1.0,0.5,3.0,1.0,3.0,3.0,5.0,2.0,2.0,0.6,0.6666666666666666,0.5,0.3333333333333333,0.5,0.5,0.375,1.0,,2.0,,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,0.4799166666666667,,1.0,,,,,1.0,,,0.14285714285714285,,1.0,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,0.125,,,,1.0,1.0,0.5,,,1.0,,0.125,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,25.7,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
202694-202704-203083-203484-203493,1610612765,"Marcus Morris, Reggie Jackson, Andre Drummond, Kentavious Caldwell-Pope, Reggie Bullock","Morris, Jackson, Drummond, Caldwell-Pope, Bullock",202694-202704-203083-203484-203493,DET,253.0,3,4.0,-3.0,10.0,9.0,19.0,3.0,,4.0,2.0,9.0,2.0,6.0,9.0,,4.0,,,,,,4.0,7.0,,,,1.0,1.0,1.0,2.0,1.0,2.0,,,0.2222222222222222,0.16666666666666666,0.23076923076923078,,1.0,,,108.14229249011858,15.4,11.0,15.1,11.0,0.25,0.3333333333333333,,,,0.5,0.4928916666666667,0.07692307692307693,0.1,7.866666666666666,,4.0,,,,,,,,1.0,,1.0,2.0,2.0,2.0,2.0,3.0,,,0.2857142857142857,0.3,,,0.6666666666666666,0.6666666666666666,0.16666666666666666,,2.0,2.0,4.0,,,,1.0,1.0,1.0,,,,,0.5475,0.6666666666666666,,,,,,,,,,2.0,2.0,,,2.0,,,1.0,,,,,3.0,,,,,,,,4.0,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.25,,,,,0.3333333333333333,0.5,0.5,1.0,,0.16666666666666666,0.08333333333333333,,,,1.0,1.0,,,,,,,,,23.900000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
202694-202704-203083-203484-2581,1610612765,"Marcus Morris, Reggie Jackson, Andre Drummond, Kentavious Caldwell-Pope, Steve Blake","Morris, Jackson, Drummond, Caldwell-Pope, Blake",202694-202704-203083-203484-2581,DET,5.0,2,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.297675,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,2.0,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,0.5,0.5,,,,,,,,,,1.0,,,0.3198,25.4,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
202694-202704-203382-203484-203493,1610612765,"Marcus Morris, Reggie Jackson, Aron Baynes, Kentavious Caldwell-Pope, Reggie Bullock","Morris, Jackson, Baynes, Caldwell-Pope, Bullock",202694-202704-203382-203484-203493,DET,157.0,3,3.0,1.0,6.0,5.0,11.0,,1.0,1.0,1.0,1.0,1.0,9.0,8.0,,2.0,,1.0,,3.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,,8.0,,,1.0,1.0,0.9,1.0,0.5,,,100.89171974522293,12.166666666666666,16.8,11.833333333333334,16.8,,0.25,1.0,1.0,,0.75,0.4841875,,,8.9,4.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,0.1111111111111111,5.0,1.0,9.0,1.0,9.0,5.0,1.125,1.0,0.8333333333333334,,,,,,,2.0,3.0,,2.0,2.0,2.0,3.0,,1.0,1.0,1.0,2.0,2.0,3.0,,,3.0,2.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,1.0,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,1.3333333333333333,0.75,,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,,0.6666666666666666,1.0,0.6666666666666666,0.4719333333333333,26.233333333333334,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612765,2016,2015-16,False
202694-202704-203382-203484-2581,1610612765,"Marcus Morris, Reggie Jackson, Aron Baynes, Kentavious Caldwell-Pope, Steve Blake","Morris, Jackson, Baynes, Caldwell-Pope, Blake",202694-202704-203382-203484-2581,DET,4.0,2,,-2.0,1.0,1.0,2.0,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,720.0,3.0,1.0,3.0,1.0,,,,,,1.0,0.3201,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,1.0,,,1.0,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,0.3201,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
