EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,AtRimAssists,OffThreePtRebounds,DefThreePtRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceFtPoints,PtsUnassisted3s,BlockedLongMidRange,Charge Fouls Drawn,BlockingFouls,Charge Fouls,HeaveAttempts,Corner3PctBlocked,3SecondViolations,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedCorner3,HeaveMakes,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1626166-202683-202713-203079-203500,1610612760,"Cameron Payne, Enes Kanter, Kyle Singler, Dion Waiters, Steven Adams","Payne, Kanter, Singler, Waiters, Adams",1626166-202683-202713-203079-203500,OKC,335.0,3,6.0,8.0,10.0,,18.0,2.0,1.0,1.0,,,1.0,,3.0,5.0,,1.0,11.0,9.0,,2.0,4.0,,1.0,1.0,,1.0,,,2.0,,6.0,6.0,,6.0,,1.0,1.0,1.0,1.0,11.0,0.3333333333333333,0.3333333333333333,,,,0.6,0.5,0.5555555555555556,0.16666666666666666,0.75,,0.75,,,1.0,,77.37313432835822,1.0,17.25,19.7,17.25,17.4,0.3333333333333333,0.16666666666666666,1.0,1.0,,,,,,0.16666666666666666,,0.5,0.48254166666666665,,8.32,24.8,2.0,,,2.0,2.0,,,,,,5.0,,,,,,,,,,,,1.0,,,,,,,,2.0,3.0,,6.0,8.0,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,1.0,1.0,0.5,,,,,,,0.4444444444444444,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612760,2016,2015-16,True
1626166-202683-202713-203079-203956,1610612760,"Cameron Payne, Enes Kanter, Kyle Singler, Dion Waiters, Mitch McGary","Payne, Kanter, Singler, Waiters, McGary",1626166-202683-202713-203079-203956,OKC,129.0,1,2.0,5.0,6.0,1.0,11.0,,,,,,2.0,,1.0,1.0,1.0,2.0,9.0,3.0,,,2.0,3.0,2.0,,1.0,1.0,,,3.0,,2.0,2.0,1.0,3.0,,,,,,7.0,,,1.0,0.5,0.5,1.0,0.8333333333333334,0.9,0.6666666666666666,1.0,,1.0,1.0,,1.0,,122.79069767441861,,11.0,12.333333333333334,11.0,12.333333333333334,,,,,,,,,,0.6666666666666666,,1.0,0.6152,,1.5,24.75,6.0,4.0,,1.0,1.0,,,1.0,1.0,2.0,4.0,,,2.0,1.0,1.0,2.0,2.0,7.0,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,2.0,4.0,1.0,1.0,,7.0,4.0,,1.0,,1.0,,0.8333333333333334,1.0,0.875,,,,,1.0,,1.0,,1.0,,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,1.0,0.6666666666666666,0.6152,0.25,0.5,0.2222222222222222,0.7777777777777778,0.8,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,1.0,,1.0,,,,,,0.5,,,,,1.0,,,,,0.5,0.5,1.0,,,,,,,,,0.5,0.5,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
1626166-202683-202713-203079-2555,1610612760,"Cameron Payne, Enes Kanter, Kyle Singler, Dion Waiters, Nick Collison","Payne, Kanter, Singler, Waiters, Collison",1626166-202683-202713-203079-2555,OKC,710.0,3,12.0,20.0,21.0,1.0,41.0,4.0,3.0,4.0,1.0,1.0,5.0,,6.0,14.0,2.0,6.0,20.0,26.0,,6.0,6.0,6.0,5.0,3.0,2.0,5.0,1.0,1.0,12.0,2.0,5.0,8.0,2.0,10.0,1.0,2.0,2.0,2.0,1.0,18.0,0.5,0.6,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.45,0.45454545454545453,0.3,0.45454545454545453,0.25,0.4444444444444444,0.16666666666666666,0.3333333333333333,0.6,0.09090909090909091,83.15492957746478,0.5,15.65,18.904761904761905,15.6,16.285714285714285,0.2,0.2,0.75,0.75,0.3333333333333333,0.05,1.0,1.0,1.0,0.25,,0.6,0.48897500000000005,0.52695,8.264285714285714,24.933333333333334,-6.0,2.0,,2.0,6.0,1.0,2.0,,1.0,,2.0,1.0,2.0,2.0,,1.0,,2.0,2.0,2.0,1.0,,1.0,,3.0,1.0,,,,1.0,3.0,5.0,1.0,3.0,4.0,1.0,1.0,,2.0,2.0,,1.0,0.5,,0.5,,0.5,0.3333333333333333,,0.07142857142857142,0.16666666666666666,,,0.42857142857142855,,0.25,,0.3333333333333333,0.75,0.3,0.3333333333333333,0.4,0.5,1.0,0.5,1.0,,,0.5997,0.047619047619047616,0.06666666666666667,0.1,0.1,0.1,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,0.25,0.25,1.0,0.2,0.2,1.0,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
1626166-202683-203079-203460-203500,1610612760,"Cameron Payne, Enes Kanter, Dion Waiters, Andre Roberson, Steven Adams","Payne, Kanter, Waiters, Roberson, Adams",1626166-202683-203079-203460-203500,OKC,823.0,3,14.0,25.0,23.0,2.0,48.0,10.0,3.0,4.0,,1.0,2.0,1.0,7.0,18.0,1.0,3.0,24.0,21.0,1.0,4.0,10.0,,2.0,2.0,,2.0,,1.0,4.0,3.0,5.0,11.0,3.0,14.0,,2.0,2.0,2.0,,21.0,0.2857142857142857,0.2857142857142857,,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.40476190476190477,0.46153846153846156,0.14285714285714285,0.5555555555555556,0.3,0.6111111111111112,0.25,0.3333333333333333,0.3333333333333333,,83.9854191980559,,17.6,16.652173913043477,16.6,14.608695652173912,0.47619047619047616,0.19047619047619047,0.75,0.75,0.3333333333333333,0.047619047619047616,,,,0.09523809523809523,0.5,0.3333333333333333,0.41482142857142856,0.452775,8.622222222222224,25.133333333333336,3.0,4.0,5.0,1.0,4.0,,,,,1.0,7.0,,1.0,3.0,,2.0,1.0,2.0,2.0,,4.0,,,,6.0,2.0,,2.0,1.0,2.0,4.0,7.0,1.0,6.0,10.0,4.0,1.0,,2.0,4.0,,1.0,,,0.75,,0.75,0.25,,0.2222222222222222,0.5,,1.0,0.6666666666666666,,0.3333333333333333,,1.0,0.6666666666666666,0.19047619047619047,0.25,0.5,,,,,,0.3333333333333333,0.2884333333333334,0.16,0.18181818181818182,0.125,0.08333333333333333,0.16,3.0,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,2.0,,,,1.0,,1.0,,,,,,,,1.0,,,,,,1.0,0.6666666666666666,0.3,0.375,0.3333333333333333,0.5,0.5,,,,,,1.0,,,,,0.5,0.2,,,3.0,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
1626166-202683-203079-203460-2555,1610612760,"Cameron Payne, Enes Kanter, Dion Waiters, Andre Roberson, Nick Collison","Payne, Kanter, Waiters, Roberson, Collison",1626166-202683-203079-203460-2555,OKC,15.0,1,,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,,15.0,,15.0,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
1626166-202683-203079-203500-203962,1610612760,"Cameron Payne, Enes Kanter, Dion Waiters, Steven Adams, Josh Huestis","Payne, Kanter, Waiters, Adams, Huestis",1626166-202683-203079-203500-203962,OKC,17.0,1,,1.0,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,84.70588235294117,,17.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
1626166-202683-203079-203962-2555,1610612760,"Cameron Payne, Enes Kanter, Dion Waiters, Josh Huestis, Nick Collison","Payne, Kanter, Waiters, Huestis, Collison",1626166-202683-203079-203962-2555,OKC,311.0,1,5.0,10.0,11.0,1.0,21.0,3.0,1.0,2.0,,,1.0,,4.0,8.0,,1.0,10.0,8.0,,2.0,6.0,,1.0,1.0,,1.0,,1.0,2.0,,2.0,3.0,1.0,4.0,,1.0,,1.0,,8.0,0.25,0.25,,,,0.5,0.4444444444444444,0.5,0.1111111111111111,0.5,,0.6,0.2,,,,97.2347266881029,,12.2,17.181818181818183,11.9,16.636363636363637,0.3333333333333333,0.2222222222222222,0.5,0.5,1.0,,,,,0.1111111111111111,,0.4444444444444444,0.5187722222222222,,8.4,24.3,2.0,10.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,4.0,8.0,1.0,2.0,10.0,,,,,1.0,1.0,3.0,2.0,,,1.0,,2.0,,1.0,2.0,,1.0,1.0,10.0,10.0,,1.0,1.0,0.5,1.0,0.4444444444444444,1.0,0.5,,,,,,1.0,1.0,,1.0,0.5,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,,1.0,1.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.5187722222222222,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,0.5,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
1626166-203079-203460-203500-2555,1610612760,"Cameron Payne, Dion Waiters, Andre Roberson, Steven Adams, Nick Collison","Payne, Waiters, Roberson, Adams, Collison",1626166-203079-203460-203500-2555,OKC,570.0,1,10.0,16.0,16.0,1.0,32.0,3.0,2.0,4.0,1.0,2.0,2.0,,7.0,10.0,2.0,4.0,22.0,19.0,,8.0,6.0,6.0,2.0,4.0,2.0,6.0,1.0,,14.0,,4.0,5.0,1.0,6.0,,2.0,1.0,2.0,1.0,20.0,0.5714285714285714,0.5714285714285714,1.0,0.5,0.5,0.7,0.7142857142857143,0.6470588235294118,0.2857142857142857,0.6666666666666666,,0.5,0.2,,0.3333333333333333,,80.84210526315789,0.5,17.375,18.25,16.6875,16.375,0.21428571428571427,0.2857142857142857,0.5,0.5,,0.14285714285714285,0.5,0.5,1.0,0.14285714285714285,,0.5,0.5193571428571429,,10.11,24.225,3.0,,,3.0,3.0,,,,,,2.0,1.0,1.0,2.0,,,,,,,,,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,3.0,,5.0,6.0,3.0,,1.0,,,,,1.0,,1.0,,1.0,,,,,,1.0,0.25,0.5,,1.0,1.0,0.5,0.21428571428571427,1.0,1.0,0.6666666666666666,,,,,,,0.17647058823529413,0.23076923076923078,0.09090909090909091,,,2.0,,,,,1.0,,,,,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,1.0,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201142-201566-201586-201627,1610612760,"Randy Foye, Kevin Durant, Russell Westbrook, Serge Ibaka, Anthony Morrow","Foye, Durant, Westbrook, Ibaka, Morrow",200751-201142-201566-201586-201627,OKC,10.0,3,,1.0,2.0,,3.0,,,,,,,,,,,,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,432.0,,,5.0,,5.0,,,,,,,,,,,,,,,,,-5.0,1.0,2.0,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,2.0,,1.0,,1.0,1.0,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201142-201566-201586-202683,1610612760,"Randy Foye, Kevin Durant, Russell Westbrook, Serge Ibaka, Enes Kanter","Foye, Durant, Westbrook, Ibaka, Kanter",200751-201142-201566-201586-202683,OKC,296.0,6,5.0,8.0,8.0,1.0,16.0,1.0,,,1.0,3.0,1.0,,4.0,5.0,1.0,4.0,11.0,12.0,,4.0,4.0,3.0,1.0,2.0,1.0,3.0,1.0,,7.0,1.0,1.0,2.0,1.0,3.0,1.0,,,,,9.0,0.5,0.6666666666666666,1.0,0.25,0.25,0.8,0.6111111111111112,0.6111111111111112,0.4444444444444444,1.0,1.0,0.4,0.25,,,0.25,77.83783783783784,,17.75,19.25,17.75,18.875,0.1111111111111111,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,0.8888888888888888,0.51525,0.5018,3.78,23.725,-1.0,3.0,3.0,3.0,4.0,1.0,1.0,,,,,1.0,1.0,2.0,1.0,1.0,2.0,,2.0,2.0,,,1.0,,1.0,,,,,,3.0,3.0,,,,,,,2.0,3.0,,,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,,,0.25,,1.0,,1.0,,0.4444444444444444,0.75,0.75,0.3333333333333333,1.0,1.0,,,,0.5098666666666667,,,0.18181818181818182,0.18181818181818182,0.375,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201142-201566-201586-202713,1610612760,"Randy Foye, Kevin Durant, Russell Westbrook, Serge Ibaka, Kyle Singler","Foye, Durant, Westbrook, Ibaka, Singler",200751-201142-201566-201586-202713,OKC,181.0,2,3.0,9.0,7.0,1.0,16.0,2.0,,,,,2.0,,3.0,6.0,,2.0,8.0,4.0,,4.0,2.0,,2.0,2.0,,2.0,,,4.0,2.0,3.0,4.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,6.0,0.6666666666666666,0.6666666666666666,,,,0.5,0.375,0.4444444444444444,0.25,1.0,0.6666666666666666,1.0,0.4,,1.0,0.3333333333333333,127.29281767955801,1.0,9.555555555555555,13.571428571428571,9.333333333333334,13.571428571428571,0.25,,,,,,,,,0.25,,0.75,0.529625,0.5915,2.6333333333333333,25.4,4.0,,,2.0,4.0,,1.0,,,,2.0,,1.0,2.0,,,,,,,1.0,1.0,2.0,,1.0,1.0,,1.0,1.0,2.0,1.0,2.0,,1.0,2.0,1.0,,,,,,,,,,,0.5,,0.5,0.16666666666666666,,0.5,0.5,1.0,,1.0,,,,0.5,0.5,0.5,1.0,1.0,,,,,,0.1111111111111111,0.14285714285714285,0.25,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,0.5,,2.0,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201142-201566-201586-203079,1610612760,"Randy Foye, Kevin Durant, Russell Westbrook, Serge Ibaka, Dion Waiters","Foye, Durant, Westbrook, Ibaka, Waiters",200751-201142-201566-201586-203079,OKC,698.0,9,12.0,25.0,28.0,3.0,53.0,5.0,,7.0,1.0,1.0,4.0,1.0,5.0,19.0,3.0,5.0,25.0,31.0,1.0,2.0,8.0,6.0,4.0,1.0,2.0,3.0,1.0,,8.0,5.0,6.0,11.0,5.0,16.0,1.0,2.0,2.0,2.0,1.0,21.0,0.2,0.25,0.6666666666666666,0.6,0.6,0.2631578947368421,0.3958333333333333,0.46296296296296297,0.20833333333333334,0.8571428571428571,0.38461538461538464,0.9166666666666666,0.3333333333333333,0.5,0.6666666666666666,0.06666666666666667,109.34097421203438,0.5,16.16,10.5,14.6,10.25,0.20833333333333334,0.2916666666666667,,,,0.041666666666666664,1.0,1.0,1.0,0.16666666666666666,0.2,0.5,0.44719791666666664,0.5322899999999999,9.631578947368421,25.119999999999997,-6.0,8.0,13.0,2.0,7.0,2.0,4.0,,1.0,1.0,6.0,2.0,4.0,4.0,2.0,5.0,1.0,4.0,8.0,2.0,1.0,,1.0,,5.0,,,,,3.0,2.0,3.0,,8.0,6.0,1.0,2.0,,4.0,6.0,,,0.5,0.4,0.4,0.3333333333333333,0.4,0.5,,0.05263157894736842,,,,1.0,,0.6,,1.0,1.0,0.2916666666666667,0.2857142857142857,0.2857142857142857,0.5,0.8,0.5,0.16666666666666666,,0.16666666666666666,0.3912583333333333,0.04,0.05,0.16,0.32,0.32,3.0,,,,,2.0,,,,,2.0,1.0,,,,,1.0,3.0,1.0,,,,,,2.0,1.0,,,,,,0.14285714285714285,,,0.16666666666666666,1.0,1.0,0.6,0.6,,0.5,0.5,0.5,0.5,,,,,,,,,0.5,,,,3.0,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201142-201566-201586-203460,1610612760,"Randy Foye, Kevin Durant, Russell Westbrook, Serge Ibaka, Andre Roberson","Foye, Durant, Westbrook, Ibaka, Roberson",200751-201142-201566-201586-203460,OKC,422.0,8,7.0,18.0,13.0,2.0,31.0,,3.0,5.0,,,3.0,,4.0,8.0,,3.0,22.0,12.0,,2.0,6.0,,3.0,1.0,,1.0,,1.0,2.0,1.0,3.0,5.0,2.0,7.0,,,,,,17.0,0.25,0.3333333333333333,,,,0.5,0.36363636363636365,0.6111111111111112,0.2727272727272727,0.75,0.25,0.7142857142857143,0.2857142857142857,,,,105.78199052132702,,13.944444444444445,13.153846153846153,13.444444444444445,12.923076923076923,,0.45454545454545453,0.6,0.6,0.3333333333333333,,,,,0.2727272727272727,,0.5454545454545454,0.4350772727272727,0.615,10.625,25.96666666666667,10.0,9.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,14.0,1.0,1.0,5.0,3.0,4.0,1.0,10.0,16.0,2.0,1.0,,,1.0,2.0,2.0,1.0,1.0,,2.0,,1.0,,9.0,15.0,5.0,3.0,,16.0,9.0,,3.0,1.0,0.75,1.0,0.6,1.25,0.8,,0.125,0.3333333333333333,,0.5,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.6666666666666666,,0.2727272727272727,0.3333333333333333,0.5,,1.0,1.0,0.2,1.0,0.2,0.40191,0.3333333333333333,0.4166666666666667,0.22727272727272727,0.7272727272727273,0.5,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,1.0,1.0,,,,,,,0.5,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201142-201566-201586-203500,1610612760,"Randy Foye, Kevin Durant, Russell Westbrook, Serge Ibaka, Steven Adams","Foye, Durant, Westbrook, Ibaka, Adams",200751-201142-201566-201586-203500,OKC,1946.0,14,32.0,64.0,62.0,5.0,126.0,9.0,5.0,8.0,2.0,5.0,12.0,2.0,24.0,42.0,8.0,17.0,86.0,80.0,2.0,24.0,24.0,21.0,12.0,12.0,7.0,19.0,2.0,4.0,45.0,3.0,13.0,18.0,6.0,24.0,1.0,7.0,6.0,7.0,3.0,81.0,0.5,0.5,0.875,0.47058823529411764,0.47058823529411764,0.5714285714285714,0.6101694915254238,0.6515151515151515,0.288135593220339,0.5909090909090909,0.16666666666666666,0.5862068965517241,0.2222222222222222,0.25,0.6,0.045454545454545456,93.23741007194245,0.42857142857142855,14.6875,16.225806451612904,13.875,14.887096774193548,0.15254237288135594,0.13559322033898305,0.625,0.625,0.8,0.0847457627118644,0.4,0.4,1.0,0.2033898305084746,0.4,0.711864406779661,0.5386559322033898,0.5428833333333333,6.266666666666667,24.50588235294118,6.0,12.0,22.0,14.0,25.0,,2.0,3.0,7.0,1.0,14.0,1.0,3.0,5.0,4.0,9.0,1.0,8.0,16.0,,5.0,,7.0,3.0,4.0,9.0,4.0,3.0,2.0,4.0,8.0,13.0,1.0,12.0,15.0,7.0,1.0,1.0,16.0,12.0,2.0,1.0,0.3333333333333333,0.4444444444444444,0.5,0.4,0.5,0.5714285714285714,,0.11904761904761904,0.16,,0.75,0.5714285714285714,0.3333333333333333,0.18181818181818182,0.16666666666666666,,0.4,0.423728813559322,0.56,0.6666666666666666,0.5,0.4,,0.7,0.42857142857142855,0.1,0.5495650000000001,0.1076923076923077,0.14583333333333334,0.05813953488372093,0.18604651162790697,0.1875,5.0,,,,,6.0,1.0,,1.0,,6.0,5.0,1.0,,1.0,5.0,1.0,1.0,,1.0,,,,,2.0,,,1.0,,0.5,,,1.0,,,0.8,1.0,0.5555555555555556,0.625,0.2,0.5,0.5,0.8333333333333334,,,,,0.5,1.0,,,,0.5,0.1111111111111111,0.6666666666666666,,3.0,,,3.0,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201142-201566-201586-2555,1610612760,"Randy Foye, Kevin Durant, Russell Westbrook, Serge Ibaka, Nick Collison","Foye, Durant, Westbrook, Ibaka, Collison",200751-201142-201566-201586-2555,OKC,55.0,1,1.0,2.0,2.0,,4.0,1.0,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,,,2.0,,,,,,,,0.5,,1.0,,1.0,,,,,104.72727272727273,,23.5,4.0,23.5,4.0,1.0,,,,,,,,,,,,0.2422,,11.9,,2.0,2.0,1.0,,,,,,,,2.0,,,,,1.0,,2.0,2.0,,,,,,,,,,,,,,,1.0,2.0,,1.0,,2.0,2.0,,1.0,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,0.2422,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
