EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,FG2M,FG2A,FG3M,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,Defensive 3 Seconds Violations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,OffCorner3ReboundPct,Fg2aBlocked,BadPassTurnovers,DeadBallTurnovers,Offensive Fouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,FtPoints,PenaltyFtPoints,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,PenaltyPointsPct,DefThreePtRebounds,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyTurnovers,Loose Ball Fouls,PenaltyFg2Pct,PenaltyEfgPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted2s,Travels,SecondChanceFg3Pct,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallSteals,Charge Fouls Drawn,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,FTDefRebounds,Charge Fouls,DefFTReboundPct,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,BlockingFouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3FGM,PenaltyFG3M,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PtsUnassisted3s,SelfOReb,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedLongMidRange,LongMidRangePctBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,3SecondViolations,Blocked3s,BlockedArc3,OffensiveGoaltends,HeaveAttempts,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
201973-202738-203092-203109-203935,1610612738,"Jonas Jerebko, Isaiah Thomas, Tyler Zeller, Jae Crowder, Marcus Smart","Jerebko, Thomas, Zeller, Crowder, Smart",201973-202738-203092-203109-203935,BOS,85.0,1,1.0,-2.0,3.0,2.0,3.0,,1.0,5.0,,,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,,,1.0,,,,,,,,,3.0,,0.6666666666666666,1.0,0.5,1.0,0.3333333333333333,0.5,,1.0,84.70588235294117,,16.666666666666668,17.5,15.333333333333334,17.5,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.4686166666666667,0.4686166666666667,25.7,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,4.7,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
201973-202738-203096-203109-203482,1610612738,"Jonas Jerebko, Isaiah Thomas, Jared Sullinger, Jae Crowder, Kelly Olynyk","Jerebko, Thomas, Sullinger, Crowder, Olynyk",201973-202738-203096-203109-203482,BOS,121.0,1,2.0,4.0,4.0,3.0,2.0,,1.0,7.0,1.0,1.0,,,1.0,2.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,5.0,,6.0,,,,,,2.0,,0.5,,1.0,,0.5,,,,83.30578512396694,,16.25,18.666666666666668,15.0,15.666666666666666,0.5,,1.0,,0.5,0.521175,0.62535,24.7,0.5,,,,1.0,,,,,1.0,,6.0,,,2.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,0.6,1.0,,,,,,,,0.5,,,,,,,,,,,,,0.3333333333333333,11.2,1.0,,,,,,,,,6.0,4.0,4.0,4.0,0.6666666666666666,0.6666666666666666,,,,,,,3.0,0.6,0.75,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
201973-202738-203096-203109-203923,1610612738,"Jonas Jerebko, Isaiah Thomas, Jared Sullinger, Jae Crowder, James Young","Jerebko, Thomas, Sullinger, Crowder, Young",201973-202738-203096-203109-203923,BOS,16.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,90.0,,15.0,,15.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
201973-202738-203096-203109-203935,1610612738,"Jonas Jerebko, Isaiah Thomas, Jared Sullinger, Jae Crowder, Marcus Smart","Jerebko, Thomas, Sullinger, Crowder, Smart",201973-202738-203096-203109-203935,BOS,102.0,2,2.0,-1.0,4.0,4.0,,4.0,1.0,8.0,,,,,,5.0,,,,1.0,1.0,2.0,3.0,1.0,1.0,,,1.0,,2.0,,,,,,,,,1.0,,1.0,0.6666666666666666,,,1.0,112.94117647058823,,10.75,14.75,10.0,14.75,,,,,0.75,0.522075,,,,1.0,3.0,,,,1.0,,1.0,4.0,,4.0,,2.0,,2.0,,,1.0,,1.0,,1.0,,,2.0,2.0,,,1.0,,4.0,1.0,1.0,,,,0.25,,0.25,,0.4,,,0.6666666666666666,1.0,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,0.25,,,,,,,,0.602,,4.775,,,,1.0,,,,,0.5,2.0,,,,,,,,,,,,1.0,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
201973-202738-203096-203482-203935,1610612738,"Jonas Jerebko, Isaiah Thomas, Jared Sullinger, Kelly Olynyk, Marcus Smart","Jerebko, Thomas, Sullinger, Olynyk, Smart",201973-202738-203096-203482-203935,BOS,160.0,1,3.0,5.0,7.0,7.0,4.0,7.0,,14.0,,,,,,4.0,,,,1.0,3.0,,3.0,,,,,4.0,,6.0,1.0,,,,,4.0,1.0,,1.0,,1.0,,,,,126.0,,8.571428571428571,14.285714285714286,8.571428571428571,14.285714285714286,,,,,0.3333333333333333,0.46659999999999996,0.49155,,0.5714285714285714,1.0,1.0,1.0,1.0,,1.0,,2.0,3.0,,9.0,,,,2.0,,,1.0,,1.0,,1.0,,,2.0,,1.0,,1.0,,9.0,0.5,0.5,,,,0.6666666666666666,,0.6666666666666666,,0.75,,1.0,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,,10.633333333333333,,,1.0,,,,,,,5.0,2.0,6.0,6.0,1.0,0.6666666666666666,2.0,,,1.0,1.0,1.0,2.0,0.4,0.4,1.0,1.0,2.0,2.0,1.0,,1.0,1.0,,0.5,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
201973-203096-203109-203923-203935,1610612738,"Jonas Jerebko, Jared Sullinger, Jae Crowder, James Young, Marcus Smart","Jerebko, Sullinger, Crowder, Young, Smart",201973-203096-203109-203923-203935,BOS,207.0,2,3.0,-6.0,6.0,7.0,2.0,2.0,1.0,13.0,1.0,,1.0,,2.0,11.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,,1.0,,,,,,2.0,,0.2857142857142857,0.5,0.5,0.3333333333333333,0.2,,,,90.43478260869564,,13.333333333333334,18.142857142857142,11.333333333333334,17.0,0.14285714285714285,0.14285714285714285,,,0.5714285714285714,0.5573642857142856,0.67355,24.75,0.3333333333333333,1.0,2.0,,,1.0,3.0,,2.0,5.0,,5.0,,1.0,,4.0,,,2.0,,2.0,,1.0,,1.0,4.0,,,,,,5.0,1.0,1.0,,,,0.4,,0.2857142857142857,,0.35714285714285715,,,,,0.2857142857142857,0.5,1.0,1.0,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,,11.84,1.0,1.0,,,,0.2,0.5,,,1.0,1.0,3.0,3.0,0.75,0.6,,,,,1.0,,1.0,0.14285714285714285,0.2,1.0,1.0,1.0,2.0,,,0.5,0.5,,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
202323-202340-202738-203092-203096,1610612738,"Evan Turner, Avery Bradley, Isaiah Thomas, Tyler Zeller, Jared Sullinger","Turner, Bradley, Thomas, Zeller, Sullinger",202323-202340-202738-203092-203096,BOS,267.0,2,4.0,2.0,9.0,9.0,4.0,7.0,1.0,18.0,1.0,1.0,3.0,1.0,4.0,12.0,2.0,3.0,1.0,,2.0,1.0,3.0,,,1.0,3.0,5.0,,6.0,,,,,,4.0,,0.5,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,97.07865168539325,,15.777777777777779,13.88888888888889,15.333333333333334,13.88888888888889,0.125,0.375,0.25,0.25,1.0,0.610825,0.55265,24.35,0.4444444444444444,4.0,4.0,,,,,,4.0,4.0,1.0,14.0,,,3.0,8.0,3.0,,4.0,1.0,5.0,,4.0,,,11.0,,,,,,11.0,1.0,1.0,1.0,0.25,0.25,1.0,,0.6875,1.5,0.6363636363636364,1.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,0.21428571428571427,1.3,,,,,,,,,,3.0,2.0,9.0,9.0,0.75,0.6428571428571429,2.0,,,1.0,,1.0,3.0,0.2727272727272727,0.42857142857142855,2.0,2.0,2.0,2.0,,,1.0,0.875,,0.5,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,2.0,0.5,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
202323-202340-202738-203092-203109,1610612738,"Evan Turner, Avery Bradley, Isaiah Thomas, Tyler Zeller, Jae Crowder","Turner, Bradley, Thomas, Zeller, Crowder",202323-202340-202738-203092-203109,BOS,714.0,6,12.0,-7.0,20.0,24.0,11.0,2.0,3.0,44.0,2.0,2.0,1.0,1.0,3.0,31.0,3.0,1.0,1.0,6.0,8.0,3.0,11.0,1.0,1.0,1.0,3.0,7.0,1.0,11.0,2.0,2.0,1.0,2.0,1.0,11.0,2.0,0.1875,0.75,0.3333333333333333,0.5833333333333334,0.3333333333333333,,0.75,0.6666666666666666,88.73949579831933,0.5,14.55,17.625,14.4,16.416666666666668,0.125,0.0625,0.18181818181818182,0.09090909090909091,0.6875,0.539178125,0.54135,23.933333333333337,0.55,5.0,8.0,1.0,2.0,1.0,3.0,,7.0,13.0,,24.0,1.0,1.0,4.0,6.0,,,3.0,,3.0,,2.0,1.0,,6.0,2.0,,,2.0,,20.0,0.42857142857142855,0.5,,,,0.5384615384615384,1.0,0.4375,1.0,0.5714285714285714,1.0,,0.3333333333333333,0.5,0.5,0.625,0.7142857142857143,0.4,0.125,0.5,0.5,1.0,0.1875,0.3333333333333333,0.3333333333333333,,,,,,0.6162,0.16666666666666666,6.184615384615385,0.5,1.0,,2.0,,0.07692307692307693,0.125,,,10.0,5.0,13.0,13.0,0.5,0.5416666666666666,1.0,,1.0,0.25,1.0,0.3333333333333333,4.0,0.21052631578947367,0.25,4.0,6.0,4.0,8.0,,,0.5,0.36363636363636365,,0.5454545454545454,0.6666666666666666,,,,,2.0,8.0,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,1.0,,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
202323-202340-202738-203092-203482,1610612738,"Evan Turner, Avery Bradley, Isaiah Thomas, Tyler Zeller, Kelly Olynyk","Turner, Bradley, Thomas, Zeller, Olynyk",202323-202340-202738-203092-203482,BOS,205.0,4,3.0,-5.0,9.0,6.0,,2.0,,15.0,1.0,,1.0,,2.0,14.0,,1.0,,,,,,,,3.0,4.0,1.0,,1.0,,,,,,,,0.2857142857142857,,,,,,,,105.3658536585366,,11.88888888888889,16.333333333333332,11.88888888888889,16.166666666666668,0.14285714285714285,0.14285714285714285,,,0.42857142857142855,0.47347857142857147,,24.45,,1.0,1.0,1.0,1.0,2.0,3.0,,4.0,5.0,,9.0,,,,4.0,,,2.0,,2.0,,1.0,,1.0,4.0,,1.0,1.0,2.0,,9.0,0.5,0.5,,,,0.8,,0.5714285714285714,,0.6428571428571429,,0.5,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,,,,12.64,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,0.14285714285714285,0.2,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
202323-202340-202738-203092-203935,1610612738,"Evan Turner, Avery Bradley, Isaiah Thomas, Tyler Zeller, Marcus Smart","Turner, Bradley, Thomas, Zeller, Smart",202323-202340-202738-203092-203935,BOS,138.0,2,2.0,2.0,6.0,5.0,6.0,4.0,1.0,11.0,1.0,1.0,1.0,1.0,2.0,6.0,2.0,1.0,1.0,,,2.0,2.0,1.0,,1.0,1.0,4.0,,5.0,,,,,,6.0,,0.3333333333333333,,0.5,,0.5,1.0,,,114.78260869565219,,13.333333333333334,11.6,12.5,11.6,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.6442333333333333,0.6442333333333333,24.3,1.0,2.0,4.0,,,,,,2.0,4.0,,8.0,1.0,1.0,2.0,,,,,,,,,,,,1.0,,,,,6.0,,,,,,0.5,1.0,0.3333333333333333,0.5,0.5,0.5,,0.5,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,0.59235,0.25,1.425,,,,,,,,,0.5,4.0,4.0,8.0,8.0,0.5,1.0,,,,,,,3.0,0.375,0.5,2.0,4.0,2.0,4.0,,,0.5,0.3333333333333333,,0.6666666666666666,0.5,,1.0,,1.0,,4.0,,,,0.5,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,2.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
202323-202340-202738-203096-203109,1610612738,"Evan Turner, Avery Bradley, Isaiah Thomas, Jared Sullinger, Jae Crowder","Turner, Bradley, Thomas, Sullinger, Crowder",202323-202340-202738-203096-203109,BOS,3742.0,40,62.0,50.0,143.0,120.0,86.0,63.0,15.0,263.0,6.0,3.0,26.0,19.0,32.0,117.0,22.0,26.0,4.0,22.0,44.0,18.0,62.0,16.0,9.0,12.0,35.0,45.0,2.0,66.0,15.0,6.0,3.0,6.0,3.0,82.0,11.0,0.27586206896551724,0.6470588235294118,0.21052631578947367,0.7115384615384616,0.28125,0.125,0.5,0.7857142857142857,101.20791020844469,0.5,12.391608391608392,16.416666666666668,11.55944055944056,15.991666666666667,0.05172413793103448,0.22413793103448276,0.04411764705882353,0.27941176470588236,0.5948275862068966,0.5057418103448277,0.5270786764705883,25.043750000000003,0.6013986013986014,20.0,37.0,6.0,21.0,12.0,26.0,10.0,38.0,84.0,13.0,167.0,4.0,11.0,19.0,44.0,39.0,10.0,22.0,13.0,35.0,10.0,10.0,4.0,8.0,83.0,14.0,8.0,4.0,19.0,,148.0,0.5789473684210527,0.5945945945945946,1.0,0.40625,0.40625,0.4523809523809524,0.36363636363636365,0.4956896551724138,0.39285714285714285,0.571917808219178,0.5,0.42105263157894735,0.3111111111111111,0.07692307692307693,0.31896551724137934,0.5405405405405406,0.6666666666666666,0.5,0.1810344827586207,0.2857142857142857,0.3157894736842105,0.6666666666666666,0.22413793103448276,0.46153846153846156,0.48,0.6666666666666666,0.38461538461538464,0.38461538461538464,1.0,0.38461538461538464,0.4728692307692307,0.11377245508982035,8.450000000000001,0.6666666666666666,10.0,4.0,11.0,2.0,0.11904761904761904,0.1891891891891892,0.09523809523809523,0.4117647058823529,52.0,38.0,121.0,114.0,0.6722222222222223,0.7245508982035929,15.0,3.0,3.0,0.8333333333333334,0.6,0.8333333333333334,21.0,0.16030534351145037,0.21212121212121213,15.0,27.0,25.0,46.0,11.0,5.0,0.5434782608695652,0.6102941176470589,0.8333333333333334,0.39705882352941174,0.5555555555555556,,1.0,1.0,3.0,8.0,32.0,2.0,0.3333333333333333,0.4,0.07142857142857142,,,7.0,,1.0,1.0,6.0,7.0,2.0,1.0,3.0,3.0,0.5,0.5,1.0,1.0,,2.0,,,,9.0,11.0,7.0,0.5,0.47368421052631576,2.0,5.0,2.0,0.35714285714285715,0.4,,,,0.5,1.0,2.0,2.0,0.14285714285714285,0.5,1.0,0.6666666666666666,,0.038461538461538464,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
202323-202340-202738-203096-203482,1610612738,"Evan Turner, Avery Bradley, Isaiah Thomas, Jared Sullinger, Kelly Olynyk","Turner, Bradley, Thomas, Sullinger, Olynyk",202323-202340-202738-203096-203482,BOS,1412.0,9,24.0,-11.0,52.0,47.0,17.0,23.0,5.0,99.0,2.0,,9.0,3.0,11.0,58.0,3.0,9.0,,9.0,13.0,7.0,20.0,4.0,2.0,4.0,10.0,10.0,,11.0,2.0,1.0,1.0,1.0,1.0,17.0,2.0,0.22448979591836735,0.5,,0.5909090909090909,0.22580645161290322,,0.5714285714285714,0.4,100.96317280453258,1.0,14.346153846153847,14.170212765957446,12.923076923076923,13.74468085106383,0.04081632653061224,0.1836734693877551,,0.1875,0.673469387755102,0.5469295918367347,0.5134875,25.05454545454546,0.3269230769230769,9.0,22.0,2.0,9.0,3.0,7.0,1.0,14.0,38.0,3.0,47.0,1.0,7.0,4.0,8.0,9.0,1.0,4.0,3.0,7.0,1.0,3.0,,1.0,17.0,7.0,3.0,2.0,5.0,1.0,43.0,0.2857142857142857,0.3076923076923077,1.0,0.2727272727272727,0.2727272727272727,0.3684210526315789,0.14285714285714285,0.37755102040816324,0.14285714285714285,0.4351851851851852,0.25,0.6,0.30434782608695654,0.25,0.4489795918367347,0.4090909090909091,0.5,0.3333333333333333,0.1836734693877551,0.2222222222222222,0.25,,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.1111111111111111,0.1111111111111111,1.0,0.1111111111111111,0.5283,0.0851063829787234,5.7894736842105265,,5.0,1.0,2.0,,0.13157894736842105,0.18181818181818182,0.1111111111111111,0.38461538461538464,10.0,4.0,12.0,12.0,0.3333333333333333,0.2553191489361702,4.0,,,1.0,0.5,1.0,4.0,0.07692307692307693,0.0975609756097561,2.0,7.0,4.0,13.0,,1.0,0.3076923076923077,0.25,,0.4375,0.2857142857142857,,,,,2.0,20.0,1.0,,0.16666666666666666,,,,2.0,,,,1.0,,1.0,,2.0,2.0,1.0,1.0,1.0,,1.0,,,,,,,3.0,,,1.0,5.0,2.0,0.7142857142857143,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
202323-202340-202738-203096-203935,1610612738,"Evan Turner, Avery Bradley, Isaiah Thomas, Jared Sullinger, Marcus Smart","Turner, Bradley, Thomas, Sullinger, Smart",202323-202340-202738-203096-203935,BOS,1057.0,9,18.0,2.0,36.0,38.0,11.0,5.0,5.0,74.0,3.0,1.0,5.0,2.0,8.0,44.0,3.0,5.0,,5.0,13.0,7.0,20.0,5.0,2.0,4.0,9.0,9.0,1.0,14.0,2.0,,,,,11.0,2.0,0.25,0.7142857142857143,,0.7333333333333333,0.4117647058823529,,1.0,0.5,100.81362346263008,,14.055555555555555,14.5,13.694444444444445,13.421052631578947,0.09375,0.15625,0.09090909090909091,0.18181818181818182,0.71875,0.55949375,0.5638863636363637,24.650000000000002,0.3055555555555556,10.0,15.0,1.0,7.0,1.0,2.0,3.0,12.0,24.0,3.0,46.0,3.0,6.0,8.0,10.0,9.0,3.0,5.0,3.0,8.0,3.0,4.0,,1.0,19.0,7.0,3.0,2.0,5.0,,38.0,0.4166666666666667,0.5555555555555556,1.0,0.375,0.375,0.5,0.5,0.515625,0.5,0.5921052631578947,0.5714285714285714,0.6,0.5833333333333334,1.0,0.46875,0.6666666666666666,0.7692307692307693,0.4,0.21875,0.14285714285714285,0.2,,0.0625,0.5,0.5,1.0,0.6,0.6,1.0,0.6,0.5671833333333334,0.17391304347826086,3.795833333333334,,4.0,1.0,2.0,1.0,0.16666666666666666,0.13333333333333333,0.2857142857142857,0.6,13.0,4.0,20.0,20.0,0.7692307692307693,0.43478260869565216,6.0,,,0.75,0.6666666666666666,0.8333333333333334,5.0,0.1388888888888889,0.17857142857142858,5.0,7.0,5.0,8.0,,,0.625,0.7272727272727273,0.5,0.6363636363636364,0.7142857142857143,,,,,2.0,14.0,,,0.5,,,,3.0,,,,1.0,2.0,,1.0,,,,,,,,1.0,,,,2.0,2.0,,0.6666666666666666,1.0,3.0,4.0,6.0,0.6666666666666666,0.75,,4.0,0.3076923076923077,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,1610612738,2016,2015-16,False
202323-202340-202738-203109-203482,1610612738,"Evan Turner, Avery Bradley, Isaiah Thomas, Jae Crowder, Kelly Olynyk","Turner, Bradley, Thomas, Crowder, Olynyk",202323-202340-202738-203109-203482,BOS,911.0,23,15.0,18.0,39.0,27.0,24.0,14.0,1.0,66.0,2.0,,9.0,3.0,11.0,26.0,3.0,9.0,2.0,4.0,8.0,4.0,12.0,4.0,3.0,2.0,4.0,12.0,,16.0,2.0,,,,,24.0,2.0,0.3142857142857143,0.5714285714285714,0.2222222222222222,0.6153846153846154,0.21052631578947367,0.2857142857142857,0.5,0.5,104.32491767288694,,12.538461538461538,15.62962962962963,11.871794871794872,14.74074074074074,0.05714285714285714,0.2571428571428571,,0.15,0.6571428571428571,0.5041342857142858,0.48483,25.172727272727272,0.6153846153846154,9.0,12.0,2.0,7.0,2.0,5.0,2.0,13.0,24.0,2.0,44.0,,,3.0,8.0,6.0,2.0,4.0,2.0,6.0,2.0,2.0,1.0,1.0,14.0,2.0,2.0,2.0,3.0,,41.0,0.3076923076923077,0.3076923076923077,1.0,0.18181818181818182,0.18181818181818182,0.5416666666666666,,0.45714285714285713,0.5,0.5365853658536586,0.5,0.6666666666666666,0.2,,0.34285714285714286,0.75,0.8181818181818182,0.2222222222222222,0.2,0.2857142857142857,0.5,0.5,0.14285714285714285,0.4,0.4,0.5,0.2222222222222222,0.25,1.0,0.2222222222222222,0.45142499999999997,0.06818181818181818,6.145833333333333,,4.0,,1.0,,0.16666666666666666,0.08333333333333333,0.42857142857142855,,12.0,9.0,29.0,29.0,0.58,0.6590909090909091,4.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,6.0,0.1794871794871795,0.2222222222222222,8.0,9.0,10.0,17.0,2.0,,0.5882352941176471,0.5,0.6666666666666666,0.45,0.8888888888888888,1.0,3.0,1.0,3.0,,18.0,1.0,0.3333333333333333,0.4,1.0,0.3333333333333333,1.0,1.0,,,,3.0,,,,,,,,,,,1.0,1.0,0.09090909090909091,0.1111111111111111,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.08333333333333333,,,,,,,,,,,,,,1610612738,2016,2015-16,False
