EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyArc3FGA,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,LiveBallTurnoverPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,BadPassTurnovers,ShootingFouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyAtRimFGM,SecondChanceFtPoints,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,PenaltyAtRimAccuracy,2pt And 1 Free Throw Trips,BadPassOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,SecondChanceFg3Pct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTDefRebounds,Charge Fouls Drawn,DefFTReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceTurnovers,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Travels,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,3SecondViolations,BlockedLongMidRange,3pt And 1 Free Throw Trips,SecondChanceCorner3PctAssisted,OffCorner3ReboundPct,Clear Path Fouls,LongMidRangePctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
101133-1626155-1626184-202693-203107,1610612764,"Ian Mahinmi, Sam Dekker, Chasson Randle, Markieff Morris, Tomas Satoransky","Mahinmi, Dekker, Randle, Morris, Satoransky",101133-1626155-1626184-202693-203107,WAS,280.0,1,5.0,2.0,10.0,11.0,1.0,21.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,3.0,5.0,15.0,13.0,1.0,2.0,2.0,3.0,,1.0,2.0,,5.0,,1.0,2.0,5.0,1.0,6.0,,,1.0,2.0,5.0,,,4.0,,6.0,,2.0,,,,,,13.0,0.5,1.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.5,,,1.0,,0.3333333333333333,0.6,0.5,,,1.0,,,108.0,,13.6,13.090909090909092,13.6,12.727272727272727,0.16666666666666666,1.0,1.0,,0.16666666666666666,0.16666666666666666,0.5,1.0,0.6666666666666666,0.5046166666666666,,0.25,0.4,6.7,26.8,6.0,6.0,,,,,2.0,2.0,1.0,2.0,2.0,10.0,3.0,1.0,,,1.0,1.0,1.0,,10.0,6.0,0.5,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,,0.5,,,,,,,,0.5,0.4544375,,0.6666666666666666,0.6,1.0,1.0,2.0,,2.0,1.0,,2.0,2.0,2.0,3.0,2.0,2.0,1.0,,1.0,1.0,,,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0,,1.0,0.6666666666666666,0.13333333333333333,,,,,,,1.0,,,,,,,,2.0,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
101133-1626155-1626184-203078-203490,1610612764,"Ian Mahinmi, Sam Dekker, Chasson Randle, Bradley Beal, Otto Porter Jr.","Mahinmi, Dekker, Randle, Beal, Porter Jr.",101133-1626155-1626184-203078-203490,WAS,847.0,6,14.0,7.0,30.0,27.0,5.0,57.0,9.0,12.0,1.0,6.0,3.0,7.0,13.0,21.0,9.0,5.0,43.0,36.0,3.0,10.0,16.0,7.0,2.0,5.0,9.0,4.0,22.0,5.0,4.0,2.0,9.0,5.0,14.0,2.0,1.0,1.0,2.0,7.0,,,3.0,,7.0,,,2.0,2.0,,2.0,,35.0,0.38461538461538464,0.4166666666666667,0.6190476190476191,0.6333333333333333,0.6515151515151515,0.3,0.09523809523809523,,0.4,0.625,0.6666666666666666,0.5454545454545454,0.4166666666666667,0.6666666666666666,0.5,,0.5,0.6,96.90672963400236,,13.166666666666666,16.74074074074074,12.4,16.037037037037038,0.4,0.75,0.9,0.4444444444444444,0.2,0.1,0.23333333333333334,0.3333333333333333,0.7,0.50299,0.4605333333333333,0.03225806451612903,,6.538095238095239,25.633333333333333,22.0,24.0,8.0,3.0,2.0,2.0,5.0,4.0,10.0,15.0,6.0,31.0,12.0,4.0,2.0,1.0,1.0,,2.0,1.0,31.0,22.0,1.0,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.6190476190476191,0.6458333333333334,0.16666666666666666,0.5,0.5,0.5,0.06666666666666667,1.0,1.0,1.0,0.38095238095238093,0.23809523809523808,0.49347142857142856,0.1,0.7209302325581395,0.7333333333333333,1.0,1.0,2.0,,1.0,3.0,,8.0,2.0,5.0,,2.0,2.0,2.0,1.0,,,,1.0,3.0,,2.0,,2.0,0.3333333333333333,1.0,1.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.2857142857142857,1.0,1.0,,0.2,0.2857142857142857,0.18604651162790697,7.0,2.0,0.3333333333333333,1.0,0.875,,1.0,,,1.0,,0.1,,,3.0,,1.0,1.0,,2.0,1.0,1.0,1.0,0.047619047619047616,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
101133-1626155-1626184-203078-203895,1610612764,"Ian Mahinmi, Sam Dekker, Chasson Randle, Bradley Beal, Jordan McRae","Mahinmi, Dekker, Randle, Beal, McRae",101133-1626155-1626184-203078-203895,WAS,181.0,1,3.0,-7.0,5.0,5.0,1.0,10.0,,1.0,,2.0,,3.0,,3.0,3.0,,3.0,10.0,,,,3.0,1.0,,1.0,,3.0,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,0.25,0.25,0.5,0.3333333333333333,0.5,,0.3333333333333333,,,0.25,1.0,,,,,79.55801104972376,,22.4,13.8,21.8,13.8,0.16666666666666666,,,,0.3333333333333333,,0.5,,0.6666666666666666,0.4451,0.528,,,5.066666666666666,28.133333333333336,,,,,,,,1.0,,,,,3.0,1.0,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,,,,,1.0,1.0,,,,,,1.0,,,,,,,1.5,1.5,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,0.3333333333333333,1.0,,,,,,,,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
101133-1626155-1626184-203078-2772,1610612764,"Ian Mahinmi, Sam Dekker, Chasson Randle, Bradley Beal, Trevor Ariza","Mahinmi, Dekker, Randle, Beal, Ariza",101133-1626155-1626184-203078-2772,WAS,153.0,3,3.0,2.0,6.0,5.0,1.0,11.0,3.0,4.0,1.0,,,,3.0,4.0,2.0,,9.0,7.0,1.0,2.0,4.0,,,1.0,2.0,1.0,5.0,1.0,,,,1.0,1.0,2.0,,,1.0,,,,1.0,,,,,,,,,,7.0,0.3333333333333333,0.3333333333333333,0.75,0.75,0.75,0.3333333333333333,,,,1.0,,,0.5,1.0,,,,,103.52941176470588,,15.333333333333334,12.2,14.666666666666666,12.2,0.6666666666666666,0.75,0.75,0.3333333333333333,,,,1.0,1.0,0.6770833333333334,0.653,,,0.85,23.8,,3.0,,,1.0,2.0,,1.0,,,,,3.0,1.0,1.0,2.0,1.0,,,,,,1.0,0.5,0.5,,,,,1.0,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,1.0,,,,,1.0,,2.0,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
101133-1626155-1626184-203107-203490,1610612764,"Ian Mahinmi, Sam Dekker, Chasson Randle, Tomas Satoransky, Otto Porter Jr.","Mahinmi, Dekker, Randle, Satoransky, Porter Jr.",101133-1626155-1626184-203107-203490,WAS,494.0,2,8.0,3.0,16.0,17.0,1.0,33.0,3.0,3.0,,3.0,2.0,4.0,6.0,8.0,5.0,2.0,26.0,23.0,,8.0,4.0,4.0,,4.0,7.0,3.0,17.0,1.0,1.0,5.0,6.0,1.0,7.0,,,2.0,4.0,1.0,,1.0,3.0,,2.0,1.0,1.0,,,,,,23.0,0.6666666666666666,0.6666666666666666,0.75,0.9230769230769231,0.9615384615384616,0.38461538461538464,,,0.7142857142857143,1.0,0.5,0.6666666666666666,0.5,,0.5,,1.0,,96.19433198380568,,14.25,15.647058823529411,13.5625,15.411764705882353,0.23076923076923078,1.0,1.0,1.0,0.23076923076923078,0.15384615384615385,0.3076923076923077,,0.6153846153846154,0.49723076923076925,0.50955,0.07692307692307693,0.125,8.575,26.080000000000002,,,,1.0,1.0,1.0,,4.0,,,,,9.0,3.0,1.0,,2.0,1.0,,,,,0.75,0.8,0.8,,,,,0.5,0.3333333333333333,0.3333333333333333,0.07692307692307693,1.0,1.0,1.0,,,,,,,,2.0,3.0,1.0,,,1.0,3.0,,,3.0,,3.0,2.0,1.0,,,,1.0,,,,,,,,1.5,1.5,,,,1.0,1.0,1.0,1.0,,0.75,0.75,0.6666666666666666,,1.0,,0.75,0.11538461538461539,,,1.0,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
101133-1626155-1626184-203490-2772,1610612764,"Ian Mahinmi, Sam Dekker, Chasson Randle, Otto Porter Jr., Trevor Ariza","Mahinmi, Dekker, Randle, Porter Jr., Ariza",101133-1626155-1626184-203490-2772,WAS,727.0,3,12.0,-8.0,28.0,26.0,3.0,54.0,4.0,8.0,2.0,6.0,1.0,5.0,5.0,15.0,8.0,6.0,19.0,27.0,2.0,8.0,2.0,5.0,2.0,4.0,5.0,3.0,11.0,4.0,2.0,8.0,10.0,4.0,14.0,3.0,1.0,3.0,6.0,6.0,,,4.0,,6.0,,3.0,1.0,1.0,,1.0,1.0,19.0,0.8,0.8,0.3333333333333333,0.2826086956521739,0.36538461538461536,0.34782608695652173,0.13333333333333333,0.3333333333333333,1.0,0.4,0.6666666666666666,0.9090909090909091,0.23529411764705882,0.5,1.0,1.0,1.0,,106.96011004126547,1.0,13.964285714285714,12.923076923076923,13.571428571428571,12.76923076923077,0.34782608695652173,0.5,0.5,0.75,0.2608695652173913,0.043478260869565216,0.21739130434782608,0.6666666666666666,0.6956521739130435,0.537991304347826,0.5228,0.11538461538461539,0.16666666666666666,4.1066666666666665,25.275,1.0,2.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,,2.0,3.0,1.0,1.0,2.0,3.0,1.0,,,2.0,1.0,1.0,0.125,0.125,1.0,1.0,1.0,,0.5,0.16666666666666666,0.25,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.735,,0.10526315789473684,0.03571428571428571,,,,1.0,,,1.0,,,,,,,,1.0,,,,2.0,5.0,,,,,,,,,,,,1.0,1.0,,,,,,,,0.3333333333333333,,,,1.0,,0.4,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
101133-1626155-1627758-203078-203107,1610612764,"Ian Mahinmi, Sam Dekker, Ron Baker, Bradley Beal, Tomas Satoransky","Mahinmi, Dekker, Baker, Beal, Satoransky",101133-1626155-1627758-203078-203107,WAS,81.0,1,1.0,,2.0,2.0,,4.0,1.0,1.0,,,1.0,,1.0,2.0,,,2.0,2.0,,,2.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,0.5,0.5,0.5,,,,,,0.5,0.5,,,,,,,71.1111111111111,,17.5,23.0,17.5,19.5,0.5,1.0,1.0,,,0.5,,,0.5,0.5171,,,,9.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
101133-1626155-1627780-203078-203490,1610612764,"Ian Mahinmi, Sam Dekker, Gary Payton II, Bradley Beal, Otto Porter Jr.","Mahinmi, Dekker, Payton II, Beal, Porter Jr.",101133-1626155-1627780-203078-203490,WAS,181.0,1,3.0,9.0,6.0,4.0,1.0,10.0,,,,,,6.0,,,6.0,1.0,13.0,4.0,,,,6.0,,,3.0,,9.0,,2.0,,2.0,1.0,3.0,,,,,2.0,,,1.0,,2.0,,1.0,,,,,,10.0,,,,1.0,0.9285714285714286,1.0,,,,,1.0,1.0,0.5,,,,,1.0,79.55801104972376,,18.0,18.25,17.5,18.25,,,,,,,1.0,,1.0,0.5209,,0.14285714285714285,1.0,,26.516666666666666,,,,,,,,4.0,,,,,9.0,3.0,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,4.0,1.0,,,1.0,3.0,,,3.0,,4.0,3.0,,,1.0,,,,,,,,,,1.5,1.5,,0.5,0.5,1.0,,,,,0.6666666666666666,0.6666666666666666,0.75,,1.0,,0.6666666666666666,0.23076923076923078,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
101133-1626155-1628972-201145-203078,1610612764,"Ian Mahinmi, Sam Dekker, Troy Brown Jr., Jeff Green, Bradley Beal","Mahinmi, Dekker, Brown Jr., Green, Beal",101133-1626155-1628972-201145-203078,WAS,60.0,1,1.0,-2.0,2.0,2.0,,4.0,,,,1.0,1.0,,1.0,2.0,,,2.0,4.0,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,0.5,0.5,0.5,,,,,,,,,,,,,,96.0,,17.0,13.0,17.0,13.0,,,,,0.5,0.5,,,,0.40345,,,,13.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
101133-1626155-201145-203078-203107,1610612764,"Ian Mahinmi, Sam Dekker, Jeff Green, Bradley Beal, Tomas Satoransky","Mahinmi, Dekker, Green, Beal, Satoransky",101133-1626155-201145-203078-203107,WAS,24.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,60.0,,,24.0,,24.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
101133-1626155-201145-203078-2772,1610612764,"Ian Mahinmi, Sam Dekker, Jeff Green, Bradley Beal, Trevor Ariza","Mahinmi, Dekker, Green, Beal, Ariza",101133-1626155-201145-203078-2772,WAS,57.0,1,1.0,3.0,3.0,2.0,,5.0,1.0,1.0,,,,,1.0,1.0,,2.0,4.0,1.0,,2.0,,,,1.0,1.0,1.0,2.0,,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,2.0,,1.0,,,,,,4.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,126.31578947368422,,10.333333333333334,13.0,10.333333333333334,13.0,1.0,1.0,1.0,1.0,,,,,1.0,0.6576,,0.5,0.5,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
101133-1626155-201145-203107-203490,1610612764,"Ian Mahinmi, Sam Dekker, Jeff Green, Tomas Satoransky, Otto Porter Jr.","Mahinmi, Dekker, Green, Satoransky, Porter Jr.",101133-1626155-201145-203107-203490,WAS,64.0,1,1.0,-1.0,2.0,3.0,1.0,5.0,,,,1.0,,2.0,,1.0,2.0,1.0,1.0,2.0,,,,2.0,,,,,,1.0,,1.0,1.0,2.0,3.0,1.0,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,0.125,0.6666666666666666,,,1.0,1.0,,1.0,0.6666666666666666,,,1.0,,,112.5,,18.5,9.0,16.0,9.0,,,,,0.3333333333333333,,0.6666666666666666,,0.6666666666666666,0.5178666666666667,,0.25,0.5,4.4,26.55,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,0.5,,0.5,0.5,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
101133-1626155-202322-203078-2772,1610612764,"Ian Mahinmi, Sam Dekker, John Wall, Bradley Beal, Trevor Ariza","Mahinmi, Dekker, Wall, Beal, Ariza",101133-1626155-202322-203078-2772,WAS,43.0,2,1.0,3.0,1.0,2.0,,3.0,,,,,,,,,1.0,,3.0,,,,,,,,1.0,,3.0,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,3.0,,,,1.5,1.5,1.0,,,1.0,,1.0,1.0,,,1.0,,,1.0,100.46511627906976,1.0,4.0,19.5,4.0,19.5,,,,,,,,,1.0,0.57645,,,,,22.2,,,,,1.0,1.0,,1.0,,,,,3.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
101133-1626155-202322-203107-2772,1610612764,"Ian Mahinmi, Sam Dekker, John Wall, Tomas Satoransky, Trevor Ariza","Mahinmi, Dekker, Wall, Satoransky, Ariza",101133-1626155-202322-203107-2772,WAS,100.0,1,2.0,4.0,4.0,3.0,3.0,7.0,3.0,5.0,3.0,1.0,,1.0,3.0,6.0,1.0,,6.0,2.0,3.0,4.0,2.0,1.0,,2.0,2.0,2.0,4.0,2.0,2.0,,2.0,3.0,5.0,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,0.6666666666666666,1.0,0.5,0.42857142857142855,0.42857142857142855,0.14285714285714285,,,,0.6666666666666666,1.0,1.0,0.75,0.5,,,,1.0,100.8,,13.25,15.666666666666666,10.25,15.666666666666666,0.7142857142857143,0.6,0.6,0.6666666666666666,0.14285714285714285,,0.14285714285714285,1.0,0.8571428571428571,0.5903714285714285,0.57705,0.14285714285714285,0.16666666666666666,3.1,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,3.0,,6.0,,,,2.0,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
101133-1626155-203078-203107-203490,1610612764,"Ian Mahinmi, Sam Dekker, Bradley Beal, Tomas Satoransky, Otto Porter Jr.","Mahinmi, Dekker, Beal, Satoransky, Porter Jr.",101133-1626155-203078-203107-203490,WAS,429.0,4,7.0,-8.0,13.0,15.0,2.0,28.0,1.0,1.0,1.0,5.0,3.0,3.0,3.0,9.0,6.0,,12.0,20.0,1.0,4.0,2.0,3.0,1.0,2.0,4.0,,10.0,2.0,4.0,1.0,5.0,2.0,7.0,,,,,,,,2.0,,,,,1.0,1.0,,1.0,1.0,10.0,0.6666666666666666,1.0,0.3333333333333333,0.4,0.4,0.4,0.1111111111111111,0.2,0.5,0.3333333333333333,1.0,0.8333333333333334,0.2,,1.0,,,1.0,93.98601398601399,1.0,18.076923076923077,12.933333333333334,17.53846153846154,12.866666666666667,0.06666666666666667,1.0,1.0,,0.3333333333333333,0.2,0.2,0.5,0.4666666666666667,0.4727866666666667,0.594375,,,11.122222222222222,24.46666666666667,1.0,2.0,,1.0,1.0,3.0,,2.0,1.0,1.0,,2.0,6.0,2.0,1.0,,,,,,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,0.2,0.25,0.2,0.3333333333333333,0.3333333333333333,1.0,,,0.4434,,0.16666666666666666,0.07692307692307693,1.0,1.0,1.0,,,1.0,1.0,2.0,,,,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,0.5,0.5,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.3333333333333333,0.16666666666666666,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
101133-1626155-203078-203107-2772,1610612764,"Ian Mahinmi, Sam Dekker, Bradley Beal, Tomas Satoransky, Trevor Ariza","Mahinmi, Dekker, Beal, Satoransky, Ariza",101133-1626155-203078-203107-2772,WAS,115.0,2,2.0,2.0,3.0,3.0,1.0,6.0,2.0,2.0,1.0,1.0,1.0,,3.0,4.0,,,6.0,4.0,1.0,,6.0,,,,,,,1.0,,,1.0,1.0,2.0,,,,,2.0,,,1.0,,,,,,,,,,4.0,,,0.75,0.75,0.75,,,,,1.0,,,1.0,,,,,,75.13043478260869,,13.666666666666666,24.666666666666668,13.666666666666666,24.666666666666668,0.5,1.0,1.0,,0.25,0.25,,1.0,0.5,0.37135,0.4978,,,8.85,,2.0,2.0,2.0,1.0,,,,,2.0,3.0,,4.0,,,,,,,,,4.0,2.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,1.0,1.0,,,,,0.6666666666666666,,0.37633333333333335,,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,,2.0,,,,2.0,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,0.3333333333333333,2.0,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
101133-1626155-203078-203490-2772,1610612764,"Ian Mahinmi, Sam Dekker, Bradley Beal, Otto Porter Jr., Trevor Ariza","Mahinmi, Dekker, Beal, Porter Jr., Ariza",101133-1626155-203078-203490-2772,WAS,149.0,3,2.0,5.0,2.0,5.0,,7.0,2.0,2.0,,2.0,,1.0,3.0,4.0,1.0,1.0,7.0,2.0,,6.0,,1.0,,3.0,3.0,2.0,6.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,,,,,,,3.0,,2.0,1.0,1.0,,,,,,6.0,1.0,1.0,0.75,0.6,0.6,0.2,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,67.6510067114094,,32.5,16.8,24.5,16.8,0.4,1.0,1.0,1.0,0.4,,0.2,,0.6,0.48391,0.50475,0.2,0.25,5.325,24.6,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,0.14285714285714285,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
