EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyDefPoss,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeAssists,DeadBallTurnovers,LostBallTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,FTDefRebounds,BlockedAtRim,DefFTReboundPct,DefLongMidRangeReboundPct,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,LostBallSteals,PtsUnassisted3s,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,OffShortMidRangeReboundPct,ShortMidRangePctBlocked,Offensive Fouls Drawn,LongMidRangePctBlocked,OffLongMidRangeReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Travels,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyTurnovers,Blocked3s,BlockedArc3,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,HeaveAttempts,Charge Fouls,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,OffensiveGoaltends,3pt And 1 Free Throw Trips,3SecondViolations,team_id,year,season,team_vs
1628370-1628970-1628984-203077-203087,1610612766,"Malik Monk, Miles Bridges, Devonte' Graham, Michael Kidd-Gilchrist, Jeremy Lamb","Monk, Bridges, Graham, Kidd-Gilchrist, Lamb",1628370-1628970-1628984-203077-203087,CHA,211.0,2,4.0,-1.0,6.0,8.0,14.0,,1.0,4.0,2.0,1.0,4.0,5.0,6.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,4.0,1.0,,1.0,,5.0,1.0,0.25,0.3333333333333333,0.25,0.35714285714285715,0.6666666666666666,0.5,0.8,,95.54502369668246,,16.333333333333332,14.125,16.333333333333332,14.125,,0.6666666666666666,0.25,0.25,1.0,1.0,0.3333333333333333,0.53996,1.5,37.25,2.0,1.0,2.0,1.0,0.14285714285714285,0.3333333333333333,,,2.0,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612766,2019,2018-19,False
1628370-1628970-1628984-203077-203469,1610612766,"Malik Monk, Miles Bridges, Devonte' Graham, Michael Kidd-Gilchrist, Cody Zeller","Monk, Bridges, Graham, Kidd-Gilchrist, Zeller",1628370-1628970-1628984-203077-203469,CHA,350.0,2,6.0,-13.0,11.0,12.0,23.0,3.0,,3.0,5.0,,3.0,3.0,16.0,,3.0,,,,,,1.0,4.0,6.0,1.0,1.0,1.0,1.0,2.0,,,,0.125,0.16666666666666666,0.375,1.0,1.0,1.0,94.62857142857143,1.0,16.454545454545453,14.083333333333334,15.909090909090908,14.083333333333334,0.375,0.375,,,,0.375,,0.4345375,10.58,26.2,1.0,1.0,2.0,1.0,0.1111111111111111,0.16666666666666666,1.0,,,,,,1.0,,1.0,,1.0,1.0,,2.0,,,,1.0,3.0,2.0,,2.0,1.0,2.0,1.0,4.0,,,,,,0.2,,,0.25,0.5,1.0,0.3333333333333333,0.2857142857142857,0.3333333333333333,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,1.0,2.0,,2.0,1.0,,,,0.25,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612766,2019,2018-19,False
1628370-1628970-201587-202687-202689,1610612766,"Malik Monk, Miles Bridges, Nicolas Batum, Bismack Biyombo, Kemba Walker","Monk, Bridges, Batum, Biyombo, Walker",1628370-1628970-201587-202687-202689,CHA,225.0,4,4.0,-6.0,7.0,8.0,15.0,,1.0,3.0,3.0,1.0,3.0,11.0,17.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,,,,,8.0,1.0,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.6875,0.5,0.5,0.5,,96.0,,17.428571428571427,12.875,16.571428571428573,12.875,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,0.3333333333333333,0.512325,6.8,24.866666666666664,4.0,2.0,5.0,1.0,0.25,0.25,1.0,2.0,2.0,,,,2.0,,,1.0,,3.0,,4.0,,,,1.0,,1.0,,,,,,,,1.0,,,,0.6666666666666666,,1.5,1.5,,,0.5,0.3333333333333333,0.5,,,,,0.3333333333333333,1.0,1.0,,,,,,,0.54135,0.2727272727272727,,,1.0,,,,,,0.5,0.16666666666666666,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1628370-1628970-201587-202687-203077,1610612766,"Malik Monk, Miles Bridges, Nicolas Batum, Bismack Biyombo, Michael Kidd-Gilchrist","Monk, Bridges, Batum, Biyombo, Kidd-Gilchrist",1628370-1628970-201587-202687-203077,CHA,20.0,1,,-3.0,1.0,1.0,2.0,,,1.0,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,144.0,,3.0,17.0,3.0,17.0,,1.0,,,,1.0,,,,56.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612766,2019,2018-19,False
1628370-1628970-201587-202687-2225,1610612766,"Malik Monk, Miles Bridges, Nicolas Batum, Bismack Biyombo, Tony Parker","Monk, Bridges, Batum, Biyombo, Parker",1628370-1628970-201587-202687-2225,CHA,149.0,1,2.0,-1.0,5.0,5.0,10.0,1.0,,,3.0,,,7.0,8.0,,,,,,,,,,1.0,,,,,5.0,,,,0.6666666666666666,0.875,,,,,96.64429530201342,,15.0,14.8,13.8,12.2,0.3333333333333333,,,,,0.3333333333333333,,0.4529666666666667,8.1,,3.0,3.0,3.0,2.0,0.5,0.5,1.0,1.0,1.0,,,,2.0,1.0,1.0,,,2.0,,4.0,,,,,,1.0,,,,1.0,1.0,2.0,,1.0,,,,0.6666666666666666,1.0,1.0,1.0,0.5,,,1.0,,,,,,0.3333333333333333,1.0,1.0,,,,,,,0.4011,0.2857142857142857,,1.0,1.0,,1.0,,,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1628370-1628970-201587-202689-203077,1610612766,"Malik Monk, Miles Bridges, Nicolas Batum, Kemba Walker, Michael Kidd-Gilchrist","Monk, Bridges, Batum, Walker, Kidd-Gilchrist",1628370-1628970-201587-202689-203077,CHA,94.0,2,2.0,,5.0,3.0,8.0,,,2.0,2.0,,2.0,4.0,4.0,,2.0,,,,,,1.0,1.0,1.0,,,,,4.0,,,,0.25,0.4,0.5,1.0,1.0,,122.55319148936171,,12.0,11.333333333333334,12.0,11.333333333333334,,0.5,,,,1.0,,0.5636375,1.9,25.05,2.0,1.0,2.0,1.0,0.2,0.3333333333333333,,1.0,2.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1628370-1628970-201587-202689-203469,1610612766,"Malik Monk, Miles Bridges, Nicolas Batum, Kemba Walker, Cody Zeller","Monk, Bridges, Batum, Walker, Zeller",1628370-1628970-201587-202689-203469,CHA,293.0,6,5.0,-2.0,10.0,9.0,19.0,1.0,1.0,2.0,7.0,1.0,2.0,8.0,10.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,,4.0,8.0,,,,,4.0,1.0,0.5,0.5,0.2777777777777778,0.36363636363636365,0.2222222222222222,,1.0,,93.37883959044368,,16.5,14.222222222222221,14.9,12.666666666666666,0.1111111111111111,0.2222222222222222,0.5,0.5,1.0,0.7777777777777778,0.5,0.4423666666666667,5.457142857142857,25.8,3.0,4.0,4.0,2.0,0.18181818181818182,0.2222222222222222,4.0,1.0,5.0,,,,1.0,1.0,2.0,,2.0,4.0,,2.0,,,,,4.0,4.0,,1.0,1.0,2.0,2.0,3.0,1.0,2.0,,,,0.14285714285714285,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,,0.5714285714285714,,,1.0,1.0,,0.5555555555555556,0.2,0.5,,,,,,,0.49,0.5,1.0,,1.0,,1.0,,,,,0.1111111111111111,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,3.0,4.0,,,,,,,,,,,0.42857142857142855,0.6,0.6666666666666666,1.0,0.5,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1628370-1628970-201587-202689-2225,1610612766,"Malik Monk, Miles Bridges, Nicolas Batum, Kemba Walker, Tony Parker","Monk, Bridges, Batum, Walker, Parker",1628370-1628970-201587-202689-2225,CHA,118.0,1,2.0,3.0,5.0,4.0,9.0,,,,4.0,,,6.0,3.0,,,,,1.0,,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,6.0,,,,0.75,0.75,,1.0,1.0,,109.83050847457628,1.0,13.2,13.0,13.2,13.0,,,,,,0.75,,0.5577,5.95,,,1.0,,,,,,2.0,3.0,,,,3.0,,,,,,2.0,4.0,1.0,1.0,,,,,,,,,,1.0,1.0,3.0,,0.3333333333333333,0.3333333333333333,0.75,,,,,,,,,,,,,0.75,0.6666666666666666,1.0,0.5,,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,0.25,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1628370-1628970-201587-203077-2225,1610612766,"Malik Monk, Miles Bridges, Nicolas Batum, Michael Kidd-Gilchrist, Tony Parker","Monk, Bridges, Batum, Kidd-Gilchrist, Parker",1628370-1628970-201587-203077-2225,CHA,181.0,2,3.0,3.0,4.0,6.0,10.0,1.0,,2.0,4.0,,2.0,7.0,4.0,,1.0,,,2.0,,4.0,1.0,1.0,2.0,,,,,5.0,,,,0.5,0.5833333333333334,0.3333333333333333,0.5,0.5,,79.55801104972376,,19.75,17.0,17.5,14.833333333333334,0.16666666666666666,0.3333333333333333,,,,0.5,,0.393,13.45,37.7,1.0,2.0,1.0,1.0,0.16666666666666666,0.25,1.0,1.0,1.0,1.0,,,3.0,1.0,1.0,,,2.0,4.0,2.0,2.0,1.0,,,,1.0,,,,,,1.0,2.0,3.0,,0.6666666666666666,0.6666666666666666,0.75,1.0,1.0,1.0,,,,1.0,,,,,,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,,,,0.4076,0.2857142857142857,3.0,1.0,2.0,1.0,1.0,,,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,1.0,,,,,,,,2.0,,,,,2.0,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,0.3846,,,0.25,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1610612766,2019,2018-19,False
1628370-1628970-201587-203469-2225,1610612766,"Malik Monk, Miles Bridges, Nicolas Batum, Cody Zeller, Tony Parker","Monk, Bridges, Batum, Zeller, Parker",1628370-1628970-201587-203469-2225,CHA,636.0,4,11.0,14.0,22.0,20.0,42.0,6.0,2.0,4.0,17.0,2.0,4.0,32.0,18.0,6.0,4.0,2.0,2.0,8.0,2.0,18.0,3.0,10.0,12.0,,,,,28.0,1.0,0.5,0.5,0.7142857142857143,0.7272727272727273,0.19047619047619047,0.75,0.8333333333333334,0.75,95.09433962264151,,14.090909090909092,16.3,14.0,15.3,0.2857142857142857,0.19047619047619047,0.5,0.5,1.0,0.47619047619047616,0.5,0.49990238095238093,8.988235294117647,26.55,2.0,3.0,3.0,1.0,0.09090909090909091,0.05555555555555555,2.0,6.0,6.0,4.0,,,12.0,2.0,2.0,,,4.0,12.0,12.0,6.0,4.0,2.0,,7.0,2.0,,2.0,2.0,1.0,1.0,2.0,2.0,4.0,,0.5,0.6,0.7058823529411765,1.0,1.0,1.0,0.5,0.875,,0.2857142857142857,,,0.8333333333333334,1.0,,0.2857142857142857,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,,,0.54455,0.125,,2.0,5.0,,1.0,,1.0,,,0.23809523809523808,0.4,0.4,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,4.0,,2.0,1.0,,,,,,,,,,,,0.4,,1.0,1.0,,,,,,,,,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612766,2019,2018-19,False
1628370-1628970-202687-202689-203077,1610612766,"Malik Monk, Miles Bridges, Bismack Biyombo, Kemba Walker, Michael Kidd-Gilchrist","Monk, Bridges, Biyombo, Walker, Kidd-Gilchrist",1628370-1628970-202687-202689-203077,CHA,173.0,2,3.0,-6.0,4.0,6.0,10.0,1.0,,1.0,2.0,,2.0,2.0,8.0,,1.0,,,1.0,,2.0,,1.0,1.0,,,,,2.0,,,,0.25,0.25,0.5,,,,83.23699421965318,,16.75,17.666666666666668,16.75,17.666666666666668,0.25,0.25,,,,0.75,,0.4702375,6.1,25.4,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,2.0,,1.0,1.0,,,,,,,,,,,2.0,4.0,,1.0,1.0,0.5,,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,0.25,,,,3.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,4.0,,,1.0,1.0,,,,1.0,,1.0,2.0,,2.0,,2.0,,,,,,2.0,4.0,,,,0.5,0.25,0.25,,,,,,,,,,0.25,1.0,0.25,,0.4702375,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1628370-1628970-202687-202689-203087,1610612766,"Malik Monk, Miles Bridges, Bismack Biyombo, Kemba Walker, Jeremy Lamb","Monk, Bridges, Biyombo, Walker, Lamb",1628370-1628970-202687-202689-203087,CHA,145.0,2,2.0,-6.0,5.0,6.0,11.0,1.0,,1.0,5.0,,1.0,,6.0,,1.0,,,,,,1.0,2.0,3.0,1.0,,1.0,1.0,,,,,,,0.16666666666666666,1.0,1.0,,109.24137931034484,1.0,14.2,12.333333333333334,14.2,12.333333333333334,0.16666666666666666,0.16666666666666666,,,,0.6666666666666666,,0.49570000000000003,7.659999999999999,26.8,,,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,2.0,2.0,,,,,,,,,1.0,,0.16666666666666666,,,1.0,,,0.5,,,,,,,,,,,,,1.0,,,,,,1.0,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,0.4,0.6666666666666666,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1628370-1628970-202687-203087-2225,1610612766,"Malik Monk, Miles Bridges, Bismack Biyombo, Jeremy Lamb, Tony Parker","Monk, Bridges, Biyombo, Lamb, Parker",1628370-1628970-202687-203087-2225,CHA,170.0,1,3.0,-4.0,5.0,4.0,9.0,2.0,,2.0,3.0,,2.0,2.0,6.0,,2.0,,,1.0,,2.0,,1.0,1.0,1.0,,1.0,,2.0,,,,0.2,0.2,0.4,,0.5,,76.23529411764706,,16.6,21.75,16.6,20.75,0.4,0.4,,,,0.4,,0.45347,11.5,25.55,,2.0,,,,,,,,,,,1.0,,,,,,2.0,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,4.0,1.0,1.0,1.0,,,,,,0.2,1.0,1.0,1.0,,1.0,,,,,,,,3.0,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.44226666666666664,,,0.6,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1628370-1628970-202689-203077-203087,1610612766,"Malik Monk, Miles Bridges, Kemba Walker, Michael Kidd-Gilchrist, Jeremy Lamb","Monk, Bridges, Walker, Kidd-Gilchrist, Lamb",1628370-1628970-202689-203077-203087,CHA,119.0,1,2.0,-3.0,3.0,3.0,6.0,1.0,,1.0,3.0,1.0,2.0,5.0,8.0,3.0,1.0,,1.0,1.0,,3.0,,,2.0,,,,,,1.0,0.5,0.5,0.5,0.5,0.4,,,,72.60504201680672,,24.0,15.666666666666666,17.666666666666668,15.666666666666666,0.2,0.2,,,,0.6,,0.47302,9.1,24.2,,1.0,,,,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,5.0,,2.0,,,,1.0,,2.0,,,,,,,,,,,,0.3333333333333333,0.5,0.8333333333333334,0.8333333333333334,,,1.0,0.6666666666666666,1.0,,,,,0.2,,,,1.0,1.0,,0.2,0.3333333333333333,0.3954,1.0,,,1.0,,,,,,,0.2,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,,,,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1610612766,2019,2018-19,False
1628370-1628970-202689-203077-203469,1610612766,"Malik Monk, Miles Bridges, Kemba Walker, Michael Kidd-Gilchrist, Cody Zeller","Monk, Bridges, Walker, Kidd-Gilchrist, Zeller",1628370-1628970-202689-203077-203469,CHA,158.0,1,3.0,,6.0,6.0,12.0,,1.0,2.0,1.0,2.0,3.0,8.0,8.0,3.0,2.0,1.0,1.0,1.0,,3.0,,1.0,1.0,,,,,8.0,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.75,,0.5,,109.36708860759494,,12.0,14.333333333333334,12.0,14.0,,0.5,0.5,1.0,,0.75,0.5,0.550225,19.6,24.599999999999998,,1.0,,,,,,,,,1.0,,1.0,,,,,,,2.0,,,,,1.0,,,1.0,,1.0,1.0,2.0,,1.0,,,,1.0,,,,0.5,1.0,,,,,1.0,,,,,,,,,,0.25,,,,,1.0,1.0,,1.0,,,,,0.25,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,1.0,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1610612766,2019,2018-19,False
1628370-1628970-203077-203087-2225,1610612766,"Malik Monk, Miles Bridges, Michael Kidd-Gilchrist, Jeremy Lamb, Tony Parker","Monk, Bridges, Kidd-Gilchrist, Lamb, Parker",1628370-1628970-203077-203087-2225,CHA,200.0,2,3.0,-3.0,6.0,7.0,13.0,,1.0,2.0,4.0,1.0,2.0,7.0,10.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0,7.0,1.0,0.5,0.5,0.5833333333333334,0.5833333333333334,0.3333333333333333,0.5,0.6,1.0,93.6,1.0,14.833333333333334,15.857142857142858,14.666666666666666,15.857142857142858,,0.3333333333333333,0.5,0.5,1.0,1.0,0.5,0.5603750000000001,1.475,27.049999999999997,,,,,,,1.0,2.0,4.0,,,,2.0,,1.0,,,,,4.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,2.0,3.0,,,,0.5,,,,1.0,1.0,,0.3333333333333333,,,,1.0,,0.6666666666666666,0.5,0.5,,,,,,,0.5713,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1628370-1628970-203077-203469-2225,1610612766,"Malik Monk, Miles Bridges, Michael Kidd-Gilchrist, Cody Zeller, Tony Parker","Monk, Bridges, Kidd-Gilchrist, Zeller, Parker",1628370-1628970-203077-203469-2225,CHA,181.0,3,3.0,-6.0,5.0,8.0,13.0,1.0,1.0,4.0,2.0,1.0,4.0,3.0,9.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,,,,,3.0,1.0,0.25,0.3333333333333333,0.25,0.25,0.6666666666666666,0.75,0.8,1.0,103.42541436464089,,15.4,13.0,15.4,12.75,0.16666666666666666,0.6666666666666666,0.25,0.25,1.0,0.6666666666666666,0.3333333333333333,0.49149000000000004,14.35,35.95,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,6.0,,1.0,,,,,,,0.16666666666666666,,,,,,,1.0,,,,,,1.0,,,,,,,,2.0,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.52575,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612766,2019,2018-19,False
