EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGA,Arc3FGA,OpponentPoints,SecondChanceFG2A,NonHeaveArc3FGA,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,ShootingFouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,PenaltyDefPoss,LongMidRangeFGA,FoulsDrawn,Loose Ball Fouls Drawn,DefLongMidRangeReboundPct,LongMidRangeFrequency,PenaltyOffPoss,PenaltyCorner3FGA,PenaltyArc3FGA,FtPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,FTDefRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFG2A,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,SecondChanceAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,Fg2aBlocked,FTOffRebounds,BadPassTurnovers,DeadBallTurnovers,Offensive Fouls,BlockedAtRim,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Steals,BadPassSteals,Technical Free Throw Trips,OffCorner3ReboundPct,LongMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShortMidRangePctBlocked,LongMidRangePctAssisted,PtsUnassisted3s,Offensive Fouls Drawn,BadPassOutOfBoundsTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,2pt And 1 Free Throw Trips,BlockedCorner3,SecondChanceCorner3Frequency,Charge Fouls Drawn,3SecondViolations,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,Defensive 3 Seconds Violations,SecondChanceCorner3PctAssisted,BlockedLongMidRange,StepOutOfBoundsTurnovers,DefensiveGoaltends,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1628973-1629151-203084-203939-2734,1610612742,"Jalen Brunson, Ryan Broekhoff, Harrison Barnes, Dwight Powell, Devin Harris","Brunson, Broekhoff, Barnes, Powell, Harris",1628973-1629151-203084-203939-2734,DAL,358.0,2,6.0,-12.0,10.0,11.0,21.0,2.0,4.0,,5.0,7.0,3.0,13.0,2.0,1.0,1.0,1.0,2.0,,,2.0,5.0,13.0,0.2,0.2,0.7142857142857143,0.5,0.5909090909090909,0.3,,,,84.46927374301676,20.6,13.818181818181818,19.9,13.727272727272727,0.4,0.5,0.6666666666666666,0.5,,0.7,0.48825,7.085714285714286,26.333333333333332,2.0,1.0,3.0,25.0,1.0,3.0,,,2.0,,2.0,,,,,,,0.4,,,,,0.3,1.0,,4.0,1.0,3.0,,,0.1,3.0,,1.0,3.0,1.0,,2.0,,,,1.0,,3.0,2.0,,,,2.0,3.0,,0.3333333333333333,,,,0.3333333333333333,0.39571666666666666,0.18181818181818182,0.25,0.15384615384615385,0.3,2.0,,1.0,,,2.0,2.0,,,,,,,,8.0,,,,,,,,2.0,,,,,,,0.6666666666666666,,0.6666666666666666,,0.2,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,,1.0,1.0,,,,0.5,0.3333333333333333,0.14285714285714285,0.25,,,1.0,1.0,,,,0.3333333333333333,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1628973-1717-203501-203504-203939,1610612742,"Jalen Brunson, Dirk Nowitzki, Tim Hardaway Jr., Trey Burke, Dwight Powell","Brunson, Nowitzki, Hardaway Jr., Burke, Powell",1628973-1717-203501-203504-203939,DAL,593.0,2,10.0,,21.0,23.0,44.0,4.0,6.0,4.0,5.0,11.0,12.0,22.0,4.0,2.0,6.0,1.0,16.0,4.0,11.0,18.0,5.0,17.0,0.4,0.5,0.45454545454545453,0.4782608695652174,0.4782608695652174,0.5217391304347826,1.0,0.8181818181818182,1.0,106.84654300168634,14.095238095238095,12.91304347826087,12.333333333333334,12.173913043478262,0.2608695652173913,0.6666666666666666,0.8,0.25,0.17391304347826086,0.782608695652174,0.5451760869565218,4.618181818181818,24.733333333333334,5.0,2.0,8.0,22.0,4.0,8.0,4.0,5.0,7.0,,4.0,,,,,0.7142857142857143,0.6666666666666666,0.5,0.5,0.6666666666666666,,,0.34782608695652173,0.2857142857142857,0.5187333333333334,5.0,1.0,2.0,,1.0,0.043478260869565216,,,,,,,,2.0,3.0,1.0,5.0,,,,,,,,,,,0.6,1.0,,,,,,,,,,,1.0,1.0,1.0,4.0,2.0,2.0,1.0,4.0,1.0,3.0,5.0,6.0,12.0,2.0,2.0,4.0,2.0,2.0,1.0,3.0,1.0,0.3333333333333333,0.3333333333333333,0.25,0.35714285714285715,0.35714285714285715,0.375,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.17391304347826086,0.25,0.3333333333333333,1.0,0.5,0.5,1.0,0.25,0.25,1.0,0.5,0.14285714285714285,0.25,0.22727272727272727,,,,,,,1.0,,,,2.0,,2.0,2.0,,,0.3333333333333333,,,,0.18181818181818182,0.16666666666666666,,1.0,,,,,,,,,,3.0,3.0,,0.5,,,,,,0.25,,,,2.0,,,,2.0,,,0.2857142857142857,,,1.0,,0.5,,1.0,,,,,,,,,,,,1610612742,2019,2018-19,True
1628973-1717-203501-203939-2734,1610612742,"Jalen Brunson, Dirk Nowitzki, Tim Hardaway Jr., Dwight Powell, Devin Harris","Brunson, Nowitzki, Hardaway Jr., Powell, Harris",1628973-1717-203501-203939-2734,DAL,580.0,6,10.0,13.0,19.0,20.0,39.0,2.0,7.0,2.0,6.0,14.0,7.0,29.0,6.0,3.0,6.0,1.0,15.0,9.0,12.0,19.0,1.0,26.0,0.5,0.5,0.42857142857142855,0.5714285714285714,0.6041666666666666,0.3333333333333333,1.0,1.0,1.0,96.82758620689656,14.473684210526315,15.25,13.421052631578947,15.25,0.3333333333333333,0.2857142857142857,0.4,0.5,0.09523809523809523,0.6666666666666666,0.5226857142857143,6.3,24.928571428571427,3.0,3.0,5.0,16.0,4.0,5.0,6.0,3.0,7.0,1.0,,,,,,1.0,0.75,0.6363636363636364,0.8,,0.1111111111111111,,0.23809523809523808,0.6,0.54851,12.0,,4.0,,1.0,,2.0,1.0,,5.0,1.0,2.0,2.0,,3.0,1.0,3.0,1.0,6.0,3.0,,,,2.0,2.0,,0.2,1.0,,0.25,,0.5024625,0.125,0.17647058823529413,0.06896551724137931,0.10526315789473684,3.0,,,1.0,,4.0,7.0,1.0,3.0,1.0,4.0,,1.0,3.0,6.0,9.0,,3.0,3.0,3.0,,2.0,1.0,0.75,0.5714285714285714,0.5714285714285714,,0.3,0.3,0.3333333333333333,0.6666666666666666,,1.0,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5,0.5,0.5,,0.6,0.6,1.0,,0.2,0.6,0.10344827586206896,,3.0,,,1.0,,1.0,,,,2.0,,2.0,,,,1.0,,,,0.14285714285714285,0.2857142857142857,,,,,,1.0,1.0,0.75,,,,,,,1.0,,,,,1.0,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612742,2019,2018-19,True
1628973-200826-201599-202083-203084,1610612742,"Jalen Brunson, J.J. Barea, DeAndre Jordan, Wesley Matthews, Harrison Barnes","Brunson, Barea, Jordan, Matthews, Barnes",1628973-200826-201599-202083-203084,DAL,52.0,1,1.0,2.0,3.0,2.0,5.0,1.0,1.0,,1.0,2.0,,2.0,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,,2.0,1.0,1.0,0.5,0.5,0.5,,,1.0,,138.46153846153845,10.666666666666666,10.0,10.666666666666666,10.0,0.5,1.0,1.0,1.0,,0.5,0.58585,9.15,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1628973-200826-201599-203939-2734,1610612742,"Jalen Brunson, J.J. Barea, DeAndre Jordan, Dwight Powell, Devin Harris","Brunson, Barea, Jordan, Powell, Harris",1628973-200826-201599-203939-2734,DAL,121.0,1,2.0,-1.0,4.0,5.0,9.0,,,,,1.0,3.0,3.0,,,1.0,,3.0,2.0,3.0,3.0,1.0,3.0,,,,0.375,0.375,0.75,1.0,0.6,,107.10743801652893,10.25,16.0,10.25,12.2,,,,,,0.75,0.52105,5.7,25.133333333333336,,,3.0,4.0,,3.0,,1.0,,,,1.0,,1.0,1.0,0.3333333333333333,,,,,,1.0,0.75,,,5.0,,,,,,4.0,,3.0,,3.0,,3.0,,,,,,,,,,,3.0,4.0,,0.375,,,,0.75,0.52105,,,1.0,1.0,1.0,,,1.0,,,1.0,,1.0,,1.0,,,,,3.0,,1.0,1.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,1.0,0.25,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,,,,,1.0,,,,1.0,,,,,,1.0,,0.3333333333333333,,0.375,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1628973-200826-202083-203084-203939,1610612742,"Jalen Brunson, J.J. Barea, Wesley Matthews, Harrison Barnes, Dwight Powell","Brunson, Barea, Matthews, Barnes, Powell",1628973-200826-202083-203084-203939,DAL,58.0,1,1.0,3.0,2.0,1.0,3.0,1.0,1.0,,1.0,2.0,,3.0,,,,,,1.0,1.0,2.0,,1.0,,,0.5,0.5,0.5,,1.0,1.0,1.0,74.48275862068965,19.5,19.0,19.5,19.0,0.5,1.0,1.0,,,0.5,0.49315,5.55,,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,0.601,,,1.0,,,,,,,1.0,,,,,,,,,2.0,1.0,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,1.0,,,,,1.0,,2.0,2.0,,2.0,,,,,,,,,,1.0,1.0,1.0,,1.0,,,0.5,,,,,,,,,,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1628973-200826-203084-203939-2734,1610612742,"Jalen Brunson, J.J. Barea, Harrison Barnes, Dwight Powell, Devin Harris","Brunson, Barea, Barnes, Powell, Harris",1628973-200826-203084-203939-2734,DAL,40.0,1,1.0,,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,72.0,8.0,32.0,8.0,27.0,,,,,,,0.4008,4.3,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.4008,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1629029-1629151-1717-202083-203939,1610612742,"Luka Doncic, Ryan Broekhoff, Dirk Nowitzki, Wesley Matthews, Dwight Powell","Doncic, Broekhoff, Nowitzki, Matthews, Powell",1629029-1629151-1717-202083-203939,DAL,63.0,1,1.0,-4.0,2.0,3.0,5.0,,,,,,1.0,3.0,,,,,,,,,,3.0,,,,1.5,1.5,1.0,,,,114.28571428571428,12.0,13.0,12.0,13.0,,,,,,1.0,0.5259,,28.2,,,1.0,7.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612742,2019,2018-19,True
1629029-1629151-1717-203939-2734,1610612742,"Luka Doncic, Ryan Broekhoff, Dirk Nowitzki, Dwight Powell, Devin Harris","Doncic, Broekhoff, Nowitzki, Powell, Harris",1629029-1629151-1717-203939-2734,DAL,645.0,2,11.0,-8.0,21.0,21.0,42.0,4.0,6.0,,5.0,9.0,5.0,20.0,8.0,4.0,4.0,3.0,8.0,2.0,6.0,6.0,5.0,20.0,0.8,0.8,0.5555555555555556,0.35714285714285715,0.5,0.35714285714285715,1.0,1.0,1.0,93.76744186046511,15.142857142857142,15.571428571428571,15.142857142857142,15.571428571428571,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.75,,0.7857142857142857,0.5186714285714286,7.133333333333334,26.28,,,5.0,28.0,,5.0,,4.0,,,3.0,1.0,,1.0,1.0,1.0,,,,1.0,,1.0,0.35714285714285715,,,9.0,2.0,9.0,,,0.14285714285714285,10.0,,1.0,10.0,1.0,7.0,9.0,,,,1.0,1.0,13.0,4.0,3.0,,,9.0,10.0,3.0,0.5,,,,0.25,0.5070625,0.23529411764705882,0.3333333333333333,0.45,0.47619047619047616,3.0,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,0.07142857142857142,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,1.0,,1.0,,,0.3333333333333333,0.25,,,,,0.5,0.5,,,,0.25,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1610612742,2019,2018-19,True
1629029-1629151-201599-202083-203084,1610612742,"Luka Doncic, Ryan Broekhoff, DeAndre Jordan, Wesley Matthews, Harrison Barnes","Doncic, Broekhoff, Jordan, Matthews, Barnes",1629029-1629151-201599-202083-203084,DAL,90.0,1,2.0,,3.0,3.0,6.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0,,,1.0,,3.0,,,1.0,1.0,3.0,,,0.3333333333333333,0.625,0.625,0.25,,,,96.0,16.0,14.0,15.333333333333334,14.0,0.25,1.0,1.0,,0.25,0.5,0.5241375,8.033333333333333,22.9,1.0,1.0,,5.0,1.0,,1.0,,1.0,,,,,,,,0.5,0.5,,,,,,1.0,0.6955,,1.0,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,,2.0,2.0,3.0,2.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,0.25,,,,1.0,1.0,1.0,,,,1.0,,,0.4,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1629029-1629151-203084-203939-2734,1610612742,"Luka Doncic, Ryan Broekhoff, Harrison Barnes, Dwight Powell, Devin Harris","Doncic, Broekhoff, Barnes, Powell, Harris",1629029-1629151-203084-203939-2734,DAL,290.0,1,5.0,4.0,9.0,9.0,18.0,4.0,5.0,,5.0,6.0,2.0,16.0,6.0,3.0,4.0,3.0,9.0,2.0,4.0,5.0,2.0,14.0,0.6,0.75,0.8333333333333334,0.8125,0.8,0.25,0.6666666666666666,0.8,1.0,89.37931034482759,14.222222222222221,18.0,14.11111111111111,17.22222222222222,0.625,0.8,0.8,0.75,,0.875,0.5914625,1.4166666666666667,26.4,1.0,1.0,2.0,12.0,1.0,2.0,1.0,2.0,1.0,1.0,,,,,,1.0,1.0,0.5,1.0,,0.5,,0.25,1.0,0.5967,3.0,,2.0,,1.0,,2.0,,,3.0,,,4.0,,,,,,4.0,2.0,,,,4.0,2.0,,1.0,,,,,0.6956,0.2,0.25,0.25,0.2222222222222222,2.0,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,2.0,4.0,3.0,2.0,1.0,1.0,1.0,,,,1.0,0.5,0.5,1.0,1.0,1.0,,,,1.0,0.125,1.0,1.0,,,,,0.5,0.5,1.0,1.0,,0.5,0.125,2.0,2.0,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1629029-1629151-203501-203939-2734,1610612742,"Luka Doncic, Ryan Broekhoff, Tim Hardaway Jr., Dwight Powell, Devin Harris","Doncic, Broekhoff, Hardaway Jr., Powell, Harris",1629029-1629151-203501-203939-2734,DAL,32.0,2,1.0,-3.0,4.0,4.0,8.0,,,,,,,5.0,,,,,,,,,1.0,5.0,,,,,0.8333333333333334,,,,,360.0,2.0,6.0,2.0,6.0,,,,,,,,,,,,,8.0,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,3.0,,,,4.0,,,5.0,,5.0,5.0,,,,,,6.0,,3.0,,,4.0,3.0,2.0,0.8333333333333334,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1629029-1717-200826-202083-203939,1610612742,"Luka Doncic, Dirk Nowitzki, J.J. Barea, Wesley Matthews, Dwight Powell","Doncic, Nowitzki, Barea, Matthews, Powell",1629029-1717-200826-202083-203939,DAL,74.0,1,1.0,1.0,2.0,2.0,4.0,1.0,1.0,,1.0,1.0,,3.0,2.0,1.0,1.0,1.0,2.0,,,,1.0,3.0,1.0,1.0,1.0,1.0,0.75,,,,,77.83783783783784,17.5,19.5,17.5,19.5,1.0,1.0,1.0,1.0,,1.0,0.5557,1.9,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1629029-1717-200826-203939-2734,1610612742,"Luka Doncic, Dirk Nowitzki, J.J. Barea, Dwight Powell, Devin Harris","Doncic, Nowitzki, Barea, Powell, Harris",1629029-1717-200826-203939-2734,DAL,74.0,1,1.0,-1.0,3.0,2.0,5.0,,1.0,,1.0,2.0,1.0,2.0,2.0,1.0,1.0,,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,97.29729729729729,14.666666666666666,15.0,14.666666666666666,15.0,0.3333333333333333,,,,,0.6666666666666666,0.5173333333333333,10.0,25.2,,,1.0,3.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,0.3333333333333333,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1629029-1717-201584-203504-203939,1610612742,"Luka Doncic, Dirk Nowitzki, Courtney Lee, Trey Burke, Dwight Powell","Doncic, Nowitzki, Lee, Burke, Powell",1629029-1717-201584-203504-203939,DAL,262.0,2,4.0,8.0,8.0,9.0,17.0,1.0,1.0,1.0,5.0,5.0,4.0,20.0,6.0,3.0,5.0,1.0,12.0,1.0,2.0,3.0,4.0,18.0,0.6,0.6,1.0,1.0555555555555556,1.1111111111111112,0.4444444444444444,1.0,1.0,1.0,93.4351145038168,13.875,16.77777777777778,13.0,16.77777777777778,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,0.5555555555555556,0.4935111111111111,10.08,24.7,1.0,1.0,3.0,12.0,1.0,3.0,,,1.0,,3.0,,,,,,,1.0,,,,,0.3333333333333333,1.0,,9.0,1.0,1.0,,,0.1111111111111111,6.0,,3.0,1.0,3.0,,15.0,1.0,,,,,1.0,1.0,,,,15.0,6.0,,1.25,,1.0,,0.5,0.48245,0.1111111111111111,0.2,0.75,0.75,3.0,,1.0,,1.0,3.0,3.0,,3.0,,3.0,1.0,,2.0,4.0,6.0,,3.0,2.0,2.0,,2.0,1.0,0.6666666666666666,0.75,0.75,1.0,1.0,1.0,1.0,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,1.0,1.0,0.6666666666666666,1.0,,1.0,0.1,,,1.0,,,3.0,,,3.0,3.0,,,,,,,,1.0,1.0,1.25,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1629029-1717-201584-203939-2734,1610612742,"Luka Doncic, Dirk Nowitzki, Courtney Lee, Dwight Powell, Devin Harris","Doncic, Nowitzki, Lee, Powell, Harris",1629029-1717-201584-203939-2734,DAL,165.0,1,3.0,5.0,4.0,4.0,8.0,,,1.0,1.0,2.0,1.0,7.0,,,1.0,,3.0,1.0,2.0,2.0,,7.0,,,0.5,0.8333333333333334,0.875,0.3333333333333333,0.5,0.6666666666666666,0.5,69.81818181818181,16.25,25.0,16.25,22.75,,,,,0.3333333333333333,0.3333333333333333,0.44835,16.9,23.0,,,,2.0,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,4.0,1.0,1.0,,,0.3333333333333333,4.0,1.0,,2.0,1.0,2.0,7.0,,,,,,2.0,1.0,,,,7.0,4.0,,0.875,,,0.3333333333333333,,0.44835,0.25,0.3333333333333333,1.0,1.0,2.0,,,,,1.0,1.0,1.0,,,1.0,,,,2.0,3.0,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,1.0,0.5,0.8333333333333334,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1629029-1717-203501-203504-203939,1610612742,"Luka Doncic, Dirk Nowitzki, Tim Hardaway Jr., Trey Burke, Dwight Powell","Doncic, Nowitzki, Hardaway Jr., Burke, Powell",1629029-1717-203501-203504-203939,DAL,91.0,3,2.0,,4.0,3.0,7.0,,,,,1.0,1.0,4.0,,,1.0,,3.0,1.0,1.0,1.0,2.0,4.0,,,,0.75,0.6666666666666666,0.5,1.0,0.5,,110.76923076923077,13.0,13.0,13.0,13.0,,,,,,0.5,0.482225,20.5,25.0,,,1.0,4.0,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,0.5,,,2.0,1.0,2.0,,,0.5,1.0,,1.0,1.0,1.0,,3.0,,,,1.0,,2.0,1.0,,,,3.0,1.0,,1.5,,,,1.0,0.56265,0.3333333333333333,0.5,0.75,0.25,,,1.0,1.0,,,,,1.0,,1.0,,,,,3.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,,1.0,,1.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
