EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,OffCorner3ReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,StepOutOfBoundsTurnovers,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1628401-201967-201988-202347-202722,1610612759,"Derrick White, Dante Cunningham, Patty Mills, Quincy Pondexter, Davis Bertans","White, Cunningham, Mills, Pondexter, Bertans",1628401-201967-201988-202347-202722,SAS,39.0,1,1.0,,2.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,2.0,,,1.0,1.0,,2.0,,2.0,2.0,1.0,,,2.0,,2.0,,,2.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,,,,1.0,,1.0,1.0,,,,110.76923076923076,13.0,13.0,8.0,13.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,0.6666666666666666,,,,1.0,,,,1.0,,0.4685333333333333,,,,1.0,1.5,27.05,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.26715,,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1629002-200746-201158-201942-201988,1610612759,"Chimezie Metu, LaMarcus Aldridge, Marco Belinelli, DeMar DeRozan, Patty Mills","Metu, Aldridge, Belinelli, DeRozan, Mills",1629002-200746-201158-201942-201988,SAS,112.0,1,2.0,2.0,4.0,4.0,1.0,8.0,1.0,1.0,,,,1.0,,,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,,5.0,3.0,,1.0,1.0,3.0,2.0,,3.0,,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,,2.0,2.0,1.0,3.0,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.5,1.0,0.5,0.5,0.625,1.5,0.625,1.5,0.5,,1.0,,,1.0,0.5,,1.0,1.0,,102.85714285714286,10.75,17.25,10.25,17.25,0.25,1.0,1.0,1.0,,,,,0.25,,,,,0.5,0.5,0.5,1.0,,1.0,1.0,1.0,0.75,0.5,0.574925,0.57945,,,0.6,11.15,24.95,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1629002-201158-201942-201967-201988,1610612759,"Chimezie Metu, Marco Belinelli, DeMar DeRozan, Dante Cunningham, Patty Mills","Metu, Belinelli, DeRozan, Cunningham, Mills",1629002-201158-201942-201967-201988,SAS,6.0,1,,-1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1629002-201158-201942-201988-202722,1610612759,"Chimezie Metu, Marco Belinelli, DeMar DeRozan, Patty Mills, Davis Bertans","Metu, Belinelli, DeRozan, Mills, Bertans",1629002-201158-201942-201988-202722,SAS,345.0,1,6.0,5.0,11.0,11.0,2.0,22.0,4.0,5.0,,,,,,1.0,1.0,5.0,,2.0,4.0,5.0,1.0,6.0,2.0,13.0,8.0,,,2.0,1.0,,8.0,,3.0,5.0,1.0,,,,,,,,,1.0,3.0,3.0,6.0,2.0,8.0,,,,,,2.0,,4.0,,,1.0,1.0,1.0,12.0,,,,0.16666666666666666,,0.16666666666666666,0.8,0.5,,0.5,0.16666666666666666,0.5454545454545454,,0.6,0.6,0.25,0.6,0.4,0.3333333333333333,0.5,1.0,0.6666666666666666,91.82608695652173,12.727272727272727,18.636363636363637,10.181818181818182,17.0,0.45454545454545453,0.8,1.0,,,,,,,0.09090909090909091,,,,0.45454545454545453,0.2,0.2,,,1.0,,,1.0,0.2,0.5367999999999999,0.5178,,,0.07692307692307693,2.2800000000000002,25.28333333333333,11.0,5.0,,4.0,5.0,,,,1.0,5.0,,1.0,4.0,5.0,1.0,6.0,2.0,13.0,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,13.0,11.0,,2.0,0.16666666666666666,,0.8,0.5,0.5,0.2,0.2,,,,1.0,1.0,,,,0.5,,,,,,,,,,,0.45454545454545453,0.8,0.45454545454545453,0.2,0.5367999999999999,,1.0,1.0,,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1629002-201158-201988-202347-202722,1610612759,"Chimezie Metu, Marco Belinelli, Patty Mills, Quincy Pondexter, Davis Bertans","Metu, Belinelli, Mills, Pondexter, Bertans",1629002-201158-201988-202347-202722,SAS,149.0,1,2.0,5.0,6.0,5.0,1.0,11.0,3.0,4.0,,,,,,,,1.0,,1.0,3.0,4.0,,1.0,2.0,8.0,3.0,,,1.0,,,6.0,,,1.0,,,,,,,,,,,1.0,1.0,2.0,1.0,3.0,,,,,2.0,1.0,,2.0,,,,,,8.0,,,,,,,0.75,0.6,,0.6666666666666666,,0.2,,1.0,1.0,,1.0,,,,1.0,1.0,106.30872483221476,7.333333333333333,21.0,7.333333333333333,21.0,0.8,0.75,1.0,,,,,,,,,,,0.2,,,,,1.0,,,1.0,,0.61112,0.5595,,,,1.45,25.0,6.0,,,3.0,4.0,,,,,1.0,,,3.0,4.0,,1.0,2.0,8.0,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,8.0,6.0,,1.0,,,0.75,0.6,0.6666666666666666,0.25,0.25,,,1.0,,,,,,,,,,,,,,,,,0.8,0.75,0.2,,0.61112,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1629022-1629234-201967-202347-202722,1610612759,"Lonnie Walker IV, Drew Eubanks, Dante Cunningham, Quincy Pondexter, Davis Bertans","Walker IV, Eubanks, Cunningham, Pondexter, Bertans",1629022-1629234-201967-202347-202722,SAS,88.0,1,1.0,3.0,3.0,3.0,,6.0,1.0,1.0,,,1.0,,,,,1.0,,,1.0,2.0,,1.0,1.0,3.0,,,,,,2.0,,,,1.0,,1.0,,1.0,,,1.0,,2.0,,1.0,,1.0,,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,,,,3.0,1.0,1.0,,,,,0.5,0.3333333333333333,,0.5,,0.3333333333333333,,,1.0,,1.0,,,,,1.0,98.18181818181819,14.666666666666666,14.666666666666666,14.666666666666666,14.666666666666666,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,0.53315,,0.3333333333333333,0.5,,7.0,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1629022-200746-200752-201988-202347,1610612759,"Lonnie Walker IV, LaMarcus Aldridge, Rudy Gay, Patty Mills, Quincy Pondexter","Walker IV, Aldridge, Gay, Mills, Pondexter",1629022-200746-200752-201988-202347,SAS,107.0,1,2.0,2.0,5.0,4.0,1.0,9.0,2.0,2.0,,,1.0,,1.0,1.0,,,,,2.0,3.0,1.0,1.0,,7.0,5.0,1.0,,,,4.0,,3.0,,,,2.0,1.0,3.0,,1.0,2.0,,7.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,7.0,1.0,1.0,1.0,1.0,,1.0,0.6666666666666666,0.875,,0.875,,0.25,1.0,0.5,,,0.5,,,,1.0,,121.12149532710279,11.6,12.25,10.0,11.75,0.5,1.0,1.0,1.0,0.25,,,,,0.25,1.0,1.0,1.0,,,,,,,,,0.75,,0.4891125,,,,,4.666666666666667,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1629022-200746-200752-201988-202722,1610612759,"Lonnie Walker IV, LaMarcus Aldridge, Rudy Gay, Patty Mills, Davis Bertans","Walker IV, Aldridge, Gay, Mills, Bertans",1629022-200746-200752-201988-202722,SAS,71.0,1,1.0,2.0,3.0,2.0,,5.0,1.0,1.0,,,1.0,1.0,,,,,,,2.0,3.0,,,,4.0,2.0,,,,,2.0,2.0,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,4.0,0.5,0.5,,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,101.40845070422534,15.333333333333334,12.5,15.333333333333334,12.5,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,0.5111333333333333,,,,,9.366666666666667,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1629022-200746-201158-201988-202722,1610612759,"Lonnie Walker IV, LaMarcus Aldridge, Marco Belinelli, Patty Mills, Davis Bertans","Walker IV, Aldridge, Belinelli, Mills, Bertans",1629022-200746-201158-201988-202722,SAS,337.0,3,6.0,-2.0,14.0,13.0,2.0,27.0,2.0,4.0,3.0,1.0,4.0,3.0,,1.0,1.0,2.0,,,4.0,11.0,1.0,3.0,2.0,13.0,15.0,4.0,,,2.0,2.0,6.0,3.0,,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,4.0,3.0,7.0,4.0,11.0,2.0,2.0,3.0,2.0,3.0,2.0,,3.0,1.0,2.0,,,,11.0,0.25,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,0.36363636363636365,0.39285714285714285,0.25,0.43333333333333335,0.25,0.21428571428571427,0.6666666666666666,1.0,0.8,0.5,0.875,0.4444444444444444,,,1.0,0.8,115.37091988130565,13.642857142857142,11.23076923076923,12.214285714285714,11.076923076923077,0.2857142857142857,0.5,0.6666666666666666,0.5,0.2857142857142857,0.25,0.25,,0.21428571428571427,0.07142857142857142,,,,0.14285714285714285,0.5,0.5,1.0,0.75,,,,0.5,0.5,0.477075,0.4573666666666667,0.13333333333333333,0.16666666666666666,0.15384615384615385,8.654545454545454,24.666666666666668,12.0,11.0,1.0,2.0,2.0,1.0,,,1.0,2.0,1.0,,4.0,7.0,1.0,3.0,,11.0,2.0,1.0,,3.0,,,1.0,,,,1.0,1.0,,,,,3.0,,,,,,,,,,,,11.0,12.0,1.0,,0.3333333333333333,0.25,0.5714285714285714,0.55,0.55,0.09090909090909091,0.25,,,,0.42857142857142855,0.5,0.3333333333333333,0.5,1.0,,0.125,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,0.2,1.0,0.2,0.5,0.486165,,0.8461538461538461,0.8571428571428571,1.0,1.0,0.1,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1629234-200752-201158-201942-201988,1610612759,"Drew Eubanks, Rudy Gay, Marco Belinelli, DeMar DeRozan, Patty Mills","Eubanks, Gay, Belinelli, DeRozan, Mills",1629234-200752-201158-201942-201988,SAS,29.0,1,,2.0,2.0,1.0,,3.0,,,,,,,,,,1.0,,,,,,1.0,2.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,2.0,,2.0,,1.0,,,,2.0,,,,,,,,,,0.5,,1.0,,,1.0,,1.0,,,,,1.0,148.9655172413793,12.0,5.0,12.0,5.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.4779,,0.5,1.0,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1629234-200752-201158-201988-202722,1610612759,"Drew Eubanks, Rudy Gay, Marco Belinelli, Patty Mills, Davis Bertans","Eubanks, Gay, Belinelli, Mills, Bertans",1629234-200752-201158-201988-202722,SAS,484.0,3,8.0,5.0,17.0,16.0,1.0,33.0,6.0,8.0,1.0,2.0,2.0,,1.0,2.0,,3.0,,,8.0,10.0,1.0,5.0,3.0,22.0,17.0,1.0,,,2.0,10.0,6.0,3.0,,3.0,,5.0,1.0,6.0,,1.0,4.0,1.0,13.0,1.0,1.0,3.0,4.0,1.0,5.0,,,2.0,,2.0,4.0,,3.0,1.0,2.0,,,,20.0,0.625,0.7142857142857143,1.0,0.2,,0.2,0.8,0.6333333333333333,1.0,0.6875,1.0,0.3333333333333333,,0.75,0.5,0.25,0.6666666666666666,0.16666666666666666,0.3333333333333333,1.0,0.5,0.5,98.18181818181819,13.764705882352942,15.625,13.764705882352942,15.0,0.5333333333333333,0.75,0.8571428571428571,0.6666666666666666,0.13333333333333333,1.0,1.0,0.5,,0.13333333333333333,0.5,0.5,1.0,0.2,,,,1.0,,,,0.8666666666666667,,0.5318,,0.125,0.18181818181818182,0.09090909090909091,3.6399999999999997,25.04,1.0,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,,,,2.0,1.0,,,,,,4.0,4.0,,,2.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,1.0,,,,0.1,0.125,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,0.2858,,,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1629234-201158-201942-201988-202722,1610612759,"Drew Eubanks, Marco Belinelli, DeMar DeRozan, Patty Mills, Davis Bertans","Eubanks, Belinelli, DeRozan, Mills, Bertans",1629234-201158-201942-201988-202722,SAS,93.0,1,2.0,-1.0,4.0,4.0,,8.0,,1.0,,,,,1.0,1.0,,1.0,,,,1.0,1.0,2.0,,3.0,4.0,,,,,,,3.0,,1.0,,,1.0,1.0,,1.0,,,3.0,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,3.0,,,1.0,0.5,,0.5,,0.5,,0.5,,0.6666666666666666,,,1.0,,1.0,,,,,1.0,123.87096774193547,8.75,14.5,8.75,14.5,0.3333333333333333,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,1.0,,0.6231166666666667,,,,,1.5,24.2,4.0,2.0,,,1.0,,,,,1.0,,,,1.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,,,0.5,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.6231166666666667,,1.0,1.0,,1.0,0.3333333333333333,,,1.0,1.0,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
200746-200752-201158-201942-201988,1610612759,"LaMarcus Aldridge, Rudy Gay, Marco Belinelli, DeMar DeRozan, Patty Mills","Aldridge, Gay, Belinelli, DeRozan, Mills",200746-200752-201158-201942-201988,SAS,7764.0,48,129.0,-27.0,263.0,271.0,32.0,534.0,50.0,72.0,21.0,29.0,64.0,35.0,2.0,12.0,15.0,70.0,1.0,3.0,93.0,171.0,17.0,82.0,30.0,267.0,294.0,25.0,1.0,4.0,35.0,84.0,102.0,36.0,15.0,67.0,15.0,42.0,12.0,54.0,10.0,2.0,24.0,13.0,120.0,10.0,34.0,62.0,103.0,33.0,136.0,13.0,8.0,27.0,30.0,49.0,42.0,1.0,40.0,1.0,15.0,11.0,4.0,11.0,232.0,0.45161290322580644,0.5060240963855421,0.7058823529411765,0.2073170731707317,0.25,0.21518987341772153,0.543859649122807,0.4683794466403162,0.5344827586206896,0.4907749077490775,0.546875,0.3241106719367589,0.48148148148148145,0.7294117647058823,0.7727272727272727,0.16393442622950818,0.7441860465116279,0.23741007194244604,0.11764705882352941,0.696969696969697,0.8214285714285714,0.75,99.04173106646058,14.20532319391635,14.863468634686347,13.798479087452472,14.22140221402214,0.2845849802371542,0.6944444444444444,0.7352941176470589,0.48,0.25296442687747034,0.453125,0.4915254237288136,0.4482758620689655,0.1383399209486166,0.04743083003952569,0.16666666666666666,0.18181818181818182,1.0,0.2766798418972332,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.7241379310344828,0.10344827586206896,0.3333333333333333,1.0,0.6086956521739131,0.22388059701492538,0.51259,0.5600978260869565,0.05970149253731343,0.08108108108108109,0.13108614232209737,7.481871345029241,26.887804878048776,71.0,83.0,14.0,10.0,12.0,14.0,,1.0,4.0,18.0,14.0,4.0,22.0,40.0,5.0,21.0,9.0,68.0,20.0,10.0,5.0,23.0,,7.0,7.0,18.0,8.0,10.0,8.0,14.0,1.0,5.0,1.0,2.0,10.0,,2.0,3.0,,6.0,2.0,1.0,3.0,5.0,6.0,,68.0,71.0,5.0,3.0,0.23809523809523808,0.56,0.55,0.48360655737704916,0.5153846153846153,0.05847953216374269,0.05555555555555555,0.078125,1.0,,0.2948717948717949,0.22727272727272727,0.37142857142857144,0.23809523809523808,0.6666666666666666,0.8333333333333334,0.0546875,0.5454545454545454,0.4,0.4117647058823529,0.35714285714285715,0.6666666666666666,0.07142857142857142,0.034482758620689655,,,0.19672131147540983,0.8333333333333334,0.29508196721311475,0.2222222222222222,0.49302499999999994,0.012048192771084338,0.2546816479400749,0.26996197718631176,0.4,3.0,0.04918032786885246,1.0,,1.0,0.3333333333333333,2.0,3.0,,,1.0,,0.012195121951219513,0.02857142857142857,0.08333333333333333,,,1.0,,,1610612759,2019,2018-19,True
200746-200752-201158-201942-202722,1610612759,"LaMarcus Aldridge, Rudy Gay, Marco Belinelli, DeMar DeRozan, Davis Bertans","Aldridge, Gay, Belinelli, DeRozan, Bertans",200746-200752-201158-201942-202722,SAS,55.0,1,1.0,2.0,2.0,1.0,,3.0,,1.0,,1.0,1.0,,,,,,,,1.0,2.0,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,2.0,,,,,,,0.5,0.5,,0.5,,,,,,,,,,,,,78.54545454545455,16.5,22.0,16.5,22.0,0.5,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,0.5,,0.5333,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
200746-200752-201158-201967-201988,1610612759,"LaMarcus Aldridge, Rudy Gay, Marco Belinelli, Dante Cunningham, Patty Mills","Aldridge, Gay, Belinelli, Cunningham, Mills",200746-200752-201158-201967-201988,SAS,402.0,5,7.0,-13.0,16.0,15.0,1.0,31.0,2.0,3.0,,1.0,3.0,2.0,,,1.0,4.0,,,4.0,8.0,1.0,4.0,,11.0,24.0,1.0,,,,6.0,2.0,3.0,,4.0,1.0,3.0,1.0,4.0,1.0,,1.0,1.0,9.0,,,4.0,4.0,,4.0,1.0,,2.0,2.0,5.0,2.0,,2.0,,1.0,3.0,2.0,3.0,11.0,0.75,0.75,1.0,0.25,,0.25,0.5,0.4583333333333333,,0.4230769230769231,,0.3333333333333333,0.5,0.5714285714285714,,,0.5,,,0.75,0.5,,111.04477611940298,11.125,14.933333333333334,10.6875,14.466666666666667,0.25,0.6666666666666666,0.6666666666666666,0.5,0.25,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,,,0.3333333333333333,0.25,0.25,1.0,,,,,0.5833333333333334,0.25,0.5043041666666667,0.383,0.07692307692307693,0.1111111111111111,,7.7875,25.125,1.0,12.0,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,1.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,0.3383,,,0.0625,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
200746-200752-201158-201988-202722,1610612759,"LaMarcus Aldridge, Rudy Gay, Marco Belinelli, Patty Mills, Davis Bertans","Aldridge, Gay, Belinelli, Mills, Bertans",200746-200752-201158-201988-202722,SAS,3280.0,24,55.0,-31.0,115.0,116.0,9.0,231.0,13.0,31.0,3.0,9.0,17.0,9.0,3.0,5.0,8.0,34.0,,1.0,25.0,57.0,11.0,39.0,24.0,107.0,138.0,6.0,,1.0,14.0,24.0,26.0,27.0,6.0,32.0,7.0,12.0,9.0,21.0,6.0,3.0,8.0,4.0,51.0,3.0,24.0,19.0,44.0,8.0,52.0,5.0,4.0,12.0,11.0,31.0,21.0,,29.0,1.0,11.0,3.0,2.0,3.0,93.0,0.48,0.5,0.8181818181818182,0.28205128205128205,,0.2631578947368421,0.43859649122807015,0.4322916666666667,0.7142857142857143,0.4863636363636364,0.7777777777777778,0.40625,0.4166666666666667,0.6785714285714286,0.8571428571428571,0.1111111111111111,0.7678571428571429,0.13559322033898305,0.12,0.625,0.8333333333333334,0.9166666666666666,101.41463414634147,14.130434782608695,14.267241379310345,13.539130434782608,13.758620689655173,0.3229166666666667,0.41935483870967744,0.5,0.6153846153846154,0.17708333333333334,0.5294117647058824,0.5625,0.4444444444444444,0.09375,0.052083333333333336,0.6,0.6,1.0,0.3541666666666667,0.23529411764705882,0.23529411764705882,0.75,0.42857142857142855,0.14285714285714285,,,0.7291666666666666,0.21875,0.5235452631578947,0.4180875,0.10377358490566038,0.16417910447761194,0.1308411214953271,6.133333333333334,26.4974358974359,36.0,45.0,2.0,3.0,7.0,3.0,,,2.0,11.0,5.0,4.0,8.0,16.0,2.0,12.0,9.0,31.0,2.0,6.0,,5.0,,1.0,,7.0,3.0,4.0,1.0,7.0,1.0,1.0,,,5.0,,4.0,4.0,2.0,,,,4.0,1.0,1.0,,31.0,36.0,5.0,4.0,0.16666666666666666,0.8333333333333334,0.5,0.39285714285714285,0.45588235294117646,0.10526315789473684,0.16129032258064516,0.058823529411764705,1.0,,0.15625,0.05555555555555555,0.25,0.3333333333333333,0.6666666666666666,0.5,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,,,,0.25,0.42857142857142855,0.39285714285714285,0.18181818181818182,0.5278962962962963,,0.2897196261682243,0.3130434782608696,,1.0,0.03571428571428571,1.0,,,,,1.0,,,,,,,,,,,,1.0,1610612759,2019,2018-19,True
