EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,FtPoints,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,DefTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,SecondChanceTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffTwoPtRebounds,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeFGM,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,RecoveredBlocks,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,ShortMidRangeAssists,FTDefRebounds,DefFTReboundPct,ShortMidRangePctAssisted,PenaltyArc3FGM,PenaltyFG3M,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,LongMidRangePctBlocked,DefensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,3SecondViolations,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,HeaveAttempts,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1628960-202324-203109-204060-2594,1610612762,"Grayson Allen, Derrick Favors, Jae Crowder, Joe Ingles, Kyle Korver","Allen, Favors, Crowder, Ingles, Korver",1628960-202324-203109-204060-2594,UTA,1935.0,7,32.0,-13.0,67.0,72.0,139.0,8.0,23.0,19.0,12.0,34.0,30.0,72.0,14.0,17.0,7.0,20.0,3.0,53.0,7.0,27.0,39.0,13.0,53.0,0.5833333333333334,0.875,0.35294117647058826,0.515625,0.5217391304347826,0.46875,0.875,0.8064516129032258,0.8333333333333334,103.44186046511628,14.462686567164178,13.416666666666666,14.044776119402986,13.13888888888889,0.359375,0.34782608695652173,0.42105263157894735,0.375,0.296875,0.828125,0.5173385245901639,6.094117647058823,26.543333333333333,11.0,2.0,6.0,5.0,11.0,6.0,85.0,2.0,19.0,10.0,3.0,18.0,12.0,8.0,7.0,1.0,13.0,,6.0,,16.0,12.0,5.0,0.7916666666666666,0.6153846153846154,0.782608695652174,0.23076923076923078,0.3333333333333333,,0.5,1.0,0.09375,0.3333333333333333,0.3333333333333333,0.078125,0.171875,0.08695652173913043,0.1282051282051282,0.2638888888888889,12.0,16.0,4.0,6.0,,3.0,6.0,3.0,8.0,2.0,7.0,14.0,4.0,7.0,4.0,,5.0,10.0,1.0,19.0,39.0,3.0,8.0,8.0,4.0,13.0,8.0,5.0,8.0,1.0,5.0,4.0,1.0,5.0,1.0,2.0,2.0,,2.0,1.0,1.0,2.0,19.0,12.0,1.0,,0.9285714285714286,0.4666666666666667,0.5,0.5714285714285714,,0.7727272727272727,0.6,0.59375,0.11764705882352941,0.17391304347826086,0.5,0.4,0.35714285714285715,0.375,0.9285714285714286,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.42105263157894735,0.42105263157894735,1.0,0.5454545454545454,0.6666666666666666,0.18181818181818182,0.2,,0.2,0.4666666666666667,0.47058823529411764,0.5149888888888889,0.4908923076923077,0.2638888888888889,0.1791044776119403,2.0,3.0,0.75,1.0,1.0,2.0,2.0,,2.0,,,2.0,,,2.0,,0.5,1.0,,1.0,0.4,0.4,1.0,,2.0,2.0,1.0,1.0,4.0,6.0,1.0,0.6,0.5714285714285714,0.03333333333333333,1.0,2.0,2.0,1.0,0.18181818181818182,0.5,1.0,0.6666666666666666,,2.0,,1.0,,1.0,,,,,,,0.5,,,,2.0,,,,1610612762,2019,2018-19,False
1628960-202324-203497-203957-204060,1610612762,"Grayson Allen, Derrick Favors, Rudy Gobert, Dante Exum, Joe Ingles","Allen, Favors, Gobert, Exum, Ingles",1628960-202324-203497-203957-204060,UTA,337.0,2,6.0,-5.0,11.0,12.0,23.0,3.0,4.0,5.0,3.0,4.0,5.0,11.0,2.0,5.0,1.0,2.0,1.0,5.0,2.0,5.0,6.0,1.0,9.0,0.3333333333333333,0.5,0.75,0.5,0.55,0.5555555555555556,0.6666666666666666,0.5714285714285714,0.5,98.27893175074185,16.09090909090909,13.333333333333334,16.09090909090909,12.916666666666666,0.4444444444444444,0.75,0.75,0.3333333333333333,0.5555555555555556,1.0,0.5466722222222222,1.575,24.7,1.0,,,,,2.0,16.0,,2.0,4.0,,2.0,1.0,1.0,,1.0,2.0,,1.0,,2.0,2.0,1.0,1.0,0.5,0.5,,0.2,,0.5,,,,,,,0.1,0.2,0.18181818181818182,,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,3.0,,2.0,1.0,,1.0,1.0,,1.0,,1.0,,1.0,1.0,,,,,2.0,,2.0,2.0,,,,,1.0,0.2,0.2,1.0,,1.0,,,,,,1.0,1.0,,,,,,0.2,0.2,1.0,1.0,1.0,,,,,,0.2,0.5923,,,,,,,,,,,1.0,,,,,,,,,,1.0,0.2,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1628960-202327-203109-203957-204060,1610612762,"Grayson Allen, Ekpe Udoh, Jae Crowder, Dante Exum, Joe Ingles","Allen, Udoh, Crowder, Exum, Ingles",1628960-202327-203109-203957-204060,UTA,228.0,2,4.0,-5.0,8.0,8.0,16.0,1.0,4.0,3.0,1.0,4.0,3.0,7.0,2.0,3.0,1.0,2.0,1.0,5.0,,2.0,3.0,1.0,7.0,1.0,1.0,0.25,0.35714285714285715,0.3888888888888889,0.42857142857142855,,0.5,,101.05263157894737,15.0,13.5,14.375,13.5,0.5714285714285714,0.25,0.25,1.0,0.42857142857142855,1.0,0.4877714285714286,2.625,25.0,1.0,,,,,2.0,12.0,,,,1.0,1.0,1.0,,,,,,1.0,,3.0,4.0,2.0,,,0.5,0.5,0.2,,,,,,,,,0.2222222222222222,0.3333333333333333,,4.0,7.0,,1.0,,1.0,,,1.0,,3.0,1.0,,1.0,,,1.0,3.0,1.0,4.0,3.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,4.0,4.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,0.375,0.4,,,,,,0.5,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.25,,,0.75,0.3333333333333333,,0.51095,0.5714285714285714,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1628960-202692-203109-203497-203957,1610612762,"Grayson Allen, Alec Burks, Jae Crowder, Rudy Gobert, Dante Exum","Allen, Burks, Crowder, Gobert, Exum",1628960-202692-203109-203497-203957,UTA,194.0,1,3.0,2.0,6.0,7.0,13.0,4.0,4.0,,4.0,5.0,,11.0,6.0,,3.0,3.0,3.0,6.0,1.0,1.0,1.0,,11.0,0.75,0.75,0.8,0.8,0.9166666666666666,,1.0,1.0,1.0,96.49484536082474,14.666666666666666,15.142857142857142,14.666666666666666,15.142857142857142,0.8,1.0,1.0,0.75,,0.8,0.46322,5.6,,,,,1.0,,3.0,9.0,,,2.0,,,,,,,,,,,4.0,3.0,2.0,,,,,,,,,,,,0.2,,0.3333333333333333,0.3333333333333333,,5.0,,,,3.0,3.0,,,,,,,,,,3.0,4.0,,2.0,8.0,,,,,,,,,,,,,,,,,1.0,,,,,,8.0,5.0,,,,,,,0.75,,0.75,0.8,,,,,,,,,,,,,,,,,0.75,1.0,,,,,0.4394,0.7272727272727273,0.8333333333333334,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1628960-203109-203497-203957-204060,1610612762,"Grayson Allen, Jae Crowder, Rudy Gobert, Dante Exum, Joe Ingles","Allen, Crowder, Gobert, Exum, Ingles",1628960-203109-203497-203957-204060,UTA,45.0,1,1.0,2.0,1.0,,1.0,,,,1.0,2.0,,2.0,2.0,,1.0,1.0,,2.0,,,1.0,1.0,,1.0,1.0,0.5,0.5,0.5,,,,,32.0,34.0,,25.0,,,,,,,,0.3745,13.3,,1.0,1.0,1.0,1.0,,,,,2.0,,,,1.0,,,,,,,,1.0,,,1.0,,,,1.0,,,,0.5,1.0,1.0,0.5,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,0.4107,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612762,2019,2018-19,False
1628960-203109-203497-204060-2594,1610612762,"Grayson Allen, Jae Crowder, Rudy Gobert, Joe Ingles, Kyle Korver","Allen, Crowder, Gobert, Ingles, Korver",1628960-203109-203497-204060-2594,UTA,29.0,2,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,99.3103448275862,15.0,14.0,15.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
200757-201937-202324-202692-203957,1610612762,"Thabo Sefolosha, Ricky Rubio, Derrick Favors, Alec Burks, Dante Exum","Sefolosha, Rubio, Favors, Burks, Exum",200757-201937-202324-202692-203957,UTA,77.0,1,1.0,2.0,3.0,3.0,6.0,1.0,1.0,,1.0,2.0,,4.0,,,,,,,2.0,2.0,2.0,,4.0,,,0.5,0.5,0.6666666666666666,,1.0,1.0,1.0,112.2077922077922,12.666666666666666,13.0,12.666666666666666,13.0,0.5,1.0,1.0,,,0.5,0.45535,10.8,,,,,1.0,,2.0,2.0,,,2.0,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,0.5,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
200757-201937-202324-202692-204060,1610612762,"Thabo Sefolosha, Ricky Rubio, Derrick Favors, Alec Burks, Joe Ingles","Sefolosha, Rubio, Favors, Burks, Ingles",200757-201937-202324-202692-204060,UTA,78.0,2,1.0,4.0,2.0,2.0,4.0,1.0,1.0,,1.0,1.0,1.0,4.0,2.0,,1.0,1.0,1.0,2.0,1.0,2.0,3.0,,3.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,,73.84615384615384,24.0,15.0,21.0,15.0,0.5,1.0,1.0,1.0,,1.0,0.6718,0.1,23.2,1.0,,,,1.0,2.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,2.0,4.0,2.0,0.5,,1.0,1.0,1.0,1.0,1.0,,,,,,0.5,0.5,0.6666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
200757-201937-202324-203957-204060,1610612762,"Thabo Sefolosha, Ricky Rubio, Derrick Favors, Dante Exum, Joe Ingles","Sefolosha, Rubio, Favors, Exum, Ingles",200757-201937-202324-203957-204060,UTA,292.0,2,5.0,8.0,11.0,11.0,22.0,2.0,2.0,1.0,5.0,5.0,4.0,14.0,6.0,1.0,3.0,4.0,1.0,9.0,,4.0,4.0,1.0,14.0,0.6,0.6,1.0,0.7222222222222222,0.7777777777777778,0.4444444444444444,,1.0,,108.49315068493152,11.818181818181818,14.727272727272727,11.818181818181818,14.727272727272727,0.2222222222222222,1.0,1.0,0.5,0.1111111111111111,0.6666666666666666,0.5602666666666667,5.9799999999999995,23.95,,3.0,3.0,,3.0,1.0,6.0,,,4.0,,4.0,,1.0,1.0,,2.0,,,,3.0,1.0,1.0,,0.5,1.0,,,,1.0,,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.1111111111111111,0.2,,,,,,,,1.0,,,,,1.0,,,,,,,,,3.0,,,,,1.0,,1.0,,,2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,1.0,0.25,0.25,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
200757-201937-202324-204060-2594,1610612762,"Thabo Sefolosha, Ricky Rubio, Derrick Favors, Joe Ingles, Kyle Korver","Sefolosha, Rubio, Favors, Ingles, Korver",200757-201937-202324-204060-2594,UTA,266.0,3,4.0,7.0,7.0,7.0,14.0,3.0,4.0,1.0,3.0,4.0,2.0,9.0,6.0,1.0,3.0,4.0,3.0,9.0,1.0,5.0,6.0,1.0,9.0,1.0,1.0,0.75,0.75,0.75,0.3333333333333333,0.5,0.625,0.5,75.78947368421052,18.571428571428573,19.428571428571427,18.428571428571427,17.428571428571427,0.6666666666666666,0.75,0.75,1.0,0.16666666666666666,1.0,0.5634,1.625,24.05,1.0,,,,1.0,,2.0,,,,1.0,4.0,1.0,2.0,2.0,,2.0,,,,3.0,1.0,1.0,,1.0,0.6666666666666666,1.0,0.5,1.0,0.75,1.0,,,,,0.16666666666666666,0.16666666666666666,0.25,,,,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,3.0,,,1.0,,1.0,1.0,,,,1.0,,1.0,,,,,,2.0,,2.0,2.0,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
200757-201937-202327-202692-204060,1610612762,"Thabo Sefolosha, Ricky Rubio, Ekpe Udoh, Alec Burks, Joe Ingles","Sefolosha, Rubio, Udoh, Burks, Ingles",200757-201937-202327-202692-204060,UTA,110.0,1,2.0,-2.0,3.0,4.0,7.0,,,,2.0,2.0,,4.0,2.0,,1.0,1.0,,2.0,,,,,4.0,0.5,0.5,1.0,1.0,1.0,,,,,91.63636363636364,20.333333333333332,12.25,20.333333333333332,12.0,,,,,,,0.3971,12.9,,,1.0,1.0,1.0,,,6.0,,,2.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,0.5,1.0,1.0,0.5,,,,,2.0,,,,,,,,,,,,,,,2.0,2.0,,,4.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,4.0,2.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3971,1.0,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
200757-201937-202692-203497-204060,1610612762,"Thabo Sefolosha, Ricky Rubio, Alec Burks, Rudy Gobert, Joe Ingles","Sefolosha, Rubio, Burks, Gobert, Ingles",200757-201937-202692-203497-204060,UTA,244.0,4,4.0,2.0,8.0,8.0,16.0,1.0,1.0,2.0,1.0,1.0,3.0,10.0,2.0,2.0,1.0,2.0,1.0,5.0,,3.0,3.0,,10.0,1.0,1.0,1.0,1.0,1.0,0.75,,1.0,,94.42622950819673,13.625,16.875,13.625,16.875,0.25,1.0,1.0,1.0,0.5,1.0,0.5210125,1.8,25.233333333333334,,,,,1.0,2.0,8.0,,,,,3.0,,2.0,1.0,1.0,2.0,,,,1.0,2.0,,,1.0,1.0,,,,1.0,,,,,,0.25,,,,4.0,,,,,,,,2.0,,1.0,2.0,,,,,,1.0,2.0,5.0,3.0,3.0,,2.0,,1.0,1.0,,,,1.0,1.0,,,,2.0,,1.0,,,,,5.0,4.0,,1.0,0.5,0.6666666666666666,0.6666666666666666,,,,1.5,1.25,,,,,,,,,,,1.0,1.0,0.5,,,,,,,1.0,1.0,,0.50085,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
200757-201937-203497-203957-204060,1610612762,"Thabo Sefolosha, Ricky Rubio, Rudy Gobert, Dante Exum, Joe Ingles","Sefolosha, Rubio, Gobert, Exum, Ingles",200757-201937-203497-203957-204060,UTA,26.0,1,,-3.0,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,23.0,3.0,23.0,3.0,,,,,,,0.4517,6.8,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
200757-201937-203497-204060-2594,1610612762,"Thabo Sefolosha, Ricky Rubio, Rudy Gobert, Joe Ingles, Kyle Korver","Sefolosha, Rubio, Gobert, Ingles, Korver",200757-201937-203497-204060-2594,UTA,429.0,5,7.0,-8.0,12.0,16.0,28.0,2.0,4.0,5.0,2.0,4.0,8.0,11.0,4.0,5.0,2.0,3.0,2.0,7.0,1.0,4.0,5.0,,11.0,1.0,1.0,0.5,0.4166666666666667,0.4230769230769231,0.6666666666666666,0.5,0.4444444444444444,,93.98601398601399,17.333333333333332,13.8125,17.333333333333332,12.3125,0.3333333333333333,0.5,0.5,1.0,0.4166666666666667,1.0,0.563075,1.6,24.8375,1.0,,,,3.0,1.0,19.0,,,,,3.0,1.0,1.0,,1.0,1.0,,,,5.0,4.0,3.0,,1.0,0.42857142857142855,,0.125,,0.25,1.0,,,,,0.25,0.23076923076923078,0.6,,3.0,,,1.0,,,,1.0,2.0,,2.0,2.0,,1.0,,,,3.0,,3.0,3.0,3.0,,2.0,,1.0,1.0,,1.0,,3.0,1.0,2.0,,,,,,1.0,,1.0,1.0,3.0,3.0,,,0.5,0.25,0.25,,,,0.5,0.5,,,,0.5,0.5,,,,,,0.4,0.4,0.5,1.0,,,,,0.3333333333333333,0.6666666666666666,0.4,0.5957,0.5559,0.2727272727272727,0.25,,,,,,,,,,,,,,2.0,1.0,,,1.0,,1.0,,,,,,,,,1.0,1.0,,0.3333333333333333,0.5,,,,,,,,,,,,,,1.0,,,,,1.0,0.125,,,,,0.3333333333333333,,,,,1610612762,2019,2018-19,False
200757-202324-202692-203526-204060,1610612762,"Thabo Sefolosha, Derrick Favors, Alec Burks, Raul Neto, Joe Ingles","Sefolosha, Favors, Burks, Neto, Ingles",200757-202324-202692-203526-204060,UTA,174.0,2,3.0,7.0,6.0,6.0,12.0,5.0,6.0,,5.0,7.0,,10.0,4.0,,2.0,2.0,2.0,4.0,1.0,4.0,6.0,,6.0,0.4,0.5,0.7142857142857143,0.7142857142857143,0.7142857142857143,,1.0,1.0,1.0,99.3103448275862,13.666666666666666,15.333333333333334,13.166666666666666,15.333333333333334,0.8571428571428571,0.8333333333333334,1.0,0.4,,0.8571428571428571,0.4936285714285714,2.6571428571428575,,2.0,,1.0,,,,3.0,,4.0,6.0,,3.0,2.0,,,,1.0,,,,1.0,,,1.0,,1.0,,1.0,,1.0,1.0,0.14285714285714285,,,,,,,0.4,,,2.0,2.0,,,,,,,,,2.0,2.0,,,,,,,,,2.0,,1.0,,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,0.14285714285714285,0.16666666666666666,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,0.5065,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
200757-202324-202692-203957-204060,1610612762,"Thabo Sefolosha, Derrick Favors, Alec Burks, Dante Exum, Joe Ingles","Sefolosha, Favors, Burks, Exum, Ingles",200757-202324-202692-203957-204060,UTA,109.0,1,2.0,3.0,4.0,3.0,7.0,1.0,2.0,,2.0,4.0,1.0,7.0,4.0,,2.0,3.0,1.0,7.0,,1.0,2.0,,4.0,1.0,1.0,0.5,0.7,0.7,0.2,,0.5,,92.4770642201835,16.5,14.333333333333334,13.75,13.666666666666666,0.4,0.5,0.5,1.0,,0.6,0.4686,8.0,23.1,1.0,1.0,2.0,,1.0,,4.0,,3.0,,,1.0,1.0,,,,,,,,,,,1.5,,0.5,,0.5,,,,0.4,0.5,0.5,,0.2,,,0.42857142857142855,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,3.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.5,,,,,,0.5,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.5985,,,,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,0.5,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
200757-202324-203109-203957-2594,1610612762,"Thabo Sefolosha, Derrick Favors, Jae Crowder, Dante Exum, Kyle Korver","Sefolosha, Favors, Crowder, Exum, Korver",200757-202324-203109-203957-2594,UTA,,1,,-3.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
200757-202324-203109-204060-2594,1610612762,"Thabo Sefolosha, Derrick Favors, Jae Crowder, Joe Ingles, Kyle Korver","Sefolosha, Favors, Crowder, Ingles, Korver",200757-202324-203109-204060-2594,UTA,276.0,1,5.0,-5.0,9.0,10.0,19.0,,,2.0,,1.0,3.0,3.0,,2.0,,1.0,,3.0,2.0,4.0,4.0,2.0,3.0,,,,0.375,0.375,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,99.1304347826087,14.777777777777779,14.3,14.777777777777779,11.8,,,,,0.5,0.75,0.544,8.6,24.133333333333336,,,1.0,,1.0,,8.0,,,,,2.0,,2.0,2.0,,5.0,,,1.0,,,,,0.4,0.6666666666666666,,,,1.0,,0.25,,,,0.25,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,3.0,,,1.0,,1.0,1.0,,,,1.0,1.0,,3.0,,,,,1.0,,1.0,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,,,,0.5,0.5,1.0,,,,,,,,0.5,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
