EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGA,LostBallTurnovers,LongMidRangeFrequency,PtsAssisted3s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Assisted3sPct,Arc3PctAssisted,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShootingFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFtPoints,Steals,BadPassSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,HeaveAttempts,LostBallSteals,DefCorner3ReboundPct,SelfOReb,SelfORebPct,LongMidRangeFGM,LongMidRangeAssists,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,Charge Fouls Drawn,BlockedAtRim,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,PtsPutbacks,ShortMidRangeAssists,FTOffRebounds,OffFTReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffLongMidRangeReboundPct,Charge Fouls,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,FG3APctBlocked,Corner3PctBlocked,DefensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Arc3PctBlocked,Defensive 3 Seconds Violations,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
1628365-1628413-1629013-200755-203954,1610612755,"Markelle Fultz, Jonah Bolden, Landry Shamet, JJ Redick, Joel Embiid","Fultz, Bolden, Shamet, Redick, Embiid",1628365-1628413-1629013-200755-203954,PHI,306.0,1,5.0,-4.0,9.0,10.0,19.0,2.0,2.0,1.0,4.0,4.0,1.0,4.0,3.0,8.0,12.0,,4.0,1.0,2.0,3.0,1.0,1.0,5.0,7.0,1.0,,1.0,4.0,1.0,3.0,,4.0,2.0,6.0,0.25,0.25,0.3125,0.4,0.5,0.5,0.5,1.0,1.0,0.5,0.75,0.6666666666666666,1.0,0.75,89.41176470588236,13.222222222222221,18.7,12.666666666666666,17.3,0.25,0.25,0.5,0.25,0.25,0.75,0.25,0.51145625,0.2,0.3333333333333333,3.375,26.575,,1.0,,3.0,1.0,2.0,1.0,5.0,1.0,1.0,,4.0,2.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,2.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,1.0,1.0,,0.25,1.0,,0.5,,0.5,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.5,1.0,1.0,,,,,,,0.5,1.0,1.0,,,,,0.49815,,0.25,,,2.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1628365-1628413-1629013-203954-204456,1610612755,"Markelle Fultz, Jonah Bolden, Landry Shamet, Joel Embiid, T.J. McConnell","Fultz, Bolden, Shamet, Embiid, McConnell",1628365-1628413-1629013-203954-204456,PHI,181.0,1,3.0,1.0,5.0,5.0,10.0,3.0,,1.0,1.0,3.0,1.0,1.0,,7.0,6.0,3.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,7.0,1.0,1.0,0.875,0.875,0.25,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.5,,1.0,79.55801104972376,18.0,18.2,18.0,16.4,0.75,,0.25,1.0,1.0,1.0,1.0,0.55005,,,1.6666666666666667,26.9,,,,,,,,,,,,,,2.0,,,,,,,,,,2.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1628365-1628413-200755-201163-203954,1610612755,"Markelle Fultz, Jonah Bolden, JJ Redick, Wilson Chandler, Joel Embiid","Fultz, Bolden, Redick, Chandler, Embiid",1628365-1628413-200755-201163-203954,PHI,273.0,1,5.0,1.0,10.0,11.0,21.0,2.0,2.0,1.0,3.0,5.0,1.0,4.0,7.0,12.0,11.0,,2.0,1.0,2.0,1.0,3.0,,4.0,6.0,,,,2.0,,6.0,1.0,10.0,3.0,10.0,0.25,0.3333333333333333,0.2777777777777778,0.42857142857142855,0.4444444444444444,0.4,1.0,,,1.0,1.0,1.0,1.0,1.0,110.76923076923077,13.1,12.909090909090908,12.6,12.909090909090908,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.46020625,0.25,0.375,7.459999999999999,33.3,1.0,,0.1111111111111111,3.0,1.0,1.0,1.0,3.0,1.0,1.0,10.0,10.0,2.0,,,,,2.0,1.0,,1.0,1.0,3.0,1.0,,,2.0,1.0,5.0,1.0,4.0,7.0,12.0,,2.0,,,,,2.0,2.0,,,,,,12.0,10.0,,,0.25,0.2,,0.2,,0.2777777777777778,0.5,0.42857142857142855,0.5,,0.4,1.0,,1.0,1.0,,,,0.5,0.5,0.1111111111111111,,,,,,,0.2222222222222222,,0.3333333333333333,0.3333333333333333,0.55455,0.46020625,0.16666666666666666,1.0,1.0,1.0,,2.0,2.0,2.0,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1628365-1629013-200755-203488-203954,1610612755,"Markelle Fultz, Landry Shamet, JJ Redick, Mike Muscala, Joel Embiid","Fultz, Shamet, Redick, Muscala, Embiid",1628365-1629013-200755-203488-203954,PHI,1855.0,6,31.0,-7.0,70.0,73.0,143.0,17.0,13.0,4.0,17.0,38.0,6.0,20.0,17.0,63.0,70.0,,16.0,4.0,2.0,9.0,13.0,1.0,23.0,26.0,2.0,,8.0,11.0,,16.0,2.0,20.0,7.0,59.0,0.3,0.3157894736842105,0.39655172413793105,0.4701492537313433,0.3448275862068966,0.05263157894736842,0.11764705882352941,0.25,1.0,0.5909090909090909,0.6923076923076923,0.6285714285714286,0.6666666666666666,0.7272727272727273,111.00808625336927,12.571428571428571,13.356164383561644,12.314285714285715,12.534246575342467,0.29310344827586204,0.22413793103448276,0.29310344827586204,0.23529411764705882,0.23529411764705882,0.6379310344827587,0.25,0.4771728070175439,0.12307692307692308,0.1590909090909091,8.302631578947368,27.57,8.0,2.0,0.13793103448275862,18.0,6.0,17.0,4.0,40.0,1.0,1.0,36.0,50.0,4.0,9.0,1.0,1.0,4.0,7.0,4.0,2.0,3.0,2.0,11.0,14.0,1.0,2.0,4.0,7.0,18.0,3.0,13.0,10.0,33.0,22.0,6.0,11.0,2.0,7.0,1.0,2.0,3.0,1.0,6.0,,2.0,,33.0,36.0,0.7857142857142857,0.7857142857142857,0.23076923076923078,0.3684210526315789,0.5,0.3888888888888889,0.5,0.3709677419354839,0.6666666666666666,0.4583333333333333,0.09523809523809523,0.09090909090909091,0.09375,0.16666666666666666,0.1,0.625,0.5,0.5294117647058824,0.6,0.7777777777777778,0.3076923076923077,0.3076923076923077,0.05172413793103448,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,1.0,0.22580645161290322,0.5714285714285714,0.3548387096774194,0.18181818181818182,0.5189,0.4793266666666666,0.06349206349206349,0.5238095238095238,0.5142857142857142,6.0,2.0,2.0,7.0,4.0,2.0,1.0,,0.1111111111111111,1.0,3.0,0.5,,,1.0,1.0,9.0,3.0,9.0,3.0,0.3333333333333333,0.125,0.125,1.0,1.0,1.0,5.0,1.0,,,,,,,,,1.0,3.0,,,1.0,0.047619047619047616,2.0,,3.0,,,0.75,0.06451612903225806,,,,,,,,,,,1.0,,,1.0,,1.0,0.5,,,,,,,,1610612755,2019,2018-19,True
1628365-1629013-200755-203496-203954,1610612755,"Markelle Fultz, Landry Shamet, JJ Redick, Robert Covington, Joel Embiid","Fultz, Shamet, Redick, Covington, Embiid",1628365-1629013-200755-203496-203954,PHI,574.0,2,10.0,3.0,20.0,18.0,38.0,5.0,3.0,1.0,4.0,13.0,2.0,5.0,1.0,19.0,16.0,,4.0,1.0,,4.0,3.0,,7.0,9.0,2.0,1.0,2.0,2.0,,4.0,1.0,4.0,2.0,17.0,0.4,0.4,0.5,0.475,0.2777777777777778,,,1.0,,0.6,1.0,0.7777777777777778,1.0,1.0,95.33101045296168,14.9,15.333333333333334,14.3,14.555555555555555,0.2777777777777778,0.16666666666666666,0.2222222222222222,0.25,0.25,0.5555555555555556,0.25,0.4947777777777778,0.1,0.13333333333333333,8.992307692307692,25.76,5.0,1.0,0.2777777777777778,6.0,2.0,3.0,1.0,8.0,1.0,1.0,,,2.0,2.0,1.0,2.0,,,1.0,1.0,1.0,,,6.0,1.0,2.0,2.0,,,,,,,2.0,10.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,0.16666666666666666,0.2,,0.46153846153846156,0.5,,0.5,,0.5,,0.14285714285714285,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.4,0.4,0.5,0.3333333333333333,0.3333333333333333,0.05555555555555555,1.0,1.0,1.0,1.0,0.5,,,,,,0.6187,,0.10526315789473684,,,1.0,,,,,,,,,,,,,,3.0,,1.0,,1.0,,,0.6,0.6,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1628365-1629013-200755-203954-203967,1610612755,"Markelle Fultz, Landry Shamet, JJ Redick, Joel Embiid, Dario Saric","Fultz, Shamet, Redick, Embiid, Saric",1628365-1629013-200755-203954-203967,PHI,498.0,4,8.0,-2.0,18.0,17.0,35.0,2.0,4.0,1.0,6.0,11.0,1.0,7.0,2.0,11.0,13.0,,6.0,1.0,,4.0,4.0,1.0,9.0,10.0,,,1.0,4.0,,5.0,1.0,2.0,,11.0,0.14285714285714285,0.14285714285714285,0.25,0.2894736842105263,0.3888888888888889,,,,1.0,1.0,0.8,0.8888888888888888,1.0,0.75,101.20481927710843,15.61111111111111,12.764705882352942,15.055555555555555,12.705882352941176,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.46759117647058823,,,12.227272727272727,27.400000000000002,5.0,,0.2777777777777778,3.0,1.0,4.0,1.0,9.0,1.0,1.0,2.0,5.0,1.0,2.0,,,,,,,1.0,,1.0,3.0,,1.0,,,,,1.0,2.0,2.0,6.0,,3.0,,2.0,1.0,,1.0,,1.0,,,1.0,2.0,2.0,1.0,1.0,,0.2727272727272727,,,,,,0.5,,0.2,0.07692307692307693,,0.25,,1.0,1.0,1.0,1.0,,,0.05555555555555555,,,,,,,,,1.0,,,0.4014,,0.18181818181818182,0.1111111111111111,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1628365-1629013-201163-202710-203488,1610612755,"Markelle Fultz, Landry Shamet, Wilson Chandler, Jimmy Butler, Mike Muscala","Fultz, Shamet, Chandler, Butler, Muscala",1628365-1629013-201163-202710-203488,PHI,29.0,1,,-1.0,1.0,1.0,2.0,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,99.3103448275862,18.0,11.0,18.0,11.0,,1.0,,,,,,0.4008,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1628365-1629013-201163-202710-203954,1610612755,"Markelle Fultz, Landry Shamet, Wilson Chandler, Jimmy Butler, Joel Embiid","Fultz, Shamet, Chandler, Butler, Embiid",1628365-1629013-201163-202710-203954,PHI,23.0,1,,2.0,1.0,1.0,2.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,2.0,1.0,2.0,,,,1.0,,,,,,,,,,,125.21739130434781,12.0,11.0,12.0,11.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1628365-1629013-201163-203954-203967,1610612755,"Markelle Fultz, Landry Shamet, Wilson Chandler, Joel Embiid, Dario Saric","Fultz, Shamet, Chandler, Embiid, Saric",1628365-1629013-201163-203954-203967,PHI,95.0,1,2.0,1.0,2.0,2.0,4.0,,,1.0,2.0,,1.0,2.0,,3.0,2.0,,2.0,1.0,,,1.0,,1.0,1.0,,,1.0,,,,,,,3.0,0.5,0.5,0.75,0.75,1.0,,,,,0.5,,0.5,,,60.631578947368425,19.0,28.5,19.0,25.5,,,1.0,0.5,1.0,1.0,0.5,0.500175,,,,26.95,,,,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,,,,,,,,,,1.0,2.0,,,,,,,1.0,2.0,,3.0,,,,,,,,,,1.0,,,,3.0,2.0,,,0.5,,,,,0.75,,0.75,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.5,,0.500175,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,0.5,,,,1610612755,2019,2018-19,True
1628365-1629013-203488-203496-203954,1610612755,"Markelle Fultz, Landry Shamet, Mike Muscala, Robert Covington, Joel Embiid","Fultz, Shamet, Muscala, Covington, Embiid",1628365-1629013-203488-203496-203954,PHI,756.0,4,13.0,-1.0,25.0,25.0,50.0,8.0,4.0,3.0,9.0,14.0,4.0,10.0,2.0,34.0,35.0,3.0,9.0,3.0,2.0,2.0,6.0,,8.0,11.0,1.0,1.0,4.0,4.0,,5.0,,4.0,3.0,29.0,0.4,0.4,0.6666666666666666,0.68,0.4166666666666667,0.14285714285714285,0.25,0.25,,1.0,0.5,0.8,1.0,0.5,95.23809523809524,14.88,15.36,14.52,15.32,0.3333333333333333,0.16666666666666666,0.375,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,0.5208145833333333,0.12,0.2,6.1499999999999995,25.74,2.0,,0.08333333333333333,9.0,3.0,9.0,2.0,21.0,0.75,0.6666666666666666,,3.0,2.0,6.0,1.0,1.0,,,2.0,1.0,1.0,,,10.0,2.0,2.0,5.0,,,,,,,12.0,8.0,6.0,1.0,4.0,2.0,1.0,3.0,2.0,3.0,,,,,,0.6,0.6666666666666666,,0.7142857142857143,1.0,,1.0,,0.8333333333333334,,0.25,0.3333333333333333,0.3,,0.3333333333333333,1.0,1.0,0.75,1.0,0.6666666666666666,0.5,0.5,0.041666666666666664,1.0,1.0,1.0,0.5,1.0,,,,,,,,0.14705882352941177,,,3.0,,1.0,,,,,,0.5,,,,,,2.0,,,,,,,1.0,1.0,,2.0,1.0,,,,,,,,,,,1.0,,,,,,,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612755,2019,2018-19,True
1628365-1629013-203488-203954-204456,1610612755,"Markelle Fultz, Landry Shamet, Mike Muscala, Joel Embiid, T.J. McConnell","Fultz, Shamet, Muscala, Embiid, McConnell",1628365-1629013-203488-203954-204456,PHI,360.0,1,6.0,-2.0,13.0,13.0,26.0,3.0,1.0,,4.0,5.0,,4.0,5.0,11.0,13.0,,4.0,,,1.0,6.0,,7.0,9.0,2.0,2.0,3.0,4.0,1.0,4.0,,7.0,3.0,9.0,,,0.3333333333333333,0.4583333333333333,0.4444444444444444,,,0.6666666666666666,,0.8571428571428571,0.3333333333333333,0.7,0.75,,104.0,10.615384615384615,17.076923076923077,10.153846153846153,15.615384615384615,0.3333333333333333,0.1111111111111111,0.4444444444444444,,,0.7777777777777778,,0.5188888888888888,0.2727272727272727,0.42857142857142855,4.9399999999999995,25.5,1.0,,0.1111111111111111,,,1.0,,2.0,,,11.0,13.0,2.0,2.0,,,2.0,3.0,1.0,,,,3.0,3.0,1.0,1.0,2.0,3.0,5.0,,3.0,3.0,9.0,2.0,4.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,,,9.0,11.0,0.3333333333333333,0.5,,0.6,1.0,0.6,1.0,0.375,0.5,0.45,0.5,0.25,0.3333333333333333,1.0,0.25,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,,,,,,,,0.375,0.6666666666666666,0.375,,0.3965,0.51563125,0.18181818181818182,0.8181818181818182,0.8461538461538461,2.0,2.0,,,,1.0,1.0,,,,,0.5,,,,,2.0,,2.0,2.0,1.0,,,,1.0,,2.0,,,,,,,,,,,3.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1628365-1629013-203496-203954-203967,1610612755,"Markelle Fultz, Landry Shamet, Robert Covington, Joel Embiid, Dario Saric","Fultz, Shamet, Covington, Embiid, Saric",1628365-1629013-203496-203954-203967,PHI,904.0,5,15.0,1.0,30.0,28.0,58.0,8.0,8.0,4.0,6.0,21.0,4.0,8.0,6.0,42.0,41.0,3.0,6.0,4.0,2.0,4.0,2.0,,6.0,11.0,,,4.0,6.0,,7.0,1.0,8.0,3.0,36.0,0.5,0.5,0.6206896551724138,0.65625,0.27586206896551724,0.09523809523809523,0.125,,,0.5,0.5714285714285714,0.5454545454545454,,0.5714285714285714,92.38938053097345,15.9,15.25,15.2,14.75,0.27586206896551724,0.27586206896551724,0.20689655172413793,0.6666666666666666,0.6666666666666666,0.5517241379310345,0.6666666666666666,0.4867758620689655,0.125,0.13043478260869565,7.147619047619047,25.6875,5.0,,0.1724137931034483,9.0,3.0,7.0,3.0,17.0,0.75,0.75,3.0,,4.0,6.0,,,,,3.0,,2.0,,1.0,12.0,,1.0,6.0,,2.0,,1.0,,,8.0,16.0,4.0,,1.0,2.0,3.0,5.0,1.0,4.0,1.0,,,,3.0,0.3333333333333333,0.3333333333333333,,0.5714285714285714,,,1.0,,1.0,,0.3333333333333333,0.5,0.38461538461538464,0.5,,,0.6666666666666666,0.75,0.8571428571428571,0.16666666666666666,0.375,0.375,0.06896551724137931,,,,,,,,,0.3333333333333333,,0.55455,0.4341333333333333,0.14285714285714285,,0.1,3.0,,,3.0,2.0,,,,0.4,,1.0,,,,3.0,2.0,,,,,,0.6,0.75,0.6666666666666666,1.0,,,,,,2.0,2.0,1.0,,,,1.0,,,,1.0,0.1111111111111111,,,1.0,,,0.3333333333333333,,1.0,2.0,2.0,0.6666666666666666,1.0,0.5,,,,,1.0,,,,0.2,,,,,,,,,,1610612755,2019,2018-19,True
1628365-1629013-203496-203954-204456,1610612755,"Markelle Fultz, Landry Shamet, Robert Covington, Joel Embiid, T.J. McConnell","Fultz, Shamet, Covington, Embiid, McConnell",1628365-1629013-203496-203954-204456,PHI,45.0,1,1.0,4.0,2.0,2.0,4.0,1.0,,,,2.0,,,,4.0,,,,,,,,,,1.0,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,128.0,6.0,16.5,6.0,15.0,0.5,,,,,0.5,,0.4536,,,9.25,,1.0,,0.5,,,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2.0,1.0,1.0,2.0,2.0,2.0,,,,4.0,,4.0,,,,,,1.0,,,,,,4.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,0.5,1.0,,,0.5279,0.4536,0.5,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1628365-1629013-203954-203967-204456,1610612755,"Markelle Fultz, Landry Shamet, Joel Embiid, Dario Saric, T.J. McConnell","Fultz, Shamet, Embiid, Saric, McConnell",1628365-1629013-203954-203967-204456,PHI,116.0,2,2.0,,3.0,4.0,7.0,1.0,,,2.0,3.0,,2.0,1.0,3.0,3.0,,2.0,,,1.0,,1.0,2.0,4.0,,,,,,2.0,,2.0,1.0,2.0,,,0.2,0.25,0.4,,,,1.0,,1.0,0.5,,,86.89655172413794,23.333333333333332,11.5,21.333333333333332,10.75,0.2,,0.4,,,0.6,,0.5523399999999999,0.16666666666666666,0.25,12.033333333333333,26.4,2.0,,0.4,,,1.0,,2.0,,,,4.0,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,2.0,,1.0,,1.0,2.0,,2.0,,,,,,,,1.0,1.0,,0.3333333333333333,,,,,0.25,,,1.0,0.5,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1628365-200755-201163-203488-203954,1610612755,"Markelle Fultz, JJ Redick, Wilson Chandler, Mike Muscala, Joel Embiid","Fultz, Redick, Chandler, Muscala, Embiid",1628365-200755-201163-203488-203954,PHI,183.0,1,3.0,5.0,7.0,6.0,13.0,1.0,1.0,,1.0,4.0,,1.0,6.0,10.0,5.0,,1.0,,,,1.0,,1.0,2.0,,,,2.0,,3.0,,6.0,1.0,10.0,,,0.4,0.625,0.2,,,,,1.0,,1.0,1.0,,102.29508196721312,14.285714285714286,13.833333333333334,13.571428571428571,13.833333333333334,0.2,0.2,0.2,,,0.4,,0.50568,0.16666666666666666,0.2,11.375,26.7,2.0,,0.4,,,1.0,,2.0,,,7.0,6.0,1.0,1.0,,,1.0,1.0,,,,,1.0,2.0,,1.0,,2.0,4.0,,1.0,6.0,10.0,2.0,2.0,1.0,,,,1.0,1.0,,,,,,10.0,7.0,0.5,0.5,,0.5,,0.5,,0.4,,0.625,0.5,,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,,,0.2,1.0,0.2,,0.4485,0.50568,,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,,1.0,,,,,,1.0,1.0,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
