EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,LostBallSteals,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,DeadBallTurnovers,Offensive Fouls Drawn,SecondChanceArc3FGA,FTOffRebounds,2pt And 1 Free Throw Trips,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefLongMidRangeReboundPct,PenaltyCorner3FGM,SelfOReb,SelfORebPct,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,BlockedAtRim,OffLongMidRangeReboundPct,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,LongMidRangePctBlocked,HeaveAttempts,Blocked3s,BlockedArc3,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,team_id,year,season,team_vs
1626188-202326-202691-2733-2738,1610612744,"Quinn Cook, DeMarcus Cousins, Klay Thompson, Shaun Livingston, Andre Iguodala","Cook, Cousins, Thompson, Livingston, Iguodala",1626188-202326-202691-2733-2738,GSW,875.0,3,15.0,13.0,28.0,26.0,,,3.0,54.0,4.0,6.0,,,5.0,9.0,1.0,2.0,,1.0,,,5.0,8.0,,,10.0,17.0,5.0,9.0,2.0,37.0,24.0,2.0,2.0,1.0,,7.0,,,,,,,8.0,12.0,15.0,,8.0,5.0,2.0,4.0,5.0,9.0,5.0,,2.0,,23.0,1.0,2.0,6.0,6.0,12.0,3.0,15.0,1.0,1.0,2.0,,4.0,,,4.0,4.0,,2.0,1.0,,2.0,,2.0,1.0,30.0,,,,0.4,0.4444444444444444,1.0,0.5555555555555556,,0.5555555555555556,0.5882352941176471,1.0,,0.6730769230769231,1.1666666666666667,,0.6851851851851852,1.1666666666666667,,0.34615384615384615,0.11764705882352941,0.16666666666666666,0.5,0.6666666666666666,0.2857142857142857,0.75,0.25,0.7058823529411765,0.2727272727272727,,0.5,0.3333333333333333,,0.6666666666666666,0.6666666666666666,0.7142857142857143,88.86857142857143,0.5,16.0,16.423076923076923,15.714285714285714,15.538461538461538,0.23076923076923078,0.6666666666666666,0.8,0.5,0.34615384615384615,0.5555555555555556,0.625,0.07692307692307693,0.5,0.5,,0.038461538461538464,,,,0.3076923076923077,0.625,0.625,1.0,,,,,,,0.5769230769230769,0.625,0.4688846153846154,0.4947,,0.037037037037037035,0.05555555555555555,0.1891891891891892,,6.664705882352941,26.27777777777778,,1.0,1.0,2.0,,1.0,0.3333333333333333,1.0,2.0,,1.0,,,,,0.3333333333333333,,1.0,2.0,,,,,0.6666666666666666,,,,,,,,,2.0,,2.0,0.4,1.0,1.0,,,,1.0,,,,1.0,0.1111111111111111,,1.0,1.0,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-202691-203110-2733-2738,1610612744,"Quinn Cook, Klay Thompson, Draymond Green, Shaun Livingston, Andre Iguodala","Cook, Thompson, Green, Livingston, Iguodala",1626188-202691-203110-2733-2738,GSW,123.0,1,2.0,-1.0,3.0,3.0,,,1.0,6.0,,,,,1.0,2.0,,,,,,,,1.0,,,1.0,2.0,,1.0,,2.0,3.0,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,2.0,,,,,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,1.0,1.0,,,1.0,0.5,0.5,,,1.0,,,,,70.2439024390244,,16.666666666666668,24.333333333333332,15.333333333333334,17.666666666666668,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,0.45039999999999997,,,,,,,10.5,27.5,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1627745-201939-202691-203110-2738,1610612744,"Damian Jones, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala","Jones, Curry, Thompson, Green, Iguodala",1627745-201939-202691-203110-2738,GSW,287.0,2,5.0,5.0,11.0,10.0,2.0,,1.0,21.0,1.0,3.0,1.0,1.0,,1.0,,,,,,,2.0,4.0,,,1.0,4.0,2.0,4.0,6.0,14.0,9.0,,,,1.0,1.0,1.0,2.0,,,,2.0,2.0,,6.0,,4.0,2.0,1.0,1.0,2.0,3.0,2.0,,1.0,,8.0,,1.0,1.0,2.0,3.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,,1.0,2.0,5.0,,7.0,2.0,,1.0,1.0,1.0,,13.0,2.0,2.0,,1.0,1.0,1.0,0.5,,0.5,0.25,,0.5,0.5,,0.5,0.6363636363636364,0.5,0.5,0.5,0.25,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,1.0,,0.75,0.2,0.5,,,,,0.5,,105.3658536585366,,14.363636363636363,12.9,14.090909090909092,12.4,0.375,0.3333333333333333,0.5,1.0,0.125,,,,,,,,,,,0.5,0.5,0.5,1.0,,0.5,1.0,,,,0.875,0.5,0.48393125,,0.45815,0.2727272727272727,0.3333333333333333,0.07142857142857142,0.14285714285714285,4.875,28.15,0.18181818181818182,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.2,1.0,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1628035-1628395-201939-201973-202691,1610612744,"Alfonzo McKinnie, Jordan Bell, Stephen Curry, Jonas Jerebko, Klay Thompson","McKinnie, Bell, Curry, Jerebko, Thompson",1628035-1628395-201939-201973-202691,GSW,115.0,1,2.0,-2.0,4.0,5.0,4.0,,,9.0,,,,,2.0,2.0,,,1.0,1.0,,1.0,,,,,2.0,2.0,1.0,1.0,,7.0,9.0,,,,,,2.0,2.0,1.0,1.0,,7.0,2.0,2.0,3.0,,,,,1.0,1.0,2.0,,1.0,,,5.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,7.0,7.0,4.0,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,,1.0,1.1666666666666667,,1.1666666666666667,1.1666666666666667,,1.1666666666666667,0.3333333333333333,,,1.0,,,,,,,,,,,,,,112.69565217391303,,15.5,10.6,15.5,10.6,,,,,0.6666666666666666,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,,0.3333333333333333,,0.4822,,0.4822,,,,1.0,11.15,23.2,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1628035-1628395-201939-201973-2733,1610612744,"Alfonzo McKinnie, Jordan Bell, Stephen Curry, Jonas Jerebko, Shaun Livingston","McKinnie, Bell, Curry, Jerebko, Livingston",1628035-1628395-201939-201973-2733,GSW,125.0,1,2.0,-1.0,5.0,4.0,5.0,,,9.0,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,1.0,2.0,4.0,7.0,8.0,,,,,,,,1.0,2.0,4.0,7.0,,,,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,3.0,,4.0,,2.0,,,,,7.0,7.0,5.0,2.0,,,,0.5,0.5,0.5,,,,0.75,,0.75,0.875,,0.875,1.0,,,1.0,,,,,,,,,,,,,,103.67999999999999,,15.2,12.25,15.2,10.0,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,1.0,0.5,1.0,0.5,0.436425,,0.436425,,,,1.0,,32.05,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1628035-1628395-201939-202691-203110,1610612744,"Alfonzo McKinnie, Jordan Bell, Stephen Curry, Klay Thompson, Draymond Green","McKinnie, Bell, Curry, Thompson, Green",1628035-1628395-201939-202691-203110,GSW,1283.0,3,21.0,-11.0,42.0,45.0,9.0,9.0,4.0,87.0,7.0,9.0,2.0,2.0,2.0,7.0,4.0,5.0,1.0,5.0,,2.0,7.0,14.0,,,13.0,21.0,8.0,19.0,3.0,53.0,64.0,1.0,1.0,1.0,1.0,6.0,3.0,6.0,,2.0,1.0,7.0,16.0,10.0,21.0,3.0,14.0,7.0,1.0,8.0,7.0,15.0,6.0,1.0,5.0,2.0,37.0,2.0,2.0,3.0,9.0,12.0,4.0,16.0,1.0,,3.0,2.0,3.0,1.0,5.0,5.0,7.0,1.0,7.0,2.0,,1.0,,1.0,1.0,47.0,7.0,9.0,,0.6153846153846154,0.6666666666666666,0.875,0.42105263157894735,,0.42105263157894735,0.6190476190476191,1.0,0.5,0.625,1.25,0.375,0.6162790697674418,1.0,0.3888888888888889,0.475,0.047619047619047616,0.1111111111111111,1.0,1.0,0.25,1.0,0.18181818181818182,1.0,0.21052631578947367,0.5,0.2,0.2857142857142857,,1.0,1.0,1.0,97.64614185502728,1.0,18.476190476190474,11.266666666666667,18.0,11.266666666666667,0.225,0.7777777777777778,0.875,0.7142857142857143,0.175,0.2857142857142857,0.2857142857142857,0.125,0.8,0.8,0.5,0.125,0.2,0.2,1.0,0.35,0.5,0.5,0.8571428571428571,,0.25,1.0,0.25,,,0.7,0.5,0.51715,0.6111,0.4807625,0.06976744186046512,0.08695652173913043,0.11320754716981132,0.1320754716981132,8.295238095238094,25.731578947368423,0.21428571428571427,1.0,1.0,2.0,1.0,,0.5,1.0,,1.0,1.0,,,,,0.5,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,,1.0,0.5,1.0,1.0,,,,,,1.0,,1.0,,,1.0,1.0,0.05,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1628035-1628395-203110-2733-2738,1610612744,"Alfonzo McKinnie, Jordan Bell, Draymond Green, Shaun Livingston, Andre Iguodala","McKinnie, Bell, Green, Livingston, Iguodala",1628035-1628395-203110-2733-2738,GSW,4.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,360.0,,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,54.7,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612744,2019,2018-19,True
1628035-201142-201939-202691-203110,1610612744,"Alfonzo McKinnie, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green","McKinnie, Durant, Curry, Thompson, Green",1628035-201142-201939-202691-203110,GSW,16.0,1,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,2.0,2.0,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,180.0,,6.0,10.0,6.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1628035-201142-201939-202691-2738,1610612744,"Alfonzo McKinnie, Kevin Durant, Stephen Curry, Klay Thompson, Andre Iguodala","McKinnie, Durant, Curry, Thompson, Iguodala",1628035-201142-201939-202691-2738,GSW,14.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,102.85714285714286,,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1628035-201142-203110-2733-2738,1610612744,"Alfonzo McKinnie, Kevin Durant, Draymond Green, Shaun Livingston, Andre Iguodala","McKinnie, Durant, Green, Livingston, Iguodala",1628035-201142-203110-2733-2738,GSW,56.0,1,1.0,3.0,2.0,2.0,2.0,1.0,,4.0,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,3.0,3.0,,,,,,,,,,1.0,3.0,3.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,3.0,,,,,,,3.0,3.0,2.0,,,,,,,,,,,,,,0.75,,0.75,1.0,,,,1.0,,,,1.0,,,,,,,,,102.85714285714286,,13.0,15.0,13.0,15.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,0.43365,,0.43365,0.5,,,1.0,,28.6,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1628035-201939-201973-203110-2738,1610612744,"Alfonzo McKinnie, Stephen Curry, Jonas Jerebko, Draymond Green, Andre Iguodala","McKinnie, Curry, Jerebko, Green, Iguodala",1628035-201939-201973-203110-2738,GSW,105.0,1,2.0,1.0,5.0,4.0,5.0,,2.0,9.0,,,,,,,,,,,,,2.0,4.0,2.0,4.0,,,2.0,4.0,,6.0,5.0,,,1.0,,3.0,,,2.0,4.0,,6.0,,,3.0,3.0,4.0,2.0,,,1.0,1.0,1.0,,,,3.0,1.0,,,1.0,1.0,1.0,2.0,,,2.0,1.0,2.0,2.0,,,,,,,,,,,,3.0,6.0,5.0,,,,0.5,0.5,0.5,0.5,,,,0.75,1.5,0.75,0.75,1.5,0.75,1.0,,,1.0,1.0,,,0.5,0.5,0.5,,,0.5,,1.0,,,123.42857142857143,,11.8,11.5,9.4,11.25,,,,,,,,,,,,,,,,1.0,0.5,0.5,0.5,,,,,1.0,0.5,1.0,0.5,0.47775,,0.47775,,,0.5,1.0,,27.275,1.0,,,,,,,,,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1628035-201939-202326-202691-203110,1610612744,"Alfonzo McKinnie, Stephen Curry, DeMarcus Cousins, Klay Thompson, Draymond Green","McKinnie, Curry, Cousins, Thompson, Green",1628035-201939-202326-202691-203110,GSW,337.0,2,6.0,-6.0,11.0,11.0,5.0,6.0,,22.0,1.0,2.0,1.0,1.0,,,,,,1.0,,,,3.0,,1.0,1.0,2.0,,4.0,6.0,8.0,14.0,,,,,,1.0,1.0,,1.0,4.0,6.0,2.0,,,,3.0,,,1.0,,1.0,,,1.0,,2.0,,,2.0,1.0,4.0,,4.0,,,1.0,,2.0,1.0,2.0,3.0,5.0,,7.0,3.0,1.0,,,,,8.0,6.0,5.0,,1.0,1.0,,,,,0.5,,1.0,0.16666666666666666,,0.5,0.4444444444444444,,0.75,0.6666666666666666,,,0.5,0.5,,0.5,,0.5,,,,,,,,0.5,94.0059347181009,,17.181818181818183,13.454545454545455,17.181818181818183,12.363636363636363,0.3333333333333333,0.5,0.5,1.0,,,,,,,,0.16666666666666666,,,,0.5,,,,,0.5,1.0,,0.5,,1.0,,0.5439666666666666,,0.4429,0.375,0.75,,0.75,1.75,24.95,0.45454545454545453,,,,,0.5,,,1.0,1.0,,,1.0,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1628035-201939-202326-203110-2733,1610612744,"Alfonzo McKinnie, Stephen Curry, DeMarcus Cousins, Draymond Green, Shaun Livingston","McKinnie, Curry, Cousins, Green, Livingston",1628035-201939-202326-203110-2733,GSW,63.0,1,1.0,2.0,2.0,2.0,,,1.0,4.0,,,,,,,,1.0,,1.0,,,,,,,,1.0,,1.0,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,2.0,1.0,3.0,,,,,1.0,,,,1.0,,2.0,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,0.3333333333333333,,,0.5,,,,1.0,,,1.0,1.0,1.0,,,,1.0,1.0,,,91.42857142857143,1.0,16.0,15.5,8.5,15.5,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,0.5,,0.482575,0.3578,,0.3333333333333333,0.5,,,18.9,23.4,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1628035-201939-202691-203110-2738,1610612744,"Alfonzo McKinnie, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala","McKinnie, Curry, Thompson, Green, Iguodala",1628035-201939-202691-203110-2738,GSW,203.0,1,3.0,1.0,7.0,7.0,5.0,,,14.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,5.0,5.0,,,,10.0,9.0,,,,,,5.0,5.0,,,,10.0,8.0,2.0,,,,,,4.0,,4.0,,,2.0,1.0,8.0,,,1.0,1.0,2.0,,2.0,,,2.0,2.0,2.0,,1.0,1.0,1.0,,,,,,,,,10.0,10.0,5.0,,0.8,0.8,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,,0.5,,0.6666666666666666,,,,,,1.0,,0.5,99.3103448275862,,14.0,15.0,14.0,14.571428571428571,0.6,1.0,1.0,0.6666666666666666,0.2,1.0,1.0,0.2,1.0,1.0,1.0,,,,,,,,,,0.6,1.0,,,,0.6,,0.5622,,0.5622,,,,1.0,6.92,,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1628035-201939-203110-2733-2738,1610612744,"Alfonzo McKinnie, Stephen Curry, Draymond Green, Shaun Livingston, Andre Iguodala","McKinnie, Curry, Green, Livingston, Iguodala",1628035-201939-203110-2733-2738,GSW,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1628395-201939-201973-202691-2738,1610612744,"Jordan Bell, Stephen Curry, Jonas Jerebko, Klay Thompson, Andre Iguodala","Bell, Curry, Jerebko, Thompson, Iguodala",1628395-201939-201973-202691-2738,GSW,57.0,1,1.0,3.0,2.0,1.0,2.0,1.0,,3.0,,,,,1.0,1.0,,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,5.0,2.0,,,,,,1.0,1.0,1.0,1.0,,5.0,2.0,,3.0,,,,,1.0,1.0,2.0,,1.0,,,5.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,5.0,5.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.25,,1.25,1.25,,1.25,0.5,,,,,,,,,,,,,,,,,75.78947368421053,,21.0,15.0,21.0,15.0,,,,,0.5,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,,,0.5,,,0.5,,0.4398,,0.4398,,,,1.0,4.8,23.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1628395-201939-201973-2733-2738,1610612744,"Jordan Bell, Stephen Curry, Jonas Jerebko, Shaun Livingston, Andre Iguodala","Bell, Curry, Jerebko, Livingston, Iguodala",1628395-201939-201973-2733-2738,GSW,163.0,1,3.0,-7.0,5.0,6.0,,,3.0,11.0,1.0,1.0,,,,2.0,,,,2.0,,,,1.0,,,1.0,3.0,,3.0,,2.0,9.0,1.0,1.0,,,2.0,,,,,,,2.0,,,,1.0,,,1.0,,1.0,,,1.0,,2.0,2.0,1.0,,2.0,2.0,3.0,5.0,,,1.0,1.0,2.0,,1.0,2.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,1.0,,0.16666666666666666,1.0,,0.16666666666666666,1.0,,0.5,,,0.5,1.0,0.5,,0.6666666666666666,0.6666666666666666,0.6,,0.5,1.0,0.5,1.0,,,97.17791411042944,,17.4,12.666666666666666,13.4,12.666666666666666,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,0.3333333333333333,,,,0.16666666666666666,,,,,,,,,,0.6666666666666666,,0.5155333333333333,,,,,1.0,,5.0,24.266666666666666,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1628395-201939-202691-203110-2733,1610612744,"Jordan Bell, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston","Bell, Curry, Thompson, Green, Livingston",1628395-201939-202691-203110-2733,GSW,91.0,1,2.0,,3.0,2.0,,,1.0,5.0,,,,,,1.0,,,1.0,1.0,,,,1.0,,,,1.0,1.0,2.0,,3.0,3.0,,1.0,,,,,,,,,,,,3.0,,1.0,,1.0,,1.0,1.0,,1.0,,,3.0,1.0,1.0,,,,2.0,2.0,,,,,2.0,,,,2.0,,,,,,,,,3.0,,,,,,1.0,0.5,,0.5,,,,0.5,,,0.5,,,0.6666666666666666,1.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,79.12087912087912,,23.0,11.0,18.333333333333332,11.0,,,,,0.3333333333333333,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.46821666666666667,,,,,,,5.5,24.55,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
