EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Steals,LostBallSteals,BadPassTurnovers,PenaltyTurnovers,BlockedAtRim,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChancePointsPct,PtsUnassisted3s,SecondChanceArc3FGA,LongMidRangeAssists,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyCorner3FGM,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Charge Fouls,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,SecondChanceFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Travels,3SecondViolations,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffFTReboundPct,BlockedCorner3,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Defensive 3 Seconds Violations,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1628418-203078-203085-203107-203490,1610612764,"Thomas Bryant, Bradley Beal, Austin Rivers, Tomas Satoransky, Otto Porter Jr.","Bryant, Beal, Rivers, Satoransky, Porter Jr.",1628418-203078-203085-203107-203490,WAS,1168.0,2,19.0,-1.0,44.0,43.0,87.0,13.0,21.0,4.0,8.0,9.0,18.0,33.0,9.0,55.0,56.0,26.0,8.0,1.0,13.0,15.0,10.0,32.0,4.0,6.0,6.0,,12.0,5.0,17.0,2.0,4.0,1.0,2.0,5.0,5.0,9.0,,8.0,,1.0,2.0,1.0,2.0,1.0,50.0,0.7222222222222222,0.7647058823529411,0.5454545454545454,0.5714285714285714,0.6111111111111112,0.21428571428571427,0.030303030303030304,0.047619047619047616,,0.8,,0.5454545454545454,0.26666666666666666,0.75,0.631578947368421,0.2631578947368421,0.25,0.625,0.3333333333333333,,0.8333333333333334,0.1111111111111111,107.26027397260275,0.5,14.704545454545455,12.116279069767442,14.477272727272727,11.116279069767442,0.5,0.6190476190476191,0.65,0.7692307692307693,0.09523809523809523,0.19047619047619047,0.21428571428571427,0.7142857142857143,0.5520975609756097,6.675757575757576,28.133333333333333,1.0,8.0,1.0,1.0,4.0,4.0,1.0,1.0,2.0,10.0,6.0,4.0,2.0,2.0,4.0,2.0,2.0,,1.0,2.0,1.0,0.5,0.4444444444444444,0.5,1.0,0.5,0.5,0.4444444444444444,0.4444444444444444,0.5,0.5,1.0,0.5,0.712,0.03636363636363636,0.022727272727272728,5.0,3.0,1.0,4.0,,,,,1.0,7.0,3.0,,1.0,,1.0,1.0,2.0,1.0,1.0,,8.0,1.0,3.0,,,0.25,0.25,0.25,0.5,0.25,0.25,1.0,0.5,0.5,,,,,1.0,,0.5,,0.4977666666666667,0.08888888888888889,0.08571428571428572,1.0,,,1.0,,,5.0,,2.0,,,0.3333333333333333,0.3333333333333333,0.625,0.3333333333333333,0.3333333333333333,,,,,0.09090909090909091,6.0,,2.0,0.5,,,,,,,,,,,3.0,,,,,,,,1.0,,0.1,,,,,,,,,,1.0,,,,,1610612764,2019,2018-19,False
1628418-203078-203107-203490-2772,1610612764,"Thomas Bryant, Bradley Beal, Tomas Satoransky, Otto Porter Jr., Trevor Ariza","Bryant, Beal, Satoransky, Porter Jr., Ariza",1628418-203078-203107-203490-2772,WAS,4123.0,14,69.0,-8.0,140.0,143.0,283.0,29.0,43.0,20.0,26.0,35.0,42.0,89.0,48.0,155.0,163.0,50.0,35.0,6.0,25.0,38.0,16.0,89.0,14.0,19.0,29.0,2.0,50.0,23.0,73.0,2.0,8.0,4.0,3.0,12.0,14.0,31.0,,29.0,3.0,,8.0,1.0,8.0,5.0,130.0,0.5952380952380952,0.6756756756756757,0.47191011235955055,0.4927007299270073,0.5166666666666667,0.35036496350364965,0.06741573033707865,0.11627906976744186,0.05,0.6666666666666666,1.0,0.725,0.2978723404255319,0.7307692307692307,0.7272727272727273,0.2987012987012987,0.42857142857142855,0.6666666666666666,0.6153846153846154,0.9166666666666666,0.7647058823529411,0.028169014084507043,98.84065001212709,0.625,13.742857142857142,15.377622377622378,12.871428571428572,14.755244755244755,0.31386861313868614,0.6744186046511628,0.7631578947368421,0.5517241379310345,0.145985401459854,0.1897810218978102,0.25547445255474455,0.6642335766423357,0.5042478102189781,8.295505617977529,25.104166666666668,37.0,40.0,6.0,8.0,12.0,17.0,9.0,18.0,43.0,34.0,39.0,12.0,13.0,8.0,12.0,4.0,5.0,2.0,6.0,43.0,37.0,0.7647058823529411,0.3541666666666667,0.3541666666666667,0.5,0.5142857142857142,0.524390243902439,0.34285714285714286,0.34285714285714286,0.6666666666666666,0.22857142857142856,0.75,0.34285714285714286,0.5060457142857142,0.27741935483870966,0.2642857142857143,22.0,8.0,6.0,7.0,5.0,13.0,6.0,4.0,11.0,20.0,10.0,6.0,17.0,5.0,4.0,9.0,8.0,,1.0,1.0,29.0,3.0,13.0,1.0,0.35294117647058826,0.3,0.21052631578947367,0.36363636363636365,0.6666666666666666,0.3,0.3157894736842105,0.6666666666666666,0.2692307692307692,0.2692307692307692,0.0948905109489051,0.38461538461538464,0.38461538461538464,1.0,0.4,0.17142857142857143,0.3142857142857143,0.36363636363636365,0.52781,0.0945945945945946,0.13131313131313133,7.0,1.0,5.0,7.0,3.0,10.0,25.0,7.0,10.0,2.0,0.3,0.7,0.575,0.5681818181818182,0.2857142857142857,0.875,0.14285714285714285,0.25,0.2,1.0,0.16129032258064516,12.0,5.0,5.0,0.7142857142857143,0.25,2.0,0.125,0.3333333333333333,2.0,,,0.4,0.5,1.0,2.0,2.0,2.0,1.0,,1.0,,,1.0,,0.02040816326530612,,,1.0,,,,,,,,1.0,,,,1610612764,2019,2018-19,False
1628418-203078-203107-203895-203953,1610612764,"Thomas Bryant, Bradley Beal, Tomas Satoransky, Jordan McRae, Jabari Parker","Bryant, Beal, Satoransky, McRae, Parker",1628418-203078-203107-203895-203953,WAS,587.0,4,10.0,1.0,19.0,18.0,37.0,3.0,9.0,,,5.0,3.0,9.0,7.0,25.0,24.0,2.0,5.0,1.0,1.0,3.0,1.0,8.0,4.0,4.0,2.0,,6.0,6.0,12.0,3.0,2.0,1.0,1.0,3.0,1.0,3.0,,8.0,1.0,1.0,1.0,,1.0,,19.0,0.3333333333333333,0.5,0.3333333333333333,0.46875,0.5681818181818182,0.4375,0.1111111111111111,0.1111111111111111,,0.6666666666666666,,0.5,0.6666666666666666,1.0,0.75,0.5,0.6666666666666666,0.5,,1.0,1.0,0.3333333333333333,90.76660988074957,,17.526315789473685,14.11111111111111,17.105263157894736,13.944444444444445,0.5625,0.3333333333333333,0.375,0.3333333333333333,,,0.3125,1.0,0.549678125,1.0777777777777777,24.814285714285713,13.0,9.0,3.0,6.0,2.0,3.0,3.0,6.0,17.0,4.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,17.0,13.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.5,0.45,0.6071428571428571,0.4,0.4,1.0,0.6,0.5,0.4,0.549995,0.68,0.6842105263157895,3.0,2.0,,,1.0,2.0,1.0,1.0,3.0,10.0,2.0,1.0,4.0,,,1.0,,,,,13.0,1.0,6.0,1.0,0.25,0.25,,,,,,,,,0.125,0.5,0.5,,0.6666666666666666,0.1,0.3,0.3333333333333333,0.5554666666666667,0.2857142857142857,0.42857142857142855,1.0,,1.0,1.0,,1.0,6.0,8.0,2.0,1.0,,0.5,0.3333333333333333,0.5,,0.5,,0.3333333333333333,,,0.24,3.0,,,,,,1.0,,,,,,,,4.0,1.0,1.0,,,,,,,,,1.0,,,0.5,,,,,,,,,,,1610612764,2019,2018-19,False
1628418-203078-203107-203953-2772,1610612764,"Thomas Bryant, Bradley Beal, Tomas Satoransky, Jabari Parker, Trevor Ariza","Bryant, Beal, Satoransky, Parker, Ariza",1628418-203078-203107-203953-2772,WAS,1224.0,7,20.0,,46.0,47.0,93.0,9.0,14.0,3.0,7.0,13.0,13.0,24.0,15.0,51.0,51.0,20.0,13.0,1.0,10.0,13.0,6.0,29.0,3.0,6.0,5.0,3.0,14.0,8.0,22.0,,6.0,4.0,1.0,10.0,3.0,15.0,,11.0,2.0,,,,,,41.0,0.7692307692307693,0.9090909090909091,0.5416666666666666,0.5256410256410257,0.5795454545454546,0.38461538461538464,0.041666666666666664,0.07142857142857142,,0.6,1.0,0.7142857142857143,0.2727272727272727,0.75,0.7333333333333333,0.3333333333333333,0.6,0.8,1.0,,0.8333333333333334,,109.41176470588236,,13.043478260869565,13.27659574468085,12.456521739130435,12.872340425531915,0.358974358974359,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.07692307692307693,0.1794871794871795,0.3333333333333333,0.7435897435897436,0.5286935897435898,7.8125,25.586666666666666,18.0,16.0,1.0,2.0,5.0,5.0,2.0,5.0,16.0,6.0,9.0,5.0,3.0,3.0,9.0,2.0,5.0,4.0,,16.0,18.0,0.6,0.3333333333333333,0.3333333333333333,0.4,0.38461538461538464,0.47058823529411764,0.38461538461538464,0.38461538461538464,0.6,0.15384615384615385,0.5,0.38461538461538464,0.48005384615384616,0.3137254901960784,0.391304347826087,8.0,2.0,1.0,3.0,,2.0,,2.0,8.0,10.0,4.0,2.0,8.0,,1.0,4.0,7.0,,,,13.0,2.0,4.0,5.0,0.25,0.4,,0.375,0.5,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.42857142857142855,0.05128205128205128,,,,0.2857142857142857,,0.6153846153846154,0.25,0.4868333333333333,0.12195121951219512,0.15384615384615385,2.0,,1.0,3.0,1.0,3.0,10.0,6.0,4.0,,0.3333333333333333,0.75,0.6428571428571429,0.625,,1.0,,0.14285714285714285,,,0.19607843137254902,6.0,2.0,3.0,1.0,0.2857142857142857,,0.5,,1.0,1.0,,0.5,1.0,,1.0,3.0,3.0,1.0,,2.0,,,1.0,,0.06666666666666667,1.0,1.0,,0.5,,,,,,,,,,,1610612764,2019,2018-19,False
1628418-203078-203490-203895-2772,1610612764,"Thomas Bryant, Bradley Beal, Otto Porter Jr., Jordan McRae, Trevor Ariza","Bryant, Beal, Porter Jr., McRae, Ariza",1628418-203078-203490-203895-2772,WAS,143.0,1,2.0,-1.0,5.0,4.0,9.0,,1.0,2.0,,1.0,2.0,3.0,1.0,8.0,9.0,4.0,1.0,,2.0,3.0,,7.0,1.0,,,,,1.0,1.0,,2.0,,2.0,2.0,1.0,1.0,,2.0,,,,,,,6.0,1.0,1.0,0.6666666666666666,0.875,1.0,0.25,,,,1.0,,,1.0,,,1.0,1.0,,,,,,90.62937062937063,,14.2,18.0,13.8,18.0,0.25,,,,0.5,,0.25,0.5,0.4256125,5.633333333333333,26.2,,,,,1.0,1.0,,,,,3.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,,,1.0,,2.0,,,,,,,1.0,1.0,,,,2.0,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.4556,0.25,0.3333333333333333,,,,1.0,,,2.0,,,,,1.0,1.0,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1628972-201145-203078-203490-2772,1610612764,"Troy Brown Jr., Jeff Green, Bradley Beal, Otto Porter Jr., Trevor Ariza","Brown Jr., Green, Beal, Porter Jr., Ariza",1628972-201145-203078-203490-2772,WAS,332.0,2,6.0,5.0,12.0,11.0,23.0,2.0,4.0,1.0,,6.0,3.0,5.0,7.0,20.0,15.0,2.0,6.0,,1.0,4.0,,11.0,,1.0,2.0,,3.0,1.0,4.0,,1.0,,1.0,1.0,1.0,2.0,,1.0,,,,,,,18.0,0.3333333333333333,0.5,0.6,0.75,0.7692307692307693,0.5833333333333334,,,,1.0,,1.0,,0.5,0.75,0.25,,1.0,1.0,,0.5,,99.75903614457832,,13.083333333333334,15.909090909090908,12.916666666666666,15.0,0.3333333333333333,0.5,0.5,,0.08333333333333333,,0.5,0.9166666666666666,0.5161250000000001,2.84,26.271428571428572,,6.0,,,4.0,4.0,,,,4.0,9.0,4.0,3.0,3.0,1.0,,,,,,,0.75,0.5714285714285714,0.5714285714285714,,,,0.6666666666666666,0.6666666666666666,0.75,,,0.6666666666666666,,,,1.0,1.0,1.0,,,1.0,,,,2.0,1.0,,,,1.0,1.0,1.0,,,1.0,2.0,,1.0,,,0.5,,1.0,,1.0,1.0,1.0,,,0.08333333333333333,,,,1.0,,,,,0.07692307692307693,0.16666666666666666,1.0,,,1.0,,,2.0,,2.0,,,1.0,1.0,1.0,,1.0,,,,,0.1,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1628972-201145-203078-203953-2772,1610612764,"Troy Brown Jr., Jeff Green, Bradley Beal, Jabari Parker, Trevor Ariza","Brown Jr., Green, Beal, Parker, Ariza",1628972-201145-203078-203953-2772,WAS,259.0,2,4.0,1.0,10.0,9.0,19.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,5.0,12.0,11.0,2.0,3.0,,1.0,1.0,1.0,2.0,,3.0,1.0,1.0,5.0,,5.0,,,,,,,,,2.0,,,,,,,12.0,1.0,1.0,0.3333333333333333,0.5,0.6,0.625,,,,,1.0,0.3333333333333333,,1.0,0.6666666666666666,,,0.5,,,1.0,,105.63706563706565,,12.9,14.444444444444445,12.9,14.333333333333334,0.125,1.0,1.0,1.0,0.125,0.125,0.375,0.75,0.54880625,9.700000000000001,24.580000000000002,10.0,,1.0,1.0,1.0,2.0,1.0,3.0,12.0,,,1.0,,,,,,,,12.0,10.0,,0.4,0.4,0.3333333333333333,0.5,0.6,0.3333333333333333,0.3333333333333333,,0.125,1.0,0.3333333333333333,0.54880625,1.0,1.0,,,,,1.0,2.0,2.0,1.0,3.0,4.0,,2.0,5.0,,,,,,,,5.0,,2.0,,0.4,,,,,,,,,,0.25,0.5,0.5,,,0.25,0.375,0.3333333333333333,,0.2,0.4,,,,,,,,4.0,,,,,,,,,,,,,,6.0,,,,,1.0,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1628972-203078-203107-203490-2772,1610612764,"Troy Brown Jr., Bradley Beal, Tomas Satoransky, Otto Porter Jr., Trevor Ariza","Brown Jr., Beal, Satoransky, Porter Jr., Ariza",1628972-203078-203107-203490-2772,WAS,161.0,1,3.0,,7.0,6.0,13.0,,1.0,,2.0,1.0,2.0,3.0,1.0,5.0,5.0,,1.0,,,,,,,2.0,2.0,,4.0,,4.0,,,2.0,,2.0,1.0,1.0,,1.0,,,,,,,5.0,,,0.6666666666666666,0.5,0.5,0.25,,,,,,1.0,,1.0,1.0,,,,1.0,,1.0,,116.27329192546584,,8.0,17.5,8.0,17.5,0.25,,,,,0.5,0.25,0.5,0.483575,11.766666666666666,26.1,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,2.0,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1628972-203078-203107-203895-203953,1610612764,"Troy Brown Jr., Bradley Beal, Tomas Satoransky, Jordan McRae, Jabari Parker","Brown Jr., Beal, Satoransky, McRae, Parker",1628972-203078-203107-203895-203953,WAS,3.0,1,,-2.0,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,,3.0,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
201145-201160-202322-203078-203085,1610612764,"Jeff Green, Jason Smith, John Wall, Bradley Beal, Austin Rivers","Green, Smith, Wall, Beal, Rivers",201145-201160-202322-203078-203085,WAS,135.0,2,2.0,2.0,4.0,4.0,8.0,2.0,2.0,,1.0,,3.0,3.0,,6.0,4.0,2.0,,,1.0,1.0,1.0,2.0,,1.0,,,1.0,,1.0,,,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,6.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.5,0.3333333333333333,,,,,,0.5,,85.33333333333333,,13.75,20.0,13.75,19.0,0.6666666666666666,1.0,1.0,0.5,,0.3333333333333333,,0.6666666666666666,0.5202666666666667,5.833333333333333,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
201145-201160-202322-203078-203490,1610612764,"Jeff Green, Jason Smith, John Wall, Bradley Beal, Otto Porter Jr.","Green, Smith, Wall, Beal, Porter Jr.",201145-201160-202322-203078-203490,WAS,191.0,1,3.0,1.0,5.0,5.0,10.0,1.0,1.0,2.0,,2.0,1.0,3.0,3.0,8.0,7.0,,2.0,,,2.0,,6.0,,2.0,,,2.0,1.0,3.0,,,,,,1.0,1.0,,1.0,,,,,,,5.0,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,1.0,1.0,0.3333333333333333,,,,,1.0,,75.39267015706807,,20.8,17.4,19.0,17.4,0.16666666666666666,1.0,1.0,,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.506275,6.6000000000000005,24.866666666666664,,2.0,,,1.0,2.0,,,,2.0,6.0,1.0,2.0,1.0,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,0.5,0.5,1.0,,,0.5,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,3.0,,,,1.0,,1.5,1.5,,,,1.0,1.0,1.0,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
201145-201160-202322-203085-203107,1610612764,"Jeff Green, Jason Smith, John Wall, Austin Rivers, Tomas Satoransky","Green, Smith, Wall, Rivers, Satoransky",201145-201160-202322-203085-203107,WAS,48.0,1,1.0,,2.0,1.0,3.0,,1.0,,,2.0,,1.0,2.0,,,,2.0,1.0,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,,,,1.0,,,1.0,0.3333333333333333,,,1.0,,,,90.0,,20.0,8.0,15.0,8.0,0.3333333333333333,,,,,,0.6666666666666666,1.0,0.4908666666666666,3.4,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,0.5,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
201145-201160-202322-203085-203490,1610612764,"Jeff Green, Jason Smith, John Wall, Austin Rivers, Otto Porter Jr.","Green, Smith, Wall, Rivers, Porter Jr.",201145-201160-202322-203085-203490,WAS,156.0,1,3.0,4.0,7.0,7.0,14.0,1.0,2.0,,1.0,2.0,2.0,3.0,2.0,7.0,3.0,,2.0,,,,,,1.0,1.0,2.0,,3.0,1.0,4.0,1.0,1.0,,1.0,1.0,,,,2.0,,,2.0,2.0,2.0,1.0,5.0,,,0.6666666666666666,0.4,0.5,0.4,,,,1.0,,0.5,1.0,0.5,0.5,0.3333333333333333,1.0,,0.5,,0.5,0.3333333333333333,129.23076923076923,0.5,8.285714285714286,14.0,8.142857142857142,13.285714285714286,0.4,0.5,0.5,,,0.2,0.4,0.8,0.53213,7.5,25.55,7.0,7.0,1.0,2.0,,,2.0,3.0,7.0,4.0,,,,,2.0,2.0,,1.0,,7.0,7.0,,,,0.6666666666666666,0.4,0.5,,,,0.4,0.5,,0.53213,1.0,1.0,1.0,1.0,,1.0,,,,,2.0,3.0,1.0,,2.0,,,,,,,,4.0,,1.0,,,,,,,,,,1.0,1.0,,,,,1.0,,0.4,,0.5328,0.16666666666666666,0.25,1.0,,,1.0,,,2.0,3.0,2.0,,,1.0,1.0,1.0,,1.0,,,,,0.2857142857142857,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
201145-201160-203078-203085-203107,1610612764,"Jeff Green, Jason Smith, Bradley Beal, Austin Rivers, Tomas Satoransky","Green, Smith, Beal, Rivers, Satoransky",201145-201160-203078-203085-203107,WAS,100.0,1,2.0,-1.0,4.0,4.0,8.0,1.0,2.0,,,1.0,1.0,2.0,1.0,3.0,4.0,2.0,1.0,,1.0,1.0,1.0,2.0,,,1.0,,1.0,1.0,2.0,,,1.0,,1.0,,2.0,,1.0,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.5,0.3333333333333333,0.375,0.3333333333333333,,,,,,1.0,,,1.0,0.5,,,1.0,,,,115.19999999999999,1.0,7.0,18.0,7.0,18.0,0.6666666666666666,0.5,0.5,1.0,,,0.3333333333333333,1.0,0.6042166666666667,1.25,24.8,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,1.0,,,,1.0,2.0,,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,0.25,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
