EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,TotalPoss,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,PlusMinus,OffPoss,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PtsUnassisted3s,Fg2aBlocked,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefLongMidRangeReboundPct,SelfORebPct,Technical Free Throw Trips,DefensiveGoaltends,OffCorner3ReboundPct,Charge Fouls,Transition Take Fouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,LongMidRangePctBlocked,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,OffensiveGoaltends,BlockedCorner3,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
1629234-1629629-1629680-203081-203924,1610612757,"Drew Eubanks, Cam Reddish, Matisse Thybulle, Damian Lillard, Jerami Grant","Eubanks, Reddish, Thybulle, Lillard, Grant",1629234-1629629-1629680-203081-203924,POR,4655.0,11,167.0,333.0,103.01181525241677,14.107784431137725,13.634730538922156,78.0,7.0,166.0,15.0,3.0,23.0,42.0,2.0,4.0,19.0,3.0,8.0,23.0,1.0,15.0,53.0,1.0,2.0,38.0,69.0,28.0,76.0,32.0,192.0,185.0,2.0,4.0,1.0,3.0,7.0,14.0,30.0,66.0,53.0,15.0,15.0,22.0,37.0,9.0,11.0,,96.0,25.0,34.0,66.0,82.0,15.0,23.0,39.0,3.0,40.0,2.0,3.0,187.0,14.0,15.0,3.0,0.39473684210526316,0.40540540540540543,0.7857142857142857,0.3684210526315789,0.3333333333333333,0.3684210526315789,0.5507246376811594,0.5,0.5517241379310345,0.5,0.5925925925925926,0.5833333333333334,0.5241379310344828,0.6666666666666666,0.8064516129032258,0.7195121951219512,0.55,0.8518518518518519,0.5,13.849397590361447,13.403614457831326,0.2896551724137931,0.5476190476190477,0.6052631578947368,0.4782608695652174,0.1310344827586207,0.05517241379310345,0.375,0.375,,0.15862068965517243,0.36551724137931035,0.2830188679245283,0.2830188679245283,0.6,0.5714285714285714,0.5,0.14285714285714285,0.2857142857142857,0.5,0.8137931034482758,0.2830188679245283,0.5480468965517241,0.6367928571428572,0.12578616352201258,0.02631578947368421,0.07291666666666667,5.3594202898550725,25.65921052631579,0.09036144578313253,13.0,1.0,3.0,12.0,13.0,,,4.0,2.0,4.0,,6.0,1.0,5.0,46.0,2.0,13.0,4.0,9.0,7.0,16.0,13.0,7.0,6.0,12.0,5.0,7.0,8.0,1.0,20.0,1.0,4.0,18.0,10.0,6.0,3.0,12.0,9.0,1.0,,0.5,0.2,0.22727272727272727,0.6,0.22580645161290322,0.1875,0.20253164556962025,0.3157894736842105,,0.2,0.18421052631578946,0.6842105263157895,0.75,0.631578947368421,0.7058823529411765,0.3333333333333333,0.5652173913043478,0.5652173913043478,1.0,0.3,0.3333333333333333,0.4,,,,0.5221428571428571,0.21686746987951808,0.026041666666666668,18.0,6.0,,7.0,2.0,5.0,,5.0,3.0,,,1.0,,0.08695652173913043,0.09523809523809523,0.10526315789473684,1.0,,0.8333333333333334,0.0273972602739726,,,0.2,2.0,,,,2.0,0.2,,,,,1.0,,,,2.0,,2.0,2.0,,,,,,1610612757,2023,2022-23,False
1629234-1629629-1630553-1630570-1631101,1610612757,"Drew Eubanks, Cam Reddish, Keon Johnson, Trendon Watford, Shaedon Sharpe","Eubanks, Reddish, Johnson, Watford, Sharpe",1629234-1629629-1630553-1630570-1631101,POR,314.0,1,10.0,20.0,91.71974522292993,14.0,13.6,5.0,2.0,10.0,,,2.0,4.0,,,3.0,,,3.0,,,2.0,,,4.0,7.0,1.0,5.0,,11.0,9.0,,,,,,,4.0,3.0,2.0,,2.0,1.0,3.0,,,,7.0,1.0,2.0,3.0,7.0,1.0,1.0,,,,,,11.0,,,,0.5,0.5,1.0,0.2,,0.2,0.5714285714285714,,0.4583333333333333,,0.4583333333333333,,0.4166666666666667,0.6666666666666666,1.0,0.75,1.0,1.0,,17.4,14.5,0.3333333333333333,0.5,1.0,,0.25,,,,,0.25,0.16666666666666666,,,,,,,,,0.75,,0.5247041666666666,,,,,5.5,23.86,,3.0,,1.0,2.0,1.0,,,2.0,,1.0,,3.0,,,4.0,,1.0,2.0,2.0,2.0,4.0,3.0,3.0,,2.0,,2.0,,,2.0,,,,1.0,,1.0,1.0,,,,,,,1.0,0.6666666666666666,0.5,0.5714285714285714,0.5,1.0,,0.5,,,0.6666666666666666,1.0,1.0,0.3333333333333333,0.5,1.0,0.25,,0.5,,,,0.5458500000000001,,,,3.0,,,,,,,,,,,,0.42857142857142855,0.5,0.3333333333333333,,,1.0,,,,0.5,,,,,1.0,0.25,,,,,,1.0,0.2,,,,,,,,,0.3333333333333333,,1610612757,2023,2022-23,False
1629234-1629629-1630553-1631101-203924,1610612757,"Drew Eubanks, Cam Reddish, Keon Johnson, Shaedon Sharpe, Jerami Grant","Eubanks, Reddish, Johnson, Sharpe, Grant",1629234-1629629-1630553-1631101-203924,POR,74.0,1,2.0,4.0,77.83783783783784,12.5,10.0,1.0,-2.0,2.0,,,,,,,1.0,,,1.0,,,1.0,,,,1.0,,2.0,,,2.0,,,,,,,,,1.0,,,,,,,,,1.0,,2.0,3.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5,0.5,,,1.0,24.5,24.5,,,,,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.4850833333333333,,,,,4.4,24.05,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1629234-1629629-1630570-1631101-203081,1610612757,"Drew Eubanks, Cam Reddish, Trendon Watford, Shaedon Sharpe, Damian Lillard","Eubanks, Reddish, Watford, Sharpe, Lillard",1629234-1629629-1630570-1631101-203081,POR,103.0,1,3.0,6.0,83.88349514563107,13.666666666666666,13.666666666666666,2.0,-4.0,3.0,,1.0,,1.0,,,,1.0,1.0,,,,,,,1.0,2.0,,,1.0,3.0,7.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,1.0,,,3.0,,,,,,,,,,0.5,,0.5,,0.75,,,,,,,,,20.666666666666668,20.666666666666668,0.5,,,,,0.5,1.0,1.0,,,,,,,,,,,,0.5,,0.5038,,0.5,,,9.7,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1629234-1629629-1630570-203081-203924,1610612757,"Drew Eubanks, Cam Reddish, Trendon Watford, Damian Lillard, Jerami Grant","Eubanks, Reddish, Watford, Lillard, Grant",1629234-1629629-1630570-203081-203924,POR,21.0,1,,1.0,68.57142857142857,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,2.0,,,2.0,2.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,21.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1629234-1629629-1631101-203081-203924,1610612757,"Drew Eubanks, Cam Reddish, Shaedon Sharpe, Damian Lillard, Jerami Grant","Eubanks, Reddish, Sharpe, Lillard, Grant",1629234-1629629-1631101-203081-203924,POR,1228.0,3,43.0,86.0,100.84690553745929,13.511627906976743,12.55813953488372,20.0,2.0,43.0,22.0,14.0,9.0,15.0,3.0,6.0,5.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,13.0,22.0,2.0,5.0,16.0,48.0,46.0,4.0,10.0,2.0,2.0,8.0,22.0,16.0,6.0,2.0,1.0,8.0,2.0,10.0,1.0,5.0,1.0,22.0,8.0,3.0,12.0,14.0,6.0,8.0,12.0,,22.0,,3.0,42.0,22.0,22.0,3.0,0.6153846153846154,0.6666666666666666,1.0,0.4,1.0,0.4,0.5909090909090909,0.4,0.5925925925925926,0.5833333333333334,0.631578947368421,0.6111111111111112,0.18518518518518517,0.42857142857142855,0.8888888888888888,0.6875,0.5,0.8571428571428571,1.0,15.046511627906977,14.651162790697674,0.5555555555555556,0.6,0.6923076923076923,0.5555555555555556,0.18518518518518517,0.07407407407407407,1.0,1.0,0.5,0.1111111111111111,0.07407407407407407,0.5,0.5,1.0,0.5,0.5,0.08333333333333333,0.08333333333333333,1.0,0.7407407407407407,0.5,0.570625925925926,0.58395,0.22857142857142856,,0.4583333333333333,4.804545454545455,24.86,0.5116279069767442,3.0,1.0,1.0,2.0,1.0,1.0,,,2.0,2.0,,,2.0,6.0,10.0,2.0,1.0,2.0,,2.0,2.0,6.0,5.0,1.0,3.0,2.0,3.0,4.0,2.0,7.0,,,8.0,2.0,2.0,,2.0,2.0,,,1.0,1.0,1.0,0.42857142857142855,0.2222222222222222,,0.16666666666666666,0.16666666666666666,0.3333333333333333,,,0.5,1.0,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,1.0,0.54295,0.26666666666666666,0.125,,2.0,,1.0,1.0,,,,5.0,,1.0,,,0.09090909090909091,0.13333333333333333,,0.5,,,0.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1629234-1629642-1629680-1630553-1631101,1610612757,"Drew Eubanks, Nassir Little, Matisse Thybulle, Keon Johnson, Shaedon Sharpe","Eubanks, Little, Thybulle, Johnson, Sharpe",1629234-1629642-1629680-1630553-1631101,POR,177.0,2,6.0,12.0,97.62711864406779,13.166666666666666,13.166666666666666,3.0,-2.0,6.0,,4.0,1.0,1.0,,,1.0,,,,,1.0,2.0,,,2.0,2.0,1.0,2.0,,7.0,9.0,,,,,,,,3.0,2.0,1.0,,1.0,1.0,1.0,,,3.0,,2.0,2.0,2.0,,2.0,,,,,,7.0,,,,,,1.0,0.5,,0.5,1.0,,0.875,,0.875,,0.5,1.0,,1.0,1.0,,,16.333333333333332,16.333333333333332,0.25,1.0,1.0,,0.25,,,,,,0.5,0.5,0.5,1.0,,,,,,0.75,0.5,0.551825,,,,,4.3,26.1,,,,,1.0,,,,,,,,,,,4.0,,,,,,,,,,1.0,,1.0,1.0,,2.0,,,,1.0,1.0,,1.0,1.0,1.0,,,,,0.5,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1629234-1629642-1629680-1631101-203081,1610612757,"Drew Eubanks, Nassir Little, Matisse Thybulle, Shaedon Sharpe, Damian Lillard","Eubanks, Little, Thybulle, Sharpe, Lillard",1629234-1629642-1629680-1631101-203081,POR,580.0,4,17.0,36.0,89.37931034482759,17.58823529411765,16.705882352941178,10.0,-5.0,19.0,11.0,4.0,7.0,7.0,5.0,5.0,,,,2.0,2.0,4.0,6.0,2.0,2.0,7.0,7.0,4.0,8.0,2.0,28.0,33.0,5.0,5.0,2.0,4.0,2.0,18.0,8.0,12.0,6.0,4.0,4.0,4.0,8.0,4.0,4.0,,20.0,1.0,1.0,3.0,5.0,4.0,7.0,2.0,,2.0,,,23.0,18.0,11.0,,0.5714285714285714,0.5714285714285714,1.0,0.5,0.5,0.5,1.0,1.0,0.8666666666666667,0.8888888888888888,0.875,0.9,0.5333333333333333,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,,14.789473684210526,14.0,0.4666666666666667,1.0,1.0,0.5714285714285714,,,,,,0.13333333333333333,0.4,0.6666666666666666,0.6666666666666666,1.0,0.5555555555555556,1.0,0.2222222222222222,0.2222222222222222,1.0,1.0,0.6666666666666666,0.6305999999999999,0.6545888888888889,0.0625,,0.6428571428571429,1.3571428571428572,26.1375,0.5789473684210527,2.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,6.0,,,,2.0,,2.0,2.0,2.0,,3.0,1.0,2.0,2.0,,5.0,,,1.0,2.0,2.0,,2.0,1.0,,1.0,1.0,1.25,1.25,0.6,,0.5,0.5,,,,0.5,,0.5,,,,,,,0.5,1.0,0.5,1.0,1.0,,,0.125,0.17857142857142858,,,,1.0,,1.0,,,2.0,,,,,,,,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1629234-1629642-1629680-1631133-1631219,1610612757,"Drew Eubanks, Nassir Little, Matisse Thybulle, Jabari Walker, John Butler Jr.","Eubanks, Little, Thybulle, Walker, Butler Jr.",1629234-1629642-1629680-1631133-1631219,POR,46.0,1,2.0,3.0,93.91304347826086,16.0,13.0,1.0,-3.0,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,14.0,14.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.564,,,,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1629234-1629642-1629680-203081-203924,1610612757,"Drew Eubanks, Nassir Little, Matisse Thybulle, Damian Lillard, Jerami Grant","Eubanks, Little, Thybulle, Lillard, Grant",1629234-1629642-1629680-203081-203924,POR,14.0,1,,1.0,102.85714285714286,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1629234-1629642-1630553-1630570-1631101,1610612757,"Drew Eubanks, Nassir Little, Keon Johnson, Trendon Watford, Shaedon Sharpe","Eubanks, Little, Johnson, Watford, Sharpe",1629234-1629642-1630553-1630570-1631101,POR,74.0,1,3.0,5.0,97.29729729729729,8.333333333333334,8.333333333333334,1.0,-5.0,2.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,9.0,,,,,2.0,2.0,2.0,,,,1.0,,1.0,,1.0,,2.0,,,,,,,2.0,,2.0,,1.0,4.0,2.0,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,24.5,24.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.6011,,,,0.5,1.7,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1629234-1629642-1630553-1631101-1631133,1610612757,"Drew Eubanks, Nassir Little, Keon Johnson, Shaedon Sharpe, Jabari Walker","Eubanks, Little, Johnson, Sharpe, Walker",1629234-1629642-1630553-1631101-1631133,POR,182.0,2,7.0,14.0,110.76923076923077,16.142857142857142,15.857142857142858,3.0,3.0,7.0,4.0,6.0,1.0,1.0,1.0,1.0,2.0,,,1.0,,1.0,2.0,1.0,2.0,2.0,3.0,2.0,3.0,,10.0,7.0,2.0,2.0,1.0,2.0,,7.0,,6.0,2.0,1.0,,2.0,2.0,1.0,,,6.0,,1.0,1.0,1.0,1.0,3.0,,,,,,10.0,7.0,4.0,,,,1.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333334,0.875,0.8333333333333334,0.875,0.5,0.5,,0.5,,,,9.857142857142858,9.857142857142858,0.16666666666666666,1.0,1.0,,0.3333333333333333,,,,,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,0.25,1.0,,0.5,0.5,0.6666666666666666,0.5,0.45206666666666667,0.427925,,,0.7,5.6000000000000005,25.066666666666666,0.5714285714285714,,,,1.0,1.0,,,,,,,,,,4.0,,1.0,,,,,1.0,1.0,,1.0,,1.0,,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,0.5,1.0,0.5,0.5,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612757,2023,2022-23,False
1629234-1629642-1630553-1631101-203924,1610612757,"Drew Eubanks, Nassir Little, Keon Johnson, Shaedon Sharpe, Jerami Grant","Eubanks, Little, Johnson, Sharpe, Grant",1629234-1629642-1630553-1631101-203924,POR,182.0,2,5.0,10.0,79.12087912087912,12.0,12.0,3.0,-3.0,5.0,,,,1.0,,,,,3.0,1.0,,,,,,,4.0,1.0,1.0,,3.0,6.0,,,,,,,,3.0,,,,1.0,1.0,,,,3.0,1.0,1.0,2.0,3.0,,,2.0,,,,,3.0,,,,,,1.0,1.0,,1.0,,,0.3,,0.3,,0.2,0.5,1.0,0.6666666666666666,,1.0,,24.4,23.8,0.2,,,,,0.6,,,,0.2,,,,,,,,,,0.4,,0.51838,,,,,13.65,23.0,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,0.25,,0.25,,,0.3333333333333333,,0.5,,,,,1.0,1.0,1.0,1.0,,,,,,0.7545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612757,2023,2022-23,False
1629234-1629642-1630570-1631101-203081,1610612757,"Drew Eubanks, Nassir Little, Trendon Watford, Shaedon Sharpe, Damian Lillard","Eubanks, Little, Watford, Sharpe, Lillard",1629234-1629642-1630570-1631101-203081,POR,860.0,2,30.0,61.0,102.13953488372093,15.733333333333333,15.3,14.0,-2.0,31.0,18.0,14.0,6.0,9.0,3.0,4.0,3.0,,1.0,3.0,3.0,,2.0,,,8.0,13.0,2.0,5.0,16.0,38.0,40.0,4.0,6.0,2.0,3.0,11.0,25.0,8.0,6.0,2.0,,4.0,2.0,6.0,,3.0,,14.0,3.0,4.0,7.0,8.0,2.0,5.0,9.0,,17.0,,2.0,35.0,25.0,18.0,2.0,0.5,0.5,1.0,0.4,0.6666666666666666,0.4,0.6153846153846154,0.6666666666666666,0.6111111111111112,0.7777777777777778,0.7307692307692307,0.8333333333333334,0.2777777777777778,0.5,0.5,0.5,0.25,0.6,,12.516129032258064,12.419354838709678,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,0.05555555555555555,,,,0.16666666666666666,0.1111111111111111,,,,0.4444444444444444,0.75,0.3333333333333333,,,0.7777777777777778,,0.5745583333333334,0.55325,0.2916666666666667,,0.6578947368421053,4.946153846153846,24.98,0.5806451612903226,1.0,,,2.0,2.0,2.0,,,,,1.0,1.0,,3.0,8.0,,2.0,1.0,1.0,,1.0,6.0,4.0,2.0,4.0,2.0,3.0,2.0,,6.0,1.0,1.0,7.0,,,,,,1.0,1.0,,1.5,1.5,0.6666666666666666,,0.3333333333333333,0.125,,,,,,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.6666666666666666,,0.3684210526315789,0.07894736842105263,,,,,,1.0,,,4.0,,,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1629234-1629642-1631101-1631133-1631219,1610612757,"Drew Eubanks, Nassir Little, Shaedon Sharpe, Jabari Walker, John Butler Jr.","Eubanks, Little, Sharpe, Walker, Butler Jr.",1629234-1629642-1631101-1631133-1631219,POR,163.0,1,5.0,10.0,88.34355828220859,10.4,10.4,3.0,1.0,5.0,2.0,3.0,,,,,1.0,,2.0,,,1.0,3.0,,,,3.0,1.0,3.0,,3.0,2.0,,2.0,,,,,,3.0,3.0,1.0,,1.0,1.0,1.0,,,3.0,2.0,1.0,3.0,4.0,1.0,1.0,1.0,,,,,3.0,,2.0,,,,1.0,0.3333333333333333,,0.3333333333333333,,,0.25,,0.25,,0.5,1.0,1.0,1.0,1.0,1.0,,22.2,18.4,,,,,0.16666666666666666,0.3333333333333333,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.5,0.3333333333333333,0.44755833333333334,0.34845,,,,15.966666666666667,27.5,0.4,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,0.5,0.2,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1629234-1629642-1631101-1631133-203081,1610612757,"Drew Eubanks, Nassir Little, Shaedon Sharpe, Jabari Walker, Damian Lillard","Eubanks, Little, Sharpe, Walker, Lillard",1629234-1629642-1631101-1631133-203081,POR,310.0,4,10.0,20.0,92.9032258064516,13.8,13.1,5.0,2.0,10.0,1.0,,1.0,2.0,,,,2.0,2.0,,,2.0,2.0,,,3.0,4.0,2.0,2.0,2.0,14.0,12.0,,,,,,,2.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,,5.0,1.0,2.0,3.0,3.0,,,3.0,,2.0,,,14.0,,1.0,,0.3333333333333333,0.3333333333333333,0.5,1.0,,1.0,0.75,,1.0,,1.0,,0.3333333333333333,0.6666666666666666,1.0,0.75,0.6666666666666666,1.0,,17.2,17.2,0.3333333333333333,0.5,0.5,1.0,,0.3333333333333333,1.0,1.0,,,0.3333333333333333,1.0,1.0,0.5,,,,,,0.6666666666666666,1.0,0.529375,,0.14285714285714285,,,10.8,29.6,0.1,,,,,,,,,,,,,,,4.0,,,,,,,,,,1.0,1.0,1.0,2.0,,3.0,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,0.2,,3.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612757,2023,2022-23,False
