EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,AtRimAssists,FTDefRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,Corner3Assists,ShortMidRangeAssists,PenaltyTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted3s,OffThreePtRebounds,SelfOReb,LostBallSteals,LostBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChancePointsPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceFG2M,PtsPutbacks,LongMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,ThreePtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg2Pct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BadPassOutOfBoundsTurnovers,OffensiveGoaltends,SecondChanceCorner3FGM,PenaltyCorner3FGM,Charge Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Charge Fouls,BlockedCorner3,Transition Take Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,Clear Path Fouls,BlockedLongMidRange,team_id,year,season,team_vs
1626145-1628379-1628415-1630214-1631223,1610612763,"Tyus Jones, Luke Kennard, Dillon Brooks, Xavier Tillman, David Roddy","Jones, Kennard, Brooks, Tillman, Roddy",1626145-1628379-1628415-1630214-1631223,MEM,129.0,1,2.0,-2.0,4.0,4.0,,8.0,,,,1.0,2.0,,1.0,3.0,2.0,5.0,7.0,,3.0,2.0,1.0,,1.0,1.0,1.0,3.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,5.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.625,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,89.30232558139535,17.5,14.75,17.5,12.0,,,,0.6666666666666666,0.5,0.5,1.0,1.0,0.5,0.54265,,0.25,1.0,,25.03333333333333,3.0,,,,,1.0,1.0,2.0,,,,1.0,3.0,3.0,,,,,,,,,,,,,,,1.0,,,,,,3.0,3.0,,,0.3333333333333333,,,0.5,0.5,,,,,,,,,,,0.3333333333333333,,,0.6666666666666666,0.5,0.54265,0.6,0.75,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1628379-1628415-1630583-1631254,1610612763,"Tyus Jones, Luke Kennard, Dillon Brooks, Santi Aldama, Kenneth Lofton Jr.","Jones, Kennard, Brooks, Aldama, Lofton Jr.",1626145-1628379-1628415-1630583-1631254,MEM,141.0,1,2.0,-8.0,5.0,6.0,1.0,11.0,3.0,2.0,,,,5.0,,,,2.0,10.0,2.0,,,,1.0,,1.0,,2.0,2.0,,1.0,1.0,2.0,3.0,1.0,2.0,,2.0,,,,0.2,0.16666666666666666,,0.2,0.3333333333333333,0.5,0.5,,0.3333333333333333,0.5,0.5,,,112.34042553191489,16.6,9.666666666666666,15.2,8.0,0.6,0.4,,,,,,0.6,,0.55564,0.6044,,,3.16,,5.0,,1.0,1.0,3.0,,,,1.0,1.0,5.0,,,2.0,2.0,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,,,,,,,,2.0,5.0,1.0,1.0,,0.2,0.2,0.2,0.16666666666666666,,1.0,,,1.0,,,0.3333333333333333,0.5,1.0,,0.6,0.3333333333333333,,,0.55564,1.0,1.0,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,0.5,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1628379-1628991-1629630-1630217,1610612763,"Tyus Jones, Luke Kennard, Jaren Jackson Jr., Ja Morant, Desmond Bane","Jones, Kennard, Jackson Jr., Morant, Bane",1626145-1628379-1628991-1629630-1630217,MEM,213.0,3,4.0,-8.0,6.0,8.0,,14.0,2.0,2.0,1.0,,,5.0,1.0,1.0,,5.0,13.0,,3.0,,,,1.0,1.0,,3.0,,2.0,1.0,3.0,,3.0,,,,5.0,1.0,1.0,1.0,0.4166666666666667,0.4166666666666667,0.16666666666666666,,,0.5,,1.0,0.75,,,,1.0,94.64788732394366,17.833333333333332,13.25,17.833333333333332,13.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,,,0.5,,0.539475,,,,6.959999999999999,24.6,,1.0,,,,1.0,,,1.0,,,,,,,2.0,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,0.2,,,,,,,,0.5,,,,,,0.16666666666666666,,,,,,,,1.0,1.0,1.0,,,,,,,,0.5,0.5,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1628379-1628991-1629630-1630583,1610612763,"Tyus Jones, Luke Kennard, Jaren Jackson Jr., Ja Morant, Santi Aldama","Jones, Kennard, Jackson Jr., Morant, Aldama",1626145-1628379-1628991-1629630-1630583,MEM,389.0,3,6.0,-7.0,14.0,14.0,2.0,28.0,4.0,3.0,1.0,1.0,3.0,8.0,1.0,4.0,,11.0,18.0,2.0,3.0,3.0,1.0,,1.0,2.0,1.0,5.0,2.0,3.0,2.0,5.0,2.0,7.0,1.0,,,7.0,1.0,0.25,0.25,0.4583333333333333,0.4583333333333333,0.3333333333333333,,,0.5,0.5,0.75,0.625,0.2857142857142857,,,0.6666666666666666,103.65038560411311,11.785714285714286,16.0,11.642857142857142,15.428571428571429,0.3333333333333333,0.25,0.08333333333333333,0.25,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.5562166666666667,0.51405,,,6.5,25.125,3.0,1.0,3.0,2.0,2.0,1.0,,,4.0,2.0,2.0,,,4.0,2.0,6.0,1.0,1.0,,,,2.0,1.0,2.0,,4.0,,3.0,4.0,,1.0,,1.0,1.0,4.0,3.0,0.25,0.5,,0.5,1.0,1.0,1.0,,0.5,,,1.0,,1.0,0.75,0.75,0.3333333333333333,0.08333333333333333,1.0,1.0,,,0.74415,0.36363636363636365,0.21428571428571427,1.0,,,,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,,4.0,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,,0.5,,,,,0.36363636363636365,1.0,,,2.0,4.0,,,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1628379-1628991-1629630-1631254,1610612763,"Tyus Jones, Luke Kennard, Jaren Jackson Jr., Ja Morant, Kenneth Lofton Jr.","Jones, Kennard, Jackson Jr., Morant, Lofton Jr.",1626145-1628379-1628991-1629630-1631254,MEM,121.0,1,2.0,3.0,3.0,4.0,1.0,7.0,,,1.0,2.0,3.0,1.0,2.0,3.0,,6.0,3.0,,3.0,3.0,2.0,,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,,,3.0,0.5,0.6666666666666666,0.6666666666666666,0.75,0.75,0.75,,,,1.0,1.0,1.0,0.5,,,,83.30578512396694,20.333333333333332,15.0,17.0,15.0,,,0.25,0.75,0.6666666666666666,0.6666666666666666,0.5,0.75,0.6666666666666666,0.4931375,0.54645,,,22.3,24.599999999999998,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,3.0,,3.0,,,,,,1.0,,,,1.0,1.5,1.5,,,,,,,1.0,1.0,1.0,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1628379-1628991-1629634-1629723,1610612763,"Tyus Jones, Luke Kennard, Jaren Jackson Jr., Brandon Clarke, John Konchar","Jones, Kennard, Jackson Jr., Clarke, Konchar",1626145-1628379-1628991-1629634-1629723,MEM,118.0,1,2.0,,5.0,4.0,,9.0,2.0,,,,,2.0,,,2.0,4.0,4.0,,,,,1.0,,1.0,,2.0,,1.0,2.0,3.0,,3.0,1.0,2.0,1.0,4.0,,,,0.5,0.6666666666666666,,0.5,0.5,0.6666666666666666,,1.0,0.75,,,0.5,1.0,109.83050847457628,7.4,20.25,7.4,20.25,1.0,,,,,,,1.0,,0.6346,,0.3333333333333333,0.3333333333333333,2.0,,5.0,,1.0,1.0,2.0,,,,1.0,1.0,2.0,,,4.0,2.0,,1.0,1.0,,,,1.0,,,,1.0,,1.0,1.0,,1.0,,2.0,2.0,4.0,5.0,1.0,1.0,,0.5,0.5,0.5,0.6666666666666666,,1.0,,,1.0,,1.0,0.5,1.0,1.0,,1.0,0.5,,,0.6346,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1628379-1628991-1629634-1630217,1610612763,"Tyus Jones, Luke Kennard, Jaren Jackson Jr., Brandon Clarke, Desmond Bane","Jones, Kennard, Jackson Jr., Clarke, Bane",1626145-1628379-1628991-1629634-1630217,MEM,496.0,4,8.0,,16.0,16.0,2.0,32.0,1.0,3.0,,4.0,8.0,4.0,5.0,10.0,,15.0,15.0,,12.0,8.0,4.0,,4.0,4.0,3.0,12.0,1.0,4.0,3.0,7.0,2.0,9.0,2.0,,,15.0,0.8,0.5,0.5,0.5357142857142857,0.5357142857142857,0.7142857142857143,,,1.0,0.25,1.0,1.0,0.2222222222222222,,1.0,1.0,92.9032258064516,16.625,14.375,16.25,14.375,0.07142857142857142,0.21428571428571427,,0.5714285714285714,0.5,0.5,0.75,0.7857142857142857,0.5,0.5043142857142857,,,,9.45,26.060000000000002,,,,,,2.0,,,,,,,,,,,,,,,,,,4.0,,4.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.14285714285714285,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,0.5,0.5,1.0,,,,,,,,,,3.0,1.0,,,,1.0,1.0,,,,,,,0.2,0.3333333333333333,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1628379-1628991-1629723-1630214,1610612763,"Tyus Jones, Luke Kennard, Jaren Jackson Jr., John Konchar, Xavier Tillman","Jones, Kennard, Jackson Jr., Konchar, Tillman",1626145-1628379-1628991-1629723-1630214,MEM,52.0,1,1.0,2.0,1.0,1.0,,2.0,1.0,,,,,1.0,,,,2.0,,,,,,,,1.0,,2.0,,,1.0,1.0,,1.0,,,,2.0,,,,1.0,1.0,,,,0.2,,,0.16666666666666666,,,0.5,,55.38461538461538,3.0,49.0,3.0,30.0,1.0,,,,,,,1.0,,0.6046,,,,2.2,,,,1.0,,,,,,1.0,,,,,,2.0,,1.0,1.0,,,,,,,,,,,1.0,,3.0,1.0,3.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1628379-1628991-1629723-1630217,1610612763,"Tyus Jones, Luke Kennard, Jaren Jackson Jr., John Konchar, Desmond Bane","Jones, Kennard, Jackson Jr., Konchar, Bane",1626145-1628379-1628991-1629723-1630217,MEM,73.0,1,1.0,2.0,1.0,2.0,,3.0,,,,1.0,1.0,,1.0,1.0,1.0,4.0,2.0,,3.0,1.0,1.0,,1.0,1.0,1.0,3.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.5,1.0,1.0,,,1.0,,,1.0,,,1.0,,59.178082191780824,36.0,18.5,36.0,18.5,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.51405,,0.5,1.0,,24.3,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1628379-1628991-1629723-1630583,1610612763,"Tyus Jones, Luke Kennard, Jaren Jackson Jr., John Konchar, Santi Aldama","Jones, Kennard, Jackson Jr., Konchar, Aldama",1626145-1628379-1628991-1629723-1630583,MEM,674.0,5,11.0,-5.0,24.0,25.0,4.0,49.0,9.0,6.0,1.0,,3.0,16.0,1.0,6.0,8.0,27.0,32.0,3.0,3.0,3.0,,,1.0,4.0,,9.0,4.0,6.0,,8.0,4.0,12.0,6.0,9.0,2.0,22.0,1.0,0.16666666666666666,0.16666666666666666,0.4318181818181818,0.5192307692307693,0.2727272727272727,,,,0.5,0.8571428571428571,0.8571428571428571,0.3076923076923077,0.5,,0.6666666666666666,104.68842729970328,12.833333333333334,14.64,12.333333333333334,14.52,0.4090909090909091,0.2727272727272727,0.045454545454545456,0.13636363636363635,,,,0.6818181818181818,,0.5724227272727272,0.573025,0.12,0.1111111111111111,4.53125,24.400000000000002,9.0,11.0,5.0,2.0,5.0,3.0,,,8.0,2.0,5.0,1.0,2.0,12.0,6.0,10.0,3.0,2.0,2.0,1.0,,2.0,1.0,,,2.0,1.0,4.0,5.0,,,,,,12.0,9.0,0.375,0.42857142857142855,0.5,0.5,0.4,0.5,0.6,,1.0,1.0,,,,,0.5555555555555556,0.5555555555555556,0.4,0.13636363636363635,0.7142857142857143,0.4,,,0.6652857142857143,0.4444444444444444,0.375,3.0,1.0,1.0,1.0,1.0,,,,,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,2.0,2.0,,,1.0,1.0,,5.0,5.0,,,,1.0,1.0,,,1.0,,1.0,1.0,0.625,0.625,,0.6666666666666666,,,,0.5,,,,0.2857142857142857,0.18518518518518517,1.0,,1.0,1.0,2.0,,,,,,1.0,,0.3333333333333333,,,,,0.5,0.25,0.14285714285714285,,,,,,1.0,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1628379-1628991-1629723-1631223,1610612763,"Tyus Jones, Luke Kennard, Jaren Jackson Jr., John Konchar, David Roddy","Jones, Kennard, Jackson Jr., Konchar, Roddy",1626145-1628379-1628991-1629723-1631223,MEM,425.0,4,7.0,10.0,13.0,12.0,3.0,25.0,3.0,3.0,1.0,1.0,2.0,7.0,3.0,4.0,5.0,22.0,12.0,1.0,6.0,2.0,1.0,,2.0,3.0,,8.0,2.0,4.0,2.0,6.0,3.0,9.0,3.0,5.0,2.0,18.0,0.6666666666666666,0.75,0.75,0.7727272727272727,0.8461538461538461,0.36363636363636365,,,0.6666666666666666,0.6666666666666666,0.8,0.75,0.75,,1.0,0.75,84.70588235294117,15.615384615384615,18.5,15.0,18.0,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.5,0.5,,0.6363636363636364,0.5,0.508940909090909,0.4878,0.16666666666666666,0.25,7.685714285714285,24.15,7.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,4.0,3.0,6.0,1.0,1.0,11.0,2.0,6.0,1.0,1.0,,,,2.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,,1.0,,2.0,1.0,11.0,7.0,0.25,0.3333333333333333,1.0,0.5714285714285714,0.5,0.6428571428571429,0.6875,,0.6666666666666666,,,,,0.5,1.0,1.0,0.3333333333333333,0.18181818181818182,0.42857142857142855,1.0,0.14285714285714285,1.0,0.5157428571428572,0.5,0.5384615384615384,1.0,2.0,2.0,,1.0,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,1.0,,,,,,2.0,4.0,2.0,3.0,1.0,1.0,,1.0,,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,0.25,1.0,,,,,0.18181818181818182,1.0,,,1.0,2.0,,,,,,,1.0,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1628379-1628991-1630214-1630217,1610612763,"Tyus Jones, Luke Kennard, Jaren Jackson Jr., Xavier Tillman, Desmond Bane","Jones, Kennard, Jackson Jr., Tillman, Bane",1626145-1628379-1628991-1630214-1630217,MEM,668.0,5,11.0,6.0,24.0,24.0,8.0,48.0,13.0,4.0,1.0,1.0,6.0,18.0,1.0,7.0,10.0,31.0,25.0,7.0,3.0,5.0,1.0,2.0,1.0,7.0,1.0,15.0,6.0,7.0,5.0,12.0,9.0,21.0,6.0,10.0,5.0,23.0,1.0,0.14285714285714285,0.16666666666666666,0.42,0.5344827586206896,0.28,0.1111111111111111,0.07692307692307693,1.0,0.6666666666666666,0.7777777777777778,0.8571428571428571,0.6428571428571429,0.8333333333333334,1.0,0.8333333333333334,103.47305389221557,13.458333333333334,14.375,12.333333333333334,13.125,0.52,0.16,0.04,0.24,0.16666666666666666,0.16666666666666666,1.0,0.8,0.2,0.53488125,0.59494,0.17857142857142858,0.23809523809523808,4.116666666666667,27.771428571428572,22.0,15.0,7.0,6.0,12.0,1.0,1.0,6.0,9.0,8.0,17.0,1.0,7.0,27.0,12.0,6.0,6.0,4.0,,2.0,,1.0,,2.0,,3.0,2.0,2.0,6.0,,,,,,25.0,21.0,0.6666666666666666,0.8571428571428571,0.14285714285714285,0.5,0.47058823529411764,0.3958333333333333,0.5,,0.3333333333333333,,,,1.0,,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.04,0.5,0.5,0.25,0.16666666666666666,0.53585,0.8709677419354839,0.9166666666666666,1.0,,,1.0,3.0,,2.0,,0.25,0.6666666666666666,0.25,0.3333333333333333,1.0,,,,5.0,1.0,,,,,2.0,8.0,8.0,,3.0,2.0,2.0,1.0,,,1.0,,,,0.42857142857142855,0.5,0.6,0.3333333333333333,0.5,1.0,0.16666666666666666,0.7142857142857143,,,,0.041666666666666664,0.25806451612903225,3.0,1.0,,3.0,4.0,1.0,,,,,,,0.42857142857142855,,1.0,1.0,1.0,0.6,,,0.3333333333333333,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1628379-1628991-1630214-1631223,1610612763,"Tyus Jones, Luke Kennard, Jaren Jackson Jr., Xavier Tillman, David Roddy","Jones, Kennard, Jackson Jr., Tillman, Roddy",1626145-1628379-1628991-1630214-1631223,MEM,129.0,1,2.0,-5.0,5.0,4.0,,9.0,,,1.0,,1.0,1.0,,2.0,2.0,2.0,7.0,,,1.0,,,,,,,,,1.0,1.0,,1.0,2.0,2.0,1.0,2.0,,,,,0.25,0.6666666666666666,,,0.5,,,0.5,,,1.0,,100.46511627906978,20.2,7.0,20.2,6.5,,,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,,0.5265166666666666,,0.25,0.5,15.0,24.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1628379-1628991-1630217-1630583,1610612763,"Tyus Jones, Luke Kennard, Jaren Jackson Jr., Desmond Bane, Santi Aldama","Jones, Kennard, Jackson Jr., Bane, Aldama",1626145-1628379-1628991-1630217-1630583,MEM,542.0,6,9.0,-23.0,21.0,19.0,1.0,40.0,4.0,2.0,2.0,,5.0,8.0,2.0,9.0,2.0,14.0,37.0,,6.0,4.0,,2.0,2.0,3.0,,8.0,,4.0,1.0,5.0,,5.0,1.0,2.0,1.0,14.0,1.0,0.2222222222222222,0.25,0.35294117647058826,0.3888888888888889,0.5294117647058824,0.25,0.5,0.5,,0.6666666666666666,0.625,,,1.0,0.3333333333333333,106.2730627306273,13.904761904761905,13.157894736842104,13.428571428571429,12.526315789473685,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.29411764705882354,,,,0.7647058823529411,,0.530565625,0.4809,0.05555555555555555,0.1111111111111111,6.575,27.044444444444444,2.0,7.0,1.0,,,4.0,,,3.0,,,,1.0,,2.0,4.0,1.0,1.0,,,,2.0,2.0,,,2.0,,1.0,2.0,,2.0,1.0,2.0,1.0,,2.0,0.3333333333333333,0.3333333333333333,,0.375,,,,,1.0,,,,,0.5,0.25,0.5,1.0,0.23529411764705882,,,,,0.4239,,0.09523809523809523,1.0,2.0,2.0,,,,,,,1.0,0.5,0.5,,0.5,0.5,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1628379-1628991-1630217-1631223,1610612763,"Tyus Jones, Luke Kennard, Jaren Jackson Jr., Desmond Bane, David Roddy","Jones, Kennard, Jackson Jr., Bane, Roddy",1626145-1628379-1628991-1630217-1631223,MEM,172.0,1,3.0,5.0,5.0,5.0,1.0,10.0,1.0,2.0,,1.0,1.0,3.0,1.0,1.0,4.0,11.0,6.0,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,,1.0,1.0,1.0,2.0,3.0,5.0,3.0,9.0,1.0,1.0,1.0,0.875,0.9166666666666666,0.25,0.3333333333333333,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,83.72093023255813,14.4,20.0,13.8,19.4,0.25,0.5,,0.25,1.0,1.0,1.0,0.5,1.0,0.519,,0.5,0.6,3.9333333333333336,25.0,,,1.0,,,,,,2.0,,,,,,2.0,2.0,1.0,1.0,,1.0,,,,,,,,,1.0,,1.0,,1.0,1.0,,,0.5,0.5,,0.6666666666666666,,,,,,,,0.5,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,,0.5,,0.5,1.0,,,,,,,,,,,2.0,2.0,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,0.18181818181818182,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
