EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,Fouls,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,FG3M,FtPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,DefThreePtRebounds,DefTwoPtRebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,SecondChanceOffPoss,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,NonHeaveArc3FGM,Arc3Assists,OffTwoPtRebounds,OffRebounds,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted2s,PtsPutbacks,SecondChanceFg2Pct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShootingFouls,Offensive Fouls,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG2M,PtsUnassisted3s,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg2Pct,LiveBallTurnoverPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,LongMidRangePctAssisted,Travels,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,DefensiveGoaltends,Fg3aBlocked,3pt And 1 Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,LongMidRangePctBlocked,HeaveAttempts,Transition Take Fouls,Corner3PctBlocked,Charge Fouls Drawn,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,3SecondViolations,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
1629667-1630163-1630550-1631109-202330,1610612766,"Jalen McDaniels, LaMelo Ball, JT Thor, Mark Williams, Gordon Hayward","McDaniels, Ball, Thor, Williams, Hayward",1629667-1630163-1630550-1631109-202330,CHA,488.0,3,8.0,4.0,16.0,17.0,,33.0,1.0,2.0,6.0,4.0,7.0,9.0,5.0,25.0,21.0,6.0,4.0,1.0,3.0,5.0,,12.0,,5.0,6.0,2.0,23.0,,0.42857142857142855,0.5,0.7777777777777778,0.7142857142857143,0.78125,0.35714285714285715,0.1111111111111111,0.16666666666666666,,97.37704918032787,13.375,16.11764705882353,13.375,15.117647058823529,0.14285714285714285,0.5,0.5,,0.42857142857142855,0.2857142857142857,0.5,0.506375,6.666666666666667,26.28,,1.0,1.0,1.0,,,,2.0,5.0,,,,,,6.0,2.0,1.0,2.0,3.0,3.0,1.0,,,1.0,,4.0,,5.0,,,,,1.0,0.4,,0.4,,,0.5,1.0,0.625,,1.0,0.07142857142857142,0.07142857142857142,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,2.0,1.0,1.0,,1.0,,1.0,1.0,,,0.2,,1.0,0.25,0.25,1.0,,,,0.25,,0.08,1.0,1.0,1.0,1.0,8.0,2.0,1.0,,1.0,1.0,1.0,2.0,,,,5.0,1.0,,,,,,,2.0,1.0,,2.0,1.0,1.0,,,,,,,1.0,,3.0,,2.0,2.0,,2.0,,,1.0,0.3333333333333333,,0.3333333333333333,,1.0,,,0.8333333333333334,1.0,0.4,1.0,1.0,,,,,,,0.1875,0.2727272727272727,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2023,2022-23,False
1629667-1630177-1630208-1630539-1631121,1610612766,"Jalen McDaniels, Theo Maledon, Nick Richards, Kai Jones, Bryce McGowens","McDaniels, Maledon, Richards, Jones, McGowens",1629667-1630177-1630208-1630539-1631121,CHA,100.0,2,2.0,-2.0,2.0,4.0,2.0,6.0,,,1.0,,1.0,1.0,,2.0,4.0,2.0,,,1.0,1.0,,2.0,,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,,,,,86.39999999999999,13.5,18.25,13.5,18.25,,,,,1.0,,,0.4308,11.7,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,,0.5,,0.5,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2023,2022-23,False
1629667-1630177-1630208-1630547-1630550,1610612766,"Jalen McDaniels, Theo Maledon, Nick Richards, James Bouknight, JT Thor","McDaniels, Maledon, Richards, Bouknight, Thor",1629667-1630177-1630208-1630547-1630550,CHA,275.0,2,5.0,,10.0,11.0,3.0,21.0,4.0,5.0,1.0,1.0,4.0,6.0,1.0,13.0,13.0,4.0,1.0,1.0,2.0,2.0,2.0,4.0,,2.0,4.0,2.0,9.0,,0.5,1.0,0.6666666666666666,0.5714285714285714,0.7222222222222222,0.14285714285714285,0.16666666666666666,,,109.96363636363637,12.3,13.818181818181818,12.2,11.636363636363637,0.7142857142857143,0.8,1.0,0.5,0.14285714285714285,0.14285714285714285,0.8571428571428571,0.6387857142857143,1.7333333333333334,27.8,7.0,,,,,,,,5.0,6.0,,,5.0,13.0,,,,,2.0,2.0,1.0,,,2.0,1.0,5.0,,6.0,,13.0,7.0,,,,,,0.6666666666666666,0.8125,0.2857142857142857,,0.25,0.3333333333333333,,,,,,,,,,0.6685500000000001,1.0,0.7,,2.0,,,,,,4.0,,,2.0,2.0,,1.0,1.0,0.2,1.0,0.6666666666666666,1.0,,,,,,,,,0.7488,0.3076923076923077,2.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,,1.0,1.0,2.0,,4.0,5.0,,,,,,,4.0,,,,,1.0,2.0,,2.0,,,,,,1.0,1.0,3.0,,5.0,4.0,1.0,5.0,1.0,0.6666666666666666,1.0,,,,,,,0.2,,,,,,,,,0.8333333333333334,0.8,,0.3333333333333333,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2023,2022-23,False
1629667-1630177-1630208-1630547-202330,1610612766,"Jalen McDaniels, Theo Maledon, Nick Richards, James Bouknight, Gordon Hayward","McDaniels, Maledon, Richards, Bouknight, Hayward",1629667-1630177-1630208-1630547-202330,CHA,746.0,6,12.0,-6.0,28.0,25.0,6.0,53.0,6.0,8.0,3.0,2.0,9.0,17.0,4.0,26.0,32.0,14.0,2.0,2.0,7.0,9.0,5.0,20.0,,9.0,13.0,4.0,22.0,,0.7777777777777778,0.7777777777777778,0.5294117647058824,0.5714285714285714,0.5909090909090909,0.19047619047619047,0.11764705882352941,0.3333333333333333,,102.30563002680965,13.821428571428571,14.36,12.928571428571429,13.68,0.38095238095238093,0.75,0.8571428571428571,0.8333333333333334,0.14285714285714285,0.09523809523809523,0.5714285714285714,0.5569809523809524,9.052941176470588,25.375,16.0,6.0,1.0,2.0,1.0,2.0,,2.0,2.0,10.0,1.0,2.0,2.0,17.0,6.0,2.0,1.0,6.0,3.0,1.0,1.0,7.0,,10.0,5.0,6.0,,3.0,,17.0,16.0,,1.0,0.5,0.5,0.5,0.625,0.6538461538461539,0.42857142857142855,0.8571428571428571,0.6428571428571429,0.3333333333333333,0.8571428571428571,0.2857142857142857,0.09523809523809523,0.5,0.5,1.0,0.16666666666666666,0.5,,0.5406416666666667,0.6538461538461539,0.5714285714285714,1.0,4.0,1.0,,,,,4.0,1.0,1.0,2.0,4.0,,0.6666666666666666,0.6666666666666666,0.125,0.25,0.3,1.0,0.3333333333333333,0.5,0.5,1.0,,,,0.5,0.5392333333333333,0.15384615384615385,1.0,1.0,2.0,3.0,4.0,,0.6666666666666666,,,0.3333333333333333,1.0,1.0,1.0,3.0,4.0,,3.0,,,,,6.0,,,1.0,,,3.0,3.0,,1.0,1.0,,,,1.0,,2.0,,2.0,1.0,1.0,2.0,,0.6,0.3,0.5,,,1.0,1.0,,,,,,0.5,0.5,,,,0.3333333333333333,0.75,,0.09090909090909091,0.1111111111111111,,2.0,0.6666666666666666,3.0,,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,,,,1610612766,2023,2022-23,False
1629667-1630177-1630208-1630550-202330,1610612766,"Jalen McDaniels, Theo Maledon, Nick Richards, JT Thor, Gordon Hayward","McDaniels, Maledon, Richards, Thor, Hayward",1629667-1630177-1630208-1630550-202330,CHA,551.0,2,9.0,16.0,17.0,16.0,10.0,33.0,4.0,5.0,4.0,2.0,8.0,11.0,4.0,25.0,9.0,10.0,2.0,,5.0,5.0,1.0,10.0,3.0,10.0,14.0,5.0,21.0,,0.625,0.8333333333333334,0.7272727272727273,0.5333333333333333,0.6578947368421053,0.26666666666666666,,,1.0,86.24319419237749,12.470588235294118,21.1875,12.0,18.0,0.3333333333333333,0.8,0.8,0.25,0.26666666666666666,0.13333333333333333,0.6,0.5164666666666666,6.336363636363637,24.6,5.0,2.0,,2.0,,1.0,,,9.0,2.0,,1.0,2.0,6.0,,,,3.0,4.0,,,1.0,,2.0,1.0,5.0,,9.0,1.0,6.0,5.0,1.0,,,,,0.6666666666666666,0.75,0.4,0.5,0.4375,0.5,0.6,0.13333333333333333,0.13333333333333333,,,,0.3333333333333333,,,0.45825,0.24,0.29411764705882354,,3.0,,,,,1.0,4.0,,,2.0,4.0,,0.5,0.5,,0.6666666666666666,0.5714285714285714,1.0,,,,,,,,,0.5551,0.16,2.0,3.0,2.0,3.0,6.0,4.0,0.6666666666666666,1.0,,0.75,0.6666666666666666,3.0,,,,3.0,1.0,,1.0,,,2.0,,3.0,2.0,2.0,,1.0,1.0,,,1.0,,1.0,,1.0,,4.0,,1.0,1.0,,1.0,1.0,1.0,0.5,0.5,,1.0,,0.5,0.2857142857142857,1.0,0.75,0.75,1.0,0.5,0.5,0.25,,,,,,0.2222222222222222,0.2857142857142857,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2023,2022-23,False
1629667-1630177-1630539-1630547-203486,1610612766,"Jalen McDaniels, Theo Maledon, Kai Jones, James Bouknight, Mason Plumlee","McDaniels, Maledon, Jones, Bouknight, Plumlee",1629667-1630177-1630539-1630547-203486,CHA,59.0,1,1.0,,2.0,2.0,,4.0,,,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,97.6271186440678,17.5,12.0,17.5,12.0,,,,,1.0,,,0.3746,11.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,2.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2023,2022-23,False
1629667-1630177-1630539-1630550-1631121,1610612766,"Jalen McDaniels, Theo Maledon, Kai Jones, JT Thor, Bryce McGowens","McDaniels, Maledon, Jones, Thor, McGowens",1629667-1630177-1630539-1630550-1631121,CHA,50.0,1,1.0,3.0,2.0,2.0,,4.0,1.0,1.0,,1.0,1.0,1.0,1.0,3.0,,,1.0,,,,,,,2.0,2.0,,3.0,,,,1.0,0.5,0.75,0.5,,,,115.19999999999999,13.0,12.0,13.0,12.0,0.5,1.0,1.0,,,0.5,1.0,0.635875,2.0,26.5,2.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,3.0,,,,1.0,1.0,,,,,,,1.0,,1.0,,3.0,2.0,,,,,,0.5,0.75,1.0,1.0,1.0,,1.0,,,,,,,,0.5,0.635875,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2023,2022-23,False
1629667-1630177-1630539-1631121-203486,1610612766,"Jalen McDaniels, Theo Maledon, Kai Jones, Bryce McGowens, Mason Plumlee","McDaniels, Maledon, Jones, McGowens, Plumlee",1629667-1630177-1630539-1631121-203486,CHA,210.0,1,4.0,2.0,7.0,8.0,,15.0,1.0,1.0,3.0,1.0,3.0,5.0,1.0,11.0,9.0,4.0,1.0,,2.0,3.0,,7.0,,3.0,4.0,1.0,9.0,,0.6666666666666666,1.0,0.6,0.75,0.7857142857142857,0.16666666666666666,,,,102.85714285714286,13.571428571428571,14.375,13.428571428571429,14.375,0.16666666666666666,1.0,1.0,,0.5,0.16666666666666666,0.3333333333333333,0.43529166666666663,7.62,27.1,,1.0,,,,,,1.0,2.0,,,,,,3.0,1.0,,2.0,1.0,1.0,,,,1.0,,2.0,,2.0,,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,,,1.0,1.0,,,,,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,0.5,0.5,,,1.0,1.0,1.0,,,,1.0,0.5299,0.18181818181818182,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,,,,,,,,2.0,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2023,2022-23,False
1629667-1630177-1630547-202330-203486,1610612766,"Jalen McDaniels, Theo Maledon, James Bouknight, Gordon Hayward, Mason Plumlee","McDaniels, Maledon, Bouknight, Hayward, Plumlee",1629667-1630177-1630547-202330-203486,CHA,155.0,3,3.0,-5.0,7.0,5.0,4.0,12.0,,1.0,1.0,4.0,,2.0,4.0,,5.0,,4.0,,,,,,,3.0,3.0,1.0,,,,,,,,0.6666666666666666,,,,111.48387096774194,15.0,10.0,15.0,10.0,0.16666666666666666,,,,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.5578916666666667,6.3,26.2,3.0,,,,,,1.0,,,2.0,,1.0,,,,,,2.0,1.0,,,1.0,,1.0,,,,,,,3.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.3333333333333333,0.5706333333333333,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612766,2023,2022-23,False
1629667-1630177-1630550-1631109-202330,1610612766,"Jalen McDaniels, Theo Maledon, JT Thor, Mark Williams, Gordon Hayward","McDaniels, Maledon, Thor, Williams, Hayward",1629667-1630177-1630550-1631109-202330,CHA,727.0,3,12.0,-15.0,23.0,24.0,17.0,47.0,2.0,2.0,4.0,8.0,4.0,9.0,11.0,17.0,32.0,4.0,8.0,,2.0,4.0,2.0,10.0,,7.0,9.0,2.0,15.0,,0.5,0.5,0.4444444444444444,0.35,0.38636363636363635,0.55,,,,93.0949105914718,16.782608695652176,14.208333333333334,16.304347826086957,14.166666666666666,0.1,1.0,1.0,1.0,0.2,0.4,0.65,0.4847125,9.377777777777778,25.9,15.0,3.0,,3.0,,2.0,5.0,2.0,3.0,7.0,1.0,7.0,1.0,12.0,6.0,2.0,,6.0,1.0,2.0,2.0,1.0,,3.0,1.0,3.0,1.0,4.0,,12.0,15.0,,1.0,0.18181818181818182,0.14285714285714285,0.18181818181818182,0.39285714285714285,0.4,0.5,1.0,0.875,,1.0,0.15,0.15,,,,0.14285714285714285,,0.35714285714285715,0.4866035714285714,0.7058823529411765,0.6521739130434783,,2.0,2.0,,,,,2.0,2.0,2.0,1.0,2.0,,1.0,1.0,,0.2,0.15384615384615385,,1.0,0.25,0.25,1.0,,,,0.25,0.4168,0.11764705882352941,,,1.0,1.0,4.0,,1.0,0.3333333333333333,1.0,,,1.0,,2.0,2.0,1.0,1.0,,,1.0,,4.0,,,1.0,,,2.0,1.0,1.0,1.0,,,,,,,2.0,,,,,,,0.5714285714285714,0.6666666666666666,0.125,,0.2,,,,,0.25,0.25,,0.3333333333333333,0.3333333333333333,,,,0.14285714285714285,1.0,0.2,0.09090909090909091,0.18181818181818182,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612766,2023,2022-23,False
1630163-1630177-1630208-1630550-202330,1610612766,"LaMelo Ball, Theo Maledon, Nick Richards, JT Thor, Gordon Hayward","Ball, Maledon, Richards, Thor, Hayward",1630163-1630177-1630208-1630550-202330,CHA,82.0,1,1.0,-1.0,3.0,3.0,,6.0,,,2.0,1.0,1.0,2.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,,2.0,,1.0,2.0,1.0,1.0,,1.0,1.0,0.5,0.3333333333333333,0.375,0.3333333333333333,0.5,0.5,,105.36585365853658,15.333333333333334,12.0,14.666666666666666,12.0,,,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.41873333333333335,10.25,25.8,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,2.0,,,1.0,1.0,,1.0,1.0,,1.0,0.5,,,,,,,,,,0.3238,0.6666666666666666,,,1.0,1.0,,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2023,2022-23,False
1630163-1630177-1630550-1631109-202330,1610612766,"LaMelo Ball, Theo Maledon, JT Thor, Mark Williams, Gordon Hayward","Ball, Maledon, Thor, Williams, Hayward",1630163-1630177-1630550-1631109-202330,CHA,205.0,1,3.0,-5.0,8.0,8.0,,16.0,,,3.0,1.0,3.0,4.0,1.0,7.0,12.0,,1.0,,,,,,,1.0,1.0,2.0,7.0,,,,0.75,0.6,0.5833333333333334,0.2,,,,112.39024390243902,11.25,14.375,11.25,14.375,,,,,0.6,0.2,0.2,0.43818,10.6,25.9,,1.0,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,2.0,,2.0,,2.0,,2.0,,,,,,,,,,,,0.5,0.3333333333333333,,0.5,0.2,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,1.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,1.0,1.0,,,,,,,0.16666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2023,2022-23,False
1630177-1630208-1630270-1630539-1631121,1610612766,"Theo Maledon, Nick Richards, Xavier Sneed, Kai Jones, Bryce McGowens","Maledon, Richards, Sneed, Jones, McGowens",1630177-1630208-1630270-1630539-1631121,CHA,90.0,1,2.0,-1.0,3.0,3.0,2.0,6.0,2.0,2.0,,,2.0,3.0,,4.0,5.0,4.0,,1.0,2.0,2.0,2.0,4.0,,,,2.0,4.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.3333333333333333,,,96.0,12.333333333333334,17.666666666666668,12.333333333333334,12.333333333333334,0.6666666666666666,1.0,1.0,1.0,,,0.6666666666666666,0.6685,5.8999999999999995,,3.0,1.0,,,,,,,,3.0,,,,4.0,,,,,,1.0,,,,,,,,,,4.0,3.0,,,,,,0.6666666666666666,0.6666666666666666,,,,,,0.3333333333333333,,,,,,,,0.6685,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,2.0,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612766,2023,2022-23,False
1630177-1630208-1630539-1630547-1631121,1610612766,"Theo Maledon, Nick Richards, Kai Jones, James Bouknight, Bryce McGowens","Maledon, Richards, Jones, Bouknight, McGowens",1630177-1630208-1630539-1630547-1631121,CHA,114.0,2,2.0,,4.0,2.0,,6.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,,2.0,,1.0,1.0,0.3333333333333333,0.25,0.25,0.25,,,,75.78947368421053,12.0,33.0,12.0,32.0,0.25,1.0,1.0,1.0,0.5,0.25,0.5,0.47195,5.866666666666667,27.5,3.0,,,,,,1.0,,,2.0,,1.0,,,,,,,1.0,,,,,,,,,,,,3.0,,,,,,,,1.0,,0.5,1.0,,,,,,,,,0.3333333333333333,0.4660333333333333,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2023,2022-23,False
1630177-1630208-1630539-1630550-1631121,1610612766,"Theo Maledon, Nick Richards, Kai Jones, JT Thor, Bryce McGowens","Maledon, Richards, Jones, Thor, McGowens",1630177-1630208-1630539-1630550-1631121,CHA,20.0,1,,,1.0,1.0,,2.0,1.0,1.0,,,1.0,1.0,1.0,3.0,3.0,,,,,,,,,,1.0,,,,,,1.0,0.5,0.75,0.5,,,,144.0,10.0,10.0,10.0,10.0,0.5,1.0,1.0,,,,1.0,0.6486,,24.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,3.0,,,,1.0,,1.0,1.5,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2023,2022-23,False
1630177-1630208-1630547-1630550-1631121,1610612766,"Theo Maledon, Nick Richards, James Bouknight, JT Thor, Bryce McGowens","Maledon, Richards, Bouknight, Thor, McGowens",1630177-1630208-1630547-1630550-1631121,CHA,427.0,2,7.0,3.0,15.0,17.0,5.0,32.0,2.0,2.0,5.0,5.0,4.0,8.0,6.0,14.0,11.0,2.0,4.0,,1.0,2.0,,5.0,1.0,9.0,11.0,4.0,12.0,,0.25,0.3333333333333333,0.5,0.39285714285714285,0.4666666666666667,0.42857142857142855,,,1.0,107.91569086651054,13.0,13.647058823529411,12.6,13.176470588235293,0.14285714285714285,1.0,1.0,,0.35714285714285715,0.35714285714285715,0.5714285714285714,0.52,6.6125,30.95,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,,,1.0,2.0,2.0,3.0,1.0,1.0,7.0,1.0,1.0,1.0,2.0,,3.0,,3.0,,3.0,,2.0,1.0,,1.0,0.16666666666666666,,0.2,,0.5,0.5,0.875,0.8,1.0,0.8571428571428571,0.07142857142857142,0.07142857142857142,1.0,1.0,1.0,,,1.0,,0.14285714285714285,0.06666666666666667,,1.0,,,,,,2.0,,,1.0,2.0,,0.5,0.5,,0.25,0.25,,,,,,,,,,0.6047,0.14285714285714285,1.0,1.0,1.0,2.0,6.0,2.0,0.5,0.3333333333333333,1.0,0.5,1.0,3.0,1.0,,,2.0,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,1.0,,2.0,,1.0,1.0,,1.0,1.0,,0.3333333333333333,0.25,,0.25,,,0.125,1.0,0.4,0.4,0.5,,,,,,,,,0.13333333333333333,0.2222222222222222,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1610612766,2023,2022-23,False
