EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGA,Arc3FGM,SecondChanceFG2A,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,Offensive Fouls Drawn,Technical Free Throw Trips,DefFTReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG3M,PenaltyFG2M,PtsUnassisted3s,PtsPutbacks,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimAccuracy,SecondChanceArc3FGM,Loose Ball Fouls Drawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFtPoints,DefensiveGoaltends,PenaltyArc3Accuracy,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,BlockedLongMidRange,Corner3PctBlocked,HeaveAttempts,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,BlockedCorner3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1630595-1631093-1631105-202699-203501,1610612765,"Cade Cunningham, Jaden Ivey, Jalen Duren, Tobias Harris, Tim Hardaway Jr.","Cunningham, Ivey, Duren, Harris, Hardaway Jr.",1630595-1631093-1631105-202699-203501,DET,15057.0,25,251.0,-6.0,495.0,496.0,18.0,36.0,991.0,150.0,3.0,46.0,103.0,8.0,23.0,21.0,48.0,,1.0,127.0,17.0,3.0,157.0,276.0,76.0,175.0,71.0,613.0,619.0,20.0,6.0,77.0,10.0,1.0,4.0,19.0,174.0,140.0,201.0,127.0,27.0,87.0,67.0,154.0,21.0,3.0,375.0,32.0,40.0,104.0,68.0,182.0,75.0,257.0,24.0,11.0,49.0,32.0,31.0,17.0,80.0,53.0,105.0,7.0,85.0,97.0,47.0,21.0,7.0,21.0,12.0,536.0,19.0,18.0,0.554140127388535,0.6214285714285714,0.881578947368421,0.4342857142857143,0.25,0.4342857142857143,0.5688405797101449,0.6008869179600886,0.6071428571428571,0.6206896551724138,0.6015625,0.59375,0.38802660753880264,0.09782608695652174,0.1,0.6125,0.7083333333333334,0.33613445378151263,0.8,0.32653061224489793,0.7610619469026548,0.3317972350230415,0.5106382978723404,0.36619718309859156,0.7692307692307693,0.8333333333333334,0.78125,94.77585176329947,0.5714285714285714,14.690909090909091,15.695564516129032,14.143434343434343,15.129032258064516,0.3325942350332594,0.22838137472283815,0.44660194174757284,0.5054945054945055,0.050997782705099776,0.34782608695652173,0.34782608695652173,0.375,0.10643015521064302,0.4375,0.4375,1.0,0.28159645232815966,0.288135593220339,0.21428571428571427,0.07142857142857142,,0.21428571428571427,0.720620842572062,0.5449388026607538,0.538921052631579,0.5001928571428571,0.09979633401221996,0.14968152866242038,0.12561174551386622,0.03099510603588907,5.751086956521739,25.295999999999996,0.03636363636363636,64.0,103.0,29.0,55.0,39.0,55.0,46.0,64.0,20.0,10.0,6.0,13.0,8.0,2.0,0.9090909090909091,0.031578947368421054,0.6866666666666666,0.762962962962963,0.6213592233009708,0.43478260869565216,0.4330708661417323,0.4330708661417323,0.8363636363636363,0.4915254237288136,0.4330708661417323,20.0,3.0,,3.0,25.0,7.0,7.0,27.0,34.0,7.0,8.0,1.0,8.0,5.0,1.0,8.0,9.0,2.0,14.0,2.0,2.0,0.35,0.6410256410256411,0.7,0.6016949152542372,0.11650485436893204,0.24561403508771928,0.2222222222222222,0.5897435897435898,0.8529411764705882,0.6896551724137931,0.05084745762711865,,1.0,7.0,5.0,0.4117647058823529,0.7142857142857143,3.0,0.25,3.0,0.13333333333333333,2.0,,,0.15,0.011299435028248588,1.0,2.0,2.0,0.3333333333333333,,3.0,,,,,,,,,1.0,,,1610612765,2025,2024-25,False
1630595-1631093-1641709-202699-203501,1610612765,"Cade Cunningham, Jaden Ivey, Ausar Thompson, Tobias Harris, Tim Hardaway Jr.","Cunningham, Ivey, Thompson, Harris, Hardaway Jr.",1630595-1631093-1641709-202699-203501,DET,63.0,1,1.0,-3.0,3.0,3.0,3.0,3.0,6.0,,,,2.0,,,,,,,,,,,2.0,,,,,3.0,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.14285714285714,,11.333333333333334,9.666666666666666,11.333333333333334,9.666666666666666,,1.0,,,,,,,,,,,,,,,,,,0.3488,,0.3488,,,,,7.8,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1630595-1631105-1631111-1631204-1641842,1610612765,"Cade Cunningham, Jalen Duren, Wendell Moore Jr., Marcus Sasser, Ronald Holland II","Cunningham, Duren, Moore Jr., Sasser, Holland II",1630595-1631105-1631111-1631204-1641842,DET,83.0,1,1.0,-4.0,2.0,3.0,,,5.0,2.0,,,1.0,,,,,,,,,,1.0,3.0,,,,2.0,6.0,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,,0.5,,,,0.5,,,,,,86.74698795180723,,27.0,9.666666666666666,26.5,9.666666666666666,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,0.6666666666666666,0.5531666666666667,0.6097,,,,,,3.466666666666667,,,1.0,1.0,1.0,,1.0,,,,,,1.0,,,,,0.5,0.5,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1630595-1631105-1631111-1631204-202699,1610612765,"Cade Cunningham, Jalen Duren, Wendell Moore Jr., Marcus Sasser, Tobias Harris","Cunningham, Duren, Moore Jr., Sasser, Harris",1630595-1631105-1631111-1631204-202699,DET,417.0,2,7.0,5.0,14.0,13.0,,,27.0,2.0,,2.0,6.0,1.0,1.0,,4.0,,,1.0,,,5.0,9.0,1.0,5.0,,13.0,8.0,1.0,,,,,,,4.0,6.0,3.0,1.0,2.0,2.0,1.0,3.0,,1.0,7.0,2.0,,3.0,4.0,7.0,2.0,9.0,2.0,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,,,1.0,,1.0,1.0,13.0,,,0.4,0.4,1.0,0.2,,0.2,0.5555555555555556,0.4642857142857143,,0.4642857142857143,,,0.35714285714285715,0.2222222222222222,,0.3333333333333333,0.6666666666666666,,1.0,0.5,0.7777777777777778,0.2857142857142857,,,0.6666666666666666,,1.0,93.23741007194245,1.0,16.571428571428573,14.23076923076923,15.642857142857142,14.0,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.5,0.07142857142857142,1.0,1.0,1.0,0.2857142857142857,,,,0.07142857142857142,,,,,,0.5,0.5317214285714286,,,,,,,7.855555555555554,23.8,,1.0,2.0,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,1.0,1.0,0.5,,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,0.3333333333333333,,0.5,0.6666666666666666,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1630595-1631105-1631111-1641842-202699,1610612765,"Cade Cunningham, Jalen Duren, Wendell Moore Jr., Ronald Holland II, Tobias Harris","Cunningham, Duren, Moore Jr., Holland II, Harris",1630595-1631105-1631111-1641842-202699,DET,112.0,1,2.0,-5.0,3.0,4.0,,,7.0,1.0,,,,,,,,,,2.0,,,,1.0,1.0,2.0,,3.0,8.0,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,0.5,,0.5,,0.5,,0.5,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,90.0,,18.666666666666668,14.0,18.666666666666668,13.25,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,,,,,1.0,0.5878333333333333,,,,,,,2.4,25.8,,,,,1.0,,1.0,,,,,,,,,,,,,,,0.5,0.5,,,0.5,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1630595-1631105-1631111-202699-203501,1610612765,"Cade Cunningham, Jalen Duren, Wendell Moore Jr., Tobias Harris, Tim Hardaway Jr.","Cunningham, Duren, Moore Jr., Harris, Hardaway Jr.",1630595-1631105-1631111-202699-203501,DET,805.0,2,13.0,2.0,25.0,26.0,,5.0,51.0,4.0,,3.0,8.0,2.0,5.0,4.0,6.0,,,5.0,,,7.0,17.0,5.0,11.0,3.0,32.0,30.0,1.0,,7.0,,,,,,14.0,15.0,5.0,1.0,,5.0,5.0,4.0,,15.0,1.0,5.0,7.0,4.0,11.0,6.0,17.0,2.0,1.0,1.0,1.0,,,1.0,2.0,3.0,,3.0,4.0,2.0,1.0,,1.0,1.0,25.0,,,,,1.0,0.45454545454545453,,0.45454545454545453,0.4117647058823529,0.5178571428571429,,0.5333333333333333,0.7,,0.39285714285714285,0.058823529411764705,,1.0,0.8,0.5,0.875,0.16666666666666666,0.8461538461538461,0.375,,,1.0,,0.8571428571428571,91.22981366459628,1.0,15.16,16.384615384615383,14.72,16.307692307692307,0.14285714285714285,0.2857142857142857,0.375,0.42857142857142855,0.17857142857142858,0.4,0.4,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.17857142857142858,,,,,,0.5357142857142857,0.5241982142857143,0.58281,,0.06666666666666667,0.10526315789473684,0.21875,,8.429411764705883,24.672727272727272,,5.0,2.0,3.0,1.0,4.0,1.0,1.0,,,,,1.0,,,,,0.5,0.5,,,0.2,0.2,1.0,0.6,0.2,2.0,,1.0,1.0,2.0,1.0,,,4.0,,,,,,,,,,1.0,,,1.0,0.5,,0.7,0.125,0.8,0.5,0.6666666666666666,1.0,0.6666666666666666,0.2,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,1610612765,2025,2024-25,False
1630595-1631105-1631204-1631323-203501,1610612765,"Cade Cunningham, Jalen Duren, Marcus Sasser, Simone Fontecchio, Tim Hardaway Jr.","Cunningham, Duren, Sasser, Fontecchio, Hardaway Jr.",1630595-1631105-1631204-1631323-203501,DET,136.0,1,2.0,3.0,4.0,5.0,,,9.0,,,1.0,1.0,,,1.0,1.0,,,1.0,,,1.0,1.0,2.0,2.0,2.0,10.0,7.0,,,,,,,,2.0,,6.0,1.0,,1.0,2.0,3.0,1.0,,8.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,2.0,2.0,1.0,1.0,,1.0,,10.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.3333333333333333,,1.25,,,0.6666666666666666,,,,,,1.0,,0.5,,,,,,1.0,95.29411764705883,,16.25,14.2,16.25,14.0,,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,0.6666666666666666,0.5144,,,0.25,0.5,,,11.2,25.7,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1630595-1631105-1631204-1641709-202699,1610612765,"Cade Cunningham, Jalen Duren, Marcus Sasser, Ausar Thompson, Tobias Harris","Cunningham, Duren, Sasser, Thompson, Harris",1630595-1631105-1631204-1641709-202699,DET,298.0,1,5.0,3.0,13.0,12.0,7.0,11.0,25.0,2.0,2.0,,2.0,,2.0,,,,,3.0,,2.0,2.0,6.0,2.0,3.0,2.0,12.0,9.0,,,,4.0,1.0,2.0,7.0,4.0,,3.0,3.0,1.0,2.0,1.0,3.0,,,7.0,,,5.0,1.0,6.0,,6.0,,,3.0,1.0,,2.0,3.0,,3.0,,2.0,2.0,1.0,,,,,12.0,7.0,7.0,1.0,1.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.5833333333333334,0.6,,0.5833333333333334,0.3333333333333333,0.16666666666666666,,1.0,1.0,,1.0,,1.0,,,,,1.0,1.0,120.80536912751677,,10.923076923076923,13.0,10.923076923076923,13.0,0.2222222222222222,0.2222222222222222,,,0.2222222222222222,,,,,,,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,0.5555555555555556,0.4931388888888889,,0.5070333333333333,0.1,0.14285714285714285,,0.5833333333333334,10.75,27.366666666666664,0.5384615384615384,,2.0,,2.0,,2.0,1.0,2.0,,,,,,,,,1.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.5,,0.6666666666666666,,2.0,,,,,2.0,3.0,,,,,,1.0,,1.0,,,,1.0,,,,0.5,,0.5,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1630595-1631105-1631204-1641709-203501,1610612765,"Cade Cunningham, Jalen Duren, Marcus Sasser, Ausar Thompson, Tim Hardaway Jr.","Cunningham, Duren, Sasser, Thompson, Hardaway Jr.",1630595-1631105-1631204-1641709-203501,DET,205.0,1,3.0,3.0,7.0,7.0,,,14.0,3.0,,,,,1.0,,,,,1.0,,,1.0,4.0,1.0,1.0,,5.0,2.0,,,,,,,,2.0,,,1.0,,1.0,,1.0,,,2.0,,,2.0,3.0,5.0,,5.0,,,1.0,1.0,1.0,,2.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,5.0,,,1.0,1.0,,1.0,,1.0,0.25,0.5,,0.5,,,0.2,,,0.5,1.0,,1.0,,1.0,,,,1.0,,1.0,98.34146341463415,1.0,16.142857142857142,13.142857142857142,16.142857142857142,13.142857142857142,0.6,,,,0.2,,,,,,,,0.2,,,,,,0.8,0.50832,,,,,,,6.7,25.9,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,1.0,,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612765,2025,2024-25,False
1630595-1631105-1631204-1641842-202699,1610612765,"Cade Cunningham, Jalen Duren, Marcus Sasser, Ronald Holland II, Tobias Harris","Cunningham, Duren, Sasser, Holland II, Harris",1630595-1631105-1631204-1641842-202699,DET,62.0,1,1.0,-3.0,2.0,2.0,,,4.0,,,1.0,2.0,,,,,,,,,,1.0,2.0,,,,2.0,5.0,,,,,,,,2.0,,,,,1.0,,1.0,,,2.0,,1.0,,,,1.0,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,2.0,,,1.0,1.0,,,,,0.5,0.5,,0.5,,,,,,1.0,,1.0,,,,1.0,,,,,,92.9032258064516,,23.0,8.0,23.0,8.0,,1.0,0.5,0.5,,,,,,,,,,,,,,,,0.43855,,,,,,,6.15,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1630595-1631105-1631204-202699-203501,1610612765,"Cade Cunningham, Jalen Duren, Marcus Sasser, Tobias Harris, Tim Hardaway Jr.","Cunningham, Duren, Sasser, Harris, Hardaway Jr.",1630595-1631105-1631204-202699-203501,DET,178.0,2,3.0,4.0,5.0,6.0,,3.0,11.0,1.0,,,,1.0,2.0,1.0,1.0,,,,,,2.0,3.0,1.0,1.0,,7.0,3.0,,,,,,,,2.0,2.0,3.0,,,1.0,1.0,2.0,1.0,,5.0,,,1.0,1.0,3.0,,3.0,1.0,,,,1.0,,1.0,1.0,4.0,1.0,1.0,,,1.0,,1.0,,7.0,,,0.5,0.5,1.0,1.0,,1.0,0.6666666666666666,0.875,,0.875,,,0.25,,,,0.3333333333333333,,0.5,,0.4,,,,,,0.5,88.98876404494382,,12.4,19.333333333333332,12.4,18.166666666666668,0.25,,,,0.5,0.5,0.5,,0.25,1.0,1.0,1.0,,,,,,,0.5,0.513775,,,,,,,11.733333333333334,23.6,,,1.0,,,,,,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1630595-1631105-1631323-1641709-203501,1610612765,"Cade Cunningham, Jalen Duren, Simone Fontecchio, Ausar Thompson, Tim Hardaway Jr.","Cunningham, Duren, Fontecchio, Thompson, Hardaway Jr.",1630595-1631105-1631323-1641709-203501,DET,160.0,1,3.0,-7.0,5.0,6.0,,,11.0,,,,,,,,,,,3.0,,,,,1.0,3.0,,3.0,10.0,,,,,,,,,,3.0,3.0,,,1.0,1.0,,,3.0,,,2.0,,3.0,,3.0,,,2.0,2.0,,,2.0,1.0,1.0,,,,,,,,,3.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,,0.5,,0.5,,,1.0,,,1.0,,,1.0,,1.0,,,,,,1.0,99.0,,15.2,14.0,15.2,14.0,,,,,,,,,,,,,1.0,,,,,,1.0,0.5815,,,,,,,,25.833333333333332,,,,,1.0,,1.0,1.0,,,1.0,,,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1630595-1631105-1631323-1641842-203501,1610612765,"Cade Cunningham, Jalen Duren, Simone Fontecchio, Ronald Holland II, Tim Hardaway Jr.","Cunningham, Duren, Fontecchio, Holland II, Hardaway Jr.",1630595-1631105-1631323-1641842-203501,DET,294.0,4,5.0,-5.0,11.0,11.0,,,22.0,4.0,,1.0,1.0,,,,,,,3.0,,,4.0,5.0,,3.0,3.0,11.0,16.0,,,,,,,,8.0,,,3.0,,4.0,,4.0,,,8.0,,,2.0,1.0,3.0,,3.0,1.0,1.0,2.0,2.0,,,2.0,1.0,2.0,,3.0,3.0,2.0,,,,,11.0,,,1.0,1.0,,,,,0.8,0.5,,0.6111111111111112,,,0.375,,,1.0,1.0,,1.0,,1.0,,,,1.0,,,107.75510204081633,,13.454545454545455,13.272727272727273,13.454545454545455,13.090909090909092,0.5,0.125,1.0,1.0,,,,,,,,,0.375,,,,,,0.875,0.6051,,,0.2222222222222222,0.3333333333333333,,,3.06,25.833333333333332,,,3.0,,,,,,3.0,1.0,,,,,,,,0.75,0.75,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1630595-1631105-1631323-202699-203501,1610612765,"Cade Cunningham, Jalen Duren, Simone Fontecchio, Tobias Harris, Tim Hardaway Jr.","Cunningham, Duren, Fontecchio, Harris, Hardaway Jr.",1630595-1631105-1631323-202699-203501,DET,728.0,6,12.0,-3.0,23.0,25.0,,7.0,48.0,5.0,,3.0,6.0,,,,3.0,,,7.0,1.0,,7.0,11.0,2.0,10.0,3.0,23.0,26.0,1.0,,2.0,,,,,,14.0,6.0,7.0,,,2.0,2.0,,,6.0,1.0,1.0,7.0,5.0,12.0,2.0,14.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,,2.0,3.0,,,,,,21.0,,,,,1.0,0.2,,0.2,0.6363636363636364,0.47619047619047616,,0.5227272727272727,0.5,,0.47619047619047616,,,0.6666666666666666,1.0,0.25,1.0,0.125,1.0,0.16666666666666666,,0.2,1.0,1.0,1.0,94.94505494505495,,15.043478260869565,15.28,14.652173913043478,15.0,0.23809523809523808,0.2857142857142857,0.5,0.5,,,,,0.14285714285714285,,,,0.3333333333333333,0.5,,,,,0.7142857142857143,0.5646214285714285,0.6605,,0.045454545454545456,,0.08695652173913043,,3.8,25.25,,2.0,4.0,1.0,2.0,1.0,2.0,2.0,,,,,,,,,,0.8,0.8,,,0.2857142857142857,0.3333333333333333,1.0,0.5,0.2857142857142857,1.0,,,,1.0,,,,2.0,1.0,,,,,,,,,,,,,1.0,,0.5,,0.3333333333333333,,,1.0,1.0,,,,,,,,,,,,1.0,,,,0.09090909090909091,,,,,1.0,,0.1,0.14285714285714285,,,,,,,,,,1610612765,2025,2024-25,False
1630595-1631105-1641709-1641842-203501,1610612765,"Cade Cunningham, Jalen Duren, Ausar Thompson, Ronald Holland II, Tim Hardaway Jr.","Cunningham, Duren, Thompson, Holland II, Hardaway Jr.",1630595-1631105-1641709-1641842-203501,DET,76.0,1,1.0,,4.0,3.0,,,7.0,,,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,3.0,3.0,,,,,,,,2.0,,,1.0,,1.0,,1.0,,,2.0,,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,,1.0,,,,1.0,2.0,1.0,,,,,3.0,,,1.0,1.0,,,,,1.0,0.5,,0.5,,,0.5,,,,1.0,,,,1.0,,,,1.0,,,132.63157894736844,,9.75,12.333333333333334,9.75,12.333333333333334,,0.5,1.0,1.0,,,,,,,,,0.5,,,,,,0.5,0.503175,,,0.3333333333333333,0.5,,,13.7,26.6,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
