EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,AtRimFGM,AtRimFGA,FG2M,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,TwoPtAssists,AtRimAssists,Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffAtRimReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,Charge Fouls,Charge Fouls Drawn,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,DefensiveGoaltends,Corner3PctBlocked,LongMidRangeAssists,LongMidRangePctAssisted,Loose Ball Fouls,PenaltyCorner3FGM,SecondChanceTurnovers,BlockedShortMidRange,3SecondViolations,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,BadPassOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Travels,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,BlockedLongMidRange,Technical Free Throw Trips,HeaveAttempts,Transition Take Fouls,Transition Take Fouls Drawn,OffensiveGoaltends,Defensive 3 Seconds Violations,HeaveMakes,team_id,year,season,team_vs
1627734-1628989-1629162-1631165-201942,1610612758,"Domantas Sabonis, Kevin Huerter, Jordan McLaughlin, Keon Ellis, DeMar DeRozan","Sabonis, Huerter, McLaughlin, Ellis, DeRozan",1627734-1628989-1629162-1631165-201942,SAC,197.0,2,3.0,-6.0,5.0,7.0,1.0,12.0,3.0,,2.0,,,4.0,,2.0,,6.0,12.0,,,2.0,,2.0,,,,1.0,,2.0,2.0,2.0,3.0,,,,,1.0,,4.0,,,,,0.5,1.0,0.5,1.0,0.3333333333333333,,,,0.6666666666666666,0.6666666666666666,1.0,87.71573604060914,16.6,16.285714285714285,16.0,14.857142857142858,0.5,0.3333333333333333,,,,,,,0.5,,0.5035083333333333,0.4505,,,0.3333333333333333,7.325,25.2,3.0,1.0,1.0,3.0,2.0,4.0,,1.0,,2.0,,,0.3333333333333333,0.3333333333333333,0.75,0.5,0.16666666666666666,1.0,1.0,,2.0,,,2.0,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,2.0,,,1.0,,,1.0,,,,,,,,2.0,,,,,,,2.0,2.0,,,1.0,1.0,0.5,0.5,,,1.0,,0.3333333333333333,1.0,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,0.5,,0.508025,0.3333333333333333,0.4,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612758,2025,2024-25,True
1627734-1628989-1631099-1631165-201942,1610612758,"Domantas Sabonis, Kevin Huerter, Keegan Murray, Keon Ellis, DeMar DeRozan","Sabonis, Huerter, Murray, Ellis, DeRozan",1627734-1628989-1631099-1631165-201942,SAC,286.0,3,5.0,24.0,11.0,10.0,3.0,21.0,,3.0,4.0,2.0,2.0,8.0,4.0,6.0,4.0,26.0,2.0,2.0,2.0,10.0,9.0,4.0,3.0,,3.0,5.0,2.0,13.0,2.0,6.0,11.0,1.0,1.0,1.0,4.0,5.0,2.0,16.0,0.75,0.6666666666666666,1.0,0.6666666666666666,0.7857142857142857,1.0,0.8666666666666667,1.0,0.42857142857142855,,,1.0,0.6666666666666666,0.8571428571428571,0.6666666666666666,105.73426573426573,12.181818181818182,15.2,11.363636363636363,15.2,,0.2857142857142857,0.75,0.75,0.6666666666666666,0.5,1.0,1.0,1.0,0.75,0.6443821428571429,0.5778625,0.26666666666666666,0.2222222222222222,0.38461538461538464,1.3,26.066666666666666,,5.0,8.0,5.0,4.0,6.0,3.0,2.0,2.0,,1.0,,0.4,0.5,0.625,,0.5714285714285714,0.625,0.625,0.4,5.0,3.0,4.0,,,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,2.0,2.0,,12.0,2.0,1.0,3.0,4.0,,5.0,2.0,1.0,,1.0,,,,,,,,1.0,1.0,1.0,12.0,5.0,,1.0,0.5,0.75,1.0,1.0,,1.0,1.0,0.5,0.8,,,,1.0,1.0,1.0,0.4,,,,0.14285714285714285,0.6666666666666666,0.75,0.16666666666666666,0.16666666666666666,1.0,0.6740083333333334,0.46153846153846156,0.45454545454545453,1.0,2.0,,1.0,,,1.0,,,,,1.0,,,,0.5,0.5,1.0,0.5,0.5,,,,1.0,1.0,1.0,,,,,,1.0,,,,1.0,,,,1.0,1.0,,2.0,2.0,,0.3333333333333333,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
1627734-1628989-1631165-1641732-201942,1610612758,"Domantas Sabonis, Kevin Huerter, Keon Ellis, Colby Jones, DeMar DeRozan","Sabonis, Huerter, Ellis, Jones, DeRozan",1627734-1628989-1631165-1641732-201942,SAC,327.0,3,5.0,11.0,11.0,10.0,4.0,21.0,2.0,,1.0,,,11.0,1.0,3.0,3.0,14.0,3.0,,,4.0,3.0,1.0,,2.0,1.0,2.0,,5.0,3.0,6.0,11.0,1.0,,1.0,3.0,5.0,2.0,10.0,1.0,0.3333333333333333,,0.3333333333333333,0.39285714285714285,0.4,0.4375,0.4,0.21428571428571427,0.18181818181818182,,1.0,1.0,0.75,1.0,92.47706422018348,13.545454545454545,17.8,12.181818181818182,16.8,0.14285714285714285,0.07142857142857142,,,,,,,0.7142857142857143,,0.5358107142857144,0.536475,0.125,0.15384615384615385,0.2857142857142857,6.527272727272727,24.233333333333334,,3.0,7.0,4.0,2.0,6.0,,1.0,,,,,0.25,0.5,0.36363636363636365,,0.5,0.42857142857142855,0.5,,,,,1.0,2.0,2.0,,,,2.0,5.0,,,,,,,,4.0,1.0,4.0,3.0,,5.0,1.0,2.0,1.0,1.0,1.0,,,,,,,2.0,1.0,2.0,,,,,0.4,,,,,0.6,0.5714285714285714,0.5,0.5555555555555556,1.0,,,1.0,1.0,,0.14285714285714285,0.5,0.5,0.14285714285714285,0.14285714285714285,,,,,,,,,2.0,4.0,,1.0,,,1.0,1.0,,0.14285714285714285,,0.75,1.0,,,0.5,0.5,1.0,0.8,0.5,,,1.0,1.0,,0.5,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,1610612758,2025,2024-25,True
1627734-1628989-1631165-201942-203926,1610612758,"Domantas Sabonis, Kevin Huerter, Keon Ellis, DeMar DeRozan, Doug McDermott","Sabonis, Huerter, Ellis, DeRozan, McDermott",1627734-1628989-1631165-201942-203926,SAC,170.0,1,3.0,1.0,7.0,6.0,1.0,13.0,1.0,1.0,1.0,,,2.0,1.0,4.0,2.0,5.0,4.0,,,,,1.0,1.0,1.0,,,,,2.0,3.0,4.0,1.0,,1.0,1.0,2.0,1.0,5.0,,0.25,,0.25,0.25,,0.35714285714285715,,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,1.0,110.11764705882352,14.571428571428571,11.333333333333334,13.714285714285714,11.333333333333334,0.16666666666666666,0.16666666666666666,1.0,1.0,,,,,0.6666666666666666,1.0,0.5134416666666667,0.4104,0.14285714285714285,0.3333333333333333,,14.0,23.875,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,,0.2,1.0,,,,1.0,,,,,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
1627734-1631099-1631165-1642269-201942,1610612758,"Domantas Sabonis, Keegan Murray, Keon Ellis, Devin Carter, DeMar DeRozan","Sabonis, Murray, Ellis, Carter, DeRozan",1627734-1631099-1631165-1642269-201942,SAC,257.0,2,4.0,-1.0,9.0,7.0,,16.0,3.0,,1.0,,,7.0,,1.0,3.0,11.0,12.0,,,,,,,,,2.0,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,11.0,,,,,0.5,,0.6111111111111112,,0.125,,,1.0,1.0,1.0,1.0,89.64980544747083,18.22222222222222,13.285714285714286,18.22222222222222,13.285714285714286,0.375,0.125,,,,,,,0.375,,0.5146142857142857,,0.2222222222222222,0.25,,7.642857142857143,45.7,,2.0,2.0,4.0,4.0,4.0,,2.0,1.0,3.0,1.0,,0.5,0.5,0.5714285714285714,,0.25,1.0,1.0,0.5,,,,2.0,2.0,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.25,,,,,1.0,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1610612758,2025,2024-25,True
1627734-1631099-1631165-201942-203897,1610612758,"Domantas Sabonis, Keegan Murray, Keon Ellis, DeMar DeRozan, Zach LaVine","Sabonis, Murray, Ellis, DeRozan, LaVine",1627734-1631099-1631165-201942-203897,SAC,483.0,1,8.0,6.0,17.0,15.0,2.0,32.0,10.0,1.0,3.0,,,12.0,2.0,5.0,2.0,26.0,20.0,,1.0,2.0,6.0,3.0,1.0,,2.0,9.0,1.0,20.0,2.0,4.0,6.0,1.0,,1.0,2.0,2.0,1.0,24.0,1.0,0.4,,0.4,0.7058823529411765,0.5,0.7222222222222222,0.5,0.29411764705882354,,,1.0,1.0,0.8,1.0,95.40372670807453,16.235294117647058,13.8,15.882352941176471,13.266666666666667,0.5882352941176471,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,,,0.4117647058823529,0.3333333333333333,0.4693323529411765,0.506975,0.05555555555555555,0.07692307692307693,0.07692307692307693,5.916666666666667,25.119999999999997,,2.0,2.0,9.0,14.0,4.0,,7.0,,3.0,,,0.7777777777777778,0.875,0.75,,0.11764705882352941,1.0,1.0,,,,,7.0,,2.0,,,,1.0,1.0,,,,,,,,2.0,,2.0,2.0,,2.0,,,,,1.0,,,2.0,,,,2.0,1.0,2.0,,,,,1.0,,,,,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.6666666666666666,,,,1.0,,,0.7,0.7,,0.11764705882352941,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,7.0,,,,,1.0,,,0.5,0.5,1.0,0.5,1.0,0.5,,,2.0,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
1628368-1628370-1628989-1631099-1642403,1610612758,"De'Aaron Fox, Malik Monk, Kevin Huerter, Keegan Murray, Isaac Jones","Fox, Monk, Huerter, Murray, Jones",1628368-1628370-1628989-1631099-1642403,SAC,367.0,4,6.0,2.0,17.0,16.0,,33.0,4.0,1.0,2.0,,,9.0,1.0,3.0,3.0,16.0,14.0,,,,,2.0,1.0,,,3.0,,6.0,4.0,7.0,7.0,1.0,1.0,3.0,3.0,4.0,1.0,16.0,,0.3333333333333333,,0.3333333333333333,0.5416666666666666,,0.5714285714285714,,0.25,,,0.3333333333333333,0.6666666666666666,0.6,0.8,129.4822888283379,10.647058823529411,11.625,10.647058823529411,10.6875,0.3333333333333333,0.16666666666666666,0.5,0.5,,,,,0.5,0.5,0.5231375,,0.07692307692307693,0.1,,7.51111111111111,25.066666666666666,6.0,2.0,3.0,5.0,6.0,4.0,3.0,3.0,2.0,1.0,,,0.6,0.6,0.5555555555555556,,0.25,0.6666666666666666,0.6666666666666666,1.0,6.0,1.0,2.0,2.0,2.0,1.0,,1.0,1.0,,,,3.0,4.0,1.0,1.0,2.0,11.0,,,,2.0,1.0,,,3.0,1.0,2.0,,2.0,,1.0,,1.0,1.0,2.0,,2.0,11.0,6.0,1.0,1.0,,0.75,0.9,0.9166666666666666,1.0,0.5,,,,,,,,0.5,,,0.5,0.5,0.16666666666666666,0.08333333333333333,0.4,0.5,,0.2,1.0,0.61724,0.6875,0.35294117647058826,,,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,,1.0,0.5,0.5,,,1.0,1.0,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
1628368-1628370-1628989-1631099-201942,1610612758,"De'Aaron Fox, Malik Monk, Kevin Huerter, Keegan Murray, DeMar DeRozan","Fox, Monk, Huerter, Murray, DeRozan",1628368-1628370-1628989-1631099-201942,SAC,160.0,2,3.0,-6.0,6.0,6.0,1.0,12.0,2.0,,1.0,,,3.0,,1.0,,4.0,10.0,,,,,1.0,,1.0,,,,,,1.0,2.0,1.0,1.0,3.0,,,,4.0,,,,,0.5,,0.5,,0.25,0.3333333333333333,0.5,0.3333333333333333,,1.0,,108.0,13.0,13.666666666666666,13.0,13.666666666666666,0.5,0.25,,,,,,,0.5,,0.4486666666666667,,,,,5.6000000000000005,37.7,3.0,1.0,1.0,2.0,,4.0,,,,,,,,,0.6666666666666666,,0.25,1.0,1.0,,3.0,,,1.0,,,,,1.0,,,,,1.0,,1.0,,,,,1.0,1.0,,1.0,,1.0,,1.0,,2.0,2.0,,,,,,,,,3.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,,0.5,1.0,,,,,,0.5,,0.4183,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1610612758,2025,2024-25,True
1628368-1628370-1628989-1631099-203109,1610612758,"De'Aaron Fox, Malik Monk, Kevin Huerter, Keegan Murray, Jae Crowder","Fox, Monk, Huerter, Murray, Crowder",1628368-1628370-1628989-1631099-203109,SAC,46.0,1,1.0,,1.0,2.0,1.0,3.0,,1.0,2.0,1.0,1.0,,1.0,2.0,,3.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,,1.0,1.0,1.0,3.0,,1.0,2.0,,,,,,,,1.0,0.5,1.0,0.5,0.75,1.5,0.75,1.5,1.0,,,,,1.0,,93.91304347826086,18.0,14.0,17.0,14.0,,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.538875,,,,1.0,,25.15,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,2.0,,,,,,1.0,2.0,,3.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,3.0,1.0,,0.5,,,0.75,0.75,,1.0,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,1.0,0.5,0.538875,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
1628368-1628370-1628989-1631099-203458,1610612758,"De'Aaron Fox, Malik Monk, Kevin Huerter, Keegan Murray, Alex Len","Fox, Monk, Huerter, Murray, Len",1628368-1628370-1628989-1631099-203458,SAC,60.0,1,1.0,2.0,1.0,1.0,,2.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,4.0,2.0,,,1.0,3.0,1.0,1.0,,1.0,1.0,1.0,3.0,,,1.0,,,,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,0.75,,0.6666666666666666,0.5,0.5,,,,,,,48.0,33.0,27.0,33.0,18.0,0.5,0.5,1.0,1.0,1.0,,,,0.5,1.0,0.4565,,0.3333333333333333,0.5,0.25,5.5,25.1,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,4.0,,,1.0,,,1.0,,,,,,,,,,,,,,,4.0,1.0,,1.0,,,0.75,0.6666666666666666,,,1.0,,1.0,1.0,,,,,,,,,,,,,,0.5,1.0,0.4565,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
1628368-1628370-1628989-201942-203458,1610612758,"De'Aaron Fox, Malik Monk, Kevin Huerter, DeMar DeRozan, Alex Len","Fox, Monk, Huerter, DeRozan, Len",1628368-1628370-1628989-201942-203458,SAC,10.0,1,,,1.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,144.0,10.0,,,,1.0,,,,,,,,,,0.4355,0.4355,,,,6.8,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4355,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
1628368-1628370-1631099-1631165-1642403,1610612758,"De'Aaron Fox, Malik Monk, Keegan Murray, Keon Ellis, Isaac Jones","Fox, Monk, Murray, Ellis, Jones",1628368-1628370-1631099-1631165-1642403,SAC,211.0,1,4.0,4.0,7.0,7.0,1.0,14.0,4.0,,,,,6.0,1.0,1.0,1.0,12.0,8.0,,,,3.0,,,,1.0,3.0,,7.0,,3.0,4.0,,,,2.0,3.0,1.0,12.0,1.0,1.0,,1.0,0.7857142857142857,,0.6875,,0.14285714285714285,,,,,1.0,,95.54502369668246,15.0,15.142857142857142,12.571428571428571,15.142857142857142,0.5714285714285714,,,,,,,,0.2857142857142857,,0.4507928571428571,0.3854,0.125,0.14285714285714285,,9.533333333333333,24.8,3.0,1.0,1.0,4.0,4.0,4.0,,2.0,,3.0,,,0.5,0.5,0.6666666666666666,,0.14285714285714285,1.0,1.0,,3.0,,,3.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,1.0,,5.0,,,1.0,2.0,1.0,1.0,,1.0,,1.0,,,,2.0,,1.0,,,,,5.0,3.0,,1.0,,1.0,1.25,0.8333333333333334,1.0,1.0,0.5,,0.5,,1.0,,,1.0,1.0,,0.75,0.75,0.14285714285714285,0.14285714285714285,,,0.5,,,0.444125,0.4166666666666667,0.42857142857142855,,,,1.0,,,1.0,2.0,,,,,0.6666666666666666,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612758,2025,2024-25,True
1628368-1628370-1631099-1631165-201942,1610612758,"De'Aaron Fox, Malik Monk, Keegan Murray, Keon Ellis, DeMar DeRozan","Fox, Monk, Murray, Ellis, DeRozan",1628368-1628370-1631099-1631165-201942,SAC,38.0,4,1.0,4.0,3.0,,,3.0,,,1.0,,,1.0,,1.0,2.0,4.0,,,,,,,,,,,,,,,,,,,3.0,4.0,,4.0,,,,,0.5,,0.5,,0.5,,,,,,,113.6842105263158,12.333333333333334,,12.333333333333334,,,0.5,,,,,,,1.0,,0.3094,,,,,3.6,43.2,,1.0,1.0,1.0,,2.0,,,,,,,,,1.0,,0.5,1.0,1.0,,3.0,1.0,1.0,,,,,,1.0,,,,1.0,1.0,,1.0,2.0,4.0,,,,,,,,,,,,,,,,,2.0,,,,4.0,3.0,2.0,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,0.5,1.0,,0.5,,0.3094,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612758,2025,2024-25,True
1628368-1628370-1631099-1631165-203458,1610612758,"De'Aaron Fox, Malik Monk, Keegan Murray, Keon Ellis, Alex Len","Fox, Monk, Murray, Ellis, Len",1628368-1628370-1631099-1631165-203458,SAC,199.0,2,3.0,8.0,9.0,7.0,2.0,16.0,1.0,2.0,4.0,,,6.0,2.0,4.0,,12.0,4.0,,,4.0,3.0,4.0,2.0,,1.0,1.0,1.0,3.0,2.0,3.0,5.0,,,1.0,,,,8.0,0.5,0.5,,0.5,0.6,1.0,0.6,1.0,0.4,,,,0.6666666666666666,0.75,0.6666666666666666,115.7788944723618,13.666666666666666,10.857142857142858,12.333333333333334,8.571428571428571,0.1,0.4,0.5,0.5,0.5,,,,0.8,0.5,0.51746,0.5335,,,0.3333333333333333,5.8500000000000005,26.3,7.0,3.0,4.0,3.0,,6.0,3.0,,,1.0,,,,,0.5,,0.4,0.75,0.75,,9.0,3.0,4.0,,1.0,,,2.0,4.0,2.0,2.0,,3.0,6.0,2.0,4.0,,12.0,2.0,1.0,1.0,1.0,,2.0,,2.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,12.0,9.0,,0.5,1.0,0.5,0.6,0.6,,1.0,0.3333333333333333,0.5,0.4,,,0.5,,,1.0,,,,0.1,,0.4,0.75,,0.4,0.5,0.51746,1.0,1.0,2.0,2.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
1628368-1628370-1631099-1642403-203109,1610612758,"De'Aaron Fox, Malik Monk, Keegan Murray, Isaac Jones, Jae Crowder","Fox, Monk, Murray, Jones, Crowder",1628368-1628370-1631099-1642403-203109,SAC,72.0,1,1.0,3.0,2.0,2.0,,4.0,,,,,,1.0,1.0,1.0,,3.0,,,,,3.0,,,,1.0,1.0,,3.0,2.0,2.0,2.0,,,,,,,3.0,1.0,1.0,,1.0,0.75,,0.75,,0.5,,,,1.0,1.0,1.0,80.0,12.0,24.0,12.0,24.0,,,,,,,,,0.5,,0.52095,,,,,17.7,23.2,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,1.0,3.0,2.0,,1.0,,,0.75,0.75,,,,,,,,,,,,,,,0.5,0.5,,,0.5,,,0.52095,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
1628368-1628370-1631099-201942-203458,1610612758,"De'Aaron Fox, Malik Monk, Keegan Murray, DeMar DeRozan, Alex Len","Fox, Monk, Murray, DeRozan, Len",1628368-1628370-1631099-201942-203458,SAC,1095.0,4,18.0,8.0,37.0,36.0,4.0,73.0,6.0,7.0,15.0,1.0,1.0,15.0,7.0,17.0,12.0,53.0,45.0,1.0,1.0,8.0,21.0,15.0,7.0,2.0,7.0,11.0,7.0,29.0,5.0,13.0,17.0,,,3.0,10.0,14.0,8.0,45.0,1.0,0.4117647058823529,1.0,0.4117647058823529,0.640625,1.1666666666666667,0.6973684210526315,1.0,0.53125,0.13333333333333333,0.3333333333333333,,0.5555555555555556,0.6666666666666666,0.5555555555555556,96.0,13.54054054054054,16.5,13.162162162162161,15.194444444444445,0.1875,0.46875,0.4666666666666667,0.4666666666666667,1.0,0.3333333333333333,1.0,1.0,0.75,0.4666666666666667,0.5672171875,,0.21052631578947367,0.38095238095238093,0.1509433962264151,5.906666666666666,25.61176470588235,10.0,7.0,7.0,10.0,8.0,12.0,,4.0,4.0,8.0,2.0,,0.4,0.4444444444444444,0.6666666666666666,,0.21875,1.0,1.0,0.5714285714285714,4.0,,,1.0,2.0,2.0,,1.0,2.0,2.0,2.0,1.0,,1.0,1.0,2.0,2.0,5.0,2.0,4.0,,7.0,1.0,4.0,1.0,1.0,1.0,,,3.0,,4.0,1.0,1.0,,1.0,1.0,1.0,5.0,4.0,,0.5,1.0,,0.5,0.625,1.0,0.7777777777777778,,0.4,0.26666666666666666,,,0.375,0.5,0.6666666666666666,0.6666666666666666,0.07692307692307693,0.16666666666666666,0.25,0.0625,0.0625,,,,0.6666666666666666,0.5,0.5252166666666667,0.09433962264150944,0.10810810810810811,2.0,2.0,2.0,,,,,,,,,,,1.0,1.0,,,,0.6666666666666666,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
