EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyFG2A,PenaltyFG3A,PenaltyOffPossExcludingTakeFouls,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG2M,PenaltyFG3M,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,FTDefRebounds,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,FTOffRebounds,PenaltyTurnovers,OffFTReboundPct,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,HeaveAttempts,Travels,OffensiveGoaltends,BlockedArc3,Corner3PctBlocked,Transition Take Fouls,team_id,year,season,team_vs
1629012-1630548-1630695-1631117-203903,1610612762,"Collin Sexton, Johnny Juzang, Micah Potter, Walker Kessler, Jordan Clarkson","Sexton, Juzang, Potter, Kessler, Clarkson",1629012-1630548-1630695-1631117-203903,UTA,116.0,1,2.0,-3.0,4.0,3.0,1.0,7.0,,1.0,,,1.0,1.0,,3.0,1.0,2.0,3.0,,2.0,5.0,1.0,1.0,2.0,2.0,,,3.0,1.0,1.0,1.0,,1.0,2.0,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,0.5,1.0,0.2,1.0,0.2,1.0,0.6,0.5,1.0,,,,,0.3333333333333333,,0.25,,,0.3333333333333333,,,,,0.3333333333333333,86.89655172413794,,15.5,18.0,14.0,18.0,0.2,,,,0.2,1.0,1.0,1.0,,0.6,,,,0.8,0.57442,,,,1.0,6.1,26.933333333333334,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629012-1630548-1630695-1631131-1642268,1610612762,"Collin Sexton, Johnny Juzang, Micah Potter, Oscar Tshiebwe, Isaiah Collier","Sexton, Juzang, Potter, Tshiebwe, Collier",1629012-1630548-1630695-1631131-1642268,UTA,154.0,1,3.0,1.0,6.0,5.0,,11.0,,,,,,2.0,,3.0,,2.0,3.0,,6.0,5.0,,,,,,,3.0,,,1.0,,,3.0,,,,,1.0,,1.0,,2.0,1.0,1.0,,,1.0,,1.0,1.0,3.0,1.0,,,,,,,,,,,,6.0,,,,,0.6,,0.6,,0.6,,,,,,,,,,,,,,,,,,102.85714285714285,,10.5,18.2,10.5,17.6,,,,,0.4,,,,,0.6,,,,0.6,0.51101,,,,,11.3,25.233333333333334,,,,,,,,,,,,,,2.0,,,2.0,,,,3.0,2.0,1.0,1.0,1.0,,,,,,0.5,0.6666666666666666,,0.6666666666666666,,,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629012-1630548-1630695-1642271-203903,1610612762,"Collin Sexton, Johnny Juzang, Micah Potter, Kyle Filipowski, Jordan Clarkson","Sexton, Juzang, Potter, Filipowski, Clarkson",1629012-1630548-1630695-1642271-203903,UTA,80.0,1,1.0,2.0,3.0,3.0,1.0,6.0,,2.0,,,,,,1.0,,2.0,1.0,,3.0,1.0,,,3.0,,,,1.0,1.0,,1.0,,,3.0,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,1.5,0.5,1.5,0.3333333333333333,0.5,0.5,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,108.0,,11.333333333333334,15.333333333333334,8.333333333333334,15.333333333333334,0.6666666666666666,,,,,,,,,0.3333333333333333,,,,1.0,0.6739833333333333,0.53565,,,1.0,1.15,26.4,,,,,,,,,,,,,,1.0,,,1.0,,,,3.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629012-1630548-1631117-1641718-1641729,1610612762,"Collin Sexton, Johnny Juzang, Walker Kessler, Keyonte George, Brice Sensabaugh","Sexton, Juzang, Kessler, George, Sensabaugh",1629012-1630548-1631117-1641718-1641729,UTA,12.0,1,,3.0,1.0,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,3.0,,,,,2.0,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,3.0,1.0,1.0,1.0,,1.0,,1.5,,,,,,,,,,,,,,,,,,,,120.0,,12.0,,12.0,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,0.6531,,1.0,1.0,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629012-1630548-1631117-1641718-1642262,1610612762,"Collin Sexton, Johnny Juzang, Walker Kessler, Keyonte George, Cody Williams","Sexton, Juzang, Kessler, George, Williams",1629012-1630548-1631117-1641718-1642262,UTA,44.0,1,1.0,,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,2.0,2.0,1.0,1.0,2.0,,2.0,2.0,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,0.5,1.0,0.5,1.0,0.5,,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,98.18181818181819,,9.0,17.5,7.0,17.5,0.5,1.0,1.0,,,,,,0.5,,1.0,1.0,,1.0,0.600125,,,,1.0,2.3,23.4,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629012-1630548-1631117-1641718-1642271,1610612762,"Collin Sexton, Johnny Juzang, Walker Kessler, Keyonte George, Kyle Filipowski","Sexton, Juzang, Kessler, George, Filipowski",1629012-1630548-1631117-1641718-1642271,UTA,91.0,1,2.0,,3.0,3.0,,6.0,,,,,,1.0,,,,1.0,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,1.0,2.0,,1.0,,,2.0,,1.0,,,,,,2.0,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,94.94505494505495,,13.0,17.333333333333332,13.0,16.333333333333332,,,,,1.0,,,,,,,,,,0.3996,,0.5,0.5,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629012-1630548-1631117-1642262-201988,1610612762,"Collin Sexton, Johnny Juzang, Walker Kessler, Cody Williams, Patty Mills","Sexton, Juzang, Kessler, Williams, Mills",1629012-1630548-1631117-1642262-201988,UTA,37.0,1,1.0,-3.0,1.0,1.0,,2.0,,,,,,1.0,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.83783783783784,,19.0,18.0,19.0,18.0,,,,,1.0,,,,,,,,,,0.4046,,,,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629012-1630548-1631131-1641729-1642268,1610612762,"Collin Sexton, Johnny Juzang, Oscar Tshiebwe, Brice Sensabaugh, Isaiah Collier","Sexton, Juzang, Tshiebwe, Sensabaugh, Collier",1629012-1630548-1631131-1641729-1642268,UTA,173.0,1,3.0,7.0,7.0,7.0,1.0,14.0,,,,,2.0,3.0,,1.0,3.0,4.0,1.0,4.0,13.0,6.0,,,2.0,4.0,2.0,,1.0,1.0,2.0,3.0,,2.0,7.0,,1.0,2.0,1.0,3.0,1.0,4.0,,,,,1.0,1.0,,,1.0,1.0,1.0,,2.0,,,4.0,,1.0,1.0,,1.0,,,11.0,0.6666666666666666,0.6666666666666666,0.75,,0.9,,0.9285714285714286,1.0,0.2,0.25,,1.0,0.5,1.0,0.6666666666666666,,0.6,1.0,,1.0,,,0.5,1.0,,,116.53179190751445,,11.285714285714286,13.428571428571429,10.142857142857142,12.0,,,,,0.6,0.6666666666666666,1.0,1.0,,0.2,,,,0.2,0.46543999999999996,,0.16666666666666666,0.2,0.15384615384615385,8.775,25.1,6.0,4.0,,,4.0,1.0,6.0,,,,0.46543999999999996,0.8571428571428571,,1.0,1.0,1.0,1.0,3.0,1.0,11.0,3.0,1.0,1.0,1.0,,,,,,11.0,1.0,1.0,1.0,1.0,0.75,0.9,0.9166666666666666,,1.0,1.0,1.0,,0.2,1.0,1.0,0.8461538461538461,1.0,1.0,,,,,,0.2,1.0,1.0,,,,,,2.0,2.0,,,,,,,,,,,,1.0,,1.0,,,1.0,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629012-1630695-1631117-1641729-1642262,1610612762,"Collin Sexton, Micah Potter, Walker Kessler, Brice Sensabaugh, Cody Williams","Sexton, Potter, Kessler, Sensabaugh, Williams",1629012-1630695-1631117-1641729-1642262,UTA,92.0,1,2.0,-1.0,2.0,3.0,,5.0,,,,,,,1.0,1.0,,,2.0,,3.0,4.0,,,,,,,1.0,,,1.0,,,3.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,3.0,,,,,0.75,,0.75,,1.0,,,,,,1.0,,1.0,,,,,,,1.0,,,78.26086956521739,,23.5,15.0,23.5,15.0,,,,,,,,,0.5,0.5,,,,1.0,0.554625,,,,,,23.95,,,,,,,,,,,,,,1.0,,,1.0,,,,3.0,1.0,1.0,1.0,,,,,,,1.0,0.5,,0.5,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629012-1630695-1631117-1641729-203903,1610612762,"Collin Sexton, Micah Potter, Walker Kessler, Brice Sensabaugh, Jordan Clarkson","Sexton, Potter, Kessler, Sensabaugh, Clarkson",1629012-1630695-1631117-1641729-203903,UTA,273.0,1,5.0,3.0,8.0,8.0,2.0,16.0,2.0,4.0,2.0,3.0,,1.0,1.0,5.0,2.0,5.0,6.0,,13.0,10.0,2.0,3.0,4.0,4.0,,,5.0,1.0,2.0,4.0,2.0,,10.0,2.0,1.0,2.0,1.0,3.0,3.0,6.0,,,,,,,,,,,3.0,,,,,,,,1.0,,1.0,1.0,,9.0,1.0,1.0,0.4,0.6666666666666666,0.5909090909090909,0.6666666666666666,0.5909090909090909,0.6666666666666666,0.5454545454545454,0.2,0.25,,0.5,0.5,1.0,0.6666666666666666,0.75,0.6,1.0,,0.5,,0.5,1.0,,,84.3956043956044,1.0,14.875,19.25,13.125,16.5,0.36363636363636365,0.5,0.6666666666666666,1.0,0.09090909090909091,,,,0.09090909090909091,0.45454545454545453,1.0,0.6666666666666666,1.0,0.9090909090909091,0.6128681818181818,0.8761,,,0.3076923076923077,2.5,25.083333333333332,,4.0,,,,,,1.0,,,,,,3.0,,,3.0,,,,6.0,3.0,2.0,2.0,,,,,,,0.6666666666666666,0.5,,0.5,,,,,0.6,0.6,0.6666666666666666,,,,0.6,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629012-1630695-1631131-1641729-1642268,1610612762,"Collin Sexton, Micah Potter, Oscar Tshiebwe, Brice Sensabaugh, Isaiah Collier","Sexton, Potter, Tshiebwe, Sensabaugh, Collier",1629012-1630695-1631131-1641729-1642268,UTA,38.0,1,1.0,,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,1.0,,,,113.6842105263158,1.0,11.0,13.5,11.0,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629012-1630695-1641729-1642262-1642271,1610612762,"Collin Sexton, Micah Potter, Brice Sensabaugh, Cody Williams, Kyle Filipowski","Sexton, Potter, Sensabaugh, Williams, Filipowski",1629012-1630695-1641729-1642262-1642271,UTA,155.0,1,3.0,2.0,7.0,6.0,,13.0,2.0,2.0,,,,3.0,,1.0,2.0,5.0,1.0,2.0,6.0,4.0,,,,2.0,2.0,,1.0,,1.0,1.0,1.0,,2.0,,,,3.0,3.0,,3.0,,,,,,,,,,,,,2.0,,,2.0,,1.0,1.0,1.0,1.0,,,6.0,0.5,0.5,0.4,,0.3333333333333333,,0.42857142857142855,,0.16666666666666666,,,,0.75,,,,0.6,,,,,,1.0,,,,120.77419354838709,,12.0,11.833333333333334,12.0,10.5,0.3333333333333333,1.0,1.0,0.5,0.5,,,,,0.16666666666666666,,,,0.5,0.494125,,0.14285714285714285,0.16666666666666666,,5.0600000000000005,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629012-1630695-1641729-1642271-203903,1610612762,"Collin Sexton, Micah Potter, Brice Sensabaugh, Kyle Filipowski, Jordan Clarkson","Sexton, Potter, Sensabaugh, Filipowski, Clarkson",1629012-1630695-1641729-1642271-203903,UTA,377.0,1,6.0,-9.0,13.0,14.0,1.0,27.0,3.0,4.0,,,,2.0,1.0,5.0,3.0,6.0,6.0,2.0,11.0,20.0,,,,4.0,2.0,,5.0,,2.0,3.0,2.0,,7.0,2.0,2.0,1.0,2.0,3.0,4.0,7.0,,3.0,2.0,1.0,4.0,2.0,,2.0,4.0,1.0,3.0,,4.0,2.0,,2.0,,1.0,,,,,,11.0,0.6666666666666666,0.6666666666666666,0.5,,0.375,,0.4230769230769231,,0.5,,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.4,0.75,0.5,,1.0,0.5,,0.6666666666666666,1.0,,,103.12997347480106,,12.76923076923077,15.071428571428571,12.384615384615385,14.928571428571429,0.3333333333333333,0.75,0.75,0.6666666666666666,0.16666666666666666,,,,0.08333333333333333,0.4166666666666667,,,,0.8333333333333334,0.6207583333333333,0.57465,0.07692307692307693,0.14285714285714285,,4.0,25.46666666666667,,,,,,,,,,,,,,1.0,,,1.0,,,,3.0,1.0,1.0,1.0,,,,,,,1.0,0.16666666666666666,,0.16666666666666666,,,,,0.2,0.2,1.0,,,,0.2,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629012-1631117-1641707-1641718-1641729,1610612762,"Collin Sexton, Walker Kessler, Taylor Hendricks, Keyonte George, Brice Sensabaugh","Sexton, Kessler, Hendricks, George, Sensabaugh",1629012-1631117-1641707-1641718-1641729,UTA,231.0,2,4.0,5.0,10.0,9.0,,19.0,,,,,,2.0,2.0,3.0,,3.0,5.0,,6.0,1.0,,,,,,,3.0,1.0,,2.0,,,6.0,,,2.0,5.0,8.0,,8.0,,,,,1.0,1.0,1.0,,2.0,,2.0,,,,,,,,1.0,,1.0,1.0,,6.0,,,,,0.375,,0.375,,0.625,0.3333333333333333,,0.5,0.8333333333333334,,0.6666666666666666,,0.7777777777777778,,,,,1.0,0.6666666666666666,0.5,1.0,,118.44155844155844,1.0,9.1,15.555555555555555,9.1,13.11111111111111,,,,,0.25,,,,0.25,0.375,,,,0.625,0.5223125,,,,,11.466666666666667,24.6,,4.0,,,,,,,,,,,,1.0,,,2.0,,,,6.0,1.0,2.0,1.0,1.0,1.0,,,,,1.0,0.4,,0.4,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,1.0,,,,,,0.125,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,0.5,,,,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629012-1631117-1641707-1641718-1642262,1610612762,"Collin Sexton, Walker Kessler, Taylor Hendricks, Keyonte George, Cody Williams","Sexton, Kessler, Hendricks, George, Williams",1629012-1631117-1641707-1641718-1642262,UTA,39.0,1,1.0,,2.0,3.0,,5.0,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,2.0,3.0,,3.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,1.0,,184.6153846153846,1.0,7.5,8.0,7.5,6.333333333333333,,,,,,,,,,1.0,,,,1.0,0.5556,,,,,,25.7,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629012-1631117-1641707-1641718-203903,1610612762,"Collin Sexton, Walker Kessler, Taylor Hendricks, Keyonte George, Jordan Clarkson","Sexton, Kessler, Hendricks, George, Clarkson",1629012-1631117-1641707-1641718-203903,UTA,67.0,2,1.0,6.0,3.0,2.0,,5.0,,,,,,,1.0,1.0,,,2.0,,6.0,,,,,,,,1.0,,,2.0,,,6.0,,,1.0,1.0,2.0,,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,6.0,,,,,1.5,,1.5,,1.0,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,107.46268656716417,,8.333333333333334,21.0,8.333333333333334,21.0,,,,,,,,,0.5,0.5,,,,1.0,0.571725,,,,,,24.35,3.0,2.0,,1.0,,2.0,3.0,,,0.5,0.571725,1.0,,1.0,1.0,1.0,2.0,,2.0,6.0,6.0,1.0,2.0,1.0,,1.0,,,,6.0,1.0,1.0,1.0,1.0,,1.5,1.5,,1.0,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,1610612762,2025,2024-25,True
1629012-1631117-1641707-1642262-203903,1610612762,"Collin Sexton, Walker Kessler, Taylor Hendricks, Cody Williams, Jordan Clarkson","Sexton, Kessler, Hendricks, Williams, Clarkson",1629012-1631117-1641707-1642262-203903,UTA,17.0,1,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,13.0,,13.0,,,,,,,,,,,,,,,,0.4749,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629012-1631117-1641718-1641729-1642262,1610612762,"Collin Sexton, Walker Kessler, Keyonte George, Brice Sensabaugh, Cody Williams","Sexton, Kessler, George, Sensabaugh, Williams",1629012-1631117-1641718-1641729-1642262,UTA,546.0,4,9.0,9.0,19.0,19.0,3.0,38.0,4.0,5.0,,,3.0,7.0,1.0,6.0,7.0,12.0,7.0,1.0,27.0,18.0,,1.0,3.0,10.0,4.0,,6.0,2.0,5.0,9.0,2.0,3.0,22.0,1.0,3.0,1.0,3.0,5.0,4.0,9.0,1.0,5.0,4.0,1.0,2.0,,1.0,2.0,3.0,2.0,6.0,,3.0,1.0,,2.0,,1.0,4.0,,4.0,,,24.0,0.7142857142857143,0.7142857142857143,0.5833333333333334,,0.6842105263157895,0.375,0.675,0.375,0.3684210526315789,0.16666666666666666,,0.6666666666666666,0.42857142857142855,0.6,0.5,0.3333333333333333,0.4444444444444444,0.5,1.0,0.5,0.5,,0.2,0.5,,0.16666666666666666,100.21978021978022,,11.789473684210526,16.94736842105263,10.736842105263158,16.05263157894737,0.2631578947368421,0.8,0.8,0.5,0.3684210526315789,0.42857142857142855,0.6,1.0,0.05263157894736842,0.3157894736842105,,,,0.631578947368421,0.5301394736842105,0.5734,0.05,0.07692307692307693,0.1111111111111111,4.833333333333333,25.085714285714285,,10.0,,,,,,,,,,,,4.0,,,4.0,,,,12.0,4.0,4.0,4.0,1.0,1.0,,,,,1.0,0.5714285714285714,,0.5714285714285714,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,0.6666666666666666,,,,1.0,2.0,1.0,3.0,0.3333333333333333,,,,0.5,0.5,1.0,,1.0,,,,,,,,,,,,,,,,4.0,,2.0,,,0.2857142857142857,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
