EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,Fouls,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,DefPoss,PenaltyOffPoss,PenaltyDefPoss,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,PenaltyOffPossExcludingTakeFouls,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,3SecondViolations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,HeaveAttempts,Fg2aBlocked,FTDefRebounds,LostBallTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,BlockedAtRim,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,Corner3Assists,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,AtRimPctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Transition Take Fouls,Charge Fouls Drawn,Technical Free Throw Trips,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,FTOffRebounds,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffFTReboundPct,OffensiveGoaltends,Clear Path Fouls,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1626220-1628960-1629006-1642345-203078,1610612756,"Royce O'Neale, Grayson Allen, Josh Okogie, Oso Ighodaro, Bradley Beal","O'Neale, Allen, Okogie, Ighodaro, Beal",1626220-1628960-1629006-1642345-203078,PHX,80.0,1,1.0,-2.0,3.0,6.0,,,1.0,1.0,3.0,5.0,2.0,1.0,1.0,,2.0,2.0,3.0,,1.0,1.0,1.0,0.5,0.75,108.0,10.666666666666666,10.666666666666666,,,,,0.7127,0.9,3.0,,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,,0.3333333333333333,,16.0,15.333333333333334,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,0.5,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,1.0,,,0.5,1.0,,29.7,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1628960-1629006-203078-203486,1610612756,"Royce O'Neale, Grayson Allen, Josh Okogie, Bradley Beal, Mason Plumlee","O'Neale, Allen, Okogie, Beal, Plumlee",1626220-1628960-1629006-203078-203486,PHX,153.0,1,3.0,-1.0,6.0,12.0,,,1.0,2.0,4.0,5.0,2.0,1.0,1.0,,2.0,,4.0,,1.0,1.0,0.5,0.2,0.3333333333333333,112.94117647058825,10.0,10.0,,,,,0.587,1.6,6.0,,,1.0,2.0,3.0,1.0,,1.0,,,,1.0,0.3333333333333333,0.5,,15.5,12.666666666666666,,1.0,1.0,2.0,,1.0,,,,3.0,,3.0,2.0,,1.0,,,,,,3.0,,,,1.0,,1.0,,1.0,1.0,,2.0,,2.0,,,,1.0,,2.0,1.0,,,,,,,,,,,0.6,1.0,,0.3333333333333333,0.25,,,,0.3333333333333333,,1.0,,1.0,,0.4,0.5,1.0,1.0,,,,,0.6,,,,1.0,,1.0,,,0.16666666666666666,0.3333333333333333,,26.266666666666666,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1628960-1630208-1642346-201142,1610612756,"Royce O'Neale, Grayson Allen, Nick Richards, Ryan Dunn, Kevin Durant","O'Neale, Allen, Richards, Dunn, Durant",1626220-1628960-1630208-1642346-201142,PHX,8.0,1,,-3.0,,1.0,,,,,,3.0,,,,,,1.0,,,,,,,,180.0,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1628960-1630208-201142-203078,1610612756,"Royce O'Neale, Grayson Allen, Nick Richards, Kevin Durant, Bradley Beal","O'Neale, Allen, Richards, Durant, Beal",1626220-1628960-1630208-201142-203078,PHX,141.0,1,2.0,,5.0,10.0,,,,1.0,6.0,6.0,,,2.0,,6.0,1.0,6.0,,,,,0.6,0.6,102.12765957446808,14.6,14.6,,,,,0.52693,3.9,5.0,,,,1.0,1.0,,,,,,,,,1.0,,13.6,13.4,,,,1.0,,,,,2.0,4.0,2.0,4.0,,,,,,6.0,,,4.0,2.0,2.0,2.0,,,,,1.0,,,2.0,1.0,1.0,,,,,,,,,,,,1.0,0.5,0.5,,,,0.8,1.0,,,,,,,,,1.0,,,,0.2,,,,,,,,0.8,0.5,0.5,1.0,,,1.0,0.5,,,,,27.1,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1628960-1642345-201142-203078,1610612756,"Royce O'Neale, Grayson Allen, Oso Ighodaro, Kevin Durant, Bradley Beal","O'Neale, Allen, Ighodaro, Durant, Beal",1626220-1628960-1642345-201142-203078,PHX,886.0,3,15.0,-15.0,31.0,64.0,1.0,4.0,3.0,14.0,29.0,44.0,2.0,1.0,4.0,,11.0,7.0,26.0,1.0,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.43548387096774194,0.453125,104.01805869074491,15.96774193548387,15.096774193548388,0.12903225806451613,0.25,0.25,,0.5201145161290323,9.907142857142857,33.0,13.0,18.0,2.0,6.0,12.0,3.0,2.0,5.0,1.0,4.0,13.0,0.6,1.0,1.0,,11.848484848484848,11.848484848484848,0.41935483870967744,5.0,,4.0,,,2.0,6.0,6.0,12.0,7.0,17.0,2.0,,,3.0,4.0,9.0,12.0,,12.0,6.0,3.0,2.0,,1.0,2.0,4.0,3.0,6.0,,5.0,3.0,2.0,2.0,,,2.0,,2.0,1.0,1.0,,1.0,,0.42857142857142855,0.4117647058823529,0.4117647058823529,,1.5,1.5,0.5483870967741935,1.0,0.36363636363636365,0.2,0.2857142857142857,0.5,0.5,,0.16666666666666666,1.0,1.0,,1.0,,0.12903225806451613,,,,0.1935483870967742,0.3333333333333333,0.4,0.5,0.3870967741935484,0.5,0.5,0.3333333333333333,,,0.6774193548387096,0.5,,0.03125,0.06666666666666667,0.10344827586206896,25.052941176470586,,1.0,5.0,,2.0,1.0,7.0,1.0,,,4.0,9.0,2.0,11.0,,4.0,1.0,1.0,,,,1.0,11.0,,,0.34615384615384615,0.39285714285714285,0.2857142857142857,0.16666666666666666,1.0,0.25,1.0,0.16129032258064516,,1.0,0.07692307692307693,,0.15384615384615385,0.5384615384615384,0.5207615384615385,0.3793103448275862,1.0,1.0,,3.0,1.0,0.3333333333333333,0.2,0.2,1.0,,,1.0,3.0,1.0,,,4.0,,1.0,0.75,,,,1.0,1.0,0.42857142857142855,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612756,2025,2024-25,True
1626220-1628960-1642346-201142-203078,1610612756,"Royce O'Neale, Grayson Allen, Ryan Dunn, Kevin Durant, Bradley Beal","O'Neale, Allen, Dunn, Durant, Beal",1626220-1628960-1642346-201142-203078,PHX,253.0,3,4.0,1.0,9.0,17.0,,1.0,2.0,5.0,9.0,8.0,4.0,2.0,2.0,,4.0,1.0,9.0,,1.0,1.0,0.4,0.4,0.5625,96.7588932806324,11.88888888888889,11.88888888888889,0.2,,,,0.5441,8.440000000000001,8.0,4.0,5.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,0.75,1.0,18.25,17.75,0.4444444444444444,,2.0,2.0,,,,2.0,,,,,5.0,,,,,,,,,,,,2.0,,,,2.0,,,1.0,1.0,,,,,5.0,,7.0,2.0,1.0,,1.0,,,,,,,,,0.6666666666666666,,,,,,,,,1.0,,,,0.4,1.0,1.0,1.0,0.4,,,,,,,,,,0.4,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,5.0,5.0,,,,,,,2.0,,3.0,1.0,,,0.8333333333333334,,,,,,,,,,,,,,0.5555555555555556,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1628960-1642346-201142-203486,1610612756,"Royce O'Neale, Grayson Allen, Ryan Dunn, Kevin Durant, Mason Plumlee","O'Neale, Allen, Dunn, Durant, Plumlee",1626220-1628960-1642346-201142-203486,PHX,35.0,1,1.0,,1.0,3.0,,,,,,,,,,,,,,,,,,,,123.42857142857142,21.0,21.0,,,,,0.53565,,2.0,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,,7.0,7.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,25.1,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,0.53565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1628960-1642346-201142-203994,1610612756,"Royce O'Neale, Grayson Allen, Ryan Dunn, Kevin Durant, Jusuf Nurkić","O'Neale, Allen, Dunn, Durant, Nurkić",1626220-1628960-1642346-201142-203994,PHX,90.0,1,2.0,2.0,3.0,6.0,,1.0,,1.0,4.0,2.0,,,,,,,4.0,,,,,,0.6666666666666666,96.0,14.0,14.0,1.0,,,,0.3509,18.6,3.0,2.0,3.0,1.0,2.0,2.0,,,,,,1.0,,0.5,0.6666666666666666,,16.0,13.666666666666666,0.6666666666666666,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,3.0,,4.0,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,,,,,,,2.0,1.0,2.0,1.0,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1628960-201142-203078-203486,1610612756,"Royce O'Neale, Grayson Allen, Kevin Durant, Bradley Beal, Mason Plumlee","O'Neale, Allen, Durant, Beal, Plumlee",1626220-1628960-201142-203078-203486,PHX,2179.0,13,36.0,9.0,74.0,147.0,3.0,6.0,22.0,34.0,99.0,90.0,24.0,12.0,22.0,2.0,54.0,16.0,98.0,2.0,0.5454545454545454,0.5454545454545454,0.6470588235294118,0.6484375,0.6875,97.14547957778797,14.162162162162161,13.783783783783784,0.09375,0.5,0.5,0.6666666666666666,0.5390563492063492,7.988235294117648,73.0,23.0,36.0,10.0,21.0,24.0,6.0,3.0,7.0,3.0,7.0,23.0,0.8571428571428571,0.8333333333333334,0.7307692307692307,0.8,15.493150684931507,15.315068493150685,0.3108108108108108,2.0,9.0,14.0,,1.0,10.0,14.0,12.0,29.0,13.0,30.0,16.0,,2.0,1.0,20.0,30.0,9.0,,28.0,12.0,10.0,9.0,8.0,2.0,,2.0,9.0,3.0,1.0,8.0,6.0,2.0,1.0,,2.0,11.0,,19.0,11.0,4.0,3.0,5.0,,0.7692307692307693,0.43333333333333335,0.4482758620689655,,,0.125,0.46875,0.6428571428571429,0.16666666666666666,,0.07142857142857142,0.2,0.25,,,,0.875,1.0,0.8571428571428571,0.037037037037037035,0.21875,0.6428571428571429,0.6923076923076923,0.8888888888888888,0.21875,0.7142857142857143,0.7142857142857143,0.2,0.453125,0.41379310344827586,0.41379310344827586,0.75,0.5,,0.6875,0.42857142857142855,0.5116,0.1527777777777778,0.2619047619047619,0.010101010101010102,28.56,1.0,4.0,1.0,,,,10.0,,1.0,3.0,8.0,10.0,12.0,36.0,1.0,1.0,2.0,3.0,,,,3.0,36.0,,0.375,0.6666666666666666,0.72,0.029411764705882353,,1.0,,0.6,0.015625,,,0.2222222222222222,0.25,,0.5555555555555556,0.5285000000000001,0.36363636363636365,1.0,1.0,,6.0,1.0,0.6,1.0,1.0,1.0,,,,6.0,,,1.0,,3.0,,0.07142857142857142,,,,,,0.6,,,,,,,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,,1610612756,2025,2024-25,True
1626220-1628960-201142-203078-203994,1610612756,"Royce O'Neale, Grayson Allen, Kevin Durant, Bradley Beal, Jusuf Nurkić","O'Neale, Allen, Durant, Beal, Nurkić",1626220-1628960-201142-203078-203994,PHX,170.0,1,3.0,-6.0,6.0,11.0,,,1.0,4.0,2.0,8.0,2.0,1.0,1.0,,2.0,2.0,2.0,1.0,1.0,1.0,0.25,0.16666666666666666,0.16666666666666666,93.17647058823529,20.0,20.0,,,,,0.4379916666666666,9.45,5.0,,5.0,,1.0,1.0,,,,,1.0,,,,,,10.0,10.0,,,,,,,1.0,4.0,,2.0,,2.0,,,,,,,,,2.0,,,,,1.0,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,0.6666666666666666,0.25,0.5,1.0,0.3333333333333333,,,,,,0.3333333333333333,,,,,,25.45,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1629006-1642345-1642346-201142,1610612756,"Royce O'Neale, Josh Okogie, Oso Ighodaro, Ryan Dunn, Kevin Durant","O'Neale, Okogie, Ighodaro, Dunn, Durant",1626220-1629006-1642345-1642346-201142,PHX,4.0,1,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,360.0,4.0,4.0,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1629006-1642345-1642346-203078,1610612756,"Royce O'Neale, Josh Okogie, Oso Ighodaro, Ryan Dunn, Bradley Beal","O'Neale, Okogie, Ighodaro, Dunn, Beal",1626220-1629006-1642345-1642346-203078,PHX,3.0,1,,2.0,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,2.0,,,,1.0,1.0,1.0,480.0,3.0,3.0,,,,,0.466,3.4,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,2.0,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,0.466,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1629006-1642346-201142-203486,1610612756,"Royce O'Neale, Josh Okogie, Ryan Dunn, Kevin Durant, Mason Plumlee","O'Neale, Okogie, Dunn, Durant, Plumlee",1626220-1629006-1642346-201142-203486,PHX,6.0,1,,2.0,1.0,1.0,,,,,2.0,,,,,,,,2.0,,,,,,1.0,240.0,6.0,6.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1629006-1642346-203078-203486,1610612756,"Royce O'Neale, Josh Okogie, Ryan Dunn, Bradley Beal, Mason Plumlee","O'Neale, Okogie, Dunn, Beal, Plumlee",1626220-1629006-1642346-203078-203486,PHX,20.0,1,,3.0,1.0,1.0,,,,,3.0,,,,1.0,,3.0,,3.0,,,,,1.5,1.5,72.0,11.0,11.0,,,,,0.56085,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,23.0,,,1.0,,1.0,,,,,,,1.0,,3.0,,,,,,,,,3.0,,,1.5,1.5,,,,,,1.0,,,,,1.0,,0.56085,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1629006-201142-203078-203486,1610612756,"Royce O'Neale, Josh Okogie, Kevin Durant, Bradley Beal, Mason Plumlee","O'Neale, Okogie, Durant, Beal, Plumlee",1626220-1629006-201142-203078-203486,PHX,281.0,1,5.0,6.0,8.0,17.0,2.0,3.0,4.0,5.0,13.0,7.0,6.0,3.0,4.0,1.0,9.0,3.0,11.0,,0.75,0.75,0.8,0.6875,0.7222222222222222,87.11743772241992,16.625,16.125,0.375,0.6666666666666666,1.0,0.5,0.45674375,12.48,9.0,1.0,1.0,1.0,3.0,4.0,,,,,2.0,1.0,,0.5,0.6666666666666666,,16.444444444444443,16.22222222222222,0.125,1.0,,,,,2.0,2.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,3.0,,,3.0,1.0,1.0,1.0,,2.0,,1.0,1.0,1.0,,2.0,2.0,,,,,3.0,,2.0,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.375,1.0,1.0,,0.3333333333333333,,,1.0,,,1.0,,1.0,,,,,,0.25,1.0,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,,,0.375,0.3333333333333333,0.396,0.1111111111111111,0.16666666666666666,0.15384615384615385,25.099999999999998,,,,,,,,,,1.0,1.0,,,2.0,,1.0,1.0,,,,,,2.0,,1.0,1.0,1.0,0.2,,1.0,,,,,,,,,,0.4064,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1642345-1642346-201142-203078,1610612756,"Royce O'Neale, Oso Ighodaro, Ryan Dunn, Kevin Durant, Bradley Beal","O'Neale, Ighodaro, Dunn, Durant, Beal",1626220-1642345-1642346-201142-203078,PHX,75.0,2,1.0,-3.0,3.0,6.0,,,,,,3.0,,,,,,,,,,,,,,115.2,8.0,8.0,,,,,0.462975,,3.0,,,2.0,2.0,2.0,1.0,,1.0,,,,1.0,1.0,1.0,,17.0,17.0,,,,,,,,,,1.0,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,1.0,,,,,,25.6,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1642345-1642346-201142-203486,1610612756,"Royce O'Neale, Oso Ighodaro, Ryan Dunn, Kevin Durant, Mason Plumlee","O'Neale, Ighodaro, Dunn, Durant, Plumlee",1626220-1642345-1642346-201142-203486,PHX,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,60.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1642345-1642346-203078-203486,1610612756,"Royce O'Neale, Oso Ighodaro, Ryan Dunn, Bradley Beal, Mason Plumlee","O'Neale, Ighodaro, Dunn, Beal, Plumlee",1626220-1642345-1642346-203078-203486,PHX,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626220-1642346-201142-203078-203994,1610612756,"Royce O'Neale, Ryan Dunn, Kevin Durant, Bradley Beal, Jusuf Nurkić","O'Neale, Dunn, Durant, Beal, Nurkić",1626220-1642346-201142-203078-203994,PHX,57.0,1,1.0,4.0,3.0,6.0,,,2.0,2.0,4.0,,4.0,2.0,2.0,,4.0,,4.0,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,151.57894736842107,11.666666666666666,11.666666666666666,,,,,0.5489333333333334,2.65,3.0,,3.0,1.0,3.0,3.0,,,,,,,,1.0,1.0,,7.333333333333333,7.333333333333333,,,2.0,2.0,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,1.0,,1.0,,0.6666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,1.0,,,,,,27.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1627814-1628420-1629006-1642346-203486,1610612756,"Damion Lee, Monté Morris, Josh Okogie, Ryan Dunn, Mason Plumlee","Lee, Morris, Okogie, Dunn, Plumlee",1627814-1628420-1629006-1642346-203486,PHX,74.0,1,1.0,2.0,2.0,4.0,,,,,4.0,2.0,,,1.0,,3.0,,4.0,,,,,0.75,0.6666666666666666,77.83783783783784,19.0,19.0,,,,,0.573675,,2.0,,,,1.0,1.0,,,,,,,,,0.5,,18.0,17.5,,,,,,,,,,1.0,1.0,2.0,1.0,,,,,3.0,,,1.0,,1.0,,,,,,1.0,,,,,,,,,1.0,,2.0,1.0,,,,,1.0,0.5,0.5,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,1.0,,,0.3333333333333333,1.0,,24.45,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
