EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Fg2aBlocked,Corner3Assists,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangeFGA,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,StepOutOfBoundsTurnovers,PenaltyDefPoss,LongMidRangeFGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,FTDefRebounds,SelfOReb,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Transition Take Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,Defensive 3 Seconds Violations,OffensiveGoaltends,Charge Fouls Drawn,DefensiveGoaltends,team_id,year,season,team_vs
1627739-1629599-1629645-1641757-201587,1610612746,"Kris Dunn, Amir Coffey, Kevin Porter Jr., Jordan Miller, Nicolas Batum","Dunn, Coffey, Porter Jr., Miller, Batum",1627739-1629599-1629645-1641757-201587,LAC,49.0,1,1.0,-4.0,1.0,2.0,1.0,1.0,3.0,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,5.0,,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,2.0,,,,1.0,1.0,,,,,,,,,,,,0.25,0.5,0.25,1.0,,,,,,1.0,,,,,88.16326530612245,28.0,10.5,27.0,10.5,,,,,,,,,,1.0,,,,,,,,,1.0,,0.5118,,0.5118,,,1.0,1.0,,24.8,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1629599-1629645-201587-201935,1610612746,"Kris Dunn, Amir Coffey, Kevin Porter Jr., Nicolas Batum, James Harden","Dunn, Coffey, Porter Jr., Batum, Harden",1627739-1629599-1629645-201587-201935,LAC,833.0,6,14.0,16.0,30.0,29.0,19.0,4.0,59.0,7.0,8.0,1.0,1.0,4.0,4.0,3.0,5.0,1.0,,3.0,10.0,10.0,15.0,3.0,11.0,8.0,37.0,21.0,1.0,2.0,6.0,7.0,8.0,7.0,22.0,8.0,12.0,3.0,,10.0,3.0,4.0,1.0,5.0,1.0,3.0,1.0,11.0,,6.0,5.0,12.0,4.0,16.0,2.0,,1.0,2.0,1.0,4.0,4.0,6.0,,2.0,6.0,,10.0,1.0,3.0,31.0,22.0,19.0,0.4,0.4,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5,0.875,0.5576923076923077,0.5,0.6666666666666666,0.6166666666666667,0.75,0.6875,0.4230769230769231,0.5,1.0,,0.8571428571428571,0.9166666666666666,0.3076923076923077,,1.0,0.8333333333333334,1.0,101.99279711884755,16.866666666666667,11.275862068965518,15.7,11.10344827586207,0.3076923076923077,0.875,0.875,0.42857142857142855,0.19230769230769232,0.6,0.6,0.3333333333333333,0.038461538461538464,0.38461538461538464,0.3,0.3,0.3333333333333333,0.5,1.0,0.26666666666666666,1.0,,0.7307692307692307,0.3,0.5095211538461538,,0.5176833333333334,0.13793103448275862,0.17647058823529413,0.16216216216216217,0.5945945945945946,5.8,26.69090909090909,0.6333333333333333,,,,,,4.0,,,3.0,2.0,1.0,,,,1.0,,,,,,,,,,,,0.08333333333333333,2.0,4.0,0.5,0.42857142857142855,0.07692307692307693,,22.0,,,,,2.0,7.0,2.0,2.0,6.0,,,1.0,,,,4.0,,,1.0,,1.0,,,,,,,,,,,1.0,0.2857142857142857,1.0,,1.0,1.0,1.0,,,,,,,,,,,0.4666666666666667,0.2857142857142857,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1629599-1630539-201587-201935,1610612746,"Kris Dunn, Amir Coffey, Kai Jones, Nicolas Batum, James Harden","Dunn, Coffey, Jones, Batum, Harden",1627739-1629599-1630539-201587-201935,LAC,50.0,1,1.0,4.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,3.0,6.0,2.0,,,,,,1.0,6.0,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,3.0,,,6.0,6.0,2.0,,,,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,1.0,1.0,,,,1.0,,115.19999999999999,10.5,14.5,10.5,14.5,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,0.55905,,0.55905,0.5,,,1.0,,25.8,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,2.0,,,,,1.0,1.0,1.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1629611-1629645-1630539-201587,1610612746,"Kris Dunn, Terance Mann, Kevin Porter Jr., Kai Jones, Nicolas Batum","Dunn, Mann, Porter Jr., Jones, Batum",1627739-1629611-1629645-1630539-201587,LAC,17.0,1,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1629611-1629645-1630539-201935,1610612746,"Kris Dunn, Terance Mann, Kevin Porter Jr., Kai Jones, James Harden","Dunn, Mann, Porter Jr., Jones, Harden",1627739-1629611-1629645-1630539-201935,LAC,70.0,1,1.0,-3.0,2.0,3.0,,,5.0,,,,,,,,,,,,1.0,,,,1.0,,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,102.85714285714285,16.0,12.666666666666666,16.0,12.666666666666666,,,,,,,,,,1.0,,,,,,,,,1.0,,0.55065,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1629611-1629645-1641757-201587,1610612746,"Kris Dunn, Terance Mann, Kevin Porter Jr., Jordan Miller, Nicolas Batum","Dunn, Mann, Porter Jr., Miller, Batum",1627739-1629611-1629645-1641757-201587,LAC,52.0,1,1.0,-1.0,2.0,2.0,,,4.0,1.0,1.0,,,,,,1.0,,,,,1.0,2.0,,,,2.0,3.0,,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,2.0,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,2.0,,,1.0,1.0,,,,0.5,,,0.5,,,0.5,,,,,1.0,,,1.0,,,1.0,,,110.76923076923076,7.5,18.5,7.5,18.5,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,0.5,,0.4919,,,,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1629645-1630539-201587-201935,1610612746,"Kris Dunn, Kevin Porter Jr., Kai Jones, Nicolas Batum, James Harden","Dunn, Porter Jr., Jones, Batum, Harden",1627739-1629645-1630539-201587-201935,LAC,902.0,6,15.0,-3.0,30.0,30.0,19.0,3.0,60.0,2.0,4.0,1.0,1.0,2.0,3.0,4.0,6.0,5.0,3.0,2.0,9.0,6.0,13.0,4.0,14.0,5.0,29.0,32.0,1.0,1.0,2.0,3.0,7.0,9.0,21.0,2.0,10.0,12.0,2.0,9.0,2.0,1.0,4.0,5.0,2.0,,1.0,14.0,,4.0,8.0,13.0,4.0,17.0,3.0,1.0,2.0,3.0,1.0,6.0,1.0,5.0,,1.0,4.0,,5.0,,1.0,27.0,21.0,19.0,0.16666666666666666,0.2,1.0,0.2857142857142857,0.2857142857142857,0.46153846153846156,1.0,0.42857142857142855,0.4444444444444444,0.5,0.5625,0.5,0.5,0.6176470588235294,0.5185185185185185,0.5,0.8888888888888888,,1.0,0.9230769230769231,0.26666666666666666,,1.0,1.0,1.0,95.78713968957871,16.066666666666666,14.0,15.5,13.7,0.14814814814814814,0.5,1.0,,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.25,0.18518518518518517,0.3333333333333333,0.2222222222222222,0.2222222222222222,1.0,0.5,1.0,0.1875,0.6666666666666666,0.1875,0.6666666666666666,0.2222222222222222,0.5013907407407407,,0.5158875,0.06896551724137931,0.07142857142857142,0.06896551724137931,0.7241379310344828,8.853846153846153,25.87142857142857,0.6333333333333333,2.0,,,,1.0,,2.0,2.0,1.0,,1.0,,,,1.0,,0.15384615384615385,0.5,,,0.4,0.4,1.0,,,,0.06666666666666667,3.0,4.0,0.5,0.2,0.1111111111111111,,13.0,,2.0,,1.0,2.0,6.0,4.0,3.0,,,,1.0,,,2.0,4.0,,,1.0,,,5.0,,1.0,,,4.0,5.0,5.0,,,,0.4444444444444444,0.5,,1.0,1.0,,,1.0,,,,,0.5,,,0.6666666666666666,0.375,0.3333333333333333,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1630538-1630539-1641757-201587,1610612746,"Kris Dunn, Bones Hyland, Kai Jones, Jordan Miller, Nicolas Batum","Dunn, Hyland, Jones, Miller, Batum",1627739-1630538-1630539-1641757-201587,LAC,263.0,1,4.0,3.0,8.0,8.0,,1.0,16.0,,1.0,,,,,2.0,2.0,,,2.0,6.0,2.0,3.0,2.0,6.0,,10.0,7.0,,,,,,,,4.0,,6.0,,6.0,2.0,2.0,2.0,4.0,2.0,,2.0,10.0,,1.0,,1.0,1.0,2.0,,,,,,,1.0,2.0,,,1.0,,,,,10.0,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.5555555555555556,,,0.5555555555555556,,,0.6666666666666666,,,,0.5,0.5,0.2,,,,1.0,87.60456273764258,16.75,16.125,15.125,15.875,0.1111111111111111,,,,0.2222222222222222,1.0,1.0,1.0,,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.7777777777777778,0.3333333333333333,0.53025,,,,,,,4.533333333333333,26.166666666666668,,,,,,1.0,,,,3.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,0.25,0.25,,,7.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627826-1627884-1629599-1629611-201935,1610612746,"Ivica Zubac, Derrick Jones Jr., Amir Coffey, Terance Mann, James Harden","Zubac, Jones Jr., Coffey, Mann, Harden",1627826-1627884-1629599-1629611-201935,LAC,245.0,3,4.0,-1.0,10.0,9.0,2.0,1.0,19.0,1.0,1.0,,,,,2.0,4.0,,,,2.0,3.0,6.0,,2.0,,6.0,7.0,,1.0,,,,1.0,,6.0,,,,2.0,,3.0,,3.0,,1.0,2.0,6.0,1.0,3.0,1.0,4.0,1.0,5.0,3.0,,2.0,1.0,1.0,4.0,2.0,2.0,,,1.0,,,,,6.0,,2.0,1.0,1.0,,,,0.5,,,0.375,,,0.375,,,0.25,0.75,1.0,0.3333333333333333,1.0,1.0,0.2,,1.0,1.0,,111.6734693877551,15.0,10.555555555555555,14.2,10.555555555555555,0.125,1.0,1.0,1.0,0.5,0.5,0.5,1.0,,0.25,,,,,,,,,0.375,,0.476875,0.4762,0.4605,,,,,7.3,27.7,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.125,,7.0,,,,,,1.0,,,,,,,,,,2.0,,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627826-1627884-1629599-1629645-201935,1610612746,"Ivica Zubac, Derrick Jones Jr., Amir Coffey, Kevin Porter Jr., James Harden","Zubac, Jones Jr., Coffey, Porter Jr., Harden",1627826-1627884-1629599-1629645-201935,LAC,639.0,5,11.0,,20.0,22.0,6.0,3.0,42.0,3.0,5.0,1.0,2.0,2.0,2.0,,3.0,4.0,1.0,,4.0,4.0,9.0,1.0,8.0,9.0,20.0,20.0,1.0,2.0,5.0,2.0,3.0,3.0,7.0,6.0,2.0,3.0,2.0,4.0,,3.0,1.0,4.0,,2.0,,9.0,3.0,9.0,3.0,12.0,3.0,15.0,2.0,,2.0,,,2.0,5.0,5.0,,,5.0,,11.0,,4.0,15.0,7.0,6.0,0.75,1.0,1.0,0.125,0.125,0.4444444444444444,0.5,0.6666666666666666,0.3235294117647059,0.625,0.3333333333333333,0.45454545454545453,0.625,0.5,0.47058823529411764,1.0,1.0,0.6,0.6923076923076923,0.75,0.25,0.6666666666666666,1.0,0.7777777777777778,0.5,94.64788732394366,14.25,16.09090909090909,13.55,15.454545454545455,0.29411764705882354,0.6,0.75,0.6666666666666666,0.17647058823529413,,,,0.23529411764705882,0.23529411764705882,,,,0.5,0.5,0.3333333333333333,1.0,0.16666666666666666,0.7647058823529411,,0.5391,0.5973,0.5052666666666666,0.22727272727272727,0.3076923076923077,0.25,0.35,4.922222222222222,25.2875,0.3,1.0,1.0,2.0,1.0,2.0,,1.0,1.0,1.0,1.0,,,,,1.0,0.5,0.1111111111111111,0.2,,0.5,0.25,0.25,1.0,0.5,0.5,1.0,0.1111111111111111,1.0,,,,0.058823529411764705,,5.0,1.0,,,,,2.0,,3.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.09090909090909091,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627826-1627884-1629599-1641757-201935,1610612746,"Ivica Zubac, Derrick Jones Jr., Amir Coffey, Jordan Miller, James Harden","Zubac, Jones Jr., Coffey, Miller, Harden",1627826-1627884-1629599-1641757-201935,LAC,67.0,1,1.0,-4.0,2.0,2.0,2.0,,4.0,,1.0,,,,1.0,,,,,,,,2.0,,,,,4.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.97014925373134,19.0,14.5,19.0,14.5,0.5,,,,,,,,,,,,,,,0.5,,,0.5,,0.41205,,0.41205,,,,,9.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627826-1627884-1629599-201587-201935,1610612746,"Ivica Zubac, Derrick Jones Jr., Amir Coffey, Nicolas Batum, James Harden","Zubac, Jones Jr., Coffey, Batum, Harden",1627826-1627884-1629599-201587-201935,LAC,270.0,4,4.0,-1.0,8.0,9.0,,,17.0,1.0,1.0,,,,,2.0,3.0,,,,1.0,3.0,4.0,,1.0,,6.0,7.0,,,,,,,,4.0,2.0,,,1.0,,2.0,,2.0,,1.0,1.0,4.0,,1.0,3.0,4.0,,4.0,2.0,,1.0,1.0,1.0,3.0,1.0,4.0,,1.0,1.0,,,,,6.0,,,0.6666666666666666,0.6666666666666666,,,,0.75,,,0.6,,,0.6,,,0.2,0.6666666666666666,0.5,,0.5,0.5,,,0.5,0.5,,90.66666666666667,13.625,17.88888888888889,13.625,15.555555555555555,0.2,1.0,1.0,1.0,0.6,0.6666666666666666,0.6666666666666666,0.5,,0.2,,,,,,,,,0.4,,0.48151,,,,,,,7.425,24.8,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627826-1627884-1629611-1629645-201935,1610612746,"Ivica Zubac, Derrick Jones Jr., Terance Mann, Kevin Porter Jr., James Harden","Zubac, Jones Jr., Mann, Porter Jr., Harden",1627826-1627884-1629611-1629645-201935,LAC,330.0,2,6.0,-5.0,11.0,11.0,,2.0,22.0,1.0,2.0,1.0,1.0,,,1.0,3.0,,,2.0,5.0,2.0,5.0,2.0,5.0,2.0,12.0,17.0,1.0,1.0,4.0,,,,,2.0,2.0,6.0,2.0,5.0,2.0,1.0,2.0,3.0,2.0,,1.0,8.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,3.0,,2.0,,1.0,8.0,,,0.5,1.0,1.0,0.4,0.4,0.4,1.0,,0.5,1.0,,0.5454545454545454,1.0,,0.5,0.5,0.5,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,,0.5,1.0,,96.0,17.181818181818183,12.818181818181818,17.09090909090909,12.818181818181818,0.2,0.5,1.0,,0.3,0.3333333333333333,0.3333333333333333,1.0,,0.5,0.4,0.4,1.0,1.0,1.0,,,,0.7,0.4,0.570655,,,0.09090909090909091,0.16666666666666666,0.3333333333333333,,5.42,26.0,,,,,,,2.0,1.0,,1.0,1.0,,,,,,,0.2,0.5,,1.0,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,4.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627826-1627884-1629611-201587-201935,1610612746,"Ivica Zubac, Derrick Jones Jr., Terance Mann, Nicolas Batum, James Harden","Zubac, Jones Jr., Mann, Batum, Harden",1627826-1627884-1629611-201587-201935,LAC,6.0,2,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,240.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627826-1627884-1629645-1641757-201587,1610612746,"Ivica Zubac, Derrick Jones Jr., Kevin Porter Jr., Jordan Miller, Nicolas Batum","Zubac, Jones Jr., Porter Jr., Miller, Batum",1627826-1627884-1629645-1641757-201587,LAC,148.0,1,2.0,-2.0,5.0,6.0,,,11.0,,,,,,,,2.0,,,2.0,3.0,,2.0,2.0,3.0,,6.0,8.0,,,,,,,,,,3.0,,3.0,2.0,,1.0,1.0,1.0,,,3.0,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,6.0,,,,,0.5,0.6666666666666666,0.6666666666666666,,,,0.6,,,0.6,,,0.6,,1.0,,0.5,0.6666666666666666,,,,0.5,,107.02702702702702,15.4,11.833333333333334,15.4,11.333333333333334,,,,,0.4,,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.6,0.6666666666666666,0.47430000000000005,,,,,,,4.3,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612746,2025,2024-25,False
1627826-1627884-1629645-201587-201935,1610612746,"Ivica Zubac, Derrick Jones Jr., Kevin Porter Jr., Nicolas Batum, James Harden","Zubac, Jones Jr., Porter Jr., Batum, Harden",1627826-1627884-1629645-201587-201935,LAC,111.0,2,2.0,-2.0,3.0,2.0,,1.0,5.0,,1.0,,1.0,,,,1.0,,,1.0,1.0,,2.0,1.0,1.0,,3.0,5.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,3.0,,,,,,1.0,1.0,,,,0.5,,,0.5,,,0.3333333333333333,,,0.5,,,0.5,1.0,,,,64.86486486486486,23.666666666666668,20.0,23.0,20.0,0.3333333333333333,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,,1.0,,,,,0.6666666666666666,1.0,0.5383333333333333,0.6253,,,,,,4.75,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627826-1627884-1630538-1641757-201587,1610612746,"Ivica Zubac, Derrick Jones Jr., Bones Hyland, Jordan Miller, Nicolas Batum","Zubac, Jones Jr., Hyland, Miller, Batum",1627826-1627884-1630538-1641757-201587,LAC,71.0,1,1.0,-3.0,3.0,3.0,,,6.0,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,3.0,6.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,3.0,,,,,,1.0,1.0,,,,0.75,,,0.75,,,0.5,1.0,,,,,,,,,,121.69014084507042,14.333333333333334,9.333333333333334,14.333333333333334,9.0,0.5,,,,,,,,,0.5,1.0,1.0,,,,,,,1.0,1.0,0.62,,,,,,,1.3,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
