EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BadPassSteals,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Fg3aBlocked,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Transition Take Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Travels,LongMidRangeAssists,StepOutOfBoundsTurnovers,LongMidRangePctAssisted,HeaveAttempts,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Corner3PctBlocked,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,team_id,year,season,team_vs
1628369-1630202-1630214-1630573-1641775,1610612738,"Jayson Tatum, Payton Pritchard, Xavier Tillman, Sam Hauser, Jordan Walsh","Tatum, Pritchard, Tillman, Hauser, Walsh",1628369-1630202-1630214-1630573-1641775,BOS,176.0,1,3.0,-1.0,6.0,5.0,6.0,3.0,1.0,11.0,,,,,1.0,1.0,,,1.0,2.0,1.0,2.0,,1.0,1.0,2.0,4.0,,8.0,9.0,1.0,1.0,,,2.0,1.0,,8.0,,2.0,3.0,3.0,,2.0,1.0,,,1.0,1.0,,1.0,,3.0,1.0,,,1.0,,1.0,1.0,2.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,6.0,8.0,6.0,,,0.5,0.5,0.5,1.0,1.0,0.8,1.0,0.8,1.0,0.8,0.8,,,1.0,,1.0,,,0.5,0.5,0.5,,,1.0,,1.0,,,,,90.0,,16.0,16.0,13.833333333333334,14.8,,,,,0.2,1.0,1.0,,,,0.4,0.5,0.5,1.0,0.4,0.5,0.5,,,,,,0.8,0.5,0.50963,,0.50963,,,0.25,1.0,8.8,24.475,1.0,1.0,2.0,,,1.0,2.0,4.0,,,0.5,1.0,0.8,,,,,0.4,0.5,,,1.0,2.0,,,1.0,,,,,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1630202-1630214-1630573-201143,1610612738,"Jayson Tatum, Payton Pritchard, Xavier Tillman, Sam Hauser, Al Horford","Tatum, Pritchard, Tillman, Hauser, Horford",1628369-1630202-1630214-1630573-201143,BOS,42.0,1,1.0,5.0,2.0,1.0,,,,3.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,5.0,,,,,,,,,,2.0,,3.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,5.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,5.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.25,,1.25,,,0.5,,,,,,,1.0,,1.0,,,,,,,,1.0,,,102.85714285714286,,9.5,23.0,9.5,23.0,0.5,1.0,1.0,1.0,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,1.0,1.0,0.6222,,,,,,,1.7,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1630202-1630214-1630573-201950,1610612738,"Jayson Tatum, Payton Pritchard, Xavier Tillman, Sam Hauser, Jrue Holiday","Tatum, Pritchard, Tillman, Hauser, Holiday",1628369-1630202-1630214-1630573-201950,BOS,281.0,1,5.0,-6.0,10.0,9.0,3.0,9.0,2.0,19.0,2.0,2.0,,,1.0,2.0,,,,1.0,,6.0,2.0,3.0,4.0,,7.0,1.0,7.0,13.0,,,2.0,,,1.0,,,2.0,4.0,,,,6.0,,,1.0,,1.0,,,1.0,2.0,2.0,,2.0,1.0,1.0,4.0,2.0,6.0,1.0,,,,,,1.0,2.0,4.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,7.0,,3.0,0.3333333333333333,0.3333333333333333,,,,0.75,,0.2727272727272727,,0.3181818181818182,,,0.6363636363636364,,,,1.0,0.5,,1.0,0.2857142857142857,0.75,0.2857142857142857,,,0.16666666666666666,1.0,0.5,,1.0,1.0,0.14285714285714285,97.36654804270462,1.0,18.2,11.0,17.1,10.88888888888889,0.18181818181818182,1.0,1.0,0.5,0.18181818181818182,0.5,0.5,,,,0.09090909090909091,,,,0.5454545454545454,,,,,,,1.0,0.8181818181818182,,0.5241227272727272,,0.460575,0.09090909090909091,0.25,,,4.475,25.685714285714287,0.3,,1.0,,,,,3.0,,,,,,,,,,0.25,,,,,2.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1630202-1630214-1641775-201950,1610612738,"Jayson Tatum, Payton Pritchard, Xavier Tillman, Jordan Walsh, Jrue Holiday","Tatum, Pritchard, Tillman, Walsh, Holiday",1628369-1630202-1630214-1641775-201950,BOS,20.0,1,,-1.0,1.0,1.0,,,1.0,2.0,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,6.0,14.0,,14.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3718,0.3718,,,,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1630202-1630531-1630573-201143,1610612738,"Jayson Tatum, Payton Pritchard, Jaden Springer, Sam Hauser, Al Horford","Tatum, Pritchard, Springer, Hauser, Horford",1628369-1630202-1630531-1630573-201143,BOS,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612738,2025,2024-25,False
1628369-1630202-1630531-1630573-204001,1610612738,"Jayson Tatum, Payton Pritchard, Jaden Springer, Sam Hauser, Kristaps Porziņģis","Tatum, Pritchard, Springer, Hauser, Porziņģis",1628369-1630202-1630531-1630573-204001,BOS,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1630202-1630531-1641809-201950,1610612738,"Jayson Tatum, Payton Pritchard, Jaden Springer, Drew Peterson, Jrue Holiday","Tatum, Pritchard, Springer, Peterson, Holiday",1628369-1630202-1630531-1641809-201950,BOS,7.0,3,,-4.0,1.0,2.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,1.0,,,,,1.0,,,4.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,1.0,,,,,,,617.1428571428571,,4.0,1.5,4.0,1.5,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,39.3,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1630202-1630531-201143-201950,1610612738,"Jayson Tatum, Payton Pritchard, Jaden Springer, Al Horford, Jrue Holiday","Tatum, Pritchard, Springer, Horford, Holiday",1628369-1630202-1630531-201143-201950,BOS,105.0,1,2.0,4.0,4.0,4.0,1.0,,1.0,8.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,1.0,,3.0,3.0,,1.0,2.0,8.0,4.0,1.0,1.0,,,2.0,1.0,,2.0,,6.0,,,2.0,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,2.0,,1.0,,,,1.0,,6.0,2.0,1.0,,,,,,1.0,1.0,0.75,1.0,0.8,1.0,1.0,0.25,,,,,,,,1.0,,1.0,,,1.0,,,,,,,109.71428571428571,,15.0,11.25,14.5,11.25,0.5,1.0,1.0,,0.25,1.0,1.0,,,,,,,,0.25,,,,1.0,1.0,,,0.75,,0.4937375,,0.4258,0.2,0.25,0.25,0.25,3.6,27.1,0.25,,,,,1.0,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1630202-1630531-201950-204001,1610612738,"Jayson Tatum, Payton Pritchard, Jaden Springer, Jrue Holiday, Kristaps Porziņģis","Tatum, Pritchard, Springer, Holiday, Porziņģis",1628369-1630202-1630531-201950-204001,BOS,93.0,1,2.0,2.0,4.0,3.0,,,,7.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,2.0,1.0,1.0,2.0,7.0,5.0,,,,,,,,,2.0,,,3.0,,1.0,1.0,,1.0,,1.0,,,,2.0,,,,,,,,,,1.0,,,,,,,,1.0,,2.0,,1.0,,,,,,7.0,,,1.0,1.0,,1.0,1.0,0.5,,0.8333333333333334,,0.875,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,108.38709677419355,,11.75,15.333333333333334,11.75,15.333333333333334,,,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,1.0,0.4858166666666666,,,0.25,0.3333333333333333,,,10.6,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1630202-1630573-1641775-201950,1610612738,"Jayson Tatum, Payton Pritchard, Sam Hauser, Jordan Walsh, Jrue Holiday","Tatum, Pritchard, Hauser, Walsh, Holiday",1628369-1630202-1630573-1641775-201950,BOS,17.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,,17.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1630202-1630573-1641775-204001,1610612738,"Jayson Tatum, Payton Pritchard, Sam Hauser, Jordan Walsh, Kristaps Porziņģis","Tatum, Pritchard, Hauser, Walsh, Porziņģis",1628369-1630202-1630573-1641775-204001,BOS,55.0,1,1.0,-2.0,1.0,2.0,,2.0,1.0,3.0,,,,,,,,,,,,2.0,,,,,2.0,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,,,1.0,,,,1.0,,1.0,78.54545454545455,,17.0,19.0,12.0,19.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.5424,,,,,,,,37.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1630202-1630573-1641809-201143,1610612738,"Jayson Tatum, Payton Pritchard, Sam Hauser, Drew Peterson, Al Horford","Tatum, Pritchard, Hauser, Peterson, Horford",1628369-1630202-1630573-1641809-201143,BOS,379.0,2,6.0,4.0,15.0,13.0,4.0,,2.0,28.0,2.0,3.0,,,1.0,2.0,1.0,2.0,2.0,4.0,1.0,3.0,,4.0,7.0,3.0,7.0,1.0,18.0,14.0,,1.0,1.0,,3.0,1.0,,5.0,,8.0,6.0,3.0,,3.0,1.0,1.0,,2.0,2.0,,2.0,,6.0,,1.0,3.0,2.0,,5.0,1.0,6.0,,3.0,1.0,1.0,,1.0,2.0,2.0,4.0,1.0,,1.0,1.0,1.0,,,,,,15.0,5.0,4.0,,,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.5714285714285714,,0.6071428571428571,0.75,0.6428571428571429,0.75,0.8333333333333334,0.5,0.14285714285714285,0.3333333333333333,0.5,,1.0,0.3333333333333333,1.0,,1.0,0.14285714285714285,1.0,,,,1.0,1.0,1.0,,,106.38522427440634,,13.733333333333333,13.307692307692308,12.666666666666666,13.307692307692308,0.21428571428571427,0.6666666666666666,1.0,,0.14285714285714285,0.5,0.5,0.14285714285714285,0.5,0.5,0.2857142857142857,0.5,0.5,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,,,,,,0.7142857142857143,0.3333333333333333,0.5766076923076923,0.4693,0.50325,0.07142857142857142,0.14285714285714285,0.16666666666666666,0.2777777777777778,8.6,25.957142857142856,0.26666666666666666,,,,1.0,1.0,1.0,2.0,,1.0,0.5,1.0,0.8333333333333334,,,,,,,,,1.0,2.0,1.0,,1.0,,,,,0.6666666666666666,0.5,,,,,1.0,1.0,2.0,0.5,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1630202-1630573-1641809-204001,1610612738,"Jayson Tatum, Payton Pritchard, Sam Hauser, Drew Peterson, Kristaps Porziņģis","Tatum, Pritchard, Hauser, Peterson, Porziņģis",1628369-1630202-1630573-1641809-204001,BOS,99.0,1,2.0,2.0,3.0,3.0,3.0,,,6.0,,,,,,,1.0,2.0,,,,,,1.0,2.0,,,2.0,4.0,2.0,,,,,,2.0,2.0,4.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,1.0,,2.0,,1.0,,,,,,4.0,4.0,3.0,,,,,,0.5,,0.5,,0.6666666666666666,,0.6666666666666666,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,,87.27272727272728,,18.333333333333332,14.666666666666666,18.333333333333332,14.666666666666666,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,0.4031,,0.4031,0.3333333333333333,0.3333333333333333,,1.0,15.5,,1.0,,,,,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1630202-1630573-201143-201950,1610612738,"Jayson Tatum, Payton Pritchard, Sam Hauser, Al Horford, Jrue Holiday","Tatum, Pritchard, Hauser, Horford, Holiday",1628369-1630202-1630573-201143-201950,BOS,1341.0,11,22.0,4.0,43.0,50.0,17.0,19.0,7.0,93.0,9.0,13.0,1.0,1.0,,3.0,2.0,3.0,1.0,4.0,5.0,19.0,3.0,11.0,19.0,6.0,23.0,9.0,49.0,45.0,2.0,3.0,5.0,,4.0,9.0,6.0,19.0,6.0,16.0,9.0,9.0,2.0,18.0,5.0,3.0,3.0,3.0,6.0,2.0,1.0,2.0,15.0,7.0,2.0,11.0,8.0,,19.0,9.0,28.0,,6.0,2.0,5.0,2.0,3.0,6.0,3.0,8.0,10.0,,10.0,1.0,4.0,1.0,1.0,,1.0,,45.0,19.0,17.0,0.2727272727272727,0.3,0.5,0.2608695652173913,0.2727272727272727,0.5789473684210527,0.6666666666666666,0.47619047619047616,0.25,0.532608695652174,0.25,0.4523809523809524,0.5476190476190477,0.15789473684210525,0.15384615384615385,0.8333333333333334,,0.7272727272727273,0.2857142857142857,0.6875,0.4375,0.7037037037037037,0.391304347826087,,0.6666666666666666,0.38461538461538464,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.7272727272727273,0.6,,99.86577181208052,,15.069767441860465,13.86,13.674418604651162,13.02,0.30952380952380953,0.6923076923076923,0.8181818181818182,0.2222222222222222,0.07142857142857142,,,0.07142857142857142,0.6666666666666666,0.6666666666666666,0.09523809523809523,0.25,0.25,1.0,0.4523809523809524,0.2631578947368421,0.2631578947368421,0.4,0.125,1.0,,0.375,0.8571428571428571,0.2777777777777778,0.5626621951219513,0.438925,0.5887382352941176,0.10869565217391304,0.18181818181818182,0.08163265306122448,0.3877551020408163,5.752631578947368,27.504347826086956,0.3953488372093023,,3.0,,,5.0,1.0,9.0,1.0,,0.1111111111111111,0.5555555555555556,0.3611111111111111,0.3333333333333333,1.0,,,0.16666666666666666,,4.0,7.0,1.0,6.0,1.0,1.0,,,,0.3888888888888889,0.5714285714285714,0.3333333333333333,0.16666666666666666,,,,,,2.0,4.0,0.25,,,,,,,,,,,,,,,,,1.0,,0.5,1.0,1.0,,,1.0,,,,0.041666666666666664,,,,,,1610612738,2025,2024-25,False
1628369-1630202-1630573-201143-204001,1610612738,"Jayson Tatum, Payton Pritchard, Sam Hauser, Al Horford, Kristaps Porziņģis","Tatum, Pritchard, Hauser, Horford, Porziņģis",1628369-1630202-1630573-201143-204001,BOS,392.0,4,7.0,1.0,14.0,12.0,6.0,1.0,1.0,26.0,3.0,3.0,,,2.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0,,6.0,6.0,3.0,6.0,,21.0,20.0,,,,,,3.0,,9.0,6.0,6.0,6.0,3.0,,4.0,2.0,,3.0,2.0,5.0,1.0,1.0,2.0,12.0,1.0,,1.0,2.0,,3.0,1.0,4.0,,1.0,1.0,2.0,2.0,,3.0,,1.0,1.0,,,,,,,,,,21.0,9.0,6.0,0.5,0.5,0.6666666666666666,0.5,0.5,1.0,,0.875,,0.875,,0.9,0.5,,,0.6666666666666666,,1.0,,0.5,0.3333333333333333,0.75,0.3333333333333333,,,,1.0,,,0.5,,,95.51020408163265,,16.571428571428573,13.333333333333334,16.571428571428573,12.916666666666666,0.25,1.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.08333333333333333,1.0,1.0,0.16666666666666666,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,0.5,,,,,0.75,0.5,0.5484166666666667,,0.55375,,,,0.42857142857142855,6.6499999999999995,25.96666666666667,0.42857142857142855,,1.0,,,3.0,1.0,2.0,,,0.5,1.0,0.9,,1.0,,,0.2,,1.0,1.0,1.0,1.0,1.0,,2.0,,,0.2,1.0,0.2,1.0,1.0,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1630202-1630573-201950-204001,1610612738,"Jayson Tatum, Payton Pritchard, Sam Hauser, Jrue Holiday, Kristaps Porziņģis","Tatum, Pritchard, Hauser, Holiday, Porziņģis",1628369-1630202-1630573-201950-204001,BOS,282.0,6,5.0,2.0,11.0,11.0,2.0,1.0,1.0,22.0,,2.0,,,,,1.0,1.0,2.0,5.0,2.0,3.0,1.0,1.0,3.0,4.0,8.0,2.0,16.0,14.0,,,1.0,,,,2.0,5.0,,2.0,9.0,3.0,,3.0,2.0,1.0,,3.0,3.0,1.0,2.0,,9.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,6.0,,1.0,,,,,1.0,1.0,3.0,4.0,1.0,2.0,,1.0,,,,,,16.0,5.0,2.0,,,0.75,0.5,0.5,0.3333333333333333,,0.6363636363636364,,0.6666666666666666,,1.25,0.7272727272727273,0.3333333333333333,0.5,,1.0,1.0,1.0,1.0,0.25,1.0,0.5,1.0,,,0.3333333333333333,,1.0,1.0,,,112.34042553191489,,14.545454545454545,11.090909090909092,13.363636363636363,11.090909090909092,0.18181818181818182,,,,,,,0.09090909090909091,1.0,1.0,0.45454545454545453,0.4,0.4,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,,,,1.0,0.9090909090909091,0.6666666666666666,0.5528090909090909,0.5724,0.3126,0.08333333333333333,0.25,,0.3125,7.666666666666667,25.1625,0.18181818181818182,,,,,,1.0,1.0,,,1.0,,1.5,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1630202-1641775-201143-201950,1610612738,"Jayson Tatum, Payton Pritchard, Jordan Walsh, Al Horford, Jrue Holiday","Tatum, Pritchard, Walsh, Horford, Holiday",1628369-1630202-1641775-201143-201950,BOS,166.0,1,3.0,1.0,6.0,6.0,,4.0,,12.0,2.0,2.0,,,,1.0,,,1.0,2.0,,1.0,,2.0,3.0,1.0,3.0,,7.0,6.0,,,,,,,,,,4.0,3.0,,,1.0,,,,1.0,1.0,,1.0,,3.0,,,1.0,,1.0,2.0,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,7.0,,,,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.5833333333333334,,0.5833333333333334,,,0.5,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,104.09638554216868,,14.166666666666666,13.5,14.166666666666666,13.5,0.3333333333333333,1.0,1.0,,0.16666666666666666,,,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,,,,,0.8333333333333334,,0.6056916666666666,,,,,,,2.533333333333333,24.233333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1630202-1641809-201143-201950,1610612738,"Jayson Tatum, Payton Pritchard, Drew Peterson, Al Horford, Jrue Holiday","Tatum, Pritchard, Peterson, Horford, Holiday",1628369-1630202-1641809-201143-201950,BOS,9.0,3,,,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,2.0,1.0,,2.0,,,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,480.0,,3.0,3.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612738,2025,2024-25,False
