EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,PlusMinus,OffPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,PtsUnassisted2s,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,LostBallSteals,SecondChanceAtRimFGM,PtsPutbacks,BlockingFouls,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PtsUnassisted3s,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,Loose Ball Fouls Drawn,BlockingFoulsDrawn,OffCorner3ReboundPct,Offensive Fouls Drawn,Charge Fouls Drawn,Technical Free Throw Trips,ShortMidRangePctBlocked,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,BlockedLongMidRange,Travels,DefensiveGoaltends,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,HeaveMakes,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,BlockedArc3,team_id,year,season,team_vs
201564-203089-203114-203487-203507,1610612749,"O.J. Mayo, John Henson, Khris Middleton, Michael Carter-Williams, Giannis Antetokounmpo","Mayo, Henson, Middleton, Carter-Williams, Antetokounmpo",201564-203089-203114-203487-203507,MIL,208.0,1,7.0,15.0,2.0,2.0,4.0,2.0,1.0,0.6666666666666666,,103.84615384615384,10.571428571428571,10.142857142857142,3.0,-4.0,8.0,8.0,7.0,2.0,2.0,5.0,1.0,2.0,5.0,,,,1.0,,,,1.0,2.0,5.0,,1.0,6.0,10.0,1.0,,,2.0,2.0,5.0,,1.0,6.0,2.0,,1.0,,1.0,,1.0,,1.0,,2.0,1.0,1.0,2.0,,,1.0,1.0,2.0,2.0,4.0,6.0,8.0,0.5,1.0,,,,,,0.4,0.4,0.3333333333333333,1.0,0.3333333333333333,0.42857142857142855,1.0,0.42857142857142855,0.16666666666666666,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,1.0,16.75,16.375,0.8333333333333334,0.4,0.5,0.5,,,,,0.16666666666666666,,,,1.0,,,,0.8333333333333334,0.4,0.16666666666666666,,1.0,,0.5297833333333334,0.5643,0.5297833333333334,0.3333333333333333,1.0,2.12,24.6,1.0,,,,,2.0,1.0,,2.0,1.0,,,,,,1.0,1.0,,1.0,,,1.0,2.0,,1.0,,1.0,1.0,1.0,1.0,1.0,0.2,0.2,,,,,,,,,1.0,,,,,,,,,0.14285714285714285,0.16666666666666666,,,1.0,2.0,,1.0,,,2.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201564-203089-203268-203898-203948,1610612749,"O.J. Mayo, John Henson, Jorge Gutierrez, Tyler Ennis, Johnny O'Bryant III","Mayo, Henson, Gutierrez, Ennis, O'Bryant III",201564-203089-203268-203898-203948,MIL,190.0,1,6.0,12.0,,1.0,2.0,2.0,,,,90.94736842105263,13.333333333333334,13.0,3.0,3.0,6.0,,,1.0,1.0,2.0,,,,1.0,2.0,1.0,2.0,,,,,2.0,4.0,1.0,3.0,7.0,4.0,1.0,,,,,,,,,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,1.0,,1.0,2.0,1.0,,,,,7.0,,,0.5,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.5,,0.5,,,0.5,,,0.42857142857142855,,,0.5,0.25,,,,18.333333333333332,17.666666666666668,0.2857142857142857,0.5,1.0,1.0,0.2857142857142857,0.5,0.5,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,0.7142857142857143,0.5,0.5578357142857143,,,,,6.675,25.53333333333333,,,,,1.0,,,,2.0,1.0,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,0.25,0.5,1.0,,,,,,,,,,,,,0.14285714285714285,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201564-203089-203507-203898-203948,1610612749,"O.J. Mayo, John Henson, Giannis Antetokounmpo, Tyler Ennis, Johnny O'Bryant III","Mayo, Henson, Antetokounmpo, Ennis, O'Bryant III",201564-203089-203507-203898-203948,MIL,70.0,1,3.0,6.0,2.0,2.0,3.0,,1.0,0.6666666666666666,,123.42857142857142,13.0,12.333333333333334,1.0,,3.0,,,1.0,1.0,3.0,,,,,,,,,,,,1.0,3.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,2.0,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,,,,,0.5,,0.5,0.5,,1.0,10.333333333333334,9.666666666666666,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,1.0,,0.6624,,,,,0.6666666666666666,,,,,,,,,,2.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201564-203089-203507-203898-2585,1610612749,"O.J. Mayo, John Henson, Giannis Antetokounmpo, Tyler Ennis, Zaza Pachulia","Mayo, Henson, Antetokounmpo, Ennis, Pachulia",201564-203089-203507-203898-2585,MIL,29.0,1,1.0,2.0,,1.0,1.0,1.0,,,,99.3103448275862,19.0,19.0,,-1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.3709,,,,,6.2,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201564-203101-203268-203898-203948,1610612749,"O.J. Mayo, Miles Plumlee, Jorge Gutierrez, Tyler Ennis, Johnny O'Bryant III","Mayo, Plumlee, Gutierrez, Ennis, O'Bryant III",201564-203101-203268-203898-203948,MIL,914.0,2,30.0,60.0,7.0,12.0,14.0,6.0,0.7,0.75,0.8,94.52954048140045,16.5,15.0,15.0,10.0,30.0,,6.0,2.0,3.0,5.0,2.0,,,2.0,3.0,3.0,6.0,,,,,11.0,17.0,5.0,9.0,41.0,31.0,2.0,,,4.0,,,,,,22.0,15.0,6.0,3.0,11.0,5.0,16.0,3.0,3.0,2.0,37.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,,37.0,,,1.0,1.0,1.0,0.5555555555555556,,,0.5555555555555556,0.6470588235294118,,0.7115384615384616,1.0,,0.7068965517241379,1.0,,0.34615384615384615,1.0,0.16666666666666666,0.25,0.2,,,0.3333333333333333,13.966666666666667,13.6,0.19230769230769232,0.6,0.6,1.0,0.11538461538461539,0.6666666666666666,0.6666666666666666,1.0,0.23076923076923078,0.5,0.5,1.0,1.0,,,,,,,,0.5384615384615384,0.5,0.5204384615384615,0.8001,,0.0975609756097561,,11.36470588235294,25.28888888888889,,6.0,9.0,2.0,3.0,4.0,2.0,,,,2.0,6.0,5.0,,,,,,3.0,,,5.0,6.0,,3.0,,1.0,,1.0,1.0,1.0,,,,0.8333333333333334,1.0,,1.0,1.0,0.75,,1.0,0.34615384615384615,0.6666666666666666,0.6666666666666666,1.0,0.11538461538461539,0.6666666666666666,0.6666666666666666,1.0,0.10344827586206896,0.15,,1.0,2.0,,,1.0,,,,,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201564-203101-203507-203898-203948,1610612749,"O.J. Mayo, Miles Plumlee, Giannis Antetokounmpo, Tyler Ennis, Johnny O'Bryant III","Mayo, Plumlee, Antetokounmpo, Ennis, O'Bryant III",201564-203101-203507-203898-203948,MIL,187.0,1,6.0,12.0,1.0,3.0,7.0,1.0,1.0,1.0,,92.40641711229947,13.0,13.0,3.0,6.0,6.0,,,2.0,,4.0,3.0,,,1.0,1.0,1.0,3.0,1.0,1.0,,,2.0,6.0,2.0,4.0,10.0,4.0,3.0,1.0,1.0,3.0,,,,,,4.0,6.0,3.0,1.0,2.0,2.0,4.0,1.0,,1.0,10.0,1.0,3.0,4.0,1.0,1.0,,,,,7.0,,,1.0,1.0,1.0,0.5,1.0,,0.5,0.3333333333333333,,0.5,0.375,,0.5,0.375,,0.4,,0.75,0.5,0.6666666666666666,0.75,0.5,1.0,18.166666666666668,15.333333333333334,0.4,,,,0.1,1.0,1.0,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,0.75,0.25,1.0,1.0,,,,,0.8,0.3333333333333333,0.54729,0.6071666666666666,,0.3,,5.8999999999999995,25.775,,1.0,1.0,1.0,1.0,,,,,2.0,1.0,1.0,2.0,,1.0,,,,1.0,,,,,,,,,,,,,0.3333333333333333,0.5,,1.0,,,,1.0,,0.25,,0.1,1.0,1.0,1.0,0.1,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201564-203114-203898-203948-2585,1610612749,"O.J. Mayo, Khris Middleton, Tyler Ennis, Johnny O'Bryant III, Zaza Pachulia","Mayo, Middleton, Ennis, O'Bryant III, Pachulia",201564-203114-203898-203948-2585,MIL,175.0,1,7.0,14.0,3.0,3.0,3.0,2.0,1.0,0.75,1.0,115.2,16.571428571428573,15.714285714285714,3.0,5.0,7.0,,,,2.0,2.0,,,,,,,,,,,,2.0,3.0,,,8.0,3.0,,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,,,2.0,1.0,2.0,2.0,2.0,,8.0,,,0.5,0.5,,,,,,0.6666666666666666,,0.6666666666666666,,,0.8,,,,1.0,,,,,,,8.428571428571429,8.428571428571429,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,,,,,,,,0.6666666666666666,,0.6762,,,,,6.666666666666667,,,,1.0,,,4.0,,,2.0,,,,,,,,,,1.0,,,2.0,4.0,,2.0,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,0.4,0.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201564-203268-203507-203948-2585,1610612749,"O.J. Mayo, Jorge Gutierrez, Giannis Antetokounmpo, Johnny O'Bryant III, Zaza Pachulia","Mayo, Gutierrez, Antetokounmpo, O'Bryant III, Pachulia",201564-203268-203507-203948-2585,MIL,62.0,1,2.0,3.0,,,1.0,,,,,69.6774193548387,18.0,18.0,1.0,-3.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,2.0,,,2.0,5.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,0.5,1.0,,0.5,1.0,,,,1.0,,1.0,,,,26.0,26.0,0.5,1.0,1.0,,,,,,,,,,1.0,,,,,,,,0.5,,0.46595,0.5762,,1.0,,8.95,,,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201564-203507-203898-203948-2585,1610612749,"O.J. Mayo, Giannis Antetokounmpo, Tyler Ennis, Johnny O'Bryant III, Zaza Pachulia","Mayo, Antetokounmpo, Ennis, O'Bryant III, Pachulia",201564-203507-203898-203948-2585,MIL,3.0,1,1.0,1.0,,,,,,,,480.0,3.0,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201573-202336-202688-203114-203507,1610612749,"Jerryd Bayless, Larry Sanders, Brandon Knight, Khris Middleton, Giannis Antetokounmpo","Bayless, Sanders, Knight, Middleton, Antetokounmpo",201573-202336-202688-203114-203507,MIL,143.0,2,4.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,,80.55944055944056,14.25,14.25,2.0,1.0,4.0,,,,,,,,,,1.0,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,0.125,,,,,,,,,,1.0,21.5,21.5,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,0.3645,,,,,15.200000000000001,,,,2.0,,,1.0,,,,1.0,,,,,,,,,,,,2.0,2.0,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201573-202336-202688-203114-203953,1610612749,"Jerryd Bayless, Larry Sanders, Brandon Knight, Khris Middleton, Jabari Parker","Bayless, Sanders, Knight, Middleton, Parker",201573-202336-202688-203114-203953,MIL,424.0,3,13.0,28.0,4.0,6.0,9.0,2.0,1.0,1.0,1.0,95.09433962264151,15.153846153846153,15.153846153846153,7.0,12.0,15.0,1.0,1.0,3.0,2.0,3.0,1.0,,,,2.0,4.0,4.0,1.0,1.0,,,3.0,9.0,4.0,4.0,22.0,10.0,1.0,1.0,1.0,7.0,,1.0,,,,2.0,9.0,4.0,4.0,1.0,3.0,4.0,3.0,1.0,,11.0,,3.0,3.0,1.0,1.0,2.0,1.0,3.0,,15.0,,1.0,0.3333333333333333,0.3333333333333333,0.75,1.0,1.0,,1.0,0.3333333333333333,,0.6923076923076923,1.25,,0.7333333333333333,1.1666666666666667,,0.3076923076923077,0.6666666666666666,0.5,,0.5,1.0,,1.0,15.133333333333333,13.466666666666667,0.23076923076923078,0.6666666666666666,1.0,0.5,0.15384615384615385,,,,0.3076923076923077,1.0,1.0,0.75,0.5,0.5,1.0,1.0,,,,,0.5384615384615384,1.0,0.4944923076923077,0.53175,0.3883,0.3181818181818182,,10.066666666666666,24.95,0.06666666666666667,1.0,4.0,,,4.0,1.0,2.0,4.0,1.0,,,2.0,,,1.0,,1.0,1.0,,,2.0,4.0,,2.0,,2.0,1.0,2.0,2.0,1.0,0.1111111111111111,0.3333333333333333,,1.0,0.5,0.3333333333333333,1.0,1.0,1.0,,1.0,0.3076923076923077,0.25,0.25,,,,,,0.13333333333333333,0.18181818181818182,,,1.0,,,1.0,,,,1.0,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201573-202336-202688-203507-203953,1610612749,"Jerryd Bayless, Larry Sanders, Brandon Knight, Giannis Antetokounmpo, Jabari Parker","Bayless, Sanders, Knight, Antetokounmpo, Parker",201573-202336-202688-203507-203953,MIL,629.0,7,23.0,44.0,4.0,8.0,13.0,4.0,0.4444444444444444,0.5,0.3333333333333333,100.73131955484898,14.08695652173913,13.565217391304348,10.0,4.0,21.0,12.0,10.0,5.0,5.0,10.0,2.0,2.0,5.0,1.0,2.0,3.0,7.0,,,2.0,5.0,6.0,14.0,3.0,7.0,26.0,22.0,3.0,,,5.0,2.0,7.0,2.0,5.0,13.0,6.0,9.0,7.0,3.0,3.0,3.0,6.0,3.0,2.0,1.0,15.0,1.0,4.0,5.0,4.0,4.0,1.0,,2.0,2.0,21.0,13.0,12.0,0.5,0.6,1.0,0.42857142857142855,,0.4,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.5,0.3333333333333333,0.4166666666666667,0.5208333333333334,0.5,0.46153846153846156,0.3333333333333333,0.5,0.5,0.3333333333333333,0.45454545454545453,0.6,0.3333333333333333,0.25,14.523809523809524,13.80952380952381,0.47619047619047616,0.5,0.5555555555555556,0.4,0.09523809523809523,0.5,0.5,1.0,0.3333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.6666666666666666,,,,0.4166666666666667,0.4,0.4166666666666667,0.4,0.8095238095238095,0.42857142857142855,0.5631333333333333,0.63485,0.5208625,0.19230769230769232,0.5,4.3,24.928571428571427,0.5714285714285714,,2.0,,,5.0,1.0,3.0,6.0,1.0,,,1.0,3.0,1.0,1.0,,1.0,,,1.0,5.0,7.0,,2.0,,2.0,1.0,2.0,1.0,0.3333333333333333,0.07142857142857142,0.1,1.0,1.0,,0.5,1.0,,1.0,0.1,0.5,0.09523809523809523,,,,,,,,0.08695652173913043,0.125,,,1.0,2.0,,0.5,,,3.0,,,1.0,1.0,1.0,,,,3.0,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201573-202336-203088-203114-203507,1610612749,"Jerryd Bayless, Larry Sanders, Kendall Marshall, Khris Middleton, Giannis Antetokounmpo","Bayless, Sanders, Marshall, Middleton, Antetokounmpo",201573-202336-203088-203114-203507,MIL,349.0,4,10.0,21.0,3.0,5.0,6.0,4.0,1.0,0.8,1.0,86.64756446991404,16.2,15.6,6.0,3.0,11.0,,2.0,1.0,1.0,1.0,,,,,,2.0,3.0,,,,,2.0,4.0,2.0,3.0,14.0,11.0,,,,2.0,,,,,,4.0,6.0,3.0,2.0,2.0,2.0,4.0,2.0,1.0,,10.0,,1.0,1.0,1.0,,2.0,2.0,3.0,,12.0,,,1.0,1.0,1.0,0.6666666666666666,,,0.6666666666666666,0.5,,0.7142857142857143,,,0.7777777777777778,1.0,,0.42857142857142855,0.6666666666666666,0.5,,0.3333333333333333,,,1.0,17.0,16.454545454545453,0.14285714285714285,1.0,1.0,1.0,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.5714285714285714,0.6666666666666666,0.49134285714285714,,,0.14285714285714285,,12.45,26.400000000000002,,1.0,3.0,,,4.0,,2.0,,,,1.0,1.0,1.0,,1.0,1.0,,4.0,,,3.0,4.0,,2.0,,,,1.0,1.0,,,,0.5,0.5,,0.5,1.0,0.5,,,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2222222222222222,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1610612749,2015,2014-15,True
201573-202336-203088-203114-203953,1610612749,"Jerryd Bayless, Larry Sanders, Kendall Marshall, Khris Middleton, Jabari Parker","Bayless, Sanders, Marshall, Middleton, Parker",201573-202336-203088-203114-203953,MIL,584.0,6,20.0,37.0,5.0,5.0,10.0,3.0,0.625,0.625,1.0,91.23287671232877,14.5,13.65,10.0,-6.0,17.0,8.0,3.0,2.0,5.0,6.0,1.0,3.0,4.0,3.0,3.0,,10.0,,1.0,,5.0,9.0,11.0,,10.0,19.0,25.0,3.0,,1.0,7.0,4.0,6.0,,5.0,9.0,6.0,,10.0,,3.0,,3.0,,2.0,1.0,6.0,3.0,1.0,5.0,3.0,1.0,1.0,1.0,2.0,1.0,12.0,9.0,8.0,0.3333333333333333,0.42857142857142855,,,,,,0.8181818181818182,0.6666666666666666,0.42857142857142855,0.75,0.36363636363636365,0.4318181818181818,0.7,0.375,0.47619047619047616,0.5,0.5,0.3,0.3333333333333333,1.0,0.3,0.3333333333333333,17.294117647058822,15.941176470588236,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.4,0.14285714285714285,1.0,1.0,0.3333333333333333,0.47619047619047616,,,,0.25,0.25,,,0.36363636363636365,0.75,0.45454545454545453,,0.7619047619047619,,0.5469880952380952,0.55135,0.5529272727272727,0.3684210526315789,0.47368421052631576,5.1000000000000005,25.7,0.47058823529411764,1.0,2.0,,,1.0,3.0,1.0,12.0,,,,,,1.0,1.0,,,1.0,,1.0,5.0,4.0,2.0,2.0,,2.0,2.0,2.0,1.0,1.0,,,,,,,0.5,,,0.08333333333333333,0.5,0.09523809523809523,0.5,0.5,,,,,,0.09523809523809523,0.18181818181818182,,2.0,1.0,4.0,,1.0,,,1.0,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1610612749,2015,2014-15,True
201573-202336-203088-203507-203953,1610612749,"Jerryd Bayless, Larry Sanders, Kendall Marshall, Giannis Antetokounmpo, Jabari Parker","Bayless, Sanders, Marshall, Antetokounmpo, Parker",201573-202336-203088-203507-203953,MIL,254.0,1,9.0,18.0,,2.0,2.0,2.0,,1.0,,102.04724409448819,13.88888888888889,13.88888888888889,4.0,-2.0,9.0,5.0,5.0,,1.0,1.0,,,,1.0,1.0,1.0,2.0,,,1.0,2.0,2.0,3.0,2.0,3.0,12.0,14.0,,,,,,1.0,1.0,2.0,5.0,2.0,6.0,2.0,1.0,1.0,2.0,3.0,1.0,,1.0,8.0,,,,2.0,1.0,1.0,1.0,1.0,,12.0,5.0,5.0,0.5,0.5,1.0,0.6666666666666666,,0.5,0.6666666666666666,0.6666666666666666,,0.8333333333333334,,0.5,0.75,,0.5,0.5,1.0,,,,,,,14.333333333333334,14.333333333333334,0.16666666666666666,1.0,1.0,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.5022166666666666,,0.46836666666666665,,0.4166666666666667,7.2,25.166666666666668,0.5555555555555556,,1.0,1.0,1.0,2.0,,,2.0,,1.0,,1.0,1.0,,,,,2.0,,,2.0,4.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,,,,1.0,,,1.0,,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612749,2015,2014-15,True
201573-202336-203114-203507-203953,1610612749,"Jerryd Bayless, Larry Sanders, Khris Middleton, Giannis Antetokounmpo, Jabari Parker","Bayless, Sanders, Middleton, Antetokounmpo, Parker",201573-202336-203114-203507-203953,MIL,72.0,1,3.0,6.0,1.0,1.0,2.0,,1.0,1.0,,120.0,11.666666666666666,11.666666666666666,1.0,2.0,3.0,,3.0,,1.0,2.0,,,,1.0,1.0,,,,,,,2.0,4.0,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,4.0,,,,,,,,,,0.5,,0.5,,,0.5,,,,,0.5,,0.5,,,1.0,12.333333333333334,12.333333333333334,0.5,0.5,0.5,,0.25,1.0,1.0,,,,,,,,,,,,,,0.5,,0.6204,,,,,5.875,,,,1.0,,,,,,4.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
