EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,Steals,BadPassSteals,Charge Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,OffShortMidRangeReboundPct,Offensive Fouls Drawn,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyArc3FGA,ThreePtShootingFoulsDrawn,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Loose Ball Fouls Drawn,BlockedAtRim,PtsUnassisted3s,PenaltyTurnovers,Loose Ball Fouls,BadPassOutOfBoundsTurnovers,Travels,Blocked3s,BlockedArc3,LongMidRangePctBlocked,BlockingFouls,BlockingFoulsDrawn,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,Charge Fouls Drawn,HeaveAttempts,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,HeaveMakes,3SecondViolations,Clear Path Fouls,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
201158-201965-201980-201988-203937,1610612759,"Marco Belinelli, Jeff Ayres, Danny Green, Patty Mills, Kyle Anderson","Belinelli, Ayres, Green, Mills, Anderson",201158-201965-201980-201988-203937,SAS,163.0,1,3.0,-2.0,4.0,3.0,,2.0,7.0,1.0,2.0,,,2.0,1.0,3.0,3.0,,2.0,4.0,1.0,,2.0,,,,,,,1.0,1.0,,1.0,3.0,4.0,,1.0,1.0,,1.0,,,,1.0,,,,,,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,,,1.0,,0.5,0.5,0.3333333333333333,0.6,1.0,,1.0,,61.84049079754601,24.5,21.666666666666668,14.75,13.0,0.3333333333333333,0.5,0.5,,,,,,0.3333333333333333,0.8333333333333334,0.5881333333333333,0.6528,,,7.133333333333333,24.933333333333334,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,1.0,,1.0,,2.0,,2.0,2.0,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,0.6666666666666666,,0.5,1.0,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201965-201980-201988-2564,1610612759,"Marco Belinelli, Jeff Ayres, Danny Green, Patty Mills, Boris Diaw","Belinelli, Ayres, Green, Mills, Diaw",201158-201965-201980-201988-2564,SAS,422.0,4,7.0,-5.0,13.0,13.0,8.0,1.0,26.0,2.0,4.0,2.0,2.0,3.0,4.0,7.0,4.0,3.0,11.0,16.0,1.0,6.0,3.0,,3.0,3.0,1.0,2.0,6.0,,1.0,,2.0,1.0,3.0,,,,1.0,1.0,,2.0,,2.0,4.0,2.0,9.0,0.75,0.75,0.5714285714285714,0.36363636363636365,0.4230769230769231,0.36363636363636365,,,,,,0.3333333333333333,0.25,0.14285714285714285,,,,,88.72037914691943,18.923076923076923,13.538461538461538,18.53846153846154,13.0,0.36363636363636365,0.5,0.5,0.5,0.18181818181818182,1.0,1.0,1.0,0.2727272727272727,0.7272727272727273,0.5103318181818182,,0.15384615384615385,0.2222222222222222,5.914285714285714,24.35,,,,2.0,1.0,1.0,,1.0,,1.0,,,,,,,1.0,,,,2.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,0.25,,,1.0,,,0.5,,0.09090909090909091,,,,0.09090909090909091,,,,,,,1.0,1.0,1.0,,,,,,,,0.18181818181818182,,,9.0,2.0,3.0,,1.0,4.0,6.0,,2.0,1.0,9.0,9.0,9.0,,0.6666666666666666,0.5,0.5,0.375,0.6666666666666666,0.125,,0.50608125,0.8181818181818182,0.6923076923076923,,1.0,,0.125,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201965-201980-201988-2588,1610612759,"Marco Belinelli, Jeff Ayres, Danny Green, Patty Mills, Matt Bonner","Belinelli, Ayres, Green, Mills, Bonner",201158-201965-201980-201988-2588,SAS,334.0,3,6.0,3.0,12.0,11.0,11.0,,23.0,3.0,3.0,1.0,1.0,3.0,5.0,5.0,5.0,3.0,16.0,13.0,,6.0,1.0,,3.0,4.0,1.0,1.0,9.0,,3.0,1.0,4.0,,4.0,,,,,,1.0,3.0,,3.0,6.0,1.0,16.0,0.6,0.6,1.0,0.65,0.6153846153846154,0.5,,,,1.0,,0.75,0.8,,,1.0,,,99.1616766467066,12.75,16.454545454545453,12.75,15.090909090909092,0.3,1.0,1.0,0.3333333333333333,0.1,1.0,1.0,1.0,0.3,0.8,0.56009375,,0.09090909090909091,0.16666666666666666,6.16,31.78,,,,,,,1.0,1.0,1.0,2.0,,,,,,1.0,,,,,,4.0,3.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,0.2,,0.3333333333333333,,,,,,,,,,,,0.75,,0.1,1.0,1.0,1.0,0.2,0.5,0.5,1.0,,,,,,,,,,,,,,,,,8.0,2.0,2.0,,,4.0,4.0,,3.0,2.0,10.0,10.0,8.0,,1.0,0.5714285714285714,0.5555555555555556,0.2857142857142857,1.0,,,0.58589,0.625,0.6666666666666666,,3.0,,0.42857142857142855,,,2.0,2.0,1.0,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201965-201980-202695-203937,1610612759,"Marco Belinelli, Jeff Ayres, Danny Green, Kawhi Leonard, Kyle Anderson","Belinelli, Ayres, Green, Leonard, Anderson",201158-201965-201980-202695-203937,SAS,110.0,1,2.0,-4.0,3.0,3.0,,,6.0,,,,,,,2.0,1.0,1.0,1.0,5.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,2.0,1.0,1.0,,,,,0.125,0.3333333333333333,,,,1.0,,,1.0,,,1.0,,,78.54545454545455,22.0,14.666666666666666,22.0,14.666666666666666,,,,,,,,,,0.3333333333333333,0.4617,,0.25,0.3333333333333333,18.35,23.1,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201965-201980-202709-2564,1610612759,"Marco Belinelli, Jeff Ayres, Danny Green, Cory Joseph, Boris Diaw","Belinelli, Ayres, Green, Joseph, Diaw",201158-201965-201980-202709-2564,SAS,346.0,2,6.0,8.0,10.0,10.0,6.0,,20.0,2.0,2.0,1.0,2.0,1.0,5.0,8.0,1.0,2.0,15.0,7.0,,6.0,1.0,,3.0,3.0,1.0,,6.0,,1.0,4.0,5.0,,5.0,,,,,,,,,2.0,2.0,1.0,15.0,0.6,0.6,0.625,0.7222222222222222,0.75,0.1111111111111111,,,,0.5714285714285714,,1.0,0.625,,,1.0,1.0,,83.23699421965318,17.8,16.8,17.8,14.9,0.2222222222222222,1.0,1.0,0.5,0.2222222222222222,0.5,0.5,,0.1111111111111111,0.3333333333333333,0.4730666666666667,,0.1,0.1111111111111111,11.85,24.2,1.0,1.0,,,,,2.0,4.0,,,,,1.0,,,1.0,,,,,,4.0,,,1.0,,,,2.0,,,,,,,,,2.0,,2.0,,,1.0,,1.0,,,,,,,,,,0.25,1.0,,,0.4444444444444444,0.5,0.5,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,2.0,1.0,1.0,,,1.0,2.0,,,,2.0,2.0,2.0,,0.5,0.5,0.5,0.5,1.0,,,0.57685,0.13333333333333333,0.2,,,,,,,,,,2.0,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201965-201980-202709-2588,1610612759,"Marco Belinelli, Jeff Ayres, Danny Green, Cory Joseph, Matt Bonner","Belinelli, Ayres, Green, Joseph, Bonner",201158-201965-201980-202709-2588,SAS,144.0,1,2.0,-5.0,4.0,4.0,,,8.0,,,,,1.0,,,1.0,,,5.0,,,1.0,,,,,,,,,2.0,2.0,,2.0,,1.0,,2.0,3.0,,1.0,,,,,,,,,,,1.0,,,0.3333333333333333,1.0,,,0.6666666666666666,,,,,,80.0,13.75,22.25,13.75,22.25,,,,,,,,,1.0,1.0,0.5586,,,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201965-201980-203937-2564,1610612759,"Marco Belinelli, Jeff Ayres, Danny Green, Kyle Anderson, Boris Diaw","Belinelli, Ayres, Green, Anderson, Diaw",201158-201965-201980-203937-2564,SAS,481.0,2,8.0,2.0,16.0,15.0,9.0,3.0,31.0,5.0,6.0,1.0,2.0,3.0,7.0,12.0,4.0,3.0,20.0,18.0,2.0,6.0,3.0,,3.0,3.0,2.0,,6.0,1.0,,4.0,6.0,3.0,9.0,,2.0,1.0,1.0,3.0,1.0,2.0,,2.0,3.0,2.0,18.0,0.42857142857142855,0.42857142857142855,0.5833333333333334,0.53125,0.5882352941176471,0.25,,,0.6666666666666666,1.0,0.2,,1.0,0.375,,1.0,,,92.80665280665279,15.0625,16.0,14.25,16.0,0.375,0.8333333333333334,0.8333333333333334,0.4,0.125,0.5,0.5,,0.1875,0.625,0.517315625,0.4367,0.11764705882352941,0.15384615384615385,8.041666666666666,24.5,2.0,2.0,,1.0,1.0,2.0,1.0,4.0,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,,2.0,8.0,,,,,,,1.0,2.0,2.0,,,1.0,,1.0,,,,,,,0.25,,0.25,0.5,0.3333333333333333,0.3333333333333333,,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,,,,,,0.25,0.25,0.25,1.0,0.0625,1.0,1.0,,,,,0.6666666666666666,0.5,,,,,0.3333333333333333,,,,0.1,,,7.0,4.0,4.0,,,5.0,6.0,,2.0,3.0,13.0,13.0,7.0,,0.8333333333333334,0.625,0.7222222222222222,0.5,1.0,,,0.5378625,0.65,0.4375,,2.0,,0.25,,,,,,,3.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201965-201980-2225-2564,1610612759,"Marco Belinelli, Jeff Ayres, Danny Green, Tony Parker, Boris Diaw","Belinelli, Ayres, Green, Parker, Diaw",201158-201965-201980-2225-2564,SAS,110.0,2,2.0,6.0,4.0,4.0,2.0,,8.0,2.0,2.0,,,1.0,2.0,2.0,1.0,2.0,9.0,3.0,,,1.0,,,1.0,,,3.0,,,,,,,,,,,,,1.0,,2.0,2.0,1.0,9.0,,,1.0,1.1666666666666667,1.125,0.3333333333333333,,,,,,,,,,,,,104.72727272727273,10.75,16.75,10.75,16.75,0.6666666666666666,1.0,1.0,,,,,,0.3333333333333333,1.0,0.5914,,0.25,0.3333333333333333,1.9,25.2,1.0,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,4.0,3.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,1.0,4.0,2.0,2.0,,,2.0,2.0,1.0,1.0,2.0,9.0,9.0,4.0,1.0,1.0,1.1666666666666667,1.125,0.6666666666666666,1.0,,,0.5914,1.0,1.0,1.0,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201965-201980-2225-2588,1610612759,"Marco Belinelli, Jeff Ayres, Danny Green, Tony Parker, Matt Bonner","Belinelli, Ayres, Green, Parker, Bonner",201158-201965-201980-2225-2588,SAS,176.0,2,3.0,3.0,5.0,5.0,,,10.0,,,,,2.0,2.0,3.0,2.0,,7.0,4.0,,,2.0,,,,,,,,2.0,1.0,3.0,,3.0,,,,,,,2.0,,,,,7.0,,,0.6666666666666666,0.7,0.7,0.4,,,,1.0,,1.0,1.0,,,1.0,1.0,,81.81818181818183,13.8,21.4,13.8,21.4,,,,,,,,,0.4,0.4,0.47247000000000006,,,,17.96666666666667,24.95,,,,,,,2.0,3.0,,,,,1.0,,,1.0,,,,,,4.0,,,1.0,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,1.0,,0.6,0.6666666666666666,0.6666666666666666,,,,,,0.5,0.5,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201965-201988-202695-2564,1610612759,"Marco Belinelli, Jeff Ayres, Patty Mills, Kawhi Leonard, Boris Diaw","Belinelli, Ayres, Mills, Leonard, Diaw",201158-201965-201988-202695-2564,SAS,137.0,1,2.0,-7.0,4.0,4.0,,1.0,8.0,,,,,1.0,,1.0,2.0,1.0,1.0,8.0,,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,2.0,2.0,,1.0,2.0,1.0,,,,,,0.125,0.6666666666666666,,,,,1.0,,,0.3333333333333333,,,,,84.08759124087592,13.25,21.0,13.0,16.75,,,,,,,,,0.3333333333333333,0.6666666666666666,0.5430333333333334,,0.25,0.5,17.3,23.8,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,1.0,,,,2.0,,,,2.0,,,,,,,0.5,,0.6096,,0.5,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201965-201988-202709-203937,1610612759,"Marco Belinelli, Jeff Ayres, Patty Mills, Cory Joseph, Kyle Anderson","Belinelli, Ayres, Mills, Joseph, Anderson",201158-201965-201988-202709-203937,SAS,13.0,1,,-1.0,2.0,1.0,1.0,,3.0,,,,,,,,,2.0,2.0,3.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,2.0,,2.0,,,,,1.0,,,,1.0,,,,,,,,,,332.3076923076923,4.5,4.0,4.5,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,2.0,,1.0,,,,1.0,,,,,,1.0,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201965-201988-202709-2588,1610612759,"Marco Belinelli, Jeff Ayres, Patty Mills, Cory Joseph, Matt Bonner","Belinelli, Ayres, Mills, Joseph, Bonner",201158-201965-201988-202709-2588,SAS,37.0,2,1.0,-2.0,1.0,2.0,2.0,,3.0,,,,,,,1.0,,,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,116.75675675675676,15.0,11.0,15.0,5.0,,,,,,,,,,,0.4247,,,,20.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201965-202130-202695-202709,1610612759,"Marco Belinelli, Jeff Ayres, Reggie Williams, Kawhi Leonard, Cory Joseph","Belinelli, Ayres, Williams, Leonard, Joseph",201158-201965-202130-202695-202709,SAS,37.0,1,1.0,2.0,2.0,1.0,1.0,,3.0,1.0,1.0,,,,1.0,2.0,,,2.0,,,2.0,,,1.0,1.0,1.0,,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,,2.0,1.0,1.0,0.5,0.5,0.5,,,,,1.0,,,0.5,,,,,,116.75675675675676,6.0,25.0,6.0,9.0,0.5,1.0,1.0,1.0,,,,,,0.5,0.59025,,,,10.95,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201965-202695-202709-2564,1610612759,"Marco Belinelli, Jeff Ayres, Kawhi Leonard, Cory Joseph, Boris Diaw","Belinelli, Ayres, Leonard, Joseph, Diaw",201158-201965-202695-202709-2564,SAS,107.0,2,2.0,-2.0,3.0,2.0,2.0,1.0,5.0,1.0,1.0,,,,1.0,2.0,1.0,1.0,3.0,5.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,2.0,1.0,2.0,,,0.5,0.3333333333333333,0.375,0.3333333333333333,,,,,,,,0.5,,,,,67.28971962616822,22.0,20.5,19.333333333333332,16.5,0.3333333333333333,1.0,1.0,,,,,,,0.6666666666666666,0.5050166666666667,,0.25,0.3333333333333333,8.85,22.3,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,1.0,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201965-202695-202709-2588,1610612759,"Marco Belinelli, Jeff Ayres, Kawhi Leonard, Cory Joseph, Matt Bonner","Belinelli, Ayres, Leonard, Joseph, Bonner",201158-201965-202695-202709-2588,SAS,66.0,1,1.0,,1.0,1.0,,1.0,2.0,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,,1.0,2.0,1.0,,,,,,0.25,,,,,1.0,1.0,,1.0,1.0,,,,,43.63636363636363,22.0,44.0,22.0,44.0,,,,,1.0,,,,,,0.3594,,0.5,0.5,6.7,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201965-202695-2225-2564,1610612759,"Marco Belinelli, Jeff Ayres, Kawhi Leonard, Tony Parker, Boris Diaw","Belinelli, Ayres, Leonard, Parker, Diaw",201158-201965-202695-2225-2564,SAS,53.0,1,1.0,-1.0,2.0,1.0,1.0,,3.0,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,2.0,1.0,1.0,,,,,0.5,,,,1.0,,,,,,,,,,81.50943396226415,20.0,13.0,20.0,13.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201965-202709-203937-2564,1610612759,"Marco Belinelli, Jeff Ayres, Cory Joseph, Kyle Anderson, Boris Diaw","Belinelli, Ayres, Joseph, Anderson, Diaw",201158-201965-202709-203937-2564,SAS,245.0,2,4.0,2.0,6.0,8.0,4.0,1.0,14.0,3.0,4.0,,,1.0,3.0,5.0,1.0,,9.0,7.0,1.0,2.0,1.0,,1.0,2.0,1.0,,5.0,1.0,,3.0,3.0,1.0,4.0,1.0,,,1.0,1.0,2.0,3.0,,2.0,,,7.0,0.3333333333333333,0.5,0.6,0.75,0.75,0.16666666666666666,,,,0.42857142857142855,0.5,,0.42857142857142855,0.5,1.0,0.6666666666666666,,0.5,82.28571428571429,15.166666666666666,19.25,15.166666666666666,16.125,0.6666666666666666,0.75,0.75,0.3333333333333333,,,,,0.16666666666666666,0.8333333333333334,0.60365,0.5993,,,4.88,24.9,1.0,,,,1.0,1.0,,1.0,,,,,1.0,,,1.0,1.0,,,,2.0,4.0,3.0,2.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,0.5,,,,0.16666666666666666,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,0.2222222222222222,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201980-201988-202695-203382,1610612759,"Marco Belinelli, Danny Green, Patty Mills, Kawhi Leonard, Aron Baynes","Belinelli, Green, Mills, Leonard, Baynes",201158-201980-201988-202695-203382,SAS,55.0,1,1.0,5.0,2.0,2.0,,1.0,4.0,1.0,1.0,1.0,1.0,,2.0,3.0,,1.0,5.0,,1.0,2.0,,,1.0,1.0,,1.0,2.0,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,1.0,1.0,1.0,3.0,0.5,1.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,,,,,,1.0,1.0,1.0,1.0,,,,,104.72727272727273,10.5,17.0,10.5,17.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,0.47006666666666663,0.6044,0.3333333333333333,0.3333333333333333,9.833333333333334,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,2.0,2.0,,2.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,1.0,,0.3333333333333333,,,,,,,,,,,1.0,1.0,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
201158-201980-201988-202695-2564,1610612759,"Marco Belinelli, Danny Green, Patty Mills, Kawhi Leonard, Boris Diaw","Belinelli, Green, Mills, Leonard, Diaw",201158-201980-201988-202695-2564,SAS,10.0,1,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,2.0,,1.0,,,,,0.5,,,,,1.0,,,1.0,,,,,,288.0,4.0,6.0,4.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,0.5,,,,,,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
