EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,LostBallSteals,LostBallTurnovers,2pt And 1 Free Throw Trips,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Offensive Fouls,PenaltyDefPoss,FTDefRebounds,LostBallOutOfBoundsTurnovers,3SecondViolations,DefFTReboundPct,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,SecondChanceFtPoints,FTOffRebounds,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,Loose Ball Fouls,AtRimPctBlocked,OffAtRimReboundPct,SecondChanceCorner3FGA,PenaltyArc3FGA,SecondChanceFG3A,OffThreePtRebounds,Loose Ball Fouls Drawn,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Frequency,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Fg3aBlocked,ShortMidRangeAssists,SelfOReb,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PtsUnassisted3s,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockingFouls,OffLongMidRangeReboundPct,LongMidRangeAssists,LongMidRangePctAssisted,SecondChanceCorner3FGM,Travels,SecondChanceTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Charge Fouls,Technical Free Throw Trips,HeaveAttempts,Blocked3s,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,LongMidRangePctBlocked,Defensive 3 Seconds Violations,BlockedCorner3,team_id,year,season,team_vs
201948-201965-202709-2564-2588,1610612759,"Austin Daye, Jeff Ayres, Cory Joseph, Boris Diaw, Matt Bonner","Daye, Ayres, Joseph, Diaw, Bonner",201948-201965-202709-2564-2588,SAS,319.0,2,5.0,-1.0,10.0,11.0,,21.0,2.0,3.0,,,,2.0,2.0,,,,2.0,7.0,,3.0,,4.0,5.0,,,,,,2.0,2.0,,1.0,,1.0,,1.0,2.0,2.0,4.0,6.0,8.0,2.0,2.0,,1.0,2.0,,2.0,1.0,,,,,,,,2.0,,,0.5,1.0,,,,0.2857142857142857,,0.2,,0.2,,0.3,1.0,1.0,1.0,1.0,1.0,94.79623824451411,,19.5,11.272727272727273,17.4,11.272727272727273,0.3,0.6666666666666666,0.6666666666666666,0.5,0.2,,,0.2,,,,,,,,0.6,0.493485,,,,,8.185714285714285,25.600000000000005,,1.0,,,1.0,,,0.5,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,3.0,,1.0,2.0,,1.0,,,1.0,0.5,0.5,,,0.2,0.25,0.5,,1.0,0.3,0.5,1.0,0.6389,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,,0.3333333333333333,,,,,,1.0,,,,1.0,,,,,0.3333333333333333,0.125,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612759,2015,2014-15,False
201948-201980-202695-203382-2225,1610612759,"Austin Daye, Danny Green, Kawhi Leonard, Aron Baynes, Tony Parker","Daye, Green, Leonard, Baynes, Parker",201948-201980-202695-203382-2225,SAS,116.0,1,2.0,1.0,4.0,3.0,,7.0,1.0,2.0,,,,2.0,1.0,,,,2.0,5.0,,1.0,,4.0,3.0,,,,,,,4.0,,,,,,,,1.0,,1.0,4.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,2.0,,,,,,,,0.4,,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,,1.0,1.0,,1.0,86.89655172413794,,17.25,15.666666666666666,15.75,15.666666666666666,0.3333333333333333,0.5,0.5,,0.3333333333333333,,,0.16666666666666666,,,,,,,,0.5,0.45554999999999995,,,,,6.540000000000001,25.4,,,,,,,,,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,,3.0,3.0,1.0,,,,0.5,0.5,0.5,,,1.0,0.75,1.0,,,0.16666666666666666,0.5,1.0,0.46795,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,0.25,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201948-201980-202695-2225-2564,1610612759,"Austin Daye, Danny Green, Kawhi Leonard, Tony Parker, Boris Diaw","Daye, Green, Leonard, Parker, Diaw",201948-201980-202695-2225-2564,SAS,184.0,1,3.0,,5.0,4.0,,9.0,,,,,1.0,2.0,1.0,,,,1.0,3.0,,,2.0,4.0,4.0,,,,,,2.0,,,1.0,,1.0,,,2.0,,2.0,2.0,3.0,,,1.0,2.0,2.0,,,2.0,,3.0,2.0,1.0,1.0,1.0,1.0,4.0,,,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.5,,,0.5,,0.5,0.3333333333333333,,70.43478260869564,1.0,16.8,25.0,16.6,19.75,,,,,0.6666666666666666,0.5,1.0,0.3333333333333333,,,,,,,,,0.3876,,0.5,0.5,,12.433333333333332,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,0.3333333333333333,0.5,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201948-201980-202709-203382-203937,1610612759,"Austin Daye, Danny Green, Cory Joseph, Aron Baynes, Kyle Anderson","Daye, Green, Joseph, Baynes, Anderson",201948-201980-202709-203382-203937,SAS,142.0,1,2.0,-3.0,5.0,5.0,5.0,10.0,1.0,2.0,1.0,2.0,,1.0,,,,,1.0,3.0,,3.0,,2.0,5.0,1.0,3.0,3.0,,2.0,2.0,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,2.0,1.0,,,,,1.0,1.0,,,,,,,,,2.0,2.0,5.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,1.0,,1.0,,,101.40845070422534,,12.0,16.4,10.6,16.4,0.3333333333333333,0.5,1.0,1.0,0.16666666666666666,,,,,,,,0.3333333333333333,0.5,,0.8333333333333334,0.5663833333333333,0.5663833333333333,,,1.0,3.6,24.433333333333334,1.0,,,,,,,,1.0,,,3.0,,1.0,,,3.0,1.0,,1.0,1.0,,,,,,,0.3333333333333333,,,0.2,,,1.0,0.5,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,0.5,,,3.0,,1.0,,0.3333333333333333,,,0.5,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201948-201988-202709-203382-203937,1610612759,"Austin Daye, Patty Mills, Cory Joseph, Aron Baynes, Kyle Anderson","Daye, Mills, Joseph, Baynes, Anderson",201948-201988-202709-203382-203937,SAS,5.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,288.0,,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201948-201988-202709-2564-2588,1610612759,"Austin Daye, Patty Mills, Cory Joseph, Boris Diaw, Matt Bonner","Daye, Mills, Joseph, Diaw, Bonner",201948-201988-202709-2564-2588,SAS,32.0,1,1.0,2.0,1.0,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,2.0,,1.0,1.0,1.0,,2.0,2.0,,,1.0,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,,,,,45.0,,32.0,,20.0,,,,,,0.5,1.0,1.0,,,,,,,,,0.5,0.49235,0.49235,,,1.0,7.4,24.8,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,1.0,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,0.5,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201948-201988-2225-2564-2588,1610612759,"Austin Daye, Patty Mills, Tony Parker, Boris Diaw, Matt Bonner","Daye, Mills, Parker, Diaw, Bonner",201948-201988-2225-2564-2588,SAS,110.0,1,2.0,,3.0,4.0,,7.0,,,,,,,1.0,,,,,1.0,,,2.0,2.0,2.0,,,,,,,,,,,,,,,1.0,2.0,3.0,3.0,,,,,1.0,,,2.0,,2.0,1.0,,,,,2.0,,,,,,,,,,,,0.5,,,1.0,1.0,1.0,1.0,,91.63636363636364,,17.666666666666668,14.25,17.666666666666668,14.25,,,,,,,,1.0,,,,,,,,,0.3319,,0.5,0.5,,20.8,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201948-202695-202709-203382-2225,1610612759,"Austin Daye, Kawhi Leonard, Cory Joseph, Aron Baynes, Tony Parker","Daye, Leonard, Joseph, Baynes, Parker",201948-202695-202709-203382-2225,SAS,163.0,2,3.0,-6.0,4.0,5.0,,9.0,1.0,1.0,,,,2.0,,,1.0,,1.0,3.0,,1.0,,2.0,8.0,,,,,,2.0,,,1.0,,1.0,,1.0,2.0,1.0,1.0,3.0,4.0,,,,,1.0,2.0,3.0,2.0,,2.0,1.0,,,,,2.0,,,1.0,1.0,,,,0.3333333333333333,,0.25,,0.2,,0.25,0.5,1.0,0.6666666666666666,1.0,1.0,79.50920245398773,,19.25,17.2,16.5,15.4,0.25,1.0,1.0,1.0,0.5,,,,0.25,,,,,,,0.5,0.4997625,,0.2,0.25,,8.933333333333334,23.1,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,,,,1.0,,1.0,,,,,,,,0.3333333333333333,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201948-202695-202709-203382-2564,1610612759,"Austin Daye, Kawhi Leonard, Cory Joseph, Aron Baynes, Boris Diaw","Daye, Leonard, Joseph, Baynes, Diaw",201948-202695-202709-203382-2564,SAS,212.0,1,4.0,9.0,7.0,7.0,2.0,14.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,4.0,6.0,1.0,1.0,,11.0,2.0,2.0,2.0,,,4.0,2.0,6.0,3.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,4.0,6.0,7.0,,,,,,1.0,1.0,1.0,,,,,,,,11.0,4.0,2.0,0.25,0.25,1.0,1.0,1.0,0.6666666666666666,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.14285714285714285,1.0,0.6666666666666666,0.8571428571428571,1.0,0.6666666666666666,95.09433962264151,,10.714285714285714,19.571428571428573,10.428571428571429,19.0,0.5714285714285714,0.5,0.5,0.5,0.14285714285714285,1.0,1.0,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,1.0,1.0,,0.7142857142857143,0.5491357142857143,0.7701,,,0.36363636363636365,5.75,24.2,0.2857142857142857,,,,,,,,1.0,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,0.5,0.5,,1.0,,,1.0,,0.5332,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201948-202709-203382-203937-2564,1610612759,"Austin Daye, Cory Joseph, Aron Baynes, Kyle Anderson, Boris Diaw","Daye, Joseph, Baynes, Anderson, Diaw",201948-202709-203382-203937-2564,SAS,177.0,1,3.0,-4.0,6.0,6.0,2.0,12.0,1.0,1.0,,,,,2.0,,1.0,,1.0,3.0,,2.0,2.0,4.0,8.0,,1.0,1.0,,,2.0,,,1.0,,1.0,,1.0,2.0,2.0,,2.0,2.0,,,,,,,,1.0,,2.0,1.0,,,,,4.0,,2.0,1.0,1.0,,,,0.3333333333333333,,0.2,,0.3333333333333333,,0.4,,1.0,1.0,,1.0,97.62711864406779,,14.166666666666666,15.333333333333334,14.166666666666666,15.333333333333334,0.2,1.0,1.0,1.0,,,,0.4,0.2,,,,,,,0.6,0.4663125,0.399,0.16666666666666666,0.25,,11.4,30.1,0.3333333333333333,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,6.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201965-201980-201988-202130-202709,1610612759,"Jeff Ayres, Danny Green, Patty Mills, Reggie Williams, Cory Joseph","Ayres, Green, Mills, Williams, Joseph",201965-201980-201988-202130-202709,SAS,90.0,1,2.0,2.0,3.0,2.0,3.0,5.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,2.0,4.0,2.0,1.0,1.0,,2.0,4.0,2.0,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,1.0,,,,,1.0,,,1.0,,2.0,,,,,,4.0,4.0,3.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,80.0,,18.333333333333332,17.5,18.333333333333332,17.5,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,0.2822,0.2822,,,1.0,3.4,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201965-201980-201988-202695-2564,1610612759,"Jeff Ayres, Danny Green, Patty Mills, Kawhi Leonard, Boris Diaw","Ayres, Green, Mills, Leonard, Diaw",201965-201980-201988-202695-2564,SAS,102.0,1,2.0,2.0,3.0,4.0,3.0,7.0,,,,,1.0,1.0,,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,6.0,4.0,1.0,1.0,2.0,1.0,6.0,,2.0,3.0,,1.0,1.0,1.0,,3.0,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,6.0,6.0,3.0,,,1.0,0.5,0.5,1.0,1.0,0.8333333333333334,0.8333333333333334,1.0,1.0,0.6666666666666666,1.0,,1.0,,,98.82352941176471,,12.333333333333334,16.25,12.333333333333334,16.25,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,1.0,,,0.6666666666666666,0.6666666666666666,0.5084333333333334,0.5084333333333334,0.3333333333333333,1.0,1.0,8.4,22.85,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,4.0,,,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201965-201980-201988-202709-203937,1610612759,"Jeff Ayres, Danny Green, Patty Mills, Cory Joseph, Kyle Anderson","Ayres, Green, Mills, Joseph, Anderson",201965-201980-201988-202709-203937,SAS,89.0,1,1.0,1.0,4.0,3.0,1.0,7.0,,1.0,,1.0,,,,,,,,1.0,2.0,2.0,,6.0,5.0,,1.0,,,,,,6.0,,2.0,2.0,,,6.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,6.0,,1.0,,,1.0,1.0,1.0,,,1.0,,1.0,,0.6666666666666666,,,,,,113.25842696629213,,14.5,10.333333333333334,14.5,10.333333333333334,0.3333333333333333,,,,,,,,,,,,1.0,,,1.0,0.51835,0.4569,,,,2.3,24.85,0.25,1.0,1.0,,,,,1.0,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201965-201980-201988-203937-2588,1610612759,"Jeff Ayres, Danny Green, Patty Mills, Kyle Anderson, Matt Bonner","Ayres, Green, Mills, Anderson, Bonner",201965-201980-201988-203937-2588,SAS,112.0,1,2.0,5.0,4.0,3.0,,7.0,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,1.0,2.0,,5.0,,,,,,,,2.0,3.0,,1.0,1.0,1.0,,3.0,1.0,1.0,2.0,2.0,1.0,1.0,,,1.0,,1.0,2.0,,,,,,,,5.0,,,,,1.0,0.5,0.5,1.0,,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,1.0,1.0,1.0,,,90.0,,15.75,16.333333333333332,15.75,16.333333333333332,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,1.0,0.5653666666666667,,,,,1.9,24.45,,1.0,1.0,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201965-201980-201988-2225-2564,1610612759,"Jeff Ayres, Danny Green, Patty Mills, Tony Parker, Boris Diaw","Ayres, Green, Mills, Parker, Diaw",201965-201980-201988-2225-2564,SAS,254.0,2,4.0,-4.0,7.0,7.0,,14.0,1.0,3.0,,,3.0,4.0,,,,,4.0,7.0,,1.0,1.0,9.0,13.0,,,,,,4.0,4.0,,2.0,,2.0,,,4.0,,,,1.0,,,,,,1.0,1.0,3.0,,2.0,2.0,,,,,9.0,,,0.5,0.5,,,,0.5714285714285714,,0.5,,0.5625,,0.125,,,,,,79.37007874015748,,21.714285714285715,14.571428571428571,21.714285714285715,14.285714285714286,0.375,0.3333333333333333,1.0,,0.5,0.75,0.75,,,,,,,,,0.5,0.43305625000000003,,0.25,0.2857142857142857,,5.6000000000000005,26.8,,,,,,,,,,,,1.0,,,,,1.0,2.0,1.0,1.0,,,2.0,,,,,0.2857142857142857,,0.3333333333333333,0.25,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,2.0,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201965-201980-201988-2225-2588,1610612759,"Jeff Ayres, Danny Green, Patty Mills, Tony Parker, Matt Bonner","Ayres, Green, Mills, Parker, Bonner",201965-201980-201988-2225-2588,SAS,30.0,1,,-2.0,1.0,1.0,,2.0,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,96.0,,17.0,13.0,17.0,13.0,,,,,,,,,,,,,,,,1.0,0.53685,,,,,,27.4,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201965-201980-202130-202709-2564,1610612759,"Jeff Ayres, Danny Green, Reggie Williams, Cory Joseph, Boris Diaw","Ayres, Green, Williams, Joseph, Diaw",201965-201980-202130-202709-2564,SAS,14.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201965-201980-202695-202709-2564,1610612759,"Jeff Ayres, Danny Green, Kawhi Leonard, Cory Joseph, Boris Diaw","Ayres, Green, Leonard, Joseph, Diaw",201965-201980-202695-202709-2564,SAS,102.0,1,2.0,,3.0,2.0,,5.0,1.0,1.0,,,,,1.0,,,,2.0,2.0,,,,4.0,4.0,,,,,,2.0,2.0,,1.0,,1.0,,,2.0,,,,,,,,,,,1.0,,,,,,,,,4.0,,,0.5,0.5,,,,1.0,,1.0,,1.0,,,,,,,,70.58823529411765,,18.0,24.0,18.0,24.0,0.5,1.0,1.0,,,,,0.5,,,,,,,,0.5,0.3965,,,,,11.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201965-201980-202695-203937-2225,1610612759,"Jeff Ayres, Danny Green, Kawhi Leonard, Kyle Anderson, Tony Parker","Ayres, Green, Leonard, Anderson, Parker",201965-201980-202695-203937-2225,SAS,106.0,1,2.0,-2.0,3.0,3.0,,6.0,,,,,,,3.0,,,,,3.0,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,81.50943396226415,,19.333333333333332,16.0,15.666666666666666,16.0,,,,,,,,1.0,,,,,,,,,0.4111,,,,,17.166666666666668,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,1.0,,,,,0.4324,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
201965-201980-202695-2225-2564,1610612759,"Jeff Ayres, Danny Green, Kawhi Leonard, Tony Parker, Boris Diaw","Ayres, Green, Leonard, Parker, Diaw",201965-201980-202695-2225-2564,SAS,75.0,1,1.0,-2.0,3.0,2.0,3.0,5.0,,1.0,,1.0,,,1.0,,,,,2.0,,,,,2.0,,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,2.0,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,1.0,,,96.0,,15.333333333333334,14.5,15.333333333333334,14.5,0.5,,,,,,,0.5,,,,,0.5,,,0.5,0.4423,0.4423,,,,10.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
