EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGA,PenaltyFG2A,PenaltyOffPossExcludingTakeFouls,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyDefPoss,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Fg3aBlocked,DefTwoPtRebounds,ShootingFouls,Fouls,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,DefAtRimReboundPct,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,LiveBallTurnoverPct,FTDefRebounds,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,PtsAssisted2s,TwoPtAssists,AtRimAssists,2pt And 1 Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceFG2M,ShortMidRangeAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,BlockedAtRim,SecondChanceFg2Pct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,Travels,SecondChanceTurnovers,OffShortMidRangeReboundPct,SecondChanceAtRimFGM,PtsPutbacks,SelfOReb,LostBallTurnovers,Offensive Fouls Drawn,SelfORebPct,SecondChanceAtRimAccuracy,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,HeaveAttempts,LostBallSteals,PenaltyAtRimFGM,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Offensive Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Loose Ball Fouls,Corner3Assists,Corner3PctAssisted,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,Charge Fouls,NonShootingPenaltyNonTakeFouls,Clear Path Fouls,Charge Fouls Drawn,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceFtPoints,3SecondViolations,ShortMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,DefensiveGoaltends,BlockedLongMidRange,BlockedArc3,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
201149-201166-202703-202710-2550,1610612741,"Joakim Noah, Aaron Brooks, Nikola Mirotic, Jimmy Butler, Kirk Hinrich","Noah, Brooks, Mirotic, Butler, Hinrich",201149-201166-202703-202710-2550,CHI,1812.0,12,30.0,25.0,58.0,57.0,8.0,115.0,11.0,16.0,6.0,9.0,6.0,10.0,,,15.0,31.0,8.0,13.0,25.0,79.0,54.0,4.0,,,12.0,16.0,21.0,9.0,6.0,2.0,7.0,14.0,5.0,35.0,7.0,7.0,26.0,8.0,34.0,22.0,28.0,,,67.0,0.875,0.6153846153846154,,0.6666666666666666,0.4838709677419355,0.6136363636363636,0.75,0.6929824561403509,0.75,0.29545454545454547,0.06451612903225806,0.0625,0.4375,0.875,0.631578947368421,0.4,0.4,0.8333333333333334,91.3907284768212,14.431034482758621,17.105263157894736,13.810344827586206,16.07017543859649,0.36363636363636365,0.6875,0.7333333333333333,0.13636363636363635,0.20454545454545456,0.22727272727272727,0.6,0.6,0.8333333333333334,,,,0.6590909090909091,0.6666666666666666,0.5051593023255814,0.479475,0.23636363636363636,,0.1518987341772152,7.519354838709678,26.16923076923077,15.0,6.0,10.0,13.0,0.5,0.4749454545454545,0.25862068965517243,7.0,1.0,3.0,1.0,,1.0,5.0,1.0,2.0,5.0,18.0,3.0,,17.0,9.0,20.0,13.0,8.0,2.0,9.0,7.0,15.0,0.5,0.5,0.5416666666666666,0.6,,,0.5666666666666667,0.7,0.7777777777777778,0.16666666666666666,0.2,0.06818181818181818,0.08333333333333333,0.08333333333333333,,0.30952380952380953,0.22784810126582278,1.0,0.25,0.3333333333333333,1.0,0.5,6.0,5.0,4.0,,10.0,0.6,2.0,2.0,2.0,,1.0,14.0,7.0,6.0,2.0,0.4666666666666667,0.5384615384615384,0.5454545454545454,4.0,3.0,3.0,,1.0,2.0,1.0,1.0,,,6.0,0.75,0.5,0.5,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,0.4,3.0,4.0,2.0,1.0,1.0,0.1111111111111111,0.75,2.0,2.0,1.0,1.0,3.0,3.0,0.3333333333333333,0.5,2.0,,,1.0,0.6666666666666666,0.6666666666666666,,,2.0,2.0,1.0,,,,,1.0,,1.0,,,6.0,,0.16666666666666666,1.0,1.0,,,1.0,1.0,1.0,,,,,1610612741,2015,2014-15,False
201149-201166-202703-202734-203926,1610612741,"Joakim Noah, Aaron Brooks, Nikola Mirotic, E'Twaun Moore, Doug McDermott","Noah, Brooks, Mirotic, Moore, McDermott",201149-201166-202703-202734-203926,CHI,91.0,2,2.0,3.0,4.0,2.0,1.0,6.0,,,,,,1.0,,1.0,,,1.0,3.0,,3.0,,,,2.0,,,3.0,1.0,,,1.0,1.0,,3.0,,,2.0,1.0,3.0,,,,,3.0,1.0,0.3333333333333333,,0.3333333333333333,,0.5,,0.5,,1.0,,,,,1.0,0.5,,,94.94505494505495,16.5,12.5,11.25,12.5,,,,,,0.3333333333333333,,,,0.5,,,1.0,,0.5406,0.5178,,,,,24.633333333333336,,,,,,,,,,2.0,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,1.0,,,,,0.6666666666666666,,,,,,1.0,0.5,1.0,,1.0,1.0,1.0,1.0,,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,0.5,0.5,0.5,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201149-201166-202703-202734-2399,1610612741,"Joakim Noah, Aaron Brooks, Nikola Mirotic, E'Twaun Moore, Mike Dunleavy","Noah, Brooks, Mirotic, Moore, Dunleavy",201149-201166-202703-202734-2399,CHI,472.0,3,8.0,3.0,16.0,16.0,2.0,32.0,4.0,7.0,3.0,,1.0,3.0,,1.0,4.0,10.0,2.0,5.0,4.0,18.0,15.0,1.0,,1.0,3.0,6.0,6.0,3.0,1.0,2.0,2.0,3.0,1.0,8.0,2.0,1.0,7.0,3.0,10.0,4.0,6.0,,,15.0,1.0,0.4,,0.4,0.4,0.4666666666666667,0.5,0.5,0.5,0.3333333333333333,0.2,0.2857142857142857,0.3333333333333333,1.0,0.7777777777777778,0.3333333333333333,0.3333333333333333,1.0,97.6271186440678,13.9375,15.5625,13.3125,14.8125,0.4666666666666667,0.5714285714285714,0.8,0.2,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.8,0.3333333333333333,0.5303733333333333,0.55245,0.16666666666666666,,0.16666666666666666,4.96,24.28,,,,,,,,7.0,,2.0,,,,,,,,,,,6.0,1.0,3.0,3.0,,,,,,,,,,,,0.75,1.0,,,,0.13333333333333333,,,,0.23076923076923078,,1.0,0.3333333333333333,0.5,,0.5,1.0,,,,1.0,1.0,,,,,,2.0,1.0,1.0,,0.25,0.3333333333333333,0.25,1.0,,1.0,,,1.0,1.0,,,,,1.0,,1.0,,,,,0.5,,,0.3333333333333333,1.0,2.0,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,0.5,0.5,,,1.0,1.0,1.0,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201149-201166-202703-202734-2550,1610612741,"Joakim Noah, Aaron Brooks, Nikola Mirotic, E'Twaun Moore, Kirk Hinrich","Noah, Brooks, Mirotic, Moore, Hinrich",201149-201166-202703-202734-2550,CHI,51.0,2,1.0,-3.0,2.0,3.0,,5.0,,1.0,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,2.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,141.1764705882353,14.0,7.666666666666667,14.0,6.666666666666667,1.0,,,,,,,,,,,,1.0,,0.523,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201149-201166-202703-203503-203926,1610612741,"Joakim Noah, Aaron Brooks, Nikola Mirotic, Tony Snell, Doug McDermott","Noah, Brooks, Mirotic, Snell, McDermott",201149-201166-202703-203503-203926,CHI,801.0,4,13.0,1.0,26.0,25.0,,51.0,5.0,6.0,2.0,3.0,4.0,7.0,,,7.0,11.0,4.0,9.0,4.0,30.0,29.0,,,,,6.0,9.0,7.0,4.0,1.0,3.0,7.0,3.0,17.0,,2.0,10.0,,10.0,2.0,4.0,,,30.0,0.75,0.4444444444444444,,0.4444444444444444,0.6363636363636364,0.65,,0.6818181818181818,,0.45,0.09090909090909091,0.16666666666666666,,1.0,0.7692307692307693,,,1.0,91.68539325842697,15.653846153846153,15.76,15.653846153846153,15.56,0.3,0.8333333333333334,1.0,0.1,0.15,0.35,0.5714285714285714,0.5714285714285714,0.75,,,,0.75,0.5714285714285714,0.5538624999999999,,0.09090909090909091,,,7.718181818181819,24.677777777777777,,,,,,,,3.0,1.0,2.0,,,,,,,,,3.0,,8.0,5.0,9.0,2.0,1.0,,1.0,,,,,,,,,0.7272727272727273,0.8571428571428571,,0.5,0.5,0.1,,,,0.15384615384615385,,,,,,,2.0,2.0,2.0,,4.0,0.5,,,,,,8.0,4.0,4.0,,0.5714285714285714,0.5714285714285714,0.8,,1.0,,,,,,,,,1.0,,,0.6666666666666666,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201149-201166-202703-203503-2200,1610612741,"Joakim Noah, Aaron Brooks, Nikola Mirotic, Tony Snell, Pau Gasol","Noah, Brooks, Mirotic, Snell, Gasol",201149-201166-202703-203503-2200,CHI,191.0,4,3.0,-1.0,9.0,7.0,2.0,16.0,,3.0,2.0,,1.0,2.0,,,,5.0,1.0,3.0,3.0,6.0,7.0,2.0,,,3.0,,3.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,4.0,6.0,2.0,4.0,,,3.0,1.0,0.3333333333333333,,0.3333333333333333,,0.1875,,0.3,0.375,0.375,0.2,0.3333333333333333,0.4,1.0,1.0,0.5714285714285714,0.6666666666666666,1.0,120.62827225130891,15.222222222222221,7.714285714285714,14.777777777777779,7.714285714285714,0.375,,,0.25,,0.25,0.5,0.5,1.0,,,,0.75,0.5,0.4677428571428571,0.6431,,,0.5,3.38,31.5,5.0,3.0,4.0,5.0,0.5,0.48827999999999994,0.5555555555555556,7.0,,1.0,1.0,,1.0,,,2.0,3.0,3.0,,,1.0,1.0,4.0,,,,,,3.0,,,,0.1875,,,1.0,,,,,0.125,0.16666666666666666,0.16666666666666666,,,0.5,2.0,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,3.0,0.3333333333333333,,,2.0,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,3.0,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201149-201166-202703-203503-2399,1610612741,"Joakim Noah, Aaron Brooks, Nikola Mirotic, Tony Snell, Mike Dunleavy","Noah, Brooks, Mirotic, Snell, Dunleavy",201149-201166-202703-203503-2399,CHI,844.0,6,14.0,1.0,30.0,27.0,5.0,57.0,7.0,10.0,3.0,1.0,2.0,8.0,,,8.0,14.0,4.0,12.0,5.0,33.0,32.0,2.0,1.0,1.0,9.0,10.0,12.0,8.0,2.0,1.0,4.0,7.0,2.0,18.0,3.0,2.0,8.0,5.0,13.0,8.0,7.0,,,24.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5714285714285714,0.5384615384615384,1.1666666666666667,0.5689655172413793,1.125,0.46153846153846156,0.07142857142857142,,0.5,1.0,0.8,0.35714285714285715,0.6666666666666666,1.0,97.25118483412322,15.533333333333333,14.0,14.766666666666667,13.444444444444445,0.38461538461538464,0.7,0.7,0.11538461538461539,0.038461538461538464,0.3076923076923077,0.25,0.25,1.0,,,,0.8461538461538461,0.25,0.5243615384615384,0.56425,0.037037037037037035,,0.2727272727272727,4.457142857142857,24.400000000000002,5.0,,,5.0,,0.57885,0.16666666666666666,,1.0,4.0,2.0,1.0,1.0,,1.0,3.0,2.0,5.0,,,6.0,5.0,8.0,1.0,2.0,,2.0,2.0,5.0,0.3333333333333333,,0.5,0.625,,,0.75,0.6666666666666666,1.0,0.3333333333333333,0.5,0.15384615384615385,0.6666666666666666,0.3333333333333333,1.0,0.06666666666666667,0.15151515151515152,2.0,0.25,0.16666666666666666,,0.6666666666666666,3.0,2.0,3.0,,6.0,0.5,,,2.0,1.0,,6.0,3.0,3.0,,0.375,0.42857142857142855,0.42857142857142855,2.0,,2.0,,,2.0,1.0,,,1.0,2.0,1.0,1.0,1.0,,,,,0.6666666666666666,,1.0,,2.0,2.0,,1.0,,,1.0,2.0,2.0,,1.0,,,0.5,,2.0,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,1.0,,2.0,1.0,,,,,,,,,0.5,2.0,,0.3333333333333333,,,1.0,,,,,,,,,1610612741,2015,2014-15,False
201149-201166-202703-203503-2550,1610612741,"Joakim Noah, Aaron Brooks, Nikola Mirotic, Tony Snell, Kirk Hinrich","Noah, Brooks, Mirotic, Snell, Hinrich",201149-201166-202703-203503-2550,CHI,2080.0,14,35.0,27.0,66.0,61.0,6.0,127.0,17.0,27.0,7.0,11.0,6.0,15.0,,,25.0,45.0,7.0,16.0,6.0,77.0,50.0,4.0,,,5.0,20.0,15.0,15.0,6.0,6.0,5.0,20.0,4.0,45.0,3.0,9.0,33.0,6.0,39.0,12.0,10.0,,,72.0,0.7142857142857143,0.4375,,0.4375,0.5555555555555556,0.5819672131147541,0.5,0.6015625,0.5,0.26229508196721313,0.13333333333333333,0.14814814814814814,0.15789473684210525,0.9,0.9411764705882353,0.21428571428571427,0.2,0.8888888888888888,87.92307692307693,15.969696969696969,16.81967213114754,15.56060606060606,16.57377049180328,0.4426229508196721,0.6296296296296297,0.7391304347826086,0.11475409836065574,0.18032786885245902,0.2459016393442623,0.4,0.4,0.6666666666666666,,,,0.7049180327868853,0.4,0.5178434426229509,0.4757,0.09523809523809523,,0.06493506493506493,6.764444444444445,25.3625,10.0,3.0,4.0,10.0,0.375,0.481425,0.15151515151515152,9.0,3.0,1.0,,2.0,4.0,,2.0,4.0,2.0,8.0,6.0,,23.0,5.0,10.0,6.0,,,,,8.0,0.5,,0.375,0.4444444444444444,,,0.9583333333333334,1.0,,0.42857142857142855,0.6,0.01639344262295082,,0.5,0.5,0.1276595744680851,0.1038961038961039,3.0,0.3333333333333333,0.3333333333333333,1.0,1.0,4.0,4.0,4.0,,8.0,0.5,1.0,,1.0,1.0,1.0,30.0,15.0,10.0,4.0,0.6,0.625,0.5882352941176471,4.0,5.0,2.0,1.0,4.0,2.0,,1.0,2.0,,,0.5,,0.9090909090909091,0.3333333333333333,0.45454545454545453,0.45454545454545453,0.8,1.0,,1.0,0.25,2.0,2.0,,,,,0.5,,2.0,,2.0,,,0.5,,1.0,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,0.2857142857142857,,,,,,,,,,,,1610612741,2015,2014-15,False
201149-201166-202703-203926-2550,1610612741,"Joakim Noah, Aaron Brooks, Nikola Mirotic, Doug McDermott, Kirk Hinrich","Noah, Brooks, Mirotic, McDermott, Hinrich",201149-201166-202703-203926-2550,CHI,496.0,4,8.0,,15.0,16.0,2.0,31.0,4.0,6.0,3.0,2.0,,2.0,,,6.0,11.0,1.0,4.0,1.0,16.0,16.0,3.0,,,4.0,4.0,,2.0,,,,4.0,,8.0,2.0,,5.0,3.0,8.0,4.0,3.0,,,12.0,,0.25,,0.25,0.5454545454545454,0.5,0.6666666666666666,0.5,0.6666666666666666,0.26666666666666666,,,0.4,,0.8333333333333334,0.375,,,89.99999999999999,17.066666666666666,15.0,16.133333333333333,13.625,0.4,0.6666666666666666,0.6666666666666666,0.2,0.13333333333333333,0.13333333333333333,,,,,,,0.6666666666666666,,0.48302666666666666,0.5894,0.125,,0.25,6.081818181818182,24.8,,,,,,,,3.0,,2.0,,,,,,,,,3.0,,5.0,,2.0,2.0,2.0,1.0,2.0,1.0,,,,,,,,0.8333333333333334,0.6666666666666666,0.5,,,0.13333333333333333,,,,0.16666666666666666,,1.0,0.3333333333333333,,,1.0,,,2.0,,2.0,,,,,,,8.0,4.0,2.0,1.0,0.6666666666666666,0.8,0.5,2.0,2.0,2.0,,2.0,2.0,1.0,,,,1.0,0.6666666666666666,,1.0,,1.0,1.0,1.0,0.6666666666666666,,,0.6666666666666666,2.0,2.0,1.0,,,0.125,1.0,1.0,,,1.0,,,0.5,,1.0,,,,0.5,0.5,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201149-201166-202703-2200-2550,1610612741,"Joakim Noah, Aaron Brooks, Nikola Mirotic, Pau Gasol, Kirk Hinrich","Noah, Brooks, Mirotic, Gasol, Hinrich",201149-201166-202703-2200-2550,CHI,17.0,1,,,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,84.70588235294117,,2.0,,2.0,,,,,1.0,,,,,,,,,,0.3981,,,,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201149-201166-202703-2399-2550,1610612741,"Joakim Noah, Aaron Brooks, Nikola Mirotic, Mike Dunleavy, Kirk Hinrich","Noah, Brooks, Mirotic, Dunleavy, Hinrich",201149-201166-202703-2399-2550,CHI,986.0,8,16.0,,31.0,32.0,4.0,63.0,7.0,11.0,2.0,2.0,2.0,7.0,,1.0,8.0,15.0,4.0,12.0,10.0,38.0,38.0,2.0,,1.0,2.0,4.0,12.0,7.0,2.0,2.0,4.0,10.0,2.0,24.0,2.0,4.0,15.0,4.0,19.0,7.0,10.0,,,36.0,1.0,0.3333333333333333,,0.3333333333333333,0.5333333333333333,0.5185185185185185,0.3333333333333333,0.59375,0.3333333333333333,0.4444444444444444,0.13333333333333333,0.18181818181818182,0.2857142857142857,0.8,0.8235294117647058,0.26666666666666666,0.5,0.8,92.00811359026369,14.483870967741936,16.78125,14.03225806451613,14.90625,0.4074074074074074,0.6363636363636364,0.7777777777777778,0.07407407407407407,0.07407407407407407,0.25925925925925924,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,,,0.8518518518518519,0.2857142857142857,0.5490277777777778,0.582575,0.12903225806451613,,0.05263157894736842,5.193333333333333,24.84166666666667,8.0,2.0,3.0,8.0,0.5,0.558175,0.25806451612903225,3.0,,5.0,1.0,,,2.0,,1.0,6.0,10.0,,,10.0,1.0,5.0,4.0,1.0,,1.0,1.0,10.0,,0.6666666666666666,0.5,0.7142857142857143,,,0.8333333333333334,0.75,1.0,,,0.18518518518518517,0.25,,,0.21052631578947367,0.2631578947368421,2.0,0.25,,,1.0,1.0,1.0,1.0,,2.0,0.5,1.0,,1.0,1.0,1.0,12.0,6.0,5.0,,0.75,0.8571428571428571,0.7142857142857143,2.0,1.0,1.0,,1.0,,,,,,1.0,0.5,,0.8,,0.5,0.5,1.0,0.6666666666666666,,,,1.0,2.0,,,,,0.5,,1.0,,,2.0,,,1.0,2.0,,,,0.4,0.4,,,,2.0,1.0,,,,,2.0,,1.0,,0.6666666666666666,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201149-201166-202710-202734-2200,1610612741,"Joakim Noah, Aaron Brooks, Jimmy Butler, E'Twaun Moore, Pau Gasol","Noah, Brooks, Butler, Moore, Gasol",201149-201166-202710-202734-2200,CHI,43.0,1,1.0,1.0,2.0,1.0,,3.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,1.0,,,,,,,,0.5,,,,,,,1.0,,,,100.46511627906976,0.5,42.0,0.5,42.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,1.0,,,,,,,,,,1.0,1.0,,,1.0,,2.0,,,,,,1.0,,,,0.5,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201149-201166-202710-202734-2550,1610612741,"Joakim Noah, Aaron Brooks, Jimmy Butler, E'Twaun Moore, Kirk Hinrich","Noah, Brooks, Butler, Moore, Hinrich",201149-201166-202710-202734-2550,CHI,33.0,2,1.0,-1.0,3.0,5.0,,8.0,,,,,,,,,,,,,6.0,6.0,7.0,,,,,,,,,,,,,,,2.0,2.0,,2.0,3.0,6.0,,,6.0,,,,,,,,1.0,,,,,,1.0,1.0,,,1.0,349.09090909090907,1.6666666666666667,5.6,1.6666666666666667,5.6,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,1.0,5.0,,,,,,,,,6.0,6.0,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201149-201166-202710-203503-2200,1610612741,"Joakim Noah, Aaron Brooks, Jimmy Butler, Tony Snell, Pau Gasol","Noah, Brooks, Butler, Snell, Gasol",201149-201166-202710-203503-2200,CHI,117.0,1,2.0,2.0,3.0,3.0,,6.0,1.0,1.0,,1.0,,1.0,,,2.0,2.0,,1.0,,4.0,2.0,,,,,2.0,,1.0,,,,1.0,,2.0,,1.0,2.0,,2.0,,,,,4.0,,,,,1.0,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,,,1.0,0.5,,,1.0,73.84615384615385,18.666666666666668,20.333333333333332,18.666666666666668,19.333333333333332,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,0.6666666666666666,,0.4762,,,,,10.65,25.3,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,0.5,0.5,,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612741,2015,2014-15,False
201149-201166-202710-203503-2399,1610612741,"Joakim Noah, Aaron Brooks, Jimmy Butler, Tony Snell, Mike Dunleavy","Noah, Brooks, Butler, Snell, Dunleavy",201149-201166-202710-203503-2399,CHI,302.0,1,5.0,5.0,8.0,9.0,1.0,17.0,2.0,3.0,1.0,1.0,2.0,2.0,,,3.0,5.0,3.0,3.0,,15.0,10.0,,,,,2.0,9.0,2.0,2.0,,3.0,5.0,2.0,13.0,1.0,,2.0,1.0,3.0,1.0,,,,15.0,1.0,1.0,,1.0,0.6,0.9375,,0.9375,,0.375,,,0.5,,0.5,0.5,,,81.05960264900662,18.75,16.88888888888889,17.625,13.11111111111111,0.375,0.6666666666666666,0.6666666666666666,0.125,0.125,0.25,1.0,1.0,1.0,,,,0.75,1.0,0.5132625,,,,,7.0,24.5,2.0,1.0,1.0,2.0,0.5,0.514975,0.25,9.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,5.0,,,2.0,2.0,2.0,,1.0,,1.0,1.0,5.0,1.0,1.0,1.25,1.25,,,0.6666666666666666,1.0,1.0,,,0.125,,0.5,1.0,,0.3333333333333333,,,,,1.0,1.0,,,,1.0,1.0,,,,,,4.0,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,,1.0,1.0,,,,1.0,,,,,1.0,1.0,,,,1.0,1.0,,,1.0,1.0,,0.5,,,,,,1.0,,,1.0,1.0,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
