EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted2s,DefThreePtRebounds,LostBallSteals,BadPassTurnovers,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,PenaltyDefPoss,Arc3FGA,PenaltyArc3FGA,NonHeaveArc3FGA,Fouls,Arc3Frequency,PenaltyArc3Frequency,ShortMidRangeFGM,LongMidRangeFGA,SecondChanceFtPoints,ShortMidRangeAssists,OffTwoPtRebounds,OffRebounds,ShootingFouls,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,SecondChanceTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,OffAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTurnovers,PenaltyAtRimFGM,LongMidRangeFGM,Arc3FGM,PenaltyFG2M,NonHeaveArc3FGM,Arc3Assists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls Drawn,PenaltyFg2Pct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyArc3FGM,PtsUnassisted3s,OffensiveGoaltends,PenaltyArc3Accuracy,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,FTDefRebounds,2pt And 1 Free Throw Trips,DefFTReboundPct,Travels,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedAtRim,3SecondViolations,OffArc3ReboundPct,BadPassOutOfBoundsTurnovers,BlockingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SelfOReb,DefensiveGoaltends,SelfORebPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,HeaveAttempts,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
201943-202713-203083-203484-2746,1610612765,"Brandon Jennings, Kyle Singler, Andre Drummond, Kentavious Caldwell-Pope, Josh Smith","Jennings, Singler, Drummond, Caldwell-Pope, Smith",201943-202713-203083-203484-2746,DET,11074.0,18,185.0,38.0,365.0,368.0,31.0,51.0,733.0,58.0,110.0,7.0,70.0,12.0,30.0,1.0,4.0,6.0,8.0,121.0,251.0,36.0,97.0,56.0,406.0,368.0,3.0,10.0,69.0,14.0,8.0,13.0,4.0,40.0,144.0,102.0,33.0,72.0,34.0,106.0,12.0,33.0,246.0,104.0,149.0,208.0,31.0,21.0,28.0,21.0,8.0,49.0,68.0,67.0,31.0,337.0,40.0,31.0,0.5950413223140496,0.6545454545454545,0.9444444444444444,0.3711340206185567,0.3,0.6153846153846154,0.3711340206185567,0.4820717131474104,0.5028735632183908,0.6020408163265306,0.6666666666666666,0.535904255319149,0.6415094339622641,0.7142857142857143,0.27873563218390807,0.13147410358565736,0.2,0.5714285714285714,0.6666666666666666,0.6682692307692307,0.7428571428571429,95.31515260971645,15.002739726027396,15.21195652173913,14.180821917808219,14.32336956521739,0.3160919540229885,0.5272727272727272,0.6590909090909091,0.5689655172413793,0.20114942528735633,0.08620689655172414,0.4,0.4,1.0,0.08163265306122448,0.25,1.0,0.25925925925925924,0.2962962962962963,0.75,0.5948275862068966,0.5257031609195403,0.5510256097560976,0.5328648148148148,0.0855614973262032,0.11191335740072202,0.16995073891625614,0.09852216748768473,7.86215139442231,24.98144329896907,0.08493150684931507,98.0,35.0,10.0,20.0,0.6730769230769231,0.7407407407407407,0.6764705882352942,35.0,67.0,5.0,67.0,58.0,0.1925287356321839,0.18518518518518517,28.0,71.0,10.0,14.0,49.0,59.0,31.0,0.12857142857142856,0.3769230769230769,0.31216931216931215,0.47619047619047616,0.5671641791044776,0.4,0.45901639344262296,0.5,0.20402298850574713,16.0,23.0,6.0,25.0,39.0,22.0,6.0,14.0,4.0,14.0,9.0,0.6410256410256411,0.34615384615384615,0.6666666666666666,0.6428571428571429,0.46938775510204084,0.6956521739130435,0.12244897959183673,2.0,,3.0,3.0,35.0,24.0,6.0,24.0,22.0,25.0,1.0,2.0,6.0,0.42857142857142855,0.3055555555555556,0.49295774647887325,0.5072463768115942,0.7142857142857143,0.3582089552238806,0.3582089552238806,0.9166666666666666,0.42857142857142855,0.3582089552238806,2.0,6.0,1.0,0.4,10.0,0.1694915254237288,0.17647058823529413,10.0,5.0,0.9090909090909091,3.0,1.0,3.0,6.0,9.0,3.0,0.16666666666666666,7.0,,2.0,0.028169014084507043,6.0,,0.038461538461538464,2.0,0.3333333333333333,1.0,6.0,1.0,1.0,1.0,3.0,0.010309278350515464,0.1875,,1.0,,5.0,,,,,,,,,,,1610612765,2015,2014-15,True
201943-202713-203083-2406-2746,1610612765,"Brandon Jennings, Kyle Singler, Andre Drummond, Caron Butler, Josh Smith","Jennings, Singler, Drummond, Butler, Smith",201943-202713-203083-2406-2746,DET,755.0,7,13.0,-9.0,23.0,23.0,1.0,3.0,46.0,3.0,6.0,,6.0,1.0,4.0,1.0,2.0,,1.0,9.0,17.0,1.0,5.0,2.0,23.0,32.0,1.0,2.0,5.0,,,1.0,,,10.0,3.0,2.0,5.0,1.0,6.0,1.0,2.0,13.0,6.0,9.0,11.0,2.0,,,2.0,,2.0,4.0,4.0,2.0,18.0,,1.0,0.5555555555555556,0.5555555555555556,1.0,0.2,0.5,,0.2,0.5294117647058824,0.4772727272727273,0.8333333333333334,,0.5,0.8333333333333334,,0.22727272727272727,0.11764705882352941,0.16666666666666666,,0.75,0.6428571428571429,0.5,87.73509933774834,16.26086956521739,16.565217391304348,14.826086956521738,14.521739130434783,0.2727272727272727,0.5,0.6,0.6666666666666666,0.2727272727272727,0.18181818181818182,0.25,0.25,1.0,0.6666666666666666,0.5,1.0,,1.0,,0.5,0.5032090909090909,0.49008333333333337,0.42315,0.08695652173913043,0.1111111111111111,0.21739130434782608,,7.823529411764706,23.64,0.043478260869565216,8.0,3.0,2.0,,0.5,1.0,0.75,8.0,1.0,,1.0,6.0,0.045454545454545456,,3.0,5.0,,2.0,2.0,2.0,5.0,,0.25,0.18181818181818182,,0.75,0.5,0.5,0.6666666666666666,0.22727272727272727,,,,1.0,1.0,,,1.0,,1.0,,1.0,0.6666666666666666,,,,,,,,,,3.0,,,,,1.0,1.0,,,,,0.6,0.75,0.3333333333333333,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,0.2,1.0,,0.1111111111111111,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612765,2015,2014-15,True
201943-203083-203484-2406-2746,1610612765,"Brandon Jennings, Andre Drummond, Kentavious Caldwell-Pope, Caron Butler, Josh Smith","Jennings, Drummond, Caldwell-Pope, Butler, Smith",201943-203083-203484-2406-2746,DET,2681.0,15,45.0,25.0,87.0,87.0,27.0,8.0,174.0,18.0,30.0,9.0,17.0,1.0,3.0,,,1.0,1.0,31.0,57.0,9.0,20.0,14.0,103.0,78.0,,,13.0,19.0,3.0,4.0,7.0,34.0,38.0,24.0,6.0,19.0,8.0,27.0,1.0,10.0,62.0,24.0,39.0,51.0,8.0,6.0,9.0,7.0,5.0,16.0,19.0,18.0,8.0,90.0,34.0,27.0,0.6129032258064516,0.6785714285714286,0.8888888888888888,0.45,,0.75,0.45,0.543859649122807,0.577922077922078,0.6,0.5869565217391305,0.6071428571428571,0.5909090909090909,0.6346153846153846,0.2597402597402597,0.10526315789473684,0.1,0.5625,0.7741935483870968,0.7857142857142857,1.0,93.45766505035435,14.839080459770114,15.977011494252874,14.241379310344827,15.64367816091954,0.38961038961038963,0.6,0.6666666666666666,0.5555555555555556,0.22077922077922077,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,,,,0.391304347826087,0.043478260869565216,1.0,0.6493506493506493,0.5456246753246753,0.633925,0.49849565217391306,0.0975609756097561,0.12903225806451613,0.1262135922330097,0.3300970873786408,5.921052631578948,24.865000000000002,0.3103448275862069,24.0,9.0,2.0,4.0,0.8181818181818182,0.9090909090909091,0.875,25.0,17.0,3.0,17.0,23.0,0.22077922077922077,0.13043478260869565,6.0,10.0,1.0,3.0,10.0,12.0,9.0,0.17647058823529413,0.38461538461538464,0.32432432432432434,0.2727272727272727,0.5714285714285714,0.35294117647058826,0.42857142857142855,0.5,0.12987012987012986,5.0,9.0,,6.0,10.0,6.0,1.0,4.0,,4.0,2.0,0.6,0.5,0.6666666666666666,0.5,0.9,0.5555555555555556,,2.0,1.0,4.0,5.0,7.0,8.0,9.0,8.0,7.0,6.0,,,,0.47368421052631576,0.3333333333333333,0.7,0.7,0.8571428571428571,0.47058823529411764,0.47058823529411764,0.875,0.5555555555555556,0.47058823529411764,2.0,3.0,,0.6666666666666666,2.0,0.18181818181818182,0.5,6.0,3.0,1.0,2.0,1.0,1.0,3.0,4.0,1.0,0.1111111111111111,1.0,1.0,,,2.0,,0.06451612903225806,,,,1.0,2.0,,,1.0,,0.2,,,,1.0,,,,,,,,,,,1610612765,2015,2014-15,True
201943-203083-203915-2406-2746,1610612765,"Brandon Jennings, Andre Drummond, Spencer Dinwiddie, Caron Butler, Josh Smith","Jennings, Drummond, Dinwiddie, Butler, Smith",201943-203083-203915-2406-2746,DET,63.0,1,1.0,3.0,2.0,2.0,,,4.0,1.0,1.0,,1.0,,,,,,,2.0,2.0,,,,4.0,1.0,,,,,,,,,4.0,,,2.0,,2.0,,1.0,4.0,,2.0,2.0,,,,,,,1.0,,,4.0,,,1.0,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,,,,91.42857142857143,17.5,14.0,17.5,14.0,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,0.5,0.4952,,,,,,,4.75,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201973-202328-202713-203083-203915,1610612765,"Jonas Jerebko, Greg Monroe, Kyle Singler, Andre Drummond, Spencer Dinwiddie","Jerebko, Monroe, Singler, Drummond, Dinwiddie",201973-202328-202713-203083-203915,DET,,1,,-1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201973-202328-202713-203915-2406,1610612765,"Jonas Jerebko, Greg Monroe, Kyle Singler, Spencer Dinwiddie, Caron Butler","Jerebko, Monroe, Singler, Dinwiddie, Butler",201973-202328-202713-203915-2406,DET,669.0,3,11.0,-2.0,24.0,21.0,,1.0,45.0,4.0,7.0,,3.0,,1.0,,,,,5.0,15.0,2.0,3.0,5.0,21.0,23.0,,,,,,,,,6.0,6.0,,3.0,2.0,5.0,,2.0,12.0,3.0,5.0,6.0,3.0,2.0,3.0,3.0,,6.0,2.0,5.0,2.0,21.0,,,0.6,0.6,1.0,0.6666666666666666,,,0.6666666666666666,0.3333333333333333,0.4444444444444444,,,0.5,,,0.16666666666666666,,,0.5,0.42857142857142855,0.5555555555555556,0.5,96.8609865470852,13.5,16.428571428571427,13.375,15.0,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.5,0.16666666666666666,0.05555555555555555,,,,,,,,,,0.5555555555555556,0.5337111111111111,0.5397,,0.1,0.11764705882352941,,,7.78,24.633333333333336,,4.0,2.0,1.0,3.0,1.0,,1.0,,2.0,,2.0,5.0,0.1111111111111111,,,5.0,,,1.0,1.0,1.0,,0.1111111111111111,0.1,,0.4,,,,0.2777777777777778,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,2.0,,2.0,2.0,1.0,,,,,0.25,0.2,0.2,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1610612765,2015,2014-15,True
201973-202328-203484-203915-2406,1610612765,"Jonas Jerebko, Greg Monroe, Kentavious Caldwell-Pope, Spencer Dinwiddie, Caron Butler","Jerebko, Monroe, Caldwell-Pope, Dinwiddie, Butler",201973-202328-203484-203915-2406,DET,230.0,2,4.0,5.0,7.0,6.0,,2.0,13.0,3.0,3.0,,1.0,1.0,1.0,1.0,1.0,,,3.0,4.0,1.0,3.0,2.0,11.0,6.0,1.0,1.0,5.0,,,,,,2.0,3.0,,1.0,1.0,2.0,1.0,1.0,5.0,,1.0,3.0,1.0,1.0,,1.0,,1.0,2.0,2.0,1.0,6.0,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.75,0.6428571428571429,1.25,,0.6875,1.25,,0.42857142857142855,,,,,1.0,,81.39130434782608,18.571428571428573,16.666666666666668,17.142857142857142,16.666666666666668,0.42857142857142855,1.0,1.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,0.5,1.0,1.0,,,,0.8571428571428571,0.6072214285714287,0.7346,,0.125,0.2,0.45454545454545453,,1.975,25.400000000000002,,4.0,1.0,,,1.0,,1.0,,2.0,,2.0,1.0,0.2857142857142857,,,,,,1.0,2.0,,,1.0,0.6666666666666666,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,0.5,,,,,1.0,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201973-202713-203083-203915-2406,1610612765,"Jonas Jerebko, Kyle Singler, Andre Drummond, Spencer Dinwiddie, Caron Butler","Jerebko, Singler, Drummond, Dinwiddie, Butler",201973-202713-203083-203915-2406,DET,388.0,1,6.0,6.0,12.0,11.0,,2.0,23.0,,2.0,,,,1.0,,,,,2.0,5.0,2.0,5.0,4.0,14.0,8.0,1.0,1.0,3.0,,,,,,2.0,6.0,,1.0,2.0,3.0,,,8.0,2.0,6.0,8.0,1.0,,2.0,,1.0,2.0,4.0,4.0,2.0,11.0,,,0.5,0.5,1.0,0.4,1.0,,0.4,0.4,0.5,1.5,,0.5833333333333334,1.5,,0.5,,,1.0,0.5,0.7142857142857143,1.0,85.36082474226804,15.416666666666666,18.454545454545453,13.75,17.818181818181817,0.2,,,,,0.1,,,,,,,,,,0.7,0.5500200000000001,0.5589,,0.16666666666666666,0.2857142857142857,0.21428571428571427,,10.26,25.96,,2.0,3.0,1.0,1.0,1.0,0.5,1.0,,4.0,,4.0,3.0,0.4,,,3.0,,,1.0,2.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,0.3,,,1.0,,,,1.0,1.0,,1.0,,,0.5,,,,,1.0,,,,,2.0,2.0,,2.0,2.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,1.0,,0.5,,,,,1.0,0.3333333333333333,,1.0,,1.0,,,,,1.0,,0.5,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201973-202713-203915-2406-2746,1610612765,"Jonas Jerebko, Kyle Singler, Spencer Dinwiddie, Caron Butler, Josh Smith","Jerebko, Singler, Dinwiddie, Butler, Smith",201973-202713-203915-2406-2746,DET,123.0,1,2.0,3.0,4.0,4.0,,1.0,8.0,1.0,2.0,,,,,,,,,1.0,2.0,1.0,2.0,,5.0,2.0,,,2.0,,,,,,,3.0,1.0,,1.0,1.0,,,3.0,2.0,3.0,4.0,,,1.0,,,1.0,1.0,,,3.0,,,,,1.0,0.5,,,0.5,0.5,0.625,1.0,,0.625,1.0,,0.5,0.5,0.5,1.0,0.5,0.5,,93.65853658536587,15.0,15.75,14.75,13.25,0.5,0.5,1.0,,,,,,,,,,,,,1.0,0.5386,0.6324,,,,0.4,,1.7,25.8,,2.0,1.0,,1.0,0.5,,1.0,,2.0,,2.0,,0.5,,,,,,1.0,1.0,,,1.0,0.5,,0.6666666666666666,,,,,1.0,1.0,,1.0,1.0,2.0,,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,0.5,0.5,1.0,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201975-202328-202704-203083-203484,1610612765,"Jodie Meeks, Greg Monroe, Reggie Jackson, Andre Drummond, Kentavious Caldwell-Pope","Meeks, Monroe, Jackson, Drummond, Caldwell-Pope",201975-202328-202704-203083-203484,DET,1858.0,15,31.0,13.0,57.0,60.0,33.0,10.0,117.0,12.0,19.0,12.0,15.0,,3.0,,,,2.0,23.0,44.0,2.0,11.0,17.0,69.0,56.0,,1.0,12.0,25.0,2.0,8.0,7.0,35.0,26.0,3.0,4.0,13.0,1.0,14.0,,7.0,29.0,14.0,25.0,36.0,3.0,,2.0,3.0,,5.0,16.0,21.0,9.0,57.0,35.0,33.0,0.5652173913043478,0.6842105263157895,0.5,0.18181818181818182,,0.25,0.18181818181818182,0.5227272727272727,0.4727272727272727,0.5454545454545454,0.42424242424242425,0.5307692307692308,0.5454545454545454,0.47297297297297297,0.2,0.09090909090909091,0.15789473684210525,0.4,0.7,0.7407407407407407,1.0,90.67814854682454,16.63157894736842,15.166666666666666,15.368421052631579,14.133333333333333,0.34545454545454546,0.631578947368421,0.75,0.5833333333333334,0.2727272727272727,0.05454545454545454,,,,,,,0.36363636363636365,0.06060606060606061,,0.5454545454545454,0.49234363636363637,0.5472777777777778,0.4878969696969697,0.14516129032258066,0.17647058823529413,0.17391304347826086,0.5072463768115942,7.590909090909091,25.527272727272727,0.5789473684210527,20.0,6.0,3.0,2.0,0.8571428571428571,0.75,0.8571428571428571,34.0,8.0,6.0,8.0,14.0,0.14545454545454545,0.18181818181818182,7.0,10.0,,2.0,9.0,11.0,5.0,0.06666666666666667,0.42857142857142855,0.36666666666666664,0.5,0.42857142857142855,0.4666666666666667,0.5,0.2857142857142857,0.18181818181818182,4.0,6.0,1.0,6.0,10.0,8.0,,2.0,1.0,2.0,1.0,0.6,0.5714285714285714,,0.5,0.5454545454545454,0.6666666666666666,0.09090909090909091,3.0,3.0,4.0,6.0,4.0,2.0,11.0,2.0,1.0,4.0,,,1.0,0.44,0.16666666666666666,0.4,0.4,1.0,0.25,0.25,0.5,0.5,0.25,2.0,3.0,,0.3333333333333333,2.0,0.2222222222222222,,5.0,2.0,1.0,,1.0,1.0,,1.0,,0.3333333333333333,,,,,1.0,,0.038461538461538464,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201975-202328-202704-203083-2406,1610612765,"Jodie Meeks, Greg Monroe, Reggie Jackson, Andre Drummond, Caron Butler","Meeks, Monroe, Jackson, Drummond, Butler",201975-202328-202704-203083-2406,DET,41.0,2,1.0,-1.0,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,35.1219512195122,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201975-202328-202704-203083-2419,1610612765,"Jodie Meeks, Greg Monroe, Reggie Jackson, Andre Drummond, Tayshaun Prince","Meeks, Monroe, Jackson, Drummond, Prince",201975-202328-202704-203083-2419,DET,595.0,8,10.0,11.0,20.0,21.0,8.0,2.0,41.0,3.0,7.0,4.0,1.0,,,,,,,3.0,12.0,5.0,6.0,5.0,26.0,15.0,,,2.0,6.0,1.0,2.0,3.0,8.0,4.0,12.0,2.0,2.0,4.0,6.0,,2.0,16.0,8.0,10.0,12.0,1.0,1.0,,1.0,,1.0,4.0,6.0,2.0,24.0,8.0,8.0,0.6666666666666666,1.0,0.8,0.8333333333333334,,0.5,0.8333333333333334,0.25,0.5833333333333334,0.5,0.3125,0.6190476190476191,0.5,0.4,0.3333333333333333,0.16666666666666666,0.2857142857142857,,0.7272727272727273,0.7272727272727273,0.6666666666666666,99.22689075630252,14.3,14.714285714285714,14.05,12.428571428571429,0.3888888888888889,0.42857142857142855,0.6,0.6666666666666666,0.05555555555555555,,,,,,,,0.5,,,0.7222222222222222,0.5098583333333333,0.50665,0.472525,0.1,0.14285714285714285,0.07692307692307693,0.3076923076923077,7.233333333333334,26.03333333333333,0.4,2.0,,,,,0.75,,8.0,6.0,2.0,6.0,4.0,0.3333333333333333,0.25,,4.0,,,2.0,2.0,1.0,,0.2222222222222222,0.2,,0.75,,,,0.2222222222222222,1.0,2.0,,1.0,2.0,2.0,,3.0,,3.0,2.0,0.5,0.5,,0.6666666666666666,1.0,0.5,,1.0,1.0,,1.0,,5.0,1.0,5.0,4.0,,,,1.0,0.16666666666666666,,,,,0.8333333333333334,0.8333333333333334,0.8,0.25,0.8333333333333334,1.0,3.0,,0.5,,,,2.0,,1.0,,,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201975-202328-202704-203484-2419,1610612765,"Jodie Meeks, Greg Monroe, Reggie Jackson, Kentavious Caldwell-Pope, Tayshaun Prince","Meeks, Monroe, Jackson, Caldwell-Pope, Prince",201975-202328-202704-203484-2419,DET,668.0,5,11.0,6.0,23.0,21.0,10.0,3.0,44.0,3.0,5.0,1.0,4.0,2.0,3.0,,,2.0,2.0,7.0,15.0,2.0,4.0,4.0,24.0,18.0,,,4.0,3.0,2.0,2.0,2.0,14.0,8.0,6.0,3.0,4.0,2.0,6.0,2.0,3.0,14.0,6.0,6.0,10.0,4.0,1.0,3.0,2.0,,5.0,4.0,4.0,1.0,20.0,14.0,10.0,0.5714285714285714,0.5714285714285714,1.0,0.5,,1.0,0.5,0.4666666666666667,0.5263157894736842,0.5,1.2,0.5714285714285714,0.6666666666666666,1.1666666666666667,0.21052631578947367,0.2,0.2,0.6,0.75,0.75,,94.8502994011976,15.478260869565217,14.857142857142858,14.695652173913043,14.714285714285714,0.2631578947368421,0.6,0.75,1.0,0.21052631578947367,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,,,,0.2,0.4,1.0,0.47368421052631576,0.4941736842105263,0.3552,0.52867,0.05,0.0625,0.16666666666666666,0.5833333333333334,9.166666666666666,24.05,0.43478260869565216,6.0,,3.0,3.0,,0.8333333333333334,,9.0,1.0,,1.0,4.0,0.05263157894736842,,1.0,6.0,2.0,,3.0,4.0,1.0,0.5,0.375,0.4,0.3333333333333333,0.5,0.25,0.5,,0.3157894736842105,,1.0,,1.0,2.0,,1.0,3.0,3.0,3.0,2.0,0.5,0.5,,0.6666666666666666,0.5,,,1.0,1.0,3.0,1.0,3.0,,3.0,,,1.0,,,1.0,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,,,,1.0,,,,,,1.0,0.5,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1610612765,2015,2014-15,True
