EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,TotalPoss,Arc3FGA,FG3A,NonHeaveArc3FGA,Fouls,FG3APct,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,Minutes,PlusMinus,DefPoss,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimAccuracy,DefCorner3ReboundPct,PtsPutbacks,Travels,Offensive Fouls,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,BlockingFouls,Blocked3s,BlockedArc3,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,Technical Free Throw Trips,3SecondViolations,HeaveAttempts,SecondChanceCorner3FGM,PenaltyCorner3FGM,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
202083-203081-203086-2549-2748,1610612757,"Wesley Matthews, Damian Lillard, Meyers Leonard, Chris Kaman, Dorell Wright","Matthews, Lillard, Leonard, Kaman, Wright",202083-203081-203086-2549-2748,POR,225.0,2,8.0,15.0,3.0,3.0,3.0,2.0,0.5,96.0,9.875,9.875,0.5,0.8333333333333334,0.5169583333333333,27.366666666666664,4.0,7.0,7.0,,,2.0,2.0,,,,1.0,,,,2.0,3.0,13.0,6.0,,,,,4.0,,2.0,3.0,,7.0,3.0,3.0,3.0,,,2.0,,2.0,,13.0,,,1.0,1.0,0.6666666666666666,,1.0833333333333333,,1.0833333333333333,,0.75,0.75,1.0,20.857142857142858,18.714285714285715,0.3333333333333333,1.0,1.0,0.16666666666666666,,,,,,,,,,,,4.8,,,,,,,3.0,,,,3.0,,,,,,,,,,3.0,6.0,3.0,,1.0,1.0,,2.0,,,,,,,,1.0,,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,0.5,,,,1.0,,,,,,1.0,1.0,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2015,2014-15,False
202083-203081-203086-2581-2748,1610612757,"Wesley Matthews, Damian Lillard, Meyers Leonard, Steve Blake, Dorell Wright","Matthews, Lillard, Leonard, Blake, Wright",202083-203081-203086-2581-2748,POR,180.0,2,6.0,11.0,1.0,2.0,1.0,,0.4,88.0,14.333333333333334,14.333333333333334,0.2,0.6,0.52873,24.75,3.0,,5.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,,,1.0,2.0,3.0,4.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,,2.0,1.0,2.0,2.0,1.0,,1.0,1.0,,,4.0,2.0,4.0,0.5,0.5,0.6666666666666666,1.0,0.4,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.5,,18.8,16.8,0.2,1.0,1.0,0.4,0.5,0.5,,,,,0.3333333333333333,1.0,0.3333333333333333,0.6164166666666667,0.5,7.866666666666667,0.6666666666666666,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,1.0,,,,1.0,0.2,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2015,2014-15,False
202083-203081-203459-2549-2581,1610612757,"Wesley Matthews, Damian Lillard, Allen Crabbe, Chris Kaman, Steve Blake","Matthews, Lillard, Crabbe, Kaman, Blake",202083-203081-203459-2549-2581,POR,14.0,1,1.0,1.0,,1.0,,,1.0,102.85714285714286,14.0,14.0,,1.0,0.4365,23.6,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4365,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2015,2014-15,False
202083-203081-203459-2581-2748,1610612757,"Wesley Matthews, Damian Lillard, Allen Crabbe, Steve Blake, Dorell Wright","Matthews, Lillard, Crabbe, Blake, Wright",202083-203081-203459-2581-2748,POR,16.0,1,1.0,1.0,,1.0,,,1.0,90.0,14.0,14.0,,1.0,0.3732,23.1,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3732,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612757,2015,2014-15,False
202083-203081-203468-2549-2581,1610612757,"Wesley Matthews, Damian Lillard, CJ McCollum, Chris Kaman, Steve Blake","Matthews, Lillard, McCollum, Kaman, Blake",202083-203081-203468-2549-2581,POR,6.0,1,1.0,1.0,,,,,,240.0,5.0,5.0,,,,,,3.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1610612757,2015,2014-15,False
202083-203081-2549-2581-2748,1610612757,"Wesley Matthews, Damian Lillard, Chris Kaman, Steve Blake, Dorell Wright","Matthews, Lillard, Kaman, Blake, Wright",202083-203081-2549-2581-2748,POR,241.0,2,7.0,15.0,1.0,2.0,1.0,2.0,0.3333333333333333,89.6265560165975,12.142857142857142,12.142857142857142,0.16666666666666666,0.6666666666666666,0.5883083333333333,24.55,4.0,4.0,8.0,3.0,,2.0,2.0,1.0,1.0,2.0,2.0,,,1.0,4.0,4.0,10.0,6.0,2.0,2.0,1.0,4.0,,8.0,,,,,3.0,3.0,3.0,,,,,1.0,1.0,10.0,4.0,3.0,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.5,0.5,0.5,19.5,18.375,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,1.0,0.3333333333333333,0.5838833333333333,0.4,4.375,0.42857142857142855,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,0.14285714285714285,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2015,2014-15,False
202083-203086-203115-203468-2549,1610612757,"Wesley Matthews, Meyers Leonard, Will Barton, CJ McCollum, Chris Kaman","Matthews, Leonard, Barton, McCollum, Kaman",202083-203086-203115-203468-2549,POR,152.0,1,4.0,8.0,1.0,1.0,1.0,,0.2,75.78947368421053,18.0,15.75,0.2,0.8,0.5856600000000001,24.2,3.0,-1.0,4.0,,,2.0,3.0,,,,1.0,,,,2.0,4.0,4.0,5.0,,,,,2.0,2.0,1.0,1.0,,2.0,1.0,2.0,4.0,1.0,,1.0,,,1.0,2.0,,,0.5,1.0,0.5,,0.4,,0.4,,1.0,0.6666666666666666,,20.0,16.75,0.6,0.6666666666666666,0.6666666666666666,0.2,,,,,,,,,,,,2.075,,1.0,1.0,,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,0.5,0.5,1.0,0.6666666666666666,,1.0,,1.0,,1.0,0.5,,,0.5,,,,,,,,,0.5,,,,,,,0.6579,,,0.5,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2015,2014-15,False
202083-203086-203115-203468-2748,1610612757,"Wesley Matthews, Meyers Leonard, Will Barton, CJ McCollum, Dorell Wright","Matthews, Leonard, Barton, McCollum, Wright",202083-203086-203115-203468-2748,POR,119.0,2,3.0,8.0,1.0,1.0,1.0,,0.25,96.80672268907563,14.333333333333334,14.333333333333334,0.25,0.75,0.5382875,25.5,2.0,-3.0,5.0,3.0,1.0,1.0,2.0,1.0,2.0,,,,1.0,1.0,1.0,3.0,5.0,8.0,1.0,3.0,1.0,5.0,,2.0,,1.0,,3.0,1.0,1.0,2.0,,,,,,,3.0,5.0,3.0,,,0.3333333333333333,0.3333333333333333,0.625,0.625,0.625,0.625,1.0,0.5,,15.2,15.0,0.5,0.5,0.5,,,,0.25,,,,0.5,0.5,0.25,0.5382875,1.0,7.433333333333334,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,2.0,1.0,,3.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,0.5,,,0.5,1.0,,,,,1.0,,0.5,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.6548,,,0.4,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2015,2014-15,False
202083-203086-203115-2549-2581,1610612757,"Wesley Matthews, Meyers Leonard, Will Barton, Chris Kaman, Steve Blake","Matthews, Leonard, Barton, Kaman, Blake",202083-203086-203115-2549-2581,POR,278.0,2,9.0,19.0,,,,1.0,,98.41726618705034,15.666666666666666,15.333333333333334,,0.5,0.502775,,5.0,-5.0,10.0,,,2.0,4.0,,,,1.0,1.0,3.0,,3.0,8.0,6.0,11.0,,,,,6.0,,3.0,3.0,1.0,6.0,2.0,3.0,4.0,1.0,,1.0,,,1.0,6.0,,,1.0,1.0,0.375,,0.375,,0.3333333333333333,,1.0,1.0,1.0,13.7,13.7,0.5,0.5,0.5,0.125,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,7.75,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.2,1.0,,0.2,0.5,,,,,,,0.2,,1.0,,,,,,,,,,,,,,,,,0.1111111111111111,0.1111111111111111,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2015,2014-15,False
202083-203086-203115-2581-2748,1610612757,"Wesley Matthews, Meyers Leonard, Will Barton, Steve Blake, Dorell Wright","Matthews, Leonard, Barton, Blake, Wright",202083-203086-203115-2581-2748,POR,136.0,1,3.0,6.0,2.0,2.0,2.0,,0.6666666666666666,63.529411764705884,18.333333333333332,18.333333333333332,0.6666666666666666,1.0,0.5993166666666666,24.1,2.0,1.0,3.0,,,1.0,1.0,,,,,,,,1.0,1.0,5.0,4.0,,,,,2.0,,1.0,2.0,,5.0,1.0,1.0,1.0,,,,,,1.0,5.0,,,1.0,1.0,1.0,,0.8333333333333334,,0.8333333333333334,,0.5,0.5,0.5,27.0,21.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,0.1,,,,,,,1.0,,,,1.0,,,,,,,,,,3.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,0.5,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2015,2014-15,False
202083-203086-203459-2549-2581,1610612757,"Wesley Matthews, Meyers Leonard, Allen Crabbe, Chris Kaman, Steve Blake","Matthews, Leonard, Crabbe, Kaman, Blake",202083-203086-203459-2549-2581,POR,791.0,4,26.0,53.0,5.0,8.0,5.0,4.0,0.4,96.48546144121366,16.692307692307693,15.576923076923077,0.25,0.55,0.49545500000000003,24.3875,13.0,-11.0,27.0,,,2.0,3.0,,,1.0,3.0,1.0,6.0,,4.0,12.0,20.0,31.0,,,,,8.0,,4.0,5.0,1.0,11.0,9.0,11.0,14.0,3.0,1.0,7.0,,4.0,7.0,16.0,,,1.0,1.0,0.3333333333333333,,0.425,,0.47619047619047616,,0.75,0.7857142857142857,0.8333333333333334,13.222222222222221,13.148148148148149,0.15,0.6666666666666666,1.0,0.15,0.3333333333333333,0.3333333333333333,0.3,0.16666666666666666,0.16666666666666666,1.0,,,,,,12.208333333333334,,3.0,,2.0,3.0,,1.0,,,,3.0,3.0,,,1.0,2.0,1.0,4.0,,,3.0,6.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,2.0,,3.0,,,,,4.0,1.0,4.0,,1.0,,,,1.0,,3.0,,1.0,,2.0,1.0,1.0,,2.0,2.0,,,,0.3333333333333333,0.375,0.5,,0.375,,0.75,1.0,0.08333333333333333,0.3333333333333333,,0.5714285714285714,,0.25,1.0,0.2,0.23076923076923078,,,0.4,0.25,0.5,1.0,1.0,,1.0,1.0,1.0,0.15,0.6666666666666666,0.6666666666666666,,0.2,0.2,1.0,,,,,,,0.2,0.58575,0.09523809523809523,0.07692307692307693,0.2,,,,,1.0,,1.0,,,,,,,,,2.0,1.0,,,,,1.0,,,1.0,0.5,,0.125,,,,,,,1.0,,1610612757,2015,2014-15,False
202083-203086-203459-2581-2748,1610612757,"Wesley Matthews, Meyers Leonard, Allen Crabbe, Steve Blake, Dorell Wright","Matthews, Leonard, Crabbe, Blake, Wright",202083-203086-203459-2581-2748,POR,260.0,1,9.0,18.0,,2.0,,2.0,0.2857142857142857,99.6923076923077,17.444444444444443,17.444444444444443,,0.7142857142857143,0.49047857142857143,22.95,4.0,2.0,9.0,9.0,9.0,1.0,3.0,1.0,3.0,,,,2.0,,1.0,5.0,8.0,6.0,1.0,5.0,2.0,8.0,,2.0,,2.0,,6.0,2.0,4.0,4.0,1.0,,1.0,1.0,,,8.0,8.0,9.0,,,0.2,0.2,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5,0.6,,11.444444444444445,11.11111111111111,0.42857142857142855,0.3333333333333333,0.5,,,,0.2857142857142857,,,,0.42857142857142855,0.3333333333333333,,0.49047857142857143,1.0,8.98,1.0,,,2.0,2.0,2.0,,,,,2.0,,,,,,,,2.0,,6.0,,,1.0,2.0,,2.0,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,,1.0,1.0,,1.0,1.0,,,,0.2,0.3333333333333333,,,1.0,,1.0,,,,,,,0.6666666666666666,,1.0,,,,,0.2857142857142857,1.0,1.0,1.0,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,1610612757,2015,2014-15,False
202083-203086-203468-2549-2581,1610612757,"Wesley Matthews, Meyers Leonard, CJ McCollum, Chris Kaman, Steve Blake","Matthews, Leonard, McCollum, Kaman, Blake",202083-203086-203468-2549-2581,POR,1320.0,8,37.0,78.0,10.0,13.0,9.0,11.0,0.41935483870967744,85.0909090909091,17.43243243243243,17.08108108108108,0.3225806451612903,0.5483870967741935,0.47608999999999996,26.93846153846154,22.0,-27.0,41.0,,1.0,1.0,4.0,,,3.0,5.0,4.0,9.0,1.0,8.0,18.0,25.0,52.0,,,1.0,,14.0,2.0,7.0,9.0,4.0,20.0,12.0,15.0,19.0,4.0,,11.0,,5.0,6.0,25.0,,,0.875,0.875,0.4444444444444444,,0.4032258064516129,,0.4032258064516129,,0.6,0.5769230769230769,1.0,16.463414634146343,15.414634146341463,0.12903225806451613,0.25,0.3333333333333333,0.16129032258064516,0.6,0.6,0.2903225806451613,0.4444444444444444,0.4444444444444444,1.0,,,1.0,,,12.083333333333334,,3.0,2.0,,3.0,,3.0,,,,3.0,,,2.0,,,,,,,6.0,3.0,3.0,1.0,2.0,2.0,,1.0,2.0,2.0,2.0,3.0,,4.0,1.0,,,,7.0,1.0,6.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,2.0,,,,,0.6666666666666666,0.23076923076923078,,,0.25,,,,0.05555555555555555,0.25,,0.6363636363636364,,0.2,0.5,0.2222222222222222,0.21052631578947367,,0.5,0.2,0.3333333333333333,0.45454545454545453,0.6666666666666666,0.5,0.05555555555555555,,1.0,0.6666666666666666,0.0967741935483871,,,,0.3,0.3,0.6666666666666666,1.0,,,,,,0.3333333333333333,0.5302,,,,,,,,0.5,,1.0,2.0,,,2.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612757,2015,2014-15,False
202083-203086-2549-2581-2748,1610612757,"Wesley Matthews, Meyers Leonard, Chris Kaman, Steve Blake, Dorell Wright","Matthews, Leonard, Kaman, Blake, Wright",202083-203086-2549-2581-2748,POR,510.0,5,18.0,35.0,7.0,9.0,7.0,4.0,0.6,98.82352941176471,15.11111111111111,15.11111111111111,0.4666666666666667,0.8,0.5129433333333334,25.077777777777776,8.0,3.0,17.0,,,1.0,3.0,,,,2.0,,1.0,,1.0,6.0,18.0,15.0,,,,,2.0,,1.0,6.0,,17.0,5.0,6.0,6.0,,,2.0,,2.0,5.0,18.0,,,1.0,1.0,0.16666666666666666,,0.5666666666666667,,0.5625,,1.0,1.0,1.0,14.0,14.0,0.2,0.3333333333333333,0.5,0.13333333333333333,,,0.06666666666666667,,,,,,,,,8.75,,,,1.0,2.0,,4.0,,,,5.0,1.0,,,,,,,,,15.0,,4.0,1.0,5.0,4.0,1.0,1.0,,,,1.0,,,,2.0,2.0,,2.0,,1.0,1.0,,,,,1.0,2.0,2.0,,1.0,,,,,,,,,,,1.0,0.5555555555555556,,,0.5555555555555556,,,,0.16666666666666666,0.3333333333333333,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,1.0,,0.13333333333333333,0.5,0.5,1.0,0.5714285714285714,0.5714285714285714,1.0,,,,,,,0.5714285714285714,,0.0625,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2015,2014-15,False
202083-203115-2549-2581-2748,1610612757,"Wesley Matthews, Will Barton, Chris Kaman, Steve Blake, Dorell Wright","Matthews, Barton, Kaman, Blake, Wright",202083-203115-2549-2581-2748,POR,354.0,4,11.0,23.0,1.0,1.0,1.0,2.0,0.1111111111111111,93.5593220338983,17.90909090909091,17.363636363636363,0.1111111111111111,0.6666666666666666,0.44765000000000005,25.3,6.0,-7.0,12.0,,,1.0,5.0,,,,1.0,1.0,2.0,,2.0,8.0,7.0,14.0,,,,,4.0,,2.0,2.0,1.0,4.0,3.0,4.0,5.0,1.0,,1.0,,1.0,6.0,7.0,,,1.0,1.0,0.25,,0.2222222222222222,,0.3181818181818182,,0.75,0.8,1.0,13.083333333333334,12.416666666666666,0.5555555555555556,0.2,0.3333333333333333,0.1111111111111111,,,0.2222222222222222,0.5,0.5,1.0,,,,,,6.4875,,1.0,1.0,,,,,,,,,3.0,,1.0,,,,,,,,,,2.0,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,0.25,0.4,,,,0.16666666666666666,1.0,,0.14285714285714285,0.25,,,,,0.5,,,,1.0,,,,,,,,,1.0,,,,,,,0.2332,0.2727272727272727,0.3,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2015,2014-15,False
202083-203459-2549-2581-2748,1610612757,"Wesley Matthews, Allen Crabbe, Chris Kaman, Steve Blake, Dorell Wright","Matthews, Crabbe, Kaman, Blake, Wright",202083-203459-2549-2581-2748,POR,649.0,3,20.0,41.0,4.0,10.0,4.0,4.0,0.5555555555555556,90.97072419106317,14.4,13.7,0.2222222222222222,0.8333333333333334,0.5698277777777778,24.19,11.0,9.0,21.0,,4.0,2.0,5.0,,,1.0,2.0,,1.0,,3.0,8.0,29.0,20.0,,,,,6.0,,3.0,8.0,,21.0,6.0,10.0,13.0,,,2.0,,3.0,4.0,24.0,,,1.0,1.0,0.375,,0.6666666666666666,,0.6904761904761905,,0.6,0.7142857142857143,0.5,17.19047619047619,16.952380952380953,0.2777777777777778,0.4,0.4,0.1111111111111111,0.5,0.5,0.05555555555555555,,,,,,,,,5.9125,,3.0,1.0,4.0,6.0,,2.0,,,,6.0,5.0,,1.0,1.0,1.0,2.0,5.0,,,15.0,3.0,2.0,,5.0,2.0,3.0,2.0,1.0,2.0,1.0,4.0,,3.0,,1.0,1.0,,2.0,,2.0,,,,,,,,6.0,,3.0,,1.0,,,1.0,1.0,,,,,0.8333333333333334,0.6,1.0,,0.6,,0.75,0.8333333333333334,,,,1.0,,0.2,1.0,0.5,0.3333333333333333,,,1.0,1.0,1.0,0.6,1.0,,,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.75,0.5,0.5,1.0,0.5,,,,,,0.5,,0.14285714285714285,0.2727272727272727,0.1724137931034483,,,,,1.0,,,,1.0,,,,,,,1.0,0.5,,,,,1.0,,,,1.0,,,,,,,1.0,,,,1610612757,2015,2014-15,False
202083-203468-2549-2581-2748,1610612757,"Wesley Matthews, CJ McCollum, Chris Kaman, Steve Blake, Dorell Wright","Matthews, McCollum, Kaman, Blake, Wright",202083-203468-2549-2581-2748,POR,477.0,3,16.0,32.0,4.0,7.0,4.0,4.0,0.5,96.60377358490565,17.375,16.6875,0.2857142857142857,0.7142857142857143,0.5002571428571428,24.271428571428572,8.0,-12.0,16.0,,,2.0,3.0,,,,3.0,,1.0,,2.0,7.0,7.0,19.0,,,,,2.0,2.0,1.0,1.0,,2.0,4.0,7.0,9.0,,,4.0,,4.0,4.0,2.0,,,0.5,1.0,0.2857142857142857,,0.25,,0.25,,1.0,1.0,1.0,12.4375,12.4375,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.21428571428571427,,,0.07142857142857142,,,,,,,,,7.314285714285715,,2.0,1.0,,3.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,5.0,,,,3.0,1.0,,,,,1.0,,1.0,1.0,2.0,1.0,2.0,,,,,4.0,,2.0,2.0,,,,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,,,0.14285714285714285,1.0,,0.14285714285714285,1.0,1.25,1.25,,,,1.0,1.0,0.2,1.0,0.16666666666666666,0.18181818181818182,1.0,,,0.3333333333333333,,1.0,1.0,,1.0,0.5,,0.21428571428571427,,,,0.25,0.25,,0.5,0.5,1.0,,,,0.25,0.519625,,,0.7142857142857143,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2015,2014-15,False
