EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsUnassisted2s,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,Fouls,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,FTDefRebounds,Charge Fouls,Charge Fouls Drawn,3SecondViolations,DefFTReboundPct,PenaltyArc3Accuracy,SelfOReb,SelfORebPct,BlockingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFtPoints,Loose Ball Fouls Drawn,HeaveAttempts,OffensiveGoaltends,Technical Free Throw Trips,BlockedLongMidRange,Blocked3s,BlockedArc3,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,BlockingFouls,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
201939-202691-203110-2733-2738,1610612744,"Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston, Andre Iguodala","Curry, Thompson, Green, Livingston, Iguodala",201939-202691-203110-2733-2738,GSW,960.0,7,16.0,6.0,30.0,33.0,7.0,63.0,1.0,4.0,,11.0,20.0,8.0,32.0,26.0,10.0,5.0,13.0,17.0,6.0,4.0,3.0,2.0,1.0,,1.0,4.0,5.0,28.0,0.55,0.5,0.5333333333333333,0.2857142857142857,0.75,0.8333333333333334,0.6842105263157895,0.8333333333333334,94.5,13.3,17.0,13.066666666666666,15.666666666666666,0.14285714285714285,0.25,0.25,,0.7142857142857143,0.5451232142857143,5.8149999999999995,25.5125,2.0,4.0,2.0,8.0,2.0,3.0,8.0,2.0,1.0,7.0,1.0,15.0,8.0,0.5,0.25,0.25,0.6153846153846154,0.5,0.5,0.14285714285714285,0.5,0.5,0.2857142857142857,0.25,0.25,0.5,0.25,10.0,4.0,8.0,12.0,2.0,3.0,3.0,5.0,,,,,,,1.0,1.0,4.0,2.0,3.0,,1.0,4.0,4.0,7.0,,1.0,2.0,10.0,12.0,3.0,4.0,,,6.0,,5.0,1.0,,1.0,3.0,4.0,2.0,,,1.0,,2.0,2.0,1.0,,3.0,,4.0,,2.0,,2.0,,2.0,2.0,1.0,10.0,10.0,1.0,,0.5454545454545454,0.6666666666666666,,,0.6666666666666666,0.5714285714285714,0.5,0.5,0.5,0.5555555555555556,,,,,,0.3333333333333333,0.16666666666666666,0.26666666666666666,0.5,,0.5,0.16666666666666666,,1.0,,0.5,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.625,1.0,,,,,0.75,0.6666666666666666,,,,,0.25,,,0.625,0.6,,,0.125,0.6049,0.5979187499999999,0.06666666666666667,0.09090909090909091,0.125,0.3125,0.3333333333333333,,,,,,,,1.0,0.06666666666666667,,,,1.0,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-203084-203105-203110-203200,1610612744,"Stephen Curry, Harrison Barnes, Festus Ezeli, Draymond Green, Justin Holiday","Curry, Barnes, Ezeli, Green, Holiday",201939-203084-203105-203110-203200,GSW,190.0,1,3.0,-3.0,6.0,7.0,,13.0,1.0,1.0,,2.0,4.0,1.0,7.0,10.0,2.0,,1.0,2.0,1.0,1.0,,,,,,,2.0,6.0,0.5,0.4,0.5,0.2,,,0.5,,98.52631578947368,12.333333333333334,16.571428571428573,12.166666666666666,14.0,0.2,1.0,1.0,,0.4,0.51986,11.05,29.2,,2.0,,1.0,,,1.0,,,1.0,,2.0,1.0,,,,0.5,,1.0,0.4,,,0.2,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,3.0,,,,,1.0,,,,,,,2.0,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,1.0,,,2.0,,4.0,,2.0,,,,,,,,,,,0.5,0.5,,,,,,,0.5,,,,,,,0.5,,0.3333333333333333,,,0.5,,,,,,0.2,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,0.3333333333333333,0.14285714285714285,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-203084-203105-203110-2571,1610612744,"Stephen Curry, Harrison Barnes, Festus Ezeli, Draymond Green, Leandro Barbosa","Curry, Barnes, Ezeli, Green, Barbosa",201939-203084-203105-203110-2571,GSW,85.0,2,1.0,-2.0,3.0,4.0,,7.0,,1.0,,,1.0,,2.0,4.0,,,2.0,2.0,,,,,1.0,,,1.0,2.0,2.0,,,0.5,,,,1.0,,118.58823529411764,10.333333333333334,13.5,10.333333333333334,13.5,1.0,,,,,0.4489,11.7,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-203084-203105-203110-2733,1610612744,"Stephen Curry, Harrison Barnes, Festus Ezeli, Draymond Green, Shaun Livingston","Curry, Barnes, Ezeli, Green, Livingston",201939-203084-203105-203110-2733,GSW,64.0,2,1.0,3.0,3.0,2.0,,5.0,,,,,1.0,1.0,3.0,,,1.0,2.0,2.0,,,,,1.0,,,1.0,1.0,3.0,,0.75,0.75,0.5,,0.5,0.3333333333333333,0.5,112.5,9.666666666666666,17.5,9.666666666666666,13.5,,,,,0.5,0.481875,18.7,24.7,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,,,,0.5,,,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-203084-203105-203200-2738,1610612744,"Stephen Curry, Harrison Barnes, Festus Ezeli, Justin Holiday, Andre Iguodala","Curry, Barnes, Ezeli, Holiday, Iguodala",201939-203084-203105-203200-2738,GSW,181.0,1,3.0,6.0,7.0,6.0,6.0,13.0,,2.0,,3.0,6.0,2.0,10.0,4.0,4.0,1.0,3.0,4.0,1.0,,,,,,,,,8.0,0.5,0.5625,0.625,0.25,,1.0,1.0,1.0,103.42541436464089,11.0,17.333333333333332,10.857142857142858,17.333333333333332,0.25,,,,0.625,0.5420375,6.95,26.4,,1.0,1.0,2.0,1.0,,2.0,1.0,,1.0,,2.0,2.0,,0.5,0.5,1.0,,1.0,0.125,,,0.25,0.5,0.5,,0.5,7.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,,,,,,,,2.0,1.0,1.0,1.0,,,2.0,3.0,6.0,1.0,2.0,1.0,10.0,2.0,3.0,2.0,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,10.0,7.0,,,0.3333333333333333,0.5,,0.5,1.0,0.5,1.0,0.5625,1.0,0.625,,,,,,0.3333333333333333,,0.25,,,1.0,,,,,,0.375,1.0,1.0,0.3333333333333333,,,,,,1.0,1.0,,,,,,,,0.375,1.0,,,0.25,0.677,0.5420375,0.125,0.16666666666666666,0.2,1.0,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-203084-203105-2571-2738,1610612744,"Stephen Curry, Harrison Barnes, Festus Ezeli, Leandro Barbosa, Andre Iguodala","Curry, Barnes, Ezeli, Barbosa, Iguodala",201939-203084-203105-2571-2738,GSW,50.0,1,1.0,,1.0,,,1.0,,1.0,,,3.0,1.0,,,,,,3.0,,,,,,,,,,,,,,0.25,,,,,28.799999999999997,50.0,,22.0,,0.25,,,,0.5,0.4222875,9.966666666666667,25.4,,1.0,,1.0,,,1.0,,,,,,,,,,,,,0.25,,,0.25,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,,2.0,,1.0,,,2.0,,1.0,,,,,,,,,,,,,1.0,2.0,3.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,0.75,,1.0,1.0,1.0,,,,,0.25,,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,0.484675,0.4591166666666667,,,,,1.0,,,,,,,,1.0,0.25,,,,1.0,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-203084-203105-2733-2738,1610612744,"Stephen Curry, Harrison Barnes, Festus Ezeli, Shaun Livingston, Andre Iguodala","Curry, Barnes, Ezeli, Livingston, Iguodala",201939-203084-203105-2733-2738,GSW,635.0,4,11.0,2.0,22.0,21.0,10.0,43.0,1.0,3.0,2.0,4.0,12.0,7.0,27.0,25.0,6.0,2.0,8.0,11.0,1.0,1.0,,,3.0,1.0,,3.0,5.0,23.0,0.3333333333333333,0.5263157894736842,0.6136363636363636,0.3684210526315789,,1.0,0.6666666666666666,1.0,97.51181102362204,14.227272727272727,15.333333333333334,13.590909090909092,15.19047619047619,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.10526315789473684,0.631578947368421,0.4956263157894737,9.058333333333334,24.942857142857143,,4.0,3.0,5.0,4.0,12.0,5.0,3.0,4.0,5.0,3.0,14.0,6.0,1.0,0.5714285714285714,0.5714285714285714,0.6,0.6,1.0,0.21052631578947367,,,0.2631578947368421,0.6,0.6,1.0,0.6,1.0,3.0,3.0,5.0,1.0,2.0,,1.0,1.0,,,,,,,1.0,7.0,1.0,2.0,,,4.0,,1.0,,1.0,,,2.0,,2.0,1.0,,1.0,1.0,1.0,,,2.0,1.0,3.0,,1.0,1.0,,,,4.0,,,4.0,,7.0,1.0,4.0,,3.0,1.0,2.0,3.0,1.0,,1.0,,,0.25,0.3333333333333333,,,0.5,,0.5,,0.6666666666666666,,,0.08333333333333333,0.2,,,0.125,0.6666666666666666,0.2727272727272727,,0.5,,1.0,,,,0.3333333333333333,0.2631578947368421,0.6,0.75,0.3333333333333333,,,0.5,0.5,1.0,1.0,0.5,,,,,,,,0.5,,,,0.5,0.6803,0.5782,0.18181818181818182,0.26666666666666666,0.14814814814814814,,0.045454545454545456,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-203084-203110-203200-2733,1610612744,"Stephen Curry, Harrison Barnes, Draymond Green, Justin Holiday, Shaun Livingston","Curry, Barnes, Green, Holiday, Livingston",201939-203084-203110-203200-2733,GSW,87.0,1,1.0,-2.0,2.0,3.0,,5.0,,,1.0,1.0,1.0,1.0,2.0,4.0,,1.0,1.0,1.0,,,,,,,,,1.0,2.0,1.0,0.5,0.5,0.5,,1.0,1.0,1.0,82.75862068965517,21.0,15.0,21.0,11.333333333333334,,,,0.5,1.0,0.593075,1.4,23.3,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-203084-203110-203200-2738,1610612744,"Stephen Curry, Harrison Barnes, Draymond Green, Justin Holiday, Andre Iguodala","Curry, Barnes, Green, Holiday, Iguodala",201939-203084-203110-203200-2738,GSW,351.0,3,6.0,11.0,11.0,10.0,6.0,21.0,,1.0,2.0,2.0,7.0,7.0,15.0,4.0,2.0,2.0,5.0,10.0,3.0,3.0,1.0,1.0,1.0,,,2.0,1.0,12.0,0.2857142857142857,0.4642857142857143,0.5,0.5,0.5,1.0,1.0,1.0,86.15384615384616,14.363636363636363,19.3,10.454545454545455,19.3,0.07142857142857142,,,0.14285714285714285,0.9285714285714286,0.5776357142857143,2.5,25.285714285714285,,,1.0,5.0,3.0,9.0,5.0,1.0,3.0,4.0,1.0,11.0,3.0,1.0,0.42857142857142855,0.42857142857142855,1.0,,1.0,,,,0.35714285714285715,0.2,0.2,1.0,0.2,1.0,4.0,2.0,6.0,,1.0,,,2.0,1.0,1.0,,,,2.0,,2.0,,1.0,1.0,3.0,3.0,,,,,,,2.0,,,1.0,,1.0,2.0,1.0,,,,5.0,5.0,,1.0,,,1.0,1.0,,,,4.0,,2.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,0.5,0.5,0.3333333333333333,,,,0.375,,0.375,,,0.14285714285714285,0.16666666666666666,,,1.0,,0.5555555555555556,1.0,1.0,,,,1.0,,1.0,0.42857142857142855,0.3333333333333333,0.4,0.5,,,1.0,1.0,1.0,0.25,,,0.25,1.0,1.0,0.5,,,,,,,,0.5637125,,,,0.2,,0.09090909090909091,,,,,,,,2.0,0.25,,,,1.0,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-203084-203110-2571-2738,1610612744,"Stephen Curry, Harrison Barnes, Draymond Green, Leandro Barbosa, Andre Iguodala","Curry, Barnes, Green, Barbosa, Iguodala",201939-203084-203110-2571-2738,GSW,603.0,5,10.0,10.0,24.0,22.0,14.0,46.0,1.0,3.0,2.0,9.0,13.0,6.0,28.0,18.0,4.0,2.0,9.0,13.0,3.0,1.0,1.0,,1.0,,1.0,2.0,6.0,20.0,0.6923076923076923,0.5526315789473685,0.54,0.3157894736842105,0.5,0.6666666666666666,0.8181818181818182,0.6666666666666666,109.8507462686567,10.083333333333334,16.40909090909091,9.0,16.181818181818183,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.10526315789473684,0.7368421052631579,0.5553236842105264,6.4,25.75,1.0,2.0,1.0,4.0,1.0,3.0,4.0,1.0,1.0,8.0,1.0,17.0,7.0,1.0,0.16666666666666666,0.16666666666666666,0.875,1.0,1.0,0.10526315789473684,0.5,0.5,0.21052631578947367,0.25,0.25,1.0,0.25,15.0,4.0,7.0,8.0,2.0,2.0,3.0,4.0,,,,,,,,1.0,7.0,2.0,2.0,,,8.0,4.0,7.0,1.0,1.0,7.0,18.0,14.0,,,,,7.0,,6.0,1.0,,2.0,1.0,4.0,2.0,1.0,,,,2.0,3.0,,,10.0,,14.0,1.0,3.0,4.0,1.0,1.0,,1.0,,18.0,15.0,1.0,4.0,0.7777777777777778,0.7777777777777778,,1.0,1.0,0.5714285714285714,1.0,0.6875,0.875,0.6071428571428571,,,,,,0.25,0.4,0.3333333333333333,1.0,,,0.6666666666666666,,0.75,,,0.42105263157894735,0.875,0.875,0.8571428571428571,1.0,,,,,1.0,1.0,0.5,,,,,,,0.5,0.75,,,0.125,0.6953,0.52150625,0.14285714285714285,0.2,0.2857142857142857,0.6428571428571429,0.625,1.0,,,,,,1.0,,,,,4.0,1.0,,,1.0,,,,1.0,,,0.25,,,,,,,,1610612744,2015,2014-15,False
201939-203084-203110-2733-2738,1610612744,"Stephen Curry, Harrison Barnes, Draymond Green, Shaun Livingston, Andre Iguodala","Curry, Barnes, Green, Livingston, Iguodala",201939-203084-203110-2733-2738,GSW,1267.0,4,21.0,32.0,40.0,39.0,7.0,79.0,3.0,8.0,1.0,13.0,24.0,16.0,64.0,32.0,12.0,5.0,14.0,20.0,7.0,2.0,2.0,1.0,2.0,,1.0,4.0,9.0,56.0,0.5416666666666666,0.7375,0.7325581395348837,0.4,0.5,1.0,0.7647058823529411,1.0,89.78689818468824,15.525,16.564102564102566,13.8,15.846153846153847,0.2,0.375,0.42857142857142855,0.025,0.675,0.51408375,6.9750000000000005,25.98125,2.0,5.0,10.0,15.0,11.0,30.0,15.0,10.0,10.0,17.0,9.0,44.0,8.0,0.9090909090909091,0.6875,0.6875,0.6666666666666666,1.0,0.75,0.125,0.4,0.4,0.375,0.6666666666666666,0.6666666666666666,0.9,0.6666666666666666,2.0,4.0,8.0,11.0,1.0,1.0,,,1.0,,,,,2.0,2.0,1.0,5.0,1.0,3.0,2.0,2.0,8.0,1.0,1.0,1.0,1.0,1.0,6.0,14.0,3.0,2.0,1.0,,7.0,1.0,4.0,2.0,1.0,3.0,2.0,6.0,5.0,1.0,,1.0,,1.0,4.0,1.0,,9.0,,10.0,2.0,5.0,,2.0,2.0,,2.0,1.0,6.0,2.0,,,0.5384615384615384,0.5833333333333334,1.0,1.0,0.3333333333333333,1.0,0.8,1.25,0.6666666666666666,1.5,,0.041666666666666664,,0.125,,0.18181818181818182,0.6,0.3125,,0.2,0.3333333333333333,0.6,,0.5,1.0,0.5,0.275,0.7272727272727273,0.7272727272727273,0.5,0.6666666666666666,0.5,1.0,1.0,1.0,0.2,1.0,,,,,0.4,1.0,1.0,,,,,0.5,0.4649833333333333,0.349925,0.11627906976744186,0.18518518518518517,0.125,0.09375,0.05,1.0,1.0,,,,1.0,1.0,1.0,0.06666666666666667,,,,,,,2.0,,,,1.0,,,1.0,,,,,,,,1610612744,2015,2014-15,False
201939-203105-203110-203200-2571,1610612744,"Stephen Curry, Festus Ezeli, Draymond Green, Justin Holiday, Leandro Barbosa","Curry, Ezeli, Green, Holiday, Barbosa",201939-203105-203110-203200-2571,GSW,113.0,1,2.0,1.0,5.0,4.0,4.0,9.0,,1.0,,,3.0,1.0,5.0,4.0,,1.0,3.0,4.0,,,,,1.0,,,1.0,2.0,5.0,,0.375,0.5,0.25,,1.0,1.0,1.0,114.69026548672566,13.6,11.25,11.6,11.25,0.25,,,,0.25,0.437525,13.799999999999999,25.3,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,,2.0,,1.0,1.0,1.0,1.0,,0.5,,,0.25,1.0,1.0,,1.0,3.0,1.0,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,1.0,1.0,2.0,5.0,,3.0,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,2.0,,2.0,,1.0,,,,,,,5.0,3.0,,,,,,1.0,,,,1.5,,1.25,,,,,,0.3333333333333333,,0.3333333333333333,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4239,0.5514,0.2,0.25,,1.0,0.6,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-203105-203110-203200-2738,1610612744,"Stephen Curry, Festus Ezeli, Draymond Green, Justin Holiday, Andre Iguodala","Curry, Ezeli, Green, Holiday, Iguodala",201939-203105-203110-203200-2738,GSW,231.0,1,4.0,,7.0,6.0,,13.0,,1.0,,3.0,5.0,2.0,9.0,9.0,,,3.0,4.0,,,1.0,,,,1.0,1.0,4.0,7.0,0.6,0.6428571428571429,0.6428571428571429,0.2857142857142857,1.0,,0.75,,81.03896103896103,14.428571428571429,21.666666666666668,13.857142857142858,19.666666666666668,0.14285714285714285,,,,0.7142857142857143,0.5263571428571429,6.82,26.75,,1.0,1.0,2.0,1.0,,2.0,1.0,,3.0,,6.0,3.0,,0.5,0.5,1.0,1.0,1.0,0.14285714285714285,,,0.2857142857142857,0.5,0.5,,0.5,,1.0,3.0,3.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,6.0,3.0,,,,3.0,,3.0,,,,1.0,1.0,,,,,,,2.0,,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,0.5,,0.3333333333333333,,1.0,,,,1.0,,1.0,0.42857142857142855,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.5474,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201939-203105-203110-2571-2733,1610612744,"Stephen Curry, Festus Ezeli, Draymond Green, Leandro Barbosa, Shaun Livingston","Curry, Ezeli, Green, Barbosa, Livingston",201939-203105-203110-2571-2733,GSW,61.0,1,1.0,-2.0,2.0,2.0,,4.0,,,,,,1.0,,2.0,,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,,2.0,,,,,,1.0,0.5,1.0,1.0,1.0,94.42622950819673,25.0,5.5,19.5,5.5,,,,,1.0,0.5139,,24.6,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612744,2015,2014-15,False
201939-203105-203110-2571-2738,1610612744,"Stephen Curry, Festus Ezeli, Draymond Green, Leandro Barbosa, Andre Iguodala","Curry, Ezeli, Green, Barbosa, Iguodala",201939-203105-203110-2571-2738,GSW,1446.0,10,24.0,7.0,48.0,52.0,28.0,100.0,3.0,12.0,3.0,14.0,36.0,15.0,55.0,48.0,12.0,3.0,16.0,29.0,7.0,5.0,6.0,2.0,1.0,1.0,4.0,7.0,7.0,42.0,0.3888888888888889,0.45098039215686275,0.4909090909090909,0.29411764705882354,0.8571428571428571,1.0,0.75,1.0,99.58506224066389,13.5625,15.288461538461538,12.208333333333334,14.51923076923077,0.23529411764705882,0.25,0.2727272727272727,0.058823529411764705,0.6078431372549019,0.5184186274509804,7.777777777777778,26.02,1.0,8.0,3.0,12.0,6.0,15.0,12.0,3.0,5.0,13.0,2.0,31.0,12.0,0.8333333333333334,0.4,0.4,0.7058823529411765,0.42857142857142855,1.0,0.1568627450980392,0.125,0.125,0.23529411764705882,0.25,0.25,0.6666666666666666,0.25,13.0,11.0,10.0,16.0,4.0,7.0,3.0,5.0,3.0,1.0,1.0,2.0,2.0,,1.0,3.0,9.0,5.0,10.0,1.0,2.0,13.0,3.0,8.0,2.0,5.0,2.0,14.0,16.0,3.0,6.0,2.0,,8.0,3.0,5.0,2.0,1.0,4.0,9.0,13.0,2.0,,,,1.0,3.0,5.0,,,7.0,1.0,11.0,2.0,6.0,,3.0,2.0,1.0,3.0,2.0,14.0,13.0,,,0.5714285714285714,0.7272727272727273,0.5,0.4,0.5,0.375,0.5416666666666666,0.46153846153846156,0.5416666666666666,0.4642857142857143,,0.05555555555555555,0.0625,0.08333333333333333,,0.4090909090909091,0.4444444444444444,0.41935483870967744,0.5,0.4444444444444444,0.2857142857142857,0.4444444444444444,,0.6666666666666666,,0.6666666666666666,0.3137254901960784,0.625,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,0.5833333333333334,0.5714285714285714,0.25,0.08333333333333333,1.0,1.0,0.08333333333333333,,,0.38461538461538464,0.6,0.15384615384615385,1.0,0.23076923076923078,0.55928125,0.5262192307692307,0.10909090909090909,0.15,0.23636363636363636,0.2545454545454545,0.2708333333333333,,1.0,,,,1.0,,1.0,0.034482758620689655,,,,,,,1.0,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
