EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,DefThreePtRebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,Charge Fouls,FTA,TwoPtShootingFoulsDrawn,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,SecondChanceFtPoints,PenaltyFtPoints,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PtsUnassisted3s,LongMidRangeAssists,LongMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls Drawn,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,OffFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockingFouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,HeaveAttempts,SecondChanceArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,OffensiveGoaltends,HeaveMakes,StepOutOfBoundsTurnovers,BlockedLongMidRange,Clear Path Fouls,Arc3PctBlocked,team_id,year,season,team_vs
200794-202714-203471-203544-2594,1610612737,"Paul Millsap, Shelvin Mack, Dennis Schroder, Pero Antic, Kyle Korver","Millsap, Mack, Schroder, Antic, Korver",200794-202714-203471-203544-2594,ATL,349.0,3,6.0,2.0,9.0,9.0,2.0,2.0,3.0,18.0,3.0,8.0,1.0,3.0,,,,1.0,,,1.0,,1.0,1.0,,,3.0,9.0,1.0,2.0,9.0,7.0,1.0,3.0,5.0,,1.0,,,,,6.0,,2.0,1.0,1.0,,,,,,,,,,,4.0,4.0,5.0,4.0,9.0,1.0,4.0,,,4.0,,2.0,,,,,0.5,,0.5,0.3333333333333333,0.3333333333333333,,0.4090909090909091,0.625,,0.4090909090909091,0.625,,0.18181818181818182,,,0.8,0.6666666666666666,,0.8333333333333334,0.5714285714285714,,,1.0,74.26934097421204,19.0,19.77777777777778,17.555555555555557,19.77777777777778,0.7272727272727273,0.375,0.375,,0.09090909090909091,,,,,0.09090909090909091,,,,0.09090909090909091,1.0,1.0,,0.75,0.3333333333333333,,,,,,0.9090909090909091,1.0,0.5617409090909091,0.2798,0.5555555555555556,,2.2555555555555555,24.6,0.2222222222222222,,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,,1.0,0.6226875,,,,,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,0.5,,1.0,0.5,,,3.0,,,1.0,1.0,,0.25,,,,1.0,,2.0,,,,,,,,1.0,,0.8,,,0.2857142857142857,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1610612737,2014,2013-14,True
201143-201858-201952-201960-203118,1610612737,"Al Horford, Cartier Martin, Jeff Teague, DeMarre Carroll, Mike Scott","Horford, Martin, Teague, Carroll, Scott",201143-201858-201952-201960-203118,ATL,611.0,5,10.0,-3.0,19.0,21.0,1.0,5.0,2.0,40.0,5.0,8.0,1.0,2.0,,1.0,,3.0,3.0,1.0,1.0,,,5.0,,1.0,6.0,14.0,1.0,6.0,18.0,21.0,1.0,2.0,3.0,,1.0,,1.0,1.0,6.0,6.0,3.0,,5.0,,1.0,3.0,1.0,4.0,,1.0,2.0,,9.0,2.0,,4.0,7.0,2.0,9.0,4.0,6.0,5.0,1.0,15.0,1.0,1.0,1.0,0.5,0.5,1.0,0.16666666666666666,,0.16666666666666666,0.42857142857142855,0.5,,0.375,0.5,,0.42857142857142855,0.75,0.16666666666666666,0.3,0.07142857142857142,,0.8,,0.5,0.75,0.16666666666666666,,,1.0,94.27168576104746,18.842105263157894,12.047619047619047,17.157894736842106,12.0,0.4,0.625,0.7142857142857143,0.4,0.15,,,,0.15,0.05,1.0,1.0,1.0,0.25,,,,1.0,0.5,0.5,,,0.5,,0.7,,0.5405625,0.643275,0.16666666666666666,0.05555555555555555,6.514285714285714,24.96666666666667,0.05263157894736842,3.0,2.0,3.0,1.0,1.0,2.0,,4.0,2.0,0.6666666666666666,,0.5,0.5524,0.1,0.14285714285714285,1.0,1.0,1.0,1.0,2.0,1.0,,,,,2.0,,,1.0,,,,,1.0,0.125,0.5,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,,1.0,1.0,,,,,,,,,,,,1.0,,,2.0,,,,,,0.5,1.0,,,1.0,,,,,,,,,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,0.2,1610612737,2014,2013-14,True
201143-201858-201952-201960-203544,1610612737,"Al Horford, Cartier Martin, Jeff Teague, DeMarre Carroll, Pero Antic","Horford, Martin, Teague, Carroll, Antic",201143-201858-201952-201960-203544,ATL,858.0,3,14.0,-11.0,30.0,31.0,10.0,8.0,2.0,61.0,4.0,5.0,1.0,1.0,2.0,3.0,2.0,5.0,6.0,,1.0,,1.0,7.0,,3.0,8.0,16.0,1.0,8.0,23.0,34.0,1.0,1.0,2.0,3.0,7.0,,3.0,6.0,10.0,6.0,3.0,2.0,7.0,1.0,1.0,5.0,1.0,6.0,1.0,,2.0,1.0,13.0,,2.0,6.0,10.0,2.0,12.0,2.0,7.0,4.0,,21.0,6.0,10.0,2.0,0.625,0.7142857142857143,1.0,0.125,,0.125,0.5,1.0,0.42857142857142855,0.3958333333333333,0.5,0.3,0.4423076923076923,0.5,0.3,0.3333333333333333,0.0625,,0.75,0.25,,0.7692307692307693,0.14285714285714285,,,,102.37762237762237,14.533333333333333,13.612903225806452,14.1,12.67741935483871,0.20833333333333334,0.8,1.0,0.5,0.20833333333333334,0.4,0.4,0.5,0.25,0.041666666666666664,,,,0.2916666666666667,0.14285714285714285,0.14285714285714285,1.0,0.5,1.0,0.3,0.6666666666666666,,0.3,,0.5416666666666666,0.14285714285714285,0.5028750000000001,0.51552,0.08695652173913043,0.2608695652173913,10.525,24.925,0.3333333333333333,4.0,4.0,3.0,1.0,2.0,6.0,,4.0,2.0,0.8,0.6666666666666666,1.0,0.615375,0.07692307692307693,0.1111111111111111,2.0,,,,2.0,4.0,1.0,4.0,,1.0,2.0,,,,1.0,,1.0,,,0.2,0.6666666666666666,,0.7142857142857143,1.0,0.3333333333333333,0.3333333333333333,,2.0,1.0,1.0,1.0,,0.5,,,,,,,,,,,,1.0,1.0,,,,,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
201143-201858-201952-202714-203118,1610612737,"Al Horford, Cartier Martin, Jeff Teague, Shelvin Mack, Mike Scott","Horford, Martin, Teague, Mack, Scott",201143-201858-201952-202714-203118,ATL,155.0,2,3.0,5.0,6.0,6.0,3.0,3.0,,12.0,2.0,2.0,,,1.0,1.0,1.0,1.0,1.0,,,,,2.0,,1.0,3.0,4.0,,2.0,7.0,2.0,,,,1.0,2.0,,1.0,2.0,4.0,2.0,,,2.0,,,2.0,,2.0,,,2.0,,4.0,,,1.0,2.0,1.0,3.0,,,2.0,,7.0,2.0,3.0,,0.6666666666666666,0.6666666666666666,,,,,0.75,,0.5,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.3333333333333333,,,1.0,,,1.0,,,,,111.48387096774194,15.166666666666666,10.666666666666666,14.833333333333334,10.666666666666666,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,,0.3333333333333333,,,,,,0.3333333333333333,1.0,,0.3333333333333333,,0.6666666666666666,,0.49824,0.4262,,0.2857142857142857,7.0,31.95,0.5,1.0,1.0,1.0,1.0,,1.0,,2.0,1.0,1.0,,1.0,,0.14285714285714285,0.2,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
201143-201858-201952-202970-2594,1610612737,"Al Horford, Cartier Martin, Jeff Teague, Gustavo Ayon, Kyle Korver","Horford, Martin, Teague, Ayon, Korver",201143-201858-201952-202970-2594,ATL,63.0,1,1.0,-1.0,1.0,2.0,,,,3.0,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,0.25,0.5,,,,,1.0,1.0,,1.0,1.0,,,1.0,68.57142857142857,32.0,15.5,32.0,15.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7394,,1.0,,0.6,,,1.0,,,,1.0,1.0,,2.0,1.0,,,,,0.5,0.5,,1.0,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
201143-201858-201952-203098-203118,1610612737,"Al Horford, Cartier Martin, Jeff Teague, John Jenkins, Mike Scott","Horford, Martin, Teague, Jenkins, Scott",201143-201858-201952-203098-203118,ATL,207.0,1,3.0,2.0,7.0,7.0,,,1.0,14.0,2.0,2.0,,,,,,,4.0,,,,,,,,5.0,6.0,,,10.0,8.0,,1.0,,,,,,,2.0,8.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,1.0,1.0,,1.0,1.0,2.0,,,10.0,,,,0.2,0.2,,,,,0.8333333333333334,,,0.8333333333333334,,,0.8333333333333334,,,,,,1.0,,,1.0,,,,,97.39130434782608,13.857142857142858,15.714285714285714,12.857142857142858,15.714285714285714,0.3333333333333333,1.0,1.0,0.5,,,,,0.6666666666666666,,,,,,,,,,,,,,,,0.3333333333333333,,0.4909833333333333,,,,12.366666666666667,,,,,1.0,,1.0,1.0,,,,,,,0.3978,,,3.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
201143-201858-201952-203098-203544,1610612737,"Al Horford, Cartier Martin, Jeff Teague, John Jenkins, Pero Antic","Horford, Martin, Teague, Jenkins, Antic",201143-201858-201952-203098-203544,ATL,48.0,1,1.0,2.0,2.0,1.0,,,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,2.0,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,,1.0,,,,,90.0,10.5,27.0,3.5,27.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7316,,,,0.4,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
201143-201858-201952-203118-203471,1610612737,"Al Horford, Cartier Martin, Jeff Teague, Mike Scott, Dennis Schroder","Horford, Martin, Teague, Scott, Schroder",201143-201858-201952-203118-203471,ATL,157.0,1,3.0,4.0,5.0,6.0,5.0,6.0,,11.0,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,,,,,1.0,,1.0,3.0,4.0,,1.0,6.0,2.0,,,,3.0,4.0,,1.0,6.0,6.0,,,,1.0,,,3.0,,3.0,,,1.0,1.0,6.0,,,4.0,5.0,,5.0,,,,,6.0,6.0,5.0,,1.0,1.0,,,,,0.75,,0.75,0.6,,0.6,0.6,,0.6,0.2,,,0.8,,,0.8333333333333334,,,,0.6666666666666666,100.89171974522293,14.0,14.5,14.0,14.0,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,0.4,,,,,0.2,,,,,,0.2,1.0,,0.2,,0.4,,0.46082999999999996,0.46082999999999996,,1.0,10.875,25.4,1.0,,1.0,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,0.5,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
201143-201858-201952-203118-2594,1610612737,"Al Horford, Cartier Martin, Jeff Teague, Mike Scott, Kyle Korver","Horford, Martin, Teague, Scott, Korver",201143-201858-201952-203118-2594,ATL,692.0,6,12.0,-3.0,21.0,21.0,8.0,8.0,1.0,42.0,3.0,5.0,,1.0,1.0,2.0,2.0,3.0,4.0,2.0,2.0,,2.0,5.0,,1.0,5.0,12.0,4.0,7.0,24.0,27.0,,1.0,,3.0,7.0,,1.0,7.0,4.0,6.0,9.0,,5.0,2.0,,2.0,3.0,5.0,1.0,2.0,1.0,1.0,13.0,,1.0,4.0,9.0,1.0,10.0,1.0,3.0,5.0,,24.0,7.0,8.0,,0.4,0.4,0.75,0.5714285714285714,,0.5714285714285714,0.4166666666666667,,0.42857142857142855,0.5789473684210527,,0.375,0.6,,0.4375,0.3684210526315789,,,0.5,0.14285714285714285,,0.6666666666666666,0.1,0.25,,0.5,87.39884393063583,17.80952380952381,15.142857142857142,17.80952380952381,14.142857142857142,0.2631578947368421,0.6,0.6,0.3333333333333333,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,0.21052631578947367,0.10526315789473684,1.0,1.0,1.0,0.2631578947368421,0.4,0.4,0.5,1.0,,0.25,0.5,,0.125,,0.631578947368421,0.4,0.4845368421052632,0.435775,,0.2916666666666667,9.266666666666667,24.82857142857143,0.38095238095238093,2.0,4.0,1.0,,,1.0,,3.0,2.0,1.0,,1.0,0.3953,0.1,0.15384615384615385,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,0.3333333333333333,0.6666666666666666,,,3.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
201143-201858-201952-203471-203544,1610612737,"Al Horford, Cartier Martin, Jeff Teague, Dennis Schroder, Pero Antic","Horford, Martin, Teague, Schroder, Antic",201143-201858-201952-203471-203544,ATL,11.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
201143-201858-201952-203544-2594,1610612737,"Al Horford, Cartier Martin, Jeff Teague, Pero Antic, Kyle Korver","Horford, Martin, Teague, Antic, Korver",201143-201858-201952-203544-2594,ATL,190.0,2,3.0,8.0,5.0,7.0,3.0,,1.0,12.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,,,,,3.0,4.0,,1.0,8.0,,1.0,1.0,2.0,2.0,3.0,,1.0,5.0,2.0,4.0,,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,4.0,6.0,1.0,7.0,,1.0,2.0,,6.0,5.0,3.0,,0.3333333333333333,0.3333333333333333,,,,,0.75,1.0,0.6666666666666666,0.6,1.0,0.5,0.6666666666666666,1.0,0.625,0.2,,,1.0,1.0,,1.0,0.5,1.0,,1.0,90.94736842105263,18.4,14.0,17.6,14.0,0.4,1.0,1.0,0.5,0.2,1.0,1.0,,0.2,0.2,,,,,,,,1.0,1.0,0.5,1.0,0.25,,,0.6,,0.50581,0.5398125,0.25,0.625,8.525,23.9,0.6,2.0,2.0,,,1.0,1.0,,3.0,2.0,1.0,,1.0,0.5401,0.3333333333333333,0.4,,,1.0,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
201143-201858-201960-202714-202970,1610612737,"Al Horford, Cartier Martin, DeMarre Carroll, Shelvin Mack, Gustavo Ayon","Horford, Martin, Carroll, Mack, Ayon",201143-201858-201960-202714-202970,ATL,9.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
201143-201858-201960-202714-203118,1610612737,"Al Horford, Cartier Martin, DeMarre Carroll, Shelvin Mack, Mike Scott","Horford, Martin, Carroll, Mack, Scott",201143-201858-201960-202714-203118,ATL,109.0,1,2.0,2.0,3.0,3.0,,3.0,,6.0,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,,,1.0,2.0,1.0,1.0,5.0,3.0,,,,,,,,,,2.0,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,1.0,1.0,,1.0,,,,,5.0,,,,,,1.0,1.0,,1.0,0.5,,,0.8333333333333334,,,0.8333333333333334,,,0.3333333333333333,,,0.5,,,0.5,,,,,79.26605504587155,14.0,22.333333333333332,14.0,22.333333333333332,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.6666666666666666,1.0,0.49984999999999996,,,,10.35,25.3,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
201143-201858-201960-202714-203544,1610612737,"Al Horford, Cartier Martin, DeMarre Carroll, Shelvin Mack, Pero Antic","Horford, Martin, Carroll, Mack, Antic",201143-201858-201960-202714-203544,ATL,62.0,1,1.0,-1.0,3.0,3.0,3.0,3.0,,6.0,,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,,,1.0,2.0,3.0,4.0,,,,,,1.0,2.0,3.0,,,3.0,,1.0,,,,1.0,1.0,,1.0,,,3.0,,,1.0,1.0,,1.0,,,1.0,,3.0,3.0,3.0,,,,1.0,0.5,0.5,0.5,,,,0.75,,0.75,0.75,,0.75,1.0,,,0.5,,,0.5,,,,,139.3548387096774,8.0,12.666666666666666,8.0,8.666666666666666,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,0.5,0.5,,1.0,,0.4317,0.4317,,1.0,,24.7,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
201143-201858-201960-203118-203471,1610612737,"Al Horford, Cartier Martin, DeMarre Carroll, Mike Scott, Dennis Schroder","Horford, Martin, Carroll, Scott, Schroder",201143-201858-201960-203118-203471,ATL,273.0,3,5.0,1.0,8.0,8.0,,,2.0,16.0,1.0,3.0,1.0,1.0,,,2.0,3.0,1.0,,1.0,,,1.0,,,4.0,7.0,,2.0,9.0,8.0,2.0,3.0,4.0,,,,,,,8.0,,2.0,1.0,,1.0,,,,,,,,,1.0,2.0,1.0,3.0,3.0,6.0,1.0,2.0,2.0,,5.0,,,,,,,,,,0.5714285714285714,0.6666666666666666,,0.4444444444444444,0.6666666666666666,,0.45,0.6666666666666666,,0.2222222222222222,0.14285714285714285,,0.5,0.6666666666666666,0.5,0.5,0.6,,1.0,0.5,84.3956043956044,18.375,15.75,16.75,15.0,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.1111111111111111,0.1111111111111111,,,,0.1111111111111111,,,,0.3333333333333333,1.0,,,,,,0.5555555555555556,,0.5039555555555555,,0.4444444444444444,,7.142857142857143,23.95,,1.0,1.0,,,,1.0,,2.0,1.0,0.5,1.0,0.5,0.49455,0.1,0.125,1.0,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
201143-201858-201960-203471-203544,1610612737,"Al Horford, Cartier Martin, DeMarre Carroll, Dennis Schroder, Pero Antic","Horford, Martin, Carroll, Schroder, Antic",201143-201858-201960-203471-203544,ATL,346.0,1,6.0,6.0,9.0,9.0,,5.0,2.0,18.0,2.0,3.0,,,,,2.0,4.0,1.0,,,,1.0,2.0,,,4.0,8.0,1.0,2.0,15.0,9.0,2.0,2.0,5.0,,,,,,2.0,6.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,1.0,1.0,3.0,2.0,5.0,,5.0,5.0,,10.0,,,1.0,0.25,0.3333333333333333,1.0,0.5,,0.5,0.5,1.0,,0.55,1.0,,0.6818181818181818,1.25,,0.2,0.25,0.5,0.3333333333333333,0.25,1.0,0.6,0.4,,,,74.91329479768787,17.11111111111111,21.333333333333332,16.0,18.0,0.3,0.6666666666666666,0.6666666666666666,0.5,0.4,0.5,1.0,,0.1,,,,,0.2,0.5,0.5,1.0,,,,,,,,0.5,0.5,0.42872000000000005,,0.3333333333333333,,6.625,25.05,,4.0,2.0,,,,,,4.0,2.0,1.0,0.5,1.0,0.3816,0.2,0.25,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
201143-201858-202714-203098-203118,1610612737,"Al Horford, Cartier Martin, Shelvin Mack, John Jenkins, Mike Scott","Horford, Martin, Mack, Jenkins, Scott",201143-201858-202714-203098-203118,ATL,139.0,2,2.0,2.0,5.0,4.0,,,,9.0,,,,,,,,,5.0,,,,,,,,2.0,5.0,,,4.0,2.0,,,,,,,,,4.0,,,,,,,2.0,,2.0,,,,,4.0,,,1.0,3.0,,3.0,,1.0,,,4.0,,,,1.0,1.0,,,,,0.4,,,0.4,,,0.4,,,,,,1.0,,,1.0,,,,,93.23741007194243,11.8,20.0,11.8,20.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.43044000000000004,,,,17.36,,,,2.0,,,,,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4,0.4,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
