EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGA,FG2A,FtPoints,Points,SecondChanceFtPoints,SecondChancePoints,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,TsPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,SecondChanceOffPoss,LongMidRangeFGA,SecondChanceFG2A,LongMidRangeFrequency,SecondChanceShotQualityAvg,AtRimFGM,ShortMidRangeFGA,FG2M,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Steals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,PenaltyOffPoss,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,PenaltyOffPossExcludingTakeFouls,FG3APct,Arc3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,FG3M,SecondChanceFG2M,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyPointsPct,2pt And 1 Free Throw Trips,3SecondViolations,BadPassSteals,Charge Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,OffensiveGoaltends,PenaltyAtRimFGM,SecondChanceArc3FGA,SecondChanceFG3A,FTOffRebounds,Travels,BlockingFouls,Offensive Fouls,BlockedShortMidRange,RecoveredBlocks,LongMidRangePctBlocked,OffFTReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LongMidRangeAssists,SecondChanceFg3Pct,DefCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,FTDefRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,DefFTReboundPct,PenaltyArc3Accuracy,PenaltyCorner3FGA,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Charge Fouls,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,Arc3PctBlocked,DefensiveGoaltends,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,BlockedCorner3,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
201600-201935-201976-202391-202718,1610612745,"Omer Asik, James Harden, Patrick Beverley, Jeremy Lin, Chandler Parsons","Asik, Harden, Beverley, Lin, Parsons",201600-201935-201976-202391-202718,HOU,199.0,3,3.0,-2.0,6.0,6.0,12.0,2.0,5.0,1.0,6.0,,2.0,1.0,3.0,5.0,,,,1.0,,1.0,,0.3125,0.3333333333333333,,0.25,0.5,,,86.83417085427135,17.666666666666668,15.5,12.833333333333334,13.166666666666666,0.25,0.625,0.51264375,,,0.3333333333333333,10.540000000000001,3.0,2.0,2.0,0.25,0.3441,1.0,1.0,1.0,8.0,,,1.0,,3.0,,2.0,2.0,,,1.0,,1.0,1.0,3.0,4.0,,,0.2,0.3125,0.5,,0.4,,,,0.5,1.0,,0.125,,2.0,,3.0,,2.0,,0.375,0.25,,,25.266666666666666,,,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5,,0.5,0.5,1.0,0.3333333333333333,1.0,0.5,,,,,1.0,,,,,,1.0,,,2.0,,,,,,,1.0,,,,,,0.2,0.5,,1.0,1.0,1.0,,,,,,0.125,,,,,,,,,,2.0,1.0,3.0,,,,1.0,,,,1.0,1.0,1.0,,,0.3333333333333333,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1610612745,2014,2013-14,True
201600-201935-201976-202700-202706,1610612745,"Omer Asik, James Harden, Patrick Beverley, Donatas Motiejunas, Jordan Hamilton","Asik, Harden, Beverley, Motiejunas, Hamilton",201600-201935-201976-202700-202706,HOU,13.0,1,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,110.76923076923076,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
201600-201935-201976-202700-202718,1610612745,"Omer Asik, James Harden, Patrick Beverley, Donatas Motiejunas, Chandler Parsons","Asik, Harden, Beverley, Motiejunas, Parsons",201600-201935-201976-202700-202718,HOU,272.0,3,5.0,-1.0,10.0,9.0,19.0,2.0,6.0,3.0,14.0,,,,,3.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.7777777777777778,,1.0,,,,,100.58823529411765,14.8,13.777777777777779,14.8,13.777777777777779,0.2857142857142857,0.42857142857142855,0.5335285714285715,0.2222222222222222,0.25,,12.799999999999999,,4.0,,0.5714285714285714,,2.0,,4.0,15.0,6.0,3.0,4.0,2.0,9.0,2.0,1.0,3.0,,,,,,1.0,2.0,14.0,0.75,0.75,0.6666666666666666,0.7857142857142857,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,5.0,,,1.0,,,5.0,0.14285714285714285,,,0.5385,22.8,0.5,,,,,1.0,,2.0,3.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,,2.0,1.0,1.0,1.0,3.0,4.0,,,,1.0,,,,,1.0,,,,,4.0,,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,0.5,0.5,0.14285714285714285,1.0,1.0,1.0,0.3333333333333333,0.2857142857142857,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,0.5,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
201600-201935-201976-202706-202718,1610612745,"Omer Asik, James Harden, Patrick Beverley, Jordan Hamilton, Chandler Parsons","Asik, Harden, Beverley, Hamilton, Parsons",201600-201935-201976-202706-202718,HOU,86.0,2,1.0,2.0,2.0,5.0,7.0,,1.0,2.0,4.0,,,,,1.0,,,,,3.0,3.0,1.0,1.0,,,,,,,117.20930232558139,14.0,11.6,14.0,11.6,,,0.3386,1.0,1.0,,5.0,,,,,,,1.0,1.0,2.0,,,,,,1.0,,1.0,,,,,,1.0,1.0,4.0,,,1.0,1.0,,1.0,1.0,,,1.0,,,,1.0,2.0,,,,,,2.0,,,,0.3386,,1.0,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,4.0,,,,,,,,,,,,1.0,,4.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
201600-201935-201976-202706-203093,1610612745,"Omer Asik, James Harden, Patrick Beverley, Jordan Hamilton, Terrence Jones","Asik, Harden, Beverley, Hamilton, Jones",201600-201935-201976-202706-203093,HOU,176.0,2,3.0,-3.0,5.0,7.0,12.0,1.0,4.0,,4.0,,,1.0,1.0,4.0,,,,1.0,,,,0.4,,,0.5,0.3333333333333333,,,98.18181818181819,16.2,13.571428571428571,16.2,13.571428571428571,0.2,0.4,0.45354,,,,11.275,,2.0,,0.4,,1.0,1.0,2.0,7.0,2.0,1.0,1.0,,2.0,1.0,2.0,3.0,,,1.0,,,2.0,2.0,4.0,0.5,0.5,0.5,0.4,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,0.2,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.2,0.2,0.5,0.54485,25.4,0.4,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,,1.0,,,,1.0,,,,,,,2.0,,1.0,0.5,0.5,0.25,,1.0,,,1.0,,,,0.5,0.5,,,,,0.5,0.5,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
201600-201935-201976-202706-2730,1610612745,"Omer Asik, James Harden, Patrick Beverley, Jordan Hamilton, Dwight Howard","Asik, Harden, Beverley, Hamilton, Howard",201600-201935-201976-202706-2730,HOU,79.0,1,1.0,-2.0,3.0,3.0,6.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,109.36708860759494,17.666666666666668,8.666666666666666,17.666666666666668,8.333333333333334,,0.6666666666666666,0.4917,,,,18.2,,1.0,,0.3333333333333333,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,,0.59325,26.15,0.3333333333333333,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
201600-201935-201976-202718-203093,1610612745,"Omer Asik, James Harden, Patrick Beverley, Chandler Parsons, Terrence Jones","Asik, Harden, Beverley, Parsons, Jones",201600-201935-201976-202718-203093,HOU,3115.0,8,52.0,-23.0,100.0,98.0,198.0,26.0,66.0,25.0,116.0,9.0,13.0,11.0,15.0,41.0,3.0,8.0,4.0,15.0,22.0,26.0,9.0,0.58,0.5416666666666666,0.5333333333333333,0.3548387096774194,0.3191489361702128,0.46153846153846156,0.07894736842105263,91.53130016051365,16.84,14.60204081632653,16.3,13.948979591836734,0.29213483146067415,0.550561797752809,0.48994438202247187,0.10416666666666667,0.125,0.11206896551724138,8.927272727272728,13.0,19.0,7.0,0.21348314606741572,0.5195666666666666,13.0,21.0,35.0,139.0,40.0,20.0,26.0,8.0,58.0,13.0,12.0,26.0,5.0,2.0,7.0,,2.0,12.0,20.0,103.0,0.5714285714285714,0.5882352941176471,0.5303030303030303,0.5112359550561798,0.5217391304347826,0.7222222222222222,0.6097560975609756,0.375,0.8333333333333334,0.7142857142857143,0.5,0.6190476190476191,0.6153846153846154,0.23595505617977527,15.0,17.0,3.0,23.0,3.0,17.0,15.0,0.25842696629213485,0.19101123595505617,0.23076923076923078,0.47481923076923077,24.97391304347826,0.15,2.0,1.0,5.0,6.0,7.0,2.0,30.0,18.0,2.0,6.0,6.0,5.0,0.8571428571428571,0.30434782608695654,0.30434782608695654,0.2857142857142857,0.25,0.2,0.8,0.35294117647058826,0.375,0.8333333333333334,0.625,0.2,0.35294117647058826,4.0,13.0,9.0,1.0,6.0,4.0,10.0,24.0,3.0,,7.0,1.0,8.0,4.0,2.0,4.0,1.0,,,2.0,,24.0,,0.4,0.4230769230769231,0.631578947368421,0.10606060606060606,0.19230769230769232,0.09523809523809523,0.25,0.18181818181818182,0.25,0.6190476190476191,0.6842105263157895,0.6153846153846154,0.47368421052631576,0.47368421052631576,0.06741573033707865,0.16666666666666666,0.2,1.0,0.3076923076923077,0.20689655172413793,3.0,1.0,3.0,,4.0,2.0,4.0,,2.0,,1.0,,1.0,1.0,2.0,2.0,2.0,,,0.5,,0.5,,1.0,,,4.0,,0.75,0.4444444444444444,0.125,,,,1.0,1.0,13.0,1.0,4.0,4.0,0.3333333333333333,1.0,0.3333333333333333,,0.4,,,,,,,2.0,,0.08695652173913043,0.16666666666666666,,,1.0,0.041666666666666664,,0.058823529411764705,,,,,,,,1610612745,2014,2013-14,True
201600-201935-201976-202718-2730,1610612745,"Omer Asik, James Harden, Patrick Beverley, Chandler Parsons, Dwight Howard","Asik, Harden, Beverley, Parsons, Howard",201600-201935-201976-202718-2730,HOU,2282.0,8,38.0,19.0,72.0,73.0,145.0,16.0,56.0,14.0,80.0,2.0,14.0,10.0,11.0,45.0,2.0,6.0,3.0,10.0,18.0,16.0,9.0,0.547945205479452,0.7,0.6,0.3448275862068966,0.3142857142857143,0.25,0.06451612903225806,91.49868536371605,14.944444444444445,16.52054794520548,14.597222222222221,15.917808219178083,0.24242424242424243,0.3939393939393939,0.4807522727272727,0.1232876712328767,0.14285714285714285,0.175,10.910714285714286,9.0,23.0,9.0,0.3484848484848485,0.49225,12.0,17.0,27.0,61.0,32.0,16.0,20.0,7.0,44.0,17.0,15.0,34.0,8.0,2.0,4.0,1.0,1.0,3.0,15.0,66.0,0.5925925925925926,0.6956521739130435,0.48214285714285715,0.5,0.6818181818181818,0.9444444444444444,0.8,0.6666666666666666,0.5714285714285714,1.0,0.75,0.8571428571428571,0.5833333333333334,0.25757575757575757,4.0,8.0,1.0,10.0,1.0,8.0,4.0,0.15151515151515152,0.12121212121212122,0.5,0.455275,25.14,0.05555555555555555,13.0,3.0,4.0,2.0,4.0,6.0,22.0,12.0,8.0,2.0,4.0,2.0,1.0,0.4,0.4,0.6666666666666666,0.6666666666666666,0.1875,0.5,0.25,0.25,1.0,0.4444444444444444,0.75,0.25,,8.0,7.0,2.0,2.0,1.0,1.0,4.0,,,4.0,2.0,3.0,1.0,,3.0,1.0,2.0,,,,4.0,,1.0,0.5,0.6666666666666666,0.07142857142857142,0.125,0.11764705882352941,0.16666666666666666,0.16666666666666666,1.0,0.47058823529411764,0.5333333333333333,0.375,0.30434782608695654,0.30434782608695654,0.030303030303030304,1.0,1.0,1.0,,0.05,2.0,,6.0,,3.0,2.0,3.0,,,,,,,,2.0,1.0,2.0,,,0.6666666666666666,,,,,,,6.0,,0.8,0.8571428571428571,,,,,,,2.0,2.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1610612745,2014,2013-14,True
201600-201935-202391-202700-202706,1610612745,"Omer Asik, James Harden, Jeremy Lin, Donatas Motiejunas, Jordan Hamilton","Asik, Harden, Lin, Motiejunas, Hamilton",201600-201935-202391-202700-202706,HOU,2333.0,15,39.0,9.0,84.0,78.0,162.0,18.0,50.0,22.0,80.0,2.0,8.0,8.0,12.0,42.0,2.0,6.0,6.0,10.0,23.0,31.0,12.0,0.47619047619047616,0.36363636363636365,0.6,0.26666666666666666,0.2857142857142857,0.3,0.05263157894736842,99.99142734676383,15.416666666666666,13.307692307692308,14.392857142857142,12.576923076923077,0.2571428571428571,0.5428571428571428,0.4714101449275363,0.15,0.2,0.1,8.943999999999999,11.0,15.0,8.0,0.21428571428571427,0.48019999999999996,8.0,17.0,20.0,71.0,20.0,10.0,14.0,5.0,32.0,14.0,11.0,30.0,9.0,3.0,4.0,,1.0,8.0,18.0,72.0,0.5,0.5555555555555556,0.4,0.4142857142857143,0.6470588235294118,0.8235294117647058,0.7352941176470589,0.2727272727272727,1.0,0.8461538461538461,0.4444444444444444,0.47058823529411764,0.625,0.24285714285714285,31.0,17.0,9.0,20.0,9.0,15.0,31.0,0.2857142857142857,0.24285714285714285,0.4090909090909091,0.4746761904761905,26.25,0.36904761904761907,43.0,3.0,5.0,5.0,6.0,3.0,20.0,12.0,4.0,4.0,4.0,3.0,0.6666666666666666,0.3,0.2631578947368421,0.375,0.375,0.2222222222222222,0.5714285714285714,0.29411764705882354,0.29411764705882354,0.6,0.625,0.6,0.26666666666666666,5.0,6.0,6.0,1.0,3.0,5.0,13.0,29.0,6.0,1.0,4.0,1.0,1.0,4.0,2.0,,3.0,1.0,1.0,2.0,1.0,29.0,5.0,0.38461538461538464,0.4318181818181818,0.5,0.08,0.05555555555555555,0.17647058823529413,0.3333333333333333,0.4,0.5714285714285714,0.35294117647058826,0.42857142857142855,0.16666666666666666,0.4,0.4,0.04285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.22727272727272727,0.3625,2.0,,6.0,1.0,4.0,2.0,4.0,,1.0,,,,1.0,2.0,,1.0,3.0,,,0.75,,0.2,,,,,4.0,,0.75,0.6666666666666666,,,,,3.0,3.0,10.0,5.0,4.0,4.0,0.3333333333333333,0.8333333333333334,0.3333333333333333,,,,,,,,,,1.0,,,1.0,0.3333333333333333,,,,,,,,1.0,,1.0,,1610612745,2014,2013-14,True
201600-201935-202391-202700-202718,1610612745,"Omer Asik, James Harden, Jeremy Lin, Donatas Motiejunas, Chandler Parsons","Asik, Harden, Lin, Motiejunas, Parsons",201600-201935-202391-202700-202718,HOU,2700.0,14,45.0,-38.0,94.0,96.0,190.0,14.0,48.0,20.0,85.0,3.0,11.0,8.0,10.0,39.0,1.0,12.0,4.0,16.0,25.0,27.0,7.0,0.48295454545454547,0.6875,0.75,0.27586206896551724,0.2127659574468085,0.5,0.021739130434782608,101.33333333333333,15.904255319148936,12.552083333333334,15.595744680851064,12.1875,0.18666666666666668,0.5466666666666666,0.49834600000000007,0.08641975308641975,0.12962962962962962,0.12941176470588237,10.008333333333333,10.0,18.0,6.0,0.24,0.54952,8.0,16.0,19.0,123.0,26.0,13.0,19.0,6.0,44.0,13.0,16.0,29.0,6.0,3.0,4.0,,2.0,11.0,20.0,74.0,0.6842105263157895,0.7647058823529411,0.3958333333333333,0.43333333333333335,0.6153846153846154,0.9285714285714286,0.725,0.2727272727272727,1.0,0.9230769230769231,0.5714285714285714,0.5714285714285714,0.75,0.21333333333333335,30.0,18.0,3.0,27.0,5.0,18.0,30.0,0.36,0.24,0.15,0.47704250000000004,24.78518518518519,0.3191489361702128,43.0,3.0,4.0,4.0,9.0,4.0,12.0,18.0,4.0,4.0,6.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.25,0.6666666666666666,0.75,0.2222222222222222,3.0,5.0,6.0,5.0,9.0,4.0,15.0,30.0,9.0,,1.0,5.0,3.0,2.0,1.0,8.0,8.0,3.0,1.0,,,30.0,5.0,0.26666666666666666,0.425,0.5172413793103449,0.020833333333333332,,0.0625,0.1111111111111111,0.14285714285714285,0.4666666666666667,0.3125,0.3333333333333333,0.6,0.3333333333333333,0.3333333333333333,0.12,0.5555555555555556,0.5555555555555556,1.0,0.15,0.35294117647058826,1.0,,3.0,1.0,8.0,7.0,8.0,,2.0,,,,,1.0,2.0,1.0,5.0,,,0.625,,0.6666666666666666,,,,,4.0,,1.0,0.6666666666666666,,,,,2.0,3.0,13.0,,7.0,5.0,0.6,,0.6666666666666666,2.0,,0.1,1.0,,0.5,,,,,,,,0.3333333333333333,,,3.0,,,,,,,,,1610612745,2014,2013-14,True
201600-201935-202391-202700-203584,1610612745,"Omer Asik, James Harden, Jeremy Lin, Donatas Motiejunas, Troy Daniels","Asik, Harden, Lin, Motiejunas, Daniels",201600-201935-202391-202700-203584,HOU,127.0,1,2.0,,4.0,4.0,8.0,,2.0,2.0,4.0,2.0,2.0,,1.0,2.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.5,1.0,1.0,,,,,90.70866141732283,19.0,12.75,15.0,11.75,,,0.36035,0.5,0.5,0.5,7.85,1.0,,,,,,2.0,1.0,4.0,,,,,,,1.0,1.0,,,,,,1.0,2.0,2.0,,,0.5,0.5,0.5,,0.5,,,,,,,1.0,4.0,,,,,,4.0,,,,0.36035,,1.0,4.0,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,2.0,4.0,,,,,,,,,1.0,,,,,4.0,1.0,0.5,0.5,0.5,,,,,,,0.5,0.5,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
201600-201935-202391-202706-202718,1610612745,"Omer Asik, James Harden, Jeremy Lin, Jordan Hamilton, Chandler Parsons","Asik, Harden, Lin, Hamilton, Parsons",201600-201935-202391-202706-202718,HOU,327.0,3,5.0,2.0,10.0,9.0,19.0,3.0,9.0,,12.0,,,,,4.0,,,,,1.0,,,0.6,,,,,,,83.6697247706422,16.7,17.77777777777778,16.7,15.666666666666666,0.3,0.4,0.47653,,,,11.266666666666667,,5.0,,0.5,,3.0,1.0,6.0,10.0,12.0,6.0,6.0,3.0,12.0,1.0,3.0,4.0,,,,,,2.0,4.0,12.0,1.0,1.0,0.6666666666666666,0.6,0.6,0.25,0.4444444444444444,,0.5,,1.0,1.0,1.0,0.1,1.0,1.0,,1.0,,1.0,1.0,0.1,0.1,,0.4411,25.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,1.0,1.0,2.0,,,,,1.0,,,,,1.0,,,,2.0,,1.0,1.0,1.0,,,,,,0.6666666666666666,1.0,1.0,1.0,0.4,0.4,,,,,1.0,0.16666666666666666,,,,,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,,1.0,,1.0,,,,,2.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
201600-201935-202391-202706-203093,1610612745,"Omer Asik, James Harden, Jeremy Lin, Jordan Hamilton, Terrence Jones","Asik, Harden, Lin, Hamilton, Jones",201600-201935-202391-202706-203093,HOU,286.0,4,5.0,1.0,12.0,11.0,23.0,5.0,11.0,3.0,15.0,2.0,5.0,3.0,3.0,5.0,1.0,,,,3.0,3.0,2.0,0.5,0.625,,0.375,0.3333333333333333,0.6666666666666666,0.1111111111111111,115.8041958041958,13.416666666666666,11.363636363636363,11.833333333333334,10.181818181818182,0.35714285714285715,0.5714285714285714,0.4942964285714285,0.13333333333333333,0.16666666666666666,0.3333333333333333,10.0,3.0,5.0,2.0,0.35714285714285715,0.5215333333333333,2.0,1.0,3.0,14.0,4.0,2.0,4.0,2.0,10.0,,2.0,2.0,1.0,1.0,,,,2.0,3.0,10.0,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.42857142857142855,1.0,,1.0,,,,0.4,0.4,1.0,0.07142857142857142,3.0,3.0,1.0,3.0,1.0,3.0,3.0,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.5386000000000001,26.733333333333334,0.25,4.0,,1.0,2.0,2.0,,2.0,6.0,,2.0,2.0,2.0,1.0,0.6666666666666666,0.6666666666666666,,0.5,0.25,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.6666666666666666,2.0,,1.0,,,2.0,2.0,8.0,,,,,,,,,,,,,,8.0,1.0,1.0,1.1666666666666667,1.3333333333333333,,,,,,1.0,,,,0.2,0.2,,,,,0.6666666666666666,0.5333333333333333,1.0,,,,2.0,2.0,2.0,,2.0,1.0,1.0,,,,,,2.0,,,1.0,0.3333333333333333,1.0,,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
