EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,FTDefRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeAssists,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,OffThreePtRebounds,Offensive Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,Arc3Assists,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,DefCorner3ReboundPct,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,HeaveMakes,HeaveAttempts,BadPassOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,SecondChanceArc3Frequency,PenaltyArc3Accuracy,3pt And 1 Free Throw Trips,SecondChanceCorner3FGA,LostBallSteals,Charge Fouls,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceTurnovers,StepOutOfBoundsTurnovers,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,LongMidRangePctBlocked,Defensive 3 Seconds Violations,BlockingFouls,BlockedLongMidRange,3SecondViolations,SecondChanceCorner3FGM,Blocked3s,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedArc3,team_id,year,season,team_vs
202326-202682-202738-203112-203463,1610612758,"DeMarcus Cousins, Derrick Williams, Isaiah Thomas, Quincy Acy, Ben McLemore","Cousins, Williams, Thomas, Acy, McLemore",202326-202682-202738-203112-203463,SAC,2590.0,16,43.0,-17.0,85.0,87.0,56.0,33.0,172.0,111.0,4.0,24.0,35.0,4.0,12.0,9.0,20.0,1.0,,56.0,2.0,0.8,95.62934362934364,14.988235294117647,15.126436781609195,14.670588235294117,13.64367816091954,0.6588235294117647,9.0,16.0,28.0,8.0,18.0,4.0,13.0,12.0,1.0,2.0,1.0,2.0,14.0,10.0,25.0,53.0,5.0,16.0,29.0,94.0,4.0,9.0,9.0,14.0,33.0,4.0,12.0,18.0,58.0,30.0,20.0,12.0,13.0,15.0,4.0,19.0,1.0,12.0,1.0,42.0,8.0,13.0,11.0,8.0,7.0,12.0,26.0,35.0,7.0,85.0,58.0,7.0,0.6,0.6521739130434783,0.8,0.3125,0.3333333333333333,0.3333333333333333,0.4716981132075472,0.4444444444444444,0.42424242424242425,0.47101449275362317,0.4444444444444444,0.4444444444444444,0.5529411764705883,0.45,0.5178571428571429,0.2318840579710145,0.6666666666666666,0.5416666666666666,0.2857142857142857,0.5714285714285714,0.2894736842105263,0.1111111111111111,0.6666666666666666,0.46153846153846156,0.4057971014492754,0.5714285714285714,0.6153846153846154,0.75,0.18840579710144928,0.3076923076923077,0.4444444444444444,0.25,0.17391304347826086,0.028985507246376812,0.5,1.0,1.0,0.2028985507246377,0.4,0.4444444444444444,0.044444444444444446,0.5,0.2222222222222222,0.6376811594202898,0.48848749999999996,0.48665714285714284,0.4737840909090909,0.09574468085106383,0.6170212765957447,6.877358490566038,28.175,5.0,2.0,0.6,0.4166666666666667,0.4166666666666667,0.4,4.0,3.0,4.0,6.0,3.0,,0.11320754716981132,0.07142857142857142,0.3,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.3076923076923077,3.0,8.0,1.0,4.0,3.0,7.0,3.0,7.0,3.0,,1.0,,3.0,12.0,,7.0,3.0,2.0,7.0,3.0,0.3076923076923077,0.6363636363636364,0.5,0.14285714285714285,0.7,0.0967741935483871,0.42857142857142855,0.75,0.8888888888888888,0.375,0.15384615384615385,0.1935483870967742,,,,,3.0,,,1.0,1.0,2.0,4.0,,0.3,,,4.0,1.0,,0.3333333333333333,,,,,,,,1.0,0.0625,0.5,,,,,,,1.0,,2.0,,,,,,,,,,,1610612758,2014,2013-14,False
202326-202682-202738-203112-203492,1610612758,"DeMarcus Cousins, Derrick Williams, Isaiah Thomas, Quincy Acy, Ray McCallum","Cousins, Williams, Thomas, Acy, McCallum",202326-202682-202738-203112-203492,SAC,222.0,4,4.0,1.0,8.0,8.0,5.0,5.0,16.0,12.0,,2.0,4.0,1.0,1.0,,3.0,,,5.0,1.0,,103.78378378378378,12.125,15.625,12.0,13.625,0.625,2.0,3.0,3.0,3.0,3.0,,2.0,2.0,,,,,1.0,1.0,5.0,7.0,,1.0,3.0,13.0,1.0,1.0,4.0,4.0,5.0,,1.0,1.0,9.0,8.0,2.0,,1.0,4.0,,4.0,,2.0,,8.0,1.0,1.0,2.0,,,2.0,2.0,3.0,,9.0,9.0,,0.8,1.0,,,,,0.7142857142857143,1.0,0.8,0.625,1.0,0.6666666666666666,0.7222222222222222,1.0,0.75,0.125,,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,,0.5,0.375,1.0,1.0,0.6666666666666666,0.25,,,,0.25,,,,,0.125,0.5,1.0,,,0.16666666666666666,0.5,0.463475,,0.48583333333333334,0.3076923076923077,0.6923076923076923,8.114285714285714,25.3,2.0,2.0,,1.0,1.0,1.0,,,,1.0,1.0,,0.14285714285714285,,1.0,1.0,,,,1.0,1.0,2.0,2.0,,1.0,,,,,,,1.0,2.0,,,,,,,0.5,1.0,,,1.0,,,,1.0,1.0,0.2222222222222222,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2014,2013-14,False
202326-202682-202738-203112-2566,1610612758,"DeMarcus Cousins, Derrick Williams, Isaiah Thomas, Quincy Acy, Travis Outlaw","Cousins, Williams, Thomas, Acy, Outlaw",202326-202682-202738-203112-2566,SAC,674.0,6,11.0,5.0,25.0,24.0,14.0,11.0,49.0,18.0,,11.0,14.0,2.0,2.0,1.0,4.0,,,14.0,2.0,,104.68842729970328,13.4,14.125,12.88,12.291666666666666,0.56,4.0,4.0,7.0,,2.0,,2.0,6.0,,,,,7.0,4.0,5.0,15.0,2.0,7.0,7.0,23.0,1.0,1.0,2.0,1.0,6.0,,4.0,6.0,8.0,2.0,8.0,3.0,7.0,1.0,1.0,2.0,,1.0,,5.0,3.0,7.0,3.0,,,1.0,7.0,8.0,2.0,21.0,8.0,2.0,0.2,0.25,0.5,0.2857142857142857,,0.2857142857142857,0.3333333333333333,1.0,0.16666666666666666,0.36363636363636365,0.5,0.1,0.44,0.5,0.3076923076923077,0.3181818181818182,,0.7777777777777778,0.3,0.6875,0.2,1.0,0.6666666666666666,1.0,0.3181818181818182,0.5714285714285714,0.5714285714285714,0.25,0.09090909090909091,,,,0.2727272727272727,,,,,0.3181818181818182,0.2,,,,0.4,0.6363636363636364,0.5156227272727273,0.6348,0.4889,0.08695652173913043,0.34782608695652173,8.613333333333333,25.47142857142857,1.0,,0.75,0.16666666666666666,0.16666666666666666,,2.0,3.0,2.0,1.0,,1.0,0.06666666666666667,,,,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,1.0,,2.0,1.0,4.0,2.0,2.0,2.0,,,,1.0,2.0,,2.0,,2.0,2.0,1.0,0.5,0.5714285714285714,0.3333333333333333,,0.3333333333333333,0.14285714285714285,0.5,0.5,0.5,1.0,0.08695652173913043,0.125,,,0.75,1.0,,1.0,,,1.0,,1.0,0.5,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612758,2014,2013-14,False
202326-202682-202738-203463-2422,1610612758,"DeMarcus Cousins, Derrick Williams, Isaiah Thomas, Ben McLemore, John Salmons","Cousins, Williams, Thomas, McLemore, Salmons",202326-202682-202738-203463-2422,SAC,9.0,1,,,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,,160.0,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2014,2013-14,False
202326-202682-202738-203463-2501,1610612758,"DeMarcus Cousins, Derrick Williams, Isaiah Thomas, Ben McLemore, Reggie Evans","Cousins, Williams, Thomas, McLemore, Evans",202326-202682-202738-203463-2501,SAC,277.0,3,5.0,-1.0,10.0,9.0,9.0,7.0,19.0,8.0,,2.0,7.0,3.0,4.0,3.0,4.0,,2.0,9.0,,,98.77256317689532,12.6,16.77777777777778,11.3,16.77777777777778,0.9,3.0,2.0,4.0,2.0,4.0,,3.0,1.0,,,,,1.0,1.0,2.0,8.0,,1.0,3.0,7.0,1.0,4.0,2.0,2.0,8.0,,1.0,3.0,7.0,,4.0,,1.0,,,,,,,,4.0,1.0,5.0,1.0,1.0,1.0,2.0,4.0,1.0,5.0,7.0,1.0,,,,,,,0.25,0.25,0.25,0.2222222222222222,0.25,0.2222222222222222,0.3181818181818182,0.25,0.3181818181818182,0.1111111111111111,0.25,0.5,0.6666666666666666,0.5,0.7142857142857143,1.0,,,0.4444444444444444,0.5,0.5,,0.3333333333333333,,,,0.1111111111111111,,,,,0.1111111111111111,0.4444444444444444,0.5,,,0.1111111111111111,0.5555555555555556,0.5275722222222222,0.5468333333333334,0.5275722222222222,0.2857142857142857,1.0,4.825,25.2,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,3.0,,2.0,,1.0,2.0,1.0,,,,,,1.0,,,,,,,,0.5,0.5,,,0.2857142857142857,,,0.75,0.3333333333333333,0.1,0.1111111111111111,,,0.5,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612758,2014,2013-14,False
202326-202682-202738-203463-2566,1610612758,"DeMarcus Cousins, Derrick Williams, Isaiah Thomas, Ben McLemore, Travis Outlaw","Cousins, Williams, Thomas, McLemore, Outlaw",202326-202682-202738-203463-2566,SAC,707.0,6,12.0,4.0,26.0,27.0,14.0,6.0,53.0,27.0,1.0,9.0,11.0,1.0,4.0,2.0,5.0,,,14.0,,1.0,107.94908062234795,14.653846153846153,12.074074074074074,14.461538461538462,11.925925925925926,0.5384615384615384,1.0,3.0,5.0,1.0,3.0,3.0,5.0,4.0,,1.0,,1.0,3.0,2.0,8.0,14.0,2.0,4.0,9.0,31.0,,2.0,,4.0,7.0,1.0,3.0,8.0,19.0,4.0,12.0,3.0,3.0,2.0,1.0,3.0,,,1.0,7.0,1.0,5.0,2.0,3.0,2.0,4.0,8.0,12.0,3.0,31.0,19.0,3.0,0.25,0.25,0.5,0.5,0.3333333333333333,0.5,0.5714285714285714,,0.5714285714285714,0.6111111111111112,,0.55,0.6739130434782609,,0.6785714285714286,0.2222222222222222,0.75,0.8333333333333334,0.16666666666666666,0.8,0.25,,1.0,1.0,0.2777777777777778,0.6,0.6,,0.2777777777777778,0.6,0.6,0.3333333333333333,0.2222222222222222,0.05555555555555555,,,,0.16666666666666666,0.3,0.3333333333333333,0.1,,0.2,0.5,0.46200555555555556,0.4319,0.49884500000000004,,0.6129032258064516,9.071428571428571,24.5,2.0,1.0,0.6666666666666666,0.5,0.5,0.5,2.0,3.0,2.0,,1.0,,,,0.5,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,2.0,,,1.0,3.0,1.0,4.0,4.0,,1.0,,1.0,3.0,1.0,,,,,,,0.75,0.5,,,0.125,,0.5,1.0,,0.2,0.1875,0.25,,0.75,,1.0,,,,1.0,,,,0.5,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2014,2013-14,False
202326-202682-202738-203492-2501,1610612758,"DeMarcus Cousins, Derrick Williams, Isaiah Thomas, Ray McCallum, Reggie Evans","Cousins, Williams, Thomas, McCallum, Evans",202326-202682-202738-203492-2501,SAC,150.0,2,2.0,2.0,5.0,5.0,,,10.0,3.0,,4.0,4.0,,,,2.0,,,,,,96.0,12.8,17.2,12.8,17.2,,,,,,,,1.0,2.0,,,,,,,1.0,3.0,,,3.0,5.0,,,,,,,,,,,2.0,,,,,,,,,,,3.0,,,,1.0,2.0,4.0,,5.0,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,,,,1.0,,1.0,,,1.0,1.0,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,0.4139,,,,,15.1,,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,1.0,,,1.0,,,,,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2014,2013-14,False
202326-202682-202738-203492-2566,1610612758,"DeMarcus Cousins, Derrick Williams, Isaiah Thomas, Ray McCallum, Travis Outlaw","Cousins, Williams, Thomas, McCallum, Outlaw",202326-202682-202738-203492-2566,SAC,84.0,3,1.0,-2.0,2.0,3.0,1.0,1.0,5.0,2.0,,2.0,3.0,1.0,1.0,1.0,1.0,,,1.0,,,85.71428571428572,25.0,11.333333333333334,25.0,11.333333333333334,0.5,,,,,,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,0.5,1.0,,1.0,,,,,0.5,,,,0.5,,,,,,,,,,,,0.41815,,,,,13.5,,,,1.0,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2014,2013-14,False
202326-202682-202738-2501-2566,1610612758,"DeMarcus Cousins, Derrick Williams, Isaiah Thomas, Reggie Evans, Travis Outlaw","Cousins, Williams, Thomas, Evans, Outlaw",202326-202682-202738-2501-2566,SAC,15.0,1,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,96.0,15.0,,15.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2014,2013-14,False
202326-202682-203091-203492-2566,1610612758,"DeMarcus Cousins, Derrick Williams, Royce White, Ray McCallum, Travis Outlaw","Cousins, Williams, White, McCallum, Outlaw",202326-202682-203091-203492-2566,SAC,239.0,1,4.0,-4.0,8.0,8.0,1.0,7.0,16.0,12.0,1.0,2.0,2.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,96.40167364016736,16.5,13.375,16.5,12.625,0.125,,1.0,2.0,,,,1.0,1.0,,,,,2.0,,2.0,4.0,1.0,2.0,1.0,8.0,,,,,,,,,,4.0,,3.0,2.0,2.0,1.0,3.0,,1.0,,7.0,,1.0,,,,,2.0,1.0,,8.0,,,1.0,1.0,1.0,0.5,,0.5,0.5,,,0.5833333333333334,,,0.6666666666666666,,,0.3333333333333333,,1.0,,0.5,,,1.0,,0.3333333333333333,0.5,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,,,,,0.3333333333333333,,,,,,0.6666666666666666,0.4861166666666667,,,,,7.35,25.2,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,0.25,0.5,,,0.5,0.5,0.5,,,,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,0.16666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2014,2013-14,False
202326-202682-203099-2501-2566,1610612758,"DeMarcus Cousins, Derrick Williams, Jared Cunningham, Reggie Evans, Travis Outlaw","Cousins, Williams, Cunningham, Evans, Outlaw",202326-202682-203099-2501-2566,SAC,43.0,1,1.0,-2.0,2.0,3.0,2.0,3.0,5.0,2.0,,,1.0,2.0,2.0,2.0,2.0,,1.0,2.0,1.0,,167.44186046511626,12.5,6.0,10.0,6.0,1.0,1.0,,,,,,2.0,,,,,,,,,2.0,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,0.35705,0.4062,0.35705,,,6.5,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612758,2014,2013-14,False
202326-202682-203112-203463-203492,1610612758,"DeMarcus Cousins, Derrick Williams, Quincy Acy, Ben McLemore, Ray McCallum","Cousins, Williams, Acy, McLemore, McCallum",202326-202682-203112-203463-203492,SAC,313.0,4,5.0,-3.0,11.0,9.0,7.0,5.0,20.0,12.0,1.0,2.0,4.0,1.0,2.0,,5.0,1.0,,7.0,2.0,1.0,92.01277955271566,13.454545454545455,18.333333333333332,13.181818181818182,16.0,0.6363636363636364,2.0,2.0,3.0,2.0,2.0,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,1.0,2.0,2.0,9.0,1.0,1.0,4.0,2.0,5.0,1.0,2.0,2.0,9.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,2.0,1.0,2.0,1.0,,1.0,1.0,2.0,1.0,5.0,9.0,1.0,0.5,0.5,1.0,0.5,0.5,0.5,0.2857142857142857,1.0,0.4,0.3888888888888889,1.0,0.5,0.45,1.0,0.5625,0.2222222222222222,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.2222222222222222,,,,0.2222222222222222,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,0.2857142857142857,1.0,0.14285714285714285,1.0,0.14285714285714285,0.5555555555555556,0.45383333333333337,0.6121,0.4821714285714286,0.4444444444444444,1.0,7.471428571428571,23.7,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,2.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,0.3333333333333333,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612758,2014,2013-14,False
202326-202682-203112-203492-2566,1610612758,"DeMarcus Cousins, Derrick Williams, Quincy Acy, Ray McCallum, Travis Outlaw","Cousins, Williams, Acy, McCallum, Outlaw",202326-202682-203112-203492-2566,SAC,231.0,2,4.0,-7.0,7.0,8.0,,2.0,15.0,9.0,,3.0,4.0,,,,1.0,,,,,,93.5064935064935,18.142857142857142,13.0,17.285714285714285,13.0,,1.0,1.0,3.0,,,,2.0,3.0,,,,,,,1.0,8.0,,,,2.0,,1.0,,,,,,,,,2.0,,,,,,,,,,1.0,2.0,1.0,,,1.0,2.0,,,2.0,,,,,,,,,0.125,,,0.125,,,0.125,,,,,1.0,0.14285714285714285,1.0,0.14285714285714285,0.5,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,,0.25,,,,0.375,,,,,,,,,,,0.375,0.442575,0.4237,,,,9.025,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2014,2013-14,False
202326-202682-203463-203492-2501,1610612758,"DeMarcus Cousins, Derrick Williams, Ben McLemore, Ray McCallum, Reggie Evans","Cousins, Williams, McLemore, McCallum, Evans",202326-202682-203463-203492-2501,SAC,282.0,2,5.0,,9.0,8.0,4.0,,17.0,6.0,,4.0,7.0,2.0,2.0,1.0,2.0,1.0,1.0,4.0,,,86.80851063829788,15.666666666666666,17.625,14.11111111111111,17.625,0.4444444444444444,3.0,3.0,5.0,3.0,3.0,,1.0,1.0,,,,,2.0,1.0,3.0,7.0,,2.0,,6.0,2.0,3.0,4.0,3.0,3.0,,1.0,,6.0,6.0,,,2.0,3.0,,3.0,,3.0,,6.0,1.0,3.0,3.0,,,,2.0,,,2.0,6.0,,1.0,1.0,,,,,0.42857142857142855,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.75,0.3333333333333333,0.6666666666666666,0.75,0.2222222222222222,,0.75,0.25,0.8,0.3333333333333333,1.0,0.6666666666666666,1.0,0.5555555555555556,0.6,0.6,1.0,0.1111111111111111,,,,0.1111111111111111,,,,,0.2222222222222222,0.75,1.0,,,0.25,0.7777777777777778,0.5396222222222222,0.6426,0.6184875,0.6666666666666666,1.0,4.8,25.45,,,,,,,,,,,1.0,,,,0.5,0.5,,,,2.0,3.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1610612758,2014,2013-14,False
202326-202682-203463-203492-2566,1610612758,"DeMarcus Cousins, Derrick Williams, Ben McLemore, Ray McCallum, Travis Outlaw","Cousins, Williams, McLemore, McCallum, Outlaw",202326-202682-203463-203492-2566,SAC,1097.0,8,18.0,-1.0,36.0,31.0,17.0,5.0,67.0,35.0,,10.0,10.0,2.0,5.0,3.0,6.0,,,17.0,,,87.94895168641749,15.972222222222221,16.838709677419356,15.972222222222221,16.451612903225808,0.4722222222222222,,7.0,9.0,3.0,5.0,2.0,6.0,8.0,,1.0,,,5.0,3.0,11.0,23.0,2.0,6.0,6.0,34.0,,,,5.0,10.0,1.0,3.0,5.0,18.0,12.0,10.0,6.0,5.0,6.0,2.0,8.0,,5.0,1.0,18.0,,7.0,,3.0,3.0,2.0,8.0,9.0,3.0,34.0,18.0,2.0,0.5454545454545454,0.5454545454545454,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4782608695652174,,0.5,0.4827586206896552,,0.5,0.5151515151515151,,0.5625,0.20689655172413793,0.6,0.6363636363636364,,0.6666666666666666,,,0.8,0.5,0.3103448275862069,0.7777777777777778,0.875,0.7142857142857143,0.20689655172413793,0.3333333333333333,0.4,0.5,0.27586206896551724,0.034482758620689655,,,,0.1724137931034483,0.38461538461538464,0.6,,,0.23076923076923078,0.5172413793103449,0.46608214285714294,,0.43559166666666665,,0.5294117647058824,9.130434782608695,26.900000000000002,2.0,,0.5,0.25,0.25,,2.0,,2.0,2.0,,,0.08695652173913043,0.1111111111111111,,,0.4,0.4,0.4,,,,,2.0,3.0,,4.0,1.0,1.0,,1.0,2.0,3.0,,1.0,,1.0,1.0,1.0,0.16666666666666666,0.75,,,0.5,,1.0,1.0,,,0.1,0.125,,,1.0,,1.0,,,,,1.0,,,0.3333333333333333,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2014,2013-14,False
