EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,OffRebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGA,Fg2aBlocked,FTDefRebounds,Offensive Fouls Drawn,FG2APctBlocked,LongMidRangePctBlocked,DefFTReboundPct,LongMidRangeFrequency,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,Fg3aBlocked,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffAtRimReboundPct,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Steals,BadPassSteals,FtPoints,PenaltyFtPoints,PtsAssisted3s,ThreePtAssists,Arc3Assists,OffThreePtRebounds,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Arc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,Corner3Assists,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeFGM,LongMidRangeAssists,Loose Ball Fouls Drawn,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Offensive Fouls,ShortMidRangePctBlocked,Loose Ball Fouls,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,Charge Fouls,BlockedShortMidRange,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,SelfOReb,SelfORebPct,Charge Fouls Drawn,OffArc3ReboundPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Technical Free Throw Trips,BlockingFouls,2pt And 1 Free Throw Trips,BlockedLongMidRange,SecondChanceArc3FGA,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Blocked3s,BlockedArc3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,Arc3PctBlocked,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
201163-201581-202389-202706-203095,1610612743,"Wilson Chandler, JJ Hickson, Timofey Mozgov, Jordan Hamilton, Evan Fournier","Chandler, Hickson, Mozgov, Hamilton, Fournier",201163-201581-202389-202706-203095,DEN,125.0,1,2.0,-3.0,4.0,3.0,2.0,,7.0,,,,,1.0,1.0,,1.0,3.0,1.0,2.0,5.0,,2.0,,,2.0,1.0,,1.0,1.0,1.0,,,,,,,2.0,,2.0,,0.3333333333333333,,0.25,,0.25,,0.25,,0.5,,0.3333333333333333,,,80.64,18.0,17.666666666666668,16.25,14.0,,,,0.25,0.25,,,,0.25,0.3753375,0.34105,,17.966666666666665,25.1,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.47085,,,,2.0,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
201163-201581-202702-202706-203095,1610612743,"Wilson Chandler, JJ Hickson, Kenneth Faried, Jordan Hamilton, Evan Fournier","Chandler, Hickson, Faried, Hamilton, Fournier",201163-201581-202702-202706-203095,DEN,102.0,1,2.0,5.0,3.0,3.0,,3.0,6.0,,,,,1.0,1.0,,2.0,2.0,1.0,7.0,2.0,,,,,,1.0,,2.0,2.0,2.0,,,,,,,7.0,,,,1.0,,1.1666666666666667,,1.1666666666666667,,0.3333333333333333,,1.0,,1.0,1.0,,84.70588235294117,17.333333333333332,16.666666666666668,17.333333333333332,16.666666666666668,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.46715,,,10.8,24.8,,,,,1.0,1.0,,1.0,,,,,4.0,,,1.0,2.0,3.0,,7.0,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
201163-201581-202702-202706-203113,1610612743,"Wilson Chandler, JJ Hickson, Kenneth Faried, Jordan Hamilton, Quincy Miller","Chandler, Hickson, Faried, Hamilton, Miller",201163-201581-202702-202706-203113,DEN,88.0,1,1.0,,3.0,2.0,,,5.0,,,,,2.0,,,1.0,3.0,,2.0,2.0,,,,,2.0,,1.0,,1.0,1.0,,,,,,1.0,2.0,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,1.0,0.5,,1.0,81.81818181818183,17.333333333333332,18.0,10.666666666666666,18.0,,,,0.6666666666666666,,,,,,0.3955666666666667,,,13.266666666666666,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,0.3862,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
201163-201589-201951-202389-202706,1610612743,"Wilson Chandler, Darrell Arthur, Ty Lawson, Timofey Mozgov, Jordan Hamilton","Chandler, Arthur, Lawson, Mozgov, Hamilton",201163-201589-201951-202389-202706,DEN,141.0,1,2.0,,6.0,6.0,,,12.0,,,,,,1.0,,,,2.0,6.0,6.0,,,,,,1.0,1.0,1.0,2.0,2.0,4.0,2.0,4.0,,,,6.0,,,,,,1.5,,1.5,,1.0,1.0,1.0,1.0,1.0,,1.0,122.5531914893617,12.166666666666666,11.333333333333334,12.166666666666666,11.333333333333334,,,,,0.5,,,,1.0,0.5748,,,,25.05,,,,,,1.0,,2.0,,,,,,,,1.0,,2.0,,6.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,6.0,2.0,1.0,,,2.0,,,,,,,1.0,,1.0,1.0,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
201163-201589-201951-202389-203095,1610612743,"Wilson Chandler, Darrell Arthur, Ty Lawson, Timofey Mozgov, Evan Fournier","Chandler, Arthur, Lawson, Mozgov, Fournier",201163-201589-201951-202389-203095,DEN,1213.0,9,20.0,-28.0,42.0,44.0,20.0,28.0,86.0,3.0,12.0,3.0,8.0,5.0,5.0,3.0,10.0,27.0,8.0,25.0,53.0,6.0,13.0,4.0,15.0,10.0,5.0,5.0,6.0,11.0,18.0,3.0,1.0,9.0,6.0,3.0,9.0,20.0,15.0,20.0,3.0,0.37037037037037035,0.46153846153846156,0.2857142857142857,0.35294117647058826,0.3125,0.35714285714285715,0.22857142857142856,0.3333333333333333,0.6,1.0,0.7333333333333333,0.6,1.0,102.09398186314922,16.30952380952381,12.0,15.428571428571429,11.522727272727273,0.34285714285714286,0.25,0.3,0.14285714285714285,0.14285714285714285,0.47058823529411764,0.375,0.17647058823529413,0.5714285714285714,0.4875628571428571,0.4998441176470589,0.6,8.814814814814815,24.825,0.47619047619047616,5.0,1.0,3.0,2.0,,,,2.0,4.0,5.0,,10.0,,2.0,,5.0,5.0,1.0,10.0,6.0,1.0,7.0,8.0,10.0,3.0,0.5,0.5555555555555556,,,,0.5,0.5,0.5,0.3333333333333333,0.35294117647058826,0.24,,0.3333333333333333,0.4,0.5,,,0.75,0.3333333333333333,,,0.52435,0.07894736842105263,0.1,0.2,10.0,3.0,,1.0,0.1111111111111111,,,0.2857142857142857,3.0,,1.0,,,,0.16666666666666666,,0.4444444444444444,0.08571428571428572,,0.058823529411764705,4.0,4.0,5.0,3.0,,,,,,2.0,6.0,2.0,2.0,1.0,,,2.0,1.0,3.0,,,,0.6666666666666666,1.0,,,,,,0.5,,,,,5.0,3.0,,0.4,0.5,0.5,0.6,1.0,0.2,,1.0,2.0,,1.0,1.0,1.0,,0.5,2.0,0.09090909090909091,,,2.0,2.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,1610612743,2014,2013-14,True
201163-201589-201951-202389-203113,1610612743,"Wilson Chandler, Darrell Arthur, Ty Lawson, Timofey Mozgov, Quincy Miller","Chandler, Arthur, Lawson, Mozgov, Miller",201163-201589-201951-202389-203113,DEN,95.0,1,2.0,2.0,4.0,3.0,4.0,1.0,7.0,,1.0,,1.0,,,,,2.0,1.0,2.0,,,2.0,1.0,2.0,,,,1.0,1.0,1.0,,,,,1.0,2.0,2.0,2.0,4.0,,,,,,0.25,0.25,0.3333333333333333,,0.3333333333333333,,0.2,1.0,,106.10526315789474,9.0,19.666666666666668,9.0,14.0,0.3333333333333333,,,,,0.3333333333333333,,,0.6666666666666666,0.446,0.446,1.0,10.0,23.9,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,,1.0,,,,,,,0.3333333333333333,1.0,,1.0,,,,,,,0.3333333333333333,,0.3333333333333333,2.0,,2.0,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
201163-201589-201951-202702-203095,1610612743,"Wilson Chandler, Darrell Arthur, Ty Lawson, Kenneth Faried, Evan Fournier","Chandler, Arthur, Lawson, Faried, Fournier",201163-201589-201951-202702-203095,DEN,193.0,2,3.0,3.0,7.0,6.0,7.0,,13.0,1.0,2.0,1.0,2.0,,,,1.0,2.0,2.0,9.0,6.0,1.0,2.0,2.0,9.0,2.0,,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,9.0,9.0,7.0,,0.5,0.5,1.0,1.0,0.9,0.9,0.5,1.0,1.0,1.0,1.0,1.0,1.0,96.99481865284974,10.571428571428571,19.833333333333332,10.571428571428571,19.833333333333332,0.5,0.5,0.5,,,0.5,0.5,,1.0,0.5859125,0.5859125,1.0,1.7,23.2,1.0,,,,,,,2.0,,,,2.0,,,,,,2.0,,6.0,,,,1.0,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,0.5,,0.5,1.0,,1.0,1.0,6.0,2.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,2.0,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,1610612743,2014,2013-14,True
201163-201589-202389-202702-203095,1610612743,"Wilson Chandler, Darrell Arthur, Timofey Mozgov, Kenneth Faried, Evan Fournier","Chandler, Arthur, Mozgov, Faried, Fournier",201163-201589-202389-202702-203095,DEN,148.0,2,2.0,-1.0,4.0,7.0,4.0,6.0,11.0,,,,,,,,2.0,3.0,,4.0,5.0,2.0,3.0,,4.0,2.0,,,3.0,3.0,3.0,1.0,,1.0,1.0,1.0,2.0,4.0,4.0,4.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,1.0,,1.0,1.0,,107.02702702702702,15.5,12.285714285714286,15.5,12.285714285714286,,,,,,,,,,0.40166666666666667,0.40166666666666667,1.0,17.0,,1.0,,,,,,,,,,,,2.0,,,,1.0,1.0,,2.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,2.0,1.0,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
201163-201589-202389-202706-203095,1610612743,"Wilson Chandler, Darrell Arthur, Timofey Mozgov, Jordan Hamilton, Evan Fournier","Chandler, Arthur, Mozgov, Hamilton, Fournier",201163-201589-202389-202706-203095,DEN,126.0,3,2.0,-3.0,5.0,6.0,5.0,6.0,11.0,,,,,1.0,1.0,1.0,,1.0,1.0,2.0,5.0,,1.0,1.0,2.0,,1.0,,3.0,3.0,3.0,,,1.0,1.0,,,2.0,2.0,5.0,,,,,,0.25,0.25,0.5,,1.0,,1.0,1.0,,125.71428571428571,15.0,8.5,15.0,8.5,,,,0.5,0.5,,,0.5,0.5,0.4665,0.4665,1.0,8.1,25.6,1.0,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
201163-201589-202389-202706-203113,1610612743,"Wilson Chandler, Darrell Arthur, Timofey Mozgov, Jordan Hamilton, Quincy Miller","Chandler, Arthur, Mozgov, Hamilton, Miller",201163-201589-202389-202706-203113,DEN,17.0,1,,2.0,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,2.0,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,84.70588235294117,15.0,,15.0,,,,,,,,,,,0.4113,0.4113,1.0,18.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
201163-201589-202389-203095-203113,1610612743,"Wilson Chandler, Darrell Arthur, Timofey Mozgov, Evan Fournier, Quincy Miller","Chandler, Arthur, Mozgov, Fournier, Miller",201163-201589-202389-203095-203113,DEN,222.0,1,4.0,4.0,9.0,8.0,,,17.0,,,,,2.0,3.0,,1.0,2.0,4.0,10.0,6.0,,,,,2.0,3.0,,4.0,4.0,5.0,,,3.0,,1.0,3.0,7.0,,,,0.5,,0.6666666666666666,,0.7142857142857143,,0.6666666666666666,,1.0,,1.0,1.0,,110.27027027027026,11.666666666666666,14.625,10.555555555555555,14.625,,,,0.3333333333333333,0.5,,,,0.6666666666666666,0.5008916666666666,,,9.15,24.7,,1.0,,,1.0,1.0,,2.0,,,3.0,,,,,1.0,,2.0,,6.0,,,1.0,1.0,2.0,1.0,,,0.5,,0.5,,1.5,1.5,,,0.3333333333333333,,,0.5,0.5,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.51105,0.14285714285714285,0.3333333333333333,0.3,,,,,,,,,1.0,,,1.0,,,,,,0.16666666666666666,,,1.0,,2.0,,6.0,2.0,1.0,1.0,1.0,,3.0,1.0,,,,,1.0,1.0,1.0,1.0,0.5,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,1.0,,1.0,,,1.0,1.0,,,,1.0,,,1.0,1.0,,1.0,,,,,,,1610612743,2014,2013-14,True
201163-201951-202389-202702-203095,1610612743,"Wilson Chandler, Ty Lawson, Timofey Mozgov, Kenneth Faried, Evan Fournier","Chandler, Lawson, Mozgov, Faried, Fournier",201163-201951-202389-202702-203095,DEN,332.0,4,6.0,2.0,12.0,10.0,3.0,7.0,22.0,3.0,7.0,2.0,4.0,2.0,,,5.0,12.0,,11.0,9.0,2.0,4.0,,4.0,8.0,,2.0,2.0,4.0,6.0,,,1.0,,,1.0,8.0,4.0,3.0,,0.4166666666666667,0.5,0.4166666666666667,0.5,0.4230769230769231,0.5,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.5,95.42168674698796,14.166666666666666,16.2,14.166666666666666,14.4,0.5833333333333334,0.42857142857142855,0.6,0.16666666666666666,,1.0,0.5,,0.5833333333333334,0.5194666666666666,0.665025,0.36363636363636365,7.058333333333334,,0.25,2.0,1.0,1.0,1.0,,,,1.0,1.0,3.0,,2.0,,2.0,,1.0,1.0,1.0,2.0,2.0,,2.0,2.0,2.0,1.0,0.2,0.25,,,,1.0,1.0,0.75,,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.5,0.5,,,1.0,1.0,,,0.6022,0.07692307692307693,0.07692307692307693,0.2727272727272727,3.0,2.0,,,0.16666666666666666,,,0.25,,,,,,,0.2857142857142857,,0.25,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
201163-201951-202389-202706-203095,1610612743,"Wilson Chandler, Ty Lawson, Timofey Mozgov, Jordan Hamilton, Evan Fournier","Chandler, Lawson, Mozgov, Hamilton, Fournier",201163-201951-202389-202706-203095,DEN,84.0,1,1.0,4.0,3.0,4.0,3.0,4.0,7.0,2.0,4.0,2.0,4.0,1.0,,,2.0,5.0,,4.0,,2.0,5.0,,4.0,4.0,,1.0,3.0,4.0,7.0,,,1.0,1.0,,1.0,,4.0,3.0,,0.4,0.4,0.4,0.4,0.4,0.4,,,0.75,1.0,0.8,,1.0,120.00000000000001,7.0,15.75,6.0,15.5,0.8,0.5,0.5,0.2,,0.8,0.5,,0.8,0.5293,0.5293,1.0,4.16,,1.0,2.0,2.0,3.0,,,,,2.0,3.0,4.0,,,,4.0,,,,,,3.0,,3.0,,,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,1.0,1.0,,,,,,1.0,0.6666666666666666,,,0.5464666666666667,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
201163-201951-202389-203095-203113,1610612743,"Wilson Chandler, Ty Lawson, Timofey Mozgov, Evan Fournier, Quincy Miller","Chandler, Lawson, Mozgov, Fournier, Miller",201163-201951-202389-203095-203113,DEN,163.0,1,3.0,-4.0,5.0,5.0,5.0,5.0,10.0,,1.0,,1.0,1.0,1.0,1.0,,4.0,1.0,,4.0,,4.0,1.0,,,1.0,2.0,,2.0,2.0,,,,,,,,,5.0,,,,,,,,0.2,,,1.0,0.5,,1.0,88.34355828220859,21.6,11.0,21.6,9.0,0.2,,,0.2,0.2,0.2,,0.2,0.4,0.47478999999999993,0.47478999999999993,,10.775,24.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,0.5,,,0.4,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
201163-201951-202686-202702-203095,1610612743,"Wilson Chandler, Ty Lawson, Jan Vesely, Kenneth Faried, Evan Fournier","Chandler, Lawson, Vesely, Faried, Fournier",201163-201951-202686-202702-203095,DEN,91.0,1,2.0,1.0,2.0,1.0,,,3.0,,,,,,,,1.0,1.0,,3.0,2.0,,,,,,,,,,,,,,,,2.0,3.0,,,,1.0,,1.0,,0.75,,,,,,,,,47.472527472527474,17.5,56.0,17.5,35.0,,,,,,,,,,0.3827,,,17.0,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,2.0,,,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
201163-201951-202702-202706-203095,1610612743,"Wilson Chandler, Ty Lawson, Kenneth Faried, Jordan Hamilton, Evan Fournier","Chandler, Lawson, Faried, Hamilton, Fournier",201163-201951-202702-202706-203095,DEN,12.0,1,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,0.5034,,,2.9,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
201163-201951-202702-203095-203113,1610612743,"Wilson Chandler, Ty Lawson, Kenneth Faried, Evan Fournier, Quincy Miller","Chandler, Lawson, Faried, Fournier, Miller",201163-201951-202702-203095-203113,DEN,132.0,1,2.0,-2.0,5.0,5.0,5.0,5.0,10.0,2.0,2.0,2.0,2.0,,1.0,1.0,2.0,4.0,1.0,5.0,7.0,2.0,4.0,1.0,5.0,2.0,,,2.0,2.0,2.0,,,,,2.0,2.0,5.0,5.0,5.0,,0.5,0.5,0.4,0.4,0.5,0.5,0.2,,1.0,,1.0,,,109.09090909090908,14.2,12.2,14.2,12.2,0.4,1.0,1.0,,0.2,0.4,1.0,0.2,0.6,0.473075,0.473075,1.0,10.15,44.8,1.0,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,0.5,0.5,,,,,,,,,,,0.5,,,,,,,,,,0.2,0.25,,2.0,,,,,,,0.4,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612743,2014,2013-14,True
201163-202389-202702-202706-203095,1610612743,"Wilson Chandler, Timofey Mozgov, Kenneth Faried, Jordan Hamilton, Evan Fournier","Chandler, Mozgov, Faried, Hamilton, Fournier",201163-202389-202702-202706-203095,DEN,212.0,2,4.0,-2.0,8.0,7.0,,,15.0,,,,,,2.0,,1.0,3.0,2.0,2.0,4.0,,,,,,2.0,3.0,2.0,5.0,5.0,3.0,3.0,3.0,,,2.0,2.0,,,,0.3333333333333333,,0.2,,0.2,,0.4,1.0,1.0,1.0,1.0,,1.0,101.88679245283019,15.25,12.857142857142858,15.25,12.857142857142858,,,,,0.4,,,,0.4,0.46037999999999996,,,19.466666666666665,25.65,,,,,,,,,,,,,2.0,,,,1.0,1.0,,2.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
