EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,SecondChanceOffPoss,LongMidRangeFGA,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LongMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,BadPassSteals,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,ShortMidRangeFGM,ShortMidRangeAssists,FTDefRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,AtRimPctBlocked,DefFTReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,FTOffRebounds,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,NonShootingPenaltyNonTakeFouls,PenaltyArc3FGM,PtsUnassisted3s,PenaltyArc3Accuracy,BlockedLongMidRange,OffLongMidRangeReboundPct,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,BadPassOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,Travels,Blocked3s,BlockedCorner3,HeaveAttempts,BlockedShortMidRange,3pt And 1 Free Throw Trips,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,DefensiveGoaltends,Clear Path Fouls,3SecondViolations,team_id,year,season,team_vs
1626178-1626181-202683-203468-203496,1610612757,"Rondae Hollis-Jefferson, Norman Powell, Enes Kanter, CJ McCollum, Robert Covington","Hollis-Jefferson, Powell, Kanter, McCollum, Covington",1626178-1626181-202683-203468-203496,POR,128.0,2,2.0,-7.0,3.0,4.0,7.0,,,1.0,2.0,,2.0,2.0,1.0,1.0,8.0,,2.0,,,,,,,1.0,2.0,,,,,1.0,2.0,1.0,,,,,,0.1,0.5,,,,1.0,,78.75,22.666666666666668,15.0,19.0,15.0,,,,,0.25,0.5,0.5,0.446525,0.2,0.3333333333333333,9.8,27.0,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,,0.25,,,,,0.25,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,0.25,0.5,,,,,,,,,,,,,,,,0.3219,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1626178-1626181-202683-203468-2546,1610612757,"Rondae Hollis-Jefferson, Norman Powell, Enes Kanter, CJ McCollum, Carmelo Anthony","Hollis-Jefferson, Powell, Kanter, McCollum, Anthony",1626178-1626181-202683-203468-2546,POR,55.0,1,1.0,-2.0,1.0,2.0,3.0,,,,2.0,,,2.0,,,2.0,,2.0,,,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,,,,1.0,,78.54545454545455,34.0,10.5,34.0,10.5,,,,,,1.0,1.0,0.54135,,,,27.05,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,0.5,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.54135,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1626178-1626181-203081-203468-203496,1610612757,"Rondae Hollis-Jefferson, Norman Powell, Damian Lillard, CJ McCollum, Robert Covington","Hollis-Jefferson, Powell, Lillard, McCollum, Covington",1626178-1626181-203081-203468-203496,POR,192.0,3,3.0,4.0,6.0,8.0,14.0,,,1.0,4.0,1.0,1.0,4.0,4.0,15.0,11.0,2.0,4.0,,1.0,2.0,,5.0,1.0,2.0,3.0,,,1.0,1.0,2.0,4.0,,13.0,1.0,1.0,1.0,1.1,1.0714285714285714,0.8,,,1.0,1.0,1.0,105.0,15.333333333333334,12.5,14.166666666666666,12.25,,,,,0.2,0.8,0.8,0.5184,,,5.4,25.625,3.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,3.0,3.0,1.0,1.0,,2.0,,3.0,,3.0,1.0,1.0,,,,,,,,,,,,0.3333333333333333,0.75,0.75,1.0,1.0,1.0,,,,,,,,,,,0.75,0.75,0.3333333333333333,,,0.75,,,0.13333333333333333,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,4.0,4.0,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,0.26666666666666666,0.3333333333333333,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1626178-1626181-203081-203496-2546,1610612757,"Rondae Hollis-Jefferson, Norman Powell, Damian Lillard, Robert Covington, Carmelo Anthony","Hollis-Jefferson, Powell, Lillard, Covington, Anthony",1626178-1626181-203081-203496-2546,POR,53.0,2,1.0,-4.0,2.0,3.0,5.0,,1.0,,,,1.0,,2.0,2.0,6.0,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,2.0,1.0,2.0,,,,,0.5,,,,,,,135.8490566037736,13.0,9.0,13.0,9.0,1.0,,,,,,1.0,0.5431,0.5,0.5,2.2,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,2.0,2.0,,,,,,,2.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1626178-1626181-203468-203496-203994,1610612757,"Rondae Hollis-Jefferson, Norman Powell, CJ McCollum, Robert Covington, Jusuf Nurkic","Hollis-Jefferson, Powell, McCollum, Covington, Nurkic",1626178-1626181-203468-203496-203994,POR,846.0,1,14.0,-11.0,27.0,27.0,54.0,4.0,7.0,3.0,8.0,6.0,11.0,9.0,8.0,26.0,37.0,8.0,8.0,1.0,4.0,5.0,3.0,11.0,3.0,7.0,11.0,3.0,,2.0,4.0,10.0,11.0,4.0,22.0,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.45,0.5,0.45,0.09090909090909091,,0.6,0.6363636363636364,1.0,91.91489361702128,15.74074074074074,15.592592592592593,15.666666666666666,14.222222222222221,0.35,0.5714285714285714,0.6666666666666666,0.75,0.15,0.4,0.8,0.5340675,0.16666666666666666,0.26666666666666666,5.409090909090909,25.444444444444443,,3.0,1.0,1.0,,,1.0,4.0,4.0,5.0,4.0,6.0,2.0,2.0,2.0,1.0,,0.8333333333333334,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.16666666666666666,0.5,0.6666666666666666,0.5,0.05,0.05,,,1.0,1.0,,2.0,2.0,,1.0,4.0,4.0,4.0,3.0,,2.0,1.0,1.0,,,3.0,2.0,3.0,1.0,,,1.0,1.0,,0.5,0.2222222222222222,0.2222222222222222,,,0.6666666666666666,0.6,0.6666666666666666,0.5,0.2,1.0,1.0,,,,,0.25,0.2857142857142857,0.5,1.0,,0.25,0.6916,,0.15384615384615385,1.0,1.0,,1.0,,1.0,0.14285714285714285,,0.5,,0.3333333333333333,0.3333333333333333,1.0,,12.0,1.0,2.0,,,,1.0,3.0,,2.0,5.0,1.0,4.0,3.0,10.0,,2.0,,,,1.0,10.0,12.0,,,0.25,0.4,0.3888888888888889,0.45454545454545453,,,,,0.2222222222222222,0.5,0.1111111111111111,,0.3333333333333333,0.511411111111111,0.38461538461538464,0.4444444444444444,,1.0,3.0,0.3333333333333333,,,1.0,1.0,0.1111111111111111,0.125,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1626178-1626181-203468-203496-2546,1610612757,"Rondae Hollis-Jefferson, Norman Powell, CJ McCollum, Robert Covington, Carmelo Anthony","Hollis-Jefferson, Powell, McCollum, Covington, Anthony",1626178-1626181-203468-203496-2546,POR,80.0,1,1.0,-5.0,3.0,3.0,6.0,1.0,1.0,1.0,,1.0,3.0,,,2.0,7.0,2.0,,,1.0,1.0,1.0,2.0,,,,,,2.0,2.0,1.0,,,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,108.0,18.0,8.666666666666666,18.0,8.666666666666666,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.4898,,,7.466666666666666,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1626178-1627884-1629642-203468-2546,1610612757,"Rondae Hollis-Jefferson, Derrick Jones Jr., Nassir Little, CJ McCollum, Carmelo Anthony","Hollis-Jefferson, Jones Jr., Little, McCollum, Anthony",1626178-1627884-1629642-203468-2546,POR,27.0,2,,2.0,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,,2.0,,,1.0,,,,,,1.0,1.0,2.0,,,,,,,,,,,1.0,0.5,0.5,0.5,,,1.0,1.0,,106.66666666666666,8.0,19.0,8.0,19.0,0.5,1.0,1.0,,,0.5,1.0,0.65125,,,,24.1,,1.0,,,,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,,,,,1.0,1.0,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1626178-1627884-202683-203468-203496,1610612757,"Rondae Hollis-Jefferson, Derrick Jones Jr., Enes Kanter, CJ McCollum, Robert Covington","Hollis-Jefferson, Jones Jr., Kanter, McCollum, Covington",1626178-1627884-202683-203468-203496,POR,56.0,1,1.0,2.0,3.0,2.0,5.0,,,1.0,,1.0,1.0,,2.0,4.0,2.0,,,,,,,,,1.0,1.0,,,,,1.0,2.0,1.0,4.0,,,1.0,1.0,1.0,,,,,1.0,,128.57142857142856,8.666666666666666,15.0,8.0,15.0,,,,,1.0,,,0.4558,0.5,0.5,4.6,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1626178-1629014-1629642-203468-2546,1610612757,"Rondae Hollis-Jefferson, Anfernee Simons, Nassir Little, CJ McCollum, Carmelo Anthony","Hollis-Jefferson, Simons, Little, McCollum, Anthony",1626178-1629014-1629642-203468-2546,POR,132.0,1,2.0,-3.0,3.0,3.0,6.0,2.0,2.0,,1.0,2.0,2.0,1.0,,4.0,7.0,,1.0,,,,,,,,1.0,,,,,1.0,,,4.0,,,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,,,65.45454545454545,26.0,18.0,24.333333333333332,18.0,0.6666666666666666,1.0,1.0,,,0.3333333333333333,1.0,0.5382,,,1.45,26.2,3.0,1.0,,,,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1626178-1629014-202683-203468-2546,1610612757,"Rondae Hollis-Jefferson, Anfernee Simons, Enes Kanter, CJ McCollum, Carmelo Anthony","Hollis-Jefferson, Simons, Kanter, McCollum, Anthony",1626178-1629014-202683-203468-2546,POR,73.0,2,1.0,-5.0,4.0,3.0,7.0,,,1.0,1.0,,2.0,1.0,,,5.0,,1.0,,,,,,,1.0,2.0,,,,,,,,,,,,,,0.3333333333333333,,,,1.0,,138.08219178082192,11.25,9.333333333333334,8.5,9.333333333333334,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4640166666666667,,,10.15,26.0,,2.0,1.0,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,1.0,,0.3333333333333333,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,0.5,,1.0,0.3333333333333333,,,,,,,,,,,,,0.57135,,,,,,,,1.0,,,,1.0,,,,,2.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,0.4271,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1626178-1629014-203081-203468-203994,1610612757,"Rondae Hollis-Jefferson, Anfernee Simons, Damian Lillard, CJ McCollum, Jusuf Nurkic","Hollis-Jefferson, Simons, Lillard, McCollum, Nurkic",1626178-1629014-203081-203468-203994,POR,56.0,1,1.0,-4.0,1.0,2.0,3.0,,,,,,1.0,,,,4.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,77.14285714285714,32.0,12.0,32.0,12.0,,,,,,,,0.348,,,18.7,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1626178-1629014-203081-203496-2546,1610612757,"Rondae Hollis-Jefferson, Anfernee Simons, Damian Lillard, Robert Covington, Carmelo Anthony","Hollis-Jefferson, Simons, Lillard, Covington, Anthony",1626178-1629014-203081-203496-2546,POR,601.0,2,10.0,-5.0,21.0,22.0,43.0,3.0,5.0,5.0,6.0,5.0,14.0,8.0,3.0,22.0,27.0,2.0,6.0,3.0,1.0,3.0,,8.0,5.0,9.0,12.0,1.0,,4.0,5.0,3.0,3.0,2.0,19.0,0.2,0.2,0.35714285714285715,0.4318181818181818,0.4782608695652174,0.36363636363636365,0.21428571428571427,0.4,0.8333333333333334,0.75,1.0,103.02828618968385,17.19047619047619,10.909090909090908,16.428571428571427,10.636363636363637,0.22727272727272727,0.6,0.75,,0.22727272727272727,0.2727272727272727,0.5909090909090909,0.5091477272727273,0.08695652173913043,0.13333333333333333,8.35,24.925,7.0,2.0,4.0,2.0,1.0,2.0,1.0,4.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,,1.0,0.6666666666666666,0.2,0.21428571428571427,0.3333333333333333,1.0,0.6,1.0,0.18181818181818182,0.09090909090909091,0.3333333333333333,,1.0,1.0,,3.0,3.0,,1.0,,3.0,8.0,6.0,,3.0,2.0,2.0,,1.0,2.0,1.0,1.0,,,,,,,0.6666666666666666,0.375,0.375,,0.5,0.5,0.2222222222222222,0.5,0.25,0.09090909090909091,0.25,0.25,1.0,,,,0.5,0.5,0.6666666666666666,0.3333333333333333,,0.5,0.662225,,0.13636363636363635,1.0,,,,,,0.2,,0.6666666666666666,1.0,0.2,0.3333333333333333,,,6.0,1.0,1.0,,1.0,,,4.0,1.0,1.0,2.0,2.0,4.0,1.0,9.0,,1.0,,,1.0,,9.0,6.0,,0.5,0.5,0.5,0.6666666666666666,0.75,,0.3333333333333333,,,0.16666666666666666,1.0,,,0.6666666666666666,0.5077166666666667,0.4090909090909091,0.2857142857142857,,2.0,3.0,0.5,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1626178-1629014-203468-203496-2546,1610612757,"Rondae Hollis-Jefferson, Anfernee Simons, CJ McCollum, Robert Covington, Carmelo Anthony","Hollis-Jefferson, Simons, McCollum, Covington, Anthony",1626178-1629014-203468-203496-2546,POR,43.0,1,1.0,1.0,1.0,1.0,2.0,,,,1.0,,,1.0,,3.0,2.0,,1.0,,,1.0,,3.0,,,,,,1.0,1.0,,,,3.0,,,,1.5,1.5,1.0,,,,,,66.97674418604652,24.0,19.0,24.0,19.0,,,,,,1.0,1.0,0.4746,,,,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,3.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1626178-1629642-203468-203994-2546,1610612757,"Rondae Hollis-Jefferson, Nassir Little, CJ McCollum, Jusuf Nurkic, Carmelo Anthony","Hollis-Jefferson, Little, McCollum, Nurkic, Anthony",1626178-1629642-203468-203994-2546,POR,27.0,1,,-3.0,1.0,1.0,2.0,,1.0,1.0,,,2.0,,,,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,106.66666666666666,11.0,16.0,9.0,16.0,0.5,,,,0.5,,0.5,0.45175,,,3.5,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,0.5362,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,0.45175,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1626181-1627884-1629014-202683-203468,1610612757,"Norman Powell, Derrick Jones Jr., Anfernee Simons, Enes Kanter, CJ McCollum","Powell, Jones Jr., Simons, Kanter, McCollum",1626181-1627884-1629014-202683-203468,POR,256.0,1,4.0,-2.0,9.0,8.0,17.0,3.0,4.0,1.0,,3.0,7.0,,5.0,11.0,13.0,6.0,,1.0,3.0,3.0,3.0,6.0,2.0,3.0,4.0,,,,,4.0,7.0,4.0,10.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.55,,0.14285714285714285,,1.0,1.0,1.0,95.625,14.88888888888889,15.25,14.444444444444445,15.25,0.5714285714285714,0.75,1.0,1.0,0.14285714285714285,,0.5714285714285714,0.5645714285714286,0.4,0.4,6.385714285714286,,,1.0,2.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,1.0,,0.25,,1.0,1.0,1.0,0.2857142857142857,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,0.25,1.0,,,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1626181-1627884-1629014-202683-203496,1610612757,"Norman Powell, Derrick Jones Jr., Anfernee Simons, Enes Kanter, Robert Covington","Powell, Jones Jr., Simons, Kanter, Covington",1626181-1627884-1629014-202683-203496,POR,362.0,2,6.0,4.0,12.0,12.0,24.0,4.0,6.0,,4.0,4.0,6.0,5.0,4.0,18.0,14.0,4.0,4.0,,2.0,4.0,2.0,10.0,2.0,5.0,7.0,1.0,,1.0,2.0,6.0,5.0,4.0,15.0,0.5,0.5,0.6666666666666666,0.6363636363636364,0.75,0.45454545454545453,,,0.5,0.625,1.0,95.4696132596685,14.583333333333334,15.583333333333334,13.666666666666666,14.5,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.5,,0.36363636363636365,1.0,0.6002590909090909,0.3333333333333333,0.5714285714285714,1.1500000000000001,26.380000000000003,,2.0,,1.0,1.0,1.0,1.0,3.0,2.0,1.0,,2.0,1.0,1.0,1.0,,,0.5,0.75,0.3333333333333333,0.4,0.5,0.3333333333333333,0.5,,,0.09090909090909091,0.5,,1.0,,,2.0,2.0,,1.0,,3.0,4.0,6.0,,2.0,2.0,2.0,,,1.0,,1.0,1.0,,,,,,1.0,0.4,0.4,,0.75,0.75,0.5,0.5,,,,,,,,,0.5,0.5,1.0,0.5,,0.5,0.64615,,0.16666666666666666,,,,1.0,,,,,,1.0,,,,,2.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,,,,,3.0,,5.0,2.0,,1.0,1.0,1.0,1.25,1.25,,,,,0.5,1.0,,,0.5,0.608575,0.2777777777777778,0.16666666666666666,,1.0,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1626181-1627884-1629014-202683-2546,1610612757,"Norman Powell, Derrick Jones Jr., Anfernee Simons, Enes Kanter, Carmelo Anthony","Powell, Jones Jr., Simons, Kanter, Anthony",1626181-1627884-1629014-202683-2546,POR,188.0,1,3.0,-3.0,5.0,5.0,10.0,1.0,3.0,,1.0,2.0,4.0,1.0,,4.0,7.0,,1.0,2.0,,,,,1.0,2.0,3.0,,,,,,,,4.0,,,0.5,0.4,0.4,0.2,0.5,,0.25,0.3333333333333333,,76.59574468085107,19.0,18.6,19.0,13.4,0.6,0.3333333333333333,1.0,,,0.2,0.8,0.62354,,,5.45,24.9,,,1.0,,,,,1.0,1.0,,,1.0,,,,,,,0.5,,0.3333333333333333,,1.0,1.0,,0.2,,,,,1.0,,,,,,,,4.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,0.5,0.5,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1626181-1627884-1629014-203081-2546,1610612757,"Norman Powell, Derrick Jones Jr., Anfernee Simons, Damian Lillard, Carmelo Anthony","Powell, Jones Jr., Simons, Lillard, Anthony",1626181-1627884-1629014-203081-2546,POR,53.0,2,1.0,-1.0,2.0,2.0,4.0,,1.0,1.0,,1.0,2.0,1.0,,2.0,3.0,,,,,,,,,,1.0,,,1.0,1.0,,,,2.0,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,108.67924528301887,18.5,8.0,17.5,8.0,0.3333333333333333,,,,0.3333333333333333,,0.6666666666666666,0.5470833333333334,,,3.5,22.6,1.0,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,0.5,,,,,,0.3333333333333333,,,1.0,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,1.0,,,2.0,,1.0,,,,1.0,,,1.0,2.0,,1.0,,2.0,,,,,,,2.0,2.0,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,0.3333333333333333,,,0.5470833333333334,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612757,2021,2020-21,False
