EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsPutbacks,ShortMidRangeAssists,FTDefRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Charge Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFG3A,PenaltyFtPoints,Steals,BadPassSteals,NonShootingFoulsDrawn,PenaltyArc3Frequency,Corner3FGM,HeaveAttempts,Fg2aBlocked,Corner3Assists,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,AtRimAssists,LostBallSteals,PenaltyFg3Pct,AtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,OffArc3ReboundPct,Offensive Fouls Drawn,PenaltyArc3FGM,Fg3aBlocked,FTOffRebounds,2pt And 1 Free Throw Trips,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,PenaltyArc3Accuracy,LiveBallTurnovers,BadPassTurnovers,Offensive Fouls,LiveBallTurnoverPct,SelfOReb,SelfORebPct,NonShootingPenaltyNonTakeFoulsDrawn,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,AtRimPctBlocked,Corner3PctBlocked,SecondChanceTurnovers,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,LostBallTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,Travels,LongMidRangePctBlocked,Charge Fouls Drawn,OffensiveGoaltends,BlockedCorner3,Defensive 3 Seconds Violations,DefensiveGoaltends,team_id,year,season,team_vs
1629611-201587-202331-202694-202704,1610612746,"Terance Mann, Nicolas Batum, Paul George, Marcus Morris Sr., Reggie Jackson","Mann, Batum, George, Morris Sr., Jackson",1629611-201587-202331-202694-202704,LAC,2964.0,6,49.0,-25.0,96.0,95.0,16.0,191.0,26.0,1.0,3.0,11.0,1.0,13.0,38.0,2.0,5.0,27.0,47.0,19.0,49.0,121.0,146.0,2.0,6.0,21.0,20.0,34.0,33.0,24.0,38.0,13.0,10.0,11.0,21.0,5.0,,53.0,9.0,8.0,15.0,11.0,26.0,17.0,43.0,11.0,21.0,18.0,3.0,100.0,0.37037037037037035,0.45454545454545453,0.5789473684210527,0.3877551020408163,0.3333333333333333,0.3877551020408163,0.574468085106383,0.578125,0.7142857142857143,0.587378640776699,0.7,0.5104166666666666,0.8461538461538461,0.4,1.0,0.3,0.9285714285714286,0.34,0.125,,0.5,1.0,92.79352226720648,16.354166666666668,14.673684210526316,15.5625,14.631578947368421,0.2708333333333333,0.03125,0.3333333333333333,0.3333333333333333,,0.11458333333333333,0.3958333333333333,0.34210526315789475,0.35135135135135137,0.38461538461538464,0.07142857142857142,0.35714285714285715,0.4,,0.78125,0.34210526315789475,0.5273390625,0.619815,0.17355371900826447,5.140425531914894,25.610204081632656,10.0,15.0,6.0,,0.0594059405940594,0.11538461538461539,,15.0,11.0,18.0,6.0,7.0,3.0,3.0,8.0,18.0,7.0,8.0,3.0,6.0,15.0,10.0,1.0,,,,10.0,,1.0,1.0,1.0,1.0,15.0,15.0,0.875,0.5,0.35294117647058826,0.39473684210526316,,0.6,0.8,1.0,1.0,0.6923076923076923,0.782608695652174,0.1875,0.4444444444444444,0.4444444444444444,0.125,0.5,0.8571428571428571,0.17647058823529413,1.0,0.5558970588235295,0.12396694214876033,0.15625,6.0,11.0,3.0,5.0,4.0,2.0,0.35294117647058826,6.0,,3.0,6.0,,,0.06382978723404255,,1.0,0.5454545454545454,0.6,1.0,1.0,5.0,2.0,9.0,1.0,0.18181818181818182,0.5,0.29411764705882354,0.2,1.0,0.36,1.0,1.0,2.0,,1.0,,0.04081632653061224,0.02631578947368421,,0.16666666666666666,10.0,4.0,,1.0,2.0,0.044444444444444446,2.0,,,0.11538461538461539,0.09090909090909091,1.0,,,,0.5,,6.0,,,,,0.16666666666666666,,,,,,,,1610612746,2021,2020-21,True
1629611-201587-202331-202695-202704,1610612746,"Terance Mann, Nicolas Batum, Paul George, Kawhi Leonard, Reggie Jackson","Mann, Batum, George, Leonard, Jackson",1629611-201587-202331-202695-202704,LAC,836.0,4,14.0,-4.0,30.0,27.0,7.0,57.0,11.0,1.0,2.0,1.0,,4.0,9.0,,1.0,12.0,21.0,4.0,10.0,43.0,47.0,,1.0,13.0,10.0,14.0,3.0,9.0,9.0,4.0,5.0,1.0,6.0,1.0,,13.0,3.0,7.0,2.0,2.0,4.0,10.0,14.0,5.0,7.0,7.0,,30.0,0.4166666666666667,0.5,0.25,0.4,,0.4,0.5714285714285714,0.5806451612903226,0.5714285714285714,0.6323529411764706,0.7222222222222222,0.3225806451612903,0.6666666666666666,0.7777777777777778,1.0,0.5,0.8,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,98.18181818181819,16.166666666666668,13.0,14.766666666666667,13.0,0.3548387096774194,0.06451612903225806,0.5,0.5,,0.03225806451612903,0.2903225806451613,0.4444444444444444,0.4444444444444444,0.25,,0.14285714285714285,,,0.6774193548387096,0.4444444444444444,0.5417854838709677,0.73205,0.3023255813953488,5.523809523809524,26.72,7.0,7.0,1.0,,0.03225806451612903,0.047619047619047616,,12.0,6.0,8.0,4.0,6.0,4.0,5.0,3.0,8.0,4.0,6.0,4.0,7.0,20.0,4.0,,,2.0,,5.0,,,,,,18.0,11.0,0.6666666666666666,0.5714285714285714,0.5384615384615384,0.625,,0.8,,1.0,,0.7272727272727273,0.8,0.25806451612903225,0.375,0.375,,0.8571428571428571,0.6666666666666666,0.38461538461538464,0.8,0.5763,0.46511627906976744,0.4,5.0,6.0,6.0,1.0,,3.0,0.38461538461538464,,,1.0,,,1.0,0.047619047619047616,,,,,,,1.0,2.0,5.0,1.0,0.3333333333333333,0.625,0.07692307692307693,,5.0,0.4,,2.0,,,1.0,,,,,0.4,3.0,2.0,,0.6,2.0,0.14285714285714285,2.0,1.0,1.0,0.09090909090909091,,1.0,,,,1.0,,1.0,,,,,0.25,,,1.0,,,,,1610612746,2021,2020-21,True
1629611-201587-202694-202695-202704,1610612746,"Terance Mann, Nicolas Batum, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Mann, Batum, Morris Sr., Leonard, Jackson",1629611-201587-202694-202695-202704,LAC,122.0,1,2.0,2.0,3.0,3.0,1.0,6.0,,,,1.0,1.0,,1.0,,,1.0,1.0,,2.0,2.0,,,1.0,,,2.0,,,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,2.0,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,1.0,,,0.5,1.0,0.5,,,,,70.81967213114754,22.666666666666668,18.0,17.333333333333332,18.0,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,,,,0.6666666666666666,,0.5027666666666667,,,12.3,25.35,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1629611-201976-202331-202694-202695,1610612746,"Terance Mann, Patrick Beverley, Paul George, Marcus Morris Sr., Kawhi Leonard","Mann, Beverley, George, Morris Sr., Leonard",1629611-201976-202331-202694-202695,LAC,269.0,2,4.0,-5.0,8.0,9.0,,17.0,1.0,,,,,1.0,2.0,,,1.0,4.0,1.0,2.0,5.0,10.0,,,,,2.0,3.0,,2.0,1.0,,1.0,1.0,1.0,,3.0,,,2.0,,2.0,,2.0,,2.0,3.0,,5.0,,,1.0,0.5,,0.5,0.25,0.4166666666666667,,0.35714285714285715,,0.3333333333333333,,,1.0,,1.0,,,,,1.0,91.00371747211896,17.5,14.333333333333334,17.5,14.333333333333334,0.16666666666666666,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,0.5,0.5,0.43415833333333337,,,6.775,29.4,,2.0,1.0,,0.14285714285714285,0.2,,,,1.0,,,,,,3.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,0.5,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1629611-201976-202331-202694-202704,1610612746,"Terance Mann, Patrick Beverley, Paul George, Marcus Morris Sr., Reggie Jackson","Mann, Beverley, George, Morris Sr., Jackson",1629611-201976-202331-202694-202704,LAC,2183.0,5,36.0,15.0,74.0,69.0,8.0,143.0,18.0,3.0,9.0,6.0,1.0,7.0,20.0,,1.0,25.0,42.0,11.0,26.0,94.0,79.0,1.0,2.0,13.0,28.0,22.0,24.0,9.0,20.0,7.0,14.0,8.0,22.0,4.0,2.0,52.0,3.0,5.0,14.0,11.0,26.0,8.0,34.0,8.0,15.0,10.0,1.0,81.0,0.56,0.5833333333333334,0.7272727272727273,0.4230769230769231,0.5,0.4230769230769231,0.5952380952380952,0.6102941176470589,0.9166666666666666,0.6549295774647887,0.9285714285714286,0.38235294117647056,0.7333333333333333,0.29411764705882354,0.875,0.2,0.8064516129032258,0.25,0.75,,0.4,0.8333333333333334,94.32890517636281,14.864864864864865,15.695652173913043,14.527027027027026,15.202898550724637,0.2647058823529412,0.1323529411764706,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.08823529411764706,0.29411764705882354,0.35,0.35,0.5714285714285714,0.16666666666666666,0.16666666666666666,,,0.6470588235294118,0.35,0.5258610294117647,0.62395,0.13829787234042554,8.09047619047619,25.676923076923078,11.0,11.0,3.0,2.0,0.07142857142857142,0.06976744186046512,0.07407407407407407,2.0,19.0,14.0,2.0,2.0,1.0,1.0,8.0,15.0,4.0,4.0,1.0,2.0,4.0,2.0,5.0,1.0,6.0,,11.0,2.0,4.0,1.0,4.0,3.0,4.0,2.0,1.0,0.5,0.3333333333333333,0.5,1.0,0.2857142857142857,0.8571428571428571,1.0,0.75,0.7777777777777778,0.7777777777777778,0.22058823529411764,0.5333333333333333,0.5714285714285714,0.625,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6568666666666666,0.0425531914893617,0.02702702702702703,1.0,1.0,2.0,4.0,2.0,1.0,0.3333333333333333,4.0,,1.0,4.0,,1.0,0.023809523809523808,0.06666666666666667,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,7.0,2.0,,0.5,,,2.0,0.23076923076923078,1.0,,,,2.0,3.0,,,,,5.0,2.0,2.0,0.45454545454545453,1.0,0.03225806451612903,1.0,,,,,1.0,,,1.0,,1.0,3.0,1.0,1.0,,1.0,0.5,2.0,,,,,,,1610612746,2021,2020-21,True
1629611-201976-202331-202695-202704,1610612746,"Terance Mann, Patrick Beverley, Paul George, Kawhi Leonard, Reggie Jackson","Mann, Beverley, George, Leonard, Jackson",1629611-201976-202331-202695-202704,LAC,160.0,1,3.0,,5.0,4.0,1.0,9.0,2.0,,,,,1.0,2.0,,,2.0,3.0,1.0,2.0,7.0,7.0,,,2.0,2.0,2.0,3.0,,2.0,1.0,1.0,1.0,2.0,1.0,,5.0,1.0,1.0,1.0,,1.0,2.0,3.0,,,,,5.0,0.5,0.5,1.0,0.5,,0.5,0.6666666666666666,0.7,0.5,0.7,0.5,0.4,,1.0,1.0,1.0,1.0,1.0,,,,1.0,81.0,23.4,10.75,19.2,10.75,0.4,,,,,,0.4,0.5,0.5,1.0,,,,,0.8,0.5,0.49306,0.5343,0.2857142857142857,2.966666666666667,27.5,,,,,,,,,,2.0,1.0,1.0,,,,1.0,1.0,2.0,,,,,,,1.0,,2.0,,,,,,,,0.5,,,,,1.0,,,,1.0,1.0,0.2,,,,0.5,1.0,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,1.0,,,,,,,,1.0,,,0.5,,,,1.0,,,,,,,,,,,1.0,,,0.5,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1610612746,2021,2020-21,True
1629611-202331-202694-202695-202704,1610612746,"Terance Mann, Paul George, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Mann, George, Morris Sr., Leonard, Jackson",1629611-202331-202694-202695-202704,LAC,380.0,1,6.0,-2.0,12.0,12.0,,24.0,1.0,,,1.0,,2.0,5.0,,,1.0,4.0,3.0,6.0,13.0,15.0,,,,,2.0,6.0,3.0,5.0,2.0,,2.0,2.0,1.0,,6.0,,,3.0,,3.0,,3.0,,3.0,2.0,,13.0,,,0.6666666666666666,0.5,,0.5,0.25,0.55,,0.5909090909090909,,0.6,,,0.75,,0.75,,,,,0.6666666666666666,90.94736842105263,18.833333333333332,12.833333333333334,18.833333333333332,12.416666666666666,0.1,,,,,0.1,0.5,0.4,0.4,0.5,,,,,0.7,0.4,0.52202,,,8.225,26.03333333333333,2.0,2.0,1.0,,0.09090909090909091,0.2,,8.0,,1.0,,,1.0,1.0,,3.0,,,1.0,2.0,7.0,,,,1.0,,1.0,,,,,,7.0,8.0,,0.5,0.4166666666666667,0.5,,,,1.0,,1.0,1.0,0.3,,,,,,0.16666666666666666,1.0,0.5520083333333333,0.5384615384615384,0.6666666666666666,4.0,4.0,2.0,1.0,1.0,,0.6666666666666666,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,1.0,,,0.25,,,,,,,1.0,,,,,,,,0.25,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
200765-201586-201587-202331-202695,1610612746,"Rajon Rondo, Serge Ibaka, Nicolas Batum, Paul George, Kawhi Leonard","Rondo, Ibaka, Batum, George, Leonard",200765-201586-201587-202331-202695,LAC,105.0,2,2.0,,3.0,3.0,,6.0,1.0,,,,,1.0,2.0,,,1.0,1.0,1.0,2.0,5.0,5.0,,,,,2.0,3.0,,2.0,1.0,,1.0,1.0,1.0,,3.0,,,1.0,,1.0,,1.0,,,1.0,,5.0,,,1.0,0.5,,0.5,1.0,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,,,1.0,,1.0,,,,,1.0,82.28571428571429,15.0,20.0,15.0,20.0,0.3333333333333333,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,1.0,0.5,0.45608333333333334,,,2.8,29.05,,1.0,1.0,,0.3333333333333333,1.0,,2.0,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,3.0,2.0,,,0.75,0.75,,,,,,1.0,1.0,,,,,,,,,0.451125,0.6,0.6666666666666666,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,1.0,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
200765-201586-201587-202331-202704,1610612746,"Rajon Rondo, Serge Ibaka, Nicolas Batum, Paul George, Reggie Jackson","Rondo, Ibaka, Batum, George, Jackson",200765-201586-201587-202331-202704,LAC,566.0,3,9.0,-9.0,16.0,15.0,3.0,31.0,5.0,2.0,3.0,1.0,,1.0,6.0,1.0,2.0,6.0,10.0,1.0,7.0,17.0,26.0,1.0,2.0,6.0,2.0,10.0,3.0,,6.0,1.0,1.0,1.0,2.0,1.0,,5.0,3.0,,2.0,1.0,3.0,3.0,6.0,2.0,2.0,5.0,,11.0,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,0.5,0.14285714285714285,0.6,0.4411764705882353,0.8333333333333334,0.4722222222222222,1.0,0.4117647058823529,0.5,,1.0,0.5,0.75,0.3,,,,1.0,78.86925795053003,20.3125,16.066666666666666,19.375,16.066666666666666,0.29411764705882354,0.17647058823529413,0.6666666666666666,0.6666666666666666,,0.058823529411764705,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,,0.6666666666666666,0.5,1.0,0.7058823529411765,0.16666666666666666,0.45802352941176466,,0.35294117647058826,8.1,27.142857142857142,2.0,3.0,2.0,,0.1111111111111111,0.18181818181818182,,,,3.0,1.0,1.0,,,1.0,2.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,0.6,0.75,0.11764705882352941,0.5,0.5,,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,,1.0,,,,0.1,,1.0,,,,,,,1.0,1.0,,0.3333333333333333,,,1.0,0.6,,,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,0.2,,,,,,,,,,,,,,,,,,,1.0,,1610612746,2021,2020-21,True
200765-201586-201587-202695-202704,1610612746,"Rajon Rondo, Serge Ibaka, Nicolas Batum, Kawhi Leonard, Reggie Jackson","Rondo, Ibaka, Batum, Leonard, Jackson",200765-201586-201587-202695-202704,LAC,218.0,2,4.0,-6.0,7.0,8.0,1.0,15.0,1.0,1.0,2.0,,,,2.0,,,3.0,5.0,,2.0,6.0,12.0,,,2.0,,6.0,,,2.0,,,,,,,,,1.0,,1.0,3.0,1.0,4.0,2.0,4.0,1.0,,4.0,,,,,,,0.6,0.42857142857142855,1.0,0.42857142857142855,1.0,0.2857142857142857,1.0,0.5,,,1.0,0.3333333333333333,,,,,99.08256880733946,17.285714285714285,12.125,17.142857142857142,12.125,0.14285714285714285,0.2857142857142857,0.5,0.5,,,0.2857142857142857,,,,,,,,0.42857142857142855,,0.414325,0.3043,0.3333333333333333,9.84,31.6,,,,,,,,1.0,7.0,1.0,1.0,1.0,,,1.0,2.0,1.0,1.0,,,,2.0,,2.0,1.0,,2.0,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,0.2857142857142857,0.5,1.0,,1.0,1.0,,,,,0.14285714285714285,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,,2.0,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1610612746,2021,2020-21,True
200765-201587-201976-202326-202694,1610612746,"Rajon Rondo, Nicolas Batum, Patrick Beverley, DeMarcus Cousins, Marcus Morris Sr.","Rondo, Batum, Beverley, Cousins, Morris Sr.",200765-201587-201976-202326-202694,LAC,114.0,2,2.0,3.0,3.0,2.0,,5.0,1.0,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,2.0,5.0,2.0,,,,2.0,,,3.0,1.0,1.0,1.0,,1.0,,,2.0,,,,1.0,1.0,,1.0,,2.0,1.0,,5.0,1.0,1.0,,0.5,,0.5,1.0,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,1.0,,,,1.0,,,,,,63.15789473684211,17.0,31.5,17.0,31.5,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,1.0,1.0,0.5736833333333333,,,1.6,25.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
200765-201587-201976-202331-202694,1610612746,"Rajon Rondo, Nicolas Batum, Patrick Beverley, Paul George, Marcus Morris Sr.","Rondo, Batum, Beverley, George, Morris Sr.",200765-201587-201976-202331-202694,LAC,2.0,1,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,55.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
200765-201587-201976-202695-202704,1610612746,"Rajon Rondo, Nicolas Batum, Patrick Beverley, Kawhi Leonard, Reggie Jackson","Rondo, Batum, Beverley, Leonard, Jackson",200765-201587-201976-202695-202704,LAC,89.0,1,1.0,-4.0,4.0,3.0,,7.0,,,,,,1.0,2.0,,,,,1.0,2.0,3.0,7.0,,,,,,3.0,,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,,,2.0,,3.0,,,1.0,0.5,,1.0,,0.75,,0.5,,1.0,,,,,,,,,,,113.25842696629213,16.75,7.333333333333333,16.75,7.333333333333333,,,,,,,1.0,0.5,0.5,1.0,,,,,1.0,1.0,0.46635,,,,37.5,,2.0,1.0,,0.3333333333333333,1.0,,4.0,3.0,,,,,,,,,,,,3.0,,,,,,2.0,,,,,,3.0,4.0,,,0.75,0.5,,,,,,,,,,,,,,,,0.46635,1.0,1.0,2.0,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,0.5,,,,,,,1.0,,,,,,,,0.5,2.0,,,1.0,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,1610612746,2021,2020-21,True
200765-201587-202326-202331-202704,1610612746,"Rajon Rondo, Nicolas Batum, DeMarcus Cousins, Paul George, Reggie Jackson","Rondo, Batum, Cousins, George, Jackson",200765-201587-202326-202331-202704,LAC,107.0,1,2.0,,2.0,2.0,2.0,4.0,1.0,,1.0,,,,2.0,,1.0,1.0,3.0,,2.0,2.0,2.0,,1.0,2.0,,2.0,,,2.0,,,,,,,,2.0,1.0,,1.0,1.0,3.0,4.0,,1.0,1.0,,,,,,,,,0.3333333333333333,0.2,0.3333333333333333,0.2,0.3333333333333333,0.4,0.5,0.5,,1.0,0.5,0.75,,,1.0,,53.83177570093458,32.0,21.5,19.0,21.0,0.2,0.2,,,,,0.4,,,,,0.3333333333333333,,,0.6,,0.46821,0.3989,1.0,8.266666666666667,27.25,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,2.0,,,,2.0,,,,,,,,,,,,,0.5,,,,,1.0,,,,1.0,1.0,0.2,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
200765-201587-202326-202694-202704,1610612746,"Rajon Rondo, Nicolas Batum, DeMarcus Cousins, Marcus Morris Sr., Reggie Jackson","Rondo, Batum, Cousins, Morris Sr., Jackson",200765-201587-202326-202694-202704,LAC,61.0,1,1.0,5.0,3.0,3.0,,6.0,,,1.0,,,1.0,1.0,,,1.0,2.0,1.0,1.0,5.0,,,,,,2.0,3.0,,1.0,1.0,,1.0,1.0,1.0,,3.0,,,2.0,,2.0,,2.0,,,1.0,,5.0,,,1.0,1.0,,1.0,0.5,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,,,1.0,,1.0,,,,,1.0,141.63934426229508,10.0,10.333333333333334,10.0,10.333333333333334,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,0.47245000000000004,,,15.15,27.1,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
200765-201587-202326-202695-202704,1610612746,"Rajon Rondo, Nicolas Batum, DeMarcus Cousins, Kawhi Leonard, Reggie Jackson","Rondo, Batum, Cousins, Leonard, Jackson",200765-201587-202326-202695-202704,LAC,50.0,1,1.0,-3.0,1.0,2.0,,3.0,,,,,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,86.39999999999999,18.0,16.0,18.0,14.5,,,,,,,,,,,,,,,,,0.3755,,,4.7,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
