EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,LongMidRangeFGA,Fg2aBlocked,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,FG2APctBlocked,AtRimPctBlocked,LongMidRangeFrequency,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,DefTwoPtRebounds,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Travels,DefShortMidRangeReboundPct,PtsUnassisted3s,2pt And 1 Free Throw Trips,DefensiveGoaltends,PenaltyArc3FGA,ThreePtShootingFoulsDrawn,PenaltyArc3Frequency,OffLongMidRangeReboundPct,DefCorner3ReboundPct,PenaltyArc3FGM,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,PenaltyArc3Accuracy,HeaveAttempts,NonShootingPenaltyNonTakeFouls,Offensive Fouls Drawn,BadPassTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Offensive Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,FTDefRebounds,Charge Fouls,Loose Ball Fouls Drawn,DefFTReboundPct,OffCorner3ReboundPct,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,BlockedShortMidRange,Charge Fouls Drawn,Blocked3s,BlockedArc3,ShortMidRangeAssists,ShortMidRangePctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,Arc3PctBlocked,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,3SecondViolations,team_id,year,season,team_vs
1629628-202692-203493-203658-203944,1610612752,"RJ Barrett, Alec Burks, Reggie Bullock, Norvel Pelle, Julius Randle","Barrett, Burks, Bullock, Pelle, Randle",1629628-202692-203493-203658-203944,NYK,31.0,1,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,92.9032258064516,21.0,10.0,21.0,10.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1629628-202692-203493-203901-203944,1610612752,"RJ Barrett, Alec Burks, Reggie Bullock, Elfrid Payton, Julius Randle","Barrett, Burks, Bullock, Payton, Randle",1629628-202692-203493-203901-203944,NYK,62.0,3,1.0,5.0,4.0,4.0,,9.0,,,,,1.0,3.0,4.0,,,,1.0,3.0,4.0,,9.0,8.0,,,,,,,6.0,,4.0,3.0,2.0,2.0,2.0,6.0,,,,1.0,,1.0,,,,,,3.0,,1.0,,,9.0,0.6666666666666666,0.75,,0.75,,,0.9,,0.9,,0.8,,,,,,,,,,209.0322580645161,7.6,6.0,7.6,6.0,,,,0.2,0.8,0.75,0.75,0.6666666666666666,,,,,,0.8,0.75,0.35941,,,,,7.6,27.75,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,3.0,,,,,,,,,,,,3.0,1.0,,,1.0,,1.5,1.5,,,,,,,,,,,,,,,,,,,,,,,0.2802,0.3333333333333333,0.2,,,3.0,,,1.0,,1.0,,,1.0,,,,,,,,1.0,,3.0,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1629628-203085-203457-203493-203901,1610612752,"RJ Barrett, Austin Rivers, Nerlens Noel, Reggie Bullock, Elfrid Payton","Barrett, Rivers, Noel, Bullock, Payton",1629628-203085-203457-203493-203901,NYK,80.0,2,1.0,2.0,2.0,,,4.0,,1.0,,,,,,,,,2.0,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,72.0,19.5,20.5,19.5,17.5,0.5,,,,,,,,,,,,,0.5,,0.5511,,,,,10.5,,-3.0,1.0,1.0,,,,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1629628-203085-203457-203901-203944,1610612752,"RJ Barrett, Austin Rivers, Nerlens Noel, Elfrid Payton, Julius Randle","Barrett, Rivers, Noel, Payton, Randle",1629628-203085-203457-203901-203944,NYK,759.0,6,13.0,26.0,24.0,3.0,4.0,50.0,8.0,12.0,1.0,1.0,6.0,,2.0,,1.0,10.0,19.0,1.0,5.0,8.0,31.0,24.0,1.0,2.0,,1.0,6.0,12.0,3.0,,2.0,,1.0,5.0,,11.0,2.0,3.0,5.0,7.0,5.0,12.0,2.0,,,3.0,,2.0,,6.0,9.0,4.0,25.0,1.0,0.2,,0.2,0.5263157894736842,0.5,0.4791666666666667,0.3333333333333333,0.5535714285714286,0.6,0.20833333333333334,0.3333333333333333,0.625,0.5,0.6363636363636364,0.38461538461538464,0.25,0.5,0.7142857142857143,0.18181818181818182,94.86166007905138,15.384615384615385,14.958333333333334,15.038461538461538,13.583333333333334,0.5,0.6666666666666666,0.7272727272727273,0.25,0.08333333333333333,,,,0.3333333333333333,1.0,0.3333333333333333,,,0.7083333333333334,,0.5675083333333334,0.5022,0.14285714285714285,0.17391304347826086,0.1935483870967742,4.726315789473684,24.3,7.0,1.0,2.0,5.0,3.0,,0.10526315789473684,0.08333333333333333,0.041666666666666664,17.0,5.0,9.0,2.0,,1.0,3.0,,,1.0,2.0,4.0,7.0,15.0,1.0,4.0,4.0,21.0,8.0,4.0,1.0,4.0,,2.0,2.0,3.0,1.0,1.0,1.0,21.0,17.0,0.4,0.4,0.25,0.4666666666666667,0.4473684210526316,0.5,1.0,0.6666666666666666,0.5,0.5,,0.5,0.3333333333333333,0.3333333333333333,,,,0.125,0.3333333333333333,0.3333333333333333,1.0,,,,0.47368421052631576,0.5555555555555556,0.10526315789473684,0.5,0.5680157894736841,0.6774193548387096,0.6538461538461539,,1.0,,,,2.0,,0.10526315789473684,,,,,,1.0,1.0,1.0,,,,,,,2.0,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,1.0,,,,,,,,1610612752,2021,2020-21,False
1629628-203085-203493-203901-203944,1610612752,"RJ Barrett, Austin Rivers, Reggie Bullock, Elfrid Payton, Julius Randle","Barrett, Rivers, Bullock, Payton, Randle",1629628-203085-203493-203901-203944,NYK,481.0,3,8.0,18.0,18.0,12.0,1.0,36.0,7.0,9.0,1.0,1.0,3.0,1.0,2.0,,,8.0,13.0,1.0,3.0,5.0,24.0,19.0,1.0,1.0,,,3.0,8.0,3.0,2.0,2.0,1.0,1.0,5.0,1.0,11.0,,1.0,3.0,5.0,1.0,6.0,,,,,1.0,6.0,,5.0,7.0,4.0,21.0,1.0,0.3333333333333333,,0.3333333333333333,0.6153846153846154,1.0,0.59375,1.0,0.631578947368421,1.5,0.1875,0.2,0.75,,0.8333333333333334,0.14285714285714285,,,0.75,,107.77546777546776,12.833333333333334,13.88888888888889,12.777777777777779,12.722222222222221,0.5625,0.7777777777777778,1.0,0.1875,0.125,0.5,0.5,1.0,1.0,1.0,,,,0.75,0.5,0.592696875,0.6629,0.21052631578947367,0.25,0.125,4.584615384615384,24.566666666666666,5.0,1.0,2.0,2.0,1.0,,0.15384615384615385,0.2222222222222222,0.0625,4.0,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,2.0,1.0,2.0,,5.0,8.0,4.0,,4.0,,2.0,1.0,,,,,5.0,4.0,0.5,0.5714285714285714,0.5,0.5,0.625,0.625,,1.0,0.5,1.0,,0.5714285714285714,0.3333333333333333,0.3333333333333333,,,,0.0625,,,,,,,0.25,1.0,0.25,,0.538075,0.20833333333333334,0.2222222222222222,,,,1.0,,1.0,,0.25,,,1.0,,,,,,,,1.0,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1629628-203457-203493-203901-203944,1610612752,"RJ Barrett, Nerlens Noel, Reggie Bullock, Elfrid Payton, Julius Randle","Barrett, Noel, Bullock, Payton, Randle",1629628-203457-203493-203901-203944,NYK,32569.0,43,543.0,1077.0,1066.0,127.0,107.0,2143.0,169.0,297.0,27.0,49.0,203.0,99.0,233.0,7.0,16.0,316.0,636.0,140.0,330.0,152.0,1204.0,1240.0,38.0,75.0,10.0,24.0,131.0,384.0,378.0,32.0,233.0,99.0,126.0,250.0,86.0,626.0,38.0,78.0,194.0,392.0,121.0,513.0,11.0,73.0,10.0,152.0,101.0,232.0,19.0,163.0,203.0,95.0,1073.0,0.9,0.42424242424242425,0.4166666666666667,0.42424242424242425,0.4968553459119497,0.5066666666666667,0.5445134575569358,0.5353535353535354,0.5670789724072313,0.5855855855855856,0.3416149068322981,0.2484076433121019,0.7729083665338645,0.20540540540540542,0.7387033398821218,0.23246492985971945,0.2627118644067797,0.16793893129770993,0.772020725388601,0.02558139534883721,94.75022260431697,15.376044568245126,15.017823639774859,14.762302692664809,14.370544090056285,0.30745341614906835,0.569023569023569,0.6842105263157895,0.21014492753623187,0.2412008281573499,0.4248927038626609,0.4248927038626609,0.8686868686868687,0.494949494949495,0.5510204081632653,0.16161616161616163,0.4375,1.0,0.6490683229813664,0.4248927038626609,0.5254236024844721,0.5655646666666666,0.09369024856596558,0.1332398316970547,0.10880398671096346,7.302515723270441,25.10242424242424,-36.0,136.0,71.0,81.0,49.0,20.0,0.11163522012578617,0.16835016835016836,0.14078674948240166,72.0,13.0,20.0,81.0,66.0,41.0,97.0,3.0,8.0,,2.0,25.0,25.0,43.0,5.0,14.0,19.0,84.0,248.0,124.0,40.0,77.0,28.0,182.0,32.0,79.0,31.0,11.0,13.0,84.0,72.0,0.3924050632911392,0.41333333333333333,0.35714285714285715,0.5813953488372093,0.5701754385964912,0.6102941176470589,0.5197368421052632,0.7054263565891473,0.2857142857142857,0.65625,0.825,0.4556213017751479,0.39901477832512317,0.44021739130434784,0.4852941176470588,0.4925373134328358,0.42424242424242425,0.10041407867494824,0.422680412371134,0.4270833333333333,0.975609756097561,0.08080808080808081,0.375,1.0,0.3508771929824561,0.65,0.03508771929824561,,0.4853640350877193,0.06976744186046512,0.06685236768802229,4.0,0.7222222222222222,42.0,18.0,8.0,12.0,3.0,0.21052631578947367,0.15714285714285714,0.7758620689655172,5.0,3.0,13.0,57.0,40.0,59.0,40.0,0.6779661016949152,0.4166666666666667,,10.0,7.0,48.0,5.0,5.0,15.0,1.0,0.0030303030303030303,0.010309278350515464,16.0,8.0,8.0,0.8,0.2962962962962963,1.0,0.09359605911330049,0.014705882352941176,16.0,1.0,2.0,2.0,19.0,0.2345679012345679,,0.009009009009009009,1.0,0.18518518518518517,5.0,0.17857142857142858,,,,,1.0,1610612752,2021,2020-21,False
1629628-203493-203658-203901-203944,1610612752,"RJ Barrett, Reggie Bullock, Norvel Pelle, Elfrid Payton, Julius Randle","Barrett, Bullock, Pelle, Payton, Randle",1629628-203493-203658-203901-203944,NYK,98.0,1,2.0,4.0,4.0,,,8.0,,1.0,,,2.0,,,,,,3.0,,1.0,,,5.0,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.25,,1.0,,1.0,,,,1.0,,117.55102040816327,16.75,7.75,16.75,7.75,0.25,,,0.5,,,,,,,,,,0.5,,0.5073,,,,,6.0,23.1,-5.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1630167-1630193-201565-201959-202692,1610612752,"Obi Toppin, Immanuel Quickley, Derrick Rose, Taj Gibson, Alec Burks","Toppin, Quickley, Rose, Gibson, Burks",1630167-1630193-201565-201959-202692,NYK,7683.0,18,128.0,243.0,243.0,32.0,37.0,486.0,44.0,69.0,10.0,17.0,49.0,24.0,73.0,4.0,12.0,75.0,150.0,31.0,91.0,49.0,292.0,260.0,12.0,26.0,4.0,13.0,40.0,104.0,63.0,16.0,73.0,24.0,21.0,44.0,17.0,109.0,15.0,29.0,57.0,112.0,45.0,157.0,8.0,11.0,1.0,23.0,28.0,50.0,2.0,47.0,54.0,23.0,252.0,0.6774193548387096,0.34065934065934067,0.3076923076923077,0.34065934065934067,0.5,0.46153846153846156,0.504149377593361,0.46153846153846156,0.5511363636363636,0.4878048780487805,0.3775933609958506,0.3918918918918919,0.8636363636363636,0.25,0.7318840579710145,0.3283582089552239,0.4,0.20408163265306123,0.8571428571428571,0.06451612903225806,91.08941819601718,15.547325102880658,16.069958847736626,14.62962962962963,15.176954732510287,0.2863070539419087,0.6376811594202898,0.6984126984126984,0.2033195020746888,0.3029045643153527,0.3287671232876712,0.3333333333333333,0.7083333333333334,0.4358974358974359,0.5882352941176471,0.3076923076923077,0.3333333333333333,1.0,0.6639004149377593,0.3287671232876712,0.513609336099585,0.5320759259259259,0.09578544061302682,0.13690476190476192,0.136986301369863,7.332,25.681318681318682,32.0,32.0,9.0,14.0,9.0,5.0,0.06,0.08695652173913043,0.13278008298755187,31.0,7.0,8.0,19.0,12.0,7.0,18.0,,1.0,,1.0,4.0,9.0,19.0,3.0,10.0,6.0,33.0,46.0,23.0,4.0,18.0,2.0,44.0,5.0,12.0,5.0,3.0,1.0,33.0,31.0,0.30666666666666664,0.34328358208955223,0.3,0.47368421052631576,0.46551724137931033,0.515625,0.5217391304347826,0.6111111111111112,0.4583333333333333,0.5666666666666667,0.7272727272727273,0.4090909090909091,0.3877551020408163,0.41304347826086957,0.375,0.375,0.16666666666666666,0.07468879668049792,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.02564102564102564,,,0.27586206896551724,0.875,0.034482758620689655,,0.516951724137931,0.11301369863013698,0.12757201646090535,1.0,0.55,30.0,5.0,1.0,9.0,2.0,0.3103448275862069,0.3,0.875,3.0,,2.0,10.0,5.0,14.0,9.0,0.6428571428571429,0.3333333333333333,,1.0,3.0,7.0,3.0,3.0,2.0,1.0,0.01098901098901099,,11.0,1.0,4.0,1.0,0.45454545454545453,,0.061224489795918366,,4.0,2.0,4.0,1.0,3.0,0.15789473684210525,,0.021505376344086023,1.0,0.2,1.0,0.25,0.0136986301369863,1.0,3.0,,,1610612752,2021,2020-21,False
1630167-1630193-201565-201959-203493,1610612752,"Obi Toppin, Immanuel Quickley, Derrick Rose, Taj Gibson, Reggie Bullock","Toppin, Quickley, Rose, Gibson, Bullock",1630167-1630193-201565-201959-203493,NYK,134.0,4,2.0,5.0,6.0,,,11.0,1.0,2.0,,,,,2.0,,,1.0,2.0,,3.0,,2.0,8.0,,,,,,,,,2.0,,,1.0,,2.0,,,1.0,1.0,,1.0,,,,,2.0,2.0,,,,,2.0,,,,,0.5,,0.2,,0.2,,0.6,,0.5,,0.5,,,,,,118.2089552238806,14.0,10.666666666666666,14.0,9.833333333333334,0.4,0.5,0.5,,0.4,,,,,,,,,1.0,,0.52238,,,,,2.55,25.5,-6.0,,,,,,,,,3.0,1.0,1.0,,,,1.0,,,,,,1.0,1.0,,2.0,,2.0,2.0,1.0,,1.0,,,,,,,,2.0,3.0,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,,0.2,,,,,,,0.3333333333333333,1.0,,,0.5347166666666666,1.0,0.6,,,,,,2.0,,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1630167-1630193-201565-202692-203457,1610612752,"Obi Toppin, Immanuel Quickley, Derrick Rose, Alec Burks, Nerlens Noel","Toppin, Quickley, Rose, Burks, Noel",1630167-1630193-201565-202692-203457,NYK,2382.0,11,40.0,71.0,73.0,1.0,5.0,144.0,15.0,18.0,1.0,2.0,22.0,5.0,14.0,,2.0,27.0,47.0,7.0,16.0,9.0,84.0,81.0,1.0,2.0,,2.0,2.0,26.0,21.0,2.0,14.0,5.0,7.0,21.0,5.0,49.0,1.0,5.0,9.0,29.0,6.0,35.0,1.0,6.0,1.0,10.0,7.0,18.0,1.0,9.0,12.0,7.0,82.0,1.0,0.4375,,0.4375,0.574468085106383,0.5,0.5952380952380952,0.25,0.6194029850746269,0.25,0.25396825396825395,0.25,0.75,0.1111111111111111,0.7,0.20689655172413793,0.08333333333333333,0.1111111111111111,0.7,0.038461538461538464,87.0528967254408,15.211267605633802,17.835616438356166,14.605633802816902,16.945205479452056,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.3492063492063492,0.2222222222222222,0.35714285714285715,0.35714285714285715,1.0,0.5,0.5,0.5,,,0.5396825396825397,0.35714285714285715,0.5012698412698412,0.4703333333333333,0.1044776119402985,0.13725490196078433,0.023809523809523808,7.487234042553191,26.225,3.0,7.0,3.0,6.0,2.0,3.0,0.06382978723404255,,0.1111111111111111,2.0,,,10.0,2.0,2.0,2.0,,,,,,1.0,1.0,,,,2.0,28.0,14.0,2.0,10.0,,19.0,4.0,4.0,,,1.0,2.0,2.0,0.5185185185185185,0.5384615384615384,,1.0,1.0,1.0,0.4,0.6785714285714286,0.3333333333333333,0.7,1.0,0.6666666666666666,0.45454545454545453,0.5263157894736842,0.2857142857142857,0.2857142857142857,,0.031746031746031744,1.0,1.0,1.0,,,,,,,,0.4088,0.023809523809523808,0.028169014084507043,1.0,0.5,,3.0,1.0,,,,0.6,1.0,,,2.0,11.0,7.0,11.0,7.0,0.6363636363636364,,,,,4.0,,,,,,,1.0,1.0,,1.0,,,0.13636363636363635,,3.0,,,,4.0,0.4,,,1.0,,,,,,,,,1610612752,2021,2020-21,False
1630167-1630193-201565-202692-203658,1610612752,"Obi Toppin, Immanuel Quickley, Derrick Rose, Alec Burks, Norvel Pelle","Toppin, Quickley, Rose, Burks, Pelle",1630167-1630193-201565-202692-203658,NYK,320.0,2,5.0,10.0,11.0,1.0,,21.0,1.0,1.0,,,2.0,1.0,2.0,,,4.0,5.0,3.0,4.0,,17.0,19.0,,,,,,6.0,3.0,,2.0,1.0,1.0,2.0,,5.0,,,,2.0,,2.0,,,,1.0,1.0,1.0,,1.0,,,17.0,0.3333333333333333,0.75,,0.75,0.8,,0.9444444444444444,,0.9444444444444444,,0.4444444444444444,,,,0.6666666666666666,,,,,,94.5,16.8,13.818181818181818,16.8,13.545454545454545,0.1111111111111111,1.0,1.0,0.2222222222222222,0.2222222222222222,0.5,0.5,,,,,,,0.5555555555555556,0.5,0.5026333333333333,,,,,10.379999999999999,24.8,-2.0,2.0,,1.0,1.0,,,,0.2222222222222222,1.0,,,1.0,2.0,2.0,2.0,,,,,,1.0,1.0,,,,2.0,2.0,1.0,1.0,1.0,,2.0,,1.0,,,,2.0,1.0,0.25,0.25,,1.0,1.0,1.0,1.0,0.6666666666666666,,,1.0,1.0,0.5,0.5,1.0,1.0,,0.2222222222222222,1.0,1.0,0.5,,,,,,,,0.3124,0.11764705882352941,0.1,,0.5,6.0,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1630167-1630193-201565-203457-203493,1610612752,"Obi Toppin, Immanuel Quickley, Derrick Rose, Nerlens Noel, Reggie Bullock","Toppin, Quickley, Rose, Noel, Bullock",1630167-1630193-201565-203457-203493,NYK,309.0,2,5.0,12.0,11.0,,,23.0,4.0,5.0,,,2.0,2.0,2.0,,,6.0,8.0,2.0,2.0,,18.0,11.0,,,,,,4.0,,,2.0,2.0,,4.0,,8.0,,,1.0,5.0,,5.0,,1.0,,1.0,2.0,2.0,,1.0,,,18.0,,1.0,,1.0,0.75,,0.9,,0.9,,0.2,,1.0,,0.5555555555555556,,,,1.0,,107.18446601941747,10.666666666666666,16.454545454545453,10.666666666666666,15.727272727272727,0.5,0.8,0.8,0.2,0.2,1.0,1.0,,,,,,,0.7,1.0,0.529005,,,,,5.9625,26.45,7.0,1.0,,1.0,1.0,1.0,,,0.1,3.0,,1.0,2.0,,,,,,,,,,1.0,2.0,2.0,,6.0,8.0,4.0,,3.0,,4.0,,,,,,6.0,3.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,,0.5,,0.3333333333333333,1.0,0.75,1.0,1.0,,,,,,,,,,,0.3333333333333333,,,,0.49618333333333337,0.3333333333333333,0.25,,0.5,6.0,,,2.0,,0.6666666666666666,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,1610612752,2021,2020-21,False
1630167-1630193-201959-202692-203085,1610612752,"Obi Toppin, Immanuel Quickley, Taj Gibson, Alec Burks, Austin Rivers","Toppin, Quickley, Gibson, Burks, Rivers",1630167-1630193-201959-202692-203085,NYK,1623.0,4,27.0,53.0,51.0,1.0,6.0,104.0,11.0,14.0,3.0,4.0,7.0,6.0,19.0,,,16.0,24.0,7.0,25.0,9.0,62.0,56.0,3.0,4.0,,,8.0,18.0,18.0,2.0,19.0,6.0,6.0,13.0,5.0,32.0,5.0,,7.0,18.0,5.0,23.0,2.0,4.0,,4.0,7.0,16.0,1.0,10.0,9.0,5.0,54.0,0.8571428571428571,0.28,,0.28,0.6666666666666666,0.75,0.5408163265306123,0.75,0.5849056603773585,0.8,0.5102040816326531,,0.7777777777777778,0.2777777777777778,0.7619047619047619,0.19230769230769232,,0.15384615384615385,1.0,0.08,92.2735674676525,15.547169811320755,15.666666666666666,15.11320754716981,15.333333333333334,0.2857142857142857,0.7857142857142857,0.7857142857142857,0.14285714285714285,0.3877551020408163,0.3157894736842105,0.3157894736842105,0.8333333333333334,1.0,0.75,,,,0.7959183673469388,0.3157894736842105,0.528895918367347,,0.09433962264150944,0.17857142857142858,0.12903225806451613,5.504166666666667,24.968000000000004,6.0,3.0,1.0,4.0,4.0,2.0,0.041666666666666664,,0.061224489795918366,4.0,,2.0,3.0,2.0,1.0,6.0,,,,1.0,2.0,,2.0,,1.0,,,14.0,7.0,1.0,4.0,2.0,9.0,,,,1.0,,,4.0,0.4375,0.4666666666666667,,,,,,0.75,,0.6666666666666666,0.8333333333333334,0.36363636363636365,0.42857142857142855,0.5,0.6666666666666666,0.6666666666666666,1.0,0.12244897959183673,0.16666666666666666,0.16666666666666666,1.0,,,,0.6666666666666666,,0.3333333333333333,,0.6581166666666667,,0.07547169811320754,,0.6666666666666666,3.0,1.0,,,,,,0.6666666666666666,,,,2.0,2.0,2.0,1.0,0.5,,,,1.0,,,,2.0,,,,2.0,,,1.0,0.6,,0.14285714285714285,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,1610612752,2021,2020-21,False
