EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,Steals,BadPassSteals,FTA,Technical Free Throw Trips,AtRimPctBlocked,OffAtRimReboundPct,PenaltyOffPoss,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,OffCorner3ReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,FTDefRebounds,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,ShortMidRangeAssists,2pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,NonShootingFoulsDrawn,PenaltyFg2Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyTurnovers,Offensive Fouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTurnovers,SecondChanceAtRimPctAssisted,LostBallSteals,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedArc3,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Defensive 3 Seconds Violations,BlockedLongMidRange,Corner3PctBlocked,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,team_id,year,season,team_vs
1627774-1627823-1629162-1629669-1629675,1610612750,"Jake Layman, Juancho Hernangomez, Jordan McLaughlin, Jaylen Nowell, Naz Reid","Layman, Hernangomez, McLaughlin, Nowell, Reid",1627774-1627823-1629162-1629669-1629675,MIN,323.0,2,5.0,4.0,13.0,11.0,3.0,5.0,24.0,2.0,6.0,2.0,3.0,1.0,2.0,,1.0,,,1.0,3.0,1.0,3.0,9.0,1.0,3.0,13.0,9.0,2.0,4.0,1.0,5.0,2.0,4.0,3.0,4.0,3.0,1.0,,1.0,1.0,2.0,1.0,,,5.0,1.0,4.0,1.0,2.0,4.0,5.0,9.0,3.0,2.0,2.0,1.0,,,3.0,1.0,3.0,,,4.0,,,,,,,,8.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.375,0.4,0.5,0.5,0.25,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.5,1.0,0.625,1.0,0.5,,1.0,,1.0,,0.375,106.99690402476779,,14.076923076923077,12.727272727272727,12.846153846153847,12.727272727272727,0.5,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.5,0.5,0.08333333333333333,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.6,0.6666666666666666,,0.2,0.75,0.3333333333333333,0.5728333333333333,0.6074875,0.38461538461538464,3.9444444444444446,25.166666666666668,4.0,1.0,1.0,4.0,,,0.75,5.0,1.0,1.0,1.0,1.0,6.0,,,2.0,,,,6.0,5.0,1.0,0.8333333333333334,1.0,,0.3333333333333333,1.0,0.5221,0.23076923076923078,0.2,0.46153846153846156,0.38461538461538464,,,,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,2.0,1.0,,0.5,0.3333333333333333,,2.0,,,1.0,,,1.0,0.3333333333333333,,,,,,,,1.0,,,,,1.0,,,,,,,,1610612750,2021,2020-21,False
1627774-1627823-1629162-1629675-1630162,1610612750,"Jake Layman, Juancho Hernangomez, Jordan McLaughlin, Naz Reid, Anthony Edwards","Layman, Hernangomez, McLaughlin, Reid, Edwards",1627774-1627823-1629162-1629675-1630162,MIN,252.0,2,4.0,1.0,10.0,10.0,,,20.0,,,,,,,,,1.0,,2.0,5.0,,,,2.0,6.0,9.0,8.0,,,,,,,3.0,,5.0,2.0,,,1.0,1.0,1.0,,,3.0,,,2.0,3.0,5.0,,5.0,,2.0,1.0,,1.0,,2.0,,,,,4.0,,,,,,,,9.0,,,0.5,0.3333333333333333,0.3333333333333333,,,0.5,,0.5625,,1.0,,,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,1.0,,114.28571428571428,,12.6,12.6,12.6,12.6,,,,,,,,,,,,0.16666666666666666,0.8333333333333334,0.4,0.4,0.5,,,,,1.0,0.4,0.577875,,,,24.349999999999998,3.0,1.0,,4.0,,,,,,,,,,3.0,,2.0,,,,,,,,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612750,2021,2020-21,False
1627774-1627823-1629633-1629669-1629675,1610612750,"Jake Layman, Juancho Hernangomez, Jarrett Culver, Jaylen Nowell, Naz Reid","Layman, Hernangomez, Culver, Nowell, Reid",1627774-1627823-1629633-1629669-1629675,MIN,385.0,2,6.0,-9.0,14.0,15.0,10.0,,29.0,1.0,2.0,,,3.0,5.0,,,,,,3.0,,4.0,7.0,,3.0,10.0,19.0,,,,,2.0,6.0,,,2.0,,1.0,1.0,,1.0,,,,2.0,,,5.0,1.0,6.0,,6.0,,1.0,,3.0,1.0,,4.0,1.0,6.0,,1.0,2.0,,,,,,1.0,1.0,10.0,0.25,0.25,,,,0.5714285714285714,,0.4,,0.45454545454545453,,0.3,0.14285714285714285,,0.25,0.5,,0.8333333333333334,,0.75,,,,,1.0,,0.75,1.0,,108.46753246753246,1.0,11.357142857142858,15.066666666666666,11.357142857142858,14.333333333333334,0.2,0.5,1.0,,0.5,0.6,0.6,,,,,,0.3,,,,,,,,0.5,,0.4351555555555555,,,6.185714285714285,37.699999999999996,2.0,1.0,1.0,2.0,,0.5,,7.0,,2.0,,2.0,6.0,,,,1.0,,,6.0,7.0,,0.4,0.5,,0.4,,0.4258875,,,0.6,0.5,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,1.0,,,,2.0,3.0,2.0,1.0,0.6666666666666666,,,2.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,1610612750,2021,2020-21,False
1627774-1627823-1629633-1629675-1630183,1610612750,"Jake Layman, Juancho Hernangomez, Jarrett Culver, Naz Reid, Jaden McDaniels","Layman, Hernangomez, Culver, Reid, McDaniels",1627774-1627823-1629633-1629675-1630183,MIN,74.0,1,1.0,-4.0,3.0,3.0,,,6.0,1.0,2.0,,,,,,,,,,,,1.0,2.0,,,2.0,6.0,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,2.0,,,,,,0.5,,0.5,,0.5,,,0.5,,,,,,,,,,,,,,,,,116.75675675675676,,8.0,16.666666666666668,8.0,16.666666666666668,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,,0.69575,,,1.45,,,1.0,1.0,,,0.5,,3.0,,,,,2.0,,,,,,,2.0,3.0,,0.5,0.5,,,,0.69575,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,2.0,,,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2021,2020-21,False
1627774-1627823-1629669-1629675-1630162,1610612750,"Jake Layman, Juancho Hernangomez, Jaylen Nowell, Naz Reid, Anthony Edwards","Layman, Hernangomez, Nowell, Reid, Edwards",1627774-1627823-1629669-1629675-1630162,MIN,445.0,3,7.0,-8.0,15.0,16.0,,,31.0,4.0,4.0,,,,2.0,,1.0,1.0,,1.0,2.0,,4.0,7.0,1.0,3.0,16.0,24.0,,,,,4.0,4.0,,,2.0,1.0,,2.0,,2.0,,2.0,,4.0,,,2.0,2.0,4.0,,4.0,,1.0,,1.0,1.0,,2.0,3.0,4.0,,,4.0,,1.0,1.0,1.0,,1.0,,16.0,0.5,0.5,,0.3333333333333333,0.3333333333333333,0.5714285714285714,,0.55,,0.6153846153846154,,0.3,,,0.5,0.4,,1.0,,0.5714285714285714,,,,,0.3333333333333333,1.0,1.0,,,100.31460674157303,,14.266666666666667,14.4375,14.266666666666667,13.875,0.4,1.0,1.0,0.5,0.2,,,0.1,,,,0.1,0.2,0.5,0.5,,,,,,0.7,0.5,0.5323249999999999,,,6.485714285714286,26.366666666666664,5.0,,,6.0,,,,,,,,,,3.0,,3.0,,,,,,,,,,,,,0.23076923076923078,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2021,2020-21,False
1627774-1627823-1629669-1629675-201937,1610612750,"Jake Layman, Juancho Hernangomez, Jaylen Nowell, Naz Reid, Ricky Rubio","Layman, Hernangomez, Nowell, Reid, Rubio",1627774-1627823-1629669-1629675-201937,MIN,21.0,1,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.5271,,,2.4,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2021,2020-21,False
1627774-1629006-1629020-1629669-1630162,1610612750,"Jake Layman, Josh Okogie, Jarred Vanderbilt, Jaylen Nowell, Anthony Edwards","Layman, Okogie, Vanderbilt, Nowell, Edwards",1627774-1629006-1629020-1629669-1630162,MIN,52.0,1,1.0,-2.0,2.0,2.0,,,4.0,,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,3.0,5.0,,,,,,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,1.0,,,0.75,,0.75,,0.5,,,,,,,,,,,,,,,,,,110.76923076923076,,15.5,10.5,15.5,10.5,0.5,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,1.0,1.0,0.65655,,,0.3,25.8,,,,,,,,2.0,1.0,1.0,1.0,1.0,3.0,,,,,,,3.0,2.0,1.0,0.75,0.75,,0.5,1.0,0.65655,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2021,2020-21,False
1627774-1629006-1629020-1629669-201937,1610612750,"Jake Layman, Josh Okogie, Jarred Vanderbilt, Jaylen Nowell, Ricky Rubio","Layman, Okogie, Vanderbilt, Nowell, Rubio",1627774-1629006-1629020-1629669-201937,MIN,451.0,2,8.0,2.0,16.0,16.0,,1.0,32.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,,,3.0,,5.0,7.0,1.0,4.0,20.0,18.0,1.0,1.0,,2.0,2.0,8.0,3.0,2.0,3.0,,,1.0,1.0,2.0,,,1.0,5.0,,1.0,2.0,2.0,5.0,2.0,7.0,1.0,,,2.0,,1.0,2.0,2.0,2.0,,,6.0,,,,,,,,18.0,0.2,0.25,1.0,0.25,0.25,0.7142857142857143,1.0,0.5909090909090909,1.0,0.625,0.5,0.36363636363636365,,,,0.5,0.5,1.0,,0.6666666666666666,0.2,,,,1.0,1.0,,1.0,0.2,102.1729490022173,,14.25,13.9375,14.0,13.8125,0.36363636363636365,0.5,0.5,,0.09090909090909091,1.0,1.0,0.18181818181818182,1.0,1.0,0.5,0.09090909090909091,0.2727272727272727,,,,1.0,1.0,,,0.7272727272727273,,0.4947863636363637,0.4284,0.1,7.628571428571428,24.7,7.0,2.0,2.0,11.0,,,0.5,3.0,,1.0,,1.0,3.0,,,4.0,,,,3.0,3.0,,,0.75,,1.0,,0.50415,0.3125,0.36363636363636365,0.15,0.1875,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,3.0,,,,,1.0,,,,,,1.0,0.2,,,,,,,1.0,,1.0,,,,,,,,,,,,1610612750,2021,2020-21,False
1627774-1629006-1629162-1629669-1630162,1610612750,"Jake Layman, Josh Okogie, Jordan McLaughlin, Jaylen Nowell, Anthony Edwards","Layman, Okogie, McLaughlin, Nowell, Edwards",1627774-1629006-1629162-1629669-1630162,MIN,6.0,1,,-2.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2021,2020-21,False
1627774-1629006-1629162-1629669-1630183,1610612750,"Jake Layman, Josh Okogie, Jordan McLaughlin, Jaylen Nowell, Jaden McDaniels","Layman, Okogie, McLaughlin, Nowell, McDaniels",1627774-1629006-1629162-1629669-1630183,MIN,131.0,1,2.0,-6.0,5.0,5.0,2.0,,10.0,,,,,1.0,2.0,,,1.0,,,1.0,,1.0,2.0,1.0,2.0,5.0,11.0,,,,,,2.0,3.0,,1.0,,,,1.0,1.0,,,,3.0,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,5.0,,,1.0,0.5,0.5,0.5,,0.625,,0.625,,0.5,,,,,,,,,,,,,,,,,,109.92366412213741,,14.2,12.0,14.2,11.2,,,,,0.5,0.5,0.5,,,,,0.25,0.25,,,,,,,,0.5,,0.485325,,,5.6,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2021,2020-21,False
1627774-1629006-1629669-1629675-1630183,1610612750,"Jake Layman, Josh Okogie, Jaylen Nowell, Naz Reid, Jaden McDaniels","Layman, Okogie, Nowell, Reid, McDaniels",1627774-1629006-1629669-1629675-1630183,MIN,27.0,1,,3.0,1.0,1.0,,,2.0,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,3.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,1.0,,,1.5,,1.5,,1.0,,,,,,1.0,,1.0,,,,,,,1.0,,,106.66666666666666,,8.0,19.0,8.0,19.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,0.56115,,,,26.1,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2021,2020-21,False
1627774-1629006-1629669-1629675-201937,1610612750,"Jake Layman, Josh Okogie, Jaylen Nowell, Naz Reid, Ricky Rubio","Layman, Okogie, Nowell, Reid, Rubio",1627774-1629006-1629669-1629675-201937,MIN,100.0,2,2.0,3.0,3.0,3.0,,1.0,6.0,1.0,1.0,,,1.0,2.0,,,,,,,,2.0,3.0,,,7.0,4.0,,,,2.0,2.0,2.0,,,,,,1.0,,1.0,,,,2.0,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,1.0,1.0,,,3.0,,,,,,,,5.0,0.5,0.5,,,,0.6666666666666666,,0.6666666666666666,,0.7,1.0,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,,,86.39999999999999,,15.666666666666666,17.666666666666668,11.0,17.666666666666668,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,0.3333333333333333,,0.5461666666666667,,0.2857142857142857,6.233333333333333,,3.0,1.0,,4.0,,,,1.0,,,,,2.0,,1.0,2.0,,,,2.0,1.0,,1.0,1.0,,,,0.8377,0.4,0.4,0.2857142857142857,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612750,2021,2020-21,False
1627774-1629020-1629162-1629633-1630162,1610612750,"Jake Layman, Jarred Vanderbilt, Jordan McLaughlin, Jarrett Culver, Anthony Edwards","Layman, Vanderbilt, McLaughlin, Culver, Edwards",1627774-1629020-1629162-1629633-1630162,MIN,67.0,1,1.0,-4.0,2.0,3.0,,,5.0,,,,,,,,1.0,,,,,,,1.0,,,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,1.0,,,,,,,,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,107.46268656716417,,14.0,13.0,14.0,11.0,,,,,,,,1.0,,,,,,,,,,,,,,,0.4464,,,16.4,,1.0,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2021,2020-21,False
1627774-1629020-1629162-1629669-1630183,1610612750,"Jake Layman, Jarred Vanderbilt, Jordan McLaughlin, Jaylen Nowell, Jaden McDaniels","Layman, Vanderbilt, McLaughlin, Nowell, McDaniels",1627774-1629020-1629162-1629669-1630183,MIN,11.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2021,2020-21,False
1627774-1629020-1629162-1630162-1630183,1610612750,"Jake Layman, Jarred Vanderbilt, Jordan McLaughlin, Anthony Edwards, Jaden McDaniels","Layman, Vanderbilt, McLaughlin, Edwards, McDaniels",1627774-1629020-1629162-1630162-1630183,MIN,100.0,2,2.0,-5.0,4.0,5.0,5.0,,9.0,,,,,,2.0,,,,,1.0,1.0,,,2.0,1.0,1.0,3.0,8.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,1.0,,,,,2.0,1.0,,,,,,,3.0,,,,1.0,1.0,,,0.5,,0.5,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,,,129.6,,17.5,6.0,17.5,6.0,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,1.0,0.44880000000000003,,,7.8,27.2,,,,,,,,4.0,1.0,1.0,1.0,1.0,3.0,3.0,,,,,,3.0,4.0,1.0,0.5,0.5,,0.3333333333333333,1.0,0.44880000000000003,,,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2021,2020-21,False
1627774-1629020-1629669-1629675-1630162,1610612750,"Jake Layman, Jarred Vanderbilt, Jaylen Nowell, Naz Reid, Anthony Edwards","Layman, Vanderbilt, Nowell, Reid, Edwards",1627774-1629020-1629669-1629675-1630162,MIN,301.0,2,5.0,1.0,12.0,11.0,,1.0,23.0,2.0,2.0,1.0,1.0,2.0,5.0,,,1.0,,,2.0,,4.0,7.0,1.0,3.0,16.0,15.0,1.0,1.0,,2.0,,8.0,3.0,2.0,2.0,,,,1.0,1.0,,,,3.0,,1.0,1.0,1.0,2.0,1.0,3.0,,,,1.0,,,1.0,1.0,1.0,,,4.0,,,,,,,,14.0,,,1.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,1.0,0.55,1.0,0.6666666666666666,1.0,0.3,,,,0.3333333333333333,0.3333333333333333,1.0,,0.5,0.2,0.3333333333333333,,0.5,,,1.0,,,110.03322259136213,,14.666666666666666,11.363636363636363,14.666666666666666,11.363636363636363,0.2,1.0,1.0,,0.5,0.4,0.4,,,,,0.1,0.2,,,,1.0,1.0,,,0.5,,0.506475,0.8764,0.125,5.642857142857143,24.46666666666667,5.0,2.0,1.0,5.0,,,,6.0,,2.0,,2.0,7.0,,,3.0,,,,7.0,6.0,,0.42857142857142855,0.5,,0.2857142857142857,,0.5392071428571429,0.25,0.3333333333333333,0.4375,0.5,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,1.0,2.0,2.0,,3.0,5.0,1.0,,0.6,0.2857142857142857,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612750,2021,2020-21,False
1627774-1629020-1629669-1629675-201937,1610612750,"Jake Layman, Jarred Vanderbilt, Jaylen Nowell, Naz Reid, Ricky Rubio","Layman, Vanderbilt, Nowell, Reid, Rubio",1627774-1629020-1629669-1629675-201937,MIN,242.0,2,4.0,8.0,8.0,8.0,,2.0,16.0,1.0,3.0,,1.0,1.0,2.0,,,2.0,,,2.0,,2.0,5.0,2.0,4.0,11.0,3.0,1.0,2.0,,2.0,,4.0,6.0,2.0,2.0,,,,2.0,2.0,,,,6.0,,2.0,1.0,5.0,7.0,2.0,9.0,2.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,9.0,,,1.0,0.5,0.5,0.4,0.5,0.5555555555555556,0.5,0.55,0.5,0.4444444444444444,,,,1.0,0.6666666666666666,1.0,,1.0,0.4,1.0,,1.0,1.0,1.0,,1.0,0.4,95.20661157024794,,15.0,15.25,14.375,15.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.2222222222222222,0.5,0.5,,,,,0.2222222222222222,0.2222222222222222,,,,0.5,,,,0.7777777777777778,,0.5702944444444444,0.53005,0.18181818181818182,4.36,25.575000000000003,1.0,,,2.0,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,0.1,0.16666666666666666,,,2.0,,,2.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2021,2020-21,False
1627774-1629020-1629669-1630162-1630183,1610612750,"Jake Layman, Jarred Vanderbilt, Jaylen Nowell, Anthony Edwards, Jaden McDaniels","Layman, Vanderbilt, Nowell, Edwards, McDaniels",1627774-1629020-1629669-1630162-1630183,MIN,201.0,1,3.0,-3.0,7.0,6.0,6.0,,13.0,,,,,1.0,2.0,,,1.0,,,3.0,,1.0,2.0,1.0,4.0,6.0,9.0,,,,,,2.0,3.0,,3.0,,,,1.0,1.0,,,,3.0,,,,2.0,3.0,,3.0,,,,,,,,2.0,2.0,,,1.0,,,1.0,1.0,,1.0,1.0,6.0,,,1.0,0.25,0.25,0.5,,0.4166666666666667,,0.42857142857142855,,0.6666666666666666,,,,1.0,,,,0.6666666666666666,,,,1.0,1.0,,,,,93.13432835820895,1.0,17.142857142857142,13.5,17.142857142857142,13.5,,,,,0.3333333333333333,0.5,0.5,,,,,0.16666666666666666,0.5,,,,,,,,0.6666666666666666,,0.4475833333333334,,,5.7,25.3,1.0,,,2.0,,,,5.0,,3.0,1.0,4.0,3.0,,,1.0,,,,3.0,5.0,0.25,0.3,0.3,,0.6,,0.45752,0.14285714285714285,0.3333333333333333,0.5,0.7142857142857143,1.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,0.2,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2021,2020-21,False
