EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,PenaltyAtRimFGM,Loose Ball Fouls,ShortMidRangePctBlocked,PenaltyAtRimAccuracy,Charge Fouls Drawn,LongMidRangeAssists,OffCorner3ReboundPct,LongMidRangePctAssisted,ShortMidRangeAssists,SecondChanceTurnovers,ShortMidRangePctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Charge Fouls,LostBallOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,3SecondViolations,HeaveMakes,team_id,year,season,team_vs
1626161-1628467-1628973-1630182-203504,1610612742,"Willie Cauley-Stein, Maxi Kleber, Jalen Brunson, Josh Green, Trey Burke","Cauley-Stein, Kleber, Brunson, Green, Burke",1626161-1628467-1628973-1630182-203504,DAL,77.0,1,1.0,3.0,3.0,3.0,2.0,,,6.0,,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,5.0,2.0,,1.0,1.0,1.0,3.0,,3.0,,1.0,1.0,,1.0,1.0,1.0,,3.0,,1.0,,1.0,2.0,,2.0,,,,,,,,1.0,1.0,2.0,1.0,,,,,,,5.0,3.0,2.0,1.0,1.0,1.0,1.0,,0.75,0.75,0.8333333333333334,0.75,0.5,,,,1.0,,,1.0,1.0,,,,1.0,112.2077922077922,,14.0,11.666666666666666,14.0,11.666666666666666,,0.5,,,,,,,,0.5,1.0,1.0,1.0,0.5,1.0,0.5,1.0,0.47295,,0.47295,0.3333333333333333,0.5,0.6,4.4,26.4,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626161-1628467-1628973-200755-203501,1610612742,"Willie Cauley-Stein, Maxi Kleber, Jalen Brunson, JJ Redick, Tim Hardaway Jr.","Cauley-Stein, Kleber, Brunson, Redick, Hardaway Jr.",1626161-1628467-1628973-200755-203501,DAL,71.0,1,1.0,-1.0,1.0,2.0,,,1.0,3.0,,,2.0,,,,,1.0,,,,2.0,,1.0,1.0,1.0,2.0,,,,,,,,,1.0,,1.0,,,,,,2.0,,1.0,,1.0,2.0,3.0,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,0.125,,0.3333333333333333,0.5,,,,1.0,1.0,,1.0,0.6666666666666666,,,,60.84507042253521,,44.0,13.5,34.0,13.5,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,0.46950000000000003,0.5766,,0.25,0.3333333333333333,,5.35,25.4,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.25,,1.0,,,1.0,,,0.5,,,,,,,,,,,,1.0,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626161-1628467-1628973-203501-203504,1610612742,"Willie Cauley-Stein, Maxi Kleber, Jalen Brunson, Tim Hardaway Jr., Trey Burke","Cauley-Stein, Kleber, Brunson, Hardaway Jr., Burke",1626161-1628467-1628973-203501-203504,DAL,370.0,3,6.0,13.0,13.0,13.0,6.0,4.0,,26.0,4.0,1.0,5.0,,,,2.0,2.0,,,3.0,9.0,2.0,2.0,3.0,15.0,2.0,,6.0,,,2.0,4.0,6.0,,2.0,2.0,,2.0,3.0,2.0,,8.0,,4.0,5.0,,9.0,,9.0,1.0,,1.0,1.0,1.0,,1.0,2.0,4.0,3.0,,2.0,,,,2.0,1.0,15.0,2.0,6.0,1.0,1.0,,1.0,0.3333333333333333,0.5454545454545454,0.16666666666666666,0.625,0.16666666666666666,0.18181818181818182,,,1.0,,0.8333333333333334,,1.0,0.9,,,,1.0,101.18918918918918,0.5,13.307692307692308,15.153846153846153,13.307692307692308,14.0,0.36363636363636365,0.45454545454545453,0.2,0.2,,,,,,0.18181818181818182,1.0,1.0,1.0,,,0.5454545454545454,1.0,0.4994363636363637,,0.5077166666666667,0.08333333333333333,,0.13333333333333333,6.98888888888889,26.2,0.46153846153846156,2.0,,,3.0,,,,,,,,,,,,,1.0,,2.0,,1.0,1.0,,,1.0,,,,,,1.0,,,,2.0,,,,0.3333333333333333,0.3333333333333333,,,0.16666666666666666,,,,,,,0.8333333333333334,,1.0,,0.5,0.5,0.5,,,,,,,,,,,,0.5,,,,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626161-1628467-1629029-1630182-203501,1610612742,"Willie Cauley-Stein, Maxi Kleber, Luka Doncic, Josh Green, Tim Hardaway Jr.","Cauley-Stein, Kleber, Doncic, Green, Hardaway Jr.",1626161-1628467-1629029-1630182-203501,DAL,540.0,1,9.0,-1.0,16.0,16.0,,,2.0,32.0,6.0,1.0,2.0,,1.0,1.0,1.0,5.0,,,5.0,8.0,2.0,6.0,4.0,20.0,21.0,2.0,,,,,2.0,6.0,,5.0,1.0,,2.0,6.0,1.0,1.0,14.0,1.0,2.0,4.0,,6.0,2.0,8.0,,,1.0,,2.0,,1.0,3.0,4.0,5.0,3.0,2.0,,,,2.0,,15.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.625,0.5714285714285714,,0.625,,0.42857142857142855,,,0.5,,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.6,0.2857142857142857,0.5,,0.6666666666666666,85.33333333333333,,15.8125,17.9375,15.125,16.5625,0.42857142857142855,0.14285714285714285,0.5,0.5,,0.07142857142857142,1.0,1.0,1.0,0.35714285714285715,0.2,0.2,1.0,,,0.8571428571428571,0.2,0.5567821428571429,0.5578,,0.1875,0.3,,3.8,24.933333333333334,,4.0,2.0,2.0,,,,,,,,,2.0,,,1.0,5.0,,,8.0,2.0,4.0,3.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,2.0,,,,0.8,1.0,,1.0,,1.0,1.25,0.25,,,0.25,0.4,1.0,,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.75,,,1.0,1.0,0.5,,,,,,,,,,0.25,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626161-1628467-1629029-200755-203501,1610612742,"Willie Cauley-Stein, Maxi Kleber, Luka Doncic, JJ Redick, Tim Hardaway Jr.","Cauley-Stein, Kleber, Doncic, Redick, Hardaway Jr.",1626161-1628467-1629029-200755-203501,DAL,114.0,1,2.0,-2.0,3.0,3.0,,,,6.0,,1.0,1.0,,,2.0,,,,,1.0,1.0,,2.0,,2.0,4.0,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,2.0,,,,,,,,,2.0,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,,1.0,,,,,,0.5,,,,75.78947368421053,,24.0,14.0,24.0,14.0,,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,,,,,,,0.6666666666666666,,0.5188,,,,,,6.4,23.05,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626161-1628467-1629029-203501-203504,1610612742,"Willie Cauley-Stein, Maxi Kleber, Luka Doncic, Tim Hardaway Jr., Trey Burke","Cauley-Stein, Kleber, Doncic, Hardaway Jr., Burke",1626161-1628467-1629029-203501-203504,DAL,468.0,7,8.0,1.0,16.0,17.0,6.0,8.0,1.0,33.0,2.0,,1.0,1.0,2.0,2.0,4.0,7.0,1.0,1.0,2.0,4.0,6.0,9.0,1.0,23.0,22.0,1.0,2.0,1.0,1.0,6.0,,9.0,9.0,7.0,4.0,,3.0,5.0,1.0,2.0,13.0,,2.0,2.0,2.0,6.0,1.0,7.0,3.0,1.0,2.0,2.0,2.0,1.0,4.0,5.0,2.0,2.0,1.0,,,,,,,23.0,6.0,6.0,0.5,0.6666666666666666,1.0,0.6666666666666666,0.5,0.8461538461538461,0.8333333333333334,0.8214285714285714,0.75,0.6923076923076923,,,1.0,1.0,0.5,,1.0,0.6666666666666666,0.2,,0.5,1.0,101.53846153846155,,12.75,15.529411764705882,11.8125,15.411764705882353,0.15384615384615385,0.07692307692307693,,,0.07692307692307693,0.15384615384615385,1.0,1.0,1.0,0.5384615384615384,0.5714285714285714,0.5714285714285714,0.25,0.3333333333333333,1.0,0.8461538461538461,0.5714285714285714,0.5591346153846154,,0.5774166666666667,0.07142857142857142,0.2,0.2608695652173913,8.425,25.577777777777776,0.375,2.0,,,1.0,,,,,,,,,,,,,1.0,1.0,4.0,,2.0,2.0,1.0,,2.0,,,,,,,,,,,,,,1.0,1.0,,,0.5,,,0.3333333333333333,,,0.3333333333333333,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626161-1628973-1629029-1629740-1630182,1610612742,"Willie Cauley-Stein, Jalen Brunson, Luka Doncic, Nicolo Melli, Josh Green","Cauley-Stein, Brunson, Doncic, Melli, Green",1626161-1628973-1629029-1629740-1630182,DAL,79.0,2,1.0,2.0,3.0,3.0,,2.0,,6.0,1.0,1.0,1.0,,,,,1.0,,,2.0,2.0,,1.0,1.0,5.0,3.0,,,,,,2.0,,,1.0,,,,1.0,,,2.0,,,,,,,,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,5.0,,,,,,,1.0,0.6666666666666666,,0.8333333333333334,,0.3333333333333333,,,,,,,,,,,,,109.36708860759494,,14.0,12.333333333333334,14.0,12.333333333333334,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,,0.6666666666666666,,0.46481666666666666,,,0.3333333333333333,0.5,,5.35,24.4,,1.0,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,1.0,,,,,,,1.0,,,,,1.0,,0.5,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626161-1628973-1629029-1629740-200755,1610612742,"Willie Cauley-Stein, Jalen Brunson, Luka Doncic, Nicolo Melli, JJ Redick","Cauley-Stein, Brunson, Doncic, Melli, Redick",1626161-1628973-1629029-1629740-200755,DAL,46.0,1,1.0,2.0,2.0,2.0,2.0,2.0,,4.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,,,1.0,,,2.0,,,,,,,,1.0,,,2.0,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.5,0.5,,,,,125.21739130434781,,3.5,19.5,3.5,14.5,1.0,,,,,,,,,,,,,,,1.0,,0.7306,,0.7306,,,1.0,1.1,,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,0.5,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626161-1628973-1629029-1629740-203501,1610612742,"Willie Cauley-Stein, Jalen Brunson, Luka Doncic, Nicolo Melli, Tim Hardaway Jr.","Cauley-Stein, Brunson, Doncic, Melli, Hardaway Jr.",1626161-1628973-1629029-1629740-203501,DAL,411.0,3,7.0,-6.0,12.0,14.0,4.0,7.0,1.0,26.0,3.0,,1.0,1.0,1.0,2.0,,4.0,,1.0,3.0,5.0,1.0,6.0,2.0,11.0,17.0,,1.0,,2.0,3.0,,3.0,,4.0,,,1.0,4.0,,1.0,9.0,,2.0,1.0,,3.0,1.0,4.0,,,1.0,1.0,1.0,,2.0,3.0,3.0,3.0,,,,,,,,11.0,3.0,4.0,1.0,0.16666666666666666,,0.16666666666666666,0.6,0.4090909090909091,0.3333333333333333,0.4166666666666667,0.375,0.5454545454545454,,,1.0,,0.5,,0.6666666666666666,0.6,0.14285714285714285,,1.0,0.5,91.09489051094891,,18.166666666666668,13.785714285714286,17.333333333333332,13.071428571428571,0.2727272727272727,0.09090909090909091,,,0.09090909090909091,0.18181818181818182,0.5,0.5,1.0,0.36363636363636365,,,,0.3333333333333333,,0.8181818181818182,,0.5559727272727273,,0.6178,,,0.2727272727272727,6.640000000000001,24.55,0.3333333333333333,3.0,,,1.0,,,,,1.0,,1.0,,,1.0,,,1.0,1.0,6.0,,3.0,3.0,1.0,,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,,,0.2,,,0.25,,,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626161-1628973-1629029-1630182-203501,1610612742,"Willie Cauley-Stein, Jalen Brunson, Luka Doncic, Josh Green, Tim Hardaway Jr.","Cauley-Stein, Brunson, Doncic, Green, Hardaway Jr.",1626161-1628973-1629029-1630182-203501,DAL,343.0,1,6.0,-11.0,9.0,10.0,,,1.0,19.0,3.0,,2.0,1.0,,,,1.0,,,4.0,6.0,,1.0,2.0,10.0,21.0,1.0,,,,,4.0,,,1.0,,,,2.0,,,4.0,,,1.0,1.0,2.0,1.0,3.0,,,,,2.0,,2.0,2.0,2.0,4.0,2.0,,,,,,,8.0,,,,,,,0.6666666666666666,0.5714285714285714,,0.5555555555555556,,0.14285714285714285,,,,1.0,0.3333333333333333,,,0.2,0.3333333333333333,,,,79.7667638483965,,18.88888888888889,17.3,18.22222222222222,14.5,0.42857142857142855,0.2857142857142857,,,0.14285714285714285,,,,,0.14285714285714285,,,,,,0.5714285714285714,,0.4989071428571429,,,0.2222222222222222,0.25,,6.95,25.3,,3.0,1.0,1.0,,1.0,,,,,,,1.0,,,,2.0,,,4.0,,2.0,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,0.5,0.5,,1.0,,1.0,1.0,1.0,,,1.0,0.5,,,,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,,,,,0.2,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626161-1628973-1629029-1630182-203504,1610612742,"Willie Cauley-Stein, Jalen Brunson, Luka Doncic, Josh Green, Trey Burke","Cauley-Stein, Brunson, Doncic, Green, Burke",1626161-1628973-1629029-1630182-203504,DAL,43.0,1,1.0,2.0,2.0,3.0,2.0,,,5.0,1.0,,,,,,,,,,1.0,1.0,,,2.0,4.0,2.0,,1.0,,,4.0,,,,,,,,1.0,,,2.0,,1.0,,,1.0,,1.0,,,,,,,,,1.0,2.0,,,1.0,,,1.0,1.0,4.0,4.0,2.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,167.44186046511626,1.0,6.5,10.0,6.5,10.0,1.0,,,,,,,,,,,,,,,1.0,,0.6541,,0.6541,,,1.0,1.6,,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,2.0,2.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612742,2021,2020-21,False
1626161-1628973-1629029-201949-203501,1610612742,"Willie Cauley-Stein, Jalen Brunson, Luka Doncic, James Johnson, Tim Hardaway Jr.","Cauley-Stein, Brunson, Doncic, Johnson, Hardaway Jr.",1626161-1628973-1629029-201949-203501,DAL,1098.0,8,18.0,-2.0,42.0,43.0,13.0,13.0,2.0,85.0,12.0,5.0,8.0,2.0,,,5.0,14.0,2.0,7.0,11.0,22.0,5.0,14.0,5.0,42.0,44.0,2.0,3.0,2.0,7.0,10.0,12.0,9.0,6.0,13.0,5.0,3.0,3.0,8.0,3.0,,19.0,2.0,7.0,10.0,1.0,18.0,3.0,21.0,4.0,2.0,5.0,2.0,7.0,2.0,3.0,8.0,6.0,5.0,2.0,3.0,1.0,,1.0,4.0,2.0,38.0,10.0,13.0,0.6,0.35714285714285715,0.2857142857142857,0.38461538461538464,0.5,0.5138888888888888,0.4,0.5526315789473685,0.45454545454545453,0.3888888888888889,0.13636363636363635,0.25,0.7142857142857143,1.0,0.8333333333333334,0.18181818181818182,1.0,0.8947368421052632,0.16666666666666666,0.3333333333333333,0.75,1.0,111.47540983606557,0.5,13.476190476190476,12.372093023255815,13.452380952380953,12.325581395348838,0.3333333333333333,0.2222222222222222,0.625,0.625,0.05555555555555555,,,,,0.3888888888888889,0.35714285714285715,0.35714285714285715,0.6,0.7,0.2857142857142857,0.7222222222222222,0.38461538461538464,0.5334528571428572,0.80535,0.46627,0.05405405405405406,0.08695652173913043,0.23809523809523808,5.718181818181818,28.49285714285714,0.30952380952380953,6.0,2.0,2.0,,,,,,,,,2.0,,,,4.0,1.0,2.0,10.0,2.0,5.0,5.0,1.0,,2.0,,2.0,3.0,,1.0,,1.0,,1.0,2.0,,2.0,1.0,0.45454545454545453,0.5,,1.0,0.3333333333333333,1.0,1.0,0.14285714285714285,,,0.14285714285714285,0.75,1.0,1.0,,0.5,0.6666666666666666,0.8333333333333334,,,1.0,1.0,0.5,,,,,,,,,,0.09523809523809523,,1.0,,,1.0,,,,,,,1.0,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,1610612742,2021,2020-21,False
1626161-1628973-1629029-201949-203504,1610612742,"Willie Cauley-Stein, Jalen Brunson, Luka Doncic, James Johnson, Trey Burke","Cauley-Stein, Brunson, Doncic, Johnson, Burke",1626161-1628973-1629029-201949-203504,DAL,441.0,3,7.0,-11.0,18.0,15.0,5.0,,2.0,33.0,5.0,1.0,5.0,,,1.0,1.0,3.0,1.0,1.0,3.0,10.0,1.0,4.0,1.0,10.0,21.0,1.0,2.0,1.0,1.0,5.0,4.0,3.0,,3.0,1.0,2.0,1.0,2.0,1.0,,5.0,2.0,1.0,3.0,,4.0,2.0,6.0,2.0,2.0,4.0,3.0,4.0,2.0,2.0,2.0,4.0,2.0,1.0,2.0,,,1.0,2.0,,8.0,5.0,5.0,1.0,0.25,1.0,0.25,0.3,0.32142857142857145,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.2857142857142857,0.2,0.4,1.0,,0.5,0.2857142857142857,0.3333333333333333,0.4444444444444444,0.2,,0.75,0.5,107.75510204081633,,13.555555555555555,13.133333333333333,12.555555555555555,11.533333333333333,0.35714285714285715,0.35714285714285715,0.2,0.2,,0.07142857142857142,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6428571428571429,0.3333333333333333,0.5111392857142857,0.4729,0.52815,0.06666666666666667,0.09090909090909091,0.5,6.36,25.875,0.2777777777777778,2.0,,,2.0,,,,,,,1.0,1.0,,1.0,,2.0,1.0,,2.0,,1.0,1.0,,,,,,1.0,,1.0,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,1.0,0.5,0.5,0.5,,0.5,,,,,,,0.4,0.6666666666666666,0.5,,,,,,,,,0.5,,,0.6666666666666666,,,0.2,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626161-1628973-1629029-203501-203504,1610612742,"Willie Cauley-Stein, Jalen Brunson, Luka Doncic, Tim Hardaway Jr., Trey Burke","Cauley-Stein, Brunson, Doncic, Hardaway Jr., Burke",1626161-1628973-1629029-203501-203504,DAL,61.0,1,1.0,1.0,2.0,2.0,2.0,2.0,1.0,4.0,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,3.0,2.0,1.0,1.0,,1.0,3.0,2.0,,,1.0,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,,,1.0,3.0,1.0,,,,,,,1.0,3.0,2.0,,,,,1.0,0.5,0.5,0.5,0.5,0.5,,,,,,,1.0,0.5,,,,1.0,94.42622950819673,,16.0,14.5,16.0,14.5,,0.5,1.0,1.0,,,,,,0.5,,,,0.5,,0.5,,0.365625,0.2634,0.365625,0.3333333333333333,0.5,1.0,10.8,27.4,1.0,,,,,,,,,,,,1.0,,,,2.0,1.0,1.0,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612742,2021,2020-21,False
1626161-1628973-1629029-203501-204001,1610612742,"Willie Cauley-Stein, Jalen Brunson, Luka Doncic, Tim Hardaway Jr., Kristaps Porzingis","Cauley-Stein, Brunson, Doncic, Hardaway Jr., Porzingis",1626161-1628973-1629029-203501-204001,DAL,1842.0,4,31.0,-4.0,61.0,62.0,13.0,4.0,5.0,123.0,19.0,4.0,12.0,6.0,1.0,1.0,4.0,13.0,1.0,2.0,16.0,37.0,5.0,14.0,18.0,65.0,69.0,3.0,7.0,1.0,2.0,20.0,10.0,12.0,3.0,13.0,4.0,1.0,4.0,15.0,3.0,1.0,34.0,6.0,12.0,10.0,1.0,23.0,6.0,29.0,4.0,2.0,3.0,2.0,7.0,1.0,2.0,8.0,17.0,20.0,9.0,4.0,,,2.0,4.0,4.0,59.0,20.0,13.0,0.8,0.35714285714285715,0.5,0.35714285714285715,0.43243243243243246,0.46078431372549017,0.7222222222222222,0.5416666666666666,0.7692307692307693,0.27450980392156865,0.02702702702702703,0.05263157894736842,0.42857142857142855,1.0,0.8333333333333334,0.2857142857142857,0.8,0.8148148148148148,0.2,0.3333333333333333,1.0,0.7272727272727273,96.15635179153095,1.0,15.131147540983607,14.82258064516129,14.639344262295081,14.338709677419354,0.37254901960784315,0.23529411764705882,0.3333333333333333,0.3333333333333333,0.11764705882352941,0.0196078431372549,1.0,1.0,1.0,0.2549019607843137,0.3076923076923077,0.3076923076923077,0.75,0.2222222222222222,0.5,0.6470588235294118,0.3076923076923077,0.5463823529411765,0.471425,0.5998611111111111,0.16666666666666666,0.2,0.3076923076923077,6.2081081081081075,26.2,0.21311475409836064,10.0,1.0,1.0,5.0,2.0,,,,,,1.0,1.0,,1.0,4.0,6.0,5.0,7.0,22.0,2.0,11.0,8.0,,1.0,2.0,2.0,4.0,1.0,,1.0,2.0,1.0,,,2.0,,1.0,,0.6875,0.7333333333333333,,0.3333333333333333,0.7142857142857143,0.25,0.5,,0.125,0.5,,0.75,0.8,1.0,0.034482758620689655,0.5263157894736842,0.5555555555555556,0.8,0.3333333333333333,0.3333333333333333,0.25,1.0,,,,,0.25,,,0.5555555555555556,,,0.09230769230769231,3.0,1.0,,0.6,1.0,1.0,,0.5,2.0,,0.5,,,1.0,,1.0,,0.06666666666666667,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
