EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsUnassisted3s,PtsPutbacks,ShortMidRangeAssists,SelfOReb,PenaltyTurnovers,SecondChanceFg2Pct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,DeadBallTurnovers,Travels,SecondChanceTurnovers,AtRimPctBlocked,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,LostBallTurnovers,SecondChanceArc3FGM,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,Offensive Fouls,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Blocked3s,BlockedArc3,OffensiveGoaltends,Loose Ball Fouls Drawn,Charge Fouls,Technical Free Throw Trips,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Defensive 3 Seconds Violations,BlockedCorner3,BlockedLongMidRange,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,3SecondViolations,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1627741-1627745-1629056-1629713-203090,1610612758,"Buddy Hield, Damian Jones, Terence Davis, Justin James, Maurice Harkless","Hield, Jones, Davis, James, Harkless",1627741-1627745-1629056-1629713-203090,SAC,234.0,1,4.0,8.0,9.0,9.0,,,2.0,18.0,1.0,3.0,,,,2.0,4.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,4.0,8.0,1.0,1.0,2.0,13.0,5.0,,1.0,1.0,5.0,,,,,,,4.0,4.0,3.0,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,,2.0,1.0,2.0,,3.0,2.0,5.0,2.0,2.0,,1.0,1.0,1.0,,,,1.0,,2.0,,1.0,,2.0,1.0,2.0,1.0,8.0,,,,,0.5,0.5,1.0,1.0,1.0,,1.0,0.5,,0.6111111111111112,1.5,,0.65,1.25,,0.1111111111111111,,0.125,,,1.0,,0.5,0.5,1.0,,0.6,0.5,0.5,0.5,,1.0,0.3333333333333333,,,1.0,110.76923076923077,0.5,12.11111111111111,13.88888888888889,11.666666666666666,12.333333333333334,0.3333333333333333,0.3333333333333333,0.5,1.0,0.4444444444444444,0.5,0.5,0.1111111111111111,1.0,1.0,1.0,,,,,0.1111111111111111,1.0,1.0,1.0,,,,,1.0,,,,,,,0.4444444444444444,1.0,0.47065,0.56565,,0.1,0.1111111111111111,0.38461538461538464,,7.1,25.4,,,,,,,1.0,,,,0.3333333333333333,,,,,,,0.3333333333333333,,1.0,,1.0,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1627745-1629056-1630169-203090,1610612758,"Buddy Hield, Damian Jones, Terence Davis, Tyrese Haliburton, Maurice Harkless","Hield, Jones, Davis, Haliburton, Harkless",1627741-1627745-1629056-1630169-203090,SAC,211.0,1,4.0,1.0,7.0,6.0,4.0,,1.0,13.0,1.0,2.0,,1.0,1.0,2.0,2.0,,1.0,,,,,,,1.0,1.0,,1.0,1.0,3.0,5.0,1.0,1.0,2.0,11.0,10.0,,,,2.0,2.0,3.0,1.0,1.0,,7.0,4.0,2.0,3.0,1.0,1.0,,,2.0,1.0,3.0,1.0,,1.0,,7.0,,1.0,2.0,,,2.0,1.0,3.0,,,,,,1.0,1.0,2.0,,2.0,,2.0,,1.0,,,,,,9.0,7.0,4.0,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,1.0,0.6,0.6666666666666666,0.75,,0.875,0.7857142857142857,1.0,0.875,0.16666666666666666,,,,,,,,0.5,0.5,,0.4,0.5,1.0,,,,,,0.6666666666666666,,88.72037914691943,,12.857142857142858,20.166666666666668,12.857142857142858,18.0,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,0.16666666666666666,,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,0.25,1.0,,,0.25,1.0,0.5,1.0,0.49633333333333335,,0.490025,0.14285714285714285,0.16666666666666666,0.18181818181818182,0.6363636363636364,8.1,26.1,0.5714285714285714,,,,,1.0,,,,,,0.5,,,1.0,,,,,,,,2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1627745-1629663-1629713-1630186,1610612758,"Buddy Hield, Damian Jones, Louis King, Justin James, Jahmi'us Ramsey","Hield, Jones, King, James, Ramsey",1627741-1627745-1629663-1629713-1630186,SAC,17.0,1,,3.0,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,3.0,,,1.0,1.0,3.0,,,,,,,,,3.0,1.0,1.0,,,,1.0,1.0,1.0,,,,3.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,0.75,1.5,,0.75,1.5,,0.5,,,,,,,,1.0,,,,1.0,,,,,,,,,84.70588235294117,,16.0,,13.0,,,,,,,,,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,,1.0,,,,,,,0.5,1.0,0.48585,0.552,,,,1.0,,19.6,25.5,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1627745-1630169-203084-203090,1610612758,"Buddy Hield, Damian Jones, Tyrese Haliburton, Harrison Barnes, Maurice Harkless","Hield, Jones, Haliburton, Barnes, Harkless",1627741-1627745-1630169-203084-203090,SAC,334.0,3,6.0,8.0,8.0,11.0,1.0,1.0,1.0,19.0,2.0,2.0,,1.0,1.0,1.0,1.0,,,,2.0,,,,,4.0,4.0,1.0,,,3.0,3.0,4.0,6.0,,18.0,10.0,,1.0,1.0,3.0,1.0,1.0,,,,2.0,2.0,4.0,6.0,4.0,4.0,,,1.0,2.0,3.0,2.0,,1.0,,8.0,1.0,,3.0,4.0,,7.0,1.0,8.0,,,,,,,,,,,,,,,,,,,,15.0,2.0,1.0,,,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,1.0,,0.6666666666666666,1.0,1.0,1.0,1.5,1.0,1.0,1.5,1.0,0.6666666666666666,,,,,,,1.0,,1.0,0.5,1.0,0.5,,,,1.0,1.0,,1.0,,81.91616766467067,,17.75,17.454545454545453,17.625,17.454545454545453,0.2222222222222222,1.0,1.0,0.5,0.1111111111111111,1.0,1.0,,,,,0.2222222222222222,,,,0.4444444444444444,1.0,1.0,0.5,,,,,1.0,1.0,1.0,,,,,0.8888888888888888,1.0,0.5532777777777778,,0.7057,,,0.16666666666666666,0.1111111111111111,4.766666666666667,25.099999999999998,0.125,,,6.0,,,,,,,,,,,,,,,,,,1.0,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1628368-1628963-1629610-1630169,1610612758,"Buddy Hield, De'Aaron Fox, Marvin Bagley III, DaQuan Jeffries, Tyrese Haliburton","Hield, Fox, Bagley III, Jeffries, Haliburton",1627741-1628368-1628963-1629610-1630169,SAC,296.0,2,5.0,,10.0,9.0,6.0,,2.0,19.0,1.0,2.0,,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,4.0,1.0,,2.0,3.0,6.0,1.0,5.0,4.0,13.0,13.0,1.0,,1.0,2.0,2.0,4.0,1.0,3.0,,7.0,4.0,2.0,3.0,4.0,,1.0,,2.0,1.0,3.0,,1.0,1.0,,7.0,,2.0,,1.0,,1.0,2.0,3.0,1.0,1.0,,,,,1.0,2.0,,3.0,1.0,4.0,1.0,1.0,,,,,,11.0,7.0,6.0,,,0.6666666666666666,0.6666666666666666,1.0,0.2,,0.3333333333333333,0.2,0.5,0.5,0.4090909090909091,0.5,0.5,0.5416666666666666,0.5,0.5,0.45454545454545453,,0.16666666666666666,0.3333333333333333,,,,0.5,0.6666666666666666,,,0.5,0.2857142857142857,1.0,0.5,,,,0.5,,,92.43243243243242,,17.1,13.88888888888889,15.4,13.666666666666666,0.18181818181818182,0.5,0.5,1.0,0.2727272727272727,0.3333333333333333,0.5,0.09090909090909091,1.0,1.0,,0.09090909090909091,1.0,1.0,1.0,0.36363636363636365,,,,,,,,0.5,0.2857142857142857,0.5,0.14285714285714285,1.0,0.2857142857142857,,0.6363636363636364,,0.4729909090909091,0.45765,0.47929285714285713,0.16666666666666666,0.16666666666666666,0.15384615384615385,0.5384615384615384,6.3500000000000005,26.32,0.6,,1.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1628368-1628963-1629610-202355,1610612758,"Buddy Hield, De'Aaron Fox, Marvin Bagley III, DaQuan Jeffries, Hassan Whiteside","Hield, Fox, Bagley III, Jeffries, Whiteside",1627741-1628368-1628963-1629610-202355,SAC,68.0,1,1.0,4.0,2.0,1.0,,,,3.0,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,,2.0,,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,,2.0,,1.0,,,,,,4.0,,,,,1.0,1.0,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,0.5,,0.3333333333333333,,,,,,,,0.5,,63.529411764705884,,8.5,51.0,8.5,43.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4299,,,0.5,0.5,,,7.9,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1628368-1628963-1629610-202709,1610612758,"Buddy Hield, De'Aaron Fox, Marvin Bagley III, DaQuan Jeffries, Cory Joseph","Hield, Fox, Bagley III, Jeffries, Joseph",1627741-1628368-1628963-1629610-202709,SAC,182.0,2,3.0,-12.0,6.0,6.0,2.0,,1.0,12.0,2.0,4.0,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,2.0,5.0,,1.0,,4.0,16.0,1.0,,,,,2.0,,,,,2.0,2.0,,1.0,,,,1.0,,1.0,,,1.0,,2.0,,1.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,3.0,3.0,,1.0,,,,,,,,,,4.0,,2.0,,,0.5,0.5,,,,,,0.4,,0.3333333333333333,,,0.3333333333333333,,,0.16666666666666666,,,,,1.0,,,0.3333333333333333,,,,0.25,,1.0,,,,,,,94.94505494505495,,16.166666666666668,14.166666666666666,15.166666666666666,14.0,0.6666666666666666,0.5,0.5,0.5,0.16666666666666666,,,,,,,,,,,0.16666666666666666,,,,1.0,,,,,0.5,,,,,,0.8333333333333334,,0.6239333333333333,0.5803,0.52945,,,,,1.8,26.1,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1628368-1628963-1629610-203084,1610612758,"Buddy Hield, De'Aaron Fox, Marvin Bagley III, DaQuan Jeffries, Harrison Barnes","Hield, Fox, Bagley III, Jeffries, Barnes",1627741-1628368-1628963-1629610-203084,SAC,414.0,2,7.0,-6.0,13.0,14.0,7.0,3.0,,27.0,5.0,6.0,,4.0,4.0,,,,1.0,,1.0,,,,1.0,,2.0,,,1.0,5.0,7.0,,3.0,2.0,12.0,18.0,,,,,4.0,5.0,,2.0,1.0,9.0,4.0,6.0,,2.0,,1.0,,2.0,,2.0,,,2.0,,4.0,,,2.0,1.0,,3.0,,3.0,1.0,1.0,,,,3.0,3.0,6.0,,2.0,,2.0,1.0,1.0,,,,,,12.0,9.0,7.0,,,0.4,0.4,,,,,,0.7142857142857143,0.8,0.5,,0.5714285714285714,0.55,,0.5714285714285714,0.3,,0.14285714285714285,,,,,0.5,,1.0,,0.75,,,,,1.0,,,1.0,,93.91304347826086,,15.23076923076923,15.428571428571429,15.23076923076923,15.0,0.6,0.8333333333333334,1.0,0.4,,,,0.1,,,,0.1,,,,0.2,,,,,,,,,0.5714285714285714,1.0,0.14285714285714285,,0.14285714285714285,,0.9,,0.51634,,0.5307857142857143,0.1,0.14285714285714285,,0.75,4.171428571428572,24.833333333333332,0.5384615384615384,,,,,,,,,,,,,,3.0,,,0.16666666666666666,,,,,,1.0,,,,,,,,,,2.0,1.0,,,,1.0,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1628368-1628963-1629610-203922,1610612758,"Buddy Hield, De'Aaron Fox, Marvin Bagley III, DaQuan Jeffries, Glenn Robinson III","Hield, Fox, Bagley III, Jeffries, Robinson III",1627741-1628368-1628963-1629610-203922,SAC,22.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.45454545454545,,,22.0,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1628368-1628963-1630169-202355,1610612758,"Buddy Hield, De'Aaron Fox, Marvin Bagley III, Tyrese Haliburton, Hassan Whiteside","Hield, Fox, Bagley III, Haliburton, Whiteside",1627741-1628368-1628963-1630169-202355,SAC,5.0,1,,-2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1628368-1628963-1630169-202357,1610612758,"Buddy Hield, De'Aaron Fox, Marvin Bagley III, Tyrese Haliburton, Nemanja Bjelica","Hield, Fox, Bagley III, Haliburton, Bjelica",1627741-1628368-1628963-1630169-202357,SAC,203.0,2,3.0,-1.0,6.0,5.0,,3.0,2.0,11.0,1.0,1.0,,,,1.0,3.0,,,,,,,,,1.0,4.0,1.0,,,2.0,4.0,1.0,4.0,,7.0,8.0,1.0,,1.0,,,,,,,,2.0,2.0,3.0,4.0,1.0,,,1.0,1.0,2.0,1.0,,,,5.0,1.0,2.0,,1.0,,1.0,3.0,4.0,,,,1.0,1.0,1.0,,3.0,1.0,1.0,,,,,,,,,,7.0,,,1.0,,0.5,0.5,1.0,0.25,,,0.25,0.5,,0.4375,,,0.4375,,,0.5,,,,,1.0,,1.0,1.0,,0.3333333333333333,0.5,0.6,,1.0,0.3333333333333333,,,1.0,,,78.0295566502463,,16.833333333333332,20.4,13.166666666666666,20.4,0.125,1.0,1.0,,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,0.5,0.25,0.25,1.0,,,,,0.5,,,,,,,0.625,0.25,0.4847375,0.4206,,,,,,5.875,25.5,,,,,,1.0,1.0,,,,0.2,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1628368-1628963-1630169-202709,1610612758,"Buddy Hield, De'Aaron Fox, Marvin Bagley III, Tyrese Haliburton, Cory Joseph","Hield, Fox, Bagley III, Haliburton, Joseph",1627741-1628368-1628963-1630169-202709,SAC,853.0,2,14.0,-4.0,30.0,31.0,17.0,7.0,4.0,61.0,8.0,13.0,4.0,5.0,7.0,2.0,5.0,,3.0,,,,,,,2.0,8.0,1.0,,4.0,10.0,21.0,2.0,8.0,7.0,33.0,37.0,4.0,,1.0,4.0,6.0,12.0,,4.0,5.0,17.0,4.0,16.0,3.0,8.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,,2.0,,7.0,,3.0,5.0,3.0,1.0,9.0,4.0,13.0,1.0,1.0,,2.0,1.0,2.0,3.0,7.0,,10.0,1.0,11.0,2.0,4.0,1.0,,,,,29.0,17.0,17.0,,1.0,0.2,0.2,0.5,0.25,,,0.25,0.47619047619047616,0.5,0.4482758620689655,0.4,0.375,0.5,0.4,0.4473684210526316,0.27586206896551724,0.125,0.19047619047619047,0.2,0.125,1.0,1.0,0.75,0.2727272727272727,1.0,,0.8888888888888888,0.17647058823529413,0.6,,,0.6666666666666666,,1.0,1.0,1.0,102.97772567409145,,13.366666666666667,14.580645161290322,12.466666666666667,14.193548387096774,0.4482758620689655,0.6153846153846154,0.8,0.25,0.1724137931034483,0.4,0.5,0.10344827586206896,,,,,,,,0.27586206896551724,0.25,0.2857142857142857,0.5,0.8,,,,0.2,0.4375,0.7142857142857143,,,0.25,,0.7241379310344828,0.25,0.545653448275862,0.62808,0.5201875,0.15625,0.17391304347826086,0.12121212121212122,0.5151515151515151,5.066666666666667,26.0125,0.5666666666666667,2.0,2.0,3.0,,,1.0,1.0,0.5,,0.08333333333333333,,0.5,0.5,,,,0.23076923076923078,,,1.0,,,,,,,,2.0,,,,2.0,,,,1.0,0.1111111111111111,1.0,,,,,,1.0,,1.0,,,,1610612758,2021,2020-21,False
1627741-1628368-1628963-1630169-203084,1610612758,"Buddy Hield, De'Aaron Fox, Marvin Bagley III, Tyrese Haliburton, Harrison Barnes","Hield, Fox, Bagley III, Haliburton, Barnes",1627741-1628368-1628963-1630169-203084,SAC,2722.0,17,45.0,-24.0,102.0,101.0,16.0,35.0,9.0,203.0,17.0,29.0,5.0,4.0,5.0,7.0,18.0,1.0,4.0,5.0,11.0,,1.0,1.0,3.0,11.0,28.0,3.0,1.0,4.0,25.0,51.0,16.0,39.0,12.0,110.0,134.0,9.0,,4.0,8.0,4.0,8.0,2.0,7.0,3.0,17.0,22.0,28.0,36.0,28.0,11.0,4.0,,11.0,12.0,23.0,7.0,5.0,7.0,1.0,58.0,3.0,9.0,13.0,16.0,1.0,30.0,12.0,42.0,8.0,5.0,3.0,9.0,5.0,19.0,4.0,14.0,,15.0,1.0,16.0,3.0,9.0,,3.0,3.0,3.0,3.0,102.0,17.0,16.0,2.0,,0.44,0.5,0.75,0.41025641025641024,,0.2857142857142857,0.41025641025641024,0.49019607843137253,0.5,0.5444444444444444,0.3076923076923077,0.4666666666666667,0.5677083333333334,0.3076923076923077,0.5,0.43333333333333335,,0.0784313725490196,0.1111111111111111,,0.47368421052631576,0.5,0.7619047619047619,0.34615384615384615,0.7647058823529411,0.13636363636363635,0.7631578947368421,0.25,0.3333333333333333,0.36363636363636365,0.1875,0.7272727272727273,0.8333333333333334,0.75,0.7142857142857143,1.0,107.39162380602498,1.0,12.892156862745098,13.930693069306932,12.245098039215685,13.584158415841584,0.32222222222222224,0.5862068965517241,0.6296296296296297,0.4117647058823529,0.2,0.3888888888888889,0.4375,0.044444444444444446,0.25,0.25,1.0,0.12222222222222222,0.45454545454545453,0.45454545454545453,1.0,0.3111111111111111,0.39285714285714285,0.39285714285714285,0.6363636363636364,0.38461538461538464,0.07692307692307693,,,0.23076923076923078,0.3333333333333333,0.8,0.2,0.3333333333333333,0.26666666666666666,0.25,0.7555555555555555,0.39285714285714285,0.5257533333333334,0.5526350000000001,0.53656,0.09375,0.15789473684210525,0.07272727272727272,0.15454545454545454,5.482352941176471,24.843589743589742,0.1568627450980392,3.0,4.0,12.0,6.0,3.0,1.0,2.0,0.4444444444444444,0.3333333333333333,0.022727272727272728,0.42857142857142855,0.6,,10.0,3.0,,0.06896551724137931,2.0,,4.0,,,3.0,2.0,,,,,,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,1610612758,2021,2020-21,False
1627741-1628368-1628963-202355-202709,1610612758,"Buddy Hield, De'Aaron Fox, Marvin Bagley III, Hassan Whiteside, Cory Joseph","Hield, Fox, Bagley III, Whiteside, Joseph",1627741-1628368-1628963-202355-202709,SAC,1001.0,2,17.0,-5.0,32.0,32.0,,,7.0,64.0,8.0,10.0,3.0,,,4.0,12.0,1.0,3.0,1.0,3.0,,1.0,,,1.0,4.0,,,,13.0,25.0,2.0,7.0,5.0,37.0,42.0,4.0,,1.0,10.0,,,,,,,18.0,8.0,3.0,4.0,1.0,1.0,1.0,9.0,1.0,10.0,,1.0,6.0,1.0,21.0,1.0,6.0,4.0,7.0,,11.0,7.0,18.0,3.0,3.0,,4.0,3.0,5.0,3.0,7.0,,6.0,,5.0,1.0,3.0,,2.0,2.0,2.0,1.0,27.0,,,,,0.6923076923076923,0.75,0.5,0.2857142857142857,,,0.2857142857142857,0.52,,0.5,0.8,,0.5441176470588235,0.8333333333333334,,0.21875,0.14285714285714285,0.04,,0.25,0.8,,0.7777777777777778,0.5,1.0,0.2,0.8461538461538461,0.4117647058823529,0.5,0.625,0.3333333333333333,0.75,0.5,1.0,1.0,,92.06793206793206,0.5,15.4375,15.84375,14.90625,15.3125,0.3125,0.8,0.8888888888888888,0.75,0.375,0.3333333333333333,0.3333333333333333,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.125,0.25,0.3333333333333333,,0.6,0.2,,,,,,,,,,0.53125,0.25,0.52845625,0.62431,,0.08823529411764706,0.1111111111111111,0.2702702702702703,,6.704,24.071428571428573,,3.0,4.0,3.0,2.0,2.0,2.0,,1.0,,0.13333333333333333,0.5,1.0,0.3333333333333333,1.0,,1.0,0.1,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1628368-1628963-202355-203084,1610612758,"Buddy Hield, De'Aaron Fox, Marvin Bagley III, Hassan Whiteside, Harrison Barnes","Hield, Fox, Bagley III, Whiteside, Barnes",1627741-1628368-1628963-202355-203084,SAC,371.0,1,6.0,-4.0,14.0,14.0,11.0,4.0,3.0,28.0,1.0,1.0,,1.0,1.0,2.0,3.0,,,,2.0,,1.0,,1.0,3.0,6.0,2.0,3.0,5.0,3.0,4.0,3.0,8.0,1.0,16.0,20.0,,1.0,3.0,3.0,3.0,4.0,3.0,6.0,1.0,16.0,6.0,,6.0,6.0,3.0,1.0,,3.0,2.0,5.0,2.0,,1.0,,12.0,3.0,1.0,3.0,,1.0,4.0,4.0,8.0,,,,3.0,2.0,5.0,3.0,4.0,,2.0,,1.0,,,,,,,,13.0,16.0,11.0,,,1.0,1.0,0.6666666666666666,0.375,0.3333333333333333,0.5,0.375,0.75,0.75,0.625,0.5,0.75,0.625,0.5,0.75,0.6666666666666666,,0.25,0.3333333333333333,,0.6,1.0,,1.0,1.0,0.6,0.5,0.6666666666666666,,1.0,0.6666666666666666,,,,1.0,1.0,108.67924528301886,,14.428571428571429,12.071428571428571,12.5,11.5,0.08333333333333333,1.0,1.0,1.0,0.25,0.6666666666666666,1.0,,,,,0.16666666666666666,,,,0.5,0.5,0.5,0.6666666666666666,,0.3333333333333333,,,0.6666666666666666,0.1,1.0,0.1,,0.5,0.6,0.75,0.5,0.5325624999999999,0.4359,0.52203,,,0.1875,1.0,6.175,24.925,0.7857142857142857,,,3.0,,2.0,1.0,3.0,,,0.2,1.0,,,2.0,,,,1.0,,1.0,1.0,,1.0,,0.5,0.5,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
