EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,HeaveAttempts,TwoPtAssists,AtRimAssists,OffTwoPtRebounds,DefThreePtRebounds,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Arc3FGM,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,SecondChanceTurnovers,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,FTDefRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctBlocked,DefFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallSteals,ShortMidRangeAssists,Charge Fouls,ShortMidRangePctAssisted,PtsUnassisted3s,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,LongMidRangeAssists,Offensive Fouls,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallTurnovers,PenaltyCorner3FGM,PenaltyCorner3FGA,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls,LongMidRangePctBlocked,OffArc3ReboundPct,NonShootingPenaltyNonTakeFouls,PenaltyTurnovers,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,Charge Fouls Drawn,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1628989-203503-203524-203991-203992,1610612737,"Kevin Huerter, Tony Snell, Solomon Hill, Clint Capela, Bogdan Bogdanovic","Huerter, Snell, Hill, Capela, Bogdanovic",1628989-203503-203524-203991-203992,ATL,197.0,3,3.0,6.0,8.0,5.0,1.0,13.0,1.0,1.0,,,1.0,4.0,4.0,,1.0,11.0,5.0,4.0,,1.0,,2.0,,4.0,,1.0,2.0,,2.0,2.0,1.0,2.0,,1.0,3.0,,,,,,11.0,,,,1.0,0.8,0.9166666666666666,0.2,1.0,,1.0,,,,1.0,95.0253807106599,,12.75,19.0,12.75,19.0,0.2,1.0,1.0,,,,,0.2,0.4,0.43827999999999995,8.975,25.9,8.0,,1.0,1.0,,,2.0,2.0,1.0,3.0,,,,1.0,3.0,11.0,4.0,,,2.0,1.0,,1.0,3.0,1.0,2.0,,11.0,8.0,0.5,0.5,,,,0.9166666666666666,,1.0,,,,0.2,1.0,1.0,1.0,0.4,1.0,1.0,,,,0.2,,0.43827999999999995,0.3333333333333333,0.4,,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,4.0,4.0,,,,,,1.0,0.8,,,0.2,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
1629027-1629164-1629629-1630233-203992,1610612737,"Trae Young, Brandon Goodwin, Cam Reddish, Nathan Knight, Bogdan Bogdanovic","Young, Goodwin, Reddish, Knight, Bogdanovic",1629027-1629164-1629629-1630233-203992,ATL,36.0,1,1.0,,1.0,2.0,2.0,3.0,,,,,1.0,,,1.0,1.0,3.0,3.0,,3.0,1.0,1.0,1.0,,3.0,,,1.0,,1.0,,,,1.0,2.0,,,,,,,3.0,1.0,1.0,1.0,,1.5,1.5,1.0,,,,,,,,120.0,,22.0,7.0,22.0,6.0,,,,,,,,1.0,1.0,0.498,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
1629027-1629164-1629629-203991-203992,1610612737,"Trae Young, Brandon Goodwin, Cam Reddish, Clint Capela, Bogdan Bogdanovic","Young, Goodwin, Reddish, Capela, Bogdanovic",1629027-1629164-1629629-203991-203992,ATL,14.0,1,,,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,,,2.0,2.0,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,,205.71428571428572,,2.0,12.0,2.0,12.0,,,,,,,,,1.0,0.7273,1.3,,1.0,,1.0,1.0,,,,,,,,,,,,2.0,2.0,,,1.0,1.0,,,,,,,2.0,1.0,1.0,1.0,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,0.7273,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
1629027-1629164-1629631-201568-203991,1610612737,"Trae Young, Brandon Goodwin, De'Andre Hunter, Danilo Gallinari, Clint Capela","Young, Goodwin, Hunter, Gallinari, Capela",1629027-1629164-1629631-201568-203991,ATL,58.0,1,1.0,-2.0,1.0,1.0,,2.0,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,49.6551724137931,,26.0,32.0,26.0,32.0,,,,,,,,,1.0,0.3032,2.5,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3032,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
1629027-1629164-1629631-203503-203991,1610612737,"Trae Young, Brandon Goodwin, De'Andre Hunter, Tony Snell, Clint Capela","Young, Goodwin, Hunter, Snell, Capela",1629027-1629164-1629631-203503-203991,ATL,82.0,1,1.0,-1.0,3.0,4.0,,7.0,,,,,1.0,1.0,1.0,1.0,1.0,5.0,6.0,,,1.0,,1.0,,2.0,,1.0,1.0,,1.0,,,1.0,2.0,3.0,,,,,,,5.0,,1.0,1.0,1.0,1.25,1.25,0.5,0.3333333333333333,,0.3333333333333333,,,1.0,,122.92682926829268,,7.333333333333333,15.0,7.333333333333333,11.75,,,,,,,,0.5,1.0,0.488575,3.1,25.4,,,1.0,1.0,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
1629027-1629164-1629631-203524-203991,1610612737,"Trae Young, Brandon Goodwin, De'Andre Hunter, Solomon Hill, Clint Capela","Young, Goodwin, Hunter, Hill, Capela",1629027-1629164-1629631-203524-203991,ATL,82.0,2,1.0,-4.0,3.0,3.0,1.0,6.0,,1.0,,,,,5.0,,,,4.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,105.36585365853658,,15.666666666666666,11.666666666666666,13.666666666666666,10.666666666666666,0.2,,,,,,,,0.8,0.53142,5.4399999999999995,,,1.0,,4.0,,2.0,,,,,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,0.4,,,,,0.8,,,,,,,1.0,,,,0.5165,,,,,,,,,1.0,,,,,,,,0.2,,,0.5,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
1629027-1629164-1630168-1630233-203503,1610612737,"Trae Young, Brandon Goodwin, Onyeka Okongwu, Nathan Knight, Tony Snell","Young, Goodwin, Okongwu, Knight, Snell",1629027-1629164-1630168-1630233-203503,ATL,77.0,1,1.0,4.0,3.0,3.0,2.0,6.0,,,,1.0,,1.0,1.0,,1.0,4.0,,,,,,1.0,,2.0,,1.0,3.0,,3.0,,,,,,1.0,,,,,,4.0,,,,1.0,0.5,0.6666666666666666,0.5,1.0,,1.0,,,1.0,,112.2077922077922,,15.666666666666666,10.0,15.666666666666666,10.0,,,,0.5,,,,,0.5,0.456625,9.6,23.5,1.0,,,,,,1.0,1.0,,2.0,,,,1.0,,,2.0,,,1.0,,,1.0,2.0,,1.0,,,1.0,1.0,1.0,,,,,,1.0,,,1.0,,,,,0.5,1.0,1.0,,,,,,0.50295,0.3333333333333333,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
1629027-1629164-1630168-203503-203524,1610612737,"Trae Young, Brandon Goodwin, Onyeka Okongwu, Tony Snell, Solomon Hill","Young, Goodwin, Okongwu, Snell, Hill",1629027-1629164-1630168-203503-203524,ATL,254.0,1,4.0,8.0,9.0,9.0,9.0,18.0,,,,,1.0,5.0,7.0,1.0,1.0,15.0,7.0,8.0,,1.0,,1.0,,2.0,,,3.0,,3.0,,,,1.0,1.0,1.0,,1.0,,1.0,,15.0,,1.0,1.0,0.7142857142857143,0.8125,0.8333333333333334,0.125,,,0.42857142857142855,,,,,102.04724409448819,,13.777777777777779,14.444444444444445,13.777777777777779,12.555555555555555,,,,,,,,0.125,0.375,0.4433,5.985714285714286,26.6,5.0,,1.0,2.0,,,4.0,5.0,1.0,2.0,,,,1.0,,9.0,2.0,,,1.0,1.0,,3.0,2.0,,1.0,1.0,9.0,5.0,0.2,0.2,,,,0.9,,1.0,,,1.0,0.25,0.5,0.5,1.0,0.625,0.8,1.0,,,,0.2,,0.46272,0.1111111111111111,0.125,,0.6,0.5555555555555556,1.0,1.0,1.0,,,2.0,2.0,,,,0.14285714285714285,0.2,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,3.0,4.0,1.0,,,,1.0,0.75,0.9,,,0.2,1.0,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
1629027-1629164-201568-203524-203991,1610612737,"Trae Young, Brandon Goodwin, Danilo Gallinari, Solomon Hill, Clint Capela","Young, Goodwin, Gallinari, Hill, Capela",1629027-1629164-201568-203524-203991,ATL,307.0,2,5.0,-7.0,9.0,10.0,3.0,19.0,,1.0,,,2.0,2.0,5.0,1.0,2.0,9.0,16.0,2.0,3.0,2.0,1.0,2.0,,5.0,,2.0,2.0,1.0,3.0,,,2.0,1.0,4.0,2.0,,,,,,7.0,1.0,0.5,0.5,0.4,0.5,0.5625,0.2857142857142857,1.0,,1.0,0.25,,,,89.12052117263845,,18.88888888888889,13.7,18.88888888888889,13.7,0.14285714285714285,,,,,,,0.2857142857142857,0.8571428571428571,0.5234071428571428,4.92,24.8,2.0,1.0,2.0,4.0,1.0,1.0,,,,2.0,1.0,1.0,2.0,,,,2.0,2.0,,1.0,1.0,1.0,,2.0,,1.0,,,2.0,0.5,1.0,1.0,1.0,1.0,,0.3333333333333333,,,,,0.5714285714285714,0.5,0.5,0.5,,,,1.0,1.0,,,0.4905,0.626,0.125,0.16666666666666666,0.2222222222222222,,0.2222222222222222,1.0,1.0,,1.0,,,,2.0,,,,,1.0,0.5,1.0,,,0.5,0.5,1.0,0.5,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
1629027-1629164-203503-203524-203991,1610612737,"Trae Young, Brandon Goodwin, Tony Snell, Solomon Hill, Clint Capela","Young, Goodwin, Snell, Hill, Capela",1629027-1629164-203503-203524-203991,ATL,341.0,1,6.0,3.0,11.0,12.0,12.0,23.0,,,,1.0,4.0,3.0,6.0,3.0,5.0,17.0,14.0,4.0,6.0,4.0,2.0,3.0,,8.0,1.0,1.0,4.0,1.0,5.0,,,,,1.0,3.0,,,,,,17.0,0.6666666666666666,0.6,0.6,0.5,0.6818181818181818,0.7083333333333334,0.45454545454545453,1.0,0.5,1.0,0.2,,,,97.12609970674487,,17.181818181818183,12.666666666666666,17.181818181818183,12.666666666666666,,,,0.09090909090909091,,,,0.36363636363636365,1.0,0.581740909090909,1.5333333333333332,26.560000000000002,1.0,1.0,3.0,6.0,,1.0,,,,2.0,,1.0,,,,2.0,2.0,,,1.0,1.0,,3.0,2.0,,1.0,,2.0,1.0,0.3333333333333333,0.3333333333333333,,,,1.0,,1.0,,,,0.5454545454545454,0.5,0.6,0.3333333333333333,,,,1.0,,,,,0.6159,0.08333333333333333,0.14285714285714285,,0.11764705882352941,0.09090909090909091,3.0,3.0,1.0,2.0,,,,,,,0.16666666666666666,,,,1.0,1.0,,0.75,0.75,0.6666666666666666,0.75,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,0.16666666666666666,,1.0,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
1629027-1629629-1629631-1630168-201568,1610612737,"Trae Young, Cam Reddish, De'Andre Hunter, Onyeka Okongwu, Danilo Gallinari","Young, Reddish, Hunter, Okongwu, Gallinari",1629027-1629629-1629631-1630168-201568,ATL,110.0,1,2.0,-1.0,4.0,4.0,3.0,8.0,,2.0,,,1.0,1.0,3.0,,1.0,2.0,3.0,2.0,,1.0,,,,,,,2.0,1.0,3.0,1.0,,1.0,1.0,1.0,1.0,,,,,,2.0,,,,0.3333333333333333,0.25,0.25,0.25,,,1.0,0.3333333333333333,,,,104.72727272727273,,12.0,15.5,9.75,15.5,0.5,,,,,,,0.25,0.25,0.4477,13.6,28.8,,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.5,1.0,,0.5,,,,,,0.25,1.0,1.0,,,,,0.4153,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
1629027-1629629-1629631-1630233-203992,1610612737,"Trae Young, Cam Reddish, De'Andre Hunter, Nathan Knight, Bogdan Bogdanovic","Young, Reddish, Hunter, Knight, Bogdanovic",1629027-1629629-1629631-1630233-203992,ATL,8.0,1,,-3.0,1.0,1.0,,2.0,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,360.0,,5.0,3.0,5.0,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
1629027-1629629-1629631-201568-203524,1610612737,"Trae Young, Cam Reddish, De'Andre Hunter, Danilo Gallinari, Solomon Hill","Young, Reddish, Hunter, Gallinari, Hill",1629027-1629629-1629631-201568-203524,ATL,58.0,1,1.0,,2.0,2.0,,4.0,,,,,,1.0,2.0,,,2.0,2.0,2.0,,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,2.0,,,,0.5,0.5,0.5,,1.0,,1.0,,,,1.0,99.3103448275862,,13.0,16.0,13.0,16.0,,,,,,,,,1.0,0.6798,1.15,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
1629027-1629629-1629631-201568-203992,1610612737,"Trae Young, Cam Reddish, De'Andre Hunter, Danilo Gallinari, Bogdan Bogdanovic","Young, Reddish, Hunter, Gallinari, Bogdanovic",1629027-1629629-1629631-201568-203992,ATL,188.0,2,3.0,-4.0,7.0,9.0,,16.0,2.0,2.0,,1.0,2.0,3.0,4.0,1.0,3.0,9.0,13.0,4.0,3.0,2.0,1.0,2.0,,5.0,,1.0,3.0,1.0,4.0,,,1.0,3.0,3.0,1.0,,,,,,6.0,1.0,0.3333333333333333,0.3333333333333333,0.75,0.6428571428571429,0.6428571428571429,0.42857142857142855,1.0,,1.0,0.3333333333333333,,,1.0,122.55319148936171,,13.142857142857142,10.666666666666666,12.142857142857142,10.666666666666666,0.2857142857142857,1.0,1.0,0.14285714285714285,,,,0.2857142857142857,0.42857142857142855,0.4867285714285714,14.625,24.2,,1.0,,,,,1.0,2.0,,,,,3.0,,,,2.0,,,1.0,,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,1.5,1.5,,1.0,1.0,1.0,,,,,,,0.2857142857142857,0.5,0.5,,,,,0.5769,,,,0.3333333333333333,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,1.0,,,1.0,,0.5,0.5,1.0,0.5,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
1629027-1629629-1629631-203524-203991,1610612737,"Trae Young, Cam Reddish, De'Andre Hunter, Solomon Hill, Clint Capela","Young, Reddish, Hunter, Hill, Capela",1629027-1629629-1629631-203524-203991,ATL,551.0,5,9.0,2.0,20.0,19.0,13.0,39.0,1.0,2.0,,,6.0,7.0,14.0,,6.0,16.0,14.0,6.0,,6.0,,4.0,,8.0,1.0,3.0,9.0,4.0,13.0,,,2.0,1.0,4.0,5.0,1.0,,,,,14.0,,,,0.5,0.35,0.38095238095238093,0.3,0.75,0.16666666666666666,0.7,0.3076923076923077,,0.6666666666666666,,101.92377495462794,,13.9,14.368421052631579,12.65,12.263157894736842,0.1,0.5,0.5,,,,,0.3,0.7,0.5526375,6.25,26.53333333333333,1.0,3.0,6.0,8.0,,,,4.0,,2.0,1.0,1.0,2.0,,,,8.0,,,4.0,4.0,3.0,4.0,3.0,1.0,2.0,,,1.0,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.6666666666666666,0.25,,,0.4,0.75,0.8571428571428571,0.6666666666666666,0.2,,,,,,,0.450375,,0.09523809523809523,0.13333333333333333,0.125,,0.05,,,1.0,,,3.0,3.0,2.0,1.0,,0.07142857142857142,,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,2.0,,,,,,0.125,1.0,,,,,,,,,,,,,2.0,,2.0,,,,,,0.6666666666666666,,,1.0,,,,,,,,,,0.16666666666666666,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
1629027-1629629-1629631-203991-203992,1610612737,"Trae Young, Cam Reddish, De'Andre Hunter, Clint Capela, Bogdan Bogdanovic","Young, Reddish, Hunter, Capela, Bogdanovic",1629027-1629629-1629631-203991-203992,ATL,589.0,3,10.0,7.0,20.0,22.0,15.0,42.0,,1.0,,1.0,4.0,7.0,16.0,1.0,5.0,23.0,16.0,6.0,3.0,4.0,1.0,5.0,,11.0,,5.0,10.0,4.0,14.0,,,,2.0,6.0,7.0,1.0,1.0,1.0,1.0,1.0,23.0,1.0,0.2,0.2,0.4375,0.40476190476190477,0.4583333333333333,0.23809523809523808,0.8333333333333334,,0.8333333333333334,0.3076923076923077,,0.6666666666666666,1.0,102.68251273344652,1.0,12.55,15.363636363636363,11.6,15.181818181818182,0.047619047619047616,,,0.047619047619047616,,,,0.19047619047619047,0.6190476190476191,0.5804738095238096,5.85,24.66,5.0,3.0,4.0,8.0,,2.0,3.0,7.0,,6.0,,2.0,,1.0,2.0,6.0,8.0,,,4.0,3.0,4.0,5.0,9.0,2.0,4.0,,6.0,5.0,0.5714285714285714,0.5714285714285714,,,,0.6,0.4444444444444444,0.8333333333333334,0.25,1.0,,0.38095238095238093,0.5,0.6666666666666666,0.75,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.5,,,,0.619,0.6199125,0.17391304347826086,0.2222222222222222,,0.2608695652173913,0.25,1.0,1.0,2.0,1.0,,3.0,1.0,,,,0.125,,,0.5,1.0,1.0,,0.25,0.25,1.0,0.25,2.0,2.0,,2.0,3.0,,,,,,0.6666666666666666,0.5,0.25,,0.5,1.0,,,,,2.0,1.0,,0.3333333333333333,,,2.0,,2.0,,,,,,0.5,,,,,1.0,1.0,,1.0,0.25,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1610612737,2021,2020-21,True
1629027-1629629-1630168-201568-203524,1610612737,"Trae Young, Cam Reddish, Onyeka Okongwu, Danilo Gallinari, Solomon Hill","Young, Reddish, Okongwu, Gallinari, Hill",1629027-1629629-1630168-201568-203524,ATL,30.0,1,,1.0,1.0,1.0,1.0,2.0,,,,1.0,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,,,,,,0.5,1.0,,,,,,,,96.0,,20.0,10.0,20.0,10.0,,,,1.0,,,,,1.0,0.6315,,23.4,,,,,,,,,,2.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
1629027-1629629-1630233-203524-203992,1610612737,"Trae Young, Cam Reddish, Nathan Knight, Solomon Hill, Bogdan Bogdanovic","Young, Reddish, Knight, Hill, Bogdanovic",1629027-1629629-1630233-203524-203992,ATL,159.0,1,3.0,3.0,6.0,6.0,,12.0,,,,,2.0,2.0,3.0,,2.0,8.0,5.0,,,2.0,,2.0,,4.0,1.0,2.0,3.0,1.0,4.0,,,,,,2.0,,1.0,,1.0,,6.0,,,,0.6666666666666666,0.4,0.5714285714285714,0.4,0.6666666666666666,0.5,0.75,0.3333333333333333,,,,108.67924528301887,,13.166666666666666,13.333333333333334,12.333333333333334,11.333333333333334,,,,,,,,0.4,0.6,0.47522000000000003,6.633333333333333,25.4,,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,4.0,1.0,1.0,2.0,,,,4.0,,,2.0,1.0,,1.0,4.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,0.2,1.0,1.0,1.0,0.4,0.5,0.5,1.0,1.0,1.0,,0.48,,0.16666666666666666,0.25,0.25,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
