EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeAssists,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,Corner3Assists,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Travels,ShootingFouls,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyPoints,OffThreePtRebounds,Offensive Fouls,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,PenaltyFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,LongMidRangeAssists,2pt And 1 Free Throw Trips,PenaltyFg3Pct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SelfOReb,PenaltyTurnovers,Charge Fouls,SelfORebPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,BlockedShortMidRange,LostBallTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,SecondChanceCorner3FGM,Charge Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,BlockedLongMidRange,HeaveAttempts,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,BlockedArc3,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1628379-201587-202331-202335-202694,1610612746,"Luke Kennard, Nicolas Batum, Paul George, Patrick Patterson, Marcus Morris Sr.","Kennard, Batum, George, Patterson, Morris Sr.",1628379-201587-202331-202335-202694,LAC,33.0,1,1.0,-1.0,1.0,1.0,,2.0,,,,1.0,1.0,,,,1.0,1.0,,,2.0,3.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,87.27272727272727,20.0,13.0,20.0,13.0,,,,,,1.0,1.0,1.0,,,,,,,,0.3995,,17.5,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,0.3995,,,,1.0,,,1.0,2.0,,,,2.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1628379-201587-202331-202335-202695,1610612746,"Luke Kennard, Nicolas Batum, Paul George, Patrick Patterson, Kawhi Leonard","Kennard, Batum, George, Patterson, Leonard",1628379-201587-202331-202335-202695,LAC,182.0,2,3.0,1.0,7.0,6.0,2.0,13.0,1.0,1.0,,,1.0,,1.0,,1.0,2.0,,4.0,7.0,6.0,,2.0,,,,1.0,,,1.0,,1.0,,1.0,2.0,1.0,1.0,,1.0,2.0,3.0,1.0,,1.0,1.0,2.0,1.0,3.0,,3.0,1.0,1.0,,,,0.5,0.16666666666666666,0.4375,0.6666666666666666,,,,1.0,1.0,1.0,0.4,,,,,102.85714285714286,18.285714285714285,9.0,16.714285714285715,9.0,0.16666666666666666,1.0,1.0,1.0,,0.16666666666666666,,,0.16666666666666666,,,,,0.8333333333333334,,0.5666,,10.85,24.15,,,,,,,4.0,4.0,,,3.0,1.0,5.0,,4.0,4.0,2.0,1.0,,,1.0,,,,,5.0,2.0,4.0,1.0,,,0.5,,,,,0.3333333333333333,0.5709,0.2857142857142857,0.6666666666666666,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,7.0,1.0,,,7.0,0.5,0.3333333333333333,0.7,,0.25,,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,,,5.0,,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1628379-201587-202331-202335-202704,1610612746,"Luke Kennard, Nicolas Batum, Paul George, Patrick Patterson, Reggie Jackson","Kennard, Batum, George, Patterson, Jackson",1628379-201587-202331-202335-202704,LAC,79.0,1,1.0,5.0,3.0,3.0,,6.0,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,5.0,,,,2.0,,,1.0,,,,,,,,,,1.0,2.0,3.0,,3.0,,,,,,,2.0,,5.0,,,,,,1.0,0.5,0.8333333333333334,0.5,,,1.0,,1.0,1.0,,,1.0,,1.0,109.36708860759494,10.333333333333334,16.0,10.333333333333334,16.0,0.5,1.0,1.0,,,,,,0.5,,,,,1.0,,0.47895,,2.8,29.4,,,1.0,,,,,3.0,,,,,3.0,,,,,,,,,,,,,3.0,2.0,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1628379-201587-202331-202694-202695,1610612746,"Luke Kennard, Nicolas Batum, Paul George, Marcus Morris Sr., Kawhi Leonard","Kennard, Batum, George, Morris Sr., Leonard",1628379-201587-202331-202694-202695,LAC,280.0,3,5.0,3.0,11.0,10.0,,21.0,1.0,1.0,1.0,,1.0,4.0,6.0,,1.0,3.0,5.0,7.0,17.0,14.0,,,2.0,15.0,,6.0,4.0,,,5.0,5.0,4.0,,15.0,,,1.0,1.0,,1.0,1.0,1.0,,1.0,3.0,,,,17.0,,,1.0,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.85,0.85,0.7,,,1.0,,,1.0,,,1.0,,,108.0,12.272727272727273,14.5,12.272727272727273,14.5,0.1,1.0,1.0,,0.1,0.1,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,0.8,0.6666666666666666,0.535085,,9.733333333333333,25.87142857142857,,,,,,,,3.0,,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,1.0,,0.1,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1628379-201587-202331-202695-202704,1610612746,"Luke Kennard, Nicolas Batum, Paul George, Kawhi Leonard, Reggie Jackson","Kennard, Batum, George, Leonard, Jackson",1628379-201587-202331-202695-202704,LAC,24.0,1,,-1.0,1.0,2.0,,3.0,1.0,1.0,,,,,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,1.0,,1.0,,1.0,2.0,,,,,,,1.0,1.0,,,1.0,,,,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,180.0,5.0,9.5,5.0,9.5,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,0.8041,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1628379-201587-202335-202695-202704,1610612746,"Luke Kennard, Nicolas Batum, Patrick Patterson, Kawhi Leonard, Reggie Jackson","Kennard, Batum, Patterson, Leonard, Jackson",1628379-201587-202335-202695-202704,LAC,118.0,1,2.0,3.0,5.0,3.0,1.0,8.0,2.0,2.0,1.0,,1.0,,,,2.0,4.0,1.0,2.0,7.0,4.0,1.0,2.0,2.0,3.0,,,,,1.0,1.0,2.0,,1.0,5.0,1.0,,1.0,1.0,1.0,2.0,,,,,1.0,1.0,,,7.0,0.5,0.5,1.0,0.5,0.5,0.5,0.5833333333333334,0.5833333333333334,0.3333333333333333,,,1.0,0.5,,0.5,0.3333333333333333,,,,,97.6271186440678,12.8,18.0,11.6,18.0,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,0.16666666666666666,,,,,,,,0.6666666666666666,,0.5142416666666666,0.6243,6.55,23.45,,,1.0,,,,,3.0,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1628379-201587-202694-202695-202704,1610612746,"Luke Kennard, Nicolas Batum, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Kennard, Batum, Morris Sr., Leonard, Jackson",1628379-201587-202694-202695-202704,LAC,116.0,2,2.0,3.0,3.0,3.0,,6.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,8.0,5.0,,,2.0,6.0,,1.0,1.0,,,2.0,2.0,1.0,,6.0,,,,,,,,,,,,,1.0,,8.0,,,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,,,,,,,,,,,,74.48275862068965,25.0,13.666666666666666,25.0,13.666666666666666,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,0.6666666666666666,1.0,0.49946666666666667,,16.1,25.75,,,,,,,,2.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1628379-201976-202335-202694-202695,1610612746,"Luke Kennard, Patrick Beverley, Patrick Patterson, Marcus Morris Sr., Kawhi Leonard","Kennard, Beverley, Patterson, Morris Sr., Leonard",1628379-201976-202335-202694-202695,LAC,166.0,1,3.0,10.0,6.0,5.0,1.0,11.0,1.0,1.0,1.0,,,1.0,3.0,,2.0,2.0,2.0,4.0,12.0,2.0,,4.0,,6.0,,3.0,1.0,,2.0,2.0,4.0,1.0,1.0,10.0,,3.0,,4.0,1.0,5.0,,,,,2.0,,2.0,1.0,10.0,1.0,1.0,1.0,0.5,0.5,1.0,0.8333333333333334,0.8571428571428571,0.6666666666666666,,,,,1.0,1.0,0.5,,,,1.0,95.42168674698796,15.333333333333334,14.8,15.333333333333334,14.8,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.8333333333333334,0.3333333333333333,0.5185833333333333,,6.85,25.325,1.0,1.0,,1.0,1.0,1.0,6.0,4.0,,1.0,1.0,1.0,2.0,,2.0,2.0,2.0,4.0,1.0,1.0,,,,,1.0,2.0,,6.0,1.0,,1.0,0.16666666666666666,1.0,1.0,1.0,,0.16666666666666666,0.5185833333333333,,,0.16666666666666666,1.0,1.0,1.0,2.0,12.0,1.0,,,12.0,1.0,0.8333333333333334,0.8571428571428571,,0.5,,,,0.16666666666666666,1.0,1.0,,,2.0,,,1.0,1.0,,,,0.5,,,1.0,3.0,2.0,,,0.5,,,0.5,0.3333333333333333,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1628379-202331-202335-202694-202695,1610612746,"Luke Kennard, Paul George, Patrick Patterson, Marcus Morris Sr., Kawhi Leonard","Kennard, George, Patterson, Morris Sr., Leonard",1628379-202331-202335-202694-202695,LAC,15.0,1,,3.0,1.0,,,1.0,,,,,,,,,,,1.0,1.0,3.0,,,,,3.0,,,,,,1.0,1.0,,,3.0,,,,,,,,,,,,,,,3.0,,,1.0,1.0,1.0,,1.5,1.5,1.0,,,,,,,,,,,,96.0,15.0,,15.0,,,,,,,,,,,,,,,1.0,,0.5739,,,23.9,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1628379-202331-202335-202694-202704,1610612746,"Luke Kennard, Paul George, Patrick Patterson, Marcus Morris Sr., Reggie Jackson","Kennard, George, Patterson, Morris Sr., Jackson",1628379-202331-202335-202694-202704,LAC,85.0,2,1.0,1.0,3.0,3.0,,6.0,,,,,,,2.0,,,,1.0,4.0,3.0,2.0,,,,3.0,,2.0,,,,1.0,1.0,,,3.0,,1.0,,2.0,1.0,3.0,,,,,1.0,,,,3.0,,,1.0,0.25,0.25,,0.375,0.375,1.0,,,,,1.0,1.0,0.3333333333333333,,,,,101.6470588235294,20.0,8.333333333333334,20.0,8.333333333333334,,,,,,,,,0.5,,,,,1.0,,0.556875,,,25.025,,,,,,,,,,1.0,2.0,,,,,,,,1.0,1.0,,,,,1.0,,,,,,1.0,0.5,0.5,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.25,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1629599-1629611-200765-201587-202326,1610612746,"Amir Coffey, Terance Mann, Rajon Rondo, Nicolas Batum, DeMarcus Cousins","Coffey, Mann, Rondo, Batum, Cousins",1629599-1629611-200765-201587-202326,LAC,316.0,2,5.0,2.0,11.0,9.0,,20.0,,2.0,2.0,,,2.0,5.0,,1.0,4.0,3.0,7.0,12.0,10.0,,,2.0,9.0,,5.0,2.0,,,3.0,3.0,2.0,,9.0,,2.0,1.0,3.0,,3.0,1.0,1.0,1.0,1.0,2.0,,2.0,,12.0,,,1.0,0.42857142857142855,0.42857142857142855,0.25,0.5,0.5454545454545454,0.6363636363636364,,,0.5,,0.6666666666666666,0.6,,,1.0,,1.0,91.13924050632912,17.454545454545453,13.777777777777779,17.454545454545453,13.666666666666666,0.18181818181818182,,,,0.18181818181818182,,,,0.45454545454545453,0.4,0.4,1.0,,0.8181818181818182,0.4,0.41389090909090914,,4.55,25.8,1.0,,,0.5,0.5,,3.0,5.0,,1.0,2.0,,1.0,,,,1.0,3.0,1.0,,,,,,,1.0,,3.0,,,,0.18181818181818182,0.5,0.5,1.0,,,0.373375,0.09090909090909091,,,0.2727272727272727,,,,4.0,,,,4.0,,0.375,0.5,,,,,0.5,,,0.3333333333333333,,,1.0,,,,,,,,,,,1.0,3.0,1.0,,,0.3333333333333333,,,0.75,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.14285714285714285,,1.0,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1629599-1629611-200765-202326-202335,1610612746,"Amir Coffey, Terance Mann, Rajon Rondo, DeMarcus Cousins, Patrick Patterson","Coffey, Mann, Rondo, Cousins, Patterson",1629599-1629611-200765-202326-202335,LAC,78.0,1,1.0,-5.0,3.0,4.0,,7.0,,1.0,,,,,1.0,,,1.0,,1.0,,5.0,,,,,,1.0,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,0.5,1.0,1.0,,,1.0,1.0,,,,,1.0,129.23076923076923,15.666666666666666,7.75,15.666666666666666,7.75,0.5,,,,,,,,0.5,,,,,1.0,,0.46395,,3.2,27.5,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1629599-1629611-201587-202326-202335,1610612746,"Amir Coffey, Terance Mann, Nicolas Batum, DeMarcus Cousins, Patrick Patterson","Coffey, Mann, Batum, Cousins, Patterson",1629599-1629611-201587-202326-202335,LAC,85.0,1,1.0,-2.0,4.0,3.0,,7.0,,1.0,,,,,,,,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,2.0,2.0,2.0,3.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,118.58823529411764,12.25,12.0,12.25,12.0,1.0,,,,,,,,,,,,,1.0,,0.7278,,1.2,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1629599-1629611-201587-202331-202694,1610612746,"Amir Coffey, Terance Mann, Nicolas Batum, Paul George, Marcus Morris Sr.","Coffey, Mann, Batum, George, Morris Sr.",1629599-1629611-201587-202331-202694,LAC,3.0,1,,-2.0,,1.0,,1.0,,,,,,,1.0,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,480.0,,2.0,,2.0,,,,,,,,,1.0,,,,,1.0,,,,,59.5,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612746,2021,2020-21,False
1629599-1629611-201587-202331-202704,1610612746,"Amir Coffey, Terance Mann, Nicolas Batum, Paul George, Reggie Jackson","Coffey, Mann, Batum, George, Jackson",1629599-1629611-201587-202331-202704,LAC,7.0,1,,,1.0,2.0,,3.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,,,,617.1428571428571,,3.5,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,1.0,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1629599-1629611-201587-202335-202694,1610612746,"Amir Coffey, Terance Mann, Nicolas Batum, Patrick Patterson, Marcus Morris Sr.","Coffey, Mann, Batum, Patterson, Morris Sr.",1629599-1629611-201587-202335-202694,LAC,243.0,2,4.0,2.0,8.0,8.0,2.0,16.0,3.0,6.0,1.0,,,,1.0,,3.0,7.0,1.0,2.0,10.0,8.0,,6.0,,3.0,,1.0,,1.0,3.0,1.0,4.0,,3.0,9.0,2.0,1.0,,1.0,2.0,3.0,2.0,,1.0,1.0,2.0,,1.0,,10.0,1.0,1.0,1.0,0.5,0.5,0.42857142857142855,0.5,0.5555555555555556,0.2222222222222222,0.14285714285714285,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,,0.5,94.81481481481482,13.5,16.875,13.125,15.875,0.6666666666666666,0.5,0.5,1.0,0.1111111111111111,,,,0.1111111111111111,,,,,0.8888888888888888,,0.5560055555555556,0.8177,2.6999999999999997,24.65,,,,,,,5.0,6.0,1.0,1.0,1.0,,1.0,1.0,,,5.0,1.0,1.0,,2.0,,,,2.0,1.0,1.0,5.0,,,,0.1111111111111111,1.0,1.0,1.0,1.0,,0.560475,0.1111111111111111,0.14285714285714285,,0.625,1.0,4.0,1.0,2.0,,,,2.0,0.2,0.16666666666666666,0.16666666666666666,1.0,,1.0,,,0.6666666666666666,0.25,0.2,,,,,,,,,,,,,,,1.0,,,1.0,,,,0.16666666666666666,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1629599-1629611-201587-202335-202695,1610612746,"Amir Coffey, Terance Mann, Nicolas Batum, Patrick Patterson, Kawhi Leonard","Coffey, Mann, Batum, Patterson, Leonard",1629599-1629611-201587-202335-202695,LAC,252.0,3,4.0,-9.0,10.0,9.0,,19.0,,,2.0,,1.0,1.0,4.0,,,3.0,1.0,4.0,4.0,13.0,,,,3.0,,4.0,1.0,,,1.0,1.0,1.0,,3.0,,1.0,2.0,3.0,,3.0,1.0,1.0,,3.0,1.0,,2.0,,4.0,,,1.0,0.25,0.25,,0.21428571428571427,0.21428571428571427,0.5714285714285714,,,1.0,,1.0,1.0,,,,1.0,1.0,108.57142857142857,15.1,11.222222222222221,15.1,11.222222222222221,,,,,0.2857142857142857,0.14285714285714285,,,0.5714285714285714,0.25,0.25,1.0,,0.5714285714285714,0.25,0.47140714285714286,,9.9,26.025,,,1.0,,,,7.0,4.0,,,,,1.0,,,,2.0,3.0,,,,3.0,1.0,,1.0,1.0,,7.0,,1.0,,,,,,,,0.45546,,,,0.7,,,,3.0,,,,3.0,,0.3,0.3,,,,,,,,0.75,,,,,,,,,,,,,,1.0,3.0,1.0,,,0.3333333333333333,,,0.6,0.3333333333333333,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1629599-1629611-201587-202694-202695,1610612746,"Amir Coffey, Terance Mann, Nicolas Batum, Marcus Morris Sr., Kawhi Leonard","Coffey, Mann, Batum, Morris Sr., Leonard",1629599-1629611-201587-202694-202695,LAC,13.0,2,,-2.0,,2.0,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,221.53846153846152,,6.5,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1629599-1629611-201587-202694-202704,1610612746,"Amir Coffey, Terance Mann, Nicolas Batum, Marcus Morris Sr., Reggie Jackson","Coffey, Mann, Batum, Morris Sr., Jackson",1629599-1629611-201587-202694-202704,LAC,43.0,2,1.0,-5.0,2.0,2.0,,4.0,,1.0,,,,,,,,1.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,133.95348837209303,10.5,11.0,10.5,11.0,1.0,,,,,,,,,,,,,1.0,,0.5126,,2.0,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1629599-1629611-201587-202695-202704,1610612746,"Amir Coffey, Terance Mann, Nicolas Batum, Kawhi Leonard, Reggie Jackson","Coffey, Mann, Batum, Leonard, Jackson",1629599-1629611-201587-202695-202704,LAC,16.0,1,,-2.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,16.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
