EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,PenaltyOffPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Minutes,DefPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,FtPoints,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg2Pct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGA,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Loose Ball Fouls Drawn,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyDefPoss,LongMidRangeFGA,Blocked2s,BlockedAtRim,Blocks,DefShortMidRangeReboundPct,LongMidRangeFrequency,SecondChanceAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyCorner3FGA,SecondChanceFG2M,PenaltyFG2A,FTDefRebounds,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,LiveBallTurnoverPct,DefFTReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGA,Corner3Assists,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,Loose Ball Fouls,PenaltyFg2Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceFtPoints,StepOutOfBoundsTurnovers,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyFtPoints,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,Technical Free Throw Trips,Offensive Fouls,Charge Fouls Drawn,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,HeaveAttempts,OffensiveGoaltends,Corner3PctBlocked,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
201962-202335-202694-202718-202962,1610612745,"Toney Douglas, Patrick Patterson, Marcus Morris, Chandler Parsons, Greg Smith","Douglas, Patterson, Morris, Parsons, Smith",201962-202335-202694-202718-202962,HOU,194.0,2,-2.0,6.0,1.0,12.0,,1.0,,1.0,,2.0,2.0,,1.0,,,1.0,,2.0,,1.0,,,,0.16666666666666666,,0.16666666666666666,,0.3333333333333333,89.0721649484536,16.666666666666668,15.166666666666666,0.16666666666666666,,,1.0,,0.8333333333333334,,0.4777,0.38805,,24.95,0.16666666666666666,3.0,6.0,1.0,3.0,1.0,4.0,,4.0,2.0,,,1.0,,1.0,,1.0,2.0,1.0,3.0,4.0,5.0,,,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,0.25,1.0,1.0,1.0,,1.0,1.0,15.666666666666666,15.666666666666666,0.5,0.3333333333333333,1.0,1.0,,,,5.375,1.0,,1.0,,,,,1.0,,2.0,,1.0,1.0,,,,,0.5,0.6666666666666666,0.3333333333333333,,0.25,0.5,,,0.16666666666666666,,,,,0.56295,,,1.0,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201962-202335-202694-202962-2568,1610612745,"Toney Douglas, Patrick Patterson, Marcus Morris, Greg Smith, Carlos Delfino","Douglas, Patterson, Morris, Smith, Delfino",201962-202335-202694-202962-2568,HOU,106.0,1,-2.0,3.0,3.0,6.0,,,,,,,2.0,,,2.0,,,,2.0,2.0,3.0,,,,0.5,0.5,0.5,0.5,,81.50943396226415,19.0,19.0,,,,,,,,0.3446,0.3446,1.0,,1.0,2.0,3.0,,,1.0,2.0,,4.0,,2.0,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,,0.5,1.0,,0.5,,,,16.333333333333332,14.0,,,,,,,,12.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,1.0,0.5,,1.0,1.0,,,2.0,,,,,,1.0,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201962-202335-202718-202962-2568,1610612745,"Toney Douglas, Patrick Patterson, Chandler Parsons, Greg Smith, Carlos Delfino","Douglas, Patterson, Parsons, Smith, Delfino",201962-202335-202718-202962-2568,HOU,377.0,5,-3.0,13.0,,27.0,1.0,2.0,,,1.0,4.0,11.0,,,,,2.0,1.0,11.0,,,0.25,,0.25,0.35,,0.4583333333333333,,0.4,103.12997347480106,16.307692307692307,16.307692307692307,0.2,0.5,0.5,,,0.7,0.5,0.517085,,,24.475,,6.0,14.0,1.0,3.0,2.0,6.0,4.0,14.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,,5.0,2.0,4.0,6.0,6.0,,,,,1.0,1.0,1.0,3.0,5.0,3.0,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,11.785714285714286,11.785714285714286,0.3,0.3333333333333333,0.5,,1.0,0.25,0.375,9.016666666666667,,,2.0,,,,,,,1.0,,,,,,,,0.16666666666666666,0.3333333333333333,,,,,,1.0,0.2,,,,,,,1.0,2.0,1.0,1.0,1.0,,0.2,,1.0,1.0,,,,,,1.0,,,,1.0,,,1.0,,,1.0,0.1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612745,2013,2012-13,False
201962-202341-202694-202718-202962,1610612745,"Toney Douglas, James Anderson, Marcus Morris, Chandler Parsons, Greg Smith","Douglas, Anderson, Morris, Parsons, Smith",201962-202341-202694-202718-202962,HOU,137.0,1,-4.0,4.0,4.0,9.0,,,,,,1.0,4.0,,1.0,4.0,,,,4.0,4.0,4.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,94.59854014598541,13.75,13.75,,,,,,0.6666666666666666,,0.5613833333333333,0.5613833333333333,1.0,22.9,1.0,2.0,5.0,1.0,1.0,2.0,2.0,,8.0,2.0,2.0,,1.0,,1.0,,1.0,2.0,,2.0,2.0,2.0,,,,1.0,1.0,2.0,2.0,,,,0.5,0.5,,1.0,0.6666666666666666,,0.6666666666666666,1.0,1.0,,16.4,15.4,0.3333333333333333,1.0,1.0,1.0,,,,7.35,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,2.0,,,,,,1.0,,,,,,,,0.3333333333333333,1.0,1.0,,,0.3333333333333333,,,,,,,,,1.0,1.0,2.0,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201962-202391-202694-202718-202962,1610612745,"Toney Douglas, Jeremy Lin, Marcus Morris, Chandler Parsons, Greg Smith","Douglas, Lin, Morris, Parsons, Smith",201962-202391-202694-202718-202962,HOU,209.0,1,-1.0,6.0,2.0,12.0,,2.0,,,,2.0,9.0,,,4.0,,2.0,,7.0,4.0,2.0,,,,0.5,,0.6428571428571429,1.0,0.5,82.67942583732058,17.166666666666668,16.333333333333332,0.5,,,,,0.75,,0.5744375,,0.4444444444444444,25.0,0.3333333333333333,3.0,6.0,1.0,1.0,2.0,2.0,5.0,10.0,4.0,,,2.0,,2.0,,1.0,4.0,,,,1.0,,,,,,,1.0,3.0,6.0,3.0,1.0,1.0,,1.0,,,,,,,17.666666666666668,17.666666666666668,0.25,1.0,1.0,1.0,,0.42857142857142855,0.6,11.35,1.0,,,,,1.0,,,2.0,,1.0,,1.0,,,1.0,1.0,,,,0.5,0.5,,,,,,,,,,0.2222222222222222,,1.0,,,,,0.25,,,,,1.0,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201962-202391-202694-202962-2568,1610612745,"Toney Douglas, Jeremy Lin, Marcus Morris, Greg Smith, Carlos Delfino","Douglas, Lin, Morris, Smith, Delfino",201962-202391-202694-202962-2568,HOU,711.0,5,8.0,26.0,1.0,50.0,2.0,8.0,,,2.0,9.0,25.0,,,,3.0,8.0,2.0,25.0,,1.0,0.2222222222222222,,0.2222222222222222,0.5263157894736842,,0.5681818181818182,,0.47368421052631576,101.26582278481013,12.807692307692308,12.807692307692308,0.42105263157894735,0.25,0.25,,,0.8421052631578947,0.25,0.54115,,,25.655555555555555,0.038461538461538464,12.0,24.0,5.0,7.0,7.0,10.0,5.0,17.0,6.0,8.0,3.0,3.0,1.0,4.0,1.0,2.0,9.0,3.0,9.0,14.0,15.0,,,,5.0,6.0,6.0,10.0,6.0,8.0,4.0,0.42857142857142855,0.42857142857142855,0.5,0.7,0.8181818181818182,0.75,0.8,1.0,0.5,1.0,15.75,14.916666666666666,0.3684210526315789,0.7142857142857143,0.7142857142857143,0.4,0.5,0.19047619047619047,0.3333333333333333,5.63,1.0,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,0.14285714285714285,0.1111111111111111,,,,0.05263157894736842,,,,,,,,2.0,5.0,2.0,5.0,0.8,0.10526315789473684,,1.0,1.0,,,,2.0,,1.0,,,1.0,5.0,,,0.16666666666666666,1.0,0.16666666666666666,1.0,0.05263157894736842,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,1.0,,,1.0,,,2.0,1.0,,3.0,,,,,,,1.0,0.5,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201962-202391-202718-202962-2568,1610612745,"Toney Douglas, Jeremy Lin, Chandler Parsons, Greg Smith, Carlos Delfino","Douglas, Lin, Parsons, Smith, Delfino",201962-202391-202718-202962-2568,HOU,1218.0,8,-6.0,42.0,3.0,84.0,4.0,13.0,,,6.0,17.0,39.0,,,4.0,,13.0,4.0,35.0,4.0,3.0,0.35294117647058826,,0.35294117647058826,0.42105263157894735,0.5,0.47560975609756095,0.6666666666666666,0.4473684210526316,99.3103448275862,13.166666666666666,12.476190476190476,0.34210526315789475,0.3076923076923077,0.3076923076923077,,,0.8421052631578947,0.3076923076923077,0.5700210526315789,0.53335,0.10256410256410256,25.11764705882353,0.07142857142857142,20.0,42.0,7.0,15.0,7.0,21.0,7.0,45.0,4.0,10.0,18.0,2.0,6.0,8.0,4.0,2.0,22.0,5.0,10.0,17.0,23.0,3.0,1.0,,3.0,7.0,4.0,11.0,7.0,7.0,4.0,0.2857142857142857,0.4,1.0,0.3333333333333333,0.625,0.7142857142857143,0.6521739130434783,0.3333333333333333,0.6,0.6,15.833333333333334,14.976190476190476,0.39473684210526316,0.4666666666666667,0.5384615384615384,0.2857142857142857,1.0,0.0975609756097561,0.16666666666666666,4.190476190476191,5.0,3.0,4.0,,1.0,3.0,,3.0,4.0,3.0,2.0,4.0,6.0,,,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.13333333333333333,0.2857142857142857,0.18181818181818182,0.24,0.375,0.5,1.0,0.10526315789473684,0.5,0.16666666666666666,,,0.5299875,0.10256410256410256,12.0,2.0,,,,1.0,0.05263157894736842,2.0,,4.0,,2.0,2.0,2.0,2.0,4.0,1.0,,,,2.0,0.6666666666666666,0.5714285714285714,1.0,0.1111111111111111,,0.10526315789473684,,,0.6666666666666666,,,2.0,2.0,2.0,0.5,0.5,0.5,1.0,0.3333333333333333,1.0,2.0,1.0,,0.5,1.0,0.5,,1.0,,,2.0,4.0,,,,1.0,3.0,1.0,,,,1.0,,1.0,,,,,,0.25,,,0.045454545454545456,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201962-202694-202718-202962-203093,1610612745,"Toney Douglas, Marcus Morris, Chandler Parsons, Greg Smith, Terrence Jones","Douglas, Morris, Parsons, Smith, Jones",201962-202694-202718-202962-203093,HOU,188.0,1,3.0,6.0,6.0,11.0,,,,,,,6.0,,,6.0,,,,4.0,6.0,6.0,,,,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,,84.25531914893617,13.666666666666666,12.5,,,,,,0.2857142857142857,,0.4667428571428571,0.4667428571428571,1.0,,1.0,3.0,5.0,1.0,2.0,3.0,7.0,,3.0,2.0,4.0,,1.0,,1.0,,1.0,2.0,,3.0,3.0,4.0,1.0,1.0,,,,2.0,2.0,,,,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.6,,0.6,1.0,0.5,,21.2,20.0,0.2857142857142857,0.5,0.5,1.0,,,,10.328571428571427,1.0,,,,,1.0,,,2.0,,,1.0,1.0,,,1.0,1.0,,,0.25,,0.25,1.0,,,,,,,,0.4505,0.3333333333333333,,2.0,1.0,,1.0,0.5,0.2857142857142857,,2.0,3.0,,1.0,7.0,,,,,,,1.0,,1.0,,,,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,1.0,2.0,3.0,,0.42857142857142855,0.2857142857142857,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201962-202694-202718-202962-2568,1610612745,"Toney Douglas, Marcus Morris, Chandler Parsons, Greg Smith, Carlos Delfino","Douglas, Morris, Parsons, Smith, Delfino",201962-202694-202718-202962-2568,HOU,3152.0,14,39.0,89.0,16.0,181.0,15.0,28.0,1.0,4.0,22.0,43.0,136.0,3.0,6.0,23.0,3.0,27.0,15.0,117.0,23.0,16.0,0.5116279069767442,0.5,0.5238095238095238,0.6590909090909091,0.6176470588235294,0.6836734693877551,0.6388888888888888,0.48863636363636365,82.69035532994924,15.662921348314606,14.112359550561798,0.3181818181818182,0.5357142857142857,0.5357142857142857,0.23529411764705882,0.25,0.7613636363636364,0.5555555555555556,0.5338827586206897,0.46733823529411767,0.16911764705882354,25.730232558139537,0.1797752808988764,53.0,92.0,15.0,24.0,25.0,45.0,20.0,97.0,26.0,24.0,63.0,13.0,21.0,34.0,14.0,9.0,89.0,13.0,17.0,30.0,50.0,5.0,5.0,4.0,7.0,12.0,9.0,25.0,20.0,27.0,13.0,0.52,0.5652173913043478,0.9545454545454546,0.5555555555555556,0.5862068965517241,0.7647058823529411,0.6521739130434783,0.5714285714285714,0.5,0.6923076923076923,19.108695652173914,18.184782608695652,0.2727272727272727,0.625,0.75,0.6,0.9333333333333333,0.13402061855670103,0.24074074074074073,6.375555555555555,12.0,8.0,15.0,,3.0,11.0,1.0,5.0,19.0,8.0,7.0,12.0,20.0,2.0,0.2,0.46875,0.5277777777777778,0.17777777777777778,0.16666666666666666,0.631578947368421,0.3684210526315789,0.5,0.5555555555555556,0.5,1.0,0.17045454545454544,0.5,0.1875,,,0.5249291666666667,0.13970588235294118,17.0,8.0,5.0,2.0,5.0,0.6666666666666666,0.09090909090909091,5.0,5.0,13.0,2.0,6.0,11.0,,,5.0,2.0,1.0,3.0,3.0,2.0,0.5454545454545454,0.4166666666666667,,0.2727272727272727,0.6,0.14772727272727273,0.38461538461538464,0.5555555555555556,0.625,0.6,0.11764705882352941,7.0,2.0,7.0,0.5,0.4666666666666667,0.4666666666666667,1.0,0.125,4.0,4.0,6.0,1.0,0.5454545454545454,0.23529411764705882,1.0,4.0,,5.0,2.0,2.0,4.0,3.0,1.0,1.0,2.0,3.0,1.0,,,,1.0,1.0,4.0,1.0,1.0,2.0,,1.0,0.3076923076923077,0.3333333333333333,0.75,0.06666666666666667,0.6,0.625,0.625,0.2,1.0,3.0,2.0,,1.0,,,,1.0,0.5,1.0,,,,,,,1.0,,,,,,,1610612745,2013,2012-13,False
201962-202718-202962-203093-2568,1610612745,"Toney Douglas, Chandler Parsons, Greg Smith, Terrence Jones, Carlos Delfino","Douglas, Parsons, Smith, Jones, Delfino",201962-202718-202962-203093-2568,HOU,258.0,1,-6.0,8.0,,16.0,1.0,2.0,,,1.0,3.0,9.0,,,,,2.0,1.0,7.0,,,0.3333333333333333,,0.3333333333333333,0.3888888888888889,,0.45,,0.3333333333333333,89.30232558139535,19.625,18.375,0.2222222222222222,0.5,0.5,,,0.5555555555555556,0.5,0.4785833333333333,,,24.433333333333334,,4.0,8.0,1.0,2.0,2.0,6.0,2.0,15.0,,4.0,3.0,,1.0,1.0,1.0,,3.0,2.0,,2.0,5.0,,,,,1.0,,,1.0,2.0,1.0,,,1.0,0.3333333333333333,,1.0,0.6666666666666666,,,1.0,12.625,12.375,0.2222222222222222,0.5,0.5,,1.0,0.1,0.14285714285714285,5.383333333333333,3.0,1.0,1.0,,,1.0,,1.0,2.0,2.0,1.0,2.0,3.0,,,0.5,0.5,0.3333333333333333,,0.5,0.5,0.5,1.0,,,0.1111111111111111,0.5,,,,0.539425,0.2222222222222222,,,,,,,,1.0,1.0,4.0,,1.0,,,,1.0,,1.0,,,,1.0,1.0,,1.0,,0.4444444444444444,0.25,0.5,1.0,,,,1.0,,,,,,0.5,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,1.0,,,,,,,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201976-202332-202341-202694-2568,1610612745,"Patrick Beverley, Cole Aldrich, James Anderson, Marcus Morris, Carlos Delfino","Beverley, Aldrich, Anderson, Morris, Delfino",201976-202332-202341-202694-2568,HOU,33.0,1,-1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,87.27272727272727,13.0,13.0,,,,,,1.0,,0.4597,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,20.0,20.0,1.0,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201976-202332-202694-202718-2568,1610612745,"Patrick Beverley, Cole Aldrich, Marcus Morris, Chandler Parsons, Carlos Delfino","Beverley, Aldrich, Morris, Parsons, Delfino",201976-202332-202694-202718-2568,HOU,655.0,3,11.0,22.0,3.0,42.0,3.0,8.0,1.0,1.0,5.0,11.0,27.0,1.0,1.0,5.0,,8.0,3.0,27.0,5.0,3.0,0.45454545454545453,1.0,0.45454545454545453,0.6052631578947368,0.75,0.6428571428571429,0.8333333333333334,0.5789473684210527,92.33587786259542,16.045454545454547,15.590909090909092,0.42105263157894735,0.375,0.375,0.5,1.0,0.7894736842105263,0.375,0.5354105263157894,0.559825,0.18518518518518517,25.163636363636364,0.13636363636363635,11.0,20.0,2.0,4.0,4.0,8.0,4.0,16.0,4.0,4.0,15.0,2.0,5.0,7.0,3.0,1.0,19.0,4.0,4.0,8.0,10.0,2.0,1.0,,1.0,3.0,3.0,7.0,4.0,4.0,1.0,0.5,0.5,1.0,0.5,0.6666666666666666,1.0,0.8,0.6666666666666666,0.5,1.0,15.1,14.95,0.21052631578947367,0.5,0.5,0.5,1.0,0.05,0.1111111111111111,9.2,2.0,,3.0,,1.0,1.0,,1.0,,1.0,2.0,,2.0,,,,,0.125,,,0.3333333333333333,0.2,,1.0,1.0,0.15789473684210525,,0.5,,,,,4.0,3.0,1.0,1.0,1.0,1.0,0.15789473684210525,,,1.0,,,1.0,,1.0,2.0,,,,1.0,,,0.6666666666666666,,0.2,1.0,0.05263157894736842,,,,,,2.0,,2.0,,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,,,0.5,,,,2.0,,2.0,,,1.0,,,2.0,,,,1.0,,,,1.0,,,,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201976-202335-202341-202694-2568,1610612745,"Patrick Beverley, Patrick Patterson, James Anderson, Marcus Morris, Carlos Delfino","Beverley, Patterson, Anderson, Morris, Delfino",201976-202335-202341-202694-2568,HOU,129.0,1,,5.0,1.0,10.0,1.0,2.0,,,1.0,2.0,5.0,,,,,2.0,1.0,5.0,,1.0,0.5,,0.5,0.5,,0.625,,0.6666666666666666,111.62790697674419,7.0,6.4,0.6666666666666666,0.5,0.5,,,1.0,0.5,0.5094500000000001,,,26.5,0.2,2.0,5.0,,1.0,,1.0,2.0,5.0,,,3.0,,1.0,1.0,1.0,,3.0,,3.0,3.0,4.0,,,,1.0,2.0,,2.0,2.0,2.0,1.0,,,1.0,,1.0,,1.0,1.0,1.0,,18.8,18.8,0.3333333333333333,,,,1.0,0.25,0.5,3.4,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,,0.5,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201976-202335-202391-202694-202718,1610612745,"Patrick Beverley, Patrick Patterson, Jeremy Lin, Marcus Morris, Chandler Parsons","Beverley, Patterson, Lin, Morris, Parsons",201976-202335-202391-202694-202718,HOU,71.0,1,-2.0,2.0,,5.0,,,,,,,3.0,,,,,,,3.0,,,,,,0.5,,0.75,,,101.40845070422534,11.5,11.5,,,,,,1.0,,0.46895,,,,,1.0,3.0,1.0,2.0,1.0,2.0,1.0,5.0,2.0,,,1.0,,1.0,,1.0,2.0,1.0,,1.0,1.0,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,0.5,,1.0,1.0,,,1.0,16.0,16.0,1.0,0.5,1.0,1.0,,0.5,0.5,3.1,,,,,,,,,,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201976-202335-202694-202718-2568,1610612745,"Patrick Beverley, Patrick Patterson, Marcus Morris, Chandler Parsons, Carlos Delfino","Beverley, Patterson, Morris, Parsons, Delfino",201976-202335-202694-202718-2568,HOU,39.0,1,2.0,2.0,,3.0,,1.0,,,,1.0,2.0,,,,,1.0,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,110.76923076923076,13.0,8.5,0.3333333333333333,,,,,0.6666666666666666,,0.4674,,,26.6,,1.0,1.0,1.0,1.0,1.0,2.0,,,,2.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,13.0,13.0,0.3333333333333333,1.0,1.0,,,,,8.4,2.0,1.0,,,1.0,1.0,,1.0,2.0,,,1.0,1.0,,,0.5,0.5,,,1.0,,0.5,,,,,0.5,0.5,,,0.5017,1.0,,1.0,,,,,0.3333333333333333,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
