EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DefensiveGoaltends,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyOffPoss,PenaltyAtRimFGA,LongMidRangeFGM,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,LongMidRangeAssists,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyOffPossPct,SecondChanceFtPoints,PenaltyFtPoints,PenaltyPoints,AtRimAssists,Steals,LostBallSteals,LostBallTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,BlocksRecoveredPct,AtRimPctAssisted,PenaltyPointsPct,ShortMidRangeAssists,DefCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,NonHeaveArc3FGM,Arc3Assists,Loose Ball Fouls Drawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceArc3Frequency,Offensive Fouls Drawn,SecondChanceArc3FGM,Charge Fouls,Clear Path Fouls,Technical Free Throw Trips,SecondChanceArc3Accuracy,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,SecondChanceArc3PctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
201600-201935-201976-202700-202718,1610612745,"Omer Asik, James Harden, Patrick Beverley, Donatas Motiejunas, Chandler Parsons","Asik, Harden, Beverley, Motiejunas, Parsons",201600-201935-201976-202700-202718,HOU,375.0,3,3.0,12.0,7.0,24.0,10.0,,92.16,17.333333333333332,14.416666666666666,6.0,12.0,1.0,2.0,4.0,,,1.0,3.0,,3.0,8.0,1.0,4.0,13.0,,,2.0,2.0,,,,1.0,2.0,,5.0,1.0,6.0,1.0,1.0,2.0,1.0,3.0,4.0,4.0,,1.0,11.0,0.375,,0.5,,0.5909090909090909,1.0,0.1111111111111111,0.5,,0.2,0.4,,0.625,0.2,,,,13.916666666666666,13.916666666666666,0.4444444444444444,0.5,0.5,0.1111111111111111,0.3333333333333333,,,,0.5555555555555556,0.5695777777777777,,0.1,0.1111111111111111,0.15384615384615385,7.7625,24.8,,1.0,1.0,1.0,3.0,1.0,3.0,1.0,7.0,3.0,,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,,0.1111111111111111,1.0,1.0,1.0,5.0,,1.0,2.0,4.0,,2.0,1.0,5.0,0.6666666666666666,0.6666666666666666,,,0.5,,0.3333333333333333,0.3333333333333333,1.0,,0.42645,0.4166666666666667,2.0,2.0,2.0,1.0,1.0,,,2.0,1.0,3.0,2.0,1.0,0.3333333333333333,1.0,0.5,0.15384615384615385,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1610612745,2013,2012-13,True
201600-201935-201976-202700-2568,1610612745,"Omer Asik, James Harden, Patrick Beverley, Donatas Motiejunas, Carlos Delfino","Asik, Harden, Beverley, Motiejunas, Delfino",201600-201935-201976-202700-2568,HOU,351.0,5,-1.0,11.0,3.0,21.0,14.0,,86.15384615384616,18.272727272727273,15.090909090909092,6.0,10.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,2.0,2.0,13.0,1.0,1.0,2.0,4.0,2.0,2.0,1.0,,,,,1.0,1.0,,,2.0,1.0,2.0,2.0,3.0,,1.0,11.0,0.6666666666666666,1.0,0.6875,1.0,0.7222222222222222,1.0,0.25,,,,,1.0,,0.3333333333333333,,1.0,,15.0,14.8,0.5,0.5,0.5,0.125,0.125,0.25,1.0,1.0,0.75,0.5345624999999999,,0.1111111111111111,0.14285714285714285,0.15384615384615385,6.166666666666667,26.6,1.0,,,1.0,3.0,1.0,3.0,,7.0,,1.0,,,,1.0,0.5,0.5,,,1.0,1.0,,,,,3.0,,1.0,1.0,4.0,,2.0,1.0,3.0,0.5,0.6666666666666666,,,,,1.0,1.0,1.0,,0.3765,0.3,,2.0,4.0,1.0,1.0,,,1.0,,,4.0,,1.0,,0.5,0.3076923076923077,,,,,,1.0,,,1.0,,,1.0,1.0,,,1.0,1.0,0.5,0.5,1.0,,,,,0.5,,,,,,,,,1.0,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201600-201935-201976-202718-202962,1610612745,"Omer Asik, James Harden, Patrick Beverley, Chandler Parsons, Greg Smith","Asik, Harden, Beverley, Parsons, Smith",201600-201935-201976-202718-202962,HOU,451.0,4,-2.0,14.0,11.0,28.0,11.0,,89.40133037694014,13.571428571428571,13.571428571428571,8.0,14.0,1.0,,2.0,,1.0,4.0,3.0,4.0,2.0,9.0,4.0,2.0,9.0,,1.0,,4.0,,4.0,,1.0,3.0,,5.0,1.0,6.0,,,2.0,1.0,4.0,2.0,2.0,,,9.0,0.2222222222222222,,0.2692307692307692,,0.32142857142857145,,0.3076923076923077,,,0.16666666666666666,1.0,,0.8333333333333334,0.1111111111111111,,,1.0,18.642857142857142,18.571428571428573,0.15384615384615385,,,0.3076923076923077,0.23076923076923078,0.3076923076923077,1.0,,0.46153846153846156,0.45136923076923074,0.6348,,,,10.333333333333334,24.75,2.0,,,1.0,3.0,1.0,1.0,,3.0,2.0,,,,,1.0,0.25,0.25,0.6666666666666666,,0.5,0.5,,,,,11.0,1.0,,7.0,,,,,11.0,,,,,,0.6666666666666666,,,,0.1,0.42654500000000006,0.7857142857142857,,2.0,7.0,,1.0,1.0,,2.0,1.0,,7.0,1.0,0.3181818181818182,,,0.7777777777777778,,1.0,,,,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,,0.3333333333333333,0.14285714285714285,0.25,0.25,0.25,1.0,,,0.3,0.3333333333333333,0.25,,,,,,,,,,,2.0,,,,,1.0,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201600-201935-201976-202718-203080,1610612745,"Omer Asik, James Harden, Patrick Beverley, Chandler Parsons, Thomas Robinson","Asik, Harden, Beverley, Parsons, Robinson",201600-201935-201976-202718-203080,HOU,158.0,3,-4.0,5.0,2.0,10.0,6.0,,91.13924050632912,17.6,12.6,3.0,5.0,,1.0,1.0,,,1.0,1.0,,1.0,3.0,,,2.0,,,,,,,,,,,,,,1.0,1.0,2.0,2.0,2.0,,,,,2.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,0.5,,,,,,,,,,14.0,14.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.5306333333333334,,,,,10.466666666666667,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,0.3333333333333333,,,,,,,1.0,0.7946,0.2,,,2.0,1.0,2.0,1.0,,,,,2.0,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201600-201935-201976-202718-203093,1610612745,"Omer Asik, James Harden, Patrick Beverley, Chandler Parsons, Terrence Jones","Asik, Harden, Beverley, Parsons, Jones",201600-201935-201976-202718-203093,HOU,140.0,2,4.0,4.0,,8.0,4.0,,82.28571428571428,19.0,19.0,2.0,4.0,,1.0,1.0,,,,1.0,1.0,2.0,2.0,1.0,1.0,8.0,,,,,,1.0,,,,1.0,3.0,,3.0,,,,1.0,1.0,1.0,2.0,,,8.0,1.0,,1.1666666666666667,,1.0,,0.3333333333333333,,1.0,,,,1.0,,,,,16.0,16.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,0.6666666666666666,0.439,,,,,8.6,28.0,,,,1.0,3.0,1.0,3.0,,7.0,2.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,4.0,1.0,1.0,2.0,4.0,,2.0,1.0,4.0,1.0,1.0,,,,,1.0,1.0,1.0,0.3333333333333333,0.439,1.0,,1.0,8.0,1.0,,,,,1.0,,8.0,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.1666666666666667,1.0,1.0,1.0,,,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201600-201935-201976-202718-2568,1610612745,"Omer Asik, James Harden, Patrick Beverley, Chandler Parsons, Carlos Delfino","Asik, Harden, Beverley, Parsons, Delfino",201600-201935-201976-202718-2568,HOU,2371.0,19,-14.0,77.0,30.0,153.0,89.0,,92.92281737663433,14.805194805194805,14.2987012987013,40.0,76.0,14.0,11.0,19.0,4.0,7.0,19.0,17.0,8.0,25.0,55.0,15.0,16.0,75.0,4.0,10.0,11.0,36.0,8.0,8.0,3.0,14.0,12.0,1.0,29.0,18.0,47.0,6.0,4.0,14.0,8.0,15.0,16.0,23.0,1.0,3.0,64.0,0.45454545454545453,0.4,0.42142857142857143,0.3333333333333333,0.46875,0.39285714285714285,0.21428571428571427,0.42857142857142855,1.0,0.4827586206896552,0.6,0.2727272727272727,0.7567567567567568,0.425,0.5,0.5,0.5882352941176471,16.19736842105263,15.118421052631579,0.2714285714285714,0.5789473684210527,0.6470588235294118,0.2714285714285714,0.24285714285714285,0.11428571428571428,0.5833333333333334,0.5714285714285714,0.4857142857142857,0.4761021739130435,0.49926111111111116,0.06756756756756757,0.05263157894736842,0.14666666666666667,8.358181818181817,26.76,6.0,,7.0,3.0,9.0,3.0,10.0,,23.0,16.0,,5.0,2.0,5.0,1.0,0.2,0.2,0.9411764705882353,1.0,0.3157894736842105,0.35294117647058826,0.1,,,,32.0,6.0,8.0,21.0,14.0,4.0,7.0,3.0,31.0,0.28,0.3333333333333333,0.07272727272727272,0.10526315789473684,0.5,1.0,0.47058823529411764,0.47058823529411764,0.375,0.24,0.45348800000000006,0.42105263157894735,3.0,13.0,32.0,4.0,2.0,2.0,2.0,5.0,6.0,5.0,31.0,5.0,0.47058823529411764,1.0,0.36363636363636365,0.4266666666666667,,0.6666666666666666,,,3.0,3.0,1.0,1.0,8.0,1.0,4.0,3.0,3.0,2.0,0.25,0.38095238095238093,0.38,0.375,0.375,1.0,0.12,,0.04,1.0,0.375,3.0,0.5,,1.0,,2.0,,2.0,,1.0,8.0,,1.0,3.0,,,1.0,,2.0,3.0,,2.0,,0.10526315789473684,,0.4444444444444444,0.14285714285714285,0.875,0.05555555555555555,,0.08333333333333333,,,0.11764705882352941,1.0,0.25,1.0,0.08333333333333333,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,,1610612745,2013,2012-13,True
201600-201935-201976-203080-2568,1610612745,"Omer Asik, James Harden, Patrick Beverley, Thomas Robinson, Carlos Delfino","Asik, Harden, Beverley, Robinson, Delfino",201600-201935-201976-203080-2568,HOU,506.0,6,-5.0,18.0,7.0,34.0,24.0,,96.7588932806324,16.5,16.11111111111111,8.0,16.0,,4.0,4.0,,,2.0,4.0,2.0,7.0,10.0,2.0,2.0,19.0,,,,8.0,,2.0,,,2.0,2.0,5.0,,5.0,2.0,,3.0,3.0,4.0,2.0,2.0,,,19.0,0.7,,0.7083333333333334,,0.7307692307692307,,0.16666666666666666,0.6666666666666666,1.0,,0.5,,0.6,,,,0.6666666666666666,13.0625,13.0625,0.3333333333333333,1.0,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,,,0.5,0.4669541666666666,,,,,10.72,25.95,1.0,,,1.0,3.0,1.0,4.0,,9.0,1.0,,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,0.5,0.5,,,,,8.0,4.0,2.0,5.0,6.0,,3.0,,8.0,0.42857142857142855,0.42857142857142855,,,,,0.5,0.5,,0.6666666666666666,0.5044583333333333,0.5,,2.0,10.0,2.0,2.0,,2.0,1.0,1.0,1.0,10.0,1.0,0.7142857142857143,1.0,0.5,0.5263157894736842,1.0,,1.0,,,1.0,,1.0,4.0,,1.0,1.0,1.0,,,0.8,0.6666666666666666,0.5,0.5,1.0,,,0.16666666666666666,,0.5,4.0,1.0,,,,,,,2.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612745,2013,2012-13,True
201600-201935-201976-203093-2568,1610612745,"Omer Asik, James Harden, Patrick Beverley, Terrence Jones, Carlos Delfino","Asik, Harden, Beverley, Jones, Delfino",201600-201935-201976-203093-2568,HOU,278.0,2,-3.0,9.0,2.0,17.0,9.0,,88.05755395683452,15.666666666666666,14.555555555555555,5.0,8.0,1.0,2.0,2.0,,,2.0,,2.0,2.0,4.0,2.0,2.0,6.0,,,,2.0,,2.0,,1.0,,,2.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,,1.0,6.0,0.5,,0.3333333333333333,,0.42857142857142855,,0.3333333333333333,1.0,,0.5,,,0.4,0.25,0.5,,,17.125,15.875,0.3333333333333333,1.0,1.0,0.3333333333333333,,0.3333333333333333,,,0.6666666666666666,0.4763833333333333,0.519,0.14285714285714285,0.2,,6.475,26.2,,,,,,,1.0,,2.0,2.0,,1.0,,1.0,,,,0.6666666666666666,1.0,,,,,,,3.0,2.0,,2.0,2.0,,1.0,,3.0,0.5,0.5,,,,,,,,1.0,0.51475,0.375,,2.0,6.0,1.0,1.0,,1.0,,,,6.0,,1.0,,0.5,1.0,,,,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,2.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,0.5,0.25,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201600-201935-202335-202341-202391,1610612745,"Omer Asik, James Harden, Patrick Patterson, James Anderson, Jeremy Lin","Asik, Harden, Patterson, Anderson, Lin",201600-201935-202335-202341-202391,HOU,467.0,2,-11.0,15.0,,30.0,25.0,,92.50535331905782,13.933333333333334,10.666666666666666,8.0,15.0,1.0,2.0,2.0,,,3.0,1.0,3.0,2.0,6.0,4.0,4.0,14.0,,,2.0,,,3.0,,1.0,2.0,,3.0,1.0,4.0,2.0,1.0,3.0,1.0,2.0,5.0,5.0,1.0,1.0,12.0,0.3333333333333333,,0.5,,0.5833333333333334,1.0,0.4,0.6666666666666666,,0.25,0.6666666666666666,,0.42857142857142855,0.16666666666666666,,,0.5,17.2,17.2,0.2,1.0,1.0,0.3,0.1,0.3,,,0.6,0.500705,,0.1,0.16666666666666666,0.14285714285714285,7.2,25.15,,,1.0,2.0,6.0,2.0,4.0,,10.0,1.0,,1.0,1.0,1.0,1.0,0.5,0.5,0.25,0.25,,,0.1,,,,11.0,1.0,,4.0,4.0,,2.0,,11.0,1.0,1.0,,,,,,,,0.16666666666666666,0.4663833333333333,0.7333333333333333,2.0,4.0,9.0,2.0,,,1.0,3.0,2.0,,9.0,2.0,0.5625,,1.0,0.6428571428571429,,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,0.5,0.25,0.4166666666666667,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,,0.16666666666666666,1.0,0.6666666666666666,1.0,1.0,,,,,,,,,1.0,,1.0,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201600-201935-202335-202391-202694,1610612745,"Omer Asik, James Harden, Patrick Patterson, Jeremy Lin, Marcus Morris","Asik, Harden, Patterson, Lin, Morris",201600-201935-202335-202391-202694,HOU,123.0,1,4.0,4.0,,8.0,3.0,,93.65853658536587,16.5,12.5,2.0,4.0,,1.0,1.0,,,1.0,1.0,1.0,3.0,3.0,1.0,1.0,7.0,,,,2.0,,1.0,,,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,7.0,1.0,,0.75,,0.875,,0.25,,,,1.0,,0.3333333333333333,,,,1.0,14.25,14.25,0.25,1.0,1.0,0.25,0.25,0.25,,,0.5,0.5697375,,0.25,0.3333333333333333,,9.6,23.9,1.0,,,,,,2.0,,4.0,,,2.0,2.0,2.0,,,,,,1.0,1.0,,,,,,,1.0,,4.0,,2.0,1.0,,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201600-201935-202335-202391-202718,1610612745,"Omer Asik, James Harden, Patrick Patterson, Jeremy Lin, Chandler Parsons","Asik, Harden, Patterson, Lin, Parsons",201600-201935-202335-202391-202718,HOU,33136.0,45,-5.0,1111.0,131.0,2215.0,1199.0,2.0,96.25784645098986,14.395139513951396,13.707470747074707,552.0,1104.0,109.0,186.0,292.0,38.0,62.0,211.0,290.0,145.0,399.0,793.0,209.0,123.0,1194.0,51.0,86.0,135.0,398.0,64.0,143.0,18.0,106.0,120.0,20.0,372.0,127.0,499.0,93.0,64.0,164.0,120.0,204.0,178.0,169.0,11.0,79.0,1059.0,0.5031525851197982,0.5930232558139535,0.5344311377245509,0.63,0.5519962859795728,0.6192660550458715,0.2085828343313373,0.5670731707317073,0.7407407407407407,0.27249357326478146,0.7741935483870968,0.1565217391304348,0.7125506072874493,0.24603174603174602,0.3076923076923077,0.16049382716049382,0.8256880733944955,15.528079710144928,15.058876811594203,0.29141716566866266,0.636986301369863,0.7237354085603113,0.21057884231536927,0.2894211576846307,0.14471057884231536,0.62,0.6129032258064516,0.5,0.50088685,0.5257729885057472,0.07555970149253731,0.09175377468060394,0.11306532663316583,9.669609079445145,24.82679425837316,80.0,29.0,64.0,91.0,231.0,77.0,277.0,27.0,631.0,232.0,8.0,70.0,51.0,70.0,0.8461538461538461,0.4354066985645933,0.4326923076923077,0.6843657817109144,0.6887417218543046,0.3791469194312796,0.40609137055837563,0.06387225548902195,0.453125,0.453125,0.9310344827586207,107.0,31.0,133.0,69.0,400.0,50.0,200.0,85.0,107.0,0.5012531328320802,0.5449591280653951,0.06305170239596469,0.11986301369863013,0.3786407766990291,0.7252747252747253,0.4586206896551724,0.4602076124567474,0.6390977443609023,0.34065934065934067,0.49442142857142857,0.09692028985507246,9.0,23.0,108.0,91.0,100.0,39.0,29.0,17.0,5.0,45.0,108.0,5.0,0.5046728971962616,0.6428571428571429,0.489247311827957,0.09045226130653267,24.0,0.6521739130434783,0.3,4.0,5.0,62.0,5.0,17.0,29.0,9.0,22.0,61.0,50.0,5.0,0.4090909090909091,0.42028985507246375,0.46703296703296704,0.42758620689655175,0.43661971830985913,0.8064516129032258,0.054945054945054944,0.8,0.18681318681318682,0.29411764705882354,0.42657342657342656,15.0,0.4838709677419355,3.0,4.0,8.0,14.0,42.0,21.0,61.0,16.0,71.0,11.0,7.0,17.0,6.0,11.0,10.0,6.0,2.0,17.0,2.0,11.0,0.5714285714285714,0.06635071090047394,0.0034482758620689655,0.17307692307692307,0.14705882352941177,0.6391752577319587,0.046357615894039736,0.10526315789473684,0.04,0.75,0.6666666666666666,0.009478672985781991,3.0,0.16666666666666666,10.0,0.1,17.0,5.0,4.0,1.0,7.0,0.5,,,3.0,0.014354066985645933,,0.020689655172413793,3.0,1.0,1.0,,5.0,,2.0,,1.0,1610612745,2013,2012-13,True
201600-201935-202335-202391-203093,1610612745,"Omer Asik, James Harden, Patrick Patterson, Jeremy Lin, Terrence Jones","Asik, Harden, Patterson, Lin, Jones",201600-201935-202335-202391-203093,HOU,21.0,1,-2.0,1.0,1.0,1.0,2.0,,68.57142857142857,21.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201600-201935-202335-202391-2568,1610612745,"Omer Asik, James Harden, Patrick Patterson, Jeremy Lin, Carlos Delfino","Asik, Harden, Patterson, Lin, Delfino",201600-201935-202335-202391-2568,HOU,2712.0,18,-12.0,89.0,25.0,181.0,102.0,1.0,96.10619469026548,15.224719101123595,14.179775280898877,45.0,92.0,9.0,18.0,22.0,1.0,3.0,12.0,18.0,17.0,27.0,52.0,21.0,15.0,90.0,1.0,6.0,5.0,32.0,,17.0,,10.0,10.0,2.0,28.0,10.0,38.0,13.0,8.0,20.0,15.0,23.0,22.0,20.0,2.0,9.0,85.0,0.5192307692307693,0.16666666666666666,0.5136986301369864,0.14285714285714285,0.5487804878048781,0.25,0.2876712328767123,0.65,1.0,0.4,0.6666666666666666,,0.5909090909090909,0.2564102564102564,0.7,,0.6,14.75,14.141304347826088,0.3013698630136986,0.8181818181818182,0.9473684210526315,0.1643835616438356,0.2465753424657534,0.2328767123287671,0.42857142857142855,0.3333333333333333,0.589041095890411,0.5231397260273972,0.4996785714285714,0.1125,0.15254237288135594,0.05555555555555555,8.703846153846154,24.914285714285718,2.0,3.0,4.0,7.0,18.0,6.0,17.0,3.0,40.0,16.0,,6.0,3.0,6.0,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.5517241379310345,0.47058823529411764,0.16666666666666666,0.2,0.0547945205479452,0.75,0.75,1.0,31.0,7.0,7.0,17.0,22.0,5.0,11.0,4.0,31.0,0.4074074074074074,0.4074074074074074,0.09615384615384616,0.13636363636363635,0.5,0.3333333333333333,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.2916666666666667,0.5157729166666667,0.33695652173913043,3.0,8.0,32.0,6.0,8.0,2.0,5.0,8.0,2.0,3.0,32.0,2.0,0.5517241379310345,0.5,0.3333333333333333,0.35555555555555557,1.0,0.7,0.5,3.0,3.0,4.0,1.0,4.0,6.0,4.0,7.0,4.0,3.0,1.0,0.5714285714285714,0.35294117647058826,0.5,0.23529411764705882,0.23529411764705882,0.75,0.125,1.0,0.16666666666666666,0.25,0.23529411764705882,4.0,0.5714285714285714,,,,1.0,3.0,3.0,6.0,2.0,7.0,,2.0,1.0,1.0,3.0,1.0,2.0,,3.0,,,,0.16666666666666666,,0.09090909090909091,,0.7777777777777778,0.08823529411764706,,,,,,,,1.0,0.14285714285714285,4.0,,,,,,,,,,,,1.0,,,,,,,,,1610612745,2013,2012-13,True
201600-201935-202335-202694-202718,1610612745,"Omer Asik, James Harden, Patrick Patterson, Marcus Morris, Chandler Parsons","Asik, Harden, Patterson, Morris, Parsons",201600-201935-202335-202694-202718,HOU,18.0,1,,,,1.0,,,80.0,,,,1.0,1.0,,,,,,,1.0,,,2.0,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,1.0,,18.0,16.0,,,,,,0.5,,,1.0,0.352725,0.3858,,,,,24.4,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,1.0,,,,,,,,,,,0.352725,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,2.0,,,,,,,,,,0.5,,0.5,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
