EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShootingFouls,Clear Path Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefShortMidRangeReboundPct,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,ShortMidRangeAssists,FTOffRebounds,BadPassSteals,DeadBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Charge Fouls,Corner3FGA,AtRimAssists,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,OffThreePtReboundPct,OffCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,Corner3Frequency,Offensive Fouls,2pt And 1 Free Throw Trips,Loose Ball Fouls,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,DefensiveGoaltends,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,BlockedLongMidRange,FTDefRebounds,BlockingFouls,DefFTReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Corner3Assists,SecondChanceTurnovers,Technical Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,PenaltyCorner3Frequency,Blocked3s,BlockedArc3,BlockedCorner3,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201579-201588-201946-202331-203111,1610612754,"Roy Hibbert, George Hill, Tyler Hansbrough, Paul George, Orlando Johnson","Hibbert, Hill, Hansbrough, George, Johnson",201579-201588-201946-202331-203111,IND,3369.0,19,56.0,-17.0,96.0,97.0,19.0,193.0,14.0,22.0,5.0,9.0,24.0,4.0,19.0,3.0,13.0,27.0,65.0,4.0,21.0,27.0,93.0,110.0,7.0,15.0,6.0,20.0,26.0,28.0,6.0,6.0,13.0,3.0,8.0,13.0,2.0,15.0,1.0,2.0,32.0,13.0,6.0,24.0,32.0,23.0,55.0,8.0,2.0,6.0,3.0,3.0,18.0,26.0,35.0,40.0,13.0,5.0,4.0,5.0,73.0,0.48148148148148145,0.5416666666666666,0.5,0.19047619047619047,0.19047619047619047,0.4153846153846154,0.4666666666666667,0.38372093023255816,0.4117647058823529,0.4380952380952381,0.47619047619047616,0.2441860465116279,0.12307692307692308,0.22727272727272727,0.3333333333333333,0.5853658536585366,0.3611111111111111,0.5,0.5660377358490566,0.43137254901960786,0.42857142857142855,0.4666666666666667,0.7272727272727273,0.5625,0.375,0.75,82.493321460374,18.15625,16.762886597938145,16.6875,15.010309278350515,0.2558139534883721,0.6363636363636364,0.8235294117647058,0.27906976744186046,0.22093023255813954,0.21052631578947367,0.2222222222222222,0.5,0.1511627906976744,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.5294117647058824,0.5555555555555556,0.5,0.23076923076923078,0.48445,0.4888214285714286,0.1326530612244898,0.16883116883116883,0.21505376344086022,8.976923076923077,25.895238095238092,8.0,,1.0,1.0,0.5,41.0,29.0,6.0,10.0,9.0,1.0,6.0,12.0,23.0,1.0,11.0,16.0,43.0,5.0,1.0,6.0,12.0,2.0,6.0,1.0,1.0,7.0,1.0,3.0,,43.0,41.0,3.0,5.0,0.09090909090909091,0.5217391304347826,0.39705882352941174,0.4666666666666667,0.16666666666666666,0.21428571428571427,0.6,0.375,0.4090909090909091,0.5555555555555556,0.29411764705882354,0.6,0.17647058823529413,0.16666666666666666,0.507560606060606,0.46236559139784944,0.4270833333333333,2.0,8.0,6.0,9.0,3.0,2.0,,0.6,0.5714285714285714,0.06666666666666667,0.42857142857142855,0.09302325581395349,3.0,1.0,6.0,,1.0,,2.0,,,0.08333333333333333,0.625,0.058823529411764705,,,6.0,,2.0,,0.6666666666666666,1.0,,1.0,,1.0,3.0,1.0,,0.05263157894736842,0.125,0.125,1.0,,0.058823529411764705,,,5.0,,0.14705882352941177,,,,,,,,,,,,,,1610612754,2013,2012-13,False
201579-201588-201946-202331-2561,1610612754,"Roy Hibbert, George Hill, Tyler Hansbrough, Paul George, David West","Hibbert, Hill, Hansbrough, George, West",201579-201588-201946-202331-2561,IND,14.0,2,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,1.0,13.0,1.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
201579-201588-201946-202362-203111,1610612754,"Roy Hibbert, George Hill, Tyler Hansbrough, Lance Stephenson, Orlando Johnson","Hibbert, Hill, Hansbrough, Stephenson, Johnson",201579-201588-201946-202362-203111,IND,90.0,2,2.0,-1.0,2.0,4.0,,6.0,1.0,1.0,,,1.0,,,,,2.0,2.0,,,,4.0,5.0,,,,,4.0,,,,,,,2.0,,2.0,,,4.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,,2.0,,,,,,4.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,96.0,19.5,12.75,19.5,12.75,0.5,1.0,1.0,0.5,,,,,,,,,,,0.5,,0.6855,,,,,2.55,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
201579-201588-201965-201970-203111,1610612754,"Roy Hibbert, George Hill, Jeff Ayres, Sam Young, Orlando Johnson","Hibbert, Hill, Ayres, Young, Johnson",201579-201588-201965-201970-203111,IND,153.0,1,3.0,-1.0,4.0,4.0,,8.0,1.0,1.0,,,2.0,,,,,2.0,3.0,,,,4.0,5.0,,,,,2.0,2.0,,,,,,1.0,,1.0,,,2.0,,,2.0,2.0,,2.0,,,1.0,,1.0,1.0,2.0,,,,,,,4.0,0.5,0.5,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,1.0,0.6666666666666666,,,0.5,,,,,1.0,,,75.29411764705883,16.25,22.0,16.25,21.25,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,,,,,,,,0.3333333333333333,,0.5502333333333334,,,,,5.6000000000000005,,1.0,,,,1.0,4.0,2.0,1.0,1.0,1.0,,,2.0,3.0,,,,4.0,,,,,,1.0,,,,,,,4.0,4.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,0.5,0.5,,0.3333333333333333,1.0,,,0.5502333333333334,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
201579-201588-201965-202331-202362,1610612754,"Roy Hibbert, George Hill, Jeff Ayres, Paul George, Lance Stephenson","Hibbert, Hill, Ayres, George, Stephenson",201579-201588-201965-202331-202362,IND,424.0,2,7.0,7.0,13.0,12.0,4.0,25.0,2.0,4.0,2.0,3.0,2.0,1.0,3.0,2.0,5.0,5.0,9.0,2.0,5.0,3.0,19.0,12.0,3.0,4.0,,6.0,2.0,8.0,3.0,4.0,5.0,2.0,,1.0,1.0,2.0,1.0,,5.0,2.0,2.0,1.0,3.0,3.0,6.0,2.0,,,,,,4.0,3.0,4.0,2.0,,,,13.0,0.2,0.3333333333333333,0.5,0.4,0.4,0.5555555555555556,0.75,0.5714285714285714,0.75,0.59375,0.75,0.35714285714285715,,,,0.5,0.5,0.6666666666666666,0.6,0.42857142857142855,0.5,,,,0.5,1.0,84.90566037735849,17.384615384615383,16.5,16.153846153846153,14.833333333333334,0.2857142857142857,0.5,0.5,0.14285714285714285,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.35714285714285715,0.4,0.4,0.5,0.75,0.6666666666666666,0.6428571428571429,0.4,0.4831,0.62775,0.125,0.18181818181818182,0.3157894736842105,8.055555555555555,24.72,1.0,,,,1.0,10.0,8.0,1.0,2.0,2.0,2.0,4.0,3.0,6.0,2.0,4.0,3.0,15.0,1.0,,2.0,,,,1.0,,,,,,15.0,10.0,2.0,,0.5,0.5,0.6,0.625,,0.5,,1.0,1.0,0.5,0.2,0.5,0.4,0.5,0.46014999999999995,0.7894736842105263,0.7692307692307693,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,0.3333333333333333,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
201579-201588-201965-202331-203111,1610612754,"Roy Hibbert, George Hill, Jeff Ayres, Paul George, Orlando Johnson","Hibbert, Hill, Ayres, George, Johnson",201579-201588-201965-202331-203111,IND,860.0,6,14.0,9.0,30.0,28.0,1.0,58.0,2.0,2.0,,,9.0,2.0,5.0,,1.0,8.0,16.0,,1.0,8.0,24.0,15.0,1.0,1.0,1.0,3.0,8.0,8.0,,,1.0,,2.0,4.0,,4.0,,1.0,8.0,1.0,6.0,11.0,17.0,1.0,18.0,3.0,1.0,3.0,2.0,1.0,9.0,4.0,7.0,10.0,5.0,3.0,1.0,3.0,21.0,0.5,0.5,,,,0.5,1.0,0.47058823529411764,1.0,0.5714285714285714,1.5,0.058823529411764705,0.125,,0.3333333333333333,0.8461538461538461,0.125,0.8571428571428571,0.85,0.1111111111111111,,0.2,,1.0,0.8333333333333334,1.0,97.11627906976744,13.233333333333333,16.535714285714285,13.166666666666666,15.107142857142858,0.11764705882352941,1.0,1.0,0.5294117647058824,0.29411764705882354,0.4,0.4,0.5,0.058823529411764705,,,,,,0.17647058823529413,,0.4203176470588236,0.412,0.25,0.2631578947368421,0.125,10.31875,25.6,1.0,,,,0.8333333333333334,23.0,8.0,1.0,1.0,4.0,,1.0,6.0,10.0,,1.0,4.0,16.0,2.0,,2.0,6.0,,9.0,,,1.0,1.0,2.0,,16.0,23.0,,1.0,,0.6,0.5454545454545454,0.6153846153846154,,,0.6666666666666666,0.4444444444444444,0.5714285714285714,0.5,0.09090909090909091,1.0,0.09090909090909091,,0.4008545454545454,0.6666666666666666,0.7666666666666667,2.0,,1.0,,,3.0,1.0,,,,0.5,,,2.0,,,,,,,,0.2222222222222222,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
201579-201588-201965-202331-2561,1610612754,"Roy Hibbert, George Hill, Jeff Ayres, Paul George, David West","Hibbert, Hill, Ayres, George, West",201579-201588-201965-202331-2561,IND,160.0,1,3.0,-1.0,4.0,5.0,3.0,9.0,1.0,5.0,1.0,3.0,3.0,,,,,2.0,8.0,,,,4.0,5.0,1.0,4.0,,2.0,,4.0,,2.0,,,3.0,,,,,,,5.0,,3.0,3.0,5.0,8.0,,,,,,1.0,1.0,,,,,,,2.0,,,,,,0.25,0.25,0.25,0.25,0.25,0.25,,0.375,0.4,,1.0,0.8333333333333334,,0.75,0.8333333333333334,0.75,1.0,,1.0,,,81.0,20.25,15.8,16.75,14.0,0.625,0.2,0.3333333333333333,0.375,,,,,,,,,0.75,0.3333333333333333,0.625,,0.4948375,0.484025,,,0.5,4.625,,,,,,,,5.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
201579-201588-201970-202331-2561,1610612754,"Roy Hibbert, George Hill, Sam Young, Paul George, David West","Hibbert, Hill, Young, George, West",201579-201588-201970-202331-2561,IND,5033.0,28,84.0,-25.0,153.0,163.0,29.0,316.0,25.0,42.0,12.0,22.0,44.0,16.0,36.0,4.0,15.0,55.0,122.0,5.0,20.0,24.0,149.0,174.0,13.0,27.0,5.0,31.0,52.0,58.0,9.0,16.0,15.0,4.0,7.0,26.0,3.0,29.0,2.0,12.0,61.0,24.0,16.0,47.0,66.0,33.0,99.0,5.0,2.0,15.0,10.0,5.0,28.0,36.0,29.0,34.0,15.0,21.0,10.0,21.0,118.0,0.4727272727272727,0.5531914893617021,0.6,0.25,0.25,0.45081967213114754,0.48148148148148145,0.44014084507042256,0.48148148148148145,0.47435897435897434,0.5,0.14084507042253522,0.05737704918032787,0.09523809523809523,0.5357142857142857,0.6911764705882353,0.3582089552238806,0.7272727272727273,0.7,0.36585365853658536,0.29411764705882354,0.4666666666666667,0.7142857142857143,0.6363636363636364,0.6923076923076923,0.7777777777777778,90.41128551559706,16.96078431372549,14.957055214723926,16.254901960784313,13.797546012269938,0.29577464788732394,0.5952380952380952,0.6578947368421053,0.30985915492957744,0.2535211267605634,0.4444444444444444,0.45714285714285713,0.75,0.1056338028169014,0.26666666666666666,0.26666666666666666,0.5,0.8148148148148148,0.5454545454545454,0.43661971830985913,0.26666666666666666,0.47023450704225356,0.5396434782608696,0.09868421052631579,0.11363636363636363,0.2080536912751678,9.312295081967212,25.26,17.0,,,,0.72,48.0,36.0,9.0,17.0,14.0,1.0,5.0,20.0,42.0,2.0,7.0,12.0,58.0,3.0,3.0,3.0,13.0,1.0,6.0,2.0,1.0,4.0,7.0,13.0,,54.0,46.0,5.0,2.0,0.2857142857142857,0.47619047619047616,0.46938775510204084,0.5181818181818182,0.375,0.25,0.6190476190476191,0.3181818181818182,0.3333333333333333,0.21428571428571427,0.3469387755102041,0.5294117647058824,0.10204081632653061,0.2,0.4624989795918367,0.38926174496644295,0.3137254901960784,1.0,5.0,11.0,6.0,7.0,6.0,1.0,0.4,0.75,0.09333333333333334,0.44,0.035211267605633804,2.0,5.0,1.0,,,,,1.0,,0.045454545454545456,0.2727272727272727,,,,6.0,4.0,3.0,1.0,0.75,1.0,,,,1.0,1.0,1.0,1.0,0.027777777777777776,0.2,0.2,1.0,0.08333333333333333,,,,2.0,,0.04081632653061224,,,,1.0,0.5,,,,,,,,,1610612754,2013,2012-13,False
201579-201588-201970-202362-2561,1610612754,"Roy Hibbert, George Hill, Sam Young, Lance Stephenson, David West","Hibbert, Hill, Young, Stephenson, West",201579-201588-201970-202362-2561,IND,2038.0,14,34.0,17.0,58.0,60.0,10.0,118.0,8.0,10.0,3.0,4.0,22.0,7.0,10.0,4.0,10.0,24.0,42.0,4.0,11.0,15.0,75.0,58.0,5.0,8.0,1.0,14.0,28.0,20.0,9.0,4.0,10.0,4.0,3.0,14.0,3.0,17.0,3.0,5.0,37.0,8.0,4.0,19.0,25.0,11.0,36.0,3.0,2.0,4.0,3.0,1.0,9.0,14.0,17.0,19.0,5.0,7.0,4.0,7.0,61.0,0.5833333333333334,0.6363636363636364,0.75,0.36363636363636365,0.36363636363636365,0.5714285714285714,0.625,0.5660377358490566,0.5909090909090909,0.6065573770491803,0.5909090909090909,0.20754716981132076,0.07142857142857142,,0.4444444444444444,0.76,0.4444444444444444,0.5714285714285714,0.71875,0.44,,0.5384615384615384,0.875,0.7272727272727273,0.5,0.6666666666666666,83.37585868498527,18.70689655172414,15.883333333333333,16.879310344827587,14.85,0.18867924528301888,0.8,0.8,0.41509433962264153,0.18867924528301888,0.7,0.7,0.7142857142857143,0.18867924528301888,0.4,0.4,0.75,0.36363636363636365,0.75,0.39622641509433965,0.4,0.4738122641509434,0.5267388888888889,0.08928571428571429,0.1111111111111111,0.18666666666666668,8.90952380952381,25.372727272727275,6.0,,,,0.6666666666666666,27.0,27.0,2.0,2.0,9.0,3.0,4.0,8.0,14.0,3.0,4.0,7.0,32.0,5.0,,1.0,5.0,1.0,7.0,2.0,,5.0,3.0,6.0,,32.0,27.0,4.0,5.0,0.75,0.5714285714285714,0.6944444444444444,0.6956521739130435,,0.3333333333333333,0.8571428571428571,0.4090909090909091,0.47368421052631576,0.5555555555555556,0.1111111111111111,1.0,0.2222222222222222,0.75,0.4317083333333333,0.4266666666666667,0.46551724137931033,1.0,1.0,4.0,3.0,2.0,1.0,1.0,0.42857142857142855,,0.09090909090909091,0.5,0.018867924528301886,1.0,2.0,,1.0,3.0,1.0,3.0,,0.3333333333333333,0.13636363636363635,0.5,0.2727272727272727,0.3333333333333333,1.0,3.0,,2.0,,0.5,,,,,,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
201579-201588-202331-202362-2561,1610612754,"Roy Hibbert, George Hill, Paul George, Lance Stephenson, David West","Hibbert, Hill, George, Stephenson, West",201579-201588-202331-202362-2561,IND,69293.0,97,1155.0,272.0,2145.0,2133.0,270.0,4278.0,389.0,634.0,92.0,177.0,551.0,159.0,374.0,119.0,309.0,778.0,1559.0,167.0,426.0,348.0,2405.0,2133.0,121.0,245.0,34.0,312.0,838.0,718.0,438.0,164.0,306.0,119.0,122.0,419.0,146.0,565.0,99.0,90.0,1276.0,267.0,165.0,647.0,846.0,329.0,1175.0,180.0,67.0,163.0,97.0,66.0,306.0,415.0,461.0,459.0,194.0,159.0,97.0,162.0,2093.0,0.538560411311054,0.6020114942528736,0.874251497005988,0.392018779342723,0.3947990543735225,0.4990378447722899,0.49387755102040815,0.5181360201511335,0.49466192170818507,0.5478918423464711,0.5182724252491694,0.2146095717884131,0.0782552918537524,0.11356466876971609,0.5326797385620915,0.7269662921348314,0.34540750323415265,0.7568807339449541,0.7328519855595668,0.3118279569892473,0.45454545454545453,0.35,0.6095617529880478,0.8222811671087533,0.75625,0.7586206896551724,88.90248654265221,16.15804195804196,16.23722456633849,15.50955710955711,15.421940928270041,0.3193954659949622,0.613564668769716,0.6921708185053381,0.27758186397984885,0.18841309823677582,0.42513368983957217,0.4297297297297297,0.5660377358490566,0.15566750629722922,0.3851132686084142,0.38636363636363635,0.8319327731092437,0.6298932384341637,0.519774011299435,0.5340050377833753,0.3888888888888889,0.5005371089808285,0.5324928571428571,0.0923581809657759,0.11371629542790153,0.12972972972972974,7.828030788967286,25.355633802816907,197.0,,5.0,26.0,0.7022900763358778,499.0,325.0,80.0,147.0,230.0,23.0,73.0,164.0,340.0,35.0,99.0,129.0,562.0,107.0,10.0,113.0,143.0,20.0,64.0,26.0,12.0,49.0,53.0,104.0,6.0,557.0,495.0,22.0,38.0,0.35353535353535354,0.4823529411764706,0.49316628701594534,0.5385356454720617,0.2,0.2132701421800948,0.6419753086419753,0.41742286751361163,0.45544554455445546,0.4652173913043478,0.3348519362186788,0.54421768707483,0.1662870159453303,0.3150684931506849,0.4949169724770642,0.2336798336798337,0.23263403263403262,14.0,117.0,222.0,52.0,57.0,37.0,16.0,0.208,0.30434782608695654,0.06326304106548279,0.570694087403599,0.05894206549118388,33.0,47.0,31.0,8.0,25.0,12.0,36.0,5.0,0.3333333333333333,0.08348457350272233,0.1712707182320442,0.08896797153024912,0.32,1.0,63.0,9.0,34.0,12.0,0.8717948717948718,48.0,4.0,11.0,3.0,47.0,25.0,16.0,3.0,0.0106951871657754,0.41025641025641024,0.41379310344827586,0.9791666666666666,0.11956521739130435,0.03914590747330961,0.36363636363636365,1.0,26.0,3.0,0.05922551252847381,3.0,2.0,1.0,12.0,0.46153846153846156,2.0,0.004694835680751174,0.008547008547008548,2.0,3.0,0.003236245954692557,0.00702576112412178,2.0,1610612754,2013,2012-13,False
201579-201588-202331-203111-2561,1610612754,"Roy Hibbert, George Hill, Paul George, Orlando Johnson, David West","Hibbert, Hill, George, Johnson, West",201579-201588-202331-203111-2561,IND,931.0,7,16.0,12.0,29.0,30.0,2.0,59.0,5.0,9.0,1.0,1.0,5.0,,1.0,4.0,4.0,8.0,15.0,4.0,6.0,12.0,40.0,28.0,1.0,1.0,,2.0,6.0,10.0,9.0,2.0,4.0,4.0,3.0,3.0,3.0,6.0,3.0,,15.0,2.0,1.0,10.0,12.0,2.0,14.0,4.0,3.0,4.0,3.0,1.0,4.0,7.0,9.0,15.0,3.0,3.0,1.0,3.0,38.0,0.375,0.42857142857142855,0.75,0.6666666666666666,0.6666666666666666,0.5333333333333333,1.0,0.6666666666666666,1.0,0.7142857142857143,1.0,0.2857142857142857,0.2,0.2222222222222222,1.0,0.5555555555555556,0.2857142857142857,0.5,0.55,0.2222222222222222,0.5,,0.3333333333333333,0.625,1.0,,91.25671321160043,13.275862068965518,18.2,13.275862068965518,15.7,0.42857142857142855,0.5555555555555556,0.7142857142857143,0.23809523809523808,0.047619047619047616,,,,0.19047619047619047,1.0,1.0,0.75,1.0,1.0,0.7142857142857143,1.0,0.531047619047619,0.5543,0.13043478260869565,0.17647058823529413,0.05,4.92,25.8,2.0,,,1.0,0.5714285714285714,25.0,17.0,4.0,7.0,3.0,2.0,2.0,7.0,13.0,2.0,4.0,12.0,32.0,2.0,,1.0,,,3.0,,,5.0,2.0,,,32.0,25.0,2.0,5.0,0.5,0.5384615384615384,0.5882352941176471,0.6666666666666666,,,,0.6,0.75,0.6666666666666666,0.4117647058823529,0.5714285714285714,0.11764705882352941,1.0,0.5318176470588236,0.8,0.8620689655172413,,2.0,1.0,,,,,,,,0.2,0.09523809523809523,,1.0,1.0,,,,,,,0.2,,,,,3.0,,1.0,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,2.0,,0.11764705882352941,,,,,,,,,,,,,,1610612754,2013,2012-13,False
201579-201588-202362-203111-2561,1610612754,"Roy Hibbert, George Hill, Lance Stephenson, Orlando Johnson, David West","Hibbert, Hill, Stephenson, Johnson, West",201579-201588-202362-203111-2561,IND,206.0,4,3.0,1.0,7.0,7.0,2.0,14.0,2.0,5.0,1.0,2.0,1.0,,,,1.0,2.0,6.0,,1.0,1.0,5.0,4.0,1.0,2.0,1.0,3.0,2.0,2.0,,2.0,1.0,,1.0,1.0,,1.0,,,2.0,1.0,1.0,1.0,2.0,3.0,5.0,1.0,1.0,1.0,,1.0,2.0,3.0,2.0,2.0,,,,,2.0,0.5,1.0,,,,0.3333333333333333,0.5,0.2857142857142857,0.5,0.3125,0.5,0.14285714285714285,0.16666666666666666,0.2,0.5,0.5,0.25,1.0,0.6666666666666666,0.4,0.3333333333333333,,,,1.0,,97.86407766990291,14.714285714285714,14.714285714285714,14.0,14.714285714285714,0.7142857142857143,0.4,0.5,0.14285714285714285,,,,,0.14285714285714285,,,,1.0,0.5,0.8571428571428571,,0.4909642857142857,0.4487,,,0.6,4.333333333333333,24.4,1.0,,,,1.0,2.0,,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,3.0,,1.0,,1.0,,1.0,,,1.0,,,,3.0,2.0,,1.0,,1.0,0.5,0.5,1.0,,,,,,0.5,1.0,0.5,,0.499425,0.6,0.2857142857142857,,,1.0,1.0,1.0,,,1.0,,0.25,0.5,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
201579-201946-201970-202331-202362,1610612754,"Roy Hibbert, Tyler Hansbrough, Sam Young, Paul George, Lance Stephenson","Hibbert, Hansbrough, Young, George, Stephenson",201579-201946-201970-202331-202362,IND,6.0,1,,-2.0,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
