EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,FG2A,OpponentPoints,PenaltyFG2A,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,Minutes,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,FtPoints,PenaltyFtPoints,LongMidRangeAssists,LostBallSteals,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Offensive Fouls Drawn,Defensive 3 Seconds Violations,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,BadPassTurnovers,ShootingFouls,BlockingFouls,Loose Ball Fouls,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceTurnovers,BlockedAtRim,BlockedShortMidRange,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Offensive Fouls,PtsUnassisted3s,Fg3aBlocked,Travels,2pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,FTOffRebounds,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,BlockedCorner3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
200794-202324-202683-202692-2248,1610612762,"Paul Millsap, Derrick Favors, Enes Kanter, Alec Burks, Earl Watson","Millsap, Favors, Kanter, Burks, Watson",200794-202324-202683-202692-2248,UTA,144.0,1,-3.0,5.0,4.0,,,9.0,,,2.0,6.0,,,,,90.0,16.2,15.75,16.2,12.0,,,0.5,0.4912375,,12.2,,2.0,,,,,,,1.0,2.0,1.0,2.0,3.0,,,,,,2.0,,,2.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,1.0,3.0,,1.0,1.0,0.5,,,0.25,,,0.3,,,0.5,,,,,,,,,,,,,,,0.25,,,,0.5,,,,,,,24.9,1.0,1.0,1.0,,1.0,,,2.0,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
200794-202324-202692-2248-2744,1610612762,"Paul Millsap, Derrick Favors, Alec Burks, Earl Watson, Al Jefferson","Millsap, Favors, Burks, Watson, Jefferson",200794-202324-202692-2248-2744,UTA,188.0,1,-6.0,7.0,7.0,7.0,7.0,14.0,1.0,1.0,4.0,10.0,4.0,,7.0,,107.23404255319149,16.428571428571427,10.428571428571429,16.428571428571427,10.428571428571429,0.2,0.2,0.4,0.44661,0.44661,11.25,1.0,3.0,,,,,,,1.0,1.0,1.0,1.0,4.0,,,,1.0,4.0,,2.0,,1.0,,,,,,,,1.0,2.0,,2.0,,,,1.0,1.0,1.0,1.0,1.0,4.0,4.0,,,0.25,,0.25,0.2,,0.2,0.3333333333333333,,0.3333333333333333,0.2,1.0,1.0,,,1.0,,,,1.0,,,,,,0.2,,,,0.2,,,,,,1.0,25.0,1.0,2.0,2.0,2.0,,,,2.0,1.0,,,,,,0.4,0.5,0.5,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612762,2013,2012-13,True
200794-202330-202683-202692-2224,1610612762,"Paul Millsap, Gordon Hayward, Enes Kanter, Alec Burks, Jamaal Tinsley","Millsap, Hayward, Kanter, Burks, Tinsley",200794-202330-202683-202692-2224,UTA,201.0,3,3.0,6.0,6.0,1.0,3.0,12.0,1.0,,3.0,8.0,1.0,3.0,1.0,,85.97014925373134,13.166666666666666,20.333333333333332,13.166666666666666,18.333333333333332,0.25,,0.5,0.5529625,0.4075,11.233333333333334,0.16666666666666666,3.0,,1.0,,,,,,,2.0,1.0,11.0,,,,,,2.0,2.0,,,1.0,2.0,1.0,,5.0,,,1.0,1.0,,1.0,,1.0,1.0,,,,,2.0,11.0,,0.5,0.5,0.6666666666666666,,,0.875,,,0.9166666666666666,,,0.25,,0.5,,,0.3333333333333333,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,23.4,1.0,2.0,4.0,,,,,4.0,,,,,,,0.5,0.5,0.5,,,,,1.0,1.0,,,,,,1.0,,,,3.0,,,1.0,,1.0,,,1.0,,1.0,2.0,1.0,1.0,,1.0,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
200794-202330-202683-202692-2248,1610612762,"Paul Millsap, Gordon Hayward, Enes Kanter, Alec Burks, Earl Watson","Millsap, Hayward, Kanter, Burks, Watson",200794-202330-202683-202692-2248,UTA,820.0,6,-2.0,27.0,24.0,,2.0,51.0,9.0,,17.0,29.0,,12.0,,1.0,89.5609756097561,15.37037037037037,16.875,14.25925925925926,15.125,0.375,,0.6666666666666666,0.5402458333333334,,6.658823529411764,,14.0,3.0,6.0,,1.0,,1.0,4.0,5.0,9.0,7.0,27.0,1.0,3.0,2.0,,,12.0,6.0,,5.0,6.0,8.0,5.0,,18.0,3.0,,4.0,4.0,4.0,8.0,1.0,5.0,2.0,3.0,1.0,6.0,,4.0,25.0,,0.6666666666666666,0.6666666666666666,0.5294117647058824,0.3333333333333333,,0.5,0.3333333333333333,,0.54,0.3333333333333333,,0.2916666666666667,0.5,0.5,0.375,,0.4444444444444444,0.3076923076923077,0.6666666666666666,0.6666666666666666,1.0,,0.09090909090909091,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.16666666666666666,0.25,0.25,,0.20833333333333334,0.3333333333333333,,,0.44425,0.07407407407407407,,24.45714285714286,2.0,4.0,3.0,,1.0,3.0,,3.0,,1.0,,1.0,,,0.16666666666666666,0.5,0.5,0.5,,,,1.0,2.0,,,1.0,,,2.0,,,,6.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,6.0,,1.0,2.0,1.0,0.2857142857142857,,0.2857142857142857,0.11764705882352941,0.2222222222222222,0.2,0.3333333333333333,0.25,,0.08333333333333333,0.5,0.5,1.0,0.2,0.2,1.0,,,,,0.2,0.08,0.1111111111111111,1.0,,1.0,,,0.25,,,3.0,2.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
200794-202330-202683-202692-2590,1610612762,"Paul Millsap, Gordon Hayward, Enes Kanter, Alec Burks, Mo Williams","Millsap, Hayward, Kanter, Burks, Williams",200794-202330-202683-202692-2590,UTA,65.0,1,-2.0,2.0,2.0,,,4.0,1.0,,1.0,5.0,,,,,88.61538461538463,12.5,20.0,12.5,20.0,1.0,,1.0,0.7721,,0.4,,1.0,,1.0,,,,,,,1.0,,3.0,,,,,,2.0,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,1.0,3.0,,1.0,1.0,1.0,,,1.0,,,0.75,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
200794-202330-202692-2224-2744,1610612762,"Paul Millsap, Gordon Hayward, Alec Burks, Jamaal Tinsley, Al Jefferson","Millsap, Hayward, Burks, Tinsley, Jefferson",200794-202330-202692-2224-2744,UTA,620.0,6,-4.0,21.0,20.0,7.0,11.0,41.0,2.0,1.0,17.0,24.0,6.0,6.0,7.0,3.0,95.2258064516129,16.714285714285715,13.45,15.571428571428571,13.45,0.1,0.16666666666666666,0.25,0.4345675,0.39576666666666666,12.788235294117648,0.3333333333333333,10.0,4.0,1.0,,,,1.0,6.0,3.0,5.0,3.0,20.0,,2.0,,2.0,6.0,4.0,6.0,,3.0,2.0,3.0,1.0,,7.0,4.0,1.0,5.0,8.0,5.0,13.0,1.0,1.0,1.0,,,3.0,1.0,3.0,20.0,6.0,0.4,0.4,0.29411764705882354,,0.3333333333333333,0.4,,0.3333333333333333,0.45454545454545453,,0.42857142857142855,0.15,,1.0,0.3333333333333333,1.0,1.0,0.3076923076923077,0.4,1.0,,1.0,0.08333333333333333,0.5,0.5,1.0,0.3,0.16666666666666666,0.2,,0.15,,,,0.39885,,0.3,24.46666666666667,3.0,9.0,4.0,2.0,1.0,,,4.0,1.0,,,,,,0.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,2.0,,,2.0,,,,3.0,2.0,1.0,1.0,1.0,,,,1.0,,2.0,1.0,0.5,0.6666666666666666,,0.6666666666666666,0.058823529411764705,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,0.6666666666666666,0.047619047619047616,0.05555555555555555,2.0,,,0.16666666666666666,0.3333333333333333,1.0,,,3.0,1.0,3.0,,1.0,,,,,1.0,1.0,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612762,2013,2012-13,True
200794-202330-202692-2248-2744,1610612762,"Paul Millsap, Gordon Hayward, Alec Burks, Earl Watson, Al Jefferson","Millsap, Hayward, Burks, Watson, Jefferson",200794-202330-202692-2248-2744,UTA,705.0,7,-1.0,23.0,24.0,15.0,13.0,47.0,2.0,1.0,13.0,27.0,7.0,11.0,15.0,1.0,96.0,14.043478260869565,15.916666666666666,13.434782608695652,15.458333333333334,0.1111111111111111,0.1111111111111111,0.3888888888888889,0.47490833333333327,0.4824722222222222,12.938461538461537,0.6521739130434783,12.0,3.0,1.0,,,,3.0,4.0,2.0,8.0,5.0,26.0,2.0,2.0,5.0,5.0,14.0,6.0,10.0,,2.0,3.0,5.0,,1.0,12.0,1.0,1.0,8.0,10.0,1.0,11.0,,,,,,5.0,5.0,4.0,21.0,14.0,0.375,0.375,0.6153846153846154,1.0,0.7142857142857143,0.6944444444444444,1.0,0.7222222222222222,0.6842105263157895,1.25,0.7,0.2777777777777778,,1.0,0.2,0.5,0.9,0.14285714285714285,,1.0,1.0,0.5,,0.5,0.5,,0.2222222222222222,0.75,0.75,0.3333333333333333,0.1111111111111111,,,,0.39755,0.19230769230769232,0.5384615384615384,23.380000000000003,4.0,7.0,1.0,1.0,2.0,,,4.0,1.0,,,,,,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.5,,1.0,,1.0,3.0,1.0,2.0,2.0,,,3.0,,1.0,2.0,6.0,2.0,,2.0,1.0,1.0,,,4.0,,,1.0,0.6666666666666666,0.6,0.5,0.6,,,,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.5,,0.2222222222222222,0.5,,1.0,0.05555555555555555,0.07692307692307693,,,,,0.3333333333333333,1.0,1.0,2.0,5.0,1.0,3.0,,,1.0,,,,,1.0,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1610612762,2013,2012-13,True
200794-202330-202692-2590-2744,1610612762,"Paul Millsap, Gordon Hayward, Alec Burks, Mo Williams, Al Jefferson","Millsap, Hayward, Burks, Williams, Jefferson",200794-202330-202692-2590-2744,UTA,153.0,3,,7.0,4.0,3.0,1.0,11.0,2.0,1.0,5.0,4.0,2.0,2.0,3.0,,103.52941176470588,10.285714285714286,20.25,10.142857142857142,20.25,0.3333333333333333,0.3333333333333333,0.5,0.49018333333333336,0.5108666666666667,5.68,0.42857142857142855,3.0,2.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,4.0,,2.0,2.0,1.0,,,,,,1.0,,2.0,2.0,2.0,4.0,1.0,,,1.0,,1.0,,1.0,,4.0,,,0.2,1.0,0.5,0.16666666666666666,1.0,0.3333333333333333,0.2857142857142857,1.0,0.5,0.16666666666666666,1.0,0.5,0.25,,0.5,0.4,0.5,,0.5,,0.25,0.5,0.5,,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,1.0,,1.0,1.0,25.3,,1.0,2.0,2.0,,,,2.0,,,,,,,0.16666666666666666,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,1.0,1.0,,,,1.0,,,,,0.2,,1.0,,1.0,,,,,,,,,,,,0.3333333333333333,,0.14285714285714285,0.16666666666666666,,,,0.5,,0.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
201960-202324-202330-202683-202692,1610612762,"DeMarre Carroll, Derrick Favors, Gordon Hayward, Enes Kanter, Alec Burks","Carroll, Favors, Hayward, Kanter, Burks",201960-202324-202330-202683-202692,UTA,1373.0,6,-17.0,46.0,46.0,6.0,8.0,92.0,15.0,2.0,28.0,54.0,2.0,12.0,6.0,1.0,96.48943918426802,16.217391304347824,13.630434782608695,14.91304347826087,12.391304347826088,0.36585365853658536,0.3333333333333333,0.6829268292682927,0.52496875,0.54592,5.825,0.13043478260869565,23.0,7.0,8.0,,1.0,1.0,1.0,9.0,8.0,9.0,13.0,37.0,,2.0,5.0,1.0,3.0,6.0,12.0,,8.0,3.0,5.0,3.0,,12.0,6.0,,12.0,15.0,7.0,22.0,1.0,4.0,2.0,5.0,2.0,9.0,1.0,15.0,32.0,3.0,0.3333333333333333,0.3333333333333333,0.32142857142857145,,0.5,0.32926829268292684,0.3,0.16666666666666666,0.4,0.4166666666666667,0.21428571428571427,0.3170731707317073,0.5555555555555556,0.6,0.3157894736842105,,0.5714285714285714,0.25925925925925924,0.25,0.5,0.6666666666666666,,0.045454545454545456,0.5333333333333333,0.7272727272727273,0.375,0.21951219512195122,0.1111111111111111,0.125,,0.1951219512195122,0.2,,0.5,0.52205,0.13513513513513514,0.08108108108108109,26.930769230769233,,4.0,10.0,1.0,,2.0,,12.0,,5.0,,5.0,1.0,0.2,0.0975609756097561,,,,,1.0,1.0,3.0,5.0,,1.0,,2.0,3.0,3.0,3.0,,4.0,6.0,,5.0,2.0,,2.0,1.0,3.0,5.0,1.0,,7.0,0.6666666666666666,0.23076923076923078,,0.23076923076923078,0.17857142857142858,0.26666666666666666,0.125,0.5714285714285714,0.16666666666666666,,0.12195121951219512,0.6,0.6,0.6666666666666666,,,,0.4,0.16666666666666666,,0.5,,0.15555555555555556,0.21875,1.0,3.0,2.0,0.1111111111111111,,0.6666666666666666,2.0,1.0,4.0,1.0,3.0,,1.0,3.0,,,,,,,1.0,,,1.0,3.0,,1.0,,,1.0,,1.0,,,,,,0.3333333333333333,,,1.0,0.2,,,,,1.0,,1.0,1.0,,,,1610612762,2013,2012-13,True
201960-202324-202330-202683-2224,1610612762,"DeMarre Carroll, Derrick Favors, Gordon Hayward, Enes Kanter, Jamaal Tinsley","Carroll, Favors, Hayward, Kanter, Tinsley",201960-202324-202330-202683-2224,UTA,2219.0,9,-18.0,75.0,75.0,23.0,17.0,150.0,24.0,6.0,50.0,95.0,9.0,18.0,23.0,,97.34114465975665,15.52,14.066666666666666,15.013333333333334,13.2,0.39344262295081966,0.46153846153846156,0.5737704918032787,0.5103950819672132,0.5549153846153847,7.4719999999999995,0.30666666666666664,37.0,10.0,13.0,4.0,6.0,5.0,6.0,13.0,7.0,23.0,11.0,77.0,5.0,10.0,10.0,6.0,22.0,20.0,26.0,8.0,7.0,10.0,14.0,6.0,3.0,32.0,7.0,6.0,5.0,15.0,10.0,25.0,,4.0,2.0,10.0,3.0,15.0,8.0,20.0,67.0,22.0,0.43478260869565216,0.5263157894736842,0.46,0.5,0.6666666666666666,0.47540983606557374,0.5,0.5769230769230769,0.5428571428571428,0.5,0.6470588235294118,0.18032786885245902,0.6666666666666666,0.38461538461538464,0.25925925925925924,0.6666666666666666,0.5,0.2647058823529412,0.2857142857142857,,0.7142857142857143,0.5,,0.5416666666666666,0.7222222222222222,0.46153846153846156,0.21311475409836064,0.46153846153846156,0.6,0.5,0.11475409836065574,0.6,0.6666666666666666,0.8333333333333334,0.47453,0.12987012987012986,0.2857142857142857,24.236363636363638,4.0,13.0,19.0,7.0,1.0,2.0,1.0,21.0,1.0,3.0,,3.0,,,0.21311475409836064,0.3076923076923077,0.3076923076923077,0.25,,5.0,,2.0,4.0,1.0,1.0,2.0,,3.0,4.0,,1.0,4.0,12.0,2.0,9.0,4.0,2.0,2.0,2.0,7.0,13.0,,,8.0,1.0,0.36363636363636365,0.25,0.36363636363636365,0.18,0.25,0.2857142857142857,0.36363636363636365,0.4,1.0,0.06557377049180328,0.5,0.5,1.0,0.2857142857142857,0.2857142857142857,1.0,,0.07692307692307693,1.0,0.23076923076923078,0.2857142857142857,0.13043478260869565,0.14035087719298245,1.0,3.0,,0.23076923076923078,0.1111111111111111,,,1.0,5.0,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,4.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,0.8,,,,,0.08333333333333333,,,,,,,,1610612762,2013,2012-13,True
201960-202324-202330-202683-2248,1610612762,"DeMarre Carroll, Derrick Favors, Gordon Hayward, Enes Kanter, Earl Watson","Carroll, Favors, Hayward, Kanter, Watson",201960-202324-202330-202683-2248,UTA,5665.0,17,-10.0,172.0,180.0,22.0,33.0,352.0,51.0,7.0,114.0,182.0,13.0,45.0,22.0,,89.4757281553398,16.13372093023256,16.055555555555557,15.19767441860465,14.794444444444444,0.3469387755102041,0.3888888888888889,0.5714285714285714,0.4951850340136055,0.4772638888888889,8.976315789473675,0.12790697674418605,94.0,24.0,37.0,7.0,10.0,5.0,6.0,25.0,27.0,54.0,33.0,172.0,9.0,16.0,36.0,8.0,21.0,60.0,48.0,8.0,27.0,30.0,39.0,23.0,2.0,87.0,20.0,7.0,43.0,57.0,26.0,83.0,3.0,12.0,7.0,22.0,8.0,35.0,2.0,58.0,136.0,21.0,0.5555555555555556,0.6,0.47368421052631576,0.5625,0.6153846153846154,0.4897959183673469,0.675,0.4444444444444444,0.5184049079754601,0.72,0.4772727272727273,0.22448979591836735,0.6285714285714286,0.5512820512820513,0.3448275862068966,0.5833333333333334,0.5555555555555556,0.3246753246753247,0.42105263157894735,0.4166666666666667,0.64,0.6363636363636364,0.046153846153846156,0.7254901960784313,0.8222222222222222,0.6216216216216216,0.17006802721088435,0.24,0.2857142857142857,0.3333333333333333,0.1836734693877551,0.5,0.7,0.7142857142857143,0.4960147058823529,0.20930232558139536,0.12209302325581395,24.945454545454545,11.0,38.0,28.0,5.0,5.0,5.0,6.0,40.0,2.0,16.0,,16.0,5.0,0.3125,0.2585034013605442,0.2894736842105263,0.2894736842105263,0.45454545454545453,0.42857142857142855,10.0,1.0,2.0,6.0,,,10.0,3.0,5.0,12.0,4.0,,5.0,27.0,10.0,10.0,9.0,8.0,1.0,5.0,14.0,26.0,,1.0,19.0,0.75,0.36363636363636365,,0.36363636363636365,0.08771929824561403,0.11764705882352941,0.2631578947368421,0.35714285714285715,0.2,,0.04081632653061224,0.3333333333333333,0.3333333333333333,0.5,0.37037037037037035,0.4,0.8,0.15,,,0.2777777777777778,0.37037037037037035,0.11801242236024845,0.1484375,,10.0,6.0,0.16,0.28,0.5862068965517241,9.0,3.0,13.0,1.0,9.0,2.0,5.0,5.0,0.06060606060606061,,0.5,1.0,2.0,0.1111111111111111,1.0,2.0,,3.0,7.0,1.0,,1.0,,2.0,,3.0,,,,1.0,1.0,0.75,,0.07407407407407407,0.875,0.05,0.6666666666666666,0.5,,,1.0,,1.0,,,,,1610612762,2013,2012-13,True
201960-202324-202330-202683-2590,1610612762,"DeMarre Carroll, Derrick Favors, Gordon Hayward, Enes Kanter, Mo Williams","Carroll, Favors, Hayward, Kanter, Williams",201960-202324-202330-202683-2590,UTA,200.0,3,7.0,6.0,6.0,2.0,2.0,12.0,2.0,1.0,4.0,2.0,2.0,2.0,2.0,,86.39999999999999,10.666666666666666,22.666666666666668,9.666666666666666,22.0,0.4,0.5,0.6,0.58438,0.5637,7.875,0.3333333333333333,3.0,1.0,1.0,,1.0,,1.0,1.0,1.0,3.0,1.0,9.0,,1.0,,1.0,2.0,2.0,4.0,,1.0,1.0,1.0,1.0,,2.0,,,4.0,4.0,,4.0,,,,,,1.0,,,9.0,2.0,0.3333333333333333,0.3333333333333333,0.75,,0.5,0.9,,0.5,0.9,,0.5,0.2,,0.8,,,0.6666666666666666,,,,1.0,,,0.5,1.0,1.0,0.2,1.0,1.0,,0.2,1.0,,,,,0.2222222222222222,25.0,1.0,1.0,,,,,,,,,,,,,0.2,1.0,1.0,,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,0.25,0.5,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,0.6666666666666666,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
201960-202324-202330-202692-2744,1610612762,"DeMarre Carroll, Derrick Favors, Gordon Hayward, Alec Burks, Al Jefferson","Carroll, Favors, Hayward, Burks, Jefferson",201960-202324-202330-202692-2744,UTA,894.0,6,13.0,25.0,24.0,3.0,7.0,49.0,10.0,2.0,17.0,24.0,3.0,6.0,3.0,1.0,78.9261744966443,17.48,19.041666666666668,16.52,18.25,0.47619047619047616,0.6666666666666666,0.6666666666666666,0.5432690476190476,0.5710666666666667,6.4941176470588236,0.12,15.0,2.0,8.0,,,2.0,1.0,3.0,1.0,11.0,4.0,37.0,,,5.0,2.0,4.0,14.0,8.0,,1.0,7.0,9.0,5.0,,20.0,2.0,2.0,4.0,8.0,3.0,11.0,1.0,3.0,2.0,2.0,1.0,4.0,,10.0,32.0,4.0,0.6363636363636364,0.6363636363636364,0.6470588235294118,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.74,0.8333333333333334,0.6666666666666666,0.19047619047619047,0.5,0.3333333333333333,0.4,0.6666666666666666,0.4,0.42857142857142855,,0.14285714285714285,,0.6666666666666666,0.2,0.8,0.8888888888888888,0.625,0.14285714285714285,0.3333333333333333,0.5,,0.047619047619047616,,,1.0,,0.13513513513513514,0.10810810810810811,23.6,2.0,4.0,9.0,,2.0,1.0,,12.0,,4.0,,4.0,2.0,0.5,0.19047619047619047,0.5,0.5,1.0,,1.0,,2.0,3.0,,,,,,2.0,,,,6.0,,2.0,2.0,,2.0,1.0,1.0,4.0,,1.0,4.0,1.0,0.5,,0.5,0.11764705882352941,0.1,0.5,0.5,,,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.24,0.21052631578947367,,3.0,1.0,0.3333333333333333,0.5,1.0,5.0,2.0,2.0,,,,,2.0,,,1.0,,,,,,,,2.0,,,,,,,,2.0,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,1610612762,2013,2012-13,True
