EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,OffensiveGoaltends,HeaveAttempts,FTOffRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,OffFTReboundPct,StepOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls Drawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,3SecondViolations,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,BlockingFouls,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1889-201147-201163-201580-203095,1610612743,"Andre Miller, Corey Brewer, Wilson Chandler, JaVale McGee, Evan Fournier","Miller, Brewer, Chandler, McGee, Fournier",1889-201147-201163-201580-203095,DEN,289.0,3,5.0,-4.0,9.0,8.0,,,2.0,17.0,2.0,3.0,1.0,1.0,,,,1.0,,1.0,,,,,1.0,1.0,,,2.0,5.0,1.0,1.0,4.0,11.0,15.0,1.0,1.0,,3.0,,,,,,,4.0,3.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,3.0,,2.0,1.0,,,1.0,2.0,3.0,,,,,,,,2.0,,,,2.0,,1.0,4.0,,,3.0,,,6.0,,,3.0,,,,,,,,,,,,8.0,,,,,,,1.0,1.0,1.0,0.4,1.0,,0.5833333333333334,1.0,,0.6111111111111112,0.75,,0.16666666666666666,0.2,0.3333333333333333,,,,,,0.6666666666666666,1.0,,1.0,0.6666666666666666,1.0,1.0,,,,,,,,1.0,,84.70588235294117,,16.0,18.125,15.88888888888889,18.125,0.5,0.6666666666666666,1.0,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.6666666666666666,1.0,0.5700999999999999,0.5978,,0.3333333333333333,0.375,0.2727272727272727,,5.24,25.4,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201147-201163-201580-2738,1610612743,"Andre Miller, Corey Brewer, Wilson Chandler, JaVale McGee, Andre Iguodala","Miller, Brewer, Chandler, McGee, Iguodala",1889-201147-201163-201580-2738,DEN,8291.0,33,138.0,28.0,279.0,272.0,96.0,88.0,39.0,551.0,78.0,122.0,14.0,25.0,22.0,37.0,14.0,43.0,8.0,30.0,8.0,26.0,2.0,7.0,5.0,27.0,1.0,14.0,100.0,195.0,13.0,53.0,35.0,274.0,246.0,17.0,33.0,3.0,39.0,28.0,57.0,21.0,18.0,86.0,126.0,74.0,36.0,20.0,26.0,5.0,22.0,63.0,12.0,75.0,4.0,8.0,53.0,8.0,2.0,162.0,7.0,34.0,33.0,63.0,7.0,103.0,43.0,146.0,8.0,34.0,23.0,11.0,28.0,7.0,19.0,28.0,2.0,9.0,4.0,56.0,20.0,24.0,61.0,3.0,5.0,45.0,4.0,2.0,54.0,6.0,2.0,27.0,2.0,27.0,1.0,,20.0,1.0,6.0,28.0,18.0,3.0,2.0,235.0,86.0,96.0,7.0,2.0,0.63,0.7,0.9230769230769231,0.24528301886792453,0.25,0.5128205128205128,0.5151515151515151,0.49122807017543857,0.48185483870967744,0.5138888888888888,0.4358974358974359,0.5018450184501845,0.5131578947368421,0.47191011235955055,0.21370967741935484,0.11282051282051282,0.13114754098360656,0.09302325581395349,0.06666666666666667,0.5,1.0,0.6116504854368932,0.35789473684210527,0.717391304347826,0.21212121212121213,0.6442953020134228,0.3203125,0.5,0.27586206896551724,0.18181818181818182,0.3125,0.11764705882352941,0.6222222222222222,0.48,0.696969696969697,0.7741935483870968,0.6,0.0761904761904762,95.69895066940055,0.6428571428571429,14.272401433691757,15.841911764705882,13.57347670250896,14.852941176470589,0.49193548387096775,0.639344262295082,0.7358490566037735,0.6794871794871795,0.17338709677419356,0.32558139534883723,0.358974358974359,0.5714285714285714,0.12096774193548387,0.26666666666666666,0.2857142857142857,0.25,0.10483870967741936,0.3076923076923077,0.32,1.0,0.10887096774193548,0.18518518518518517,0.18518518518518517,0.8,0.6944444444444444,0.56,0.2857142857142857,0.05555555555555555,0.027777777777777776,0.47435897435897434,0.5945945945945946,0.08974358974358974,0.1794871794871795,0.7056451612903226,0.19230769230769232,0.5549152439024391,0.5333532258064516,0.5582059210526316,0.10037174721189591,0.125,0.14233576642335766,0.31386861313868614,5.4107692307692306,24.96792452830189,0.34408602150537637,2.0,,1.0,2.0,7.0,1.0,0.2,1.0,6.0,1.0,,1.0,3.0,1.0,1.0,0.3333333333333333,0.5,1.0,,2.0,3.0,1.0,4.0,1.0,2.0,0.19047619047619047,0.018867924528301886,0.038461538461538464,0.42857142857142855,0.07142857142857142,,,,,,,1610612743,2013,2012-13,False
1889-201147-201163-201585-201951,1610612743,"Andre Miller, Corey Brewer, Wilson Chandler, Kosta Koufos, Ty Lawson","Miller, Brewer, Chandler, Koufos, Lawson",1889-201147-201163-201585-201951,DEN,432.0,3,7.0,,14.0,14.0,,,3.0,28.0,4.0,8.0,,1.0,,,,1.0,1.0,2.0,,,,,1.0,2.0,1.0,,5.0,11.0,1.0,2.0,3.0,16.0,16.0,1.0,2.0,1.0,2.0,,,,,,6.0,4.0,3.0,,2.0,1.0,2.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,3.0,1.0,4.0,1.0,6.0,3.0,9.0,,,,,2.0,,2.0,,,,,2.0,,4.0,7.0,,,3.0,,,4.0,,,2.0,,,,,,,,,,,,14.0,,,,,0.6,0.6,1.0,0.5,0.5,0.45454545454545453,0.5,,0.5,0.3333333333333333,,0.5333333333333333,0.3333333333333333,,0.15384615384615385,0.18181818181818182,0.25,,,1.0,1.0,0.6666666666666666,0.5,1.0,,0.7142857142857143,0.42857142857142855,0.75,,,,,0.5,0.75,,1.0,,,93.33333333333333,,17.428571428571427,13.428571428571429,15.857142857142858,12.785714285714286,0.6153846153846154,0.5,0.6666666666666666,0.5,0.07692307692307693,,,,0.15384615384615385,0.5,0.5,1.0,,,,,0.15384615384615385,0.5,0.5,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,0.7692307692307693,0.5,0.524576923076923,0.5353333333333333,,0.13333333333333333,0.15384615384615385,0.125,,5.209090909090909,26.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201147-201163-201585-202702,1610612743,"Andre Miller, Corey Brewer, Wilson Chandler, Kosta Koufos, Kenneth Faried","Miller, Brewer, Chandler, Koufos, Faried",1889-201147-201163-201585-202702,DEN,153.0,1,3.0,7.0,5.0,5.0,4.0,,1.0,10.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,3.0,4.0,1.0,1.0,,9.0,2.0,1.0,1.0,,2.0,2.0,3.0,1.0,,7.0,4.0,2.0,3.0,2.0,,,,2.0,1.0,3.0,,1.0,,1.0,1.0,7.0,,1.0,1.0,3.0,,4.0,1.0,5.0,1.0,,,,1.0,,1.0,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,7.0,7.0,4.0,,,0.6666666666666666,1.0,1.0,1.0,1.0,0.75,1.0,0.6666666666666666,0.9,1.0,0.875,0.9,1.0,0.875,0.2,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,94.11764705882354,,9.8,20.8,9.8,20.8,0.4,0.5,0.5,,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,,,,,1.0,1.0,,,,0.5,0.5,0.25,,0.6,,0.54715,0.5536,0.5801625,,,0.2222222222222222,0.7777777777777778,8.2,23.4,0.8,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,1610612743,2013,2012-13,False
1889-201147-201163-201585-203095,1610612743,"Andre Miller, Corey Brewer, Wilson Chandler, Kosta Koufos, Evan Fournier","Miller, Brewer, Chandler, Koufos, Fournier",1889-201147-201163-201585-203095,DEN,406.0,2,7.0,-3.0,14.0,14.0,,,1.0,28.0,3.0,5.0,,1.0,,,1.0,2.0,,,,3.0,,,,,,,4.0,7.0,,3.0,5.0,13.0,16.0,,1.0,,,,,,,,6.0,2.0,,,,,1.0,3.0,,3.0,,,2.0,1.0,,6.0,1.0,,,2.0,,2.0,1.0,3.0,,3.0,3.0,,1.0,1.0,1.0,1.0,,,,2.0,,1.0,1.0,,,3.0,,,6.0,,,3.0,,,,,,,,,,,,13.0,,,,,0.75,0.75,,,,0.5714285714285714,,,0.4,,,0.5,,,0.3,0.14285714285714285,0.2,,,0.5,,0.3333333333333333,,,0.3333333333333333,0.2857142857142857,0.16666666666666666,,,,,0.3333333333333333,0.25,1.0,,,,,99.3103448275862,,15.785714285714286,13.214285714285714,15.357142857142858,13.0,0.5,0.6,0.75,0.6666666666666666,0.2,0.5,0.5,1.0,,,,,0.3,,,,,,,,1.0,,,,,,,,,0.8,,0.53972,,,0.23076923076923078,0.3,,,3.1,23.03333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201147-201163-201585-2738,1610612743,"Andre Miller, Corey Brewer, Wilson Chandler, Kosta Koufos, Andre Iguodala","Miller, Brewer, Chandler, Koufos, Iguodala",1889-201147-201163-201585-2738,DEN,1166.0,11,19.0,-1.0,39.0,36.0,15.0,13.0,6.0,75.0,6.0,14.0,1.0,3.0,2.0,4.0,4.0,6.0,2.0,8.0,1.0,3.0,,2.0,4.0,6.0,1.0,2.0,12.0,28.0,5.0,9.0,1.0,40.0,41.0,1.0,4.0,1.0,6.0,3.0,8.0,4.0,1.0,13.0,12.0,12.0,15.0,2.0,6.0,4.0,3.0,6.0,5.0,11.0,4.0,1.0,4.0,,2.0,27.0,,6.0,6.0,9.0,,15.0,7.0,22.0,2.0,2.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,,3.0,1.0,5.0,9.0,,,2.0,,1.0,4.0,,,2.0,,2.0,,,2.0,,,2.0,,,,34.0,13.0,15.0,1.0,,0.5,0.5454545454545454,1.0,0.5555555555555556,0.5555555555555556,0.42857142857142855,0.25,0.375,0.527027027027027,0.5,0.5,0.5128205128205128,0.5,0.5,0.24324324324324326,0.10714285714285714,0.21428571428571427,,,0.6666666666666666,,0.6923076923076923,0.375,0.6666666666666666,,0.6818181818181818,0.3,0.625,0.5,,,,0.5,1.0,0.6,0.625,1.0,0.11764705882352941,92.62435677530017,,13.487179487179487,17.77777777777778,12.846153846153847,16.27777777777778,0.3783783783783784,0.42857142857142855,0.5454545454545454,0.6666666666666666,0.16216216216216217,0.6666666666666666,0.6666666666666666,,0.21621621621621623,0.25,0.25,1.0,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.16216216216216217,0.6666666666666666,0.6666666666666666,1.0,0.6,0.3333333333333333,,,0.2,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.6216216216216216,0.6666666666666666,0.5163635135135135,0.56474,0.5282333333333333,0.05128205128205128,0.06666666666666667,0.15,0.325,7.2250000000000005,24.855555555555554,0.38461538461538464,1.0,,,1.0,,,0.25,,,,1.0,1.0,,,,1.0,,,1.0,,1.0,1.0,2.0,,,0.5,,,0.5,0.5,1.0,,,,,,1610612743,2013,2012-13,False
1889-201147-201163-201951-202389,1610612743,"Andre Miller, Corey Brewer, Wilson Chandler, Ty Lawson, Timofey Mozgov","Miller, Brewer, Chandler, Lawson, Mozgov",1889-201147-201163-201951-202389,DEN,280.0,2,5.0,-3.0,11.0,10.0,4.0,4.0,2.0,21.0,1.0,2.0,,,1.0,1.0,1.0,4.0,1.0,1.0,,1.0,,1.0,1.0,3.0,1.0,1.0,3.0,7.0,1.0,4.0,1.0,10.0,13.0,,1.0,1.0,,2.0,2.0,2.0,,7.0,2.0,4.0,,,3.0,1.0,2.0,1.0,,1.0,,,1.0,,,2.0,,2.0,2.0,,,2.0,2.0,4.0,,,,,1.0,,,,,1.0,,1.0,,2.0,4.0,,,4.0,1.0,1.0,3.0,1.0,,2.0,,,,,,,,,,,,10.0,7.0,4.0,1.0,,0.3333333333333333,0.3333333333333333,,0.25,0.25,0.42857142857142855,,1.0,0.4090909090909091,,0.875,0.4166666666666667,,0.875,0.36363636363636365,0.2857142857142857,0.5,0.25,,1.0,,,0.5,0.6666666666666666,,0.5,0.2857142857142857,,0.6666666666666666,,,,,,,0.5,1.0,,108.0,,14.636363636363637,11.9,13.0,10.5,0.18181818181818182,0.5,1.0,1.0,0.36363636363636365,0.25,0.3333333333333333,,0.09090909090909091,1.0,1.0,,0.09090909090909091,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,,0.5,0.25,1.0,0.25,0.25,0.5454545454545454,0.3333333333333333,0.46425,0.543425,0.45145,0.16666666666666666,0.25,,0.7,6.457142857142857,27.275,0.36363636363636365,,,,,,,,,,,,,3.0,,,,,,,,,1.0,1.0,,,0.5,,,,1.0,,,,,,,1610612743,2013,2012-13,False
1889-201147-201163-201951-202702,1610612743,"Andre Miller, Corey Brewer, Wilson Chandler, Ty Lawson, Kenneth Faried","Miller, Brewer, Chandler, Lawson, Faried",1889-201147-201163-201951-202702,DEN,1443.0,16,24.0,13.0,50.0,49.0,8.0,7.0,9.0,99.0,11.0,23.0,3.0,6.0,3.0,7.0,2.0,8.0,4.0,6.0,2.0,3.0,,,2.0,6.0,,,17.0,37.0,4.0,9.0,10.0,56.0,43.0,6.0,10.0,,12.0,3.0,8.0,,,6.0,18.0,16.0,9.0,6.0,6.0,2.0,6.0,9.0,3.0,12.0,2.0,1.0,6.0,1.0,2.0,27.0,,10.0,8.0,9.0,2.0,19.0,10.0,29.0,2.0,6.0,,6.0,4.0,1.0,2.0,5.0,2.0,2.0,,9.0,2.0,5.0,11.0,,1.0,14.0,1.0,2.0,12.0,2.0,,7.0,,2.0,,,2.0,,,2.0,,,,44.0,6.0,8.0,2.0,,0.5294117647058824,0.6428571428571429,0.75,0.4444444444444444,0.4444444444444444,0.4594594594594595,0.6,0.375,0.5,0.6,0.375,0.5490196078431373,0.6,0.375,0.1956521739130435,0.16216216216216217,0.17391304347826086,0.25,,0.4444444444444444,1.0,0.6,0.5,0.7272727272727273,,0.6538461538461539,0.4,0.5833333333333334,0.3333333333333333,0.5,,,0.42857142857142855,1.0,0.7142857142857143,0.6666666666666666,0.8,0.10526315789473684,98.79417879417879,,14.3,14.857142857142858,13.16,14.061224489795919,0.5,0.4782608695652174,0.5789473684210527,0.5454545454545454,0.17391304347826086,0.25,0.3333333333333333,0.5,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.5,0.06521739130434782,0.6666666666666666,0.6666666666666666,0.5,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.6,0.5,,,,0.875,0.42857142857142855,,,0.6956521739130435,0.3333333333333333,0.5462184782608696,0.5241,0.64735,0.13725490196078433,0.16666666666666666,0.21428571428571427,0.10714285714285714,5.537837837837837,24.822222222222223,0.16,,,,,1.0,1.0,,1.0,,,,,3.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201147-201163-201951-2738,1610612743,"Andre Miller, Corey Brewer, Wilson Chandler, Ty Lawson, Andre Iguodala","Miller, Brewer, Chandler, Lawson, Iguodala",1889-201147-201163-201951-2738,DEN,47.0,3,1.0,3.0,2.0,3.0,1.0,3.0,,5.0,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,5.0,2.0,,,,,1.0,1.0,,,2.0,,2.0,3.0,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,5.0,2.0,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,1.25,,1.0,1.25,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,153.19148936170214,,14.0,6.333333333333333,14.0,6.333333333333333,,,,,0.5,1.0,1.0,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,,0.3869,,0.3154,,,,0.4,10.6,24.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201147-201163-202389-203095,1610612743,"Andre Miller, Corey Brewer, Wilson Chandler, Timofey Mozgov, Evan Fournier","Miller, Brewer, Chandler, Mozgov, Fournier",1889-201147-201163-202389-203095,DEN,129.0,1,2.0,1.0,5.0,5.0,4.0,,1.0,10.0,2.0,3.0,1.0,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,,2.0,5.0,,,1.0,5.0,4.0,1.0,1.0,,2.0,1.0,4.0,,,2.0,2.0,2.0,,2.0,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,2.0,,2.0,1.0,3.0,,1.0,1.0,,,,,1.0,,,,1.0,1.0,,2.0,1.0,,1.0,,,1.0,1.0,,1.0,,1.0,,,1.0,,,1.0,,,,3.0,2.0,4.0,,,0.5,1.0,,,,0.4,1.0,0.25,0.4,1.0,0.25,0.5,1.0,0.25,,,,,,,,0.5,0.3333333333333333,,,0.5,0.3333333333333333,1.0,,,,,0.5,0.5,,,,,111.62790697674419,,10.8,15.0,10.6,12.6,0.6,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,0.2,,,,,,,,,,,,1.0,1.0,,,,0.5,0.5,,,0.6,,0.58902,0.5752,0.547125,0.2,0.2,0.4,0.4,5.34,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201147-201163-202389-2738,1610612743,"Andre Miller, Corey Brewer, Wilson Chandler, Timofey Mozgov, Andre Iguodala","Miller, Brewer, Chandler, Mozgov, Iguodala",1889-201147-201163-202389-2738,DEN,878.0,2,15.0,-6.0,29.0,29.0,16.0,19.0,2.0,58.0,5.0,6.0,2.0,2.0,5.0,6.0,1.0,4.0,2.0,3.0,,3.0,,2.0,1.0,5.0,,4.0,8.0,13.0,1.0,8.0,9.0,28.0,34.0,2.0,2.0,,4.0,6.0,10.0,6.0,2.0,17.0,6.0,10.0,3.0,4.0,3.0,1.0,1.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,2.0,2.0,5.0,2.0,9.0,2.0,11.0,1.0,5.0,2.0,3.0,4.0,1.0,2.0,3.0,,2.0,2.0,7.0,3.0,4.0,5.0,,,6.0,,,11.0,,,4.0,,2.0,,,1.0,,1.0,2.0,1.0,,1.0,24.0,17.0,16.0,,,0.375,0.5,1.0,0.125,0.16666666666666666,0.6153846153846154,1.0,0.6,0.4523809523809524,1.0,0.46875,0.5384615384615384,1.0,0.5,0.38095238095238093,0.07692307692307693,0.16666666666666666,,,0.5714285714285714,1.0,0.625,0.4,1.0,,0.7,0.2,,0.6666666666666666,,,,1.0,0.25,1.0,1.0,1.0,0.1111111111111111,95.125284738041,0.5,14.0,16.275862068965516,14.0,15.137931034482758,0.2857142857142857,0.8333333333333334,1.0,0.4,0.19047619047619047,0.25,0.25,,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,,,,0.23809523809523808,0.2,0.2,1.0,1.0,1.0,,,,0.375,0.8333333333333334,0.125,0.25,0.6666666666666666,0.3333333333333333,0.5351447368421053,0.59005,0.5694821428571428,0.19230769230769232,0.23529411764705882,0.14285714285714285,0.6071428571428571,7.269230769230769,32.6875,0.5517241379310345,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,0.16666666666666666,,,,0.25,,1.0,0.1111111111111111,,,,1610612743,2013,2012-13,False
1889-201147-201163-202702-202706,1610612743,"Andre Miller, Corey Brewer, Wilson Chandler, Kenneth Faried, Jordan Hamilton","Miller, Brewer, Chandler, Faried, Hamilton",1889-201147-201163-202702-202706,DEN,93.0,1,2.0,-3.0,2.0,3.0,,,1.0,5.0,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,,1.0,3.0,,,,2.0,5.0,1.0,1.0,,2.0,,,,,,,2.0,,2.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,,,,,,,0.5,,,,0.5,0.5,,,,,,,,,,,77.41935483870968,,15.5,20.666666666666668,15.5,15.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,0.5567333333333333,0.5518,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201147-201163-202702-203095,1610612743,"Andre Miller, Corey Brewer, Wilson Chandler, Kenneth Faried, Evan Fournier","Miller, Brewer, Chandler, Faried, Fournier",1889-201147-201163-202702-203095,DEN,168.0,2,3.0,4.0,5.0,4.0,3.0,,1.0,9.0,1.0,1.0,,,,,1.0,2.0,,,1.0,1.0,1.0,1.0,,,,,2.0,3.0,1.0,1.0,1.0,8.0,4.0,,,1.0,3.0,1.0,2.0,1.0,,5.0,4.0,,3.0,,,,,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,,1.0,,2.0,,2.0,1.0,3.0,1.0,,,,1.0,,1.0,1.0,,,,2.0,1.0,,3.0,,,2.0,,,2.0,,,,1.0,,,,,,,,,,,5.0,5.0,3.0,,,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,,0.5,0.875,1.5,0.8333333333333334,0.8,1.5,0.8333333333333334,0.25,,,,,0.5,,0.6666666666666666,1.0,,,0.5,1.0,,1.0,,,,1.0,,1.0,,,1.0,77.14285714285715,,14.6,23.75,13.6,22.75,0.25,1.0,1.0,1.0,0.5,0.5,0.5,1.0,,,,,0.25,1.0,1.0,1.0,,,,,,,,1.0,,,,0.3333333333333333,,0.5,,0.5196125,0.64515,0.47185000000000005,,,0.375,0.625,5.433333333333334,23.7,0.6,,,,,1.0,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,1610612743,2013,2012-13,False
