EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,Minutes,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,LongMidRangeAssists,DeadBallTurnovers,Offensive Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyFG3M,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,BadPassSteals,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg3Pct,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,Travels,BlockedShortMidRange,AtRimPctBlocked,ShortMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3FGM,PtsUnassisted3s,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChanceFtPoints,Blocked3s,BlockedCorner3,SecondChanceArc3FGA,NonShootingPenaltyNonTakeFouls,SecondChanceArc3Frequency,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,StepOutOfBoundsTurnovers,Clear Path Fouls,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
201960-202324-202683-202692-2224,1610612762,"DeMarre Carroll, Derrick Favors, Enes Kanter, Alec Burks, Jamaal Tinsley","Carroll, Favors, Kanter, Burks, Tinsley",201960-202324-202683-202692-2224,UTA,241.0,2,-5.0,7.0,7.0,,,14.0,1.0,7.0,,,1.0,1.0,1.0,1.0,2.0,,7.0,,,,0.5,,1.0,0.5,1.0,83.65145228215768,18.857142857142858,15.571428571428571,18.857142857142858,15.142857142857142,,,4.0,,,,,3.0,3.0,2.0,,3.0,4.0,2.0,12.0,,,,4.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,2.0,0.6666666666666666,0.6666666666666666,0.75,,0.5,,0.3333333333333333,,,,,,,,0.5,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,0.44144999999999995,,16.0,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,0.14285714285714285,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,False
201960-202324-202683-202692-2248,1610612762,"DeMarre Carroll, Derrick Favors, Enes Kanter, Alec Burks, Earl Watson","Carroll, Favors, Kanter, Burks, Watson",201960-202324-202683-202692-2248,UTA,2425.0,5,-4.0,80.0,82.0,9.0,19.0,162.0,14.0,77.0,2.0,8.0,21.0,31.0,42.0,16.0,17.0,2.0,67.0,8.0,9.0,1.0,0.5273972602739726,0.5,0.6774193548387096,0.675,0.5555555555555556,96.1979381443299,15.75,14.207317073170731,14.9,13.426829268292684,0.1038961038961039,0.1125,40.0,15.0,25.0,1.0,2.0,6.0,17.0,2.0,,30.0,62.0,4.0,81.0,3.0,7.0,,42.0,18.0,2.0,21.0,21.0,10.0,42.0,6.0,5.0,2.0,13.0,9.0,19.0,21.0,0.7,0.75,0.4838709677419355,0.42857142857142855,0.4772727272727273,0.42857142857142855,0.06060606060606061,0.6842105263157895,0.6666666666666666,0.7142857142857143,0.3787878787878788,0.6,0.6818181818181818,0.6666666666666666,0.25757575757575757,0.35294117647058826,0.35294117647058826,0.030303030303030304,0.2857142857142857,0.5,,0.4393939393939394,0.48572954545454544,0.42528571428571427,8.170967741935485,24.55,11.0,2.0,5.0,3.0,6.0,10.0,4.0,4.0,,11.0,11.0,4.0,3.0,,0.5,0.5,0.625,0.06451612903225806,,0.34375,,0.3142857142857143,0.5454545454545454,,0.625,0.8333333333333334,0.4,0.12987012987012986,,2.0,1.0,,,,6.0,6.0,2.0,,,0.25,0.25,1.0,0.030303030303030304,,,,9.0,20.0,,,1.0,,1.0,,5.0,4.0,,3.0,2.0,9.0,3.0,,8.0,6.0,4.0,6.0,3.0,,0.8,0.1,0.36363636363636365,0.7857142857142857,,0.5,0.30303030303030304,0.45,0.47368421052631576,0.5555555555555556,0.5,0.5,,,,0.5,0.5218333333333333,0.11267605633802817,0.11940298507462686,3.0,,2.0,0.12,0.05,,,,,,,,,,,3.0,,,4.0,,,,2.0,,,,,,,,1.0,,3.0,,,,,,,,,0.5,,,,,,,,,,,1610612762,2013,2012-13,False
201960-202324-202692-2224-2744,1610612762,"DeMarre Carroll, Derrick Favors, Alec Burks, Jamaal Tinsley, Al Jefferson","Carroll, Favors, Burks, Tinsley, Jefferson",201960-202324-202692-2224-2744,UTA,404.0,5,-3.0,13.0,12.0,3.0,2.0,25.0,4.0,10.0,,2.0,2.0,2.0,4.0,4.0,6.0,,10.0,2.0,3.0,,0.35714285714285715,0.25,0.6666666666666666,0.6666666666666666,,89.10891089108911,18.307692307692307,13.833333333333334,16.846153846153847,13.666666666666666,0.2,0.23076923076923078,7.0,3.0,3.0,1.0,1.0,,3.0,1.0,,3.0,10.0,1.0,13.0,1.0,3.0,,4.0,2.0,1.0,2.0,2.0,2.0,4.0,,2.0,1.0,,,1.0,3.0,0.6666666666666666,0.6666666666666666,0.3,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.09090909090909091,,,,0.2727272727272727,1.0,1.0,0.6666666666666666,0.2727272727272727,,,0.09090909090909091,0.3333333333333333,1.0,,0.36363636363636365,0.477,0.4452666666666667,8.790000000000001,24.6,2.0,,,,2.0,,,1.0,1.0,1.0,2.0,,,,,,,0.1,,0.14285714285714285,1.0,0.25,0.3333333333333333,1.0,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,4.0,,,,,,,,,,1.0,,1.0,,,3.0,1.0,,1.0,,,,,,1.0,,,0.36363636363636365,,,,,,,,,,0.4718,0.21428571428571427,0.23076923076923078,,,1.0,,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,False
201960-202324-202692-2248-2744,1610612762,"DeMarre Carroll, Derrick Favors, Alec Burks, Earl Watson, Al Jefferson","Carroll, Favors, Burks, Watson, Jefferson",201960-202324-202692-2248-2744,UTA,627.0,4,-7.0,17.0,18.0,4.0,5.0,35.0,2.0,15.0,,3.0,3.0,6.0,11.0,3.0,2.0,,11.0,3.0,4.0,,0.39473684210526316,0.5,0.375,0.5,0.25,80.38277511961724,19.58823529411765,16.333333333333332,18.764705882352942,14.5,0.2,0.23529411764705882,10.0,1.0,4.0,,1.0,2.0,6.0,3.0,1.0,5.0,15.0,3.0,22.0,,2.0,1.0,2.0,8.0,3.0,1.0,2.0,,5.0,3.0,1.0,,3.0,3.0,4.0,1.0,0.2,0.25,0.3333333333333333,,0.3611111111111111,0.5,0.16666666666666666,0.75,0.75,1.0,0.2222222222222222,0.25,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,,0.3333333333333333,0.3888888888888889,0.4424277777777778,0.4764,10.92,24.7,5.0,1.0,2.0,2.0,3.0,4.0,2.0,1.0,1.0,4.0,5.0,,2.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.06666666666666667,,0.5,0.5,0.5,,0.5,1.0,0.6666666666666666,0.5,0.26666666666666666,,,1.0,3.0,1.0,,1.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,0.5,,,,,2.0,5.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,0.6666666666666666,1.0,0.3333333333333333,0.1111111111111111,1.0,0.2777777777777778,0.4,0.4,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.5311666666666667,0.05263157894736842,0.0625,,1.0,,0.25,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,1610612762,2013,2012-13,False
201960-202324-202692-2590-2744,1610612762,"DeMarre Carroll, Derrick Favors, Alec Burks, Mo Williams, Al Jefferson","Carroll, Favors, Burks, Williams, Jefferson",201960-202324-202692-2590-2744,UTA,159.0,1,2.0,6.0,5.0,,5.0,11.0,,6.0,,,,1.0,1.0,,,,6.0,,,,0.75,,,1.0,,99.62264150943396,13.833333333333334,15.2,13.833333333333334,15.2,,,3.0,1.0,1.0,,,1.0,2.0,,,3.0,4.0,,4.0,,,,2.0,4.0,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.75,,0.75,,,0.5,1.0,1.0,0.25,1.0,1.0,1.0,0.5,0.5,0.5,,,,,0.25,0.421425,,11.575,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,False
201960-202330-202379-202683-202692,1610612762,"DeMarre Carroll, Gordon Hayward, Jeremy Evans, Enes Kanter, Alec Burks","Carroll, Hayward, Evans, Kanter, Burks",201960-202330-202379-202683-202692,UTA,25.0,2,-5.0,1.0,3.0,1.0,2.0,4.0,,,,,,,,,,,,,1.0,,,,,,,230.39999999999998,5.0,6.666666666666667,5.0,6.666666666666667,,1.0,,,,,,,,1.0,1.0,,,1.0,5.0,,,1.0,,,1.0,,,,,,1.0,,,,,4.0,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,0.3204,0.3204,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,False
201960-202330-202379-202683-2224,1610612762,"DeMarre Carroll, Gordon Hayward, Jeremy Evans, Enes Kanter, Jamaal Tinsley","Carroll, Hayward, Evans, Kanter, Tinsley",201960-202330-202379-202683-2224,UTA,601.0,3,12.0,17.0,17.0,7.0,3.0,34.0,4.0,24.0,1.0,9.0,4.0,9.0,16.0,5.0,5.0,1.0,12.0,9.0,7.0,1.0,0.631578947368421,0.6428571428571429,0.4,0.6,0.5,81.46422628951747,15.823529411764707,19.529411764705884,11.176470588235293,17.058823529411764,0.375,0.4117647058823529,10.0,6.0,6.0,2.0,2.0,3.0,5.0,1.0,1.0,10.0,15.0,2.0,12.0,4.0,5.0,1.0,12.0,8.0,1.0,6.0,6.0,4.0,12.0,5.0,1.0,,1.0,1.0,4.0,6.0,0.6,0.6,0.6666666666666666,0.8,0.5882352941176471,0.6666666666666666,0.11764705882352941,0.25,1.0,1.0,0.35294117647058826,1.0,1.0,0.6666666666666666,0.29411764705882354,0.6,0.6,0.058823529411764705,0.3333333333333333,1.0,0.16666666666666666,0.47058823529411764,0.5025852941176471,0.5324166666666666,9.06,23.4,6.0,3.0,3.0,6.0,6.0,12.0,,1.0,2.0,4.0,7.0,,,,1.0,0.8571428571428571,0.8571428571428571,0.06666666666666667,,0.8,1.0,0.8571428571428571,0.5,1.0,0.3333333333333333,0.42857142857142855,1.0,0.5,,1.0,,,,,2.0,3.0,2.0,,,,,0.6666666666666666,0.058823529411764705,,,,1.0,4.0,,,,,,,,,,1.0,1.0,,1.0,,2.0,1.0,1.0,2.0,1.0,,,,1.0,0.3333333333333333,,0.5,0.23529411764705882,0.25,0.3333333333333333,,,,,,,,0.52529,0.1111111111111111,0.125,,,,,0.25,,1.0,,1.0,1.0,,0.14285714285714285,,,,,0.6666666666666666,,,1.0,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1610612762,2013,2012-13,False
201960-202330-202379-202683-2248,1610612762,"DeMarre Carroll, Gordon Hayward, Jeremy Evans, Enes Kanter, Earl Watson","Carroll, Hayward, Evans, Kanter, Watson",201960-202330-202379-202683-2248,UTA,177.0,1,-4.0,4.0,5.0,,,9.0,,2.0,,,1.0,1.0,1.0,1.0,,,2.0,,,,0.25,,0.3333333333333333,0.3333333333333333,0.5,73.22033898305084,22.25,17.6,22.25,17.2,,,3.0,,,,,,1.0,,,1.0,4.0,,6.0,,,,,2.0,,,,,,,1.0,1.0,,,,1.0,,,0.25,,0.25,,,,,,,,,,0.25,,,,,,,,0.393325,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,False
201960-202330-202379-2224-2744,1610612762,"DeMarre Carroll, Gordon Hayward, Jeremy Evans, Jamaal Tinsley, Al Jefferson","Carroll, Hayward, Evans, Tinsley, Jefferson",201960-202330-202379-2224-2744,UTA,110.0,1,3.0,3.0,3.0,,,6.0,2.0,5.0,,,,,,2.0,2.0,,5.0,,,,0.8333333333333334,,,,,78.54545454545455,15.666666666666666,21.0,15.666666666666666,21.0,,,2.0,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,1.0,,1.0,,3.0,,1.0,1.0,,,,1.0,,,,,0.75,,0.5,,,,,,,,,,,0.5,,,,0.5,0.416725,,8.1,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,1.0,1.0,1.0,,,1.0,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,False
201960-202330-202379-2248-2744,1610612762,"DeMarre Carroll, Gordon Hayward, Jeremy Evans, Earl Watson, Al Jefferson","Carroll, Hayward, Evans, Watson, Jefferson",201960-202330-202379-2248-2744,UTA,107.0,1,6.0,5.0,5.0,5.0,,10.0,4.0,8.0,4.0,8.0,,,1.0,3.0,6.0,2.0,6.0,8.0,5.0,2.0,0.6666666666666666,0.6666666666666666,,,,134.57943925233644,11.2,10.2,11.2,10.2,1.0,1.0,2.0,1.0,2.0,1.0,2.0,,,,,2.0,3.0,,2.0,2.0,3.0,,2.0,2.0,,1.0,1.0,1.0,2.0,,2.0,2.0,,,,,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,0.6666666666666666,0.5,,0.6666666666666666,0.49173333333333336,0.49173333333333336,3.966666666666667,,1.0,,,1.0,1.0,2.0,2.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,,0.4788,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,False
201960-202330-202379-2590-2744,1610612762,"DeMarre Carroll, Gordon Hayward, Jeremy Evans, Mo Williams, Al Jefferson","Carroll, Hayward, Evans, Williams, Jefferson",201960-202330-202379-2590-2744,UTA,78.0,1,,2.0,3.0,1.0,,5.0,2.0,2.0,,,1.0,1.0,2.0,1.0,2.0,,2.0,,1.0,,0.5,,1.0,1.0,,92.3076923076923,22.5,11.0,21.0,11.0,,0.5,1.0,,1.0,,1.0,,,,,,1.0,,2.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,1.0,0.8107,0.8107,0.7,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,False
201960-202330-202683-202692-2744,1610612762,"DeMarre Carroll, Gordon Hayward, Enes Kanter, Alec Burks, Al Jefferson","Carroll, Hayward, Kanter, Burks, Jefferson",201960-202330-202683-202692-2744,UTA,333.0,1,-6.0,8.0,10.0,,5.0,18.0,2.0,12.0,,,,1.0,1.0,2.0,2.0,,12.0,,,,0.75,,,,,77.83783783783784,18.25,18.7,18.25,18.5,,,6.0,3.0,4.0,,,,,,,5.0,7.0,,18.0,,,,2.0,8.0,,1.0,1.0,1.0,2.0,,,,,,,4.0,0.2,0.2,0.7142857142857143,,0.7142857142857143,,,,,,0.5714285714285714,0.75,0.75,0.3333333333333333,,,,,,,,0.5714285714285714,0.4593428571428571,,4.085714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,1.0,,,,4.0,,,1.0,,,,,,1.0,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,,,,,0.125,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,False
201960-202330-202683-2248-2744,1610612762,"DeMarre Carroll, Gordon Hayward, Enes Kanter, Earl Watson, Al Jefferson","Carroll, Hayward, Kanter, Watson, Jefferson",201960-202330-202683-2248-2744,UTA,200.0,1,6.0,6.0,6.0,2.0,,12.0,2.0,10.0,1.0,1.0,3.0,3.0,5.0,2.0,3.0,,7.0,1.0,2.0,,0.625,0.16666666666666666,0.75,0.6,1.0,86.39999999999999,17.0,16.333333333333332,15.166666666666666,15.5,0.1,0.3333333333333333,3.0,4.0,5.0,,,,1.0,,,4.0,7.0,,4.0,,2.0,,,8.0,,,,,,,,,,,,,,,0.5714285714285714,,0.5714285714285714,,,,,,0.7142857142857143,0.8,0.8,,0.14285714285714285,,,,,,,0.7142857142857143,0.5297428571428572,0.3853,5.457142857142857,,2.0,1.0,1.0,1.0,1.0,3.0,2.0,,,2.0,2.0,,,,1.0,1.0,0.75,,,0.6666666666666666,,0.6666666666666666,,,,1.0,1.0,0.3,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,2.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,0.3333333333333333,1.0,0.14285714285714285,,,,,,,,,,0.5231,0.25,0.25,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,False
201960-202330-202683-2590-2744,1610612762,"DeMarre Carroll, Gordon Hayward, Enes Kanter, Mo Williams, Al Jefferson","Carroll, Hayward, Kanter, Williams, Jefferson",201960-202330-202683-2590-2744,UTA,186.0,1,2.0,6.0,6.0,4.0,1.0,12.0,,6.0,,4.0,1.0,3.0,5.0,2.0,,,4.0,4.0,4.0,,0.5,0.6666666666666666,1.0,1.0,,92.90322580645162,16.0,15.0,13.0,15.0,0.6666666666666666,0.6666666666666666,3.0,2.0,3.0,1.0,2.0,1.0,3.0,,,3.0,6.0,,4.0,2.0,3.0,,4.0,2.0,,2.0,2.0,1.0,4.0,1.0,,,,,2.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.5,0.6666666666666666,,,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.5,,0.5,0.4767666666666666,0.42586666666666667,10.6,,2.0,1.0,1.0,1.0,1.0,2.0,,,,2.0,2.0,,1.0,,1.0,1.0,1.0,,,0.6666666666666666,,0.6666666666666666,1.0,,,1.0,1.0,0.3333333333333333,,,,,,,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,0.5726,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,False
202324-202330-202379-202692-2224,1610612762,"Derrick Favors, Gordon Hayward, Jeremy Evans, Alec Burks, Jamaal Tinsley","Favors, Hayward, Evans, Burks, Tinsley",202324-202330-202379-202692-2224,UTA,78.0,1,1.0,3.0,2.0,2.0,,5.0,2.0,2.0,,,1.0,1.0,2.0,3.0,2.0,,,,2.0,,0.3333333333333333,,1.0,1.0,1.0,92.3076923076923,13.666666666666666,18.5,11.0,18.5,,0.6666666666666666,1.0,,1.0,,1.0,,,,,,2.0,,1.0,,2.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,0.5,,,,,,,,0.5,,,0.5,0.4578,0.4578,4.25,,2.0,,1.0,,1.0,2.0,,,,1.0,1.0,,,,,,0.5,,,0.5,,0.5,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,1.0,,0.5,,0.5,,,,,,,,,,0.5768,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,False
202324-202330-202683-202692-2224,1610612762,"Derrick Favors, Gordon Hayward, Enes Kanter, Alec Burks, Jamaal Tinsley","Favors, Hayward, Kanter, Burks, Tinsley",202324-202330-202683-202692-2224,UTA,680.0,9,2.0,21.0,19.0,4.0,4.0,40.0,5.0,22.0,2.0,2.0,4.0,6.0,13.0,5.0,5.0,,17.0,2.0,4.0,,0.4782608695652174,0.5,0.6666666666666666,0.7142857142857143,0.3333333333333333,84.70588235294117,19.666666666666668,14.052631578947368,17.38095238095238,14.0,0.09090909090909091,0.19047619047619047,11.0,2.0,4.0,,,3.0,8.0,5.0,1.0,7.0,16.0,5.0,20.0,,,1.0,6.0,8.0,4.0,3.0,4.0,,9.0,1.0,1.0,1.0,2.0,1.0,6.0,7.0,0.42857142857142855,0.5,0.4375,,0.40476190476190477,,0.23809523809523808,0.3333333333333333,1.0,1.0,0.19047619047619047,0.5,0.6666666666666666,,0.38095238095238093,0.375,0.375,0.23809523809523808,,,1.0,0.42857142857142855,0.46609749999999994,,10.64375,29.24,2.0,1.0,3.0,1.0,4.0,5.0,2.0,1.0,2.0,5.0,7.0,1.0,,,0.25,0.4166666666666667,0.4166666666666667,0.0625,,0.5555555555555556,0.6666666666666666,0.5833333333333334,0.6,0.6666666666666666,1.0,0.5,0.3333333333333333,0.22727272727272727,,,1.0,3.0,1.0,,1.0,4.0,2.0,,1.0,0.2,0.25,0.3333333333333333,,,,,2.0,4.0,,,1.0,,1.0,1.0,2.0,1.0,,,3.0,4.0,,,3.0,2.0,2.0,2.0,,,1.0,1.0,,1.0,,,0.19047619047619047,0.5,0.5,1.0,0.2,0.2,1.0,,,0.25,0.5613625,0.13043478260869565,0.16666666666666666,,1.0,,0.25,,,,1.0,2.0,1.0,0.5,,,,,,,,,,,2.0,,0.3333333333333333,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,0.5,1.0,,,,,,,,,1610612762,2013,2012-13,False
